dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,d,10,10,0.1,0,0.0002524974587323645
minus_log,d,10,10,0.1,0.3333333333333333,0.000363243549667342
minus_log,d,10,10,0.1,0.6666666666666666,0.00041576080401288675
minus_log,d,10,10,0.1,1,0.0006405393516976381
minus_log,d,10,10,1,0,0.0005528199974550044
minus_log,d,10,10,1,0.3333333333333333,0.0003785645943878891
minus_log,d,10,10,1,0.6666666666666666,0.0002756305559430822
minus_log,d,10,10,1,1,0.00034977730783983615
minus_log,d,10,10,5,0,0.0006800021533056515
minus_log,d,10,10,5,0.3333333333333333,0.00029859401463108097
minus_log,d,10,10,5,0.6666666666666666,0.000328865875136901
minus_log,d,10,10,5,1,0.0008980764513302574
minus_log,d,10,10,10,0,0.001228412741425699
minus_log,d,10,10,10,0.3333333333333333,0.0004671896277230368
minus_log,d,10,10,10,0.6666666666666666,0.0003152554268239784
minus_log,d,10,10,10,1,0.0001834718053721129
minus_log,d,10,10,50,0,0.042618538092181725
minus_log,d,10,10,50,0.3333333333333333,0.0006533519464095405
minus_log,d,10,10,50,0.6666666666666666,0.0006309135618747744
minus_log,d,10,10,50,1,0.0007722543474904043
minus_log,d,10,10,100,0,0.05422273522066337
minus_log,d,10,10,100,0.3333333333333333,0.04895824473339152
minus_log,d,10,10,100,0.6666666666666666,0.0008882968584420718
minus_log,d,10,10,100,1,0.0009019777269026524
minus_log,d,10,10,300,0,0.05197885989736673
minus_log,d,10,10,300,0.3333333333333333,0.05048913601549539
minus_log,d,10,10,300,0.6666666666666666,0.05782532624498917
minus_log,d,10,10,300,1,0.047420989210534364
minus_log,d,10,50,0.1,0,0.00030251969091586934
minus_log,d,10,50,0.1,0.3333333333333333,0.0004777342596172366
minus_log,d,10,50,0.1,0.6666666666666666,0.0005207191793894249
minus_log,d,10,50,0.1,1,0.00024092873663041097
minus_log,d,10,50,1,0,0.00022089109698656816
minus_log,d,10,50,1,0.3333333333333333,0.0003022441857574579
minus_log,d,10,50,1,0.6666666666666666,0.000773407439528792
minus_log,d,10,50,1,1,0.0005463549529486374
minus_log,d,10,50,5,0,0.0002673633735102093
minus_log,d,10,50,5,0.3333333333333333,0.0005462019795336083
minus_log,d,10,50,5,0.6666666666666666,0.0009036432651135158
minus_log,d,10,50,5,1,0.00017531168759921434
minus_log,d,10,50,10,0,0.0003255801638919804
minus_log,d,10,50,10,0.3333333333333333,0.0007607875822586735
minus_log,d,10,50,10,0.6666666666666666,0.00018074286225844242
minus_log,d,10,50,10,1,0.0003312804796328847
minus_log,d,10,50,50,0,0.0008148064758137559
minus_log,d,10,50,50,0.3333333333333333,0.0008191272078584906
minus_log,d,10,50,50,0.6666666666666666,0.0002708050556745801
minus_log,d,10,50,50,1,0.00011962947949955725
minus_log,d,10,50,100,0,0.0007509316033252136
minus_log,d,10,50,100,0.3333333333333333,9.578076979277536e-05
minus_log,d,10,50,100,0.6666666666666666,0.0008256683028219275
minus_log,d,10,50,100,1,0.00015822283753554313
minus_log,d,10,50,300,0,0.0008380764423631161
minus_log,d,10,50,300,0.3333333333333333,0.0010446519767727254
minus_log,d,10,50,300,0.6666666666666666,0.0004805676988754756
minus_log,d,10,50,300,1,0.00032452433055648477
minus_log,d,10,100,0.1,0,0.00015527763545967668
minus_log,d,10,100,0.1,0.3333333333333333,0.0004099042308923251
minus_log,d,10,100,0.1,0.6666666666666666,0.00020574941821141737
minus_log,d,10,100,0.1,1,0.000382523108933399
minus_log,d,10,100,1,0,0.00044704215186855515
minus_log,d,10,100,1,0.3333333333333333,0.0005648150944451547
minus_log,d,10,100,1,0.6666666666666666,0.0002934889605423548
minus_log,d,10,100,1,1,0.0001917522343137812
minus_log,d,10,100,5,0,0.0004699814525283169
minus_log,d,10,100,5,0.3333333333333333,0.0005340400358997935
minus_log,d,10,100,5,0.6666666666666666,0.00025712803467125786
minus_log,d,10,100,5,1,0.0006616300982670647
minus_log,d,10,100,10,0,0.0006735125242077
minus_log,d,10,100,10,0.3333333333333333,0.00038131332375278634
minus_log,d,10,100,10,0.6666666666666666,0.00045913588312997285
minus_log,d,10,100,10,1,0.000329366783701937
minus_log,d,10,100,50,0,0.00036819109385154814
minus_log,d,10,100,50,0.3333333333333333,0.0006348463242104185
minus_log,d,10,100,50,0.6666666666666666,0.00024698501992819995
minus_log,d,10,100,50,1,0.0004970573445700942
minus_log,d,10,100,100,0,0.0006927648750464984
minus_log,d,10,100,100,0.3333333333333333,0.0006779763883056001
minus_log,d,10,100,100,0.6666666666666666,0.0004281016462275475
minus_log,d,10,100,100,1,0.001003372870176409
minus_log,d,10,100,300,0,0.00014028148530169455
minus_log,d,10,100,300,0.3333333333333333,0.00021179860751815294
minus_log,d,10,100,300,0.6666666666666666,0.0004919226168395154
minus_log,d,10,100,300,1,0.0003105953756730991
minus_log,d,15,0.1,0.1,0,0.0
minus_log,d,15,0.1,0.1,0.3333333333333333,0.0
minus_log,d,15,0.1,0.1,0.6666666666666666,0.0
minus_log,d,15,0.1,0.1,1,0.0
minus_log,d,15,0.1,1,0,0.0
minus_log,d,15,0.1,1,0.3333333333333333,0.0
minus_log,d,15,0.1,1,0.6666666666666666,0.0
minus_log,d,15,0.1,1,1,0.0
minus_log,d,15,0.1,5,0,0.0
minus_log,d,15,0.1,5,0.3333333333333333,0.0
minus_log,d,15,0.1,5,0.6666666666666666,0.0
minus_log,d,15,0.1,5,1,0.0
minus_log,d,15,0.1,10,0,0.0
minus_log,d,15,0.1,10,0.3333333333333333,0.0
minus_log,d,15,0.1,10,0.6666666666666666,0.0
minus_log,d,15,0.1,10,1,0.0
minus_log,d,15,0.1,50,0,0.05245452417711692
minus_log,d,15,0.1,50,0.3333333333333333,0.053949650627758076
minus_log,d,15,0.1,50,0.6666666666666666,0.050615833218772624
minus_log,d,15,0.1,50,1,0.05391405987988282
minus_log,d,15,0.1,100,0,0.05130965593513262
minus_log,d,15,0.1,100,0.3333333333333333,0.05127447068971403
minus_log,d,15,0.1,100,0.6666666666666666,0.05125478247449304
minus_log,d,15,0.1,100,1,0.048152203020747575
minus_log,d,15,0.1,300,0,0.04879169433471704
minus_log,d,15,0.1,300,0.3333333333333333,0.050969504756886136
minus_log,d,15,0.1,300,0.6666666666666666,0.04032234182876706
minus_log,d,15,0.1,300,1,0.039812710459222495
minus_log,d,15,1,0.1,0,0.0
minus_log,d,15,1,0.1,0.3333333333333333,0.0
minus_log,d,15,1,0.1,0.6666666666666666,0.0
minus_log,d,15,1,0.1,1,0.001189869619821955
minus_log,d,15,1,1,0,0.0
minus_log,d,15,1,1,0.3333333333333333,0.0
minus_log,d,15,1,1,0.6666666666666666,0.0
minus_log,d,15,1,1,1,0.00043511208244345037
minus_log,d,15,1,5,0,0.0
minus_log,d,15,1,5,0.3333333333333333,0.0
minus_log,d,15,1,5,0.6666666666666666,0.0
minus_log,d,15,1,5,1,0.00040245042375822106
minus_log,d,15,1,10,0,0.0
minus_log,d,15,1,10,0.3333333333333333,0.029853941211220904
minus_log,d,15,1,10,0.6666666666666666,0.034270394320616286
minus_log,d,15,1,10,1,0.0007408549308940615
minus_log,d,15,1,50,0,0.0541090544070043
minus_log,d,15,1,50,0.3333333333333333,0.054135953973607404
minus_log,d,15,1,50,0.6666666666666666,0.05496804075773439
minus_log,d,15,1,50,1,0.05300779067364667
minus_log,d,15,1,100,0,0.02832011616353869
minus_log,d,15,1,100,0.3333333333333333,0.03192145546664645
minus_log,d,15,1,100,0.6666666666666666,0.054166988240613896
minus_log,d,15,1,100,1,0.04941370863622124
minus_log,d,15,1,300,0,0.05187935653099523
minus_log,d,15,1,300,0.3333333333333333,0.04957025504236093
minus_log,d,15,1,300,0.6666666666666666,0.03962493570246082
minus_log,d,15,1,300,1,0.044051980585195195
minus_log,d,15,2,0.1,0,0.0
minus_log,d,15,2,0.1,0.3333333333333333,0.0
minus_log,d,15,2,0.1,0.6666666666666666,0.00048061322671723907
minus_log,d,15,2,0.1,1,0.0003288339985148021
minus_log,d,15,2,1,0,0.0
minus_log,d,15,2,1,0.3333333333333333,0.0
minus_log,d,15,2,1,0.6666666666666666,0.0001128930665222391
minus_log,d,15,2,1,1,0.0005524541817051601
minus_log,d,15,2,5,0,0.0
minus_log,d,15,2,5,0.3333333333333333,0.0
minus_log,d,15,2,5,0.6666666666666666,0.0004678779749605877
minus_log,d,15,2,5,1,0.00017514043558419586
minus_log,d,15,2,10,0,0.033723310141958014
minus_log,d,15,2,10,0.3333333333333333,0.024358686994940218
minus_log,d,15,2,10,0.6666666666666666,0.000553427112419995
minus_log,d,15,2,10,1,0.0002784441541796637
minus_log,d,15,2,50,0,0.04478291122616075
minus_log,d,15,2,50,0.3333333333333333,0.05438629229835446
minus_log,d,15,2,50,0.6666666666666666,0.05258650616750354
minus_log,d,15,2,50,1,0.02043698002191338
minus_log,d,15,2,100,0,0.042900281314470025
minus_log,d,15,2,100,0.3333333333333333,0.048971407073539606
minus_log,d,15,2,100,0.6666666666666666,0.04976545212014824
minus_log,d,15,2,100,1,0.05150988694388224
minus_log,d,15,2,300,0,0.03596119128747867
minus_log,d,15,2,300,0.3333333333333333,0.04299650798976339
minus_log,d,15,2,300,0.6666666666666666,0.051425236689284684
minus_log,d,15,2,300,1,0.03704742592225308
minus_log,d,15,5,0.1,0,0.00032813155352189076
minus_log,d,15,5,0.1,0.3333333333333333,0.000389891085063571
minus_log,d,15,5,0.1,0.6666666666666666,0.00013748015902084312
minus_log,d,15,5,0.1,1,0.00022948620713331865
minus_log,d,15,5,1,0,0.00037026420835763874
minus_log,d,15,5,1,0.3333333333333333,0.0006607460281710757
minus_log,d,15,5,1,0.6666666666666666,0.0004624055379943443
minus_log,d,15,5,1,1,0.00028558307221417204
minus_log,d,15,5,5,0,0.0011436612189305443
minus_log,d,15,5,5,0.3333333333333333,0.000867302233654115
minus_log,d,15,5,5,0.6666666666666666,0.0004218515172109451
minus_log,d,15,5,5,1,0.00040423555517126727
minus_log,d,15,5,10,0,0.0005433640242890308
minus_log,d,15,5,10,0.3333333333333333,0.0006282298720199896
minus_log,d,15,5,10,0.6666666666666666,0.00033711294093330895
minus_log,d,15,5,10,1,0.0009126751348308681
minus_log,d,15,5,50,0,0.05240864389271726
minus_log,d,15,5,50,0.3333333333333333,0.050204265395563503
minus_log,d,15,5,50,0.6666666666666666,0.0011916339051591793
minus_log,d,15,5,50,1,0.0012773201507236005
minus_log,d,15,5,100,0,0.04948780576907268
minus_log,d,15,5,100,0.3333333333333333,0.0520321213854801
minus_log,d,15,5,100,0.6666666666666666,0.050973869204383924
minus_log,d,15,5,100,1,0.0027224712492979744
minus_log,d,15,5,300,0,0.0512893731520847
minus_log,d,15,5,300,0.3333333333333333,0.04984068709248192
minus_log,d,15,5,300,0.6666666666666666,0.04870190009850531
minus_log,d,15,5,300,1,0.03469845608629452
minus_log,d,15,10,0.1,0,0.0006351798379319974
minus_log,d,15,10,0.1,0.3333333333333333,0.0003042841548976034
minus_log,d,15,10,0.1,0.6666666666666666,0.0006439359651988087
minus_log,d,15,10,0.1,1,0.00020517413505616333
minus_log,d,15,10,1,0,0.0005970059415315568
minus_log,d,15,10,1,0.3333333333333333,0.000518162582809696
minus_log,d,15,10,1,0.6666666666666666,0.00017182339336061487
minus_log,d,15,10,1,1,0.00042069677685190775
minus_log,d,15,10,5,0,0.00035246710032552016
minus_log,d,15,10,5,0.3333333333333333,0.00039509908767507585
minus_log,d,15,10,5,0.6666666666666666,0.0003348041160978064
minus_log,d,15,10,5,1,0.0007097212832724073
minus_log,d,15,10,10,0,0.0002371202414237034
minus_log,d,15,10,10,0.3333333333333333,0.0006034563085312319
minus_log,d,15,10,10,0.6666666666666666,0.0004962048330639374
minus_log,d,15,10,10,1,0.0006875933978643259
minus_log,d,15,10,50,0,0.04207077132145843
minus_log,d,15,10,50,0.3333333333333333,0.00040494581314916403
minus_log,d,15,10,50,0.6666666666666666,0.00026703959332725956
minus_log,d,15,10,50,1,0.0006276432457576397
minus_log,d,15,10,100,0,0.0522936654919047
minus_log,d,15,10,100,0.3333333333333333,0.048503589287039066
minus_log,d,15,10,100,0.6666666666666666,0.0009240009017057416
minus_log,d,15,10,100,1,0.0007741728740868817
minus_log,d,15,10,300,0,0.05504169627233072
minus_log,d,15,10,300,0.3333333333333333,0.049998745519558865
minus_log,d,15,10,300,0.6666666666666666,0.04389078564962215
minus_log,d,15,10,300,1,0.010172171479908041
minus_log,d,15,50,0.1,0,8.24615572597627e-05
minus_log,d,15,50,0.1,0.3333333333333333,0.0006364612180708607
minus_log,d,15,50,0.1,0.6666666666666666,0.0003063298087477677
minus_log,d,15,50,0.1,1,0.0006703513029339704
minus_log,d,15,50,1,0,0.0003109385658557611
minus_log,d,15,50,1,0.3333333333333333,0.0007254340435065656
minus_log,d,15,50,1,0.6666666666666666,0.00044904632519651185
minus_log,d,15,50,1,1,0.00038038237906353286
minus_log,d,15,50,5,0,0.0003340651566056149
minus_log,d,15,50,5,0.3333333333333333,0.00045897795955139316
minus_log,d,15,50,5,0.6666666666666666,0.0005972430007629916
minus_log,d,15,50,5,1,0.0003881407762988252
minus_log,d,15,50,10,0,0.0011453431108643987
minus_log,d,15,50,10,0.3333333333333333,0.0003138272974976252
minus_log,d,15,50,10,0.6666666666666666,0.0008499704929325903
minus_log,d,15,50,10,1,0.0003141299681259275
minus_log,d,15,50,50,0,0.00046287384970492907
minus_log,d,15,50,50,0.3333333333333333,0.00030048027063441315
minus_log,d,15,50,50,0.6666666666666666,0.00014095783051280446
minus_log,d,15,50,50,1,0.00023335067271901852
minus_log,d,15,50,100,0,0.0007273429439580781
minus_log,d,15,50,100,0.3333333333333333,0.0002579465742829027
minus_log,d,15,50,100,0.6666666666666666,0.0009892513272438867
minus_log,d,15,50,100,1,0.0005015821945932934
minus_log,d,15,50,300,0,0.04442276550296001
minus_log,d,15,50,300,0.3333333333333333,0.00034194803217378817
minus_log,d,15,50,300,0.6666666666666666,0.00025985347376291827
minus_log,d,15,50,300,1,0.00030883074471515587
minus_log,d,15,100,0.1,0,0.0006990003271059608
minus_log,d,15,100,0.1,0.3333333333333333,0.0005435614912139805
minus_log,d,15,100,0.1,0.6666666666666666,0.00046842831567231566
minus_log,d,15,100,0.1,1,0.000752595626580331
minus_log,d,15,100,1,0,0.00030256308293806223
minus_log,d,15,100,1,0.3333333333333333,0.0005274954594926911
minus_log,d,15,100,1,0.6666666666666666,0.0004835855270640257
minus_log,d,15,100,1,1,0.0005416830736572709
minus_log,d,15,100,5,0,0.0005636162609777696
minus_log,d,15,100,5,0.3333333333333333,0.0002885218206426022
minus_log,d,15,100,5,0.6666666666666666,0.0003710791192831331
minus_log,d,15,100,5,1,0.0001522327706051596
minus_log,d,15,100,10,0,0.0005480164926221723
minus_log,d,15,100,10,0.3333333333333333,0.0004508415841516882
minus_log,d,15,100,10,0.6666666666666666,0.00034780143355482644
minus_log,d,15,100,10,1,0.0005113378397420977
minus_log,d,15,100,50,0,0.0010650624611488104
minus_log,d,15,100,50,0.3333333333333333,0.0006104020698492891
minus_log,d,15,100,50,0.6666666666666666,0.00038815083246728833
minus_log,d,15,100,50,1,0.00038227796649575483
minus_log,d,15,100,100,0,0.0004621987715923359
minus_log,d,15,100,100,0.3333333333333333,0.0003152205890616601
minus_log,d,15,100,100,0.6666666666666666,0.00026106817530070433
minus_log,d,15,100,100,1,0.0005002190572596766
minus_log,d,15,100,300,0,0.0004341558515486762
minus_log,d,15,100,300,0.3333333333333333,0.00043873858171449904
minus_log,d,15,100,300,0.6666666666666666,0.00016693703356432531
minus_log,d,15,100,300,1,0.00044626163075652035
