file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/elements_pp/e24_pp_wostw.txt,0.8113793106145659,0.1019553072625698324022346369,0.5586592178770949720670391061,0.1340782122905027932960893855,1
corpora/elements_pp/e25_pp_wostw.txt,0.7954075885847941,0.2134831460674157303370786517,0.5561797752808988764044943820,0.2134831460674157303370786517,1
corpora/elements_pp/e26_pp_wostw.txt,0.5599738819413256,0.3586206896551724137931034483,0.6689655172413793103448275862,0.4689655172413793103448275862,1
corpora/elements_pp/e27_pp_wostw.txt,0.8763493707123484,0.1274509803921568627450980392,0.5943627450980392156862745098,0.1875,1
corpora/elements_pp/e28_pp_wostw.txt,0.9023474186917165,0.09610983981693363844393592677,0.5697940503432494279176201373,0.09610983981693363844393592677,1
corpora/elements_pp/e29_pp_wostw.txt,0.8452988094539268,0.1538461538461538461538461538,0.5934065934065934065934065934,0.1868131868131868131868131868,1
corpora/elements_pp/e2_pp_wostw.txt,0.9355665232156645,0.04686318972033257747543461829,0.6084656084656084656084656085,0.1012849584278155706727135299,1
corpora/elements_pp/e30_pp_wostw.txt,0.9426721360185644,0.02916274694261523988711194732,0.6020696142991533396048918156,0.03574788334901222953904045155,1
corpora/elements_pp/e31_pp_wostw.txt,0.9607501074740445,0.03292181069958847736625514403,0.5534979423868312757201646091,0.03292181069958847736625514403,1
corpora/elements_pp/e32_pp_wostw.txt,0.9027708134451204,0.0546875,0.57421875,0.0546875,1
corpora/elements_pp/e33_pp_wostw.txt,0.8579000008822566,0.1447084233261339092872570194,0.6155507559395248380129589633,0.2789776817854571634269258459,1
corpora/elements_pp/e34_pp_wostw.txt,0.9632926161081847,0.01277584204413472706155632985,0.6236933797909407665505226481,0.01393728222996515679442508711,1
corpora/elements_pp/e35_pp_wostw.txt,0.8949984630368261,0.1170886075949367088607594937,0.5553797468354430379746835443,0.1313291139240506329113924051,1
corpora/elements_pp/e36_pp_wostw.txt,0.868631123769487,0.1974612129760225669957686883,0.6177715091678420310296191819,0.2129760225669957686882933709,1
corpora/elements_pp/e37_pp_wostw.txt,0.8875897582552232,0.1628468033775633293124246080,0.5967028548451950140731805388,0.3088057901085645355850422195,1
corpora/elements_pp/e38_pp_wostw.txt,0.9460119933508974,0.05795314426633785450061652281,0.5413070283600493218249075216,0.1681052198931360460337032470,1
corpora/elements_pp/e39_pp_wostw.txt,0.8195676196437577,0.2053097345132743362831858407,0.6212389380530973451327433628,0.2318584070796460176991150442,1
corpora/elements_pp/e3_pp_wostw.txt,0.914313234878747,0.07326355851569933396764985728,0.5727878211227402473834443387,0.1313035204567078972407231208,1
corpora/elements_pp/e40_pp_wostw.txt,0.919305030074022,0.07333333333333333333333333333,0.56,0.07333333333333333333333333333,1
corpora/elements_pp/e41_pp_wostw.txt,0.7266637282966631,0.3962264150943396226415094340,0.6037735849056603773584905660,0.3962264150943396226415094340,1
corpora/elements_pp/e42_pp_wostw.txt,0.9060842654582373,0.06626139817629179331306990881,0.6206686930091185410334346505,0.1768996960486322188449848024,1
corpora/elements_pp/e43_pp_wostw.txt,0.9500761763188067,0.02196193265007320644216691069,0.6090775988286969253294289898,0.04099560761346998535871156662,1
corpora/elements_pp/e44_pp_wostw.txt,0.9684288844339304,0.02848575712143928035982008996,0.5539730134932533733133433283,0.03973013493253373313343328336,1
corpora/elements_pp/e45_pp_wostw.txt,0.8156044066891892,0.2,0.6355555555555555555555555556,0.2133333333333333333333333333,1
corpora/elements_pp/e46_pp_wostw.txt,0.9382453300437843,0.04311649016641452344931921331,0.5794251134644478063540090772,0.06580937972768532526475037821,1
corpora/elements_pp/e47_pp_wostw.txt,0.9623690932631003,0.02380952380952380952380952381,0.5952380952380952380952380952,0.02380952380952380952380952381,1
corpora/elements_pp/e48_pp_wostw.txt,0.874396971472914,0.1605206073752711496746203905,0.5574837310195227765726681128,0.1626898047722342733188720174,1
corpora/elements_pp/e49_pp_wostw.txt,0.9055708557997495,0.04950495049504950495049504950,0.6039603960396039603960396040,0.04950495049504950495049504950,1
corpora/elements_pp/e4_pp_wostw.txt,0.9064622927767472,0.1232227488151658767772511848,0.5450236966824644549763033175,0.1232227488151658767772511848,1
corpora/elements_pp/e50_pp_wostw.txt,0.961230079589699,0.02247191011235955056179775281,0.6318572372769332452081956378,0.03569068076668869795109054858,1
corpora/elements_pp/e51_pp_wostw.txt,0.9337785894229085,0.04395604395604395604395604396,0.5714285714285714285714285714,0.04395604395604395604395604396,1
corpora/elements_pp/e52_pp_wostw.txt,0.9254515116594909,0.05436447166921898928024502297,0.5451761102603369065849923430,0.1094946401225114854517611026,1
corpora/elements_pp/e53_pp_wostw.txt,0.9354860206497984,0.05146406388642413487133984028,0.5501330967169476486246672582,0.05944986690328305235137533274,1
corpora/elements_pp/e54_pp_wostw.txt,0.9271826140505933,0.1026548672566371681415929204,0.5292035398230088495575221239,0.1026548672566371681415929204,1
corpora/elements_pp/e55_pp_wostw.txt,0.8073085408880057,0.08333333333333333333333333333,0.6666666666666666666666666667,0.08333333333333333333333333333,1
corpora/elements_pp/e56_pp_wostw.txt,0.9416488147440965,0.04199893673577884104199893674,0.5688463583200425305688463583,0.09569377990430622009569377990,1
corpora/elements_pp/e57_pp_wostw.txt,0.9510760997235181,0.03734439834024896265560165975,0.5663900414937759336099585062,0.03941908713692946058091286307,1
corpora/elements_pp/e58_pp_wostw.txt,0.946501243498335,0.04908565928777670837343599615,0.5755534167468719923002887392,0.06544754571703561116458132820,1
corpora/elements_pp/e59_pp_wostw.txt,0.9253393709712859,0.04639175257731958762886597938,0.6099656357388316151202749141,0.04639175257731958762886597938,1
corpora/elements_pp/e5_pp_wostw.txt,0.8682033971406974,0.1428571428571428571428571429,0.5983827493261455525606469003,0.1428571428571428571428571429,1
corpora/elements_pp/e60_pp_wostw.txt,0.8815209396203214,0.07043879907621247113163972286,0.6454965357967667436489607390,0.1351039260969976905311778291,1
corpora/elements_pp/e61_pp_wostw.txt,0.863757502984023,0.1553784860557768924302788845,0.5657370517928286852589641434,0.1772908366533864541832669323,1
corpora/elements_pp/e62_pp_wostw.txt,0.8522785244034333,0.1079812206572769953051643192,0.6103286384976525821596244131,0.1408450704225352112676056338,1
corpora/elements_pp/e63_pp_wostw.txt,0.9454341484331402,0.08804246019356852950359038401,0.5485482360287230721198876054,0.1476740555729004058694973462,1
corpora/elements_pp/e64_pp_wostw.txt,0.8421149347088915,0.2669826224328593996840442338,0.5955766192733017377567140600,0.3996840442338072669826224329,1
corpora/elements_pp/e65_pp_wostw.txt,0.8765955682426302,0.07714491708723864455659697188,0.5883201153568853640951694304,0.1932227829848594087959625090,1
corpora/elements_pp/e66_pp_wostw.txt,0.9288045913063653,0.05430183356840620592383638928,0.5684062059238363892806770099,0.06770098730606488011283497884,1
corpora/elements_pp/e67_pp_wostw.txt,0.8911426015275875,0.07873090481786133960047003525,0.5581668625146886016451233843,0.1598119858989424206815511163,1
corpora/elements_pp/e68_pp_wostw.txt,0.863761387517812,0.1716937354988399071925754060,0.5870069605568445475638051044,0.2111368909512761020881670534,1
corpora/elements_pp/e69_pp_wostw.txt,0.844374909017331,0.1122448979591836734693877551,0.6088435374149659863945578231,0.1394557823129251700680272109,1
corpora/elements_pp/e6_pp_wostw.txt,0.7843561448959842,0.2918660287081339712918660287,0.5645933014354066985645933014,0.3110047846889952153110047847,1
corpora/elements_pp/e70_pp_wostw.txt,0.9261850161942133,0.07467911318553092182030338390,0.5402567094515752625437572929,0.07467911318553092182030338390,1
corpora/elements_pp/e71_pp_wostw.txt,0.9500006702903334,0.03785211267605633802816901408,0.5492957746478873239436619718,0.05633802816901408450704225352,1
corpora/elements_pp/e72_pp_wostw.txt,0.8778014621614031,0.1340872374798061389337641357,0.5783521809369951534733441034,0.1599353796445880452342487884,1
corpora/elements_pp/e73_pp_wostw.txt,0.926153528452356,0.05416116248348745046235138705,0.5944517833553500660501981506,0.06737120211360634081902245707,1
corpora/elements_pp/e74_pp_wostw.txt,0.8811867413512675,0.1300309597523219814241486068,0.5402476780185758513931888545,0.1300309597523219814241486068,1
corpora/elements_pp/e75_pp_wostw.txt,0.8906228352943928,0.1193415637860082304526748971,0.5308641975308641975308641975,0.1399176954732510288065843621,1
corpora/elements_pp/e76_pp_wostw.txt,0.7800306319425506,0.3091922005571030640668523677,0.6016713091922005571030640669,0.3816155988857938718662952646,1
corpora/elements_pp/e77_pp_wostw.txt,0.7265410852445742,0.3819672131147540983606557377,0.5844262295081967213114754098,0.5614754098360655737704918033,1
corpora/elements_pp/e78_pp_wostw.txt,0.7423711845685175,0.1333333333333333333333333333,0.6666666666666666666666666667,0.1333333333333333333333333333,1
corpora/elements_pp/e79_pp_wostw.txt,0.9365348257647873,0.04899135446685878962536023055,0.5533141210374639769452449568,0.09625360230547550432276657061,1
corpora/elements_pp/e7_pp_wostw.txt,0.876541509588338,0.1417257190496040016673614006,0.5702375989995831596498541059,0.2959566486035848270112546895,1
corpora/elements_pp/e80_pp_wostw.txt,0.9540157830549988,0.03513513513513513513513513514,0.5858108108108108108108108108,0.04324324324324324324324324324,1
corpora/elements_pp/e81_pp_wostw.txt,0.8801959384913343,0.1,0.5876712328767123287671232877,0.1684931506849315068493150685,1
corpora/elements_pp/e82_pp_wostw.txt,0.9299722732591845,0.05639913232104121475054229935,0.5943600867678958785249457701,0.06507592190889370932754880694,1
corpora/elements_pp/e83_pp_wostw.txt,0.8943595192221039,0.08487486398258977149075081610,0.5984766050054406964091403700,0.2013057671381936887921653972,1
corpora/elements_pp/e84_pp_wostw.txt,0.9330536707018899,0.03407755581668625146886016451,0.5487661574618096357226792009,0.07814336075205640423031727380,1
corpora/elements_pp/e85_pp_wostw.txt,0.883200269738739,0.1262525050100200400801603206,0.6292585170340681362725450902,0.1723446893787575150300601202,1
corpora/elements_pp/e86_pp_wostw.txt,0.9598538340268862,0.04056437389770723104056437390,0.5349794238683127572016460905,0.04232804232804232804232804233,1
corpora/elements_pp/e87_pp_wostw.txt,0.9394976863067711,0.01685393258426966292134831461,0.6797752808988764044943820225,0.01685393258426966292134831461,1
corpora/elements_pp/e88_pp_wostw.txt,0.8480070444664448,0.1952993844432008953553441522,0.5724678231673195299384443201,0.3038612199216564073866815893,1
corpora/elements_pp/e89_pp_wostw.txt,0.8940586634726139,0.1221449851042701092353525323,0.5402184707050645481628599801,0.1857000993048659384309831182,1
corpora/elements_pp/e8_pp_wostw.txt,0.9277783872679218,0.06719085060757684060042887777,0.6175839885632594710507505361,0.1093638313080771979985704074,1
corpora/elements_pp/e90_pp_wostw.txt,0.9463080217017636,0.04202483285577841451766953200,0.6150907354345749761222540592,0.04297994269340974212034383954,1
corpora/elements_pp/e91_pp_wostw.txt,0.9818561931458382,0.007861635220125786163522012579,0.5707547169811320754716981132,0.01257861635220125786163522013,1
corpora/elements_pp/e92_pp_wostw.txt,0.9624440945354767,0.03161592505854800936768149883,0.5690866510538641686182669789,0.03161592505854800936768149883,1
corpora/elements_pp/e93_pp_wostw.txt,0.9185750289641604,0.06296296296296296296296296296,0.6055555555555555555555555556,0.08148148148148148148148148148,1
corpora/elements_pp/e94_pp_wostw.txt,0.9277962003780605,0.04611923509561304836895388076,0.5354330708661417322834645669,0.08661417322834645669291338583,1
corpora/elements_pp/e95_pp_wostw.txt,0.8372363037804641,0.1700507614213197969543147208,0.6218274111675126903553299492,0.2411167512690355329949238579,1
corpora/elements_pp/e96_pp_wostw.txt,0.9411633354592224,0.03903345724907063197026022305,0.5799256505576208178438661710,0.04089219330855018587360594796,1
corpora/elements_pp/e97_pp_wostw.txt,0.9227106681722412,0.04176334106728538283062645012,0.6241299303944315545243619490,0.08352668213457076566125290023,1
corpora/elements_pp/e98_pp_wostw.txt,0.8712291454384258,0.07719609582963620230700976043,0.5483584738243123336291038154,0.1965394853593611357586512866,1
corpora/elements_pp/e99_pp_wostw.txt,0.9059266478561341,0.07512195121951219512195121951,0.5258536585365853658536585366,0.09560975609756097560975609756,1
corpora/elements_pp/e9_pp_wostw.txt,0.9295740812521911,0.06418672501823486506199854121,0.5667396061269146608315098468,0.07512764405543398978847556528,1
