file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/elements_pp/e10_pp_wostw.txt,0.8121232866971648,0.3043478260869565217391304348,0.5652173913043478260869565217,0.4782608695652173913043478261,0.7391304347826086956521739130,0.8313101537782289,0.2762553191489361702127659574,0.6086808510638297872340425532,1.0,1.0
corpora/elements_pp/e110_pp_wostw.txt,0.6365084937373565,0.2857142857142857142857142857,0.5714285714285714285714285714,0.8571428571428571428571428571,0.8571428571428571428571428571,0.6626374386584274,0.4679925419515226848974518334,0.5779987569919204474829086389,0.5649471721566190180236171535,1
corpora/elements_pp/e111_pp_wostw.txt,1.0,0.0,0.0,1.0,1.0,1.0,0,0.6666666666666666666666666667,0,1
corpora/elements_pp/e112_pp_wostw.txt,1.0,0,0,0,0,1.0,0,0,1.0,1.0
corpora/elements_pp/e113_pp_wostw.txt,0.6547991927540455,0.3333333333333333333333333333,0.3333333333333333333333333333,0.6666666666666666666666666667,0.6666666666666666666666666667,0.4973617752410844,0.2762962962962962962962962963,0.6711111111111111111111111111,0.2859259259259259259259259259,1
corpora/elements_pp/e114_pp_wostw.txt,0.6712694853274374,0.3333333333333333333333333333,0.3333333333333333333333333333,0.6666666666666666666666666667,0.6666666666666666666666666667,0.7063217588734764,0.1551312649164677804295942721,0.6503579952267303102625298329,0.2004773269689737470167064439,1
corpora/elements_pp/e115_pp_wostw.txt,0.7865012349412667,0.3968253968253968253968253968,0.6031746031746031746031746032,0.3968253968253968253968253968,1,0.790529578693828,0.3739452562255608149825066886,0.6142553337449406599437469987,1.0,1.0
corpora/elements_pp/e116_pp_wostw.txt,0.7991344751088444,0.1666666666666666666666666667,0.1666666666666666666666666667,0.75,0.5,0.8263761459843499,0.2316263632053105737316263632,0.5891417733522996680891417734,1.0,1.0
corpora/elements_pp/e117_pp_wostw.txt,0.7713382305566789,0.5,0.5,0.5588235294117647058823529412,0.7941176470588235294117647059,0.7886476477374605,0.4756818487169152223565766492,0.5763804917372027408303103587,1.0,1.0
corpora/elements_pp/e118_pp_wostw.txt,0.7793227172792521,0.2857142857142857142857142857,0.2142857142857142857142857143,0.5714285714285714285714285714,0.8571428571428571428571428571,0.8112715600672338,0.1701969528056484578223708658,0.6055369751021924934968413229,1.0,1.0
corpora/elements_pp/e11_pp_wostw.txt,0.8093006436847079,0.2222222222222222222222222222,0.2222222222222222222222222222,0.4444444444444444444444444444,0.4444444444444444444444444444,0.835984367853289,0.1321754489255225198704739476,0.5899322931998822490432734766,0.1321754489255225198704739476,1
corpora/elements_pp/e12_pp_wostw.txt,0.6702252276515628,0.2,0.2,0.8,0.6,0.6473442842505627,0.2950932964754664823773324119,0.5708362128541810642709053214,0.3552176917760884588804422944,1
corpora/elements_pp/e13_pp_wostw.txt,0.8159160763996062,0.1111111111111111111111111111,0.5,0.2777777777777777777777777778,0.8888888888888888888888888889,0.8237448822982026,0.1058066447171505537264292128,0.6390302304699191858724932655,1.0,1.0
corpora/elements_pp/e14_pp_wostw.txt,0.5846893534084747,0.75,0.75,1,0.75,0.7210277081633117,0.3107806691449814126394052045,0.6892193308550185873605947955,1.0,1.0
corpora/elements_pp/e15_pp_wostw.txt,0.7415298159659631,0.4186046511627906976744186047,0.6046511627906976744186046512,0.4186046511627906976744186047,0.8837209302325581395348837209,0.7468121333853893,0.5128393699822271250842679414,0.5459336887908316479745051174,1.0,1.0
corpora/elements_pp/e16_pp_wostw.txt,0.7746527130144139,0.4193548387096774193548387097,0.5806451612903225806451612903,0.4677419354838709677419354839,0.9677419354838709677419354839,0.762120516980193,0.4131124427211843496651392316,0.5847726471624955939372576665,1.0,1.0
corpora/elements_pp/e17_pp_wostw.txt,0.7783908535868593,0.2857142857142857142857142857,0.3809523809523809523809523810,0.5238095238095238095238095238,0.8095238095238095238095238095,0.7492738501306437,0.1993036604874376587936388445,0.5683636021454784981650512845,1.0,1.0
corpora/elements_pp/e18_pp_wostw.txt,0.7095174288496677,0.5,0.4090909090909090909090909091,0.6818181818181818181818181818,0.8636363636363636363636363636,0.7339794158465556,0.4070556309362279511533242877,0.5340569877883310719131614654,1.0,1.0
corpora/elements_pp/e19_pp_wostw.txt,0.6863845769197788,0.5,0.4545454545454545454545454545,0.6818181818181818181818181818,0.7727272727272727272727272727,0.7228376037213724,0.4449510300574130361364403918,0.6099290780141843971631205674,1.0,1.0
corpora/elements_pp/e1_pp_wostw.txt,0.7685052150339017,0.25,0.25,0.75,0.875,0.7959129488979184,0.2605267873141014155169324494,0.5688944633578211790001791794,1.0,1.0
corpora/elements_pp/e20_pp_wostw.txt,0.8281297093177207,0.1666666666666666666666666667,0.4444444444444444444444444444,0.3333333333333333333333333333,0.6666666666666666666666666667,0.8744027463139041,0.08858206639776605646912814148,0.6509463233012721067328575861,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,0.7379372166801592,0.3529411764705882352941176471,0.3529411764705882352941176471,0.5882352941176470588235294118,0.8235294117647058823529411765,0.7297852115109923,0.3259911894273127753303964758,0.5726872246696035242290748899,1.0,1.0
corpora/elements_pp/e22_pp_wostw.txt,0.6492451786709967,0.4545454545454545454545454545,0.3636363636363636363636363636,0.8181818181818181818181818182,0.8181818181818181818181818182,0.6807058057228764,0.4162601626016260162601626016,0.5925203252032520325203252033,1.0,1.0
corpora/elements_pp/e23_pp_wostw.txt,0.7668731044347622,0.1818181818181818181818181818,0.09090909090909090909090909091,0.9090909090909090909090909091,0.4545454545454545454545454545,0.7918076345529261,0.3159151985667363392057330546,0.5544938787697820244849208719,0.3789190803224843236787100627,1
corpora/elements_pp/e24_pp_wostw.txt,0.7055840409772945,0.2857142857142857142857142857,0.2142857142857142857142857143,0.6428571428571428571428571429,0.5,0.7883663608651658,0.2596932621058073410305014648,0.5512665862484921592279855247,1.0,1.0
corpora/elements_pp/e25_pp_wostw.txt,0.7694487965626726,0.2,0.1,0.5,0.6,0.7925950599439531,0.2089504185447520927237604636,0.5579523502897617514488087572,0.2450096587250482936252414681,1
corpora/elements_pp/e26_pp_wostw.txt,0.38033214891787165,0.3333333333333333333333333333,0.6666666666666666666666666667,0.3333333333333333333333333333,0.6666666666666666666666666667,0.3611646989729781,0.3201013513513513513513513514,0.6663851351351351351351351351,1.0,1.0
corpora/elements_pp/e27_pp_wostw.txt,0.5767296333333205,0.6666666666666666666666666667,0.2777777777777777777777777778,0.8888888888888888888888888889,0.7777777777777777777777777778,0.5034714814674355,0.3875391265464301684304665375,0.6026233417796989119093754658,1.0,1.0
corpora/elements_pp/e28_pp_wostw.txt,0.9523809523809522,0,0,0,0.3333333333333333333333333333,0.969661040192942,0,0.5750070363073459048691246834,1.0,1.0
corpora/elements_pp/e29_pp_wostw.txt,0.8724995299123565,0,0,0.5,0.625,0.8498864414811962,0.1345500848896434634974533107,0.5810696095076400679117147708,0.1345500848896434634974533107,1
corpora/elements_pp/e2_pp_wostw.txt,0.8451108879452298,0.2,0.5666666666666666666666666667,0.2333333333333333333333333333,0.8333333333333333333333333333,0.8881411529155537,0.1264346875569320459100018218,0.6093095281472034979049007105,1.0,1.0
corpora/elements_pp/e30_pp_wostw.txt,0.8280592715631021,0.2272727272727272727272727273,0.5909090909090909090909090909,0.3181818181818181818181818182,0.7727272727272727272727272727,0.8758354333190311,0.08554310440474869632752690558,0.6025740596915566404082991235,1.0,1.0
corpora/elements_pp/e31_pp_wostw.txt,0.8323866127476639,0.2352941176470588235294117647,0.4117647058823529411764705882,0.3529411764705882352941176471,0.7647058823529411764705882353,0.9049226263990645,0.1471840984382394699479413157,0.5522953147184098438239469948,1.0,1.0
corpora/elements_pp/e32_pp_wostw.txt,0.7918756684685216,0,0,1,1,0.7913280156003268,0.2742017232640648758236188545,0.5727318803852002027369488089,1.0,1.0
corpora/elements_pp/e33_pp_wostw.txt,0.7826463172831809,0.4716981132075471698113207547,0.6226415094339622641509433962,0.4716981132075471698113207547,0.9622641509433962264150943396,0.7642247492852846,0.3667169384484871335658403243,0.6097181638231690074465076822,1.0,1.0
corpora/elements_pp/e34_pp_wostw.txt,0.5787153941897821,0.375,0.625,0.625,0.8125,0.644089269459674,0.2819339150336146474038048920,0.6238020311829495065083679016,1.0,1.0
corpora/elements_pp/e35_pp_wostw.txt,0.7000094286551682,0.5,0.4444444444444444444444444444,0.7222222222222222222222222222,0.8888888888888888888888888889,0.736949658710733,0.2688506588579795021961932650,0.5766837481698389458272327965,1.0,1.0
corpora/elements_pp/e36_pp_wostw.txt,0.7341156232012561,0.3076923076923076923076923077,0.5,0.5,0.7307692307692307692307692308,0.7121055674623085,0.2668407310704960835509138381,0.6073107049608355091383812010,1.0,1.0
corpora/elements_pp/e37_pp_wostw.txt,0.6924018799363745,0.4905660377358490566037735849,0.6792452830188679245283018868,0.4905660377358490566037735849,0.9433962264150943396226415094,0.7159462204094119,0.4266521243369193396460264737,0.5918893460909226116702196222,1.0,1.0
corpora/elements_pp/e38_pp_wostw.txt,0.8368133615064609,0.2807017543859649122807017544,0.5964912280701754385964912281,0.2807017543859649122807017544,1,0.8484417110563628,0.2915507470376094796496651211,0.5397733127253992787223080886,1.0,1.0
corpora/elements_pp/e39_pp_wostw.txt,0.5720681518766249,0.5,0.3,0.9,0.8,0.5862148362955921,0.2747603833865814696485623003,0.6293929712460063897763578275,1.0,1.0
corpora/elements_pp/e3_pp_wostw.txt,0.7098202902301068,0.5652173913043478260869565217,0.3913043478260869565217391304,0.6521739130434782608695652174,0.8260869565217391304347826087,0.7539399829644607,0.3314750808339837217081056974,0.5694057308507079942022522020,1.0,1.0
corpora/elements_pp/e40_pp_wostw.txt,0.5149143747651399,0.5714285714285714285714285714,0.4285714285714285714285714286,0.7142857142857142857142857143,0.7857142857142857142857142857,0.6037358893263719,0.4306714342471195868096940803,0.5627731426301152165276122368,1.0,1.0
corpora/elements_pp/e41_pp_wostw.txt,0.6666666666666666,0,0,1,1,0.7057895858920951,0.2,0.6,0.2,1
corpora/elements_pp/e42_pp_wostw.txt,0.7626078805576825,0.2553191489361702127659574468,0.7021276595744680851063829787,0.2765957446808510638297872340,0.9574468085106382978723404255,0.7032515463090947,0.2984194385468270818589289927,0.6220020445073523629786899426,1.0,1.0
corpora/elements_pp/e43_pp_wostw.txt,0.8023895262290486,0.125,0.125,0.5,0.75,0.7923970849807991,0.1769005847953216374269005848,0.6162280701754385964912280702,1.0,1.0
corpora/elements_pp/e44_pp_wostw.txt,0.7506616658710706,0.4473684210526315789473684211,0.4736842105263157894736842105,0.5526315789473684210526315789,0.7631578947368421052631578947,0.7572503062524525,0.3742662374550274569210376823,0.5540617307328157545919333460,1.0,1.0
corpora/elements_pp/e45_pp_wostw.txt,0.7427338007991635,0.2,0.1,0.7,0.6,0.7952026203256753,0.3325223033252230332522303325,0.6412543930792105974587726413,1.0,1.0
corpora/elements_pp/e46_pp_wostw.txt,0.6963053975556714,0.5185185185185185185185185185,0.5185185185185185185185185185,0.6296296296296296296296296296,0.8888888888888888888888888889,0.6899385130490048,0.3541338764929173224701416536,0.5857790945282844181094343116,1.0,1.0
corpora/elements_pp/e47_pp_wostw.txt,0.8269969670956195,0.09090909090909090909090909091,0.09090909090909090909090909091,0.2727272727272727272727272727,0.8181818181818181818181818182,0.768304494139823,0.1626031507876969242310577644,0.5943360840210052513128282071,1.0,1.0
corpora/elements_pp/e48_pp_wostw.txt,0.6338795742797643,0.5333333333333333333333333333,0.2666666666666666666666666667,0.6666666666666666666666666667,0.7333333333333333333333333333,0.734149522898867,0.2884061763936142371107040042,0.5514263281863386548024077467,0.3546192096309866527087149961,1
corpora/elements_pp/e49_pp_wostw.txt,0.696865496849293,0.2,0.4,0.2,1,0.6873001020905304,0.1997621878715814506539833532,0.6004756242568370986920332937,1.0,1.0
corpora/elements_pp/e4_pp_wostw.txt,0.7624065855072556,0.1111111111111111111111111111,0.1111111111111111111111111111,0.5555555555555555555555555556,0.7777777777777777777777777778,0.8019320798274177,0.1122268163024217365623154164,0.5392793857058476077968103957,0.2037802717070289427052569403,1
corpora/elements_pp/e50_pp_wostw.txt,0.7241215621436374,0.5,0.6190476190476190476190476190,0.5238095238095238095238095238,0.8333333333333333333333333333,0.756851102616337,0.3533397870280735721200387222,0.6391797940684678341987151280,1.0,1.0
corpora/elements_pp/e51_pp_wostw.txt,0.8571428571428571,0,0,0,0,0.9131718490044447,0,0.5711550733886407147415443523,0,1
corpora/elements_pp/e52_pp_wostw.txt,0.8445793211686239,0.2307692307692307692307692308,0.5,0.3076923076923076923076923077,0.7307692307692307692307692308,0.8398455488662967,0.1672450356660882976672450357,0.5431848852901484480431848853,1.0,1.0
corpora/elements_pp/e53_pp_wostw.txt,0.7738668316272691,0.3870967741935483870967741935,0.5161290322580645161290322581,0.4838709677419354838709677419,0.8709677419354838709677419355,0.7641709497218132,0.3637718177948063005534269902,0.5506598552575564069816943380,1.0,1.0
corpora/elements_pp/e54_pp_wostw.txt,0.8392004207082696,0.3157894736842105263157894737,0.3684210526315789473684210526,0.4210526315789473684210526316,0.9473684210526315789473684211,0.8551053007917921,0.1926473608543848839597453276,0.5327582665845142739782296159,1.0,1.0
corpora/elements_pp/e55_pp_wostw.txt,0.2740175421212811,0,0,1,0,0.3271240914676193,0.3323076923076923076923076923,0.6676923076923076923076923077,0.3323076923076923076923076923,1
corpora/elements_pp/e56_pp_wostw.txt,0.7944894243715461,0.3863636363636363636363636364,0.5454545454545454545454545455,0.4545454545454545454545454545,0.9318181818181818181818181818,0.8049297501841889,0.3159509202453987730061349693,0.5691163033546534394987599530,1.0,1.0
corpora/elements_pp/e57_pp_wostw.txt,0.7343810536215455,0.1111111111111111111111111111,0.1111111111111111111111111111,0.4444444444444444444444444444,0.6666666666666666666666666667,0.7590784917636431,0.1383580080753701211305518170,0.5784656796769851951547779273,1.0,1.0
corpora/elements_pp/e58_pp_wostw.txt,0.7660434431459896,0.5151515151515151515151515152,0.4545454545454545454545454545,0.5757575757575757575757575758,0.9090909090909090909090909091,0.7900881580442406,0.3635482307319437712069801260,0.5765874939408628211342704799,1.0,1.0
corpora/elements_pp/e59_pp_wostw.txt,0.7415940651559642,0.2222222222222222222222222222,0.2222222222222222222222222222,0.3333333333333333333333333333,0.6666666666666666666666666667,0.729240476065376,0.3473843493298746217034154777,0.6104626026805015131863380891,1.0,1.0
corpora/elements_pp/e5_pp_wostw.txt,0.6984656080276191,0.5,0.5,0.5833333333333333333333333333,0.75,0.7326693947281253,0.3003699966363942145980491086,0.5886310124453414059872182980,0.3474604776320215270770265725,1
corpora/elements_pp/e60_pp_wostw.txt,1.0,0,0.3333333333333333333333333333,0,0.8666666666666666666666666667,1.0,0,0.6467489255510883127686122279,1.0,1.0
corpora/elements_pp/e61_pp_wostw.txt,0.7249104696942694,0.125,0.1875,0.5,0.75,0.823561442191459,0.2112927950945324476239141543,0.5411343893714869698518140010,0.2981604496678589678078691875,1
corpora/elements_pp/e62_pp_wostw.txt,0.4954750985056051,0.3333333333333333333333333333,0.3333333333333333333333333333,0.8333333333333333333333333333,0.5,0.5633711494243114,0.3127962085308056872037914692,0.6149289099526066350710900474,0.4164691943127962085308056872,1
corpora/elements_pp/e63_pp_wostw.txt,0.8818601011581885,0.2043010752688172043010752688,0.5806451612903225806451612903,0.2043010752688172043010752688,1,0.8674270114486105,0.2665493900340357183831121649,0.5475161574056369268423266664,1.0,1.0
corpora/elements_pp/e64_pp_wostw.txt,0.6609795036517658,0.4666666666666666666666666667,0.4,0.5333333333333333333333333333,0.8,0.6698134276130694,0.4611563679713888336975958673,0.5970594079078084641366977946,1.0,1.0
corpora/elements_pp/e65_pp_wostw.txt,0.7613555276038105,0.4,0.6666666666666666666666666667,0.4666666666666666666666666667,0.9666666666666666666666666667,0.7425579889126384,0.3970628728774667278568150528,0.5870582836163377696190913263,1.0,1.0
corpora/elements_pp/e66_pp_wostw.txt,0.7979040840459575,0.3684210526315789473684210526,0.5789473684210526315789473684,0.4473684210526315789473684211,0.9210526315789473684210526316,0.7722021982236676,0.3972731949922826273366489453,0.5540216086434573829531812725,1.0,1.0
corpora/elements_pp/e67_pp_wostw.txt,0.5918862119391043,0.5172413793103448275862068966,0.6206896551724137931034482759,0.5172413793103448275862068966,1,0.6225482259706613,0.5434689507494646680942184154,0.5557458957887223411848679515,1.0,1.0
corpora/elements_pp/e68_pp_wostw.txt,0.8929073296388509,0.1666666666666666666666666667,0.1666666666666666666666666667,0.3333333333333333333333333333,0.75,0.8850292591441691,0.2650186835297499281402701926,0.5817763725208393216441506180,0.2949123311296349525725783271,1
corpora/elements_pp/e69_pp_wostw.txt,0.8028614027386389,0.2727272727272727272727272727,0.1818181818181818181818181818,0.6363636363636363636363636364,0.7272727272727272727272727273,0.7630021655423127,0.2929249352890422778257118205,0.6074201898188093183779119931,0.3343399482312338222605694564,1
corpora/elements_pp/e6_pp_wostw.txt,0.792464341668237,0,0,0.6,0.6,0.7433369338795526,0.1820224719101123595505617978,0.5634831460674157303370786517,0.1820224719101123595505617978,1
corpora/elements_pp/e70_pp_wostw.txt,0.7144645190466541,0.3157894736842105263157894737,0.3684210526315789473684210526,0.5263157894736842105263157895,0.7894736842105263157894736842,0.6812669571571697,0.3250999428897772701313535123,0.5488292404340376927470017133,1.0,1.0
corpora/elements_pp/e71_pp_wostw.txt,0.8365795189534285,0.1851851851851851851851851852,0.4814814814814814814814814815,0.2962962962962962962962962963,0.8888888888888888888888888889,0.8531890102099428,0.1177658142664872139973082100,0.5530506953790937640197397936,1.0,1.0
corpora/elements_pp/e72_pp_wostw.txt,0.7791162501996819,0.3529411764705882352941176471,0.2941176470588235294117647059,0.5882352941176470588235294118,0.7058823529411764705882352941,0.8140465183106551,0.2650625978090766823161189358,0.5850938967136150234741784038,1.0,1.0
corpora/elements_pp/e73_pp_wostw.txt,0.6836354665489727,0.5517241379310344827586206897,0.6206896551724137931034482759,0.5517241379310344827586206897,0.8620689655172413793103448276,0.6550162387074439,0.5385474860335195530726256983,0.5789305666400638467677573823,1.0,1.0
corpora/elements_pp/e74_pp_wostw.txt,0.7991344751088446,0.25,0.08333333333333333333333333333,0.6666666666666666666666666667,0.75,0.8219031351713388,0.2936589369997947876051713523,0.5362199876872563102811409809,1.0,1.0
corpora/elements_pp/e75_pp_wostw.txt,0.7508029827357462,0.3809523809523809523809523810,0.3809523809523809523809523810,0.6666666666666666666666666667,0.7619047619047619047619047619,0.7430761832981428,0.3115479985830676585193057032,0.5366631243358129649309245484,1.0,1.0
corpora/elements_pp/e76_pp_wostw.txt,0.6290756561375581,0.3,0.4,0.7,0.8,0.6680634950415276,0.4982102180279856817442238855,0.6055971363488447770907907582,1.0,1.0
corpora/elements_pp/e77_pp_wostw.txt,0.6824391513788101,0.5517241379310344827586206897,0.5172413793103448275862068966,0.7241379310344827586206896552,0.8620689655172413793103448276,0.6826839159885871,0.4619310488490782210186438913,0.5948338714717216956567024268,1.0,1.0
corpora/elements_pp/e78_pp_wostw.txt,0.020570659450692717,0.6666666666666666666666666667,0.6666666666666666666666666667,0.6666666666666666666666666667,0.6666666666666666666666666667,0.07243025514359754,0.4905374716124148372445117335,0.6669190007570022710068130204,1.0,1.0
corpora/elements_pp/e79_pp_wostw.txt,0.7624620825575897,0.3714285714285714285714285714,0.4857142857142857142857142857,0.4285714285714285714285714286,0.8571428571428571428571428571,0.7963021213751311,0.3113772455089820359281437126,0.5617653581725438012863162564,1.0,1.0
corpora/elements_pp/e7_pp_wostw.txt,0.8136819895347163,0.3606557377049180327868852459,0.5737704918032786885245901639,0.4426229508196721311475409836,1,0.7813079423470296,0.3795795489335646494540259210,0.5715379120318399836718032452,1.0,1.0
corpora/elements_pp/e80_pp_wostw.txt,0.8523514181152174,0.2790697674418604651162790698,0.5116279069767441860465116279,0.3720930232558139534883720930,0.8139534883720930232558139535,0.8819409197940706,0.2216561539705644509137958920,0.5795730228044638524987869966,1.0,1.0
corpora/elements_pp/e81_pp_wostw.txt,0.7575206486075259,0.3157894736842105263157894737,0.4210526315789473684210526316,0.5789473684210526315789473684,0.7894736842105263157894736842,0.8106423307058709,0.2142256599966369598116697495,0.5831511686564654447620649067,1.0,1.0
corpora/elements_pp/e82_pp_wostw.txt,0.6264491930968045,0.6176470588235294117647058824,0.6470588235294117647058823529,0.6764705882352941176470588235,0.9117647058823529411764705882,0.6234918537368,0.4707409972299168975069252078,0.6044840720221606648199445983,1.0,1.0
corpora/elements_pp/e83_pp_wostw.txt,0.7842515353974807,0.2857142857142857142857142857,0.3333333333333333333333333333,0.3809523809523809523809523810,0.8095238095238095238095238095,0.7960224572092768,0.3023415977961432506887052342,0.5920110192837465564738292011,1.0,1.0
corpora/elements_pp/e84_pp_wostw.txt,0.747328469446698,0.2619047619047619047619047619,0.5,0.2857142857142857142857142857,0.8571428571428571428571428571,0.7354621370676815,0.2411501120238984316654219567,0.5492158327109783420463032114,1.0,1.0
corpora/elements_pp/e85_pp_wostw.txt,0.7866654557548813,0.25,0.3333333333333333333333333333,0.5833333333333333333333333333,0.5833333333333333333333333333,0.8308516524979456,0.1630333951762523191094619666,0.6131725417439703153988868275,0.1839053803339517625231910946,1
corpora/elements_pp/e86_pp_wostw.txt,0.7472364531363949,0.5319148936170212765957446809,0.5531914893617021276595744681,0.5957446808510638297872340426,0.9574468085106382978723404255,0.7550993057018596,0.5007601534786071092449142113,0.5392745963947006443205675813,1.0,1.0
corpora/elements_pp/e87_pp_wostw.txt,0.6712694853274374,0.3333333333333333333333333333,0.6666666666666666666666666667,0.3333333333333333333333333333,1,0.6154535239200148,0.3994760969220694171578258022,0.6836935166994106090373280943,1.0,1.0
corpora/elements_pp/e88_pp_wostw.txt,0.7564205325163635,0.4210526315789473684210526316,0.5964912280701754385964912281,0.4912280701754385964912280702,0.9122807017543859649122807018,0.7786874520798576,0.3554915277491939356520546066,0.5757014474857652466213898607,1.0,1.0
corpora/elements_pp/e89_pp_wostw.txt,0.8199563291021134,0.3409090909090909090909090909,0.6136363636363636363636363636,0.3409090909090909090909090909,0.8863636363636363636363636364,0.8348543874691059,0.2922242091632237775174199914,0.5382623173213294690756613430,1.0,1.0
corpora/elements_pp/e8_pp_wostw.txt,0.6070741860773157,0.5,0.4583333333333333333333333333,0.6666666666666666666666666667,0.75,0.6181543015455772,0.3916616728019861313243729133,0.6083383271980138686756270867,1.0,1.0
corpora/elements_pp/e90_pp_wostw.txt,0.8826658847723828,0.3333333333333333333333333333,0.25,0.6666666666666666666666666667,0.75,0.8649508129716728,0.2193683175617549465404940396,0.6130023350129040186801032321,1.0,1.0
corpora/elements_pp/e91_pp_wostw.txt,0.8246801098441564,0.2222222222222222222222222222,0.5555555555555555555555555556,0.3703703703703703703703703704,0.7407407407407407407407407407,0.8122185383475194,0.2347285067873303167420814480,0.5654223227752639517345399698,1.0,1.0
corpora/elements_pp/e92_pp_wostw.txt,0.755824116088249,0.4285714285714285714285714286,0.5714285714285714285714285714,0.5357142857142857142857142857,0.8214285714285714285714285714,0.7758478561692362,0.3736034559809325189929986593,0.5608520780575003724117384180,1.0,1.0
corpora/elements_pp/e93_pp_wostw.txt,0.8247036624220355,0.1,0.1,0.7,0.7,0.8644290207370362,0.1743522178304787000439174352,0.5955204216073781291172595520,1.0,1.0
corpora/elements_pp/e94_pp_wostw.txt,0.8212532439719054,0,0.1333333333333333333333333333,0.3333333333333333333333333333,0.8,0.8605488470016404,0.1327259985984583041345480028,0.5330063069376313945339873861,1.0,1.0
corpora/elements_pp/e95_pp_wostw.txt,0.8724995299123565,0,0,0.4285714285714285714285714286,0.2857142857142857142857142857,0.815605090586485,0.1540428251837647810802173218,0.6225631192074145094279322467,0.1540428251837647810802173218,1
corpora/elements_pp/e96_pp_wostw.txt,0.696958989352564,0.5333333333333333333333333333,0.3333333333333333333333333333,0.8666666666666666666666666667,0.8,0.6998347048508241,0.5258113700718797647571335221,0.5722064909605750381180570682,1.0,1.0
corpora/elements_pp/e97_pp_wostw.txt,0.9280894330150925,0.08,0.44,0.12,0.8,0.8698256208230439,0.1675880128018620890311318010,0.6280186208903113180098923480,1.0,1.0
corpora/elements_pp/e98_pp_wostw.txt,0.8411147988071102,0.2711864406779661016949152542,0.5932203389830508474576271186,0.3050847457627118644067796610,1,0.8667076859129933,0.2093542415332679952085375150,0.5488402482848742241097680497,1.0,1.0
corpora/elements_pp/e99_pp_wostw.txt,0.7896180998560343,0.3214285714285714285714285714,0.4285714285714285714285714286,0.3928571428571428571428571429,0.8928571428571428571428571429,0.7757762825095923,0.2698643410852713178294573643,0.5257994186046511627906976744,1.0,1.0
corpora/elements_pp/e9_pp_wostw.txt,0.7432616043431258,0.3235294117647058823529411765,0.5294117647058823529411764706,0.3529411764705882352941176471,0.7647058823529411764705882353,0.7687606849673271,0.2825282250601517675365537664,0.5671848972792892837312604109,1.0,1.0
