file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/elements_pp/e115_pp_wostw.txt,0.8309432516112752,0.2451403887688984881209503240,0.6117710583153347732181425486,0.3984881209503239740820734341,1
corpora/elements_pp/e116_pp_wostw.txt,0.7753081541833052,0.2665330661322645290581162325,0.5951903807615230460921843687,0.3366733466933867735470941884,1
corpora/elements_pp/e117_pp_wostw.txt,0.8992037054060994,0.04166666666666666666666666667,0.5710470085470085470085470085,0.1693376068376068376068376068,1
corpora/elements_pp/e118_pp_wostw.txt,0.7329341117697172,0.2942989214175654853620955316,0.6040061633281972265023112481,0.4021571648690292758089368259,1
corpora/elements_pp/e11_pp_wostw.txt,0.7249746227346834,0.4013921113689095127610208817,0.6009280742459396751740139211,0.4709976798143851508120649652,1
corpora/elements_pp/e12_pp_wostw.txt,0.9156565758861722,0.07865168539325842696629213483,0.5617977528089887640449438202,0.07865168539325842696629213483,1
corpora/elements_pp/e13_pp_wostw.txt,0.8962281180729076,0.05090909090909090909090909091,0.6412121212121212121212121212,0.07878787878787878787878787879,1
corpora/elements_pp/e14_pp_wostw.txt,0.7174983779503029,0.2891566265060240963855421687,0.6987951807228915662650602410,0.3012048192771084337349397590,1
corpora/elements_pp/e15_pp_wostw.txt,0.8796139553964142,0.1944444444444444444444444444,0.5481150793650793650793650794,0.2757936507936507936507936508,1
corpora/elements_pp/e16_pp_wostw.txt,0.8268187282535943,0.2513240250361097737120847376,0.5787193066923447279730380356,0.3688011555127587867116032740,1
corpora/elements_pp/e17_pp_wostw.txt,0.7225193632789196,0.2625280478683620044876589379,0.5721765145848915482423335826,0.3612565445026178010471204188,1
corpora/elements_pp/e18_pp_wostw.txt,0.850269190567595,0.1764069264069264069264069264,0.5378787878787878787878787879,0.1785714285714285714285714286,1
corpora/elements_pp/e19_pp_wostw.txt,0.7669892657527329,0.3704697986577181208053691275,0.6134228187919463087248322148,0.3973154362416107382550335570,1
corpora/elements_pp/e1_pp_wostw.txt,0.7547126516815597,0.3109017496635262449528936743,0.5666218034993270524899057873,0.3930013458950201884253028264,1
corpora/elements_pp/e20_pp_wostw.txt,0.8939851996069169,0.08977556109725685785536159601,0.6496259351620947630922693267,0.1047381546134663341645885287,1
corpora/elements_pp/e21_pp_wostw.txt,0.7708839070542294,0.2527233115468409586056644880,0.5664488017429193899782135076,0.2603485838779956427015250545,1
corpora/elements_pp/e22_pp_wostw.txt,0.8823214182036851,0.1421319796954314720812182741,0.5786802030456852791878172589,0.1446700507614213197969543147,1
corpora/elements_pp/e23_pp_wostw.txt,0.7517210453854255,0.2982456140350877192982456140,0.5513784461152882205513784461,0.2982456140350877192982456140,1
corpora/elements_pp/e24_pp_wostw.txt,0.8489864131539268,0.1284916201117318435754189944,0.5586592178770949720670391061,0.1410614525139664804469273743,1
corpora/elements_pp/e25_pp_wostw.txt,0.7521770308161436,0.3370786516853932584269662921,0.5561797752808988764044943820,0.3370786516853932584269662921,1
corpora/elements_pp/e26_pp_wostw.txt,0.4858433932927067,0.2,0.6689655172413793103448275862,0.2,1
corpora/elements_pp/e27_pp_wostw.txt,0.8414527975277761,0.2046568627450980392156862745,0.5943627450980392156862745098,0.2610294117647058823529411765,1
corpora/elements_pp/e28_pp_wostw.txt,0.7464623948843756,0.2631578947368421052631578947,0.5697940503432494279176201373,0.3112128146453089244851258581,1
corpora/elements_pp/e29_pp_wostw.txt,0.7841792806585074,0.3479853479853479853479853480,0.5934065934065934065934065934,0.3809523809523809523809523810,1
corpora/elements_pp/e2_pp_wostw.txt,0.7060719208491749,0.2970521541950113378684807256,0.6084656084656084656084656085,0.4845049130763416477702191988,1
corpora/elements_pp/e30_pp_wostw.txt,0.7401036200230883,0.1730950141110065851364063970,0.6020696142991533396048918156,0.3518344308560677328316086548,1
corpora/elements_pp/e31_pp_wostw.txt,0.8699769392238506,0.1152263374485596707818930041,0.5534979423868312757201646091,0.1152263374485596707818930041,1
corpora/elements_pp/e32_pp_wostw.txt,0.8747904803264085,0.0625,0.57421875,0.0625,1
corpora/elements_pp/e33_pp_wostw.txt,0.7927549566891984,0.2811375089992800575953923686,0.6155507559395248380129589633,0.4974802015838732901367890569,1
corpora/elements_pp/e34_pp_wostw.txt,0.717599628181098,0.1765389082462253193960511034,0.6236933797909407665505226481,0.3426248548199767711962833914,1
corpora/elements_pp/e35_pp_wostw.txt,0.8741930965182314,0.1075949367088607594936708861,0.5553797468354430379746835443,0.1313291139240506329113924051,1
corpora/elements_pp/e36_pp_wostw.txt,0.8577211568968163,0.1861777150916784203102961918,0.6177715091678420310296191819,0.2538787023977433004231311707,1
corpora/elements_pp/e37_pp_wostw.txt,0.8761310208976123,0.1624447125050261359067149176,0.5967028548451950140731805388,0.2436670687575392038600723764,1
corpora/elements_pp/e38_pp_wostw.txt,0.7028586099732234,0.3637484586929716399506781751,0.5413070283600493218249075216,0.5819975339087546239210850801,1
corpora/elements_pp/e39_pp_wostw.txt,0.6746183498208568,0.2761061946902654867256637168,0.6212389380530973451327433628,0.3876106194690265486725663717,1
corpora/elements_pp/e3_pp_wostw.txt,0.7079135056074123,0.3406279733587059942911512845,0.5727878211227402473834443387,0.5223596574690770694576593720,1
corpora/elements_pp/e40_pp_wostw.txt,0.640977052059395,0.4333333333333333333333333333,0.56,0.4883333333333333333333333333,1
corpora/elements_pp/e41_pp_wostw.txt,0.8334618616660181,0.1132075471698113207547169811,0.6037735849056603773584905660,0.1132075471698113207547169811,1
corpora/elements_pp/e42_pp_wostw.txt,0.8073096538681055,0.2784194528875379939209726444,0.6206686930091185410334346505,0.4182370820668693009118541033,1
corpora/elements_pp/e43_pp_wostw.txt,0.8532477293101063,0.08931185944363103953147877013,0.6090775988286969253294289898,0.1434846266471449487554904832,1
corpora/elements_pp/e44_pp_wostw.txt,0.8503805978129743,0.2068965517241379310344827586,0.5539730134932533733133433283,0.2908545727136431784107946027,1
corpora/elements_pp/e45_pp_wostw.txt,0.7459906083279499,0.3377777777777777777777777778,0.6355555555555555555555555556,0.3911111111111111111111111111,1
corpora/elements_pp/e46_pp_wostw.txt,0.7965965144014743,0.2095310136157337367624810893,0.5794251134644478063540090772,0.3971255673222390317700453858,1
corpora/elements_pp/e47_pp_wostw.txt,0.7397437416431532,0.3968253968253968253968253968,0.5952380952380952380952380952,0.4238095238095238095238095238,1
corpora/elements_pp/e48_pp_wostw.txt,0.8163124613496632,0.1995661605206073752711496746,0.5574837310195227765726681128,0.2451193058568329718004338395,1
corpora/elements_pp/e49_pp_wostw.txt,0.5337349692948283,0.1831683168316831683168316832,0.6039603960396039603960396040,0.2277227722772277227722772277,1
corpora/elements_pp/e4_pp_wostw.txt,0.7892158106681532,0.3412322274881516587677725118,0.5450236966824644549763033175,0.3412322274881516587677725118,1
corpora/elements_pp/e50_pp_wostw.txt,0.8026468259607761,0.3793787177792465300727032386,0.6318572372769332452081956378,0.5313945803040317250495703900,1
corpora/elements_pp/e51_pp_wostw.txt,0.794555363324432,0.2197802197802197802197802198,0.5714285714285714285714285714,0.2197802197802197802197802198,1
corpora/elements_pp/e52_pp_wostw.txt,0.8706944906442121,0.06967840735068912710566615620,0.5451761102603369065849923430,0.1676875957120980091883614089,1
corpora/elements_pp/e53_pp_wostw.txt,0.7778360087189276,0.2182786157941437444543034605,0.5501330967169476486246672582,0.3283052351375332741792369122,1
corpora/elements_pp/e54_pp_wostw.txt,0.8189726891545864,0.1681415929203539823008849558,0.5292035398230088495575221239,0.1911504424778761061946902655,1
corpora/elements_pp/e55_pp_wostw.txt,0.3214278611028155,0.6666666666666666666666666667,0.6666666666666666666666666667,0.6666666666666666666666666667,1
corpora/elements_pp/e56_pp_wostw.txt,0.70820577348663,0.4396597554492291334396597554,0.5688463583200425305688463583,0.5996810207336523125996810207,1
corpora/elements_pp/e57_pp_wostw.txt,0.8988990144442632,0.07053941908713692946058091286,0.5663900414937759336099585062,0.1078838174273858921161825726,1
corpora/elements_pp/e58_pp_wostw.txt,0.8233718767037552,0.2309913378248315688161693936,0.5755534167468719923002887392,0.3262752646775745909528392685,1
corpora/elements_pp/e59_pp_wostw.txt,0.839384012160621,0.1082474226804123711340206186,0.6099656357388316151202749141,0.1391752577319587628865979381,1
corpora/elements_pp/e5_pp_wostw.txt,0.8273762379146553,0.1293800539083557951482479784,0.5983827493261455525606469003,0.1482479784366576819407008086,1
corpora/elements_pp/e60_pp_wostw.txt,0.708254891908686,0.4122401847575057736720554273,0.6454965357967667436489607390,0.5831408775981524249422632794,1
corpora/elements_pp/e61_pp_wostw.txt,0.7798255539575653,0.3127490039840637450199203187,0.5657370517928286852589641434,0.3565737051792828685258964143,1
corpora/elements_pp/e62_pp_wostw.txt,0.7734635842752599,0.1830985915492957746478873239,0.6103286384976525821596244131,0.1924882629107981220657276995,1
corpora/elements_pp/e63_pp_wostw.txt,0.9126734496232517,0.1170777396191070871058382766,0.5485482360287230721198876054,0.1991882610053075241960661879,1
corpora/elements_pp/e64_pp_wostw.txt,0.7989940291606008,0.2417061611374407582938388626,0.5955766192733017377567140600,0.3349131121642969984202211690,1
corpora/elements_pp/e65_pp_wostw.txt,0.8519877559784256,0.1016582552271088680605623648,0.5883201153568853640951694304,0.2840663302090843547224224946,1
corpora/elements_pp/e66_pp_wostw.txt,0.7634454915160869,0.3490832157968970380818053597,0.5684062059238363892806770099,0.4703808180535966149506346968,1
corpora/elements_pp/e67_pp_wostw.txt,0.8810944679680974,0.04700352526439482961222091657,0.5581668625146886016451233843,0.1222091656874265569917743831,1
corpora/elements_pp/e68_pp_wostw.txt,0.7929154991990676,0.3851508120649651972157772622,0.5870069605568445475638051044,0.4269141531322505800464037123,1
corpora/elements_pp/e69_pp_wostw.txt,0.7422588842864538,0.3639455782312925170068027211,0.6088435374149659863945578231,0.3843537414965986394557823129,1
corpora/elements_pp/e6_pp_wostw.txt,0.7988142719355955,0.2392344497607655502392344498,0.5645933014354066985645933014,0.2583732057416267942583732057,1
corpora/elements_pp/e70_pp_wostw.txt,0.7830569452139151,0.2042007001166861143523920653,0.5402567094515752625437572929,0.2672112018669778296382730455,1
corpora/elements_pp/e71_pp_wostw.txt,0.8759573334324747,0.2535211267605633802816901408,0.5492957746478873239436619718,0.2975352112676056338028169014,1
corpora/elements_pp/e72_pp_wostw.txt,0.8580143326742318,0.1405492730210016155088852989,0.5783521809369951534733441034,0.1793214862681744749596122779,1
corpora/elements_pp/e73_pp_wostw.txt,0.7146730957864093,0.3408190224570673712021136063,0.5944517833553500660501981506,0.4214002642007926023778071334,1
corpora/elements_pp/e74_pp_wostw.txt,0.7786736977254546,0.2120743034055727554179566563,0.5402476780185758513931888545,0.2120743034055727554179566563,1
corpora/elements_pp/e75_pp_wostw.txt,0.8478146230020649,0.1865569272976680384087791495,0.5308641975308641975308641975,0.2222222222222222222222222222,1
corpora/elements_pp/e76_pp_wostw.txt,0.6417854270564396,0.5041782729805013927576601671,0.6016713091922005571030640669,0.5041782729805013927576601671,1
corpora/elements_pp/e77_pp_wostw.txt,0.8806633523102358,0.1352459016393442622950819672,0.5844262295081967213114754098,0.2016393442622950819672131148,1
corpora/elements_pp/e78_pp_wostw.txt,0.7215253517055644,0.1575757575757575757575757576,0.6666666666666666666666666667,0.1575757575757575757575757576,1
corpora/elements_pp/e79_pp_wostw.txt,0.8864212237419786,0.1850144092219020172910662824,0.5533141210374639769452449568,0.2253602305475504322766570605,1
corpora/elements_pp/e7_pp_wostw.txt,0.7807075693950541,0.2942892872030012505210504377,0.5702375989995831596498541059,0.4906210921217173822426010838,1
corpora/elements_pp/e80_pp_wostw.txt,0.8913892685837899,0.1391891891891891891891891892,0.5858108108108108108108108108,0.1722972972972972972972972973,1
corpora/elements_pp/e81_pp_wostw.txt,0.8498345326960928,0.1616438356164383561643835616,0.5876712328767123287671232877,0.2013698630136986301369863014,1
corpora/elements_pp/e82_pp_wostw.txt,0.8089668819346255,0.2284887924801156905278380333,0.5943600867678958785249457701,0.2971800433839479392624728850,1
corpora/elements_pp/e83_pp_wostw.txt,0.7848410281760179,0.3536452665941240478781284004,0.5984766050054406964091403700,0.4711643090315560391730141458,1
corpora/elements_pp/e84_pp_wostw.txt,0.9024113981161408,0.08166862514688601645123384254,0.5487661574618096357226792009,0.09400705052878965922444183314,1
corpora/elements_pp/e85_pp_wostw.txt,0.8375241459786329,0.1843687374749498997995991984,0.6292585170340681362725450902,0.2224448897795591182364729459,1
corpora/elements_pp/e86_pp_wostw.txt,0.9262363377300957,0.09523809523809523809523809524,0.5349794238683127572016460905,0.1463844797178130511463844797,1
corpora/elements_pp/e87_pp_wostw.txt,0.6297952939389903,0.2303370786516853932584269663,0.6797752808988764044943820225,0.2303370786516853932584269663,1
corpora/elements_pp/e88_pp_wostw.txt,0.7930337317524881,0.1662003357582540570789031897,0.5724678231673195299384443201,0.2562954672635702294348069390,1
corpora/elements_pp/e89_pp_wostw.txt,0.6925164364347488,0.2442899702085402184707050645,0.5402184707050645481628599801,0.5923535253227408142999006951,1
corpora/elements_pp/e8_pp_wostw.txt,0.7609550944810552,0.3452466047176554681915654039,0.6175839885632594710507505361,0.5025017869907076483202287348,1
corpora/elements_pp/e90_pp_wostw.txt,0.7335272387004136,0.3887297039159503342884431710,0.6150907354345749761222540592,0.5243553008595988538681948424,1
corpora/elements_pp/e91_pp_wostw.txt,0.7202996462558349,0.4905660377358490566037735849,0.5707547169811320754716981132,0.6022012578616352201257861635,1
corpora/elements_pp/e92_pp_wostw.txt,0.7598733004572042,0.3676814988290398126463700234,0.5690866510538641686182669789,0.3758782201405152224824355972,1
corpora/elements_pp/e93_pp_wostw.txt,0.7994477295305914,0.2296296296296296296296296296,0.6055555555555555555555555556,0.2981481481481481481481481481,1
corpora/elements_pp/e94_pp_wostw.txt,0.7788830073511859,0.1394825646794150731158605174,0.5354330708661417322834645669,0.2564679415073115860517435321,1
corpora/elements_pp/e95_pp_wostw.txt,0.7646209235572174,0.2766497461928934010152284264,0.6218274111675126903553299492,0.3147208121827411167512690355,1
corpora/elements_pp/e96_pp_wostw.txt,0.7587875764662937,0.3810408921933085501858736059,0.5799256505576208178438661710,0.3959107806691449814126394052,1
corpora/elements_pp/e97_pp_wostw.txt,0.7553679909796662,0.3213457076566125290023201856,0.6241299303944315545243619490,0.3851508120649651972157772622,1
corpora/elements_pp/e98_pp_wostw.txt,0.8323146000895671,0.1610470275066548358473824312,0.5483584738243123336291038154,0.2954747116237799467613132209,1
corpora/elements_pp/e99_pp_wostw.txt,0.9313819551936385,0.09170731707317073170731707317,0.5258536585365853658536585366,0.09170731707317073170731707317,1
corpora/elements_pp/e9_pp_wostw.txt,0.8961188313576415,0.1320204230488694383661560904,0.5667396061269146608315098468,0.1502552881108679795769511306,1
