file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/cities_pp/c65_pp_wostw.txt,0.8924078217562709,0.1570496738585047666833918716,0.5935775213246362267937782238,0.1901655795283492222779729052,1
corpora/cities_pp/c66_pp_wostw.txt,0.8800330444721985,0.1766848816029143897996357013,0.5883424408014571948998178506,0.2714025500910746812386156648,1
corpora/cities_pp/c67_pp_wostw.txt,0.9166872147523909,0.1222493887530562347188264059,0.5179299103504482477587612062,0.1222493887530562347188264059,1
corpora/cities_pp/c68_pp_wostw.txt,0.8882033386322801,0.1425768476128188358404185742,0.6402877697841726618705035971,0.2138652714192282537606278613,1
corpora/cities_pp/c69_pp_wostw.txt,0.8974217400467214,0.1224122412241224122412241224,0.6174617461746174617461746175,0.2610261026102610261026102610,1
corpora/cities_pp/c6_pp_wostw.txt,0.9550651610382888,0.04181278661990828162934987861,0.5837604531966549770704073375,0.04828702454815214459131373078,1
corpora/cities_pp/c70_pp_wostw.txt,0.7721276395511016,0.3150617283950617283950617284,0.6409876543209876543209876543,0.4844444444444444444444444444,1
corpora/cities_pp/c71_pp_wostw.txt,0.9487666350701643,0.04436269205799610473923393205,0.6152347976628435403592296040,0.1449902618480848301233499243,1
corpora/cities_pp/c72_pp_wostw.txt,0.875273050351609,0.09090909090909090909090909091,0.6204766107678729037952338923,0.1954986760812003530450132392,1
corpora/cities_pp/c73_pp_wostw.txt,0.9129088808864949,0.07968127490039840637450199203,0.5890722822993739328400682982,0.1343198634035287421741605009,1
corpora/cities_pp/c74_pp_wostw.txt,0.9000298457932027,0.1261663286004056795131845842,0.5947261663286004056795131846,0.1675456389452332657200811359,1
corpora/cities_pp/c75_pp_wostw.txt,0.904803562627885,0.1109907958852192744991878722,0.5446670276123443421765024364,0.1109907958852192744991878722,1
corpora/cities_pp/c76_pp_wostw.txt,0.9127454666739034,0.1355728854229154169166166767,0.5452909418116376724655068986,0.1415716856628674265146970606,1
corpora/cities_pp/c77_pp_wostw.txt,0.9655390818729308,0.02686518854183524842207476938,0.5780870691050331768894643146,0.06748664832497167826509143874,1
corpora/cities_pp/c78_pp_wostw.txt,0.9298123853637114,0.07804331590739357729648991785,0.5855115758028379387602688574,0.1265870052277819268110530246,1
corpora/cities_pp/c79_pp_wostw.txt,0.8334493300489396,0.3173156586578293289146644573,0.6056338028169014084507042254,0.3595691797845898922949461475,1
corpora/cities_pp/c7_pp_wostw.txt,0.9484246006405971,0.06209327548806941431670281996,0.5794468546637744034707158351,0.07483731019522776572668112798,1
corpora/cities_pp/c80_pp_wostw.txt,0.9252246791040788,0.07938680536545305228579249932,0.5907473309608540925266903915,0.1341363263071448124828907747,1
corpora/cities_pp/c81_pp_wostw.txt,0.8601005553049246,0.2202643171806167400881057269,0.5572687224669603524229074890,0.3267254038179148311306901615,1
corpora/cities_pp/c82_pp_wostw.txt,0.8667560246336028,0.1718328840970350404312668464,0.6522911051212938005390835580,0.2378706199460916442048517520,1
corpora/cities_pp/c83_pp_wostw.txt,0.8714544238295335,0.1300481659874027417562060022,0.6361615413115968877361985921,0.2319377547239718414227491664,1
corpora/cities_pp/c84_pp_wostw.txt,0.8386279087993486,0.2271231073074391046741277156,0.6339697169190256747860434496,0.3094140882159315339038841343,1
corpora/cities_pp/c85_pp_wostw.txt,0.9077550261166871,0.1163250185230921215114843171,0.6134848110644603605828599654,0.2277105458137811805384045443,1
corpora/cities_pp/c86_pp_wostw.txt,0.9214994346946719,0.1152192605331040412725709372,0.5227858985382631126397248495,0.1152192605331040412725709372,1
corpora/cities_pp/c87_pp_wostw.txt,0.859836537574744,0.2020202020202020202020202020,0.6141414141414141414141414141,0.2681818181818181818181818182,1
corpora/cities_pp/c88_pp_wostw.txt,0.8522699419152636,0.2213662044170518746789933231,0.6004108885464817668207498716,0.3117616846430405752439650745,1
corpora/cities_pp/c89_pp_wostw.txt,0.8905015863995671,0.1636363636363636363636363636,0.5702479338842975206611570248,0.2256198347107438016528925620,1
corpora/cities_pp/c8_pp_wostw.txt,0.9556870107195211,0.04702290076335877862595419847,0.5294656488549618320610687023,0.05496183206106870229007633588,1
corpora/cities_pp/c90_pp_wostw.txt,0.895608875535543,0.1151405258386219401631912965,0.6314596554850407978241160471,0.1636446056210335448776065277,1
corpora/cities_pp/c91_pp_wostw.txt,0.89338680665638,0.1575246132208157524613220816,0.6211908110642287857477730895,0.2194092827004219409282700422,1
corpora/cities_pp/c92_pp_wostw.txt,0.8662561320947723,0.1908646003262642740619902121,0.5840130505709624796084828711,0.2047308319738988580750407830,1
corpora/cities_pp/c93_pp_wostw.txt,0.8402592963260251,0.2069874752801582069874752802,0.6308503625576796308503625577,0.2564271588661832564271588662,1
corpora/cities_pp/c94_pp_wostw.txt,0.9250001114988515,0.07225433526011560693641618497,0.6671483622350674373795761079,0.1859344894026974951830443160,1
corpora/cities_pp/c95_pp_wostw.txt,0.9066026241806742,0.09254878769958604376108811354,0.6259609698403311649911295092,0.1924896510940272028385570668,1
corpora/cities_pp/c96_pp_wostw.txt,0.9222531732554062,0.1172220927522721976229317175,0.5823817292006525285481239804,0.1694243766021906315544162200,1
corpora/cities_pp/c97_pp_wostw.txt,0.7977572164391243,0.2743764172335600907029478458,0.5759637188208616780045351474,0.3424036281179138321995464853,1
corpora/cities_pp/c98_pp_wostw.txt,0.9559991765278272,0.03624830086089714544630720435,0.5897900619241806373659568041,0.09938075819362634043195891859,1
corpora/cities_pp/c99_pp_wostw.txt,0.790243016176243,0.2833667334669338677354709419,0.6016032064128256513026052104,0.4228456913827655310621242485,1
corpora/cities_pp/c9_pp_wostw.txt,0.9089929777926685,0.1092577147623019182652210175,0.5959132610508757297748123436,0.2160133444537114261884904087,1
