file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/wiki50_pp/1928841_pp_wostw.txt,0.6342290565942257,0.4083333333333333333333333334,0.5833333333333333333333333335,0.4333333333333333333333333333,0.9916666666666666666666666665,0.6384826341833882,0.4433075798705366464815201504,0.554813113384840258926707037,1.0,1.0
corpora/wiki50_pp/2025011_pp_wostw.txt,0.7495938728539435,0.5263157894736842105263157895,0.657894736842105263157894737,0.5263157894736842105263157895,0.894736842105263157894736842,0.7332597581184954,0.5250561797752808988764044945,0.6026966292134831460674157305,1.0,1.0
corpora/wiki50_pp/2070518_pp_wostw.txt,0.855742949107402,0.4607329842931937172774869110,0.5811518324607329842931937175,0.4790575916230366492146596859,0.9986910994764397905759162305,0.859484862796891,0.4335248114056336078621357880,0.562115025261263755277181812,0.4645823240362654855007266939,1
corpora/wiki50_pp/2640796_pp_wostw.txt,0.6886078863625611,0.4358974358974358974358974359,0.6025641025641025641025641025,0.512820512820512820512820513,0.9743589743589743589743589745,0.6719830655230067,0.3414179104477611940298507462,0.6927860696517412935323383085,1.0,1.0
corpora/wiki50_pp/2651177_pp_wostw.txt,0.6756474207378105,0.34375,0.65625,0.375,0.78125,0.7251267366670666,0.2695179904955872369314324508,0.572301425661914460285132383,0.3754243041412084181941615750,1
corpora/wiki50_pp/28187_pp_wostw.txt,0.8159415149807504,0.5030120481927710843373493975,0.5783132530120481927710843375,0.515060240963855421686746988,1,0.8104677993407542,0.4696753901845587798943682868,0.538959112218859414871520978,1.0,1.0
corpora/wiki50_pp/2842974_pp_wostw.txt,0.764704242481056,0.500000000000000000000000000,0.515151515151515151515151515,0.5606060606060606060606060605,0.8636363636363636363636363635,0.7841659535848209,0.4082089552238805970149253732,0.543781094527363184079601990,0.4771144278606965174129353234,1
corpora/wiki50_pp/2917712_pp_wostw.txt,0.7924606062050326,0.2396694214876033057851239670,0.5454545454545454545454545455,0.2727272727272727272727272727,1,0.7717003394664763,0.2794046113435159062165580310,0.545675649382235626033660862,1.0,1.0
corpora/wiki50_pp/2952485_pp_wostw.txt,0.7312843102264539,0.3333333333333333333333333334,0.650793650793650793650793651,0.3492063492063492063492063492,1,0.7656377205020469,0.2696552895228391917133638988,0.6970623195788758702665987435,1.0,1.0
corpora/wiki50_pp/31444_pp_wostw.txt,0.6240399838608932,0.53125,0.59375,0.53125,1,0.6212805660410478,0.510065425264217413185707096,0.630347257171615500754906895,1.0,1.0
corpora/wiki50_pp/32431_pp_wostw.txt,0.8264419205731979,0.4430051813471502590673575130,0.6010362694300518134715025905,0.4611398963730569948186528498,1,0.8216866275827925,0.4658127591114411236928407896,0.5776870243178021162056803415,1.0,1.0
corpora/wiki50_pp/3275069_pp_wostw.txt,0.36165443263347213,0.50,0.425,0.50,0.675,0.348125997604229,0.5224184782608695652173913045,0.7527173913043478260869565215,1.0,1.0
corpora/wiki50_pp/3384438_pp_wostw.txt,0.521827209708166,0.7,0.45,0.7,0.6,0.5122097027657009,0.7437185929648241206030150755,0.6394472361809045226130653265,0.7437185929648241206030150755,1
corpora/wiki50_pp/338825_pp_wostw.txt,0.854085871680772,0.4652173913043478260869565218,0.539130434782608695652173913,0.4717391304347826086956521739,0.9978260869565217391304347825,0.858260205453454,0.4673330464379327882320722976,0.5177027502836352255389069285,1.0,1.0
corpora/wiki50_pp/3475652_pp_wostw.txt,0.7354794163111793,0.523148148148148148148148148,0.5555555555555555555555555555,0.5324074074074074074074074075,1,0.7454372672728855,0.5295756808106396453451551615,0.5264091196960101329955668145,1.0,1.0
corpora/wiki50_pp/380143_pp_wostw.txt,0.6972818980210684,0.4673913043478260869565217392,0.5869565217391304347826086955,0.4673913043478260869565217392,1,0.6711129913256535,0.520128479657387580299785867,0.6023554603854389721627408995,1.0,1.0
corpora/wiki50_pp/3881783_pp_wostw.txt,0.4052790836681026,0.5652173913043478260869565215,0.500000000000000000000000000,0.5652173913043478260869565215,0.739130434782608695652173913,0.3943013105765576,0.555683122847301951779563720,0.711825487944890929965556831,1.0,1.0
corpora/wiki50_pp/4074782_pp_wostw.txt,0.6504285744515761,0.35,0.55,0.45,0.75,0.6176066752333227,0.3406593406593406593406593407,0.598901098901098901098901099,0.4622252747252747252747252748,1
corpora/wiki50_pp/426889_pp_wostw.txt,0.7826169047708311,0.2846153846153846153846153846,0.569230769230769230769230769,0.3230769230769230769230769231,1,0.8044412503116145,0.2796554552912223133716160788,0.5716160787530762920426579165,1.0,1.0
corpora/wiki50_pp/44426_pp_wostw.txt,0.6862542024259295,0.4210526315789473684210526316,0.605263157894736842105263158,0.4473684210526315789473684210,0.9210526315789473684210526315,0.7089409941306388,0.3933096806893056259503294476,0.571211353269133299543841865,1.0,1.0
corpora/wiki50_pp/4823815_pp_wostw.txt,0.7712760768298768,0.3333333333333333333333333333,0.625,0.3333333333333333333333333333,0.9583333333333333333333333335,0.7912503507089155,0.2650701899256812551610239472,0.5714285714285714285714285715,1.0,1.0
corpora/wiki50_pp/5160544_pp_wostw.txt,0.738511179560482,0.4042553191489361702127659574,0.5957446808510638297872340425,0.4574468085106382978723404256,0.978723404255319148936170213,0.7321505173861417,0.3692129629629629629629629630,0.6221064814814814814814814815,0.4506655092592592592592592592,1
corpora/wiki50_pp/582816_pp_wostw.txt,0.8597176559619919,0.2321428571428571428571428572,0.4642857142857142857142857143,0.2321428571428571428571428572,0.857142857142857142857142857,0.8603606728764592,0.1856243949661181026137463698,0.5600193610842207163601161665,0.1856243949661181026137463698,1
corpora/wiki50_pp/599217_pp_wostw.txt,0.34511459093262903,0.4594594594594594594594594594,0.6756756756756756756756756755,0.4594594594594594594594594594,0.9054054054054054054054054055,0.38583549846635967,0.507882882882882882882882883,0.699605855855855855855855856,1.0,1.0
corpora/wiki50_pp/6146176_pp_wostw.txt,0.7687653499669076,0.3915662650602409638554216868,0.5421686746987951807228915665,0.4277108433734939759036144578,1,0.7693916370431022,0.4250326655052264808362369338,0.558689024390243902439024390,1.0,1.0
corpora/wiki50_pp/6261767_pp_wostw.txt,0.6984991983661532,0.5166666666666666666666666665,0.5333333333333333333333333335,0.550000000000000000000000000,0.900000000000000000000000000,0.7037954849231294,0.4868185880250223413762287756,0.580875781948168007149240393,0.5122877569258266309204647005,1
corpora/wiki50_pp/6540154_pp_wostw.txt,0.7072890999884818,0.3125,0.3125,0.5625,0.875,0.6804357156466843,0.3529411764705882352941176471,0.572192513368983957219251337,0.4117647058823529411764705882,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0.7022846279096622,0.5517241379310344827586206895,0.586206896551724137931034483,0.5517241379310344827586206895,0.965517241379310344827586207,0.6866573250668676,0.564233343959196684730634364,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/7150404_pp_wostw.txt,0.62451869832212,0.4130434782608695652173913044,0.6521739130434782608695652175,0.4782608695652173913043478261,0.8695652173913043478260869565,0.6977581354356546,0.2941598851124940162757300144,0.6792723791287697462900909525,1.0,1.0
corpora/wiki50_pp/7370490_pp_wostw.txt,0.3016631159962042,0,0,0.75,0.75,0.2973551534190607,0.665019762845849802371541502,0.600790513833992094861660079,0.674901185770750988142292490,1
corpora/wiki50_pp/7445232_pp_wostw.txt,0.46081722519101675,0.4,0.6,0.5,0.85,0.5059395631348593,0.3563068920676202860858257477,0.599479843953185955786736021,0.500650195058517555266579974,1
corpora/wiki50_pp/751683_pp_wostw.txt,0.4879093480154735,0.34375,0.625,0.59375,0.96875,0.4998906375778318,0.3213020372010628875110717449,0.5996457041629760850310008855,1.0,1.0
corpora/wiki50_pp/7674758_pp_wostw.txt,0.4532593719802729,0.500000000000000000000000000,0.5333333333333333333333333335,0.6333333333333333333333333335,0.7666666666666666666666666665,0.4818353068674433,0.4214592274678111587982832618,0.6223175965665236051502145925,0.5648068669527896995708154505,1
corpora/wiki50_pp/8718322_pp_wostw.txt,0.7671932536598105,0.4957264957264957264957264957,0.5555555555555555555555555555,0.5555555555555555555555555555,0.982905982905982905982905983,0.7790663019587674,0.4394448175509290351466308484,0.586523393776583837027087531,1.0,1.0
corpora/wiki50_pp/910628_pp_wostw.txt,0.5487351104379685,0.3709677419354838709677419354,0.516129032258064516129032258,0.4193548387096774193548387096,0.8709677419354838709677419355,0.5831905070498447,0.4094114040465971796443899448,0.5843041079092581238503985285,1.0,1.0
corpora/wiki50_pp/9387798_pp_wostw.txt,0.6600534360129677,0.4673913043478260869565217392,0.5869565217391304347826086955,0.500000000000000000000000000,0.8913043478260869565217391305,0.6976765422221161,0.4288433072531190526538380207,0.6009727215056037217170649185,1.0,1.0
corpora/wiki50_pp/961796_pp_wostw.txt,0.8583832319214635,0.1911764705882352941176470588,0.558823529411764705882352941,0.1911764705882352941176470588,1,0.8384306228911595,0.2100066269052352551358515574,0.5622266401590457256461232605,1.0,1.0
corpora/wiki50_pp/9652769_pp_wostw.txt,0.763780533009823,0.2222222222222222222222222222,0.5555555555555555555555555555,0.4444444444444444444444444444,0.9166666666666666666666666665,0.713861512111866,0.2580645161290322580645161290,0.610855094726062467997951869,1.0,1.0
corpora/wiki50_pp/988580_pp_wostw.txt,0.779461144723814,0.4084507042253521126760563380,0.633802816901408450704225352,0.4225352112676056338028169014,1,0.7791319391741884,0.4135797272268058595723185722,0.634366054891395857888533423,1.0,1.0
