file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/cities_pp/c20_pp_wostw.txt,0.8491655390845492,0.2950819672131147540983606557,0.6065573770491803278688524590,0.3278688524590163934426229508,0.8688524590163934426229508197,0.8296637412313501,0.2976481655691439322671683913,0.5595014111006585136406396990,1.0,1.0
corpora/cities_pp/c21_pp_wostw.txt,0.6584091073015008,0.4666666666666666666666666667,0.5,0.6333333333333333333333333333,0.9666666666666666666666666667,0.6600678878275842,0.5625499281035309154817063429,0.6328486978750599137242370986,1.0,1.0
corpora/cities_pp/c22_pp_wostw.txt,0.8010126140361946,0.3645833333333333333333333333,0.5416666666666666666666666667,0.40625,1,0.7804035705037603,0.3671498802470692045884280852,0.6259170553384595991428211269,1.0,1.0
corpora/cities_pp/c23_pp_wostw.txt,0.7531354853241305,0.5408163265306122448979591837,0.5816326530612244897959183673,0.5408163265306122448979591837,1,0.745459013231955,0.4934152765583845478489903424,0.5762071992976294995610184372,1.0,1.0
corpora/cities_pp/c24_pp_wostw.txt,0.7328463998031046,0.5454545454545454545454545455,0.2727272727272727272727272727,0.7272727272727272727272727273,0.8181818181818181818181818182,0.7318040906020579,0.3258827340459993521218011014,0.5915127955944282474894719793,0.3624878522837706511175898931,1
corpora/cities_pp/c25_pp_wostw.txt,0.8248040013782849,0.3896103896103896103896103896,0.4935064935064935064935064935,0.3896103896103896103896103896,1,0.8462805916127439,0.2905802935529819780764228649,0.5541586672446894159905864867,1.0,1.0
corpora/cities_pp/c26_pp_wostw.txt,0.8154781089788077,0.3366336633663366336633663366,0.5841584158415841584158415842,0.3762376237623762376237623762,1,0.81764000959832,0.3135189813161965964536475068,0.5699452576460787813875996668,1.0,1.0
corpora/cities_pp/c27_pp_wostw.txt,0.8362318893315844,0.3333333333333333333333333333,0.5263157894736842105263157895,0.3859649122807017543859649123,1,0.8402438947234799,0.3121754183496826312752452395,0.5252246311103783694666556755,1.0,1.0
corpora/cities_pp/c28_pp_wostw.txt,0.8374519133049824,0.2857142857142857142857142857,0.6493506493506493506493506494,0.3506493506493506493506493506,0.8701298701298701298701298701,0.8410292024035075,0.2521638330757341576506955178,0.5882921174652241112828438949,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,0.813026977849276,0.3064516129032258064516129032,0.5967741935483870967741935484,0.3548387096774193548387096774,0.9516129032258064516129032258,0.8068201043105175,0.2973155058043117744610281924,0.5695480928689883913764510779,1.0,1.0
corpora/cities_pp/c2_pp_wostw.txt,0.8525770751246075,0.2985074626865671641791044776,0.5970149253731343283582089552,0.3283582089552238805970149254,0.8955223880597014925373134328,0.839964444318226,0.3250494107312788229265793134,0.5618915159944367176634214186,1.0,1.0
corpora/cities_pp/c30_pp_wostw.txt,0.8526455999785832,0.2947368421052631578947368421,0.5157894736842105263157894737,0.3157894736842105263157894737,1,0.8394533081691193,0.2796268097551543277016411669,0.5688250791579049138326928190,1.0,1.0
corpora/cities_pp/c31_pp_wostw.txt,0.831816067235939,0.3194444444444444444444444444,0.5694444444444444444444444444,0.375,0.9583333333333333333333333333,0.840297660340699,0.2807306862869465939363186604,0.6223941815721594993445811662,1.0,1.0
corpora/cities_pp/c32_pp_wostw.txt,0.8106086271037036,0.3375796178343949044585987261,0.6560509554140127388535031847,0.4012738853503184713375796178,1,0.8320875650106524,0.3096366508688783570300157978,0.6119415076761048325029367683,1.0,1.0
corpora/cities_pp/c33_pp_wostw.txt,0.84087155532372,0.2696629213483146067415730337,0.5617977528089887640449438202,0.3033707865168539325842696629,0.9887640449438202247191011236,0.8364735409281023,0.2996137352109249064752577633,0.5637641047477113050883542687,1.0,1.0
corpora/cities_pp/c34_pp_wostw.txt,0.7725681261866171,0.5058823529411764705882352941,0.5882352941176470588235294118,0.5411764705882352941176470588,0.9764705882352941176470588235,0.7739088797366124,0.4719462224483783711400948070,0.5915262861887035003615522644,1.0,1.0
corpora/cities_pp/c35_pp_wostw.txt,0.8051110778101072,0.3571428571428571428571428571,0.5357142857142857142857142857,0.4107142857142857142857142857,1,0.7918462690869099,0.3042446725908032093865930463,0.5578034682080924855491329480,1.0,1.0
corpora/cities_pp/c36_pp_wostw.txt,0.8234724613872837,0.3432835820895522388059701493,0.5522388059701492537313432836,0.3880597014925373134328358209,0.9104477611940298507462686567,0.8316640315883799,0.2822359804738659364210025003,0.5744731515656625788784379093,1.0,1.0
corpora/cities_pp/c37_pp_wostw.txt,0.7969298401632978,0.3965517241379310344827586207,0.5862068965517241379310344828,0.4827586206896551724137931034,0.8965517241379310344827586207,0.7821921884502138,0.3818463658284533241474336893,0.5944999425881272247100700425,1.0,1.0
corpora/cities_pp/c38_pp_wostw.txt,0.7809146019073465,0.4864864864864864864864864865,0.4594594594594594594594594595,0.5405405405405405405405405405,0.9729729729729729729729729730,0.7666902420193596,0.4013280466249462571060048727,0.5237185305498495198968136435,1.0,1.0
corpora/cities_pp/c39_pp_wostw.txt,0.8239371126379663,0.375,0.5892857142857142857142857143,0.4285714285714285714285714286,0.9107142857142857142857142857,0.8254788197409465,0.3105420866248978479978207573,0.5908860956531890882204148344,1.0,1.0
corpora/cities_pp/c3_pp_wostw.txt,0.74120523039977,0.5094339622641509433962264151,0.6226415094339622641509433962,0.5094339622641509433962264151,0.9433962264150943396226415094,0.7417001663008911,0.4288390390109118156699292839,0.6404720648152484428417552569,1.0,1.0
corpora/cities_pp/c40_pp_wostw.txt,0.7636923498523334,0.5333333333333333333333333333,0.4222222222222222222222222222,0.6222222222222222222222222222,0.9333333333333333333333333333,0.748808218969756,0.4414993726474278544542032622,0.5588143036386449184441656211,1.0,1.0
corpora/cities_pp/c41_pp_wostw.txt,0.8079999902678638,0.3246753246753246753246753247,0.6493506493506493506493506494,0.3246753246753246753246753247,0.9350649350649350649350649351,0.8106821316094377,0.3261081740544936966246441643,0.6043106954046360309068727125,1.0,1.0
corpora/cities_pp/c42_pp_wostw.txt,0.8168462061355701,0.4,0.4,0.475,0.975,0.8094200146684494,0.3190237861823435323254734018,0.5526546617821577833961095919,1.0,1.0
corpora/cities_pp/c43_pp_wostw.txt,0.7058039416332789,0.46875,0.625,0.59375,0.8125,0.7237691844626697,0.3986356221266498591131543823,0.6368085421919027139255524247,1.0,1.0
corpora/cities_pp/c44_pp_wostw.txt,0.8359412284719785,0.2727272727272727272727272727,0.6212121212121212121212121212,0.3484848484848484848484848485,0.9090909090909090909090909091,0.8077313592359852,0.2706015299026425591098748261,0.5378998609179415855354659249,1.0,1.0
corpora/cities_pp/c45_pp_wostw.txt,0.8113707578476989,0.2,0.3333333333333333333333333333,0.4,0.6666666666666666666666666667,0.8330407209723826,0.2239126543762305351709325219,0.6073026669053159119384284947,1.0,1.0
corpora/cities_pp/c46_pp_wostw.txt,0.8563634418303506,0.2823529411764705882352941176,0.6352941176470588235294117647,0.3176470588235294117647058824,0.9882352941176470588235294118,0.8629294031073939,0.2336730360934182590233545648,0.6422505307855626326963906582,1.0,1.0
corpora/cities_pp/c47_pp_wostw.txt,0.86110460872694,0.2285714285714285714285714286,0.5,0.3,1,0.8566165227788068,0.2354976659158423921914275455,0.5308980511213397316619332093,1.0,1.0
corpora/cities_pp/c48_pp_wostw.txt,0.7924116391489484,0.3764705882352941176470588235,0.5647058823529411764705882353,0.4117647058823529411764705882,0.9764705882352941176470588235,0.808760681207263,0.3478423430440878641532949057,0.5774731266552422495715843589,1.0,1.0
corpora/cities_pp/c49_pp_wostw.txt,0.8320578811229355,0.3333333333333333333333333333,0.5333333333333333333333333333,0.4133333333333333333333333333,1,0.8405057577123276,0.2908362034893568968437694088,0.5703799898368245722997007509,1.0,1.0
corpora/cities_pp/c4_pp_wostw.txt,0.7969210405721868,0.3493975903614457831325301205,0.5421686746987951807228915663,0.3855421686746987951807228916,0.9879518072289156626506024096,0.7969952875857218,0.3344740423877114524596538985,0.6051331907447015360684425433,1.0,1.0
corpora/cities_pp/c50_pp_wostw.txt,0.7641899518161992,0.4571428571428571428571428571,0.5428571428571428571428571429,0.4857142857142857142857142857,0.7714285714285714285714285714,0.745450579860138,0.4079720104960639760089966263,0.6117705860302386605023116331,1.0,1.0
corpora/cities_pp/c51_pp_wostw.txt,0.7995341827011925,0.28,0.58,0.34,0.92,0.813478717417072,0.2590749653315931152622563015,0.5264703483155232890121543356,1.0,1.0
corpora/cities_pp/c52_pp_wostw.txt,0.7885396602907294,0.4166666666666666666666666667,0.5208333333333333333333333333,0.5208333333333333333333333333,0.8958333333333333333333333333,0.7696887164244905,0.3921710764769844146429865893,0.5437658571946357375860819137,1.0,1.0
corpora/cities_pp/c53_pp_wostw.txt,0.7731223992564109,0.3960396039603960396039603960,0.6336633663366336633663366337,0.3960396039603960396039603960,0.9405940594059405940594059406,0.7914460038402895,0.3944807965860597439544807966,0.5676813655761024182076813656,1.0,1.0
corpora/cities_pp/c54_pp_wostw.txt,0.7789816893105038,0.3521126760563380281690140845,0.6338028169014084507042253521,0.3521126760563380281690140845,0.9577464788732394366197183099,0.8059346598879668,0.3272734427261637744461496085,0.6188958407114468972573092512,1.0,1.0
corpora/cities_pp/c55_pp_wostw.txt,0.8244237345686195,0.3552631578947368421052631579,0.6578947368421052631578947368,0.3684210526315789473684210526,0.9078947368421052631578947368,0.8270051333178977,0.3408517286967669564520652217,0.5888786506950843315572292777,1.0,1.0
corpora/cities_pp/c56_pp_wostw.txt,0.8459425706478237,0.3146067415730337078651685393,0.6179775280898876404494382022,0.3483146067415730337078651685,0.9438202247191011235955056180,0.8529962407762051,0.2926260391124932719334968004,0.6168889420489205191077088691,1.0,1.0
corpora/cities_pp/c57_pp_wostw.txt,0.7352748666355777,0.4545454545454545454545454545,0.2272727272727272727272727273,0.7272727272727272727272727273,0.9090909090909090909090909091,0.7266475319654712,0.4203316510454217736121124730,0.5263157894736842105263157895,1.0,1.0
corpora/cities_pp/c58_pp_wostw.txt,0.8715300925466244,0.2807017543859649122807017544,0.5614035087719298245614035088,0.3684210526315789473684210526,0.8771929824561403508771929825,0.8927871327206223,0.1995148995148995148995148995,0.6081774081774081774081774082,1.0,1.0
corpora/cities_pp/c59_pp_wostw.txt,0.7078796732975814,0.5625,0.5208333333333333333333333333,0.6041666666666666666666666667,0.8958333333333333333333333333,0.7383687758047783,0.4405201916495550992470910335,0.5722108145106091718001368925,1.0,1.0
corpora/cities_pp/c5_pp_wostw.txt,0.86942477304814,0.2653061224489795918367346939,0.5408163265306122448979591837,0.2857142857142857142857142857,0.9897959183673469387755102041,0.8493972892022753,0.3238127797115862754848334162,0.5576205867727498756837394331,1.0,1.0
corpora/cities_pp/c60_pp_wostw.txt,0.7637539908289359,0.48,0.5466666666666666666666666667,0.5066666666666666666666666667,0.9866666666666666666666666667,0.7876920413004168,0.4029485032874586515293829379,0.5468207620369992240780822477,1.0,1.0
corpora/cities_pp/c61_pp_wostw.txt,0.8851187247541042,0.1971830985915492957746478873,0.5774647887323943661971830986,0.2112676056338028169014084507,0.9014084507042253521126760563,0.8980616369441664,0.1818580192813321647677475898,0.6019573473561203622553315805,1.0,1.0
corpora/cities_pp/c62_pp_wostw.txt,0.9021791387220113,0.1929824561403508771929824561,0.5614035087719298245614035088,0.2280701754385964912280701754,0.9122807017543859649122807018,0.8983267780520042,0.1814825071540662789624296132,0.5511861903443182867165143543,1.0,1.0
corpora/cities_pp/c63_pp_wostw.txt,0.8134024866992536,0.325,0.475,0.375,0.775,0.8432635175241388,0.2212674543501611170784103115,0.5930301945339539324501730517,1.0,1.0
corpora/cities_pp/c64_pp_wostw.txt,0.8489638152669648,0.2714285714285714285714285714,0.5142857142857142857142857143,0.2714285714285714285714285714,1,0.8546412174164407,0.2450963612090507650703453942,0.5659124362441378838188477733,1.0,1.0
corpora/cities_pp/c65_pp_wostw.txt,0.8475537640014464,0.2539682539682539682539682540,0.5555555555555555555555555556,0.3492063492063492063492063492,0.9047619047619047619047619048,0.8349306981110571,0.2260370211986071232207220966,0.5947828211863889058586352251,1.0,1.0
corpora/cities_pp/c66_pp_wostw.txt,0.8558902396632179,0.2222222222222222222222222222,0.5777777777777777777777777778,0.2444444444444444444444444444,0.9333333333333333333333333333,0.8483742016663549,0.2293484879236858128678709154,0.5951559434409038630674514580,1.0,1.0
corpora/cities_pp/c67_pp_wostw.txt,0.8014245545034774,0.2244897959183673469387755102,0.5102040816326530612244897959,0.3673469387755102040816326531,0.8775510204081632653061224490,0.8042595708754061,0.2978678599631481968939194525,0.5206106870229007633587786260,1.0,1.0
corpora/cities_pp/c68_pp_wostw.txt,0.8484912979284167,0.2553191489361702127659574468,0.6170212765957446808510638298,0.3191489361702127659574468085,0.8510638297872340425531914894,0.845282655953121,0.2212586168556815654881031799,0.6413905566674079015640056334,1.0,1.0
corpora/cities_pp/c69_pp_wostw.txt,0.6899899497699596,0.6756756756756756756756756757,0.5675675675675675675675675676,0.7297297297297297297297297297,0.9189189189189189189189189189,0.6765019332654305,0.6338830584707646176911544228,0.5753123438280859570214892554,1.0,1.0
corpora/cities_pp/c6_pp_wostw.txt,0.8347045741616358,0.2758620689655172413793103448,0.6436781609195402298850574713,0.3218390804597701149425287356,0.9655172413793103448275862069,0.8407398816558228,0.2919210165690793571695527594,0.5885760558116357294132303476,1.0,1.0
corpora/cities_pp/c70_pp_wostw.txt,0.75221467005358,0.3962264150943396226415094340,0.6415094339622641509433962264,0.4150943396226415094339622642,0.9056603773584905660377358491,0.7272706868156981,0.3861136948076817858510696504,0.6404223887946599551348689610,1.0,1.0
corpora/cities_pp/c71_pp_wostw.txt,0.8199738414416889,0.3636363636363636363636363636,0.6060606060606060606060606061,0.4015151515151515151515151515,0.9772727272727272727272727273,0.8203885554682447,0.3307757448228078729246324001,0.6189278657394339090045933947,1.0,1.0
corpora/cities_pp/c72_pp_wostw.txt,0.6796904633567566,0.5,0.4473684210526315789473684211,0.6578947368421052631578947368,0.8421052631578947368421052632,0.6268411529885118,0.4433373480783970217891163911,0.6384539581736559728457242965,1.0,1.0
corpora/cities_pp/c73_pp_wostw.txt,0.8178712967440498,0.3396226415094339622641509434,0.6415094339622641509433962264,0.3962264150943396226415094340,0.8867924528301886792452830189,0.8183182477918091,0.3296231067277210285311729482,0.5847833744276153575202536104,1.0,1.0
corpora/cities_pp/c74_pp_wostw.txt,0.8603173347515763,0.2903225806451612903225806452,0.5322580645161290322580645161,0.3225806451612903225806451613,0.9032258064516129032258064516,0.8631344600672571,0.2832182249252654365529326874,0.5866920935985980826718894959,1.0,1.0
corpora/cities_pp/c75_pp_wostw.txt,0.9029326164816398,0.125,0.625,0.1607142857142857142857142857,1,0.8919580668641616,0.1555328566564521620701395982,0.5441607082056520258767449779,1.0,1.0
corpora/cities_pp/c76_pp_wostw.txt,0.7709744988543836,0.3777777777777777777777777778,0.5777777777777777777777777778,0.4,0.9333333333333333333333333333,0.7815977764189447,0.3999723298284449363586054234,0.5505672385168788046485888213,1.0,1.0
corpora/cities_pp/c77_pp_wostw.txt,0.8466095940413326,0.3606557377049180327868852459,0.5409836065573770491803278689,0.3934426229508196721311475410,1,0.8438877477802438,0.3376797585465448878543388634,0.5772789142485155741423865228,1.0,1.0
corpora/cities_pp/c78_pp_wostw.txt,0.8302254818653301,0.3684210526315789473684210526,0.6052631578947368421052631579,0.3815789473684210526315789474,0.9473684210526315789473684211,0.8361308284833817,0.3483498499863623965815074098,0.5816892444767706155105009546,1.0,1.0
corpora/cities_pp/c79_pp_wostw.txt,0.7613262320395473,0.2820512820512820512820512821,0.5128205128205128205128205128,0.4102564102564102564102564103,0.8205128205128205128205128205,0.7431999671089248,0.2882190095355275299907720701,0.5887419255613657336204244848,1.0,1.0
corpora/cities_pp/c7_pp_wostw.txt,0.8082877631447845,0.3421052631578947368421052632,0.6052631578947368421052631579,0.3596491228070175438596491228,0.9824561403508771929824561404,0.8133191296878601,0.3189720085120314290391226060,0.5808479292846619741365198887,1.0,1.0
corpora/cities_pp/c80_pp_wostw.txt,0.802037061947409,0.3614457831325301204819277108,0.5783132530120481927710843373,0.4096385542168674698795180723,0.9156626506024096385542168675,0.7899265707766768,0.3334657135292560232989144824,0.5951482658194334127614508869,1.0,1.0
corpora/cities_pp/c81_pp_wostw.txt,0.6748470891811515,0.5789473684210526315789473684,0.3421052631578947368421052632,0.6052631578947368421052631579,0.7631578947368421052631578947,0.6884449439100053,0.4884597701149425287356321839,0.5366436781609195402298850575,1.0,1.0
corpora/cities_pp/c82_pp_wostw.txt,0.763148372317301,0.4166666666666666666666666667,0.5208333333333333333333333333,0.4375,0.875,0.7821885175446137,0.3395311236863379143088116411,0.6421988682295877122069523040,1.0,1.0
corpora/cities_pp/c83_pp_wostw.txt,0.8213847904274694,0.2222222222222222222222222222,0.6111111111111111111111111111,0.3472222222222222222222222222,0.9722222222222222222222222222,0.8056942573173631,0.2097556593604024434063959756,0.6217660797700323392022996766,1.0,1.0
corpora/cities_pp/c84_pp_wostw.txt,0.787437171211254,0.4081632653061224489795918367,0.5714285714285714285714285714,0.4489795918367346938775510204,0.8571428571428571428571428571,0.7842700040977715,0.3316605839416058394160583942,0.6380018248175182481751824818,1.0,1.0
corpora/cities_pp/c85_pp_wostw.txt,0.8252416591728005,0.3440860215053763440860215054,0.5913978494623655913978494624,0.3548387096774193548387096774,1,0.8269543620461338,0.3237825873093949827840629611,0.6101819970486965076242006886,1.0,1.0
corpora/cities_pp/c86_pp_wostw.txt,0.7707156912865406,0.4411764705882352941176470588,0.4117647058823529411764705882,0.5882352941176470588235294118,0.9705882352941176470588235294,0.7755428286652818,0.3425313104571835861928520517,0.5239792281845025964769371754,1.0,1.0
corpora/cities_pp/c87_pp_wostw.txt,0.8362249278093146,0.2456140350877192982456140351,0.6842105263157894736842105263,0.2631578947368421052631578947,0.9122807017543859649122807018,0.8164431919265147,0.2889074327948977767181260058,0.6118495559396793228825177326,1.0,1.0
corpora/cities_pp/c88_pp_wostw.txt,0.7806298453442418,0.45,0.5,0.525,0.875,0.7851323936678539,0.3362487852283770651117589893,0.6039520570132815030774214448,1.0,1.0
corpora/cities_pp/c89_pp_wostw.txt,0.787464220085259,0.4571428571428571428571428571,0.4,0.5714285714285714285714285714,0.8571428571428571428571428571,0.7835477880266277,0.4150398406374501992031872510,0.5488047808764940239043824701,1.0,1.0
corpora/cities_pp/c8_pp_wostw.txt,0.7968473979982545,0.3666666666666666666666666667,0.5833333333333333333333333333,0.4,0.9833333333333333333333333333,0.7966102835687231,0.3509185844130729065944691549,0.5287952040224327982982015084,1.0,1.0
corpora/cities_pp/c90_pp_wostw.txt,0.8123125700911578,0.3378378378378378378378378378,0.5945945945945945945945945946,0.3918918918918918918918918919,0.9324324324324324324324324324,0.8273079022941371,0.2570714087246457349263684357,0.6229508196721311475409836066,1.0,1.0
corpora/cities_pp/c91_pp_wostw.txt,0.7389728698964169,0.3928571428571428571428571429,0.6071428571428571428571428571,0.4464285714285714285714285714,0.9107142857142857142857142857,0.7619047370653722,0.3273424772715329234326554207,0.6270429344684429029376215250,1.0,1.0
corpora/cities_pp/c92_pp_wostw.txt,0.7655474143238195,0.3636363636363636363636363636,0.3939393939393939393939393939,0.5757575757575757575757575758,0.9696969696969696969696969697,0.7754580273783748,0.3318592224064860880781278791,0.5755481850009213193292795283,1.0,1.0
corpora/cities_pp/c93_pp_wostw.txt,0.8672343472230261,0.1891891891891891891891891892,0.4864864864864864864864864865,0.2972972972972972972972972973,0.8918918918918918918918918919,0.8468159398564584,0.1832131348780113549179070124,0.6304281110940616848243056621,1.0,1.0
corpora/cities_pp/c94_pp_wostw.txt,0.879883831935176,0.08,0.28,0.28,0.76,0.8502793769568561,0.1262301056979710849228526303,0.6637711092212367877536143846,1.0,1.0
corpora/cities_pp/c95_pp_wostw.txt,0.8122061260226661,0.3258426966292134831460674157,0.6404494382022471910112359551,0.3483146067415730337078651685,0.8651685393258426966292134831,0.8036775018854538,0.3435645740238810343564574024,0.6219324591605010621932459161,1.0,1.0
corpora/cities_pp/c96_pp_wostw.txt,0.8591479486354728,0.2531645569620253164556962025,0.6075949367088607594936708861,0.2784810126582278481012658228,0.9873417721518987341772151899,0.856830814396612,0.2654400527404033442210302358,0.5917413322945072068562524347,1.0,1.0
corpora/cities_pp/c97_pp_wostw.txt,0.7777488224035115,0.2,0.4,0.4,0.9333333333333333333333333333,0.7371522816388991,0.2485068813295247987535705012,0.5891976110101272396780057128,1.0,1.0
corpora/cities_pp/c98_pp_wostw.txt,0.8773537335668784,0.2524271844660194174757281553,0.5728155339805825242718446602,0.3203883495145631067961165049,0.9902912621359223300970873786,0.8754872466095698,0.2256992763707208460896187030,0.5872703868633453938213192318,1.0,1.0
corpora/cities_pp/c99_pp_wostw.txt,0.8523268369103767,0.2698412698412698412698412698,0.6190476190476190476190476190,0.2857142857142857142857142857,0.9841269841269841269841269841,0.8755592558001527,0.2007472337979594769363414284,0.6030080950328112276668103655,1.0,1.0
corpora/cities_pp/c9_pp_wostw.txt,0.7963350909761232,0.35,0.6166666666666666666666666667,0.4,0.85,0.8116220467149793,0.3516564057461155086484901788,0.5927880386983289357959542656,1.0,1.0
