file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/wiki50_pp/6146176_pp_wostw.txt,0.7215852570545158,0.5060240963855421686746987952,0.5421686746987951807228915663,0.5180722891566265060240963855,1,0.7105499996164398,0.5891768292682926829268292683,0.5586890243902439024390243902,1.0,1.0
corpora/wiki50_pp/6261767_pp_wostw.txt,0.7419407164445534,0.4,0.5333333333333333333333333333,0.5333333333333333333333333333,0.9333333333333333333333333333,0.7501524329904721,0.3802502234137622877569258266,0.5808757819481680071492403932,0.4807864164432529043789097408,1
corpora/wiki50_pp/6540154_pp_wostw.txt,0.44499526552628,0.25,0.25,0.375,0.5,0.43942289768521925,0.5418894830659536541889483066,0.5721925133689839572192513369,0.6078431372549019607843137255,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0.8856713380171607,0.1034482758620689655172413793,0.5862068965517241379310344828,0.1034482758620689655172413793,0.8965517241379310344827586207,0.9143456063448251,0.06248007650621613006056742110,0.5597704813516098182977366911,1.0,1.0
corpora/wiki50_pp/7150404_pp_wostw.txt,0.5440107121823015,0.5217391304347826086956521739,0.6086956521739130434782608696,0.6086956521739130434782608696,0.7391304347826086956521739130,0.5660933248768348,0.3532790808999521302058401149,0.6792723791287697462900909526,1.0,1.0
corpora/wiki50_pp/7370490_pp_wostw.txt,0.3016631159962042,0,0,1,0.5,0.31251700173260183,0.5652173913043478260869565217,0.6007905138339920948616600791,0.5750988142292490118577075099,1
corpora/wiki50_pp/7445232_pp_wostw.txt,0.34992110832536855,0.7,0.3,0.8,0.4,0.42653225533608213,0.5149544863459037711313394018,0.5994798439531859557867360208,0.6866059817945383615084525358,1
corpora/wiki50_pp/751683_pp_wostw.txt,0.4992864278108271,0.375,0.5625,0.5625,0.75,0.5313907069240843,0.3166519043401240035429583702,0.5996457041629760850310008857,1.0,1.0
corpora/wiki50_pp/7674758_pp_wostw.txt,0.4593862196529366,0.8,0.4666666666666666666666666667,0.8,0.8666666666666666666666666667,0.4579786075241021,0.6832618025751072961373390558,0.6223175965665236051502145923,0.6832618025751072961373390558,1
corpora/wiki50_pp/8718322_pp_wostw.txt,0.843771360699118,0.2905982905982905982905982906,0.5555555555555555555555555556,0.3418803418803418803418803419,1,0.8538563222255516,0.2839713454219834340720841728,0.5865233937765838370270875308,1.0,1.0
corpora/wiki50_pp/910628_pp_wostw.txt,0.5258103425692388,0.5161290322580645161290322581,0.6774193548387096774193548387,0.5161290322580645161290322581,0.9032258064516129032258064516,0.5479678820180898,0.5959534028203556100551808706,0.5843041079092581238503985285,1.0,1.0
corpora/wiki50_pp/9387798_pp_wostw.txt,0.653891824643994,0.5434782608695652173913043478,0.4782608695652173913043478261,0.5652173913043478260869565217,0.8478260869565217391304347826,0.689580897256841,0.4730386973990272784943962783,0.6009727215056037217170649186,1.0,1.0
corpora/wiki50_pp/961796_pp_wostw.txt,0.8095980685882799,0.2205882352941176470588235294,0.5588235294117647058823529412,0.2352941176470588235294117647,1,0.7855237900935805,0.2259774685222001325381047051,0.5622266401590457256461232604,1.0,1.0
corpora/wiki50_pp/9652769_pp_wostw.txt,0.7619095261348998,0.1111111111111111111111111111,0.5555555555555555555555555556,0.3333333333333333333333333333,0.7777777777777777777777777778,0.7122529751620863,0.1577060931899641577060931900,0.6108550947260624679979518689,1.0,1.0
corpora/wiki50_pp/988580_pp_wostw.txt,0.7585967489750584,0.4718309859154929577464788732,0.6338028169014084507042253521,0.4859154929577464788732394366,1,0.7656970227103554,0.4401414379525172587977774036,0.6343660548913958578885334231,1.0,1.0
