file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/cities_pp/c65_pp_wostw.txt,0.6901535640909524,0.4076314564913913448115402513,0.5960912052117263843648208469,0.6770590972545369939506747324,1
corpora/cities_pp/c66_pp_wostw.txt,0.6571588627764829,0.5214757709251101321585903084,0.5958149779735682819383259912,0.8992290748898678414096916300,1
corpora/cities_pp/c67_pp_wostw.txt,0.5877748981670867,0.5378935095219588029537504858,0.5207928488146132918771861640,0.7675864749319860085503303537,1
corpora/cities_pp/c68_pp_wostw.txt,0.6000137945506717,0.6277239709443099273607748184,0.6392251815980629539951573850,0.9830508474576271186440677966,1
corpora/cities_pp/c69_pp_wostw.txt,0.6115725475206563,0.5774299835255354200988467875,0.6013179571663920922570016474,0.9728171334431630971993410214,1
corpora/cities_pp/c6_pp_wostw.txt,0.4884583208362948,0.5829299363057324840764331210,0.5829299363057324840764331210,1,1
corpora/cities_pp/c70_pp_wostw.txt,0.3792153461415663,0.6146272855133614627285513361,0.6343178621659634317862165963,0.9399906235349273323956868261,1
corpora/cities_pp/c71_pp_wostw.txt,0.6570577640982783,0.5200974421437271619975639464,0.6146975233455136012992285830,0.7687779131140885099472188388,1
corpora/cities_pp/c72_pp_wostw.txt,0.5353048779272883,0.6760268231349538977367979883,0.6207041072925398155909471920,0.9484492875104777870913663034,1
corpora/cities_pp/c73_pp_wostw.txt,0.6047872389670997,0.4403620873269435569755058573,0.5889243876464323748668796592,0.6453674121405750798722044728,1
corpora/cities_pp/c74_pp_wostw.txt,0.6274626009699386,0.5712056184159188451033944596,0.5872024970737417089348419821,0.9418650019508388607101053453,1
corpora/cities_pp/c75_pp_wostw.txt,0.43846914072948373,0.5478806907378335949764521193,0.5478806907378335949764521193,1,1
corpora/cities_pp/c76_pp_wostw.txt,0.6690755731910725,0.4773519163763066202090592334,0.5383275261324041811846689895,0.6196283391405342624854819977,1
corpora/cities_pp/c77_pp_wostw.txt,0.5391266954527931,0.5360611367616621557076898583,0.5790479223053653876771214775,0.8555962426365228466804648941,1
corpora/cities_pp/c78_pp_wostw.txt,0.5861270408570823,0.5899566473988439306358381503,0.5834537572254335260115606936,0.9642341040462427745664739884,1
corpora/cities_pp/c79_pp_wostw.txt,0.5440773362132362,0.6090047393364928909952606635,0.5932069510268562401263823065,0.9233807266982622432859399684,1
corpora/cities_pp/c7_pp_wostw.txt,0.621961072569275,0.4940752189592993302421432251,0.5819165378670788253477588872,0.8575476558475012879958784132,1
corpora/cities_pp/c80_pp_wostw.txt,0.5958965367089112,0.5921558574724429633427326327,0.5921558574724429633427326327,0.9533452960779287362214816714,1
corpora/cities_pp/c81_pp_wostw.txt,0.6676170947653667,0.5017568517217146872803935348,0.5411103302881236823612087140,0.8362614195361911454673225580,1
corpora/cities_pp/c82_pp_wostw.txt,0.6486691523330536,0.5476034143138542350623768877,0.6467498358502954694681549573,0.8601444517399868680236375575,1
corpora/cities_pp/c83_pp_wostw.txt,0.5512496470366918,0.5912951167728237791932059448,0.6270346779900920028308563340,0.7388535031847133757961783439,1
corpora/cities_pp/c84_pp_wostw.txt,0.5343739711182827,0.6426858513189448441247002398,0.6336930455635491606714628297,0.9388489208633093525179856115,1
corpora/cities_pp/c85_pp_wostw.txt,0.47672582922103224,0.6169708461720786916330884096,0.6150746622422374970372126096,0.9936003792367859682389191752,1
corpora/cities_pp/c86_pp_wostw.txt,0.5194451169052655,0.5387149917627677100494233937,0.5222405271828665568369028007,0.9979406919275123558484349259,1
corpora/cities_pp/c87_pp_wostw.txt,0.6247065785175535,0.5236329935125115848007414272,0.6130676552363299351251158480,0.7196478220574606116774791474,1
corpora/cities_pp/c88_pp_wostw.txt,0.5713244175577228,0.5997045790251107828655834564,0.5997045790251107828655834564,1,1
corpora/cities_pp/c89_pp_wostw.txt,0.6160594264043653,0.4843014128728414442700156986,0.5549450549450549450549450549,0.9246467817896389324960753532,1
corpora/cities_pp/c8_pp_wostw.txt,0.6337100637888093,0.5271853409432261940522679483,0.5295884650045058576148993692,0.9852808651246620606788825473,1
corpora/cities_pp/c90_pp_wostw.txt,0.520750110415719,0.6211396259243149195302305350,0.6320139190952588081774684645,0.9369290996085254458460200087,1
corpora/cities_pp/c91_pp_wostw.txt,0.6507092746504346,0.5488958990536277602523659306,0.6219017575484452456061288869,0.9026588553402433528616493916,1
corpora/cities_pp/c92_pp_wostw.txt,0.6012237033232101,0.4964131994261119081779053085,0.5810616929698708751793400287,0.5903873744619799139167862267,1
corpora/cities_pp/c93_pp_wostw.txt,0.5141462108062032,0.6320400500625782227784730914,0.6332916145181476846057571965,0.9987484355444305381727158949,1
corpora/cities_pp/c94_pp_wostw.txt,0.6666300040652676,0.3985441310282074613284804368,0.6669699727024567788898999090,0.5404913557779799818016378526,1
corpora/cities_pp/c95_pp_wostw.txt,0.5569339345720077,0.5896226415094339622641509434,0.6170921198668146503884572697,0.9397891231964483906770255272,1
corpora/cities_pp/c96_pp_wostw.txt,0.3796040711610794,0.5838941749825945695056857740,0.5838941749825945695056857740,1,1
corpora/cities_pp/c97_pp_wostw.txt,0.6478583403490851,0.3368421052631578947368421053,0.5810526315789473684210526316,0.3536842105263157894736842105,1
corpora/cities_pp/c98_pp_wostw.txt,0.5558860556809303,0.5859320374772759054677667459,0.5946021535449587470283876381,0.8823940707593343588309327367,1
corpora/cities_pp/c99_pp_wostw.txt,0.4584622554463377,0.6027450980392156862745098039,0.6027450980392156862745098039,1,1
corpora/cities_pp/c9_pp_wostw.txt,0.6106667399202932,0.5852077773541746092260770111,0.6004574914220358368280594739,0.9660693861990087685855890202,1
