file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/wiki50_pp/149766_pp_wostw.txt,0.8011404470095185,0.4166666666666666666666666667,0.6041666666666666666666666667,0.4166666666666666666666666667,0.9166666666666666666666666667,0.8079938950357684,0.4067870350228409832499456167,0.5610180552534261474874918425,0.4220143571894713943876441157,1
corpora/wiki50_pp/1928841_pp_wostw.txt,0.6421258734792675,0.5,0.5666666666666666666666666667,0.5333333333333333333333333333,1,0.6498930739082558,0.5314261850073084151179787012,0.5548131133848402589267070370,1.0,1.0
corpora/wiki50_pp/2025011_pp_wostw.txt,0.7476852283430169,0.4736842105263157894736842105,0.6315789473684210526315789474,0.4736842105263157894736842105,0.9210526315789473684210526316,0.7132471005514897,0.4296629213483146067415730337,0.6026966292134831460674157303,1.0,1.0
corpora/wiki50_pp/2070518_pp_wostw.txt,0.8590157883547951,0.4816753926701570680628272251,0.5811518324607329842931937173,0.5078534031413612565445026178,0.9973821989528795811518324607,0.8608486292810589,0.4562945532562807114679216555,0.5621150252612637552771818119,0.5036334694442521973839020001,1
corpora/wiki50_pp/2640796_pp_wostw.txt,0.6559765121376151,0.5384615384615384615384615385,0.6153846153846153846153846154,0.5897435897435897435897435897,0.9487179487179487179487179487,0.6410689603174698,0.3980099502487562189054726368,0.6927860696517412935323383085,1.0,1.0
corpora/wiki50_pp/2651177_pp_wostw.txt,0.8211564472391165,0.25,0.625,0.25,0.875,0.8836225290183476,0.1466395112016293279022403259,0.5723014256619144602851323829,0.1466395112016293279022403259,1
corpora/wiki50_pp/28187_pp_wostw.txt,0.8273542852320813,0.4337349397590361445783132530,0.5783132530120481927710843373,0.4457831325301204819277108434,1,0.8304468411992877,0.3700077146756869028544300042,0.5389591122188594148715209780,1.0,1.0
corpora/wiki50_pp/2842974_pp_wostw.txt,0.794297440903042,0.4242424242424242424242424242,0.4848484848484848484848484848,0.4545454545454545454545454545,0.8484848484848484848484848485,0.8579514713268774,0.2676616915422885572139303483,0.5437810945273631840796019900,0.3149253731343283582089552239,1
corpora/wiki50_pp/2917712_pp_wostw.txt,0.675468681645019,0.3884297520661157024793388430,0.5454545454545454545454545455,0.4049586776859504132231404959,1,0.6634869757608607,0.4009144858449265492752213250,0.5456756493822356260336608620,1.0,1.0
corpora/wiki50_pp/2952485_pp_wostw.txt,0.7631971604170099,0.2539682539682539682539682540,0.6507936507936507936507936508,0.2857142857142857142857142857,1,0.8038026755025427,0.2035999320767532688062489387,0.6970623195788758702665987434,1.0,1.0
corpora/wiki50_pp/31444_pp_wostw.txt,0.6553827704817083,0.5625,0.59375,0.5625,1,0.6336825950409273,0.5125817815802717664821338702,0.6303472571716155007549068948,1.0,1.0
corpora/wiki50_pp/32431_pp_wostw.txt,0.8316623869241853,0.3989637305699481865284974093,0.6010362694300518134715025907,0.4196891191709844559585492228,1,0.8310804386240316,0.4151352020295773776375224305,0.5776870243178021162056803416,1.0,1.0
corpora/wiki50_pp/3275069_pp_wostw.txt,0.3367652936262414,0.55,0.7,0.55,0.75,0.34400327478890225,0.6100543478260869565217391304,0.7527173913043478260869565217,1.0,1.0
corpora/wiki50_pp/3384438_pp_wostw.txt,0.3661395921485342,0.8,0.7,0.8,0.9,0.38881779394701177,0.7600502512562814070351758794,0.6394472361809045226130653266,0.7600502512562814070351758794,1
corpora/wiki50_pp/338825_pp_wostw.txt,0.8612157827004864,0.4521739130434782608695652174,0.5391304347826086956521739130,0.4608695652173913043478260870,0.9956521739130434782608695652,0.8623550434038795,0.4540902155627714095692656782,0.5177027502836352255389069285,1.0,1.0
corpora/wiki50_pp/3475652_pp_wostw.txt,0.7461779265659829,0.5370370370370370370370370370,0.5555555555555555555555555556,0.5462962962962962962962962963,1,0.7559891057219089,0.5364154528182393920202659911,0.5264091196960101329955668144,1.0,1.0
corpora/wiki50_pp/380143_pp_wostw.txt,0.6908514505882564,0.5,0.5869565217391304347826086957,0.5,0.9565217391304347826086956522,0.6636065359184903,0.5023554603854389721627408994,0.6023554603854389721627408994,1.0,1.0
corpora/wiki50_pp/3881783_pp_wostw.txt,0.39327323473606696,0.5652173913043478260869565217,0.5652173913043478260869565217,0.5652173913043478260869565217,0.7826086956521739130434782609,0.3867146166340432,0.6061997703788748564867967853,0.7118254879448909299655568312,1.0,1.0
corpora/wiki50_pp/4074782_pp_wostw.txt,0.6547533917456877,0.3,0.6,0.3,0.9,0.6212666494330292,0.3475274725274725274725274725,0.5989010989010989010989010989,0.3475274725274725274725274725,1
corpora/wiki50_pp/426889_pp_wostw.txt,0.6761505929753369,0.4615384615384615384615384615,0.5692307692307692307692307692,0.4615384615384615384615384615,1,0.689528152756657,0.4795734208367514356029532404,0.5716160787530762920426579163,1.0,1.0
corpora/wiki50_pp/44426_pp_wostw.txt,0.5357764989449907,0.6842105263157894736842105263,0.5263157894736842105263157895,0.6842105263157894736842105263,0.7894736842105263157894736842,0.5646845933966703,0.6811961479979726305119107957,0.5712113532691332995438418652,1.0,1.0
corpora/wiki50_pp/4823815_pp_wostw.txt,0.5794620618909517,0.75,0.625,0.75,0.9583333333333333333333333333,0.6056030720362627,0.6209744013212221304706853840,0.5714285714285714285714285714,1.0,1.0
corpora/wiki50_pp/5160544_pp_wostw.txt,0.7088624816932576,0.6808510638297872340425531915,0.5957446808510638297872340426,0.7021276595744680851063829787,1,0.6856151537539639,0.6157407407407407407407407407,0.6221064814814814814814814815,0.6681134259259259259259259259,1
corpora/wiki50_pp/582816_pp_wostw.txt,0.664701556098625,0.6071428571428571428571428571,0.4642857142857142857142857143,0.6071428571428571428571428571,0.9642857142857142857142857143,0.6426202876307945,0.5503388189738625363020329138,0.5600193610842207163601161665,0.5503388189738625363020329138,1
corpora/wiki50_pp/599217_pp_wostw.txt,0.30285823428632813,0.5135135135135135135135135135,0.6216216216216216216216216216,0.5135135135135135135135135135,0.8648648648648648648648648649,0.33920941344886596,0.5622184684684684684684684685,0.6996058558558558558558558559,1.0,1.0
corpora/wiki50_pp/6146176_pp_wostw.txt,0.7609929437517939,0.5301204819277108433734939759,0.5421686746987951807228915663,0.5662650602409638554216867470,1,0.7754883844113029,0.5053353658536585365853658537,0.5586890243902439024390243902,1.0,1.0
corpora/wiki50_pp/6261767_pp_wostw.txt,0.7140553372676888,0.5666666666666666666666666667,0.5333333333333333333333333333,0.5666666666666666666666666667,0.9666666666666666666666666667,0.7231343977468715,0.4964253798033958891867739053,0.5808757819481680071492403932,0.4964253798033958891867739053,1
corpora/wiki50_pp/6540154_pp_wostw.txt,0.780067806574885,0.375,0.25,0.375,0.75,0.7888299721406119,0.3368983957219251336898395722,0.5721925133689839572192513369,0.3547237076648841354723707665,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0.7329296249519657,0.5517241379310344827586206897,0.5862068965517241379310344828,0.5517241379310344827586206897,0.9655172413793103448275862069,0.7302499643120977,0.5078100095632770162575709276,0.5597704813516098182977366911,1.0,1.0
corpora/wiki50_pp/7150404_pp_wostw.txt,0.6923079478978345,0.2173913043478260869565217391,0.6521739130434782608695652174,0.3043478260869565217391304348,1,0.7266565163656199,0.1311632359980852082336045955,0.6792723791287697462900909526,1.0,1.0
corpora/wiki50_pp/7370490_pp_wostw.txt,0.3690702464285424,0,0,1,0.5,0.36965339368070443,0.5652173913043478260869565217,0.6007905138339920948616600791,0.5750988142292490118577075099,1
corpora/wiki50_pp/7445232_pp_wostw.txt,0.683362235790611,0.4,0.6,0.4,0.7,0.7118762201519355,0.3823146944083224967490247074,0.5994798439531859557867360208,0.3823146944083224967490247074,1
corpora/wiki50_pp/751683_pp_wostw.txt,0.8570409764109677,0.125,0.625,0.125,0.875,0.8793134757962994,0.09388839681133746678476527901,0.5996457041629760850310008857,1.0,1.0
corpora/wiki50_pp/7674758_pp_wostw.txt,0.5670851310639645,0.5333333333333333333333333333,0.7333333333333333333333333333,0.5333333333333333333333333333,0.9333333333333333333333333333,0.5629225925112435,0.5012875536480686695278969957,0.6223175965665236051502145923,0.5012875536480686695278969957,1
corpora/wiki50_pp/8718322_pp_wostw.txt,0.7872826756123232,0.4444444444444444444444444444,0.5555555555555555555555555556,0.4871794871794871794871794872,1,0.7871626933661947,0.4580255204835460040295500336,0.5865233937765838370270875308,1.0,1.0
corpora/wiki50_pp/910628_pp_wostw.txt,0.5444548428676317,0.5161290322580645161290322581,0.6774193548387096774193548387,0.5161290322580645161290322581,0.9677419354838709677419354839,0.5629708550515232,0.5959534028203556100551808706,0.5843041079092581238503985285,1.0,1.0
corpora/wiki50_pp/9387798_pp_wostw.txt,0.6356347428880434,0.5,0.6304347826086956521739130435,0.5217391304347826086956521739,0.8913043478260869565217391304,0.6908210598855711,0.4531613448932120955804609854,0.6009727215056037217170649186,1.0,1.0
corpora/wiki50_pp/961796_pp_wostw.txt,0.7976109418572007,0.3529411764705882352941176471,0.5588235294117647058823529412,0.3529411764705882352941176471,1,0.7725450249529273,0.3818422796554009277667329357,0.5622266401590457256461232604,1.0,1.0
corpora/wiki50_pp/9652769_pp_wostw.txt,0.6151593006550355,0.6111111111111111111111111111,0.5555555555555555555555555556,0.6111111111111111111111111111,0.8888888888888888888888888889,0.5531201960031181,0.6507936507936507936507936508,0.6108550947260624679979518689,1.0,1.0
corpora/wiki50_pp/988580_pp_wostw.txt,0.7372570892410719,0.4225352112676056338028169014,0.6338028169014084507042253521,0.4366197183098591549295774648,1,0.7477836396985876,0.3970365381377336251894258293,0.6343660548913958578885334231,1.0,1.0
