dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,u,3,1,50,0.3333333333333333,0.057670470497555554
minus_log,u,3,1,50,0.6666666666666666,0.06300860058010611
minus_log,u,3,1,50,1,0.058684746993515696
minus_log,u,3,1,100,0.3333333333333333,0.05288534996160635
minus_log,u,3,1,100,0.6666666666666666,0.05728283576224901
minus_log,u,3,1,100,1,0.05034169557712096
minus_log,u,3,2,1,0.3333333333333333,6.0155139759953416e-05
minus_log,u,3,2,1,0.6666666666666666,0.0007829793815585215
minus_log,u,3,2,1,1,0.0023579835593358967
minus_log,u,3,2,2,0.3333333333333333,5.192220279784383e-06
minus_log,u,3,2,2,0.6666666666666666,0.0029933226883478397
minus_log,u,3,2,2,1,0.002036458478784741
minus_log,u,3,2,5,0.3333333333333333,9.859609936783727e-05
minus_log,u,3,2,5,0.6666666666666666,0.003387028248015551
minus_log,u,3,2,5,1,0.002551997289435015
minus_log,u,3,2,10,0.3333333333333333,5.23018855617619e-05
minus_log,u,3,2,10,0.6666666666666666,0.01404531372858116
minus_log,u,3,2,10,1,0.0042440399306522296
minus_log,u,3,2,50,0.3333333333333333,0.06413062708067097
minus_log,u,3,2,50,0.6666666666666666,0.06154243242535563
minus_log,u,3,2,50,1,0.07433543895821064
minus_log,u,3,2,100,0.3333333333333333,0.05580678289096274
minus_log,u,3,2,100,0.6666666666666666,0.05768851950263276
minus_log,u,3,2,100,1,0.05624849447253023
minus_log,u,3,5,1,0.3333333333333333,0.0025308812674808647
minus_log,u,3,5,1,0.6666666666666666,0.0007730220152049803
minus_log,u,3,5,1,1,0.001957933615698739
minus_log,u,3,5,2,0.3333333333333333,0.0008069239178401999
minus_log,u,3,5,2,0.6666666666666666,0.0009237322580164552
minus_log,u,3,5,2,1,0.000987000349009329
minus_log,u,3,5,5,0.3333333333333333,0.004175317740121871
minus_log,u,3,5,5,0.6666666666666666,0.001868575328165746
minus_log,u,3,5,5,1,0.0027286354690010833
minus_log,u,3,5,10,0.3333333333333333,0.004110475921441929
minus_log,u,3,5,10,0.6666666666666666,0.0012617919208113895
minus_log,u,3,5,10,1,0.0007503359190902964
minus_log,u,3,5,50,0.3333333333333333,0.0037432474512161273
minus_log,u,3,5,50,0.6666666666666666,0.011623751477938217
minus_log,u,3,5,50,1,0.004540536555034838
minus_log,u,3,5,100,0.3333333333333333,0.0618593638837215
minus_log,u,3,5,100,0.6666666666666666,0.04643443700330485
minus_log,u,3,5,100,1,0.1021082289267526
minus_log,u,3,10,1,0.3333333333333333,0.0008238437962300158
minus_log,u,3,10,1,0.6666666666666666,0.0011725918745691135
minus_log,u,3,10,1,1,0.0007428036496245524
minus_log,u,3,10,2,0.3333333333333333,0.0011421881139743453
minus_log,u,3,10,2,0.6666666666666666,0.0011659208462892604
minus_log,u,3,10,2,1,0.0006717868910974272
minus_log,u,3,10,5,0.3333333333333333,0.0018775744294726386
minus_log,u,3,10,5,0.6666666666666666,0.0005003056568564561
minus_log,u,3,10,5,1,0.0025862599079446327
minus_log,u,3,10,10,0.3333333333333333,0.001352391144892446
minus_log,u,3,10,10,0.6666666666666666,0.0013483466897843404
minus_log,u,3,10,10,1,0.0018154550938664022
minus_log,u,3,10,50,0.3333333333333333,0.013003896447009682
minus_log,u,3,10,50,0.6666666666666666,0.0018397226173523622
minus_log,u,3,10,50,1,0.000584509693536773
minus_log,u,3,10,100,0.3333333333333333,0.026550726822167314
minus_log,u,3,10,100,0.6666666666666666,0.027883977294904834
minus_log,u,3,10,100,1,0.0007775798380753189
minus_log,u,3,50,1,0.3333333333333333,0.0011459787575296204
minus_log,u,3,50,1,0.6666666666666666,0.0008972861567219915
minus_log,u,3,50,1,1,0.0014675133534507068
minus_log,u,3,50,2,0.3333333333333333,0.0008979687415454561
minus_log,u,3,50,2,0.6666666666666666,0.0006167324098228115
minus_log,u,3,50,2,1,0.0022507092929946074
minus_log,u,3,50,5,0.3333333333333333,0.0008814980361998531
minus_log,u,3,50,5,0.6666666666666666,0.0005037468840955946
minus_log,u,3,50,5,1,0.0014492443198183878
minus_log,u,3,50,10,0.3333333333333333,0.001346694852172058
minus_log,u,3,50,10,0.6666666666666666,0.0008078992388721319
minus_log,u,3,50,10,1,1.2821685480551734e-15
minus_log,u,3,50,50,0.3333333333333333,0.0003173536117451317
minus_log,u,3,50,50,0.6666666666666666,0.0024096204013963163
minus_log,u,3,50,50,1,0.0006981709559890065
minus_log,u,3,50,100,0.3333333333333333,0.001894844915114314
minus_log,u,3,50,100,0.6666666666666666,0.0024801914997645983
minus_log,u,3,50,100,1,0.0009893112178095077
minus_log,u,5,0.1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,u,5,0.1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,u,5,0.1,1,1,1.2821685480551734e-15
minus_log,u,5,0.1,2,0.3333333333333333,1.2821685480551734e-15
minus_log,u,5,0.1,2,0.6666666666666666,1.2821685480551734e-15
minus_log,u,5,0.1,2,1,1.2821685480551734e-15
minus_log,u,5,0.1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,u,5,0.1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,u,5,0.1,5,1,1.2821685480551734e-15
minus_log,u,5,0.1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,u,5,0.1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,u,5,0.1,10,1,1.2821685480551734e-15
minus_log,u,5,0.1,50,0.3333333333333333,0.05529353483588286
minus_log,u,5,0.1,50,0.6666666666666666,0.05152549892602168
minus_log,u,5,0.1,50,1,0.06240703610225124
minus_log,u,5,0.1,100,0.3333333333333333,0.05038091749292183
minus_log,u,5,0.1,100,0.6666666666666666,0.05497411419093113
minus_log,u,5,0.1,100,1,0.043807335615621765
minus_log,u,5,1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,u,5,1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,u,5,1,1,1,0.0025937074311275315
minus_log,u,5,1,2,0.3333333333333333,1.2821685480551734e-15
minus_log,u,5,1,2,0.6666666666666666,1.2821685480551734e-15
minus_log,u,5,1,2,1,0.002682155117434647
minus_log,u,5,1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,u,5,1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,u,5,1,5,1,0.01020517065668882
minus_log,u,5,1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,u,5,1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,u,5,1,10,1,0.1129955972526406
minus_log,u,5,1,50,0.3333333333333333,0.058450659410024204
minus_log,u,5,1,50,0.6666666666666666,0.06144757944392367
minus_log,u,5,1,50,1,0.057542538089683244
minus_log,u,5,1,100,0.3333333333333333,0.054599109779268476
minus_log,u,5,1,100,0.6666666666666666,0.04806233561785941
minus_log,u,5,1,100,1,0.056153894772190356
minus_log,u,5,2,1,0.3333333333333333,0.00014919396358365971
minus_log,u,5,2,1,0.6666666666666666,0.003169650975840754
minus_log,u,5,2,1,1,0.0014873729519209132
minus_log,u,5,2,2,0.3333333333333333,0.00018758466445535207
minus_log,u,5,2,2,0.6666666666666666,0.0008615492892393975
minus_log,u,5,2,2,1,0.0027171442641391935
minus_log,u,5,2,5,0.3333333333333333,4.61160619499058e-05
minus_log,u,5,2,5,0.6666666666666666,0.0032820881069992023
minus_log,u,5,2,5,1,0.001766730593340894
minus_log,u,5,2,10,0.3333333333333333,0.0001687941341786616
minus_log,u,5,2,10,0.6666666666666666,0.015527053990862509
minus_log,u,5,2,10,1,0.0034272701615555316
minus_log,u,5,2,50,0.3333333333333333,0.06635284214022502
minus_log,u,5,2,50,0.6666666666666666,0.057012788364345
minus_log,u,5,2,50,1,0.04909985575875402
minus_log,u,5,2,100,0.3333333333333333,0.057878899703880625
minus_log,u,5,2,100,0.6666666666666666,0.050864339309159116
minus_log,u,5,2,100,1,0.05820033265433981
minus_log,u,5,5,1,0.3333333333333333,0.0009702994794269618
minus_log,u,5,5,1,0.6666666666666666,0.0010127782885744827
minus_log,u,5,5,1,1,0.0018575976286407789
minus_log,u,5,5,2,0.3333333333333333,0.003003317578276943
minus_log,u,5,5,2,0.6666666666666666,0.0018019021912018685
minus_log,u,5,5,2,1,0.0010595312512548215
minus_log,u,5,5,5,0.3333333333333333,0.0018722608975894142
minus_log,u,5,5,5,0.6666666666666666,0.0023638906299446936
minus_log,u,5,5,5,1,0.002392183968190069
minus_log,u,5,5,10,0.3333333333333333,0.005052763218957254
minus_log,u,5,5,10,0.6666666666666666,0.002036789672161902
minus_log,u,5,5,10,1,0.004043309089511186
minus_log,u,5,5,50,0.3333333333333333,0.0596158902495356
minus_log,u,5,5,50,0.6666666666666666,0.13110930134923904
minus_log,u,5,5,50,1,0.004097082858387675
minus_log,u,5,5,100,0.3333333333333333,0.05973968308352479
minus_log,u,5,5,100,0.6666666666666666,0.05250467216891371
minus_log,u,5,5,100,1,0.0991915890612805
minus_log,u,5,10,1,0.3333333333333333,0.0005475987160231413
minus_log,u,5,10,1,0.6666666666666666,0.0028085069618234045
minus_log,u,5,10,1,1,0.002846370559018623
minus_log,u,5,10,2,0.3333333333333333,0.00452991178810158
minus_log,u,5,10,2,0.6666666666666666,0.0023819942266908485
minus_log,u,5,10,2,1,0.0017033364945713409
minus_log,u,5,10,5,0.3333333333333333,0.001620407192230652
minus_log,u,5,10,5,0.6666666666666666,0.002267585540613147
minus_log,u,5,10,5,1,0.0007650592169019907
minus_log,u,5,10,10,0.3333333333333333,0.0007412718583136606
minus_log,u,5,10,10,0.6666666666666666,0.002125184360773139
minus_log,u,5,10,10,1,0.0011250788184611457
minus_log,u,5,10,50,0.3333333333333333,0.003791887030096144
minus_log,u,5,10,50,0.6666666666666666,0.007092876481454367
minus_log,u,5,10,50,1,0.0013495052690144184
minus_log,u,5,10,100,0.3333333333333333,0.08843653062629417
minus_log,u,5,10,100,0.6666666666666666,0.009131144510475746
minus_log,u,5,10,100,1,0.005456930209446675
minus_log,u,5,50,1,0.3333333333333333,0.001264682397361127
minus_log,u,5,50,1,0.6666666666666666,0.001239722047553358
minus_log,u,5,50,1,1,0.001925961435504946
minus_log,u,5,50,2,0.3333333333333333,0.0009800981200729986
minus_log,u,5,50,2,0.6666666666666666,0.0015925233151317653
minus_log,u,5,50,2,1,0.0010763245970188513
minus_log,u,5,50,5,0.3333333333333333,0.0008281940748830548
minus_log,u,5,50,5,0.6666666666666666,0.0014393835771173394
minus_log,u,5,50,5,1,0.0007116274585228505
minus_log,u,5,50,10,0.3333333333333333,0.0015782394311496459
minus_log,u,5,50,10,0.6666666666666666,0.0011492314206679984
minus_log,u,5,50,10,1,0.001404341766819275
minus_log,u,5,50,50,0.3333333333333333,0.0028860718164889876
minus_log,u,5,50,50,0.6666666666666666,0.0009294527402484403
minus_log,u,5,50,50,1,0.0013078747913685676
minus_log,u,5,50,100,0.3333333333333333,0.001354827479143279
minus_log,u,5,50,100,0.6666666666666666,0.0013181926783088597
minus_log,u,5,50,100,1,0.0035583210623710677
minus_log,u,10,0.1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,u,10,0.1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,u,10,0.1,1,1,1.2821685480551734e-15
minus_log,u,10,0.1,2,0.3333333333333333,1.2821685480551734e-15
minus_log,u,10,0.1,2,0.6666666666666666,1.2821685480551734e-15
minus_log,u,10,0.1,2,1,1.2821685480551734e-15
minus_log,u,10,0.1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,u,10,0.1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,u,10,0.1,5,1,1.2821685480551734e-15
minus_log,u,10,0.1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,u,10,0.1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,u,10,0.1,10,1,1.2821685480551734e-15
minus_log,u,10,0.1,50,0.3333333333333333,0.05498813723205358
minus_log,u,10,0.1,50,0.6666666666666666,0.05497659830276368
minus_log,u,10,0.1,50,1,0.05406269464279604
minus_log,u,10,0.1,100,0.3333333333333333,0.04821256429612831
minus_log,u,10,0.1,100,0.6666666666666666,0.0530540234449326
minus_log,u,10,0.1,100,1,0.04342839462348679
minus_log,u,10,1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,u,10,1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,u,10,1,1,1,0.00248662177691271
minus_log,u,10,1,2,0.3333333333333333,1.2821685480551734e-15
minus_log,u,10,1,2,0.6666666666666666,1.2821685480551734e-15
minus_log,u,10,1,2,1,0.004888341080226011
minus_log,u,10,1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,u,10,1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,u,10,1,5,1,0.003565236484347604
minus_log,u,10,1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,u,10,1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,u,10,1,10,1,0.011461610019209173
minus_log,u,10,1,50,0.3333333333333333,0.05700955762425115
minus_log,u,10,1,50,0.6666666666666666,0.05644879259152032
minus_log,u,10,1,50,1,0.05291525292105203
minus_log,u,10,1,100,0.3333333333333333,0.058606978315245535
minus_log,u,10,1,100,0.6666666666666666,0.047618674061359036
minus_log,u,10,1,100,1,0.05126490489046204
minus_log,u,10,2,1,0.3333333333333333,0.0007321673393651289
minus_log,u,10,2,1,0.6666666666666666,0.003237221485108516
minus_log,u,10,2,1,1,0.0027130716242383147
minus_log,u,10,2,2,0.3333333333333333,0.00021309526581243698
minus_log,u,10,2,2,0.6666666666666666,0.001095086075625147
minus_log,u,10,2,2,1,0.0033968769775719956
minus_log,u,10,2,5,0.3333333333333333,0.0006042437473005032
minus_log,u,10,2,5,0.6666666666666666,0.004650308079613363
minus_log,u,10,2,5,1,0.0018795120836494188
minus_log,u,10,2,10,0.3333333333333333,8.711720510025335e-05
minus_log,u,10,2,10,0.6666666666666666,0.00518879956954798
minus_log,u,10,2,10,1,0.0021809480118764393
minus_log,u,10,2,50,0.3333333333333333,0.05725761393754902
minus_log,u,10,2,50,0.6666666666666666,0.0554866179121987
minus_log,u,10,2,50,1,0.03368790606893265
minus_log,u,10,2,100,0.3333333333333333,0.04115253966354077
minus_log,u,10,2,100,0.6666666666666666,0.05714859625781225
minus_log,u,10,2,100,1,0.05528832610972596
minus_log,u,10,5,1,0.3333333333333333,0.003563325708259543
minus_log,u,10,5,1,0.6666666666666666,0.0030929159492817508
minus_log,u,10,5,1,1,0.0019657041524983963
minus_log,u,10,5,2,0.3333333333333333,0.0029429057605881302
minus_log,u,10,5,2,0.6666666666666666,0.0016644526268650543
minus_log,u,10,5,2,1,0.0022933413285389915
minus_log,u,10,5,5,0.3333333333333333,0.003678689158454838
minus_log,u,10,5,5,0.6666666666666666,0.001783315881253682
minus_log,u,10,5,5,1,0.0015902346309520728
minus_log,u,10,5,10,0.3333333333333333,0.0028853502881943027
minus_log,u,10,5,10,0.6666666666666666,0.008218443420785326
minus_log,u,10,5,10,1,0.0020828625046583346
minus_log,u,10,5,50,0.3333333333333333,0.06497760406614174
minus_log,u,10,5,50,0.6666666666666666,0.11689336543791845
minus_log,u,10,5,50,1,0.007873319109619106
minus_log,u,10,5,100,0.3333333333333333,0.05841924869372225
minus_log,u,10,5,100,0.6666666666666666,0.024703021600360368
minus_log,u,10,5,100,1,0.06771277530537065
minus_log,u,10,10,1,0.3333333333333333,0.001243483307832552
minus_log,u,10,10,1,0.6666666666666666,0.002164055254264933
minus_log,u,10,10,1,1,0.0009357078145396704
minus_log,u,10,10,2,0.3333333333333333,0.002202754829823731
minus_log,u,10,10,2,0.6666666666666666,0.0028783484199713673
minus_log,u,10,10,2,1,0.0013645842098237067
minus_log,u,10,10,5,0.3333333333333333,0.0007701327800417492
minus_log,u,10,10,5,0.6666666666666666,0.0028122311359114237
minus_log,u,10,10,5,1,0.002249150600549382
minus_log,u,10,10,10,0.3333333333333333,0.0023771725913365963
minus_log,u,10,10,10,0.6666666666666666,0.0031145723751359105
minus_log,u,10,10,10,1,0.0006165788896692664
minus_log,u,10,10,50,0.3333333333333333,0.010838790493239953
minus_log,u,10,10,50,0.6666666666666666,0.004389897743247993
minus_log,u,10,10,50,1,0.002988200382126017
minus_log,u,10,10,100,0.3333333333333333,0.038119863457614964
minus_log,u,10,10,100,0.6666666666666666,0.0281025834800068
minus_log,u,10,10,100,1,0.003987832873181318
minus_log,u,10,50,1,0.3333333333333333,0.001907206691182689
minus_log,u,10,50,1,0.6666666666666666,0.001478652749757523
minus_log,u,10,50,1,1,0.0013581808715292189
minus_log,u,10,50,2,0.3333333333333333,0.0016596907087328189
minus_log,u,10,50,2,0.6666666666666666,0.002148759168144587
minus_log,u,10,50,2,1,0.0048688811395148695
minus_log,u,10,50,5,0.3333333333333333,0.0011994398569509083
minus_log,u,10,50,5,0.6666666666666666,0.0028432973891360297
minus_log,u,10,50,5,1,0.0028983015893295915
minus_log,u,10,50,10,0.3333333333333333,0.0019657578489234344
minus_log,u,10,50,10,0.6666666666666666,0.0010154006611062733
minus_log,u,10,50,10,1,0.0027211066236518047
minus_log,u,10,50,50,0.3333333333333333,0.003189596415589328
minus_log,u,10,50,50,0.6666666666666666,0.00153968410442631
minus_log,u,10,50,50,1,0.0028035166981065433
minus_log,u,10,50,100,0.3333333333333333,0.003057335226098949
minus_log,u,10,50,100,0.6666666666666666,0.0006778059416785592
minus_log,u,10,50,100,1,0.003500059207107161
minus_log,u,15,0.1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,u,15,0.1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,u,15,0.1,1,1,1.2821685480551734e-15
minus_log,u,15,0.1,2,0.3333333333333333,1.2821685480551734e-15
minus_log,u,15,0.1,2,0.6666666666666666,1.2821685480551734e-15
minus_log,u,15,0.1,2,1,1.2821685480551734e-15
minus_log,u,15,0.1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,u,15,0.1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,u,15,0.1,5,1,1.2821685480551734e-15
minus_log,u,15,0.1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,u,15,0.1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,u,15,0.1,10,1,1.2821685480551734e-15
minus_log,u,15,0.1,50,0.3333333333333333,0.0490604699659929
minus_log,u,15,0.1,50,0.6666666666666666,0.05617130716202959
minus_log,u,15,0.1,50,1,0.04923506698689322
minus_log,u,15,0.1,100,0.3333333333333333,0.05297186503494135
minus_log,u,15,0.1,100,0.6666666666666666,0.05430824284148889
minus_log,u,15,0.1,100,1,0.05348119449488356
minus_log,u,15,1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,u,15,1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,u,15,1,1,1,0.006544720557515631
minus_log,u,15,1,2,0.3333333333333333,1.2821685480551734e-15
minus_log,u,15,1,2,0.6666666666666666,1.2821685480551734e-15
minus_log,u,15,1,2,1,0.002652129710864148
minus_log,u,15,1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,u,15,1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,u,15,1,5,1,0.0037251220814479512
minus_log,u,15,1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,u,15,1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,u,15,1,10,1,0.0062730576925979775
minus_log,u,15,1,50,0.3333333333333333,0.056351777698119346
minus_log,u,15,1,50,0.6666666666666666,0.056922828699759925
minus_log,u,15,1,50,1,0.052606883163527136
minus_log,u,15,1,100,0.3333333333333333,0.055040809634946376
minus_log,u,15,1,100,0.6666666666666666,0.055813530933816746
minus_log,u,15,1,100,1,0.046791729228870545
minus_log,u,15,2,1,0.3333333333333333,0.0007048406399254826
minus_log,u,15,2,1,0.6666666666666666,0.0020755443132028694
minus_log,u,15,2,1,1,0.0008487307885261248
minus_log,u,15,2,2,0.3333333333333333,0.0009268456933064374
minus_log,u,15,2,2,0.6666666666666666,0.0017243680353474407
minus_log,u,15,2,2,1,0.0031661570790807616
minus_log,u,15,2,5,0.3333333333333333,0.00029324350627786614
minus_log,u,15,2,5,0.6666666666666666,0.0031479118814711337
minus_log,u,15,2,5,1,0.003176546846818945
minus_log,u,15,2,10,0.3333333333333333,0.0003502955818182207
minus_log,u,15,2,10,0.6666666666666666,0.00680889965034264
minus_log,u,15,2,10,1,0.0027548144436573027
minus_log,u,15,2,50,0.3333333333333333,0.0575278508187456
minus_log,u,15,2,50,0.6666666666666666,0.012599793543106237
minus_log,u,15,2,50,1,0.032280365889225414
minus_log,u,15,2,100,0.3333333333333333,0.06765454124004273
minus_log,u,15,2,100,0.6666666666666666,0.05400383862055145
minus_log,u,15,2,100,1,0.05165631981878959
minus_log,u,15,5,1,0.3333333333333333,0.0026143992949334686
minus_log,u,15,5,1,0.6666666666666666,0.0026024160476706432
minus_log,u,15,5,1,1,0.0013605407318821774
minus_log,u,15,5,2,0.3333333333333333,0.004092999889479625
minus_log,u,15,5,2,0.6666666666666666,0.0008925480903531893
minus_log,u,15,5,2,1,0.003329219305057567
minus_log,u,15,5,5,0.3333333333333333,0.003209779710611629
minus_log,u,15,5,5,0.6666666666666666,0.0014259026697704944
minus_log,u,15,5,5,1,0.0020958418554992055
minus_log,u,15,5,10,0.3333333333333333,0.004394969025545707
minus_log,u,15,5,10,0.6666666666666666,0.005046187025397405
minus_log,u,15,5,10,1,0.0019626617136811425
minus_log,u,15,5,50,0.3333333333333333,0.02057907942884664
minus_log,u,15,5,50,0.6666666666666666,0.030366608331750974
minus_log,u,15,5,50,1,0.002974555097678058
minus_log,u,15,5,100,0.3333333333333333,0.056209024452759354
minus_log,u,15,5,100,0.6666666666666666,0.05099986305619524
minus_log,u,15,5,100,1,0.05201544614409868
minus_log,u,15,10,1,0.3333333333333333,0.0024677899683914722
minus_log,u,15,10,1,0.6666666666666666,0.0026482918435795726
minus_log,u,15,10,1,1,0.004419994574462899
minus_log,u,15,10,2,0.3333333333333333,0.002585759564650731
minus_log,u,15,10,2,0.6666666666666666,0.002110153182779457
minus_log,u,15,10,2,1,0.001960223496433713
minus_log,u,15,10,5,0.3333333333333333,0.0026991721422652457
minus_log,u,15,10,5,0.6666666666666666,0.0029943465876623087
minus_log,u,15,10,5,1,0.001768497590753425
minus_log,u,15,10,10,0.3333333333333333,0.0011154372662292651
minus_log,u,15,10,10,0.6666666666666666,0.0015481668913173013
minus_log,u,15,10,10,1,0.002503409900557841
minus_log,u,15,10,50,0.3333333333333333,0.012319114322127265
minus_log,u,15,10,50,0.6666666666666666,0.00545125887226333
minus_log,u,15,10,50,1,0.0043798587352097025
minus_log,u,15,10,100,0.3333333333333333,0.03456877426786016
minus_log,u,15,10,100,0.6666666666666666,0.049575562869096576
minus_log,u,15,10,100,1,0.0027891641513812598
minus_log,u,15,50,1,0.3333333333333333,0.003293004668136919
minus_log,u,15,50,1,0.6666666666666666,0.0028467135632152907
minus_log,u,15,50,1,1,1.2821685480551734e-15
minus_log,u,15,50,2,0.3333333333333333,0.0016251105649648723
minus_log,u,15,50,2,0.6666666666666666,0.0020094643487305153
minus_log,u,15,50,2,1,1.2821685480551734e-15
minus_log,u,15,50,5,0.3333333333333333,0.0013386241569884139
minus_log,u,15,50,5,0.6666666666666666,0.0024904369548680834
minus_log,u,15,50,5,1,0.001627602786212473
minus_log,u,15,50,10,0.3333333333333333,0.0026392736750831453
minus_log,u,15,50,10,0.6666666666666666,0.0008948346282234181
minus_log,u,15,50,10,1,0.00029109478104906135
minus_log,u,15,50,50,0.3333333333333333,0.0028599342844784032
minus_log,u,15,50,50,0.6666666666666666,0.001057719805689209
minus_log,u,15,50,50,1,1.2821685480551734e-15
minus_log,u,15,50,100,0.3333333333333333,0.0014098951001455143
minus_log,u,15,50,100,0.6666666666666666,0.0025301691382474006
minus_log,u,15,50,100,1,0.0009466336996305676
minus_log,d,3,0.1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,3,0.1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,3,0.1,1,1,1.2821685480551734e-15
minus_log,d,3,0.1,2,0.3333333333333333,1.2821685480551734e-15
minus_log,d,3,0.1,2,0.6666666666666666,1.2821685480551734e-15
minus_log,d,3,0.1,2,1,1.2821685480551734e-15
minus_log,d,3,0.1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,3,0.1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,d,3,0.1,5,1,1.2821685480551734e-15
minus_log,d,3,0.1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,3,0.1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,d,3,0.1,10,1,1.2821685480551734e-15
minus_log,d,3,0.1,50,0.3333333333333333,0.051679994593235586
minus_log,d,3,0.1,50,0.6666666666666666,0.05511136238078965
minus_log,d,3,0.1,50,1,0.055072913007942204
minus_log,d,3,0.1,100,0.3333333333333333,0.05434843972679047
minus_log,d,3,0.1,100,0.6666666666666666,0.04362576347863266
minus_log,d,3,0.1,100,1,0.0640282469770231
minus_log,d,3,1,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,3,1,1,0.6666666666666666,1.2821685480551734e-15
minus_log,d,3,1,1,1,0.00041786831837154875
minus_log,d,3,1,2,0.3333333333333333,1.2821685480551734e-15
minus_log,d,3,1,2,0.6666666666666666,1.2821685480551734e-15
minus_log,d,3,1,2,1,0.0003403132702898765
minus_log,d,3,1,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,3,1,5,0.6666666666666666,1.2821685480551734e-15
minus_log,d,3,1,5,1,0.0003558113597597156
minus_log,d,3,1,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,3,1,10,0.6666666666666666,1.2821685480551734e-15
minus_log,d,3,1,10,1,0.00021375449602437126
minus_log,d,3,1,50,0.3333333333333333,0.05692853570719507
minus_log,d,3,1,50,0.6666666666666666,0.05874362306376312
minus_log,d,3,1,50,1,0.06003254631226893
minus_log,d,3,1,100,0.3333333333333333,0.054784880473886036
minus_log,d,3,1,100,0.6666666666666666,0.05581970764902024
minus_log,d,3,1,100,1,0.06413149581600357
minus_log,d,3,2,1,0.3333333333333333,1.2821685480551734e-15
minus_log,d,3,2,1,0.6666666666666666,0.0004313132986306703
minus_log,d,3,2,1,1,0.0010367392486461667
minus_log,d,3,2,2,0.3333333333333333,1.2821685480551734e-15
minus_log,d,3,2,2,0.6666666666666666,0.002828843109729847
minus_log,d,3,2,2,1,0.0033390852607350775
minus_log,d,3,2,5,0.3333333333333333,1.2821685480551734e-15
minus_log,d,3,2,5,0.6666666666666666,0.003115973688425847
minus_log,d,3,2,5,1,0.001960590004888462
minus_log,d,3,2,10,0.3333333333333333,1.2821685480551734e-15
minus_log,d,3,2,10,0.6666666666666666,0.1070920037029618
minus_log,d,3,2,10,1,0.016169800828448128
minus_log,d,3,2,50,0.3333333333333333,0.057761527949282965
minus_log,d,3,2,50,0.6666666666666666,0.06090157733787476
minus_log,d,3,2,50,1,0.039722189870844964
minus_log,d,3,2,100,0.3333333333333333,0.045182363016067345
minus_log,d,3,2,100,0.6666666666666666,0.05633896353509028
minus_log,d,3,2,100,1,0.05879083996168741
minus_log,d,3,5,1,0.3333333333333333,0.0022105008335341855
minus_log,d,3,5,1,0.6666666666666666,0.0007557440477776437
minus_log,d,3,5,1,1,0.0018579978258718352
minus_log,d,3,5,2,0.3333333333333333,0.0020357126434281184
minus_log,d,3,5,2,0.6666666666666666,0.0007110509373388328
minus_log,d,3,5,2,1,0.001266040999187806
minus_log,d,3,5,5,0.3333333333333333,0.0016815296404828549
minus_log,d,3,5,5,0.6666666666666666,0.001161493016080005
minus_log,d,3,5,5,1,0.0019414843361367357
minus_log,d,3,5,10,0.3333333333333333,0.00590880043608507
