dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,d,10,10,5,0,0.28944130545273966
minus_log,d,10,10,5,0.3333333333333333,0.23036582533114344
minus_log,d,10,10,5,0.6666666666666666,0.2373012493904455
minus_log,d,10,10,5,1,0.21598799460503645
minus_log,d,10,10,10,0,0.32299233082053547
minus_log,d,10,10,10,0.3333333333333333,0.26437486693392903
minus_log,d,10,10,10,0.6666666666666666,0.21449508712363186
minus_log,d,10,10,10,1,0.20579662673371865
minus_log,d,10,10,50,0,0.11076708627418387
minus_log,d,10,10,50,0.3333333333333333,0.36346542817963245
minus_log,d,10,10,50,0.6666666666666666,0.2968894818780449
minus_log,d,10,10,50,1,0.24861532817401913
minus_log,d,10,10,100,0,0.07224163136316428
minus_log,d,10,10,100,0.3333333333333333,0.0925675706659208
minus_log,d,10,10,100,0.6666666666666666,0.3735044829964773
minus_log,d,10,10,100,1,0.34059998371162825
minus_log,d,10,10,300,0,0.05582960703744462
minus_log,d,10,10,300,0.3333333333333333,0.07139423277955372
minus_log,d,10,10,300,0.6666666666666666,0.06270357725051821
minus_log,d,10,10,300,1,0.08033417874909649
minus_log,d,10,50,0.1,0,0.2119140068300185
minus_log,d,10,50,0.1,0.3333333333333333,0.1974101773836154
minus_log,d,10,50,0.1,0.6666666666666666,0.1989591249767979
minus_log,d,10,50,0.1,1,0.1944329327221095
minus_log,d,10,50,1,0,0.20789722545875622
minus_log,d,10,50,1,0.3333333333333333,0.21720639822480434
minus_log,d,10,50,1,0.6666666666666666,0.18363355989768446
minus_log,d,10,50,1,1,0.1958492678442365
minus_log,d,10,50,5,0,0.21272593245216548
minus_log,d,10,50,5,0.3333333333333333,0.18461597214470482
minus_log,d,10,50,5,0.6666666666666666,0.19090336663240418
minus_log,d,10,50,5,1,0.20024742314761465
minus_log,d,10,50,10,0,0.20877400424569265
minus_log,d,10,50,10,0.3333333333333333,0.1908198818824702
minus_log,d,10,50,10,0.6666666666666666,0.19450463964592093
minus_log,d,10,50,10,1,0.19538342603164863
minus_log,d,10,50,50,0,0.23269346907589047
minus_log,d,10,50,50,0.3333333333333333,0.20506244204940766
minus_log,d,10,50,50,0.6666666666666666,0.18794101901973068
minus_log,d,10,50,50,1,0.19847553377659954
minus_log,d,10,50,100,0,0.29818923179498863
minus_log,d,10,50,100,0.3333333333333333,0.23240652013365637
minus_log,d,10,50,100,0.6666666666666666,0.21333867194103653
minus_log,d,10,50,100,1,0.18550266352738048
minus_log,d,10,50,300,0,0.10378514960927399
minus_log,d,10,50,300,0.3333333333333333,0.31311292815686875
minus_log,d,10,50,300,0.6666666666666666,0.27816665064342594
minus_log,d,10,50,300,1,0.2722030804989932
minus_log,d,10,100,0.1,0,0.21079298335877522
minus_log,d,10,100,0.1,0.3333333333333333,0.18178731357560599
minus_log,d,10,100,0.1,0.6666666666666666,0.20068417419358628
minus_log,d,10,100,0.1,1,0.18321932866231094
minus_log,d,10,100,1,0,0.19587145121552024
minus_log,d,10,100,1,0.3333333333333333,0.18888992734135027
minus_log,d,10,100,1,0.6666666666666666,0.20020487386676908
minus_log,d,10,100,1,1,0.17143210828438193
minus_log,d,10,100,5,0,0.19209001752467728
minus_log,d,10,100,5,0.3333333333333333,0.17862039925503587
minus_log,d,10,100,5,0.6666666666666666,0.18337507195803535
minus_log,d,10,100,5,1,0.1965564258811124
minus_log,d,10,100,10,0,0.20931598355697278
minus_log,d,10,100,10,0.3333333333333333,0.1850841922068267
minus_log,d,10,100,10,0.6666666666666666,0.2160989147544119
minus_log,d,10,100,10,1,0.21119514046414978
minus_log,d,10,100,50,0,0.21011589693759125
minus_log,d,10,100,50,0.3333333333333333,0.2087910327653914
minus_log,d,10,100,50,0.6666666666666666,0.16896235251080546
minus_log,d,10,100,50,1,0.17630803688501426
minus_log,d,10,100,100,0,0.20062563397573988
minus_log,d,10,100,100,0.3333333333333333,0.2107168558703225
minus_log,d,10,100,100,0.6666666666666666,0.18777051617178026
minus_log,d,10,100,100,1,0.19084645933338348
minus_log,d,10,100,300,0,0.2884138838843553
minus_log,d,10,100,300,0.3333333333333333,0.27003857381387697
minus_log,d,10,100,300,0.6666666666666666,0.20604627152293972
minus_log,d,10,100,300,1,0.21538050672577017
minus_log,d,15,0.1,0.1,0,0.0
minus_log,d,15,0.1,0.1,0.3333333333333333,0.0
minus_log,d,15,0.1,0.1,0.6666666666666666,0.0
minus_log,d,15,0.1,0.1,1,0.0
minus_log,d,15,0.1,1,0,0.0
minus_log,d,15,0.1,1,0.3333333333333333,0.0
minus_log,d,15,0.1,1,0.6666666666666666,0.0
minus_log,d,15,0.1,1,1,0.0
minus_log,d,15,0.1,5,0,0.0
minus_log,d,15,0.1,5,0.3333333333333333,0.0
minus_log,d,15,0.1,5,0.6666666666666666,0.0
minus_log,d,15,0.1,5,1,0.0
minus_log,d,15,0.1,10,0,0.0
minus_log,d,15,0.1,10,0.3333333333333333,0.0
minus_log,d,15,0.1,10,0.6666666666666666,0.0
minus_log,d,15,0.1,10,1,0.0
minus_log,d,15,0.1,50,0,0.05425158148006015
minus_log,d,15,0.1,50,0.3333333333333333,0.04493448244381624
minus_log,d,15,0.1,50,0.6666666666666666,0.054263587306864265
minus_log,d,15,0.1,50,1,0.056481895826976256
minus_log,d,15,0.1,100,0,0.05223707325656682
minus_log,d,15,0.1,100,0.3333333333333333,0.05223672086141651
minus_log,d,15,0.1,100,0.6666666666666666,0.05487772562804289
minus_log,d,15,0.1,100,1,0.05487105353156567
minus_log,d,15,0.1,300,0,0.04978016500477693
minus_log,d,15,0.1,300,0.3333333333333333,0.05308520042624677
minus_log,d,15,0.1,300,0.6666666666666666,0.044869563632432864
minus_log,d,15,0.1,300,1,0.05186617806706084
minus_log,d,15,1,0.1,0,0.0
minus_log,d,15,1,0.1,0.3333333333333333,0.0
minus_log,d,15,1,0.1,0.6666666666666666,0.0
minus_log,d,15,1,0.1,1,0.017632143437958252
minus_log,d,15,1,1,0,0.0
minus_log,d,15,1,1,0.3333333333333333,0.0
minus_log,d,15,1,1,0.6666666666666666,0.0
minus_log,d,15,1,1,1,0.033318013632123965
minus_log,d,15,1,5,0,0.0
minus_log,d,15,1,5,0.3333333333333333,0.0
minus_log,d,15,1,5,0.6666666666666666,0.0
minus_log,d,15,1,5,1,0.02110727140155682
minus_log,d,15,1,10,0,0.02320681836857604
minus_log,d,15,1,10,0.3333333333333333,0.08788625530404919
minus_log,d,15,1,10,0.6666666666666666,0.08046000636897842
minus_log,d,15,1,10,1,0.04235706040863197
minus_log,d,15,1,50,0,0.05353157319806051
minus_log,d,15,1,50,0.3333333333333333,0.06040064122373816
minus_log,d,15,1,50,0.6666666666666666,0.0575199505955852
minus_log,d,15,1,50,1,0.06798633672198429
minus_log,d,15,1,100,0,0.051886064838453615
minus_log,d,15,1,100,0.3333333333333333,0.0556392550927142
minus_log,d,15,1,100,0.6666666666666666,0.053789667765231614
minus_log,d,15,1,100,1,0.060119656741726556
minus_log,d,15,1,300,0,0.04402010092590573
minus_log,d,15,1,300,0.3333333333333333,0.054182024761377415
minus_log,d,15,1,300,0.6666666666666666,0.051207043837306475
minus_log,d,15,1,300,1,0.0515984010559772
minus_log,d,15,2,0.1,0,0.0
minus_log,d,15,2,0.1,0.3333333333333333,0.0
minus_log,d,15,2,0.1,0.6666666666666666,0.17703870063126095
minus_log,d,15,2,0.1,1,0.1130943457921925
minus_log,d,15,2,1,0,0.0
minus_log,d,15,2,1,0.3333333333333333,0.0
minus_log,d,15,2,1,0.6666666666666666,0.19741764471375614
minus_log,d,15,2,1,1,0.1548862054050483
minus_log,d,15,2,5,0,0.0
minus_log,d,15,2,5,0.3333333333333333,0.0
minus_log,d,15,2,5,0.6666666666666666,0.23083882327821342
minus_log,d,15,2,5,1,0.2346889102809773
minus_log,d,15,2,10,0,0.16279197632704803
minus_log,d,15,2,10,0.3333333333333333,0.15300273071601503
minus_log,d,15,2,10,0.6666666666666666,0.26763193878806224
minus_log,d,15,2,10,1,0.29983704080697976
minus_log,d,15,2,50,0,0.05764064636503614
minus_log,d,15,2,50,0.3333333333333333,0.06685186832753992
minus_log,d,15,2,50,0.6666666666666666,0.07210745462659768
minus_log,d,15,2,50,1,0.0852654114303442
minus_log,d,15,2,100,0,0.047765095062643835
minus_log,d,15,2,100,0.3333333333333333,0.056098248361075506
minus_log,d,15,2,100,0.6666666666666666,0.06919666449215853
minus_log,d,15,2,100,1,0.06685595480507682
minus_log,d,15,2,300,0,0.0539414789602312
minus_log,d,15,2,300,0.3333333333333333,0.05457302233847703
minus_log,d,15,2,300,0.6666666666666666,0.05337722601383867
minus_log,d,15,2,300,1,0.055031628756017296
minus_log,d,15,5,0.1,0,0.15226760959240698
minus_log,d,15,5,0.1,0.3333333333333333,0.1907920127261721
minus_log,d,15,5,0.1,0.6666666666666666,0.1909811463375395
minus_log,d,15,5,0.1,1,0.19707978244169513
minus_log,d,15,5,1,0,0.18579228739348416
minus_log,d,15,5,1,0.3333333333333333,0.1949711492769612
minus_log,d,15,5,1,0.6666666666666666,0.20780150086119006
minus_log,d,15,5,1,1,0.19482549243698746
minus_log,d,15,5,5,0,0.23924240821103193
minus_log,d,15,5,5,0.3333333333333333,0.2594936306420324
minus_log,d,15,5,5,0.6666666666666666,0.21338683275206374
minus_log,d,15,5,5,1,0.19743221414024023
minus_log,d,15,5,10,0,0.2613202559050541
minus_log,d,15,5,10,0.3333333333333333,0.2501624888742943
minus_log,d,15,5,10,0.6666666666666666,0.28752714996291345
minus_log,d,15,5,10,1,0.2256003881527438
minus_log,d,15,5,50,0,0.06591444599430543
minus_log,d,15,5,50,0.3333333333333333,0.08895309424439242
minus_log,d,15,5,50,0.6666666666666666,0.35625764236935065
minus_log,d,15,5,50,1,0.3286906459856676
minus_log,d,15,5,100,0,0.06328414033270924
minus_log,d,15,5,100,0.3333333333333333,0.06562520372392007
minus_log,d,15,5,100,0.6666666666666666,0.07689090020240852
minus_log,d,15,5,100,1,0.347778679670725
minus_log,d,15,5,300,0,0.054830059718346466
minus_log,d,15,5,300,0.3333333333333333,0.05753746075348243
minus_log,d,15,5,300,0.6666666666666666,0.056386782863943795
minus_log,d,15,5,300,1,0.06398742093587217
minus_log,d,15,10,0.1,0,0.18216642504173433
minus_log,d,15,10,0.1,0.3333333333333333,0.18592166526990783
minus_log,d,15,10,0.1,0.6666666666666666,0.19095126272006552
minus_log,d,15,10,0.1,1,0.2001304129357903
minus_log,d,15,10,1,0,0.19231509834633292
minus_log,d,15,10,1,0.3333333333333333,0.18648679024626516
minus_log,d,15,10,1,0.6666666666666666,0.20572139406228407
minus_log,d,15,10,1,1,0.20653906550359882
minus_log,d,15,10,5,0,0.24340765326951586
minus_log,d,15,10,5,0.3333333333333333,0.23924460843890444
minus_log,d,15,10,5,0.6666666666666666,0.22938040810269575
minus_log,d,15,10,5,1,0.2477672976676348
minus_log,d,15,10,10,0,0.2938604816837768
minus_log,d,15,10,10,0.3333333333333333,0.26810291617651477
minus_log,d,15,10,10,0.6666666666666666,0.22787260765237347
minus_log,d,15,10,10,1,0.24011077780271656
minus_log,d,15,10,50,0,0.10999994035935425
minus_log,d,15,10,50,0.3333333333333333,0.3773730289380575
minus_log,d,15,10,50,0.6666666666666666,0.3347740621183819
minus_log,d,15,10,50,1,0.27636854078184825
minus_log,d,15,10,100,0,0.06404878463541026
minus_log,d,15,10,100,0.3333333333333333,0.09119868227433864
minus_log,d,15,10,100,0.6666666666666666,0.3610816518798136
minus_log,d,15,10,100,1,0.3224349375320849
minus_log,d,15,10,300,0,0.05711490256115671
minus_log,d,15,10,300,0.3333333333333333,0.06180721543648024
minus_log,d,15,10,300,0.6666666666666666,0.06872490673083831
minus_log,d,15,10,300,1,0.07870821146969632
minus_log,d,15,50,0.1,0,0.1867648091450569
minus_log,d,15,50,0.1,0.3333333333333333,0.1848716893120826
minus_log,d,15,50,0.1,0.6666666666666666,0.19415020449755505
minus_log,d,15,50,0.1,1,0.20734243267450878
minus_log,d,15,50,1,0,0.20118180665091062
minus_log,d,15,50,1,0.3333333333333333,0.19776649828707227
minus_log,d,15,50,1,0.6666666666666666,0.17197498653033683
minus_log,d,15,50,1,1,0.1829468640141954
minus_log,d,15,50,5,0,0.21396377676658496
minus_log,d,15,50,5,0.3333333333333333,0.22270270570956907
minus_log,d,15,50,5,0.6666666666666666,0.21233176039542753
minus_log,d,15,50,5,1,0.2016346152975144
minus_log,d,15,50,10,0,0.21927044323560985
minus_log,d,15,50,10,0.3333333333333333,0.2013367217446233
minus_log,d,15,50,10,0.6666666666666666,0.18157227218737834
minus_log,d,15,50,10,1,0.20659994135486504
minus_log,d,15,50,50,0,0.2551925673255097
minus_log,d,15,50,50,0.3333333333333333,0.21750456458011191
minus_log,d,15,50,50,0.6666666666666666,0.1974483941836714
minus_log,d,15,50,50,1,0.1905970554673201
minus_log,d,15,50,100,0,0.29384949111552777
minus_log,d,15,50,100,0.3333333333333333,0.2618320138837916
minus_log,d,15,50,100,0.6666666666666666,0.2395885810028831
minus_log,d,15,50,100,1,0.23379718701857155
minus_log,d,15,50,300,0,0.10919461295049171
minus_log,d,15,50,300,0.3333333333333333,0.35316270716148496
minus_log,d,15,50,300,0.6666666666666666,0.2801655288257449
minus_log,d,15,50,300,1,0.2713810489759102
minus_log,d,15,100,0.1,0,0.2126491444239232
minus_log,d,15,100,0.1,0.3333333333333333,0.19978138824115946
minus_log,d,15,100,0.1,0.6666666666666666,0.21741722474854294
minus_log,d,15,100,0.1,1,0.20144735661338883
minus_log,d,15,100,1,0,0.20051712091622473
minus_log,d,15,100,1,0.3333333333333333,0.21112977088746632
minus_log,d,15,100,1,0.6666666666666666,0.19558162928648098
minus_log,d,15,100,1,1,0.19763564281142196
minus_log,d,15,100,5,0,0.21686606522792348
minus_log,d,15,100,5,0.3333333333333333,0.2118166988373604
minus_log,d,15,100,5,0.6666666666666666,0.1821035869564619
minus_log,d,15,100,5,1,0.2290207337504238
minus_log,d,15,100,10,0,0.20479917282743526
minus_log,d,15,100,10,0.3333333333333333,0.19646173512156717
minus_log,d,15,100,10,0.6666666666666666,0.19516959709887693
minus_log,d,15,100,10,1,0.18394469955238157
minus_log,d,15,100,50,0,0.2250731720247423
minus_log,d,15,100,50,0.3333333333333333,0.21682176180450383
minus_log,d,15,100,50,0.6666666666666666,0.21388671178628924
minus_log,d,15,100,50,1,0.20499494805161436
minus_log,d,15,100,100,0,0.2560045934262566
minus_log,d,15,100,100,0.3333333333333333,0.22103264770371417
minus_log,d,15,100,100,0.6666666666666666,0.21861786481060297
minus_log,d,15,100,100,1,0.20078119534253258
minus_log,d,15,100,300,0,0.34257551266739167
minus_log,d,15,100,300,0.3333333333333333,0.26263485979810847
minus_log,d,15,100,300,0.6666666666666666,0.22929924617419548
minus_log,d,15,100,300,1,0.2232459596055967
