dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,d,10,5,1,0.3333333333333333,0.0003003993527191569
minus_log,d,10,5,1,0.6666666666666666,0.0002104412834030434
minus_log,d,10,5,1,1,0.0004998587644267531
minus_log,d,10,5,5,0,0.000680226817645398
minus_log,d,10,5,5,0.3333333333333333,0.0006959369266113153
minus_log,d,10,5,5,0.6666666666666666,0.0005809000083363975
minus_log,d,10,5,5,1,0.00039272454795142263
minus_log,d,10,5,10,0,0.00015828905203621801
minus_log,d,10,5,10,0.3333333333333333,0.0006021724366634596
minus_log,d,10,5,10,0.6666666666666666,0.00079121728801862
minus_log,d,10,5,10,1,0.0005550471859671147
minus_log,d,10,5,50,0,0.0525240815431415
minus_log,d,10,5,50,0.3333333333333333,0.05008780567360341
minus_log,d,10,5,50,0.6666666666666666,0.0014855679954525393
minus_log,d,10,5,50,1,0.0007113199950385332
minus_log,d,10,5,100,0,0.06415445392260152
minus_log,d,10,5,100,0.3333333333333333,0.05148243063300525
minus_log,d,10,5,100,0.6666666666666666,0.047132786517941255
minus_log,d,10,5,100,1,0.0022375508003894848
minus_log,d,10,5,300,0,0.04774476660441039
minus_log,d,10,5,300,0.3333333333333333,0.049526561916664935
minus_log,d,10,5,300,0.6666666666666666,0.04357988491527188
minus_log,d,10,5,300,1,0.04896913994657519
minus_log,d,10,10,0.1,0,0.00033780795138833365
minus_log,d,10,10,0.1,0.3333333333333333,0.000584476675289273
minus_log,d,10,10,0.1,0.6666666666666666,0.0003436866818191479
minus_log,d,10,10,0.1,1,0.0006044423483978481
minus_log,d,10,10,1,0,0.0005335267336422179
minus_log,d,10,10,1,0.3333333333333333,0.00020675771302844118
minus_log,d,10,10,1,0.6666666666666666,0.0003308340106865553
minus_log,d,10,10,1,1,0.00045711869239151604
minus_log,d,10,10,5,0,0.0007787661867358923
minus_log,d,10,10,5,0.3333333333333333,0.00035409585730653524
minus_log,d,10,10,5,0.6666666666666666,0.0005306976202212975
minus_log,d,10,10,5,1,0.00044674263761639645
minus_log,d,10,10,10,0,0.00047309602916740466
minus_log,d,10,10,10,0.3333333333333333,0.00018727008828750517
minus_log,d,10,10,10,0.6666666666666666,0.00028067556349285034
minus_log,d,10,10,10,1,0.00015112190917675118
minus_log,d,10,10,50,0,0.0059154020127375724
minus_log,d,10,10,50,0.3333333333333333,0.0010050948221866046
minus_log,d,10,10,50,0.6666666666666666,0.0005427435521011846
minus_log,d,10,10,50,1,0.0002423777881071064
minus_log,d,10,10,100,0,0.05102376265332834
minus_log,d,10,10,100,0.3333333333333333,0.0470200755458023
minus_log,d,10,10,100,0.6666666666666666,0.0014493017421377534
minus_log,d,10,10,100,1,0.0004673060464213671
minus_log,d,10,10,300,0,0.03996023200799469
minus_log,d,10,10,300,0.3333333333333333,0.050467353743392035
minus_log,d,10,10,300,0.6666666666666666,0.04988721209553483
minus_log,d,10,10,300,1,0.044880304694040994
minus_log,d,10,50,0.1,0,0.0004099223143315276
minus_log,d,10,50,0.1,0.3333333333333333,0.0004818900986590615
minus_log,d,10,50,0.1,0.6666666666666666,0.0006113740352458754
minus_log,d,10,50,0.1,1,0.0002775206491667271
minus_log,d,10,50,1,0,0.00019101325914533244
minus_log,d,10,50,1,0.3333333333333333,0.0006825296401474222
minus_log,d,10,50,1,0.6666666666666666,0.00026966916973007596
minus_log,d,10,50,1,1,0.00018003105180395236
minus_log,d,10,50,5,0,0.0003026612740853815
minus_log,d,10,50,5,0.3333333333333333,0.0004962212963376337
minus_log,d,10,50,5,0.6666666666666666,0.00036611474116974023
minus_log,d,10,50,5,1,0.0003638392347602646
minus_log,d,10,50,10,0,0.00035670535838099916
minus_log,d,10,50,10,0.3333333333333333,0.0005595810393522267
minus_log,d,10,50,10,0.6666666666666666,0.00042981740878059865
minus_log,d,10,50,10,1,0.0002416006865459635
minus_log,d,10,50,50,0,0.0002895895168807244
minus_log,d,10,50,50,0.3333333333333333,0.0012255231884738618
minus_log,d,10,50,50,0.6666666666666666,0.0006011365845730891
minus_log,d,10,50,50,1,0.0005474102026665205
minus_log,d,10,50,100,0,0.00028936659989352325
minus_log,d,10,50,100,0.3333333333333333,0.0007627491229570654
minus_log,d,10,50,100,0.6666666666666666,0.00027047020761135126
minus_log,d,10,50,100,1,0.00041835503109180066
minus_log,d,10,50,300,0,0.019857799983411167
minus_log,d,10,50,300,0.3333333333333333,0.000530500972399012
minus_log,d,10,50,300,0.6666666666666666,0.00032934858095780636
minus_log,d,10,50,300,1,0.000678844998626414
minus_log,d,10,100,0.1,0,0.00047681276434890385
minus_log,d,10,100,0.1,0.3333333333333333,0.0004480672414342352
minus_log,d,10,100,0.1,0.6666666666666666,0.0005957614972469335
minus_log,d,10,100,0.1,1,0.0004665477650520275
minus_log,d,10,100,1,0,0.00041412524441278883
minus_log,d,10,100,1,0.3333333333333333,0.00020361104192261054
minus_log,d,10,100,1,0.6666666666666666,0.00045453452224624146
minus_log,d,10,100,1,1,0.0005462071266404524
minus_log,d,10,100,5,0,0.00033895911311579056
minus_log,d,10,100,5,0.3333333333333333,0.0004694125797397747
minus_log,d,10,100,5,0.6666666666666666,0.0003823875238329998
minus_log,d,10,100,5,1,0.00038597650698142305
minus_log,d,10,100,10,0,0.00025116469382330703
minus_log,d,10,100,10,0.3333333333333333,0.0004207900632555177
minus_log,d,10,100,10,0.6666666666666666,0.000297847019932404
minus_log,d,10,100,10,1,0.0005301964214720695
minus_log,d,10,100,50,0,0.00013126823100528747
minus_log,d,10,100,50,0.3333333333333333,0.00048436461691103385
minus_log,d,10,100,50,0.6666666666666666,0.00031718697761585113
minus_log,d,10,100,50,1,0.00020091119232164598
minus_log,d,10,100,100,0,0.0005121099475473724
minus_log,d,10,100,100,0.3333333333333333,0.0005924425837936425
minus_log,d,10,100,100,0.6666666666666666,9.269257099827359e-05
minus_log,d,10,100,100,1,0.0004392316816664306
minus_log,d,10,100,300,0,0.001018933504017289
minus_log,d,10,100,300,0.3333333333333333,0.0006072313411178427
minus_log,d,10,100,300,0.6666666666666666,0.0005889899458026768
minus_log,d,10,100,300,1,0.0006983651408273774
minus_log,d,15,0.1,0.1,0,9.610319321760184e-16
minus_log,d,15,0.1,0.1,0.3333333333333333,9.610319321760184e-16
minus_log,d,15,0.1,0.1,0.6666666666666666,9.610319321760184e-16
minus_log,d,15,0.1,0.1,1,9.610319321760184e-16
minus_log,d,15,0.1,1,0,9.610319321760184e-16
minus_log,d,15,0.1,1,0.3333333333333333,9.610319321760184e-16
minus_log,d,15,0.1,1,0.6666666666666666,9.610319321760184e-16
minus_log,d,15,0.1,1,1,9.610319321760184e-16
minus_log,d,15,0.1,5,0,0.03020033698840566
minus_log,d,15,0.1,5,0.3333333333333333,9.610319321760184e-16
minus_log,d,15,0.1,5,0.6666666666666666,9.610319321760184e-16
minus_log,d,15,0.1,5,1,9.610319321760184e-16
minus_log,d,15,0.1,10,0,9.610319321760184e-16
minus_log,d,15,0.1,10,0.3333333333333333,9.610319321760184e-16
minus_log,d,15,0.1,10,0.6666666666666666,9.610319321760184e-16
minus_log,d,15,0.1,10,1,9.610319321760184e-16
minus_log,d,15,0.1,50,0,0.054218811202736514
minus_log,d,15,0.1,50,0.3333333333333333,0.054218811202736514
minus_log,d,15,0.1,50,0.6666666666666666,0.053968915943953
minus_log,d,15,0.1,50,1,0.04360123115338736
minus_log,d,15,0.1,100,0,0.06342550982273253
minus_log,d,15,0.1,100,0.3333333333333333,0.048836544438132456
minus_log,d,15,0.1,100,0.6666666666666666,0.04888581973189182
minus_log,d,15,0.1,100,1,0.055587865928554726
minus_log,d,15,0.1,300,0,0.04357810535711354
minus_log,d,15,0.1,300,0.3333333333333333,0.05169402293421011
minus_log,d,15,0.1,300,0.6666666666666666,0.04497114617036447
minus_log,d,15,0.1,300,1,0.051130947862658656
minus_log,d,15,1,0.1,0,9.610319321760184e-16
minus_log,d,15,1,0.1,0.3333333333333333,9.610319321760184e-16
minus_log,d,15,1,0.1,0.6666666666666666,9.610319321760184e-16
minus_log,d,15,1,0.1,1,0.0007817680096775501
minus_log,d,15,1,1,0,9.610319321760184e-16
minus_log,d,15,1,1,0.3333333333333333,9.610319321760184e-16
minus_log,d,15,1,1,0.6666666666666666,9.610319321760184e-16
minus_log,d,15,1,1,1,0.001070718340144904
minus_log,d,15,1,5,0,9.610319321760184e-16
minus_log,d,15,1,5,0.3333333333333333,9.610319321760184e-16
minus_log,d,15,1,5,0.6666666666666666,9.610319321760184e-16
minus_log,d,15,1,5,1,0.0015357656019794994
minus_log,d,15,1,10,0,9.610319321760184e-16
minus_log,d,15,1,10,0.3333333333333333,0.031014642972649407
minus_log,d,15,1,10,0.6666666666666666,0.024294800389291438
minus_log,d,15,1,10,1,0.0011255545975801526
minus_log,d,15,1,50,0,0.0445266413635647
minus_log,d,15,1,50,0.3333333333333333,0.04574332309010142
minus_log,d,15,1,50,0.6666666666666666,0.05002457683938504
minus_log,d,15,1,50,1,0.05259585667277652
minus_log,d,15,1,100,0,0.04878091764686606
minus_log,d,15,1,100,0.3333333333333333,0.0563311443159831
minus_log,d,15,1,100,0.6666666666666666,0.056486770274343324
minus_log,d,15,1,100,1,0.05993732686656959
minus_log,d,15,1,300,0,0.05806897849406518
minus_log,d,15,1,300,0.3333333333333333,0.05131726640211701
minus_log,d,15,1,300,0.6666666666666666,0.051363711302855185
minus_log,d,15,1,300,1,0.04932006776922293
minus_log,d,15,2,0.1,0,9.610319321760184e-16
minus_log,d,15,2,0.1,0.3333333333333333,9.610319321760184e-16
minus_log,d,15,2,0.1,0.6666666666666666,0.00041741533340379516
minus_log,d,15,2,0.1,1,0.0006960609569928269
minus_log,d,15,2,1,0,9.610319321760184e-16
minus_log,d,15,2,1,0.3333333333333333,9.610319321760184e-16
minus_log,d,15,2,1,0.6666666666666666,0.0004404564195146434
minus_log,d,15,2,1,1,0.0006135155711537989
minus_log,d,15,2,5,0,9.610319321760184e-16
minus_log,d,15,2,5,0.3333333333333333,9.610319321760184e-16
minus_log,d,15,2,5,0.6666666666666666,0.000533805392321302
minus_log,d,15,2,5,1,0.00040180870910603574
minus_log,d,15,2,10,0,0.02635574451153297
minus_log,d,15,2,10,0.3333333333333333,0.012591374410597404
minus_log,d,15,2,10,0.6666666666666666,0.0006019234232134408
minus_log,d,15,2,10,1,0.0002634123221842978
minus_log,d,15,2,50,0,0.04984206650265786
minus_log,d,15,2,50,0.3333333333333333,0.05251300357681325
minus_log,d,15,2,50,0.6666666666666666,0.05036440911025236
minus_log,d,15,2,50,1,0.03352284842155274
minus_log,d,15,2,100,0,0.050846591882348836
minus_log,d,15,2,100,0.3333333333333333,0.04972910395460938
minus_log,d,15,2,100,0.6666666666666666,0.04368396140729556
minus_log,d,15,2,100,1,0.04930882726411946
minus_log,d,15,2,300,0,0.04935524843712342
minus_log,d,15,2,300,0.3333333333333333,0.047640302762074205
minus_log,d,15,2,300,0.6666666666666666,0.045871868974224725
minus_log,d,15,2,300,1,0.05370631042512232
minus_log,d,15,5,0.1,0,0.0006493782131017959
minus_log,d,15,5,0.1,0.3333333333333333,0.0004316391384980008
minus_log,d,15,5,0.1,0.6666666666666666,0.0002921147751877405
minus_log,d,15,5,0.1,1,0.00024274492862536414
minus_log,d,15,5,1,0,0.00031312077168125374
minus_log,d,15,5,1,0.3333333333333333,0.0002644270580595251
minus_log,d,15,5,1,0.6666666666666666,0.000699156266400375
minus_log,d,15,5,1,1,0.00035927438327548527
minus_log,d,15,5,5,0,0.0006071246103134658
minus_log,d,15,5,5,0.3333333333333333,0.0006224799146118591
minus_log,d,15,5,5,0.6666666666666666,0.00016682005823652262
minus_log,d,15,5,5,1,0.0011864571873688645
minus_log,d,15,5,10,0,0.0005630752416259089
minus_log,d,15,5,10,0.3333333333333333,0.00034111844251112617
minus_log,d,15,5,10,0.6666666666666666,0.000568623121501031
minus_log,d,15,5,10,1,0.0005857129322634189
minus_log,d,15,5,50,0,0.04761310147583655
minus_log,d,15,5,50,0.3333333333333333,0.05969667238367533
minus_log,d,15,5,50,0.6666666666666666,0.0007450563086610016
minus_log,d,15,5,50,1,0.0008900363654045779
minus_log,d,15,5,100,0,0.052881766365190035
minus_log,d,15,5,100,0.3333333333333333,0.0470143947822172
minus_log,d,15,5,100,0.6666666666666666,0.05634221864402727
minus_log,d,15,5,100,1,0.009792974194218622
minus_log,d,15,5,300,0,0.048530059338656624
minus_log,d,15,5,300,0.3333333333333333,0.04548803735435193
minus_log,d,15,5,300,0.6666666666666666,0.052792716667591826
minus_log,d,15,5,300,1,0.0482956993237919
minus_log,d,15,10,0.1,0,0.0002587706244723294
minus_log,d,15,10,0.1,0.3333333333333333,0.0002894618338158369
minus_log,d,15,10,0.1,0.6666666666666666,0.00020250288443480672
minus_log,d,15,10,0.1,1,0.0005329093044620113
minus_log,d,15,10,1,0,0.0006337327669159287
minus_log,d,15,10,1,0.3333333333333333,0.0006150903783784273
minus_log,d,15,10,1,0.6666666666666666,0.0005443293473905088
minus_log,d,15,10,1,1,0.00049072909644364
minus_log,d,15,10,5,0,0.000847592399067722
minus_log,d,15,10,5,0.3333333333333333,0.00023944814077395398
minus_log,d,15,10,5,0.6666666666666666,0.0006803472592017526
minus_log,d,15,10,5,1,0.0006011446166211845
minus_log,d,15,10,10,0,0.0001889707007406268
minus_log,d,15,10,10,0.3333333333333333,0.0009384708232815033
minus_log,d,15,10,10,0.6666666666666666,0.00026694714518381773
minus_log,d,15,10,10,1,0.000208121597523048
minus_log,d,15,10,50,0,0.04799290316369722
minus_log,d,15,10,50,0.3333333333333333,0.0005671457193756213
minus_log,d,15,10,50,0.6666666666666666,0.0005192822699759767
minus_log,d,15,10,50,1,0.0004830288144080272
minus_log,d,15,10,100,0,0.051824159930303745
minus_log,d,15,10,100,0.3333333333333333,0.04776459954431865
minus_log,d,15,10,100,0.6666666666666666,0.0008718463767509823
minus_log,d,15,10,100,1,0.0007436488396017899
minus_log,d,15,10,300,0,0.05472118533690684
minus_log,d,15,10,300,0.3333333333333333,0.05845237780412008
minus_log,d,15,10,300,0.6666666666666666,0.06151268277366996
minus_log,d,15,10,300,1,0.04520437312535736
minus_log,d,15,50,0.1,0,0.0002108503378468692
minus_log,d,15,50,0.1,0.3333333333333333,0.0005431255954944312
minus_log,d,15,50,0.1,0.6666666666666666,0.00046439767711613494
minus_log,d,15,50,0.1,1,0.0005390912710458914
minus_log,d,15,50,1,0,0.0007967314709118287
minus_log,d,15,50,1,0.3333333333333333,0.00032534218633143835
minus_log,d,15,50,1,0.6666666666666666,0.00031546867027926277
minus_log,d,15,50,1,1,0.00033567381156557585
minus_log,d,15,50,5,0,0.0009000684564491935
minus_log,d,15,50,5,0.3333333333333333,0.0005608951418020087
minus_log,d,15,50,5,0.6666666666666666,0.0002962151684739164
minus_log,d,15,50,5,1,0.0009647934813838231
minus_log,d,15,50,10,0,0.00022373675879756895
minus_log,d,15,50,10,0.3333333333333333,0.0008728605414941354
minus_log,d,15,50,10,0.6666666666666666,0.0006521672257733305
minus_log,d,15,50,10,1,0.000569267474872638
minus_log,d,15,50,50,0,0.00029753854369831654
minus_log,d,15,50,50,0.3333333333333333,0.0005741091920820115
minus_log,d,15,50,50,0.6666666666666666,0.0005443952414580378
minus_log,d,15,50,50,1,0.00041849117949705123
minus_log,d,15,50,100,0,0.0013982885161994722
minus_log,d,15,50,100,0.3333333333333333,0.00022861814430065762
minus_log,d,15,50,100,0.6666666666666666,0.0001552637713391022
minus_log,d,15,50,100,1,0.0005211015367306963
minus_log,d,15,50,300,0,0.04855129266432304
minus_log,d,15,50,300,0.3333333333333333,0.0012465098569029592
minus_log,d,15,50,300,0.6666666666666666,0.00025588928017884446
minus_log,d,15,50,300,1,0.0007821016559732116
minus_log,d,15,100,0.1,0,0.000464507762319951
minus_log,d,15,100,0.1,0.3333333333333333,0.0011386172976463637
minus_log,d,15,100,0.1,0.6666666666666666,0.0005938324695060685
minus_log,d,15,100,0.1,1,0.0005934161036242892
minus_log,d,15,100,1,0,0.0007873506988954542
minus_log,d,15,100,1,0.3333333333333333,0.0003986016205054458
minus_log,d,15,100,1,0.6666666666666666,0.0002571840700645048
minus_log,d,15,100,1,1,0.0002757942831094862
minus_log,d,15,100,5,0,0.0007813711323007854
minus_log,d,15,100,5,0.3333333333333333,0.00043288668004384963
minus_log,d,15,100,5,0.6666666666666666,0.0004754504005822954
minus_log,d,15,100,5,1,0.0003467530875832324
minus_log,d,15,100,10,0,0.0005528537720924405
minus_log,d,15,100,10,0.3333333333333333,0.000689569509921556
minus_log,d,15,100,10,0.6666666666666666,0.00038500796736475577
minus_log,d,15,100,10,1,0.00036473440286193226
minus_log,d,15,100,50,0,0.00022130937100531245
minus_log,d,15,100,50,0.3333333333333333,0.00011907161870261746
minus_log,d,15,100,50,0.6666666666666666,0.0003478766409194358
minus_log,d,15,100,50,1,0.000473363163488184
minus_log,d,15,100,100,0,0.00046816671461714807
minus_log,d,15,100,100,0.3333333333333333,0.00021793248755995167
minus_log,d,15,100,100,0.6666666666666666,0.00032769083874768204
minus_log,d,15,100,100,1,0.0005721115117667002
minus_log,d,15,100,300,0,0.0004873405041440649
minus_log,d,15,100,300,0.3333333333333333,0.0004811899433456296
minus_log,d,15,100,300,0.6666666666666666,0.0003786988005713196
minus_log,d,15,100,300,1,0.0003543749662390294
