dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,d,15,0.1,0.1,0.6666666666666666,0.0
minus_log,d,15,0.1,0.1,1,0.0
minus_log,d,15,0.1,1,0,0.0
minus_log,d,15,0.1,1,0.3333333333333333,0.0
minus_log,d,15,0.1,1,0.6666666666666666,0.0
minus_log,d,15,0.1,1,1,0.0
minus_log,d,15,0.1,5,0,0.0
minus_log,d,15,0.1,5,0.3333333333333333,0.0
minus_log,d,15,0.1,5,0.6666666666666666,0.0
minus_log,d,15,0.1,5,1,0.0
minus_log,d,15,0.1,10,0,0.0
minus_log,d,15,0.1,10,0.3333333333333333,0.0
minus_log,d,15,0.1,10,0.6666666666666666,0.0
minus_log,d,15,0.1,10,1,0.0
minus_log,d,15,0.1,50,0,0.05373067846128608
minus_log,d,15,0.1,50,0.3333333333333333,0.052527744619015965
minus_log,d,15,0.1,50,0.6666666666666666,0.041069813729108284
minus_log,d,15,0.1,50,1,0.054063285845813734
minus_log,d,15,0.1,100,0,0.049087680718367964
minus_log,d,15,0.1,100,0.3333333333333333,0.049370899826083905
minus_log,d,15,0.1,100,0.6666666666666666,0.053305908747439866
minus_log,d,15,0.1,100,1,0.04944438912272083
minus_log,d,15,0.1,200,0,0.049681839539372684
minus_log,d,15,0.1,200,0.3333333333333333,0.03585273629059064
minus_log,d,15,0.1,200,0.6666666666666666,0.05095116880004388
minus_log,d,15,0.1,200,1,0.049652188943998525
minus_log,d,15,1,0.1,0,0.0
minus_log,d,15,1,0.1,0.3333333333333333,0.0
minus_log,d,15,1,0.1,0.6666666666666666,0.0
minus_log,d,15,1,0.1,1,0.0002857250143948628
minus_log,d,15,1,1,0,0.0
minus_log,d,15,1,1,0.3333333333333333,0.0
minus_log,d,15,1,1,0.6666666666666666,0.0
minus_log,d,15,1,1,1,0.00028112188809104407
minus_log,d,15,1,5,0,0.0
minus_log,d,15,1,5,0.3333333333333333,0.0
minus_log,d,15,1,5,0.6666666666666666,0.0
minus_log,d,15,1,5,1,0.002395737205398724
minus_log,d,15,1,10,0,0.0
minus_log,d,15,1,10,0.3333333333333333,0.0
minus_log,d,15,1,10,0.6666666666666666,0.0
minus_log,d,15,1,10,1,0.005182642753958033
minus_log,d,15,1,50,0,0.05484754526470104
minus_log,d,15,1,50,0.3333333333333333,0.04466112478953185
minus_log,d,15,1,50,0.6666666666666666,0.05022908418522038
minus_log,d,15,1,50,1,0.04368173079934416
minus_log,d,15,1,100,0,0.051376103290243474
minus_log,d,15,1,100,0.3333333333333333,0.04879917199526599
minus_log,d,15,1,100,0.6666666666666666,0.04933341997775548
minus_log,d,15,1,100,1,0.04831687528631847
minus_log,d,15,1,200,0,0.05138088888846624
minus_log,d,15,1,200,0.3333333333333333,0.049183129460356
minus_log,d,15,1,200,0.6666666666666666,0.04832970098530265
minus_log,d,15,1,200,1,0.05288501326677584
minus_log,d,15,2,0.1,0,0.0
minus_log,d,15,2,0.1,0.3333333333333333,0.0
minus_log,d,15,2,0.1,0.6666666666666666,0.0009399028077419033
minus_log,d,15,2,0.1,1,0.0011637650933638778
minus_log,d,15,2,1,0,0.0
minus_log,d,15,2,1,0.3333333333333333,0.0
minus_log,d,15,2,1,0.6666666666666666,0.0010837972124899764
minus_log,d,15,2,1,1,0.0007326316654575984
minus_log,d,15,2,5,0,0.0
minus_log,d,15,2,5,0.3333333333333333,0.0
minus_log,d,15,2,5,0.6666666666666666,0.00038229350028668645
minus_log,d,15,2,5,1,0.0005568559724394986
minus_log,d,15,2,10,0,0.0
minus_log,d,15,2,10,0.3333333333333333,0.0
minus_log,d,15,2,10,0.6666666666666666,0.0005187461556962101
minus_log,d,15,2,10,1,0.00043717185884080737
minus_log,d,15,2,50,0,0.05311619224275129
minus_log,d,15,2,50,0.3333333333333333,0.024610947167938275
minus_log,d,15,2,50,0.6666666666666666,0.04420638180934351
minus_log,d,15,2,50,1,0.014138008234854806
minus_log,d,15,2,100,0,0.048675841107685296
minus_log,d,15,2,100,0.3333333333333333,0.05152675065520571
minus_log,d,15,2,100,0.6666666666666666,0.03376417086736965
minus_log,d,15,2,100,1,0.042995713530410075
minus_log,d,15,2,200,0,0.051036055886102015
minus_log,d,15,2,200,0.3333333333333333,0.05104422347920715
minus_log,d,15,2,200,0.6666666666666666,0.047575291805039006
minus_log,d,15,2,200,1,0.046213701575960615
minus_log,d,15,5,0.1,0,0.0001743618458226632
minus_log,d,15,5,0.1,0.3333333333333333,0.000615892435686742
minus_log,d,15,5,0.1,0.6666666666666666,0.0008318282176048128
minus_log,d,15,5,0.1,1,0.0004799730997628527
minus_log,d,15,5,1,0,0.00011535470818677544
minus_log,d,15,5,1,0.3333333333333333,0.0005409944169443896
minus_log,d,15,5,1,0.6666666666666666,0.0005205968316564601
minus_log,d,15,5,1,1,0.0007711306102369751
minus_log,d,15,5,5,0,7.15314111038968e-05
minus_log,d,15,5,5,0.3333333333333333,0.0005938736506430166
minus_log,d,15,5,5,0.6666666666666666,0.000388985601797441
minus_log,d,15,5,5,1,0.00019111319424298503
minus_log,d,15,5,10,0,0.000907533447224154
minus_log,d,15,5,10,0.3333333333333333,0.000546977492765355
minus_log,d,15,5,10,0.6666666666666666,0.000119489620058489
minus_log,d,15,5,10,1,0.0004879348951199211
minus_log,d,15,5,50,0,0.049241004994649215
minus_log,d,15,5,50,0.3333333333333333,0.010062002438969368
minus_log,d,15,5,50,0.6666666666666666,0.021321854063244182
minus_log,d,15,5,50,1,0.0008945467683352054
minus_log,d,15,5,100,0,0.049171826753865416
minus_log,d,15,5,100,0.3333333333333333,0.04710644621013483
minus_log,d,15,5,100,0.6666666666666666,0.03395759816272052
minus_log,d,15,5,100,1,0.0030909743285362527
minus_log,d,15,5,200,0,0.05066244682535983
minus_log,d,15,5,200,0.3333333333333333,0.026980636860162076
minus_log,d,15,5,200,0.6666666666666666,0.045104768068508064
minus_log,d,15,5,200,1,0.03670573969645248
minus_log,d,15,10,0.1,0,0.00019521260136359035
minus_log,d,15,10,0.1,0.3333333333333333,0.0002580106424385992
minus_log,d,15,10,0.1,0.6666666666666666,0.000575346118588796
minus_log,d,15,10,0.1,1,0.0004360228239885515
minus_log,d,15,10,1,0,0.00018138529802837287
minus_log,d,15,10,1,0.3333333333333333,0.0005172057104053753
minus_log,d,15,10,1,0.6666666666666666,0.0005645178552671
minus_log,d,15,10,1,1,0.0007026706225258575
minus_log,d,15,10,5,0,3.743792397366604e-05
minus_log,d,15,10,5,0.3333333333333333,0.0004001838329704501
minus_log,d,15,10,5,0.6666666666666666,0.000404506467463214
minus_log,d,15,10,5,1,0.0012249512632536812
minus_log,d,15,10,10,0,0.00015974346268449077
minus_log,d,15,10,10,0.3333333333333333,0.0005353402423502211
minus_log,d,15,10,10,0.6666666666666666,0.0008102220803855339
minus_log,d,15,10,10,1,0.00039756981345213433
minus_log,d,15,10,50,0,0.007233008304912788
minus_log,d,15,10,50,0.3333333333333333,0.0009347708838667372
minus_log,d,15,10,50,0.6666666666666666,0.0006222092044171431
minus_log,d,15,10,50,1,0.0005907886022498981
minus_log,d,15,10,100,0,0.043952795833957
minus_log,d,15,10,100,0.3333333333333333,0.011604277541416711
minus_log,d,15,10,100,0.6666666666666666,0.0006376720043215833
minus_log,d,15,10,100,1,0.0008946672868433278
minus_log,d,15,10,200,0,0.04791973349471184
minus_log,d,15,10,200,0.3333333333333333,0.04247262246030881
minus_log,d,15,10,200,0.6666666666666666,0.03594356927457353
minus_log,d,15,10,200,1,0.021308825061625937
minus_log,d,15,50,0.1,0,0.00021722038543236014
minus_log,d,15,50,0.1,0.3333333333333333,0.00020518251526846577
minus_log,d,15,50,0.1,0.6666666666666666,0.0009702412464351173
minus_log,d,15,50,0.1,1,0.00043146455738640163
minus_log,d,15,50,1,0,0.00022759564127459035
minus_log,d,15,50,1,0.3333333333333333,0.0005764693749137032
minus_log,d,15,50,1,0.6666666666666666,0.0006956511033272805
minus_log,d,15,50,1,1,0.00028455937816345594
minus_log,d,15,50,5,0,0.0008622514934773679
minus_log,d,15,50,5,0.3333333333333333,0.00015147786592745196
minus_log,d,15,50,5,0.6666666666666666,0.0005692187992687434
minus_log,d,15,50,5,1,0.0006578438824935226
minus_log,d,15,50,10,0,0.0008031846088709287
minus_log,d,15,50,10,0.3333333333333333,0.0008104067675031772
minus_log,d,15,50,10,0.6666666666666666,0.0006574671832798155
minus_log,d,15,50,10,1,0.0006407780902368712
minus_log,d,15,50,50,0,0.0012696268461060368
minus_log,d,15,50,50,0.3333333333333333,0.0003421134316547158
minus_log,d,15,50,50,0.6666666666666666,0.0005344133953877406
minus_log,d,15,50,50,1,0.0006689034645201643
minus_log,d,15,50,100,0,0.0002171866516297412
minus_log,d,15,50,100,0.3333333333333333,0.0004893450646544092
minus_log,d,15,50,100,0.6666666666666666,0.00022694888544221714
minus_log,d,15,50,100,1,0.0003675075550029918
minus_log,d,15,50,200,0,0.0007928999664889171
minus_log,d,15,50,200,0.3333333333333333,0.00046716032424516917
minus_log,d,15,50,200,0.6666666666666666,0.00033059832995240376
minus_log,d,15,50,200,1,0.0002769587061773182
