token,id,G1,G2,G3,G4,G5
world,2527,2.942873399422009e-07,2.8876757507914307e-36,0.9999997057126602,5.55204031803944e-34,1.2210533750058143e-32
bed,2528,2.4255759417108485e-27,4.0953349804541485e-13,7.636998862276609e-27,0.9999986841558489,1.3158437415052566e-06
sheet,2529,0.9999998364840296,1.938149792763258e-35,1.6351597038648535e-07,1.1017205969229556e-34,8.751639951133578e-33
silk,2530,4.112039956740267e-40,1.1343277441183736e-17,8.927398222858499e-40,0.9999790317571758,2.09682428241081e-05
velvet,2531,1.2556648067749125e-06,4.0010061492739106e-34,0.9999987443351932,1.0909560777772508e-34,1.3724689975247527e-33
fountain,2532,4.6574568635662055e-27,0.9999998077545149,1.0105827428436384e-26,1.5850531513474823e-07,3.37401699122405e-08
room,2533,3.33639829078494e-39,3.180394827798268e-20,1.89720412978015e-38,0.9999999983196343,1.680365759060163e-09
spray,2534,1.3882994177685707e-30,1.650815715649088e-11,2.4002347935535723e-29,3.2074340290372183e-09,0.9999999967760578
air,2535,0.9999990279297841,3.1324951261874008e-27,9.72070215835561e-07,9.842948858178274e-25,1.941517412298655e-27
marble,2536,3.159523365292123e-52,3.086844228167709e-22,5.327324209185073e-51,0.9999997113573451,2.8864265486276903e-07
basin,2537,1.0098275064042428e-23,0.9983459181868936,6.401700638410885e-23,0.0016503642509193698,3.7175621870829266e-06
flower,2538,5.427315383238879e-59,5.121623433812792e-12,4.199948724459485e-59,2.7633438360560993e-18,0.9999999999948784
window,2539,9.616244699962282e-35,1.0596957770818935e-17,4.1736832500713953e-35,0.9999999959830795,4.01692048700101e-09
shelf,2540,2.491780268998748e-06,1.5166624752293487e-27,0.9999975082197309,2.123617063510817e-25,1.8026248868125545e-25
row,2541,5.013529452946589e-35,4.901733132910388e-18,1.256294359320517e-35,0.9999999643915551,3.560844484529153e-08
book,2542,2.739993837367809e-44,1.877180052988894e-21,1.0394498001072532e-44,0.9999994750409258,5.249590741565918e-07
time,2543,5.8289700482432214e-24,0.9997788664006341,3.7092716913730766e-24,0.00021258056628657102,8.553033079355642e-06
book,2544,1.6049024218216544e-43,1.0198671488162406e-20,1.1973973226553087e-43,2.2359874244274004e-10,0.9999999997764013
picture,2545,3.2936545443846386e-43,1.454916132343607e-22,2.8394919576459343e-43,0.999999986218403,1.3781597074049494e-08
wardrobe,2546,4.8129538701605906e-21,0.0001725829827716374,7.53346717958163e-21,0.9998273885920059,2.8425222563456348e-08
dress,2547,1.0432570613277037e-07,1.2911135331941631e-36,0.9999998956742938,5.7531981436587696e-33,1.5566193527087404e-34
silk,2548,2.593530583876731e-40,4.439339656461803e-18,1.269478406999764e-38,1.1060247269784993e-09,0.9999999988939753
satin,2549,0.999971583636132,2.3125861142198916e-33,2.84163638680067e-05,1.4928212623923994e-31,2.472898346893211e-33
velvet,2550,0.9999657137181257,1.6551684117072128e-33,3.4286281874216815e-05,4.993341232399767e-33,2.3220170332028866e-34
home,2551,2.804963551703517e-27,0.9999994221719012,4.430155382934949e-24,5.729637995364358e-07,4.86429938848171e-09
girl,2552,0.9999947587075897,7.391157010752894e-34,5.241292410271271e-06,2.152791941899579e-33,2.5439017268511045e-34
ring,2553,1.0192571353025318e-39,1.1676588068003246e-21,2.2610381260600045e-38,0.9999999994146311,5.85368868297527e-10
bell,2554,8.837099991237271e-39,4.909234754734847e-20,1.5597730122107043e-38,6.39228217115732e-09,0.9999999936077179
morrow,2555,3.273569185303849e-06,1.856871946132706e-34,0.9999967264308147,6.078924366846123e-31,2.6364210293257943e-32
morning,2556,7.720412509500406e-07,8.9428035385799e-36,0.999999227958749,9.445432370788323e-32,3.900399881381337e-33
room,2557,1.4082362314209936e-37,2.8325198870702106e-23,6.692421820340021e-37,0.999999998894966,1.1050338423728606e-09
part,2558,0.999998753652435,6.828147489650291e-36,1.2463475650326134e-06,6.182080738197549e-32,2.7060626824996426e-33
palace,2559,0.9999970482918512,2.112999212286607e-32,2.951708148792453e-06,2.752476634300749e-28,1.9519238189995675e-29
politeness,2560,3.1702458395179613e-18,0.00537035711669618,4.741503751551374e-17,1.0521968437731766e-09,0.9946296418311069
scarecrow,2561,1.50118797359998e-07,4.817629474746969e-38,0.9999998498812026,2.1213537558531892e-33,2.2484463378899643e-35
room,2562,1.2925946550937974e-37,1.6587818621795632e-23,5.194878836416961e-37,0.9999999994828987,5.171013700997774e-10
spot,2563,2.711729508890956e-07,3.286144252621372e-66,0.9999997288270491,1.9189282750346646e-73,1.0344057596238589e-63
doorway,2564,0.9999945028895142,1.4031367141544458e-34,5.497110485923035e-06,2.737320530429032e-30,1.6554754697826383e-32
morning,2565,0.999978958045471,8.153673344125619e-35,2.104195452899871e-05,1.6751288485277163e-30,6.875134159803463e-33
eye,2566,8.570079808738606e-36,2.625055163379273e-19,2.5434172016332284e-33,1.0103931966403005e-07,0.9999998989606803
night,2567,0.9999988342621461,3.551067301489437e-32,1.1657378539300751e-06,4.3887142764309536e-29,4.94683279729513e-31
spider,2568,5.815980671877416e-08,1.569118094394872e-36,0.9999999418401933,4.25981410606253e-35,1.4880171346659666e-35
web,2569,1.5723285312137209e-19,0.0840927187576166,3.1155154747479413e-19,0.9159066723048521,6.089375312000234e-07
corner,2570,3.016650016085119e-27,0.9999995119564953,1.4291350300596454e-27,3.9320353669792945e-08,4.487231511176572e-07
room,2571,6.622605402706497e-37,2.289678898856692e-19,8.522363598895248e-38,0.9999997237796607,2.7622033931390557e-07
room,2572,8.7490656021114e-37,1.6785035595604523e-20,3.035282405430388e-38,0.999999902239944,9.776005601507336e-08
world,2573,5.149921036217767e-05,1.2823104850435687e-33,0.9999485007896378,5.246922479810769e-31,2.7971596939246504e-31
tin,2574,0.00019807037819554948,7.63205592311918e-36,0.9998019296218044,6.577305695613485e-33,3.385535589126351e-33
bed,2575,4.0958930271198078e-25,3.1723676180031797e-12,1.0242152468349882e-26,8.7710174567957e-09,0.9999999912258102
force,2576,2.5673851848891737e-14,1.3420821903044042e-21,3.21768661451747e-15,0.9999999999889987,1.0972555388240106e-11
habit,2577,1.275560920832867e-06,1.4503829134533245e-39,0.9999987244390791,2.646634623122646e-37,7.461015118371642e-37
flesh,2578,0.9999999298848169,3.4182763428542415e-35,7.011518307119531e-08,2.643662164447354e-32,1.5037606489005207e-32
night,2579,9.153781150043303e-08,3.7650205857994977e-35,0.9999999084621884,3.240715430590542e-32,2.141298842184213e-32
joint,2580,0.999994606991362,1.1725438422052351e-36,5.393008638014521e-06,1.8115066420839303e-34,1.9011775652171266e-33
working,2581,9.909563053533505e-22,0.00018471451751935056,2.436518418747582e-19,0.9998105540015428,4.731480937828564e-06
order,2582,0.9999878797149881,1.8174340568575214e-34,1.2120285011860323e-05,2.214786023936316e-31,3.437940975244451e-30
lion,2583,1.608137686524895e-36,1.2228703035706612e-20,1.493176765867821e-34,0.999999448288987,5.517110130146957e-07
bed,2584,1.0302750293887618e-30,1.343994631517521e-15,2.757806541279368e-29,0.9999997566257469,2.4337425168807557e-07
leaf,2585,1.188000084388091e-40,1.1254370594610338e-23,9.966357743320708e-40,5.545845586635122e-11,0.9999999999445415
forest,2586,1.107622791747033e-34,9.223615269850774e-18,4.039379508323845e-34,0.9999976805243131,2.3194756868959767e-06
room,2587,8.854937638831499e-40,6.05315794972564e-24,1.8738178210932608e-39,0.9999998289733695,1.7102663057899154e-07
sense,2588,0.019724358532874638,2.553586844864355e-07,0.08186612815463006,0.8984091404415325,1.175122784028519e-07
bed,2589,1.66092182529882e-30,4.3337952403286944e-16,2.1167405192658526e-30,0.9999999705477897,2.94522099142373e-08
cat,2590,1.7396823046685232e-18,0.0002235164883704625,2.5776548024531387e-18,4.693425622377485e-10,0.999776483042287
minute,2591,2.688389289063177e-07,8.024502978972845e-42,0.9999997311610711,9.192984496205059e-39,3.610773573085252e-38
morning,2592,0.9999998538518251,3.29381228470888e-35,1.461481749499855e-07,5.877245083331566e-30,7.455208306425516e-32
breakfast,2593,6.1994426714146385e-30,3.1025149095881166e-16,1.295102995509593e-29,0.9999999994609893,5.390104531012516e-10
gown,2594,7.95640490839676e-37,1.9234535155093553e-21,1.0078719106726945e-36,1.713419682111603e-08,0.9999999828658033
satin,2595,7.683734354178217e-07,6.938584963324496e-37,0.9999992316265647,5.422198992871852e-33,9.008728393334053e-34
silk,2596,2.0532385701157097e-40,7.127517671655248e-21,1.5391813114439366e-40,0.9999997084885747,2.915114254183729e-07
apron,2597,0.9999999413155575,4.398368847562166e-39,5.868444242153847e-08,2.185719035073043e-36,3.135783603211352e-36
ribbon,2598,7.907616237794161e-07,3.377719694330303e-32,0.9999992092383763,3.620844868657858e-29,1.858564079018562e-29
neck,2599,7.389204075861798e-07,1.1025513869689905e-32,0.9999992610795925,1.84107379026047e-29,7.713277080227004e-31
throne,2600,0.9999996238252292,6.513382490903264e-35,3.761747707563006e-07,4.0629318775710886e-32,2.1111368619584103e-33
room,2601,8.961121318646142e-39,1.0498230889244536e-21,1.3179445292568923e-37,0.9999999996169506,3.8304933089174495e-10
great,2602,1.3668941797530694e-32,2.823714988986138e-12,4.1711269380434575e-31,1.943668591636935e-09,0.9999999980535076
lady,2603,1.3530604100747872e-23,0.9984524894030871,5.400405972024883e-22,0.0015468013238985924,7.09273014365795e-07
gentleman,2604,0.9999988958797335,1.1758509479768619e-27,1.1041202664579765e-06,1.8451512105631569e-25,2.032923014642842e-27
court,2605,5.077307863985298e-35,8.746124138814971e-19,3.111536912857372e-34,0.9999999999143506,8.56492412317123e-11
costume,2606,2.521471122399712e-34,1.3847776530921348e-18,2.8625697949466942e-34,1.486468320465507e-07,0.9999998513531679
people,2607,1.636416625444388e-06,2.14746787851059e-36,0.9999983635833746,3.973033158368301e-33,1.1708118778515376e-34
nothing,2608,1.0304099378274198e-05,9.402678064099069e-07,0.9199653301511327,0.08001848060780835,4.944873874165157e-06
throne,2609,0.9999999860405803,1.3832837518151244e-35,1.3959419624487652e-08,2.2422492084028827e-33,3.399989663308726e-34
room,2610,3.805317047789452e-36,2.0895645605428128e-20,4.748078873193447e-37,0.9999999950725397,4.927460458202612e-09
morning,2611,1.1413981534914785e-05,2.569336115386068e-32,0.9999885860184652,8.155488145784283e-32,8.762633799930525e-33
face,2612,7.18567239853719e-25,0.9999994817322202,1.733132419967369e-26,5.130488338998367e-07,5.218946044888967e-09
girl,2613,0.0001070310825432985,1.0127865158329614e-33,0.9998929689174567,2.3277954951951293e-33,4.3965541734631294e-35
soldier,2614,1.1496913183546012e-34,9.77509507160704e-17,3.087327044511254e-36,1.4142799051710036e-07,0.9999998585720093
message,2615,1.1644621839025651e-05,2.8615696186529843e-32,0.9999883553781611,7.910341980788084e-30,3.50075588894026e-33
