input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,50,0,0.024222935668256753,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,50,0.25,0.027697001330028326,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,50,0.5,0.024846529400051245,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,50,0.75,0.026631645127410408,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,50,1,0.03413123027937632,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,100,0,0.01848875491129139,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,100,0.25,0.021078424693881003,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,100,0.5,0.018667535586129016,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,100,0.75,0.021880026037690615,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,100,1,0.023256284425674286,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,200,0,0.016182794495154956,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,200,0.25,0.01899102614758248,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,200,0.5,0.016182794495154956,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,200,0.75,0.019266164935067737,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,200,1,0.015250091102234188,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,5,0,0.4239746176051406,0.4262428687856560717196414017,0.5525672371638141809290953547,0.4262428687856560717196414017,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,5,0.25,0.4009404076830721,0.3325183374083129584352078240,0.5525672371638141809290953547,0.3325183374083129584352078240,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,5,0.5,0.37311342510486906,0.463732681336593317033414833,0.5525672371638141809290953547,0.463732681336593317033414833,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,5,0.75,0.33206989119349467,0.4278728606356968215158924207,0.5525672371638141809290953547,0.440097799511002444987775061,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,5,1,0.2703290405447941,0.4368378158109209453952730237,0.5525672371638141809290953547,0.4449877750611246943765281173,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,10,0,0.4063312167642413,0.339038304808475957620211899,0.5525672371638141809290953547,0.339038304808475957620211899,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,10,0.25,0.40157650892993063,0.3553382233088834555827220863,0.5525672371638141809290953547,0.3553382233088834555827220863,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,10,0.5,0.3634797290830499,0.5085574572127139364303178487,0.5525672371638141809290953547,0.5085574572127139364303178487,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,10,0.75,0.33506008811558957,0.4278728606356968215158924207,0.5525672371638141809290953547,0.4392828035859820700896495517,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,10,1,0.286580472075707,0.4270578647106764466177669113,0.5525672371638141809290953547,0.4392828035859820700896495517,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,50,0,0.4415843014413714,0.3080684596577017114914425428,0.5525672371638141809290953547,0.435207823960880195599022005,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,50,0.25,0.4082640296223927,0.3781581092094539527302363487,0.5525672371638141809290953547,0.4237978810105949470252648737,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,50,0.5,0.22429678032460498,0.558272208638956805215973920,0.5525672371638141809290953547,0.719641401792991035044824776,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,50,0.75,0.3942946831763536,0.4148329258353708231458842707,0.5525672371638141809290953547,0.483292583537082314588427058,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,50,1,0.3354765374711164,0.448247758761206193969030155,0.5525672371638141809290953547,0.4555827220863895680521597393,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,100,0,0.02657758566096882,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,100,0.25,0.02640311345063222,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,100,0.5,0.057997864486070694,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,100,0.75,0.27255814217765356,0.463732681336593317033414833,0.5525672371638141809290953547,0.7603911980440097799511002447,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,100,1,0.2954792637864712,0.4254278728606356968215158923,0.5525672371638141809290953547,0.6112469437652811735941320293,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,200,0,0.01909270657536303,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,200,0.25,0.01909270657536303,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,200,0.5,0.016330146953019823,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,200,0.75,0.02177285363324726,0.550937245313773431132844336,0.5525672371638141809290953547,0.9983700081499592502037489813,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,200,1,0.024837631531048357,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,5,0,0.32510503212598874,0.3846780766096169519152404237,0.5525672371638141809290953547,0.396088019559902200488997555,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,5,0.25,0.25879805931969785,0.475142624286878565607171964,0.5525672371638141809290953547,0.475142624286878565607171964,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,5,0.5,0.3333207294182416,0.3846780766096169519152404237,0.5525672371638141809290953547,0.396088019559902200488997555,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,5,0.75,0.21744411612291795,0.4808475957620211898940505297,0.5525672371638141809290953547,0.483292583537082314588427058,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,5,1,0.18195902971323985,0.5395273023634881825590872047,0.5525672371638141809290953547,0.553382233088834555827220864,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,10,0,0.3496521586834693,0.4017929910350448247758761207,0.5525672371638141809290953547,0.4017929910350448247758761207,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,10,0.25,0.3394615909195345,0.393643031784841075794621027,0.5525672371638141809290953547,0.406682966585167074164629177,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,10,0.5,0.37398448916849375,0.4278728606356968215158924207,0.5525672371638141809290953547,0.4278728606356968215158924207,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,10,0.75,0.31922149815824613,0.440097799511002444987775061,0.5525672371638141809290953547,0.4515077424612876935615321923,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,10,1,0.35969442599072,0.4621026894865525672371638143,0.5525672371638141809290953547,0.4645476772616136919315403423,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,50,0,0.2623719386389007,0.446617766911165444172779136,0.5525672371638141809290953547,0.5020374898125509372453137733,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,50,0.25,0.2680402083421838,0.4612876935615321923390383047,0.5525672371638141809290953547,0.4971475142624286878565607173,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,50,0.5,0.376551781091913,0.3194784026079869600651996740,0.5525672371638141809290953547,0.3194784026079869600651996740,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,50,0.75,0.40838981972829896,0.365118174409127954360228199,0.5525672371638141809290953547,0.365118174409127954360228199,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,50,1,0.32368548571324024,0.4278728606356968215158924207,0.5525672371638141809290953547,0.4278728606356968215158924207,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,100,0,0.3611223705139505,0.3667481662591687041564792177,0.5525672371638141809290953547,0.5362673186634066829665851673,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,100,0.25,0.27941338858945697,0.4865525672371638141809290953,0.5525672371638141809290953547,0.5729421352893235533822330887,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,100,0.5,0.2532509855955325,0.4669926650366748166259168703,0.5525672371638141809290953547,0.5778321108394458027709861453,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,100,0.75,0.3522956335232894,0.4229828850855745721271393643,0.5525672371638141809290953547,0.477587612061939690301548492,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,100,1,0.35224115822828006,0.3186634066829665851670741646,0.5525672371638141809290953547,0.4148329258353708231458842707,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,200,0,0.016471264176806145,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,200,0.25,0.04840641710601593,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,200,0.5,0.09214724864524498,0.5525672371638141809290953547,0.5525672371638141809290953547,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,200,0.75,0.1890326298197782,0.529747351263243683781581092,0.5525672371638141809290953547,0.9706601466992665036674816627,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,200,1,0.30469298667898076,0.402607986960065199674001630,0.5525672371638141809290953547,0.6047269763651181744091279543,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,5,0,0.18006464974836242,0.5444172779136104319478402607,0.5525672371638141809290953547,0.5574572127139364303178484107,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,5,0.25,0.2573765185076378,0.4808475957620211898940505297,0.5525672371638141809290953547,0.4808475957620211898940505297,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,5,0.5,0.17981744614866302,0.5460472697636511817440912797,0.5525672371638141809290953547,0.5582722086389568052159739203,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,5,0.75,0.30319042816242625,0.3553382233088834555827220863,0.5525672371638141809290953547,0.3773431132844335778321108393,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,5,1,0.19238729414227998,0.5085574572127139364303178483,0.5525672371638141809290953547,0.5085574572127139364303178483,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,10,0,0.2960684519857253,0.4449877750611246943765281173,0.5525672371638141809290953547,0.4449877750611246943765281173,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,10,0.25,0.1766531349764364,0.5387123064384678076609616953,0.5525672371638141809290953547,0.557457212713936430317848411,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,10,0.5,0.33372979558359983,0.383048084759576202118989405,0.5525672371638141809290953547,0.383048084759576202118989405,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,10,0.75,0.2971630794859284,0.4458027709861450692746536267,0.5525672371638141809290953547,0.4458027709861450692746536267,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,10,1,0.26422323690718325,0.481662591687041564792176039,0.5525672371638141809290953547,0.488182559087204563977180114,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,50,0,0.29074475906937675,0.4588427057864710676446617767,0.5525672371638141809290953547,0.4629176854115729421352893237,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,50,0.25,0.4034641259068131,0.3838630806845965770171149143,0.5525672371638141809290953547,0.387123064384678076609616952,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,50,0.5,0.38656908491459757,0.4099429502852485737571312143,0.5525672371638141809290953547,0.413202933985330073349633252,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,50,0.75,0.38570805711970757,0.413202933985330073349633252,0.5525672371638141809290953547,0.415647921760391198044009780,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,50,1,0.17740357404003615,0.4849225753871230643846780767,0.5525672371638141809290953547,0.520782396088019559902200489,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,100,0,0.3439263379666137,0.3748981255093724531377343113,0.5525672371638141809290953547,0.3748981255093724531377343113,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,100,0.25,0.3859242001042646,0.4099429502852485737571312143,0.5525672371638141809290953547,0.413202933985330073349633252,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,100,0.5,0.2084736524291635,0.5069274653626731866340668297,0.5525672371638141809290953547,0.5093724531377343113284433577,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,100,0.75,0.1730766806917501,0.546862265688671556642216789,0.5525672371638141809290953547,0.5647921760391198044009779953,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,100,1,0.27004937437758264,0.4800325998370008149959250203,0.5525672371638141809290953547,0.4841075794621026894865525673,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,200,0,0.3487047289740188,0.4148329258353708231458842707,0.5525672371638141809290953547,0.5110024449877750611246943767,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,200,0.25,0.34502339306651897,0.341483292583537082314588427,0.5525672371638141809290953547,0.4384678076609616951915240423,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,200,0.5,0.3428414872603829,0.418092909535452322738386308,0.5525672371638141809290953547,0.4759576202118989405052974733,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,200,0.75,0.3418831740872499,0.4107579462102689486552567237,0.5525672371638141809290953547,0.4686226568867155664221678893,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,200,1,0.18296941339980596,0.4645476772616136919315403423,0.5525672371638141809290953547,0.4898125509372453137734311327,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,5,0,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,5,0.25,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,5,0.5,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,5,0.75,0.07674775596925727,0.475490196078431372549019608,0.558823529411764705882352941,0.6299019607843137254901960787,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,5,1,0.07862094684992406,0.5784313725490196078431372547,0.558823529411764705882352941,0.7867647058823529411764705883,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,10,0,1.4827550467225873e-16,0.4411764705882352941176470587,0.558823529411764705882352941,0.4411764705882352941176470587,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,10,0.25,0.0017076657961314435,0.486111111111111111111111111,0.558823529411764705882352941,0.500000000000000000000000000,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,10,0.5,0.012129387093186561,0.4910130718954248366013071897,0.558823529411764705882352941,0.6021241830065359477124183007,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,10,0.75,0.09662007962909613,0.5580065359477124183006535947,0.558823529411764705882352941,0.869281045751633986928104575,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,10,1,0.11812965964027182,0.5776143790849673202614379087,0.558823529411764705882352941,0.875000000000000000000000000,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,50,0,0.017749452538968286,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,50,0.25,0.017749452538968286,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,50,0.5,0.020062541012135407,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,50,0.75,0.02303511237584356,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,50,1,0.02285272827315718,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,100,0,0.018169550667637473,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,100,0.25,0.018169550667637473,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,100,0.5,0.018169550667637473,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,100,0.75,0.018387743247868224,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,100,1,0.018497511132358087,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,200,0,0.022116547268665732,0.5571895424836601307189542483,0.558823529411764705882352941,0.9983660130718954248366013073,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,200,0.25,0.022116547268665732,0.5571895424836601307189542483,0.558823529411764705882352941,0.9983660130718954248366013073,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,200,0.5,0.022116547268665732,0.5571895424836601307189542483,0.558823529411764705882352941,0.9983660130718954248366013073,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,200,0.75,0.022116547268665732,0.5571895424836601307189542483,0.558823529411764705882352941,0.9983660130718954248366013073,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,200,1,0.013282634773745805,0.5571895424836601307189542483,0.558823529411764705882352941,0.9983660130718954248366013073,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,5,0,0.07048645222719208,0.5114379084967320261437908497,0.558823529411764705882352941,0.6960784313725490196078431373,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,5,0.25,0.05088277026087303,0.508169934640522875816993464,0.558823529411764705882352941,0.6617647058823529411764705883,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,5,0.5,0.05081006743195852,0.5163398692810457516339869283,0.558823529411764705882352941,0.6707516339869281045751633987,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,5,0.75,0.10887778961909085,0.4305555555555555555555555557,0.558823529411764705882352941,0.4763071895424836601307189543,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,5,1,0.049151930414925854,0.4591503267973856209150326797,0.558823529411764705882352941,0.5065359477124183006535947713,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,10,0,0.07022911001190284,0.535947712418300653594771242,0.558823529411764705882352941,0.8300653594771241830065359477,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,10,0.25,0.07056906071095942,0.5253267973856209150326797387,0.558823529411764705882352941,0.7614379084967320261437908497,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,10,0.5,0.0699960534459006,0.500000000000000000000000000,0.558823529411764705882352941,0.6805555555555555555555555557,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,10,0.75,0.23556585514348982,0.4509803921568627450980392157,0.558823529411764705882352941,0.4803921568627450980392156863,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,10,1,0.07186144615022451,0.473856209150326797385620915,0.558823529411764705882352941,0.5057189542483660130718954247,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,50,0,0.023627396139081398,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,50,0.25,0.024176583226472172,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,50,0.5,0.02616914737921308,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,50,0.75,0.02729567453090288,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,50,1,0.03556864335214276,0.556372549019607843137254902,0.558823529411764705882352941,0.997549019607843137254901961,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,100,0,0.018858629461664354,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,100,0.25,0.018497511132358087,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,100,0.5,0.019125530755082425,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,100,0.75,0.019944278216584607,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,100,1,0.02128743625910284,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,200,0,0.017918113775414773,0.5571895424836601307189542483,0.558823529411764705882352941,0.9983660130718954248366013073,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,200,0.25,0.017481310514574053,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,200,0.5,0.018815959841854118,0.5571895424836601307189542483,0.558823529411764705882352941,0.9983660130718954248366013073,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,200,0.75,0.019716266090671536,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,200,1,0.02014289233534371,0.558823529411764705882352941,0.558823529411764705882352941,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,5,0,0.13720943449035805,0.5236928104575163398692810457,0.558823529411764705882352941,0.6111111111111111111111111113,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0,glv,2,3,max_minus,u,5,5,5,0.25,0.11313703367141303,0.570261437908496732026143791,0.558823529411764705882352941,0.6437908496732026143790849673,1
