input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,5,0.5,0.0808730277381553,0.4269662921348314606741573033,0.6081460674157303370786516853,0.4573970037453183520599250937,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,5,0.75,0.5028360078144402,0.5491573033707865168539325843,0.6081460674157303370786516853,0.7387640449438202247191011233,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,5,1,0.5723265078447691,0.503277153558052434456928839,0.6081460674157303370786516853,0.5271535580524344569288389513,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,10,0,0.00832696606617485,0.5360486891385767790262172283,0.6081460674157303370786516853,0.797284644194756554307116105,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,10,0.25,0.014619756923555128,0.5360486891385767790262172283,0.6081460674157303370786516853,0.797284644194756554307116105,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,10,0.5,0.1221051022588514,0.537453183520599250936329588,0.6081460674157303370786516853,0.7041198501872659176029962547,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,10,0.75,0.5600606524961171,0.465355805243445692883895131,0.6081460674157303370786516853,0.7261235955056179775280898877,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,10,1,0.6284725574995628,0.4836142322097378277153558053,0.6081460674157303370786516853,0.506554307116104868913857678,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,50,0,0.07612892121898499,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,50,0.25,0.08371551024152402,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,50,0.5,0.1494912217014632,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,50,0.75,0.3374836618458726,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,50,1,0.4628929927007401,0.6161048689138576779026217227,0.6081460674157303370786516853,0.9836142322097378277153558053,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,100,0,0.07245901298176081,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,100,0.25,0.06895104421628581,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,100,0.5,0.07671443697263548,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,100,0.75,0.11084604515439446,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,100,1,0.2755780340158642,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,200,0,0.06446028762050003,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,200,0.25,0.06437515960014112,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,200,0.5,0.06607928255514876,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,200,0.75,0.07367892070723919,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,2,200,1,0.11297788987949285,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,5,0,8.175557003765114e-17,0.3918539325842696629213483147,0.6081460674157303370786516853,0.3918539325842696629213483147,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,5,0.25,0.49975339874873165,0.546816479400749063670411985,0.6081460674157303370786516853,0.7205056179775280898876404493,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,5,0.5,0.6668888051793399,0.500468164794007490636704120,0.6081460674157303370786516853,0.5290262172284644194756554307,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,5,0.75,0.6685856418784154,0.452715355805243445692883895,0.6081460674157303370786516853,0.5051498127340823970037453183,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,5,1,0.5816325638635317,0.547284644194756554307116105,0.6081460674157303370786516853,0.5646067415730337078651685393,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,10,0,0.05094435166843612,0.4676966292134831460674157303,0.6081460674157303370786516853,0.619382022471910112359550562,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,10,0.25,0.537069803882895,0.4644194756554307116104868913,0.6081460674157303370786516853,0.7710674157303370786516853933,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,10,0.5,0.6429313822894859,0.503277153558052434456928839,0.6081460674157303370786516853,0.5388576779026217228464419477,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,10,0.75,0.6571570428359225,0.4733146067415730337078651687,0.6081460674157303370786516853,0.5271535580524344569288389513,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,10,1,0.5641716547396373,0.5229400749063670411985018727,0.6081460674157303370786516853,0.606273408239700374531835206,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,50,0,0.1604279314582996,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,50,0.25,0.2652943433676307,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,50,0.5,0.4662657371168186,0.589887640449438202247191011,0.6081460674157303370786516853,0.956460674157303370786516854,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,50,0.75,0.5805026442129814,0.6086142322097378277153558053,0.6081460674157303370786516853,0.6418539325842696629213483143,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,50,1,0.5824207647320966,0.512172284644194756554307116,0.6081460674157303370786516853,0.5575842696629213483146067417,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,100,0,0.0780118539032737,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,100,0.25,0.1048218830514396,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,100,0.5,0.2982081810953678,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,100,0.75,0.4350489372375721,0.6039325842696629213483146067,0.6081460674157303370786516853,0.9770599250936329588014981273,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,100,1,0.5987781513455855,0.544475655430711610486891386,0.6081460674157303370786516853,0.587546816479400749063670412,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,200,0,0.06855528709818026,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,200,0.25,0.07525158787563963,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,200,0.5,0.09102779967761804,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,200,0.75,0.21093385717162574,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,5,200,1,0.3911117211146182,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,5,0,0.563987453472001,0.4447565543071161048689138577,0.6081460674157303370786516853,0.6156367041198501872659176027,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,5,0.25,0.6834445064168625,0.5009363295880149812734082397,0.6081460674157303370786516853,0.5145131086142322097378277153,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,5,0.5,0.6179363259395563,0.5763108614232209737827715357,0.6081460674157303370786516853,0.600187265917602996254681648,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,5,0.75,0.5888273124803075,0.556647940074906367041198502,0.6081460674157303370786516853,0.5889513108614232209737827717,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,5,1,0.4958663209837173,0.5786516853932584269662921347,0.6081460674157303370786516853,0.627808988764044943820224719,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,10,0,0.4668818139158455,0.5898876404494382022471910113,0.6081460674157303370786516853,0.8614232209737827715355805243,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,10,0.25,0.4273552514412689,0.4573970037453183520599250937,0.6081460674157303370786516853,0.5023408239700374531835205993,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,10,0.5,0.5884929977563012,0.543539325842696629213483146,0.6081460674157303370786516853,0.6221910112359550561797752807,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,10,0.75,0.5666091165757877,0.5510299625468164794007490637,0.6081460674157303370786516853,0.649812734082397003745318352,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,10,1,0.5021964878934583,0.5678838951310861423220973783,0.6081460674157303370786516853,0.619382022471910112359550562,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,50,0,0.2930043299329577,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,50,0.25,0.6208599486651535,0.5299625468164794007490636703,0.6081460674157303370786516853,0.6821161048689138576779026217,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,50,0.5,0.6376936899587946,0.5426029962546816479400749063,0.6081460674157303370786516853,0.596441947565543071161048689,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,50,0.75,0.556732263342832,0.5547752808988764044943820223,0.6081460674157303370786516853,0.6175093632958801498127340827,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,50,1,0.5062315292341456,0.552434456928838951310861423,0.6081460674157303370786516853,0.660112359550561797752808989,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,100,0,0.1533094407098212,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,100,0.25,0.3110541508680316,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,100,0.5,0.5679902517840753,0.5711610486891385767790262173,0.6081460674157303370786516853,0.9489700374531835205992509363,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,100,0.75,0.5672969990501321,0.566011235955056179775280899,0.6081460674157303370786516853,0.6352996254681647940074906367,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,100,1,0.5270912348111252,0.5477528089887640449438202247,0.6081460674157303370786516853,0.654026217228464419475655431,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,200,0,0.07849145030333442,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,200,0.25,0.12539888698280954,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,200,0.5,0.2395530648072286,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,200,0.75,0.45104275728081916,0.6006554307116104868913857677,0.6081460674157303370786516853,0.9925093632958801498127340823,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,10,200,1,0.5692317978309543,0.600187265917602996254681648,0.6081460674157303370786516853,0.655898876404494382022471910,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,5,0,0.6785024247744019,0.484550561797752808988764045,0.6081460674157303370786516853,0.5112359550561797752808988767,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,5,0.25,0.6100110367505148,0.543539325842696629213483146,0.6081460674157303370786516853,0.608614232209737827715355805,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,5,0.5,0.5253357352184751,0.5786516853932584269662921347,0.6081460674157303370786516853,0.6301498127340823970037453183,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,5,0.75,0.48225535725352103,0.5730337078651685393258426967,0.6081460674157303370786516853,0.6357677902621722846441947567,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,5,1,0.4318055094267086,0.5931647940074906367041198503,0.6081460674157303370786516853,0.687265917602996254681647940,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,10,0,0.6605341112646398,0.491104868913857677902621723,0.6081460674157303370786516853,0.5411985018726591760299625467,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,10,0.25,0.6101996657311052,0.5454119850187265917602996253,0.6081460674157303370786516853,0.6104868913857677902621722847,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,10,0.5,0.5249835608090797,0.5613295880149812734082397003,0.6081460674157303370786516853,0.655898876404494382022471910,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,10,0.75,0.4898596712605225,0.571161048689138576779026217,0.6081460674157303370786516853,0.631086142322097378277153558,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,10,1,0.4791226509078052,0.571629213483146067415730337,0.6081460674157303370786516853,0.6994382022471910112359550563,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,50,0,0.5779170525452787,0.5426029962546816479400749063,0.6081460674157303370786516853,0.603464419475655430711610487,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,50,0.25,0.5707893492750038,0.6034644194756554307116104867,0.6081460674157303370786516853,0.661985018726591760299625468,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,50,0.5,0.6169857689814949,0.5369850187265917602996254683,0.6081460674157303370786516853,0.597378277153558052434456929,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,50,0.75,0.5220264762306622,0.6235955056179775280898876407,0.6081460674157303370786516853,0.6802434456928838951310861423,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,50,1,0.49307385521142094,0.562265917602996254681647940,0.6081460674157303370786516853,0.6676029962546816479400749063,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,100,0,0.5017169713593206,0.5917602996254681647940074907,0.6081460674157303370786516853,0.8576779026217228464419475657,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,100,0.25,0.6110901935317449,0.5407303370786516853932584267,0.6081460674157303370786516853,0.5861423220973782771535580527,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,100,0.5,0.538204950598499,0.5421348314606741573033707863,0.6081460674157303370786516853,0.6395131086142322097378277153,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,100,0.75,0.5100086731914574,0.5486891385767790262172284643,0.6081460674157303370786516853,0.6479400749063670411985018727,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,100,1,0.4570513837648469,0.6081460674157303370786516857,0.6081460674157303370786516853,0.6867977528089887640449438203,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,200,0,0.2103659158164517,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,200,0.25,0.48957838453693014,0.5945692883895131086142322097,0.6081460674157303370786516853,0.981273408239700374531835206,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,200,0.5,0.5189273242948186,0.6301498127340823970037453183,0.6081460674157303370786516853,0.7106741573033707865168539327,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,200,0.75,0.5109106999416896,0.6329588014981273408239700373,0.6081460674157303370786516853,0.6886704119850187265917602997,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,8,3,max_minus,u,15,30,200,1,0.5302965815030473,0.596441947565543071161048689,0.6081460674157303370786516853,0.6441947565543071161048689137,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,5,0,0.0,0.392550143266475644699140401,0.607449856733524355300859599,0.392550143266475644699140401,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,5,0.25,0.0,0.392550143266475644699140401,0.607449856733524355300859599,0.392550143266475644699140401,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,5,0.5,0.0,0.392550143266475644699140401,0.607449856733524355300859599,0.392550143266475644699140401,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,5,0.75,0.0,0.392550143266475644699140401,0.607449856733524355300859599,0.392550143266475644699140401,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,5,1,0.33865918765979725,0.5950334288443170964660936007,0.607449856733524355300859599,0.914040114613180515759312321,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,10,0,0.0045871410501077394,0.464183381088825214899713467,0.607449856733524355300859599,0.5950334288443170964660936007,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,10,0.25,0.00412489269668783,0.464183381088825214899713467,0.607449856733524355300859599,0.5950334288443170964660936007,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,10,0.5,0.011820220886279284,0.5276981852913085004775549187,0.607449856733524355300859599,0.760744985673352435530085960,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,10,0.75,0.026733836051873756,0.603151862464183381088825215,0.607449856733524355300859599,0.995702005730659025787965616,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,10,1,0.26760684786788064,0.607449856733524355300859599,0.607449856733524355300859599,0.988061127029608404966571156,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,50,0,0.039679198932475346,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,50,0.25,0.040682973807052096,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,50,0.5,0.048859474661173165,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,50,0.75,0.12097966039735614,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,50,1,0.16344141339389273,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,100,0,0.04240514408685798,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,100,0.25,0.04358586443490129,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,100,0.5,0.043978971173005726,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,100,0.75,0.05383888135944893,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,100,1,0.1281981871237119,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,200,0,0.04001743743520506,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,200,0.25,0.04192289947110006,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,200,0.5,0.04306426009944952,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,200,0.75,0.04595264618571148,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,1,200,1,0.05687796137913383,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,5,0,0.0,0.392550143266475644699140401,0.607449856733524355300859599,0.392550143266475644699140401,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,5,0.25,0.0,0.392550143266475644699140401,0.607449856733524355300859599,0.392550143266475644699140401,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,5,0.5,0.07626460782361892,0.4126074498567335243553008597,0.607449856733524355300859599,0.6246418338108882521489971347,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,5,0.75,0.3344367065055896,0.590257879656160458452722063,0.607449856733524355300859599,0.9192932187201528175740210127,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,5,1,0.3954219726997988,0.615568290353390639923591213,0.607449856733524355300859599,0.819006685768863419293218720,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,10,0,0.004717675675944557,0.464183381088825214899713467,0.607449856733524355300859599,0.5950334288443170964660936007,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,10,0.25,0.016039917563775766,0.535816618911174785100286533,0.607449856733524355300859599,0.7975167144221585482330468003,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,10,0.5,0.053608270740092445,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,10,0.75,0.2942767492317637,0.613180515759312320916905444,0.607449856733524355300859599,0.974689589302769818529130850,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,10,1,0.3835538480813209,0.582139446036294173829990449,0.607449856733524355300859599,0.7788920725883476599808978033,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,50,0,0.03580703522121872,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,50,0.25,0.04363323656743288,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,50,0.5,0.14442025268766143,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,50,0.75,0.1944432655272618,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,50,1,0.24864779223251263,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,100,0,0.043939521897711775,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,100,0.25,0.04415049016406209,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,100,0.5,0.051224015421734964,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,100,0.75,0.14464574516836062,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,100,1,0.17219213751820087,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,200,0,0.036004506098323084,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,200,0.25,0.04809891811112297,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,200,0.5,0.04239877611946991,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,200,0.75,0.052733522996264805,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,2,200,1,0.09350916853701674,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,8,3,max_minus,u,5,5,5,0,0.0,0.392550143266475644699140401,0.607449856733524355300859599,0.392550143266475644699140401,1
