file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/cities_pp/c25_pp_wostw.txt,0.12913306576340416,0.5590749120160884866767219708,0.5560583207642031171442936149,0.9733534439416792357968828557,1
corpora/cities_pp/c26_pp_wostw.txt,0.10422062039947,0.4942381562099871959026888604,0.5677336747759282970550576184,0.8381562099871959026888604353,1
corpora/cities_pp/c27_pp_wostw.txt,0.0,0.4741153342070773263433813893,0.5258846657929226736566186107,0.4741153342070773263433813893,1
corpora/cities_pp/c28_pp_wostw.txt,0.11169344001455507,0.5924261874197689345314505777,0.5863286264441591784338896021,0.7076379974326059050064184852,1
corpora/cities_pp/c29_pp_wostw.txt,0.009771470120305131,0.4281372123317412071211463309,0.5688232739904472427268779852,0.4281372123317412071211463309,1
corpora/cities_pp/c2_pp_wostw.txt,0.021642287076813687,0.4453700736943287407882089074,0.5658442806792694649150913169,0.4988785645626401794296699776,1
corpora/cities_pp/c30_pp_wostw.txt,0.012716667922339189,0.3722200546234880998829496684,0.5674990245805696449473273508,0.4348419820522824814670308233,1
corpora/cities_pp/c31_pp_wostw.txt,5.785339155225158e-16,0.3773026315789473684210526316,0.6226973684210526315789473684,0.3773026315789473684210526316,1
corpora/cities_pp/c32_pp_wostw.txt,0.00979507329351104,0.3664269426416418172250482372,0.6091913699350991054201017365,0.3918610770040343799333450272,1
corpora/cities_pp/c33_pp_wostw.txt,0.0,0.4351475076297049847405900305,0.5648524923702950152594099695,0.4351475076297049847405900305,1
corpora/cities_pp/c34_pp_wostw.txt,0.07908175818034278,0.5581779561010148690110927543,0.5848477696483360868539060656,0.7897097002596176540004720321,1
corpora/cities_pp/c35_pp_wostw.txt,0.17608155589362556,0.5607923497267759562841530055,0.5607923497267759562841530055,1,1
corpora/cities_pp/c36_pp_wostw.txt,2.7478143333104814e-16,0.4271797369702873843156356551,0.5728202630297126156843643449,0.4271797369702873843156356551,1
corpora/cities_pp/c37_pp_wostw.txt,0.1103443104972926,0.2987747408105560791705937795,0.5970782280867106503298774741,0.4184731385485391140433553252,1
corpora/cities_pp/c38_pp_wostw.txt,0.2743650723038514,0.5010150223304912708079577751,0.5249695493300852618757612667,0.9102720259845716605765326837,1
corpora/cities_pp/c39_pp_wostw.txt,0.07830224893639781,0.5146403564608529598981540420,0.5887969446212603437301082113,0.6648631444939528962444302992,1
corpora/cities_pp/c3_pp_wostw.txt,0.0,0.3568367744448772886638098948,0.6431632255551227113361901052,0.3568367744448772886638098948,1
corpora/cities_pp/c40_pp_wostw.txt,0.0,0.4416417272338606241983753741,0.5583582727661393758016246259,0.4416417272338606241983753741,1
corpora/cities_pp/c41_pp_wostw.txt,0.10404283731501911,0.3717225356787255227348157982,0.6067042814470627281778957849,0.5652173913043478260869565217,1
corpora/cities_pp/c42_pp_wostw.txt,0.11946524662381484,0.5629820051413881748071979434,0.5539845758354755784061696658,0.6653813196229648671808054841,1
corpora/cities_pp/c43_pp_wostw.txt,0.4810137683320162,0.4420903954802259887005649718,0.6172316384180790960451977401,0.6426553672316384180790960452,1
corpora/cities_pp/c44_pp_wostw.txt,0.04170866658035729,0.5905395417590539541759053954,0.5365853658536585365853658537,0.8022912047302291204730229120,1
corpora/cities_pp/c45_pp_wostw.txt,0.5516457659695931,0.6860670194003527336860670194,0.6560846560846560846560846561,0.7336860670194003527336860670,1
corpora/cities_pp/c46_pp_wostw.txt,0.14766793340200865,0.4460338101430429128738621586,0.6436931079323797139141742523,0.5679453836150845253576072822,1
corpora/cities_pp/c47_pp_wostw.txt,0.17834772967646054,0.5327975110189266269121078558,0.5327975110189266269121078558,1,1
corpora/cities_pp/c48_pp_wostw.txt,0.1456020958396903,0.5676508344030808729139922978,0.5804878048780487804878048780,0.8659820282413350449293966624,1
corpora/cities_pp/c49_pp_wostw.txt,2.320338244150321e-16,0.4345472440944881889763779528,0.5654527559055118110236220472,0.4345472440944881889763779528,1
corpora/cities_pp/c4_pp_wostw.txt,0.16261253715999413,0.6204427083333333333333333333,0.6123046875,0.9270833333333333333333333333,1
corpora/cities_pp/c50_pp_wostw.txt,0.25554638263394713,0.6633165829145728643216080402,0.6241206030150753768844221106,0.7668341708542713567839195980,1
corpora/cities_pp/c51_pp_wostw.txt,0.23716719014249626,0.3609898107714701601164483261,0.5276564774381368267831149927,0.7503639010189228529839883552,1
corpora/cities_pp/c52_pp_wostw.txt,0.262756735034911,0.4394281414597441685477802859,0.5364936042136945071482317532,0.5500376222723852520692249812,1
corpora/cities_pp/c53_pp_wostw.txt,0.11606441145966254,0.4901741849039749888343010272,0.5705672175078159892809289862,0.7688700312639571237159446181,1
corpora/cities_pp/c54_pp_wostw.txt,0.22804640533233014,0.6005674653215636822194199243,0.6194829760403530895334174023,0.9719419924337957124842370744,1
corpora/cities_pp/c55_pp_wostw.txt,0.04890706130142321,0.5748906092224840121171322787,0.5876809155166610568832043083,0.6351396836082127229888926287,1
corpora/cities_pp/c56_pp_wostw.txt,4.0670040400270376e-16,0.3719960765080922020598332516,0.6280039234919077979401667484,0.3719960765080922020598332516,1
corpora/cities_pp/c57_pp_wostw.txt,0.275150293131754,0.5273098519652884124553343543,0.5267993874425727411944869832,0.9116896375701888718734047984,1
corpora/cities_pp/c58_pp_wostw.txt,0.16792857802585634,0.5475917431192660550458715596,0.5860091743119266055045871560,0.8125,1
corpora/cities_pp/c59_pp_wostw.txt,0.037240503863902596,0.3704358068315665488810365135,0.6036513545347467608951707892,0.3898704358068315665488810365,1
corpora/cities_pp/c5_pp_wostw.txt,0.10129747594730774,0.5122834238427721748125161624,0.5565037496767520041375743470,0.7380398241530902508404447892,1
corpora/cities_pp/c60_pp_wostw.txt,0.01805563434979004,0.4061119293078055964653902798,0.5474963181148748159057437408,0.4348306332842415316642120766,1
corpora/cities_pp/c61_pp_wostw.txt,3.682750808447367e-17,0.3813213703099510603588907015,0.6186786296900489396411092985,0.3813213703099510603588907015,1
corpora/cities_pp/c62_pp_wostw.txt,0.1470681081760744,0.5182311869666408068269976726,0.5558572536850271528316524438,0.8471683475562451512800620636,1
corpora/cities_pp/c63_pp_wostw.txt,0.42565055308153427,0.5766567754698318496538081108,0.5825914935707220573689416419,0.7715133531157270029673590504,1
corpora/cities_pp/c64_pp_wostw.txt,0.19421822921384316,0.5794914780664990220732048058,0.5702710254260966750488963398,0.9502654372729812796870634255,1
corpora/cities_pp/c65_pp_wostw.txt,1.5819368759672575e-16,0.4064224786753637732062217762,0.5935775213246362267937782238,0.4064224786753637732062217762,1
corpora/cities_pp/c66_pp_wostw.txt,0.2746311712766137,0.5537340619307832422586520947,0.5883424408014571948998178506,0.8069216757741347905282331512,1
corpora/cities_pp/c67_pp_wostw.txt,0.12395616069020034,0.4669926650366748166259168704,0.5179299103504482477587612062,0.6572942135289323553382233089,1
corpora/cities_pp/c68_pp_wostw.txt,0.08448200927284163,0.5153695225637671680837148463,0.6402877697841726618705035971,0.7050359712230215827338129496,1
corpora/cities_pp/c69_pp_wostw.txt,0.4856622120592389,0.5967596759675967596759675968,0.6174617461746174617461746175,0.9000900090009000900090009001,1
corpora/cities_pp/c6_pp_wostw.txt,0.13659135940154346,0.6007553277582951173455624494,0.5837604531966549770704073375,0.9608848125168599946048017265,1
corpora/cities_pp/c70_pp_wostw.txt,0.24863451328108538,0.6459259259259259259259259259,0.6409876543209876543209876543,0.9590123456790123456790123457,1
corpora/cities_pp/c71_pp_wostw.txt,4.558948215697521e-16,0.3847652023371564596407703960,0.6152347976628435403592296040,0.3847652023371564596407703960,1
corpora/cities_pp/c72_pp_wostw.txt,3.339114016893385e-16,0.3795233892321270962047661077,0.6204766107678729037952338923,0.3795233892321270962047661077,1
corpora/cities_pp/c73_pp_wostw.txt,0.23698355779272365,0.5480933409220261809903244166,0.5890722822993739328400682982,0.8252703471826977803073420603,1
corpora/cities_pp/c74_pp_wostw.txt,0.0860461590045389,0.4669371196754563894523326572,0.5947261663286004056795131846,0.5229208924949290060851926978,1
corpora/cities_pp/c75_pp_wostw.txt,0.3510927347601688,0.5446670276123443421765024364,0.5446670276123443421765024364,0.9832160259880887926367081754,1
corpora/cities_pp/c76_pp_wostw.txt,0.1666893994446773,0.4823035392921415716856628674,0.5452909418116376724655068986,0.7684463107378524295140971806,1
corpora/cities_pp/c77_pp_wostw.txt,0.01290647114531213,0.3973134811458164751577925231,0.5780870691050331768894643146,0.4482926039812267357177536818,1
corpora/cities_pp/c78_pp_wostw.txt,0.0,0.4144884241971620612397311426,0.5855115758028379387602688574,0.4144884241971620612397311426,1
corpora/cities_pp/c79_pp_wostw.txt,0.3451287412444071,0.5567522783761391880695940348,0.6056338028169014084507042254,0.7821043910521955260977630489,1
corpora/cities_pp/c7_pp_wostw.txt,0.0,0.4205531453362255965292841649,0.5794468546637744034707158351,0.4205531453362255965292841649,1
corpora/cities_pp/c80_pp_wostw.txt,0.03325801468011147,0.5600875992335067068163153572,0.5907473309608540925266903915,0.6539830276485080755543388995,1
corpora/cities_pp/c81_pp_wostw.txt,0.11623706446985874,0.5095447870778267254038179148,0.5572687224669603524229074890,0.5367107195301027900146842878,1
corpora/cities_pp/c82_pp_wostw.txt,0.271487754312618,0.5269541778975741239892183288,0.6522911051212938005390835580,0.7061994609164420485175202156,1
corpora/cities_pp/c83_pp_wostw.txt,0.12216898999490548,0.5650240829937013708781030011,0.6361615413115968877361985921,0.7187847350870692849203408670,1
corpora/cities_pp/c84_pp_wostw.txt,0.05718211218627579,0.4134298880842659644502962475,0.6339697169190256747860434496,0.4437129690585911784068466096,1
corpora/cities_pp/c85_pp_wostw.txt,0.07444098523095945,0.4312175845887873549024450482,0.6134848110644603605828599654,0.5267967399357866139787601877,1
corpora/cities_pp/c86_pp_wostw.txt,0.201850400633415,0.4221840068787618228718830610,0.5227858985382631126397248495,0.7484952708512467755803955288,1
corpora/cities_pp/c87_pp_wostw.txt,0.2953520288940335,0.6121212121212121212121212121,0.6141414141414141414141414141,0.8767676767676767676767676768,1
corpora/cities_pp/c88_pp_wostw.txt,0.1475139557329144,0.5690806368772470467385721623,0.6004108885464817668207498716,0.8361581920903954802259887006,1
corpora/cities_pp/c89_pp_wostw.txt,0.0,0.4297520661157024793388429752,0.5702479338842975206611570248,0.4297520661157024793388429752,1
corpora/cities_pp/c8_pp_wostw.txt,0.1804688685151377,0.5181679389312977099236641221,0.5294656488549618320610687023,0.8131297709923664122137404580,1
corpora/cities_pp/c90_pp_wostw.txt,2.647103741977007e-16,0.3685403445149592021758839529,0.6314596554850407978241160471,0.3685403445149592021758839529,1
corpora/cities_pp/c91_pp_wostw.txt,9.783968041324318e-17,0.3788091889357712142522269105,0.6211908110642287857477730895,0.3788091889357712142522269105,1
corpora/cities_pp/c92_pp_wostw.txt,0.3255713748730965,0.5228384991843393148450244698,0.5840130505709624796084828711,0.5872756933115823817292006525,1
corpora/cities_pp/c93_pp_wostw.txt,0.1359115686703492,0.4930784442979564930784442980,0.6308503625576796308503625577,0.5557020435069215557020435069,1
corpora/cities_pp/c94_pp_wostw.txt,0.0037233356257899623,0.3208092485549132947976878613,0.6671483622350674373795761079,0.3689788053949903660886319846,1
corpora/cities_pp/c95_pp_wostw.txt,6.272710873012671e-16,0.3740390301596688350088704908,0.6259609698403311649911295092,0.3740390301596688350088704908,1
corpora/cities_pp/c96_pp_wostw.txt,0.06684817032373752,0.5826147751106968072710323934,0.5823817292006525285481239804,0.9370776042880447448147285015,1
corpora/cities_pp/c97_pp_wostw.txt,0.46971622560163573,0.5941043083900226757369614512,0.5759637188208616780045351474,0.6802721088435374149659863946,1
corpora/cities_pp/c98_pp_wostw.txt,0.0,0.4102099380758193626340431959,0.5897900619241806373659568041,0.4102099380758193626340431959,1
corpora/cities_pp/c99_pp_wostw.txt,0.29840607668413005,0.6120240480961923847695390782,0.6016032064128256513026052104,0.9715430861723446893787575150,1
corpora/cities_pp/c9_pp_wostw.txt,0.054834886040821054,0.4257714762301918265221017515,0.5959132610508757297748123436,0.4432860717264386989157631359,1
