file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/elements_pp/e33_pp_wostw.txt,0.09373808772080228,0.5047996160307175425965922727,0.6155507559395248380129589633,0.709863210943124550035997120,1
corpora/elements_pp/e34_pp_wostw.txt,0.1370218471353263,0.600464576074332171893147503,0.623693379790940766550522648,0.689895470383275261324041812,1
corpora/elements_pp/e35_pp_wostw.txt,0.23764946794048925,0.3982067510548523206751054853,0.5553797468354430379746835443,0.5443037974683544303797468353,1
corpora/elements_pp/e36_pp_wostw.txt,0.2921529852459798,0.411377527033380347907851434,0.617771509167842031029619182,0.467324870709920075223319229,1
corpora/elements_pp/e37_pp_wostw.txt,0.0740717908032291,0.5615869186436134566412009113,0.596702854845195014073180539,0.7027208149041683420453022383,1
corpora/elements_pp/e38_pp_wostw.txt,0.06430023547243437,0.5221263186737909302644197833,0.5413070283600493218249075217,0.7892862035895328127140704207,1
corpora/elements_pp/e39_pp_wostw.txt,0.36020715188397384,0.4507374631268436578171091447,0.621238938053097345132743363,0.4766961651917404129793510323,1
corpora/elements_pp/e3_pp_wostw.txt,0.24394228078947186,0.411354265778623533143038376,0.5727878211227402473834443387,0.524262607040913415794481446,1
corpora/elements_pp/e40_pp_wostw.txt,0.26422874280167324,0.471111111111111111111111111,0.56,0.5655555555555555555555555557,1
corpora/elements_pp/e41_pp_wostw.txt,0.4974250245350748,0.386792452830188679245283019,0.603773584905660377358490566,0.5849056603773584905660377357,1
corpora/elements_pp/e42_pp_wostw.txt,0.1835202990490182,0.4889564336372847011144883487,0.6206686930091185410334346507,0.5829787234042553191489361703,1
corpora/elements_pp/e43_pp_wostw.txt,0.20077849223571412,0.521717911176183504148365056,0.609077598828696925329428990,0.6632503660322108345534407027,1
corpora/elements_pp/e44_pp_wostw.txt,0.20810445405187541,0.461269365317341329335332334,0.5539730134932533733133433283,0.5282358820589705147426286857,1
corpora/elements_pp/e45_pp_wostw.txt,0.37928777494001603,0.3948148148148148148148148147,0.6355555555555555555555555557,0.442962962962962962962962963,1
corpora/elements_pp/e46_pp_wostw.txt,0.14485917694328018,0.5665658093797276853252647503,0.579425113464447806354009077,0.676248108925869894099848714,1
corpora/elements_pp/e47_pp_wostw.txt,0.2355938583881703,0.4005291005291005291005291007,0.595238095238095238095238095,0.4497354497354497354497354497,1
corpora/elements_pp/e48_pp_wostw.txt,0.3294648757667178,0.407086044830079537237888648,0.557483731019522776572668113,0.530730296456977584960231381,1
corpora/elements_pp/e49_pp_wostw.txt,0.3654239391044249,0.452145214521452145214521452,0.603960396039603960396039604,0.452145214521452145214521452,1
corpora/elements_pp/e4_pp_wostw.txt,0.4259926973073422,0.420221169036334913112164297,0.5450236966824644549763033173,0.541864139020537124802527646,1
corpora/elements_pp/e50_pp_wostw.txt,0.1627596747955994,0.475435117867371667768230888,0.631857237276933245208195638,0.5963868693544833663802599693,1
corpora/elements_pp/e51_pp_wostw.txt,0.36088166036921754,0.479853479853479853479853480,0.5714285714285714285714285713,0.6190476190476190476190476193,1
corpora/elements_pp/e52_pp_wostw.txt,0.15922537023381522,0.4864726901480347115875446657,0.545176110260336906584992343,0.679173047473200612557427259,1
corpora/elements_pp/e53_pp_wostw.txt,0.1421057605424415,0.5128660159716060337178349603,0.550133096716947648624667258,0.6101745045844424726412304053,1
corpora/elements_pp/e54_pp_wostw.txt,0.40280202463995457,0.4200589970501474926253687317,0.529203539823008849557522124,0.4825958702064896755162241887,1
corpora/elements_pp/e55_pp_wostw.txt,0.4060298358335355,0.5787037037037037037037037037,0.6666666666666666666666666667,0.625000000000000000000000000,1
corpora/elements_pp/e56_pp_wostw.txt,0.15497979281447233,0.5431508063087010455431508063,0.5688463583200425305688463583,0.6200602516391990076200602517,1
corpora/elements_pp/e57_pp_wostw.txt,0.21815463802922608,0.545643153526970954356846473,0.566390041493775933609958506,0.556708160442600276625172891,1
corpora/elements_pp/e58_pp_wostw.txt,0.24799149371355134,0.3705486044273339749759384023,0.575553416746871992300288739,0.506897658004491498235482836,1
corpora/elements_pp/e59_pp_wostw.txt,0.40639817185273536,0.3550973654066437571592210767,0.609965635738831615120274914,0.414662084765177548682703322,1
corpora/elements_pp/e5_pp_wostw.txt,0.37933674318455024,0.3917340521114106019766397123,0.5983827493261455525606469003,0.476190476190476190476190476,1
corpora/elements_pp/e60_pp_wostw.txt,0.2101602639870305,0.5003849114703618167821401077,0.645496535796766743648960739,0.558121632024634334103156274,1
corpora/elements_pp/e61_pp_wostw.txt,0.24151683261888615,0.4986719787516600265604249667,0.5657370517928286852589641433,0.5524568393094289508632138113,1
corpora/elements_pp/e62_pp_wostw.txt,0.47349667014495583,0.2488262910798122065727699531,0.610328638497652582159624413,0.4851330203442879499217527387,1
corpora/elements_pp/e63_pp_wostw.txt,0.1289762089871458,0.5133728795920491206160890833,0.5485482360287230721198876053,0.6964304298053907794775731087,1
corpora/elements_pp/e64_pp_wostw.txt,0.19164222959198585,0.4560294892048446550816219063,0.595576619273301737756714060,0.542390731964191679831490258,1
corpora/elements_pp/e65_pp_wostw.txt,0.19066146156773253,0.4513338139870223503965392933,0.5883201153568853640951694303,0.5111751982696467195385724587,1
corpora/elements_pp/e66_pp_wostw.txt,0.18913034776563822,0.4988246356370474847202632817,0.568406205923836389280677010,0.5561824165491302303714151387,1
corpora/elements_pp/e67_pp_wostw.txt,0.06599512367995201,0.6122209165687426556991774383,0.5581668625146886016451233843,0.7692910301605953779866823343,1
corpora/elements_pp/e68_pp_wostw.txt,0.2768287914312663,0.4918793503480278422273781903,0.5870069605568445475638051043,0.522815158546017014694508894,1
corpora/elements_pp/e69_pp_wostw.txt,0.27340766509866526,0.493197278911564625850340136,0.608843537414965986394557823,0.6099773242630385487528344673,1
corpora/elements_pp/e6_pp_wostw.txt,0.28758140930049064,0.4641148325358851674641148327,0.5645933014354066985645933013,0.4768740031897926634768740033,1
corpora/elements_pp/e70_pp_wostw.txt,0.18125397002922763,0.4270711785297549591598599767,0.540256709451575262543757293,0.538700894593543368339167639,1
corpora/elements_pp/e71_pp_wostw.txt,0.22016656407355542,0.406396713615023474178403756,0.549295774647887323943661972,0.5325704225352112676056338027,1
corpora/elements_pp/e72_pp_wostw.txt,0.2847230623507266,0.3844911147011308562197092083,0.5783521809369951534733441033,0.4092622509423801830910070007,1
corpora/elements_pp/e73_pp_wostw.txt,0.293450200633594,0.4165565830030823425803610743,0.5944517833553500660501981507,0.5037428445618670189343901367,1
corpora/elements_pp/e74_pp_wostw.txt,0.24951245686102663,0.4458204334365325077399380807,0.5402476780185758513931888547,0.525799793601651186790505676,1
corpora/elements_pp/e75_pp_wostw.txt,0.22066194183714313,0.4732510288065843621399176953,0.5308641975308641975308641973,0.5029721079103795153177869227,1
corpora/elements_pp/e76_pp_wostw.txt,0.23021671622722603,0.4818941504178272980501392757,0.601671309192200557103064067,0.5747446610956360259981429897,1
corpora/elements_pp/e77_pp_wostw.txt,0.13531375780989274,0.463387978142076502732240437,0.584426229508196721311475410,0.5691256830601092896174863387,1
corpora/elements_pp/e78_pp_wostw.txt,0.7188581068743165,0.1717171717171717171717171717,0.6666666666666666666666666667,0.4181818181818181818181818183,1
corpora/elements_pp/e79_pp_wostw.txt,0.1405111646641963,0.4682036503362151777137367917,0.553314121037463976945244957,0.6307396733909702209414024977,1
corpora/elements_pp/e7_pp_wostw.txt,0.10194078825762591,0.561622898429901347783798805,0.570237598999583159649854106,0.765735723218007503126302626,1
corpora/elements_pp/e80_pp_wostw.txt,0.15167498206043267,0.5274774774774774774774774773,0.585810810810810810810810811,0.6331081081081081081081081083,1
corpora/elements_pp/e81_pp_wostw.txt,0.2379708023346372,0.4666666666666666666666666667,0.5876712328767123287671232877,0.510958904109589041095890411,1
corpora/elements_pp/e82_pp_wostw.txt,0.1774815450699264,0.405639913232104121475054230,0.594360086767895878524945770,0.4945770065075921908893709327,1
corpora/elements_pp/e83_pp_wostw.txt,0.25142485006199816,0.5048966267682263329706202393,0.598476605005440696409140370,0.5520493289807762060210373597,1
corpora/elements_pp/e84_pp_wostw.txt,0.19598386846464208,0.398354876615746180963572268,0.548766157461809635722679201,0.4710144927536231884057971013,1
corpora/elements_pp/e85_pp_wostw.txt,0.2417341749012155,0.458917835671342685370741483,0.629258517034068136272545090,0.5591182364729458917835671343,1
corpora/elements_pp/e86_pp_wostw.txt,0.15472403503332866,0.5102880658436213991769547327,0.5349794238683127572016460907,0.631393298059964726631393298,1
corpora/elements_pp/e87_pp_wostw.txt,0.33823570486324656,0.2921348314606741573033707865,0.6797752808988764044943820227,0.4494382022471910112359550563,1
corpora/elements_pp/e88_pp_wostw.txt,0.10155604117058371,0.3920910277933221413915314307,0.572467823167319529938444320,0.5834732326058571162096623763,1
corpora/elements_pp/e89_pp_wostw.txt,0.09956573231996561,0.5028136378682555445216815623,0.540218470705064548162859980,0.7474346242965905329361138697,1
corpora/elements_pp/e8_pp_wostw.txt,0.2263543497243857,0.4986895401477245651655944723,0.617583988563259471050750536,0.5225160829163688348820586133,1
corpora/elements_pp/e90_pp_wostw.txt,0.257036935733731,0.407195160776822667940146450,0.615090735434574976122254059,0.550461636421521808341292582,1
corpora/elements_pp/e91_pp_wostw.txt,0.20373402111276784,0.4061844863731656184486373167,0.570754716981132075471698113,0.5712788259958071278825995807,1
corpora/elements_pp/e92_pp_wostw.txt,0.24127853965554982,0.4925839188134270101483216237,0.569086651053864168618266979,0.5304449648711943793911007027,1
corpora/elements_pp/e93_pp_wostw.txt,0.3125228068849596,0.3425925925925925925925925927,0.6055555555555555555555555557,0.462345679012345679012345679,1
corpora/elements_pp/e94_pp_wostw.txt,0.23902004046172395,0.4518185226846644169478815147,0.535433070866141732283464567,0.541807274090738657667791526,1
corpora/elements_pp/e95_pp_wostw.txt,0.29953748065599367,0.4695431472081218274111675127,0.621827411167512690355329949,0.5279187817258883248730964467,1
corpora/elements_pp/e96_pp_wostw.txt,0.2333914404428721,0.5353159851301115241635687733,0.579925650557620817843866171,0.5693928128872366790582403963,1
corpora/elements_pp/e97_pp_wostw.txt,0.2526909737770419,0.4450889404485692188708430007,0.624129930394431554524361949,0.5402165506573859242072699147,1
corpora/elements_pp/e98_pp_wostw.txt,0.11479868953597534,0.528098195800059154096421177,0.5483584738243123336291038153,0.727595385980479148181011535,1
corpora/elements_pp/e99_pp_wostw.txt,0.1774079563621269,0.4930081300813008130081300813,0.5258536585365853658536585367,0.569105691056910569105691057,1
corpora/elements_pp/e9_pp_wostw.txt,0.08847040974428728,0.4889375151957208849987843427,0.566739606126914660831509847,0.6107464138098711402868952103,1
