file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/elements_pp/e20_pp_wostw.txt,0.4629999220752539,0.388888888888888888888888889,0.4444444444444444444444444443,0.388888888888888888888888889,0.7592592592592592592592592593,0.5014050123147569,0.2834315854793670493329196401,0.650946323301272106732857586,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,0.3206533004387405,0.2352941176470588235294117647,0.3725490196078431372549019607,0.4117647058823529411764705883,0.8039215686274509803921568627,0.4079077299080493,0.1632547292044571132417724799,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e22_pp_wostw.txt,0.4207865045681576,0.6363636363636363636363636363,0.2727272727272727272727272727,0.6363636363636363636363636363,0.4545454545454545454545454547,0.34532588975042516,0.498536585365853658536585366,0.5925203252032520325203252033,1.0,1.0
corpora/elements_pp/e23_pp_wostw.txt,0.2031410050834548,0.1818181818181818181818181818,0.1818181818181818181818181818,0.6363636363636363636363636363,0.7575757575757575757575757573,0.27760827816621636,0.3439832785906240668856375037,0.554493878769782024484920872,0.3684681994625261272021498953,1
corpora/elements_pp/e24_pp_wostw.txt,0.324912229550192,0.500000000000000000000000000,0.2380952380952380952380952381,0.5714285714285714285714285713,0.8571428571428571428571428573,0.36621699050707845,0.3002469986788442759492216669,0.5512665862484921592279855247,1.0,1.0
corpora/elements_pp/e25_pp_wostw.txt,0.22638409051573297,0.4,0.1333333333333333333333333333,0.7,0.6666666666666666666666666667,0.12878445395115587,0.423052157115260785576303928,0.557952350289761751448808757,0.4420476497102382485511912427,1
corpora/elements_pp/e26_pp_wostw.txt,0.5868880992785811,0.2222222222222222222222222222,0.6666666666666666666666666667,0.2222222222222222222222222222,0.6666666666666666666666666667,0.5741097993153188,0.2134009009009009009009009009,0.666385135135135135135135135,1.0,1.0
corpora/elements_pp/e27_pp_wostw.txt,0.4279595971440646,0.4814814814814814814814814813,0.2407407407407407407407407408,0.5555555555555555555555555557,0.6666666666666666666666666667,0.30391045949970613,0.3307497391563571322104635564,0.602623341779698911909375466,1.0,1.0
corpora/elements_pp/e28_pp_wostw.txt,0.49539872122829376,0.388888888888888888888888889,0,0.7777777777777777777777777777,0.3333333333333333333333333333,0.49104364305897263,0.2561215873909372361384745286,0.5750070363073459048691246833,1.0,1.0
corpora/elements_pp/e29_pp_wostw.txt,0.4175336691560972,0.5,0,0.625,0.5833333333333333333333333333,0.482412589482736,0.3230050933786078098471986418,0.581069609507640067911714771,0.3230050933786078098471986418,1
corpora/elements_pp/e2_pp_wostw.txt,0.4927474719262192,0.3333333333333333333333333333,0.588888888888888888888888889,0.3666666666666666666666666667,0.8555555555555555555555555557,0.5260240678472289,0.2669885224995445436327199854,0.6093095281472034979049007107,1.0,1.0
corpora/elements_pp/e30_pp_wostw.txt,0.49862768991590695,0.4545454545454545454545454547,0.5454545454545454545454545453,0.4545454545454545454545454547,0.893939393939393939393939394,0.49506832056229794,0.4053034505713968711860645733,0.6025740596915566404082991233,1.0,1.0
corpora/elements_pp/e31_pp_wostw.txt,0.454209325051476,0.3137254901960784313725490196,0.4509803921568627450980392157,0.352941176470588235294117647,0.8431372549019607843137254903,0.5090376473430557,0.2221170531629594573276542041,0.552295314718409843823946995,1.0,1.0
corpora/elements_pp/e32_pp_wostw.txt,0.579089101943536,0,0,0.3333333333333333333333333333,0.6666666666666666666666666667,0.6270202608629458,0.1822943064706876161513769218,0.572731880385200202736948809,1.0,1.0
corpora/elements_pp/e33_pp_wostw.txt,0.401053910135208,0.3773584905660377358490566037,0.622641509433962264150943396,0.383647798742138364779874214,0.905660377358490566037735849,0.41185771817017885,0.3719169258805416784491155307,0.609718163823169007446507682,1.0,1.0
corpora/elements_pp/e34_pp_wostw.txt,0.1423206127125407,0.5,0.5208333333333333333333333333,0.5625,0.7916666666666666666666666667,0.16886883782528916,0.3473036761550565012158489487,0.6238020311829495065083679017,1.0,1.0
corpora/elements_pp/e35_pp_wostw.txt,0.3051410588692853,0.7962962962962962962962962963,0.462962962962962962962962963,0.8333333333333333333333333333,0.7407407407407407407407407407,0.32040257522651333,0.5845534407027818448023426063,0.5766837481698389458272327967,1.0,1.0
corpora/elements_pp/e36_pp_wostw.txt,0.5047899964820318,0.3076923076923076923076923077,0.500000000000000000000000000,0.3461538461538461538461538463,0.782051282051282051282051282,0.5098909433600523,0.2496083550913838120104438642,0.607310704960835509138381201,1.0,1.0
corpora/elements_pp/e37_pp_wostw.txt,0.43706673308564364,0.3773584905660377358490566037,0.6477987421383647798742138363,0.396226415094339622641509434,0.911949685534591194968553459,0.3856978601144107,0.4432105497992166972386098853,0.591889346090922611670219622,1.0,1.0
corpora/elements_pp/e38_pp_wostw.txt,0.4336719898271412,0.4210526315789473684210526317,0.596491228070175438596491228,0.4385964912280701754385964913,0.970760233918128654970760234,0.4479169274734196,0.452292632663575476558475013,0.5397733127253992787223080887,1.0,1.0
corpora/elements_pp/e39_pp_wostw.txt,0.27267948243861284,0.5666666666666666666666666667,0.2,0.7666666666666666666666666667,0.6666666666666666666666666667,0.35610748597263103,0.2988995385161519346822861200,0.6293929712460063897763578273,1.0,1.0
corpora/elements_pp/e3_pp_wostw.txt,0.31720402250793983,0.5072463768115942028985507243,0.4492753623188405797101449277,0.536231884057971014492753623,0.8115942028985507246376811593,0.2932649046880595,0.333630653733229271193369755,0.569405730850707994202252202,1.0,1.0
corpora/elements_pp/e40_pp_wostw.txt,0.1744959253501532,0.5,0.500000000000000000000000000,0.642857142857142857142857143,0.7857142857142857142857142857,0.23118159838064167,0.4620580055621771950735001987,0.562773142630115216527612237,1.0,1.0
corpora/elements_pp/e41_pp_wostw.txt,0.6013445841206623,0.3333333333333333333333333333,0,0.6666666666666666666666666667,0.8333333333333333333333333333,0.6431966706883131,0.2,0.6,0.2,1
corpora/elements_pp/e42_pp_wostw.txt,0.5418095100910691,0.2553191489361702127659574468,0.695035460992907801418439716,0.2553191489361702127659574468,0.8652482269503546099290780143,0.5097601763127918,0.3253912086183848391916332468,0.6220020445073523629786899427,1.0,1.0
corpora/elements_pp/e43_pp_wostw.txt,0.4697073091552703,0.4583333333333333333333333333,0.125,0.5416666666666666666666666667,0.6666666666666666666666666667,0.48887681704421126,0.2113791423001949317738791423,0.616228070175438596491228070,1.0,1.0
