file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/cities_pp/c29_pp_wostw.txt,0.4259606483080109,0.3387096774193548387096774193,0.5913978494623655913978494623,0.3870967741935483870967741933,0.9086021505376344086021505377,0.40460410686456366,0.3715796019900497512437810947,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c2_pp_wostw.txt,0.4154116995432003,0.363184079601990049751243781,0.5920398009950248756218905473,0.363184079601990049751243781,0.875621890547263681592039801,0.41062672005222356,0.4005319278725325134811995217,0.5618915159944367176634214187,1.0,1.0
corpora/cities_pp/c30_pp_wostw.txt,0.448840078710703,0.4421052631578947368421052633,0.5157894736842105263157894737,0.4421052631578947368421052633,0.9859649122807017543859649123,0.44485578931166003,0.394145940589273197495951466,0.568825079157904913832692819,1.0,1.0
corpora/cities_pp/c31_pp_wostw.txt,0.41033377222253087,0.412037037037037037037037037,0.5694444444444444444444444443,0.4305555555555555555555555557,0.9953703703703703703703703703,0.4234521644111105,0.357590877697436114282492565,0.622394181572159499344581166,1.0,1.0
corpora/cities_pp/c32_pp_wostw.txt,0.4471807153572336,0.2675159235668789808917197452,0.6560509554140127388535031847,0.3184713375796178343949044586,1,0.40127087926699256,0.3107100903309434115121318913,0.6119415076761048325029367683,1.0,1.0
corpora/cities_pp/c33_pp_wostw.txt,0.39114892953939395,0.4606741573033707865168539327,0.561797752808988764044943820,0.4644194756554307116104868913,0.9775280898876404494382022473,0.3763757661873051,0.4592292952948690653608686397,0.5637641047477113050883542687,1.0,1.0
corpora/cities_pp/c34_pp_wostw.txt,0.4439364850233065,0.4,0.584313725490196078431372549,0.4,0.972549019607843137254901961,0.4441343643127995,0.3739789496237178285438817323,0.5915262861887035003615522643,1.0,1.0
corpora/cities_pp/c35_pp_wostw.txt,0.4438272981834781,0.4464285714285714285714285713,0.5535714285714285714285714287,0.4464285714285714285714285713,0.9523809523809523809523809523,0.42872215668077746,0.4510827366059874040203606247,0.557803468208092485549132948,1.0,1.0
corpora/cities_pp/c36_pp_wostw.txt,0.38096891225370677,0.4179104477611940298507462687,0.5422885572139303482587064677,0.4179104477611940298507462687,0.870646766169154228855721393,0.3904620133083699,0.394769218557764813271421201,0.5744731515656625788784379093,1.0,1.0
corpora/cities_pp/c37_pp_wostw.txt,0.445736424995971,0.379310344827586206896551724,0.5977011494252873563218390803,0.3965517241379310344827586207,0.8908045977011494252873563217,0.43416713155688885,0.3732345849121598346538064073,0.5944999425881272247100700427,1.0,1.0
corpora/cities_pp/c38_pp_wostw.txt,0.43644115905604064,0.5045045045045045045045045047,0.4594594594594594594594594593,0.5045045045045045045045045047,0.936936936936936936936936937,0.426138103460661,0.4349750792210067039284065033,0.5237185305498495198968136433,1.0,1.0
corpora/cities_pp/c39_pp_wostw.txt,0.4242955617531541,0.4107142857142857142857142857,0.5892857142857142857142857143,0.4107142857142857142857142857,0.9047619047619047619047619047,0.4054085766833954,0.409658715025100206249756781,0.5908860956531890882204148343,1.0,1.0
corpora/cities_pp/c3_pp_wostw.txt,0.40952494547452734,0.408805031446540880503144654,0.616352201257861635220125786,0.408805031446540880503144654,0.8553459119496855345911949687,0.43009176778052666,0.3627281100235720195444824303,0.640472064815248442841755257,1.0,1.0
corpora/cities_pp/c40_pp_wostw.txt,0.39837625597009607,0.511111111111111111111111111,0.4222222222222222222222222223,0.5333333333333333333333333333,0.874074074074074074074074074,0.4021723054901674,0.3922521957340025094102885823,0.558814303638644918444165621,1.0,1.0
corpora/cities_pp/c41_pp_wostw.txt,0.3949466034918323,0.3766233766233766233766233767,0.645021645021645021645021645,0.3766233766233766233766233767,0.9393939393939393939393939393,0.40985288794297664,0.4034838010031177985631015317,0.6043106954046360309068727127,1.0,1.0
corpora/cities_pp/c42_pp_wostw.txt,0.42754621909488794,0.55,0.4,0.55,0.8666666666666666666666666667,0.4336440485781788,0.4073577214797998039316856713,0.552654661782157783396109592,1.0,1.0
corpora/cities_pp/c43_pp_wostw.txt,0.4458324425712969,0.37500,0.5520833333333333333333333333,0.3854166666666666666666666667,0.81250,0.4686456939249471,0.3262642740619902120717781403,0.6368085421919027139255524247,1.0,1.0
corpora/cities_pp/c44_pp_wostw.txt,0.3587257926559184,0.4191919191919191919191919193,0.621212121212121212121212121,0.4191919191919191919191919193,0.9343434343434343434343434343,0.3286843410798793,0.499898585999072786277236903,0.537899860917941585535465925,1.0,1.0
corpora/cities_pp/c45_pp_wostw.txt,0.4861484161301381,0.4666666666666666666666666667,0.3555555555555555555555555557,0.488888888888888888888888889,0.7333333333333333333333333333,0.4659489605299174,0.3320207624843386432790406300,0.6073026669053159119384284947,1.0,1.0
corpora/cities_pp/c46_pp_wostw.txt,0.42749600391199816,0.3647058823529411764705882353,0.6352941176470588235294117647,0.3647058823529411764705882353,0.9764705882352941176470588233,0.43148029917991165,0.3701061571125265392781316347,0.642250530785562632696390658,1.0,1.0
corpora/cities_pp/c47_pp_wostw.txt,0.39068913885844503,0.557142857142857142857142857,0.5,0.557142857142857142857142857,0.9952380952380952380952380953,0.4003429876950903,0.521724937159272679789769203,0.5308980511213397316619332093,1.0,1.0
corpora/cities_pp/c48_pp_wostw.txt,0.44762409474730785,0.3882352941176470588235294117,0.5647058823529411764705882353,0.400000000000000000000000000,0.984313725490196078431372549,0.4337084085978209,0.379062159214830970556161396,0.577473126655242249571584359,1.0,1.0
corpora/cities_pp/c49_pp_wostw.txt,0.4352037582661675,0.3955555555555555555555555557,0.528888888888888888888888889,0.408888888888888888888888889,0.968888888888888888888888889,0.42178527865197474,0.3728944347204185722620593607,0.570379989836824572299700751,1.0,1.0
corpora/cities_pp/c4_pp_wostw.txt,0.4935339832947124,0.4096385542168674698795180723,0.5421686746987951807228915663,0.4096385542168674698795180723,0.9759036144578313253012048193,0.5000638680030888,0.3513902391600233326852031887,0.6051331907447015360684425433,1.0,1.0
corpora/cities_pp/c50_pp_wostw.txt,0.4346186178515827,0.4285714285714285714285714287,0.5714285714285714285714285713,0.4857142857142857142857142857,0.8666666666666666666666666667,0.41177691533644545,0.435836561289516431338248157,0.611770586030238660502311633,1.0,1.0
