file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/elements_pp/e50_pp_wostw.txt,5.43500978010882e-16,0.3681427627230667547918043622,0.6318572372769332452081956378,0.3681427627230667547918043622,1
corpora/elements_pp/e51_pp_wostw.txt,0.49548376250100623,0.3626373626373626373626373626,0.5714285714285714285714285714,0.4285714285714285714285714286,1
corpora/elements_pp/e52_pp_wostw.txt,0.05224665174540531,0.4892802450229709035222052067,0.5451761102603369065849923430,0.8200612557427258805513016845,1
corpora/elements_pp/e53_pp_wostw.txt,0.0,0.4498669032830523513753327418,0.5501330967169476486246672582,0.4498669032830523513753327418,1
corpora/elements_pp/e54_pp_wostw.txt,6.04478358858144e-16,0.4707964601769911504424778761,0.5292035398230088495575221239,0.4707964601769911504424778761,1
corpora/elements_pp/e55_pp_wostw.txt,0.3264767958480947,0.6666666666666666666666666667,0.6666666666666666666666666667,0.6666666666666666666666666667,1
corpora/elements_pp/e56_pp_wostw.txt,3.91815692538747e-17,0.4311536416799574694311536417,0.5688463583200425305688463583,0.4311536416799574694311536417,1
corpora/elements_pp/e57_pp_wostw.txt,0.005237575711850945,0.4419087136929460580912863071,0.5663900414937759336099585062,0.4792531120331950207468879668,1
corpora/elements_pp/e58_pp_wostw.txt,0.049553030244543814,0.4513955726660250240615976901,0.5755534167468719923002887392,0.5072184793070259865255052936,1
corpora/elements_pp/e59_pp_wostw.txt,0.09421686954772983,0.5738831615120274914089347079,0.6099656357388316151202749141,0.8591065292096219931271477663,1
corpora/elements_pp/e5_pp_wostw.txt,0.0,0.4016172506738544474393530997,0.5983827493261455525606469003,0.4016172506738544474393530997,1
corpora/elements_pp/e60_pp_wostw.txt,4.5776582198439726e-17,0.3545034642032332563510392610,0.6454965357967667436489607390,0.3545034642032332563510392610,1
corpora/elements_pp/e61_pp_wostw.txt,0.0,0.4342629482071713147410358566,0.5657370517928286852589641434,0.4342629482071713147410358566,1
corpora/elements_pp/e62_pp_wostw.txt,0.3386368163613555,0.5399061032863849765258215962,0.6103286384976525821596244131,0.7934272300469483568075117371,1
corpora/elements_pp/e63_pp_wostw.txt,0.0,0.4514517639712769278801123946,0.5485482360287230721198876054,0.4514517639712769278801123946,1
corpora/elements_pp/e64_pp_wostw.txt,0.0980287483929073,0.5181674565560821484992101106,0.5955766192733017377567140600,0.6050552922590837282780410742,1
corpora/elements_pp/e65_pp_wostw.txt,0.06507745886331387,0.5479452054794520547945205479,0.5883201153568853640951694304,0.7887527036770007209805335256,1
corpora/elements_pp/e66_pp_wostw.txt,1.2864900783532828e-17,0.4315937940761636107193229901,0.5684062059238363892806770099,0.4315937940761636107193229901,1
corpora/elements_pp/e67_pp_wostw.txt,0.1130606442306861,0.5581668625146886016451233843,0.5581668625146886016451233843,0.9494712103407755581668625147,1
corpora/elements_pp/e68_pp_wostw.txt,0.1423403394225118,0.3549883990719257540603248260,0.5870069605568445475638051044,0.4454756380510440835266821346,1
corpora/elements_pp/e69_pp_wostw.txt,0.0,0.3911564625850340136054421769,0.6088435374149659863945578231,0.3911564625850340136054421769,1
corpora/elements_pp/e6_pp_wostw.txt,6.734455483728492e-16,0.4354066985645933014354066986,0.5645933014354066985645933014,0.4354066985645933014354066986,1
corpora/elements_pp/e70_pp_wostw.txt,0.0,0.4597432905484247374562427071,0.5402567094515752625437572929,0.4597432905484247374562427071,1
corpora/elements_pp/e71_pp_wostw.txt,0.0,0.4507042253521126760563380282,0.5492957746478873239436619718,0.4507042253521126760563380282,1
corpora/elements_pp/e72_pp_wostw.txt,0.0,0.4216478190630048465266558966,0.5783521809369951534733441034,0.4216478190630048465266558966,1
corpora/elements_pp/e73_pp_wostw.txt,5.577748026425782e-16,0.4055482166446499339498018494,0.5944517833553500660501981506,0.4055482166446499339498018494,1
corpora/elements_pp/e74_pp_wostw.txt,0.24619960288228188,0.3668730650154798761609907121,0.5402476780185758513931888545,0.4845201238390092879256965944,1
corpora/elements_pp/e75_pp_wostw.txt,0.0,0.4691358024691358024691358025,0.5308641975308641975308641975,0.4691358024691358024691358025,1
corpora/elements_pp/e76_pp_wostw.txt,0.18166706707302535,0.6545961002785515320334261838,0.6016713091922005571030640669,0.6545961002785515320334261838,1
corpora/elements_pp/e77_pp_wostw.txt,2.742180421498714e-16,0.4155737704918032786885245902,0.5844262295081967213114754098,0.4155737704918032786885245902,1
corpora/elements_pp/e78_pp_wostw.txt,0.00027315746626978965,0.6666666666666666666666666667,0.6666666666666666666666666667,0.7393939393939393939393939394,1
corpora/elements_pp/e79_pp_wostw.txt,0.04861243726014791,0.4876080691642651296829971182,0.5533141210374639769452449568,0.8074927953890489913544668588,1
corpora/elements_pp/e7_pp_wostw.txt,0.025977698649712496,0.5552313463943309712380158399,0.5702375989995831596498541059,0.7507294706127553147144643602,1
corpora/elements_pp/e80_pp_wostw.txt,1.1197730519699352e-16,0.4141891891891891891891891892,0.5858108108108108108108108108,0.4141891891891891891891891892,1
corpora/elements_pp/e81_pp_wostw.txt,2.657489341627023e-16,0.4123287671232876712328767123,0.5876712328767123287671232877,0.4123287671232876712328767123,1
corpora/elements_pp/e82_pp_wostw.txt,0.0466384092160615,0.4374548083875632682574114244,0.5943600867678958785249457701,0.7454808387563268257411424440,1
