file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/elements_pp/e16_pp_wostw.txt,0.7962105307137356,0.2903225806451612903225806452,0.5967741935483870967741935484,0.3709677419354838709677419355,0.9677419354838709677419354839,0.7999594935647685,0.2950887087298789801433439079,0.5847726471624955939372576665,1.0,1.0
corpora/elements_pp/e17_pp_wostw.txt,0.761855164054744,0.2380952380952380952380952381,0.3809523809523809523809523810,0.5238095238095238095238095238,0.8095238095238095238095238095,0.7542332798014514,0.1772842759010068692951914934,0.5683636021454784981650512845,1.0,1.0
corpora/elements_pp/e18_pp_wostw.txt,0.783249769379493,0.4090909090909090909090909091,0.3636363636363636363636363636,0.5454545454545454545454545455,0.9545454545454545454545454545,0.7970317850654044,0.3337856173677069199457259159,0.5340569877883310719131614654,1.0,1.0
corpora/elements_pp/e19_pp_wostw.txt,0.8134546163864199,0.5,0.3636363636363636363636363636,0.5454545454545454545454545455,0.7727272727272727272727272727,0.795023601374249,0.3628841607565011820330969267,0.6099290780141843971631205674,1.0,1.0
corpora/elements_pp/e1_pp_wostw.txt,0.6651973410189886,0.3125,0.25,0.75,0.8125,0.6534070271407183,0.3424117541659200860060920982,0.5688944633578211790001791794,1.0,1.0
corpora/elements_pp/e20_pp_wostw.txt,0.7244667698937464,0.3888888888888888888888888889,0.4444444444444444444444444444,0.6111111111111111111111111111,0.7777777777777777777777777778,0.7689823851686931,0.2156376047161030096183679801,0.6509463233012721067328575861,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,0.896677211823852,0.1176470588235294117647058824,0.3529411764705882352941176471,0.3529411764705882352941176471,0.8235294117647058823529411765,0.8690713597150723,0.1334542627623736719357346463,0.5726872246696035242290748899,1.0,1.0
corpora/elements_pp/e22_pp_wostw.txt,0.6745276637553947,0.5454545454545454545454545455,0.3636363636363636363636363636,0.8181818181818181818181818182,0.6363636363636363636363636364,0.6896826469793589,0.3876422764227642276422764228,0.5925203252032520325203252033,1.0,1.0
corpora/elements_pp/e23_pp_wostw.txt,0.7401412654430206,0.2727272727272727272727272727,0.1818181818181818181818181818,0.7272727272727272727272727273,0.5454545454545454545454545455,0.7939685756587646,0.3350253807106598984771573604,0.5544938787697820244849208719,0.3980292624664078829501343685,1
corpora/elements_pp/e24_pp_wostw.txt,0.7276242192585336,0.07142857142857142857142857143,0.2142857142857142857142857143,0.5,0.8571428571428571428571428571,0.7156444776733178,0.1900740996036532827847665001,0.5512665862484921592279855247,1.0,1.0
corpora/elements_pp/e25_pp_wostw.txt,0.721258720269006,0.1,0.1,0.9,0.7,0.7601727014826128,0.2636831938184159690920798455,0.5579523502897617514488087572,0.3116548615582743077913715390,1
corpora/elements_pp/e26_pp_wostw.txt,0.2019643764564272,1,0.6666666666666666666666666667,1,0.6666666666666666666666666667,0.262500767191487,0.6672297297297297297297297297,0.6663851351351351351351351351,1.0,1.0
corpora/elements_pp/e27_pp_wostw.txt,0.803852403635855,0.1111111111111111111111111111,0.2777777777777777777777777778,0.4444444444444444444444444444,0.7777777777777777777777777778,0.7985152836572361,0.1655984498434938142793262781,0.6026233417796989119093754658,1.0,1.0
corpora/elements_pp/e28_pp_wostw.txt,1.0,0,0,0,0.3333333333333333333333333333,1.0,0,0.5750070363073459048691246834,1.0,1.0
corpora/elements_pp/e29_pp_wostw.txt,0.853045346513258,0,0,0.5,0.625,0.8278339806437239,0.1056876061120543293718166384,0.5810696095076400679117147708,0.1536502546689303904923599321,1
corpora/elements_pp/e2_pp_wostw.txt,0.846766235762353,0.3333333333333333333333333333,0.5,0.3666666666666666666666666667,0.7666666666666666666666666667,0.8587191093806117,0.2604299508107123337584259428,0.6093095281472034979049007105,1.0,1.0
corpora/elements_pp/e30_pp_wostw.txt,0.6888353364819527,0.5,0.5,0.5454545454545454545454545455,0.6363636363636363636363636364,0.6660560362549972,0.3418395650726728059469654943,0.6025740596915566404082991235,1.0,1.0
corpora/elements_pp/e31_pp_wostw.txt,0.6814308802160396,0.4705882352941176470588235294,0.4117647058823529411764705882,0.6470588235294117647058823529,0.8823529411764705882352941176,0.6796217805293621,0.4240416469474680548982489352,0.5522953147184098438239469948,1.0,1.0
corpora/elements_pp/e32_pp_wostw.txt,0.7918756684685216,0,0,0.6666666666666666666666666667,0.3333333333333333333333333333,0.7951116066595179,0.1312721743537759756715661429,0.5727318803852002027369488089,1.0,1.0
corpora/elements_pp/e33_pp_wostw.txt,0.751952992567685,0.4150943396226415094339622642,0.6226415094339622641509433962,0.4716981132075471698113207547,0.9622641509433962264150943396,0.7450502304701493,0.3451314921293241587331510981,0.6097181638231690074465076822,1.0,1.0
corpora/elements_pp/e34_pp_wostw.txt,0.6548490553662838,0.5,0.625,0.75,0.8125,0.7099327119840909,0.3736232298669718209126019168,0.6238020311829495065083679016,1.0,1.0
corpora/elements_pp/e35_pp_wostw.txt,0.7180261709825774,0.4444444444444444444444444444,0.3888888888888888888888888889,0.6111111111111111111111111111,0.7222222222222222222222222222,0.7464414349525856,0.3162518301610541727672035139,0.5766837481698389458272327965,1.0,1.0
corpora/elements_pp/e36_pp_wostw.txt,0.7357112839440297,0.5,0.5769230769230769230769230769,0.6153846153846153846153846154,0.8076923076923076923076923077,0.7714085904007242,0.3843342036553524804177545692,0.6073107049608355091383812010,1.0,1.0
corpora/elements_pp/e37_pp_wostw.txt,0.8041298712770693,0.3773584905660377358490566038,0.6603773584905660377358490566,0.3962264150943396226415094340,0.9056603773584905660377358491,0.8093445476845988,0.3983441574537702642407416588,0.5918893460909226116702196222,1.0,1.0
corpora/elements_pp/e38_pp_wostw.txt,0.8114632127558914,0.3333333333333333333333333333,0.5964912280701754385964912281,0.3508771929824561403508771930,0.9473684210526315789473684211,0.8222673474899299,0.3432766615146831530139103555,0.5397733127253992787223080886,1.0,1.0
corpora/elements_pp/e39_pp_wostw.txt,0.6944402445746969,0.3,0.2,0.7,0.6,0.8254847546650721,0.1723109691160809371671991480,0.6293929712460063897763578275,1.0,1.0
corpora/elements_pp/e3_pp_wostw.txt,0.7762070918002988,0.3478260869565217391304347826,0.4347826086956521739130434783,0.5217391304347826086956521739,0.9565217391304347826086956522,0.8214906038399542,0.2293455234697290667855948266,0.5694057308507079942022522020,1.0,1.0
corpora/elements_pp/e40_pp_wostw.txt,0.5504833104858625,0.3571428571428571428571428571,0.6428571428571428571428571429,0.7142857142857142857142857143,0.8571428571428571428571428571,0.5813586555081052,0.3873659117997616209773539928,0.5627731426301152165276122368,1.0,1.0
corpora/elements_pp/e41_pp_wostw.txt,0.6666666666666666,0,0,1,1,0.704303022891294,0.2,0.6,0.2,1
corpora/elements_pp/e42_pp_wostw.txt,0.783383602090781,0.2978723404255319148936170213,0.6808510638297872340425531915,0.3191489361702127659574468085,0.8723404255319148936170212766,0.7833655839398622,0.3259416529055594873004639459,0.6220020445073523629786899426,1.0,1.0
corpora/elements_pp/e43_pp_wostw.txt,0.8056404908414813,0.125,0.125,0.5,0.625,0.8515997562042927,0.1769005847953216374269005848,0.6162280701754385964912280702,1.0,1.0
corpora/elements_pp/e44_pp_wostw.txt,0.7977014571041586,0.4473684210526315789473684211,0.4473684210526315789473684211,0.6052631578947368421052631579,0.8421052631578947368421052632,0.8573556962731057,0.2456921037682257148267373603,0.5540617307328157545919333460,1.0,1.0
corpora/elements_pp/e45_pp_wostw.txt,0.7433546816808618,0.1,0.1,0.8,0.7,0.7269742343721357,0.2508786158421194917545282509,0.6412543930792105974587726413,1.0,1.0
corpora/elements_pp/e46_pp_wostw.txt,0.8338185417003626,0.3333333333333333333333333333,0.4074074074074074074074074074,0.4074074074074074074074074074,0.8518518518518518518518518519,0.8675756796257621,0.1793352467364132950652717341,0.5857790945282844181094343116,1.0,1.0
corpora/elements_pp/e47_pp_wostw.txt,0.7609341209697233,0.1818181818181818181818181818,0.09090909090909090909090909091,0.6363636363636363636363636364,0.6363636363636363636363636364,0.8245575661241239,0.1732933233308327081770442611,0.5943360840210052513128282071,1.0,1.0
corpora/elements_pp/e48_pp_wostw.txt,0.8130100761998093,0.4,0.2666666666666666666666666667,0.5333333333333333333333333333,0.8666666666666666666666666667,0.8315149929193146,0.2857890604553781732530751112,0.5514263281863386548024077467,0.3433656110965715781209107563,1
corpora/elements_pp/e49_pp_wostw.txt,0.6712643205715701,0.4,0.4,0.6,0.8,0.6020077578391549,0.3971462544589774078478002378,0.6004756242568370986920332937,1.0,1.0
corpora/elements_pp/e4_pp_wostw.txt,0.6552904464077605,0.1111111111111111111111111111,0.1111111111111111111111111111,0.8888888888888888888888888889,0.7777777777777777777777777778,0.6587313964687425,0.3260484347312463083284111045,0.5392793857058476077968103957,0.4341405788541051388068517425,1
corpora/elements_pp/e50_pp_wostw.txt,0.6999563876131935,0.5714285714285714285714285714,0.6666666666666666666666666667,0.5952380952380952380952380952,0.8809523809523809523809523810,0.7455292859285407,0.3884537534101909706943588841,0.6391797940684678341987151280,1.0,1.0
corpora/elements_pp/e51_pp_wostw.txt,0.8571428571428571,0,0,0.5,0,0.8585540223873741,0.1429483088704530950861518826,0.5711550733886407147415443523,0.1429483088704530950861518826,1
corpora/elements_pp/e52_pp_wostw.txt,0.8129060522642855,0.3461538461538461538461538462,0.5,0.4230769230769230769230769231,0.8846153846153846153846153846,0.8555780308720334,0.1930788509735878156930788510,0.5431848852901484480431848853,1.0,1.0
corpora/elements_pp/e53_pp_wostw.txt,0.7585525625839834,0.4838709677419354838709677419,0.5161290322580645161290322581,0.5483870967741935483870967742,0.8709677419354838709677419355,0.778900100187362,0.4298637718177948063005534270,0.5506598552575564069816943380,1.0,1.0
corpora/elements_pp/e54_pp_wostw.txt,0.8168722864997977,0.3684210526315789473684210526,0.4210526315789473684210526316,0.5263157894736842105263157895,0.8947368421052631578947368421,0.8535109444268582,0.2053809817210926268227562128,0.5327582665845142739782296159,1.0,1.0
corpora/elements_pp/e55_pp_wostw.txt,0.2740175421212811,0,0,1,0,0.3271240914676193,0.3323076923076923076923076923,0.6676923076923076923076923077,0.3323076923076923076923076923,1
corpora/elements_pp/e56_pp_wostw.txt,0.8950602937526888,0.1590909090909090909090909091,0.5681818181818181818181818182,0.2727272727272727272727272727,0.9545454545454545454545454545,0.9076013440450594,0.1152591045555410520819736327,0.5691163033546534394987599530,1.0,1.0
corpora/elements_pp/e57_pp_wostw.txt,0.7966388949739952,0.1111111111111111111111111111,0.1111111111111111111111111111,0.4444444444444444444444444444,0.6666666666666666666666666667,0.8564094215590754,0.1383580080753701211305518170,0.5784656796769851951547779273,1.0,1.0
corpora/elements_pp/e58_pp_wostw.txt,0.8417571182356082,0.3333333333333333333333333333,0.4545454545454545454545454545,0.3939393939393939393939393939,0.9393939393939393939393939394,0.8693910285027517,0.2079495879786718371303926321,0.5765874939408628211342704799,1.0,1.0
corpora/elements_pp/e59_pp_wostw.txt,0.9016896702175635,0.1111111111111111111111111111,0.3333333333333333333333333333,0.2222222222222222222222222222,0.7777777777777777777777777778,0.8988155765685074,0.09100734976221357544314742758,0.6104626026805015131863380891,1.0,1.0
corpora/elements_pp/e5_pp_wostw.txt,0.7746193830214316,0.3333333333333333333333333333,0.5833333333333333333333333333,0.6666666666666666666666666667,0.8333333333333333333333333333,0.7753827523526781,0.2529431550622267070299360915,0.5886310124453414059872182980,0.3000336360578540195089135553,1
corpora/elements_pp/e60_pp_wostw.txt,0.8637050422928558,0.1333333333333333333333333333,0.2666666666666666666666666667,0.6,0.8666666666666666666666666667,0.8703767024492213,0.1795369471787051157632053237,0.6467489255510883127686122279,1.0,1.0
corpora/elements_pp/e61_pp_wostw.txt,0.7611477081629957,0.1875,0.1875,0.5625,0.8125,0.8186388765870963,0.1642820643842616249361267246,0.5411343893714869698518140010,0.2728666326009197751660705161,1
corpora/elements_pp/e62_pp_wostw.txt,0.8206499462696699,0.1666666666666666666666666667,0.5,0.3333333333333333333333333333,0.5,0.8642164779151715,0.07227488151658767772511848341,0.6149289099526066350710900474,0.1427725118483412322274881517,1
corpora/elements_pp/e63_pp_wostw.txt,0.8886143335686462,0.1505376344086021505376344086,0.5806451612903225806451612903,0.1505376344086021505376344086,1,0.8970124155219212,0.1240965237676392978698994225,0.5475161574056369268423266664,1.0,1.0
corpora/elements_pp/e64_pp_wostw.txt,0.705824514589656,0.4,0.4,0.5333333333333333333333333333,0.8,0.7430618657090247,0.3971786211007351480230478840,0.5970594079078084641366977946,1.0,1.0
corpora/elements_pp/e65_pp_wostw.txt,0.719216340868959,0.6666666666666666666666666667,0.5666666666666666666666666667,0.6666666666666666666666666667,0.9333333333333333333333333333,0.7810405376914499,0.4100963744837081229921982561,0.5870582836163377696190913263,1.0,1.0
corpora/elements_pp/e66_pp_wostw.txt,0.7241984119199999,0.4210526315789473684210526316,0.6052631578947368421052631579,0.4736842105263157894736842105,0.8684210526315789473684210526,0.7175434952468188,0.4324301149031040987823700909,0.5540216086434573829531812725,1.0,1.0
corpora/elements_pp/e67_pp_wostw.txt,0.7933434291013083,0.3103448275862068965517241379,0.6206896551724137931034482759,0.3103448275862068965517241379,1,0.7926410864503617,0.3665952890792291220556745182,0.5557458957887223411848679515,1.0,1.0
corpora/elements_pp/e68_pp_wostw.txt,0.7610200621957007,0.1666666666666666666666666667,0.1666666666666666666666666667,0.5,0.75,0.7401270022246482,0.2607070997413049726933026732,0.5817763725208393216441506180,0.2862891635527450416786432883,1
corpora/elements_pp/e69_pp_wostw.txt,0.8535884382072967,0.1818181818181818181818181818,0.1818181818181818181818181818,0.2727272727272727272727272727,0.7272727272727272727272727273,0.8344639238434016,0.1337359792924935289042277826,0.6074201898188093183779119931,0.1337359792924935289042277826,1
corpora/elements_pp/e6_pp_wostw.txt,0.8198358826076497,0,0,0.4,0.4,0.7633384024693747,0.09101123595505617977528089888,0.5634831460674157303370786517,0.09101123595505617977528089888,1
corpora/elements_pp/e70_pp_wostw.txt,0.7625061048044549,0.3157894736842105263157894737,0.4210526315789473684210526316,0.5789473684210526315789473684,0.8421052631578947368421052632,0.7756499471718781,0.2514277555682467161621930326,0.5488292404340376927470017133,1.0,1.0
corpora/elements_pp/e71_pp_wostw.txt,0.778307355785132,0.4074074074074074074074074074,0.4814814814814814814814814815,0.4444444444444444444444444444,0.9259259259259259259259259259,0.786429737326527,0.3691117092866756393001345895,0.5530506953790937640197397936,1.0,1.0
corpora/elements_pp/e72_pp_wostw.txt,0.6888739794289842,0.2941176470588235294117647059,0.2941176470588235294117647059,0.8235294117647058823529411765,0.7058823529411764705882352941,0.731664566900361,0.2783646322378716744913928013,0.5850938967136150234741784038,1.0,1.0
corpora/elements_pp/e73_pp_wostw.txt,0.6892394423119084,0.3793103448275862068965517241,0.5517241379310344827586206897,0.5517241379310344827586206897,0.7931034482758620689655172414,0.684120182966981,0.3861133280127693535514764565,0.5789305666400638467677573823,1.0,1.0
corpora/elements_pp/e74_pp_wostw.txt,0.7533410685119881,0.08333333333333333333333333333,0.08333333333333333333333333333,0.5833333333333333333333333333,0.5,0.7993219924739008,0.1604760927560024625487379438,0.5362199876872563102811409809,1.0,1.0
corpora/elements_pp/e75_pp_wostw.txt,0.6645592906737431,0.6666666666666666666666666667,0.3809523809523809523809523810,0.8095238095238095238095238095,0.5714285714285714285714285714,0.71115853117615,0.4417286574566064470421537372,0.5366631243358129649309245484,1.0,1.0
corpora/elements_pp/e76_pp_wostw.txt,0.7169610640791142,0.4,0.3,0.8,0.8,0.6704388138556029,0.4113244386592905955092743248,0.6055971363488447770907907582,1.0,1.0
corpora/elements_pp/e77_pp_wostw.txt,0.6189018271917587,0.4482758620689655172413793103,0.5172413793103448275862068966,0.5517241379310344827586206897,0.8965517241379310344827586207,0.6258226836949027,0.5118216852411207165920216644,0.5948338714717216956567024268,1.0,1.0
corpora/elements_pp/e78_pp_wostw.txt,0.43253806776631243,0.6666666666666666666666666667,0.3333333333333333333333333333,0.6666666666666666666666666667,1,0.5444649124003718,0.3588190764572293716881150643,0.6669190007570022710068130204,1.0,1.0
corpora/elements_pp/e79_pp_wostw.txt,0.8229237394154875,0.4,0.5428571428571428571428571429,0.4571428571428571428571428571,0.6857142857142857142857142857,0.8240668114340648,0.3839727951504398610187033341,0.5617653581725438012863162564,1.0,1.0
corpora/elements_pp/e7_pp_wostw.txt,0.7579816043104515,0.4262295081967213114754098361,0.5737704918032786885245901639,0.4754098360655737704918032787,0.9672131147540983606557377049,0.754414308276223,0.4919889784671905296458822329,0.5715379120318399836718032452,1.0,1.0
corpora/elements_pp/e80_pp_wostw.txt,0.7511737594753665,0.4418604651162790697674418605,0.4883720930232558139534883721,0.5581395348837209302325581395,0.7441860465116279069767441860,0.8298940308970084,0.2202814167879670063076176613,0.5795730228044638524987869966,1.0,1.0
corpora/elements_pp/e81_pp_wostw.txt,0.77283881214094,0.5263157894736842105263157895,0.3684210526315789473684210526,0.7368421052631578947368421053,0.7894736842105263157894736842,0.8077044825910531,0.3731293088952412981335126955,0.5831511686564654447620649067,1.0,1.0
corpora/elements_pp/e82_pp_wostw.txt,0.7496888686787976,0.4117647058823529411764705882,0.5882352941176470588235294118,0.4411764705882352941176470588,0.8529411764705882352941176471,0.7485564862430698,0.2913781163434903047091412742,0.6044840720221606648199445983,1.0,1.0
corpora/elements_pp/e83_pp_wostw.txt,0.6942895158539524,0.2380952380952380952380952381,0.3809523809523809523809523810,0.5714285714285714285714285714,0.7619047619047619047619047619,0.7036662963586572,0.2977961432506887052341597796,0.5920110192837465564738292011,1.0,1.0
corpora/elements_pp/e84_pp_wostw.txt,0.6319282655190626,0.4523809523809523809523809524,0.4761904761904761904761904762,0.5238095238095238095238095238,0.8095238095238095238095238095,0.6291599216897764,0.4023898431665421956684092606,0.5492158327109783420463032114,1.0,1.0
corpora/elements_pp/e85_pp_wostw.txt,0.7464310180238949,0.25,0.25,0.5833333333333333333333333333,0.6666666666666666666666666667,0.7867787431650863,0.2873376623376623376623376623,0.6131725417439703153988868275,0.3082096474953617810760667904,1
corpora/elements_pp/e86_pp_wostw.txt,0.868859770926462,0.2553191489361702127659574468,0.5531914893617021276595744681,0.2765957446808510638297872340,0.8723404255319148936170212766,0.8545599783787431,0.2939260117280822413668283501,0.5392745963947006443205675813,1.0,1.0
corpora/elements_pp/e87_pp_wostw.txt,0.6712694853274374,0.3333333333333333333333333333,0.3333333333333333333333333333,0.6666666666666666666666666667,1,0.7064735216825881,0.1997380484610347085789129011,0.6836935166994106090373280943,1.0,1.0
corpora/elements_pp/e88_pp_wostw.txt,0.7629989133756337,0.4736842105263157894736842105,0.5614035087719298245614035088,0.5087719298245614035087719298,0.9298245614035087719298245614,0.7636384459454931,0.4506414214173012279618577211,0.5757014474857652466213898607,1.0,1.0
corpora/elements_pp/e89_pp_wostw.txt,0.7659153704538372,0.4318181818181818181818181818,0.6136363636363636363636363636,0.4318181818181818181818181818,1,0.7786362219131723,0.4223962508478756860085095887,0.5382623173213294690756613430,1.0,1.0
corpora/elements_pp/e8_pp_wostw.txt,0.6486893141194771,0.4166666666666666666666666667,0.4583333333333333333333333333,0.5833333333333333333333333333,0.7083333333333333333333333333,0.6402231767384454,0.3272836229774848043831863710,0.6083383271980138686756270867,1.0,1.0
corpora/elements_pp/e90_pp_wostw.txt,0.6954537625632451,0.4166666666666666666666666667,0.25,0.8333333333333333333333333333,0.6666666666666666666666666667,0.7096406133690693,0.2820449797222563598377780509,0.6130023350129040186801032321,1.0,1.0
corpora/elements_pp/e91_pp_wostw.txt,0.6726436029438901,0.4814814814814814814814814815,0.6296296296296296296296296296,0.5925925925925925925925925926,0.7407407407407407407407407407,0.6962398050824055,0.3702865761689291101055806938,0.5654223227752639517345399698,1.0,1.0
corpora/elements_pp/e92_pp_wostw.txt,0.6953123327148922,0.5357142857142857142857142857,0.5357142857142857142857142857,0.6071428571428571428571428571,0.8571428571428571428571428571,0.7365740074664764,0.4351258751675852822880977208,0.5608520780575003724117384180,1.0,1.0
corpora/elements_pp/e93_pp_wostw.txt,0.7895273936546702,0.1,0.1,0.8,0.7,0.8301887168433016,0.1958717610891523935002195872,0.5955204216073781291172595520,1.0,1.0
corpora/elements_pp/e94_pp_wostw.txt,0.7860325137806226,0.3333333333333333333333333333,0.1333333333333333333333333333,0.4,0.8,0.8069748952653529,0.2200420462508759635599159075,0.5330063069376313945339873861,1.0,1.0
corpora/elements_pp/e95_pp_wostw.txt,0.7677318879510941,0,0,0.5714285714285714285714285714,0.5714285714285714285714285714,0.7406460783428881,0.2278683285394694790667945030,0.6225631192074145094279322467,0.2310642377756471716203259827,1
corpora/elements_pp/e96_pp_wostw.txt,0.711547622497595,0.3333333333333333333333333333,0.3333333333333333333333333333,0.6666666666666666666666666667,0.8,0.7025279643611044,0.4108037464604661293835765628,0.5722064909605750381180570682,1.0,1.0
corpora/elements_pp/e97_pp_wostw.txt,0.7665110106555377,0.32,0.56,0.4,0.88,0.7750342194544596,0.2422170497526913005528076811,0.6280186208903113180098923480,1.0,1.0
corpora/elements_pp/e98_pp_wostw.txt,0.793237445366783,0.4237288135593220338983050847,0.5932203389830508474576271186,0.4237288135593220338983050847,0.9830508474576271186440677966,0.8003801697564665,0.3730262441467929870412719155,0.5488402482848742241097680497,1.0,1.0
corpora/elements_pp/e99_pp_wostw.txt,0.6663558540561411,0.5357142857142857142857142857,0.5,0.7142857142857142857142857143,0.9285714285714285714285714286,0.7068476494847112,0.4997577519379844961240310078,0.5257994186046511627906976744,1.0,1.0
corpora/elements_pp/e9_pp_wostw.txt,0.7727121970446162,0.3235294117647058823529411765,0.5294117647058823529411764706,0.3823529411764705882352941176,0.8529411764705882352941176471,0.808244518637272,0.2636498241717564316120673700,0.5671848972792892837312604109,1.0,1.0
