dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,d,10,5,1,0.6666666666666666,0.0005342812795453874
minus_log,d,10,5,1,1,0.0002773466782657366
minus_log,d,10,5,5,0,0.0007556420883877375
minus_log,d,10,5,5,0.3333333333333333,0.0010577428017217263
minus_log,d,10,5,5,0.6666666666666666,0.0011743004203555178
minus_log,d,10,5,5,1,0.0007096258829127429
minus_log,d,10,5,10,0,0.001321301720848799
minus_log,d,10,5,10,0.3333333333333333,0.0010676323029667222
minus_log,d,10,5,10,0.6666666666666666,0.001134055350794208
minus_log,d,10,5,10,1,0.0005668026048166724
minus_log,d,10,5,50,0,0.05319602845480673
minus_log,d,10,5,50,0.3333333333333333,0.05107079996589618
minus_log,d,10,5,50,0.6666666666666666,0.007650652317829383
minus_log,d,10,5,50,1,0.002222231890651771
minus_log,d,10,5,100,0,0.05339682656767371
minus_log,d,10,5,100,0.3333333333333333,0.05372055992249999
minus_log,d,10,5,100,0.6666666666666666,0.05285837216483059
minus_log,d,10,5,100,1,0.05016820517797454
minus_log,d,10,5,300,0,0.05306993705566388
minus_log,d,10,5,300,0.3333333333333333,0.05302544199759924
minus_log,d,10,5,300,0.6666666666666666,0.05429621754260119
minus_log,d,10,5,300,1,0.05250004361414519
minus_log,d,10,10,0.1,0,0.0005436162756445121
minus_log,d,10,10,0.1,0.3333333333333333,0.0004002764949250206
minus_log,d,10,10,0.1,0.6666666666666666,0.0003902949575970085
minus_log,d,10,10,0.1,1,0.0005327649452114354
minus_log,d,10,10,1,0,0.001210040956744364
minus_log,d,10,10,1,0.3333333333333333,0.0013063006715422249
minus_log,d,10,10,1,0.6666666666666666,0.00041398991907802514
minus_log,d,10,10,1,1,0.0008104166863708657
minus_log,d,10,10,5,0,0.0008211331059317114
minus_log,d,10,10,5,0.3333333333333333,0.0005962044913945699
minus_log,d,10,10,5,0.6666666666666666,0.0008036388223407488
minus_log,d,10,10,5,1,0.0005889580729106006
minus_log,d,10,10,10,0,0.001428534127458604
minus_log,d,10,10,10,0.3333333333333333,0.000646871931322013
minus_log,d,10,10,10,0.6666666666666666,0.0006165329712178694
minus_log,d,10,10,10,1,0.0005128730626506453
minus_log,d,10,10,50,0,0.046997215659283095
minus_log,d,10,10,50,0.3333333333333333,0.0044252880066611286
minus_log,d,10,10,50,0.6666666666666666,0.0011918539291511595
minus_log,d,10,10,50,1,0.0009068274850613009
minus_log,d,10,10,100,0,0.04946634342682165
minus_log,d,10,10,100,0.3333333333333333,0.04954948227493869
minus_log,d,10,10,100,0.6666666666666666,0.011058161720913656
minus_log,d,10,10,100,1,0.001597632999260731
minus_log,d,10,10,300,0,0.05337062438157009
minus_log,d,10,10,300,0.3333333333333333,0.05580280945509906
minus_log,d,10,10,300,0.6666666666666666,0.05318038942801463
minus_log,d,10,10,300,1,0.051073815958709905
minus_log,d,10,50,0.1,0,0.0003987863155670557
minus_log,d,10,50,0.1,0.3333333333333333,0.00027020592371893606
minus_log,d,10,50,0.1,0.6666666666666666,0.0003515931200337397
minus_log,d,10,50,0.1,1,0.0007572703980670716
minus_log,d,10,50,1,0,0.000792703352858204
minus_log,d,10,50,1,0.3333333333333333,0.0008556045740541041
minus_log,d,10,50,1,0.6666666666666666,0.0004707645424497214
minus_log,d,10,50,1,1,0.0005490219278710815
minus_log,d,10,50,5,0,0.0008910920619600175
minus_log,d,10,50,5,0.3333333333333333,0.00036869110315876466
minus_log,d,10,50,5,0.6666666666666666,0.0006784808798862863
minus_log,d,10,50,5,1,0.001008693384771592
minus_log,d,10,50,10,0,0.0007980034405433803
minus_log,d,10,50,10,0.3333333333333333,0.0003795410667779182
minus_log,d,10,50,10,0.6666666666666666,0.0008137968450665855
minus_log,d,10,50,10,1,0.00041365407676100094
minus_log,d,10,50,50,0,0.000791504403396389
minus_log,d,10,50,50,0.3333333333333333,0.0005039087805370853
minus_log,d,10,50,50,0.6666666666666666,0.0002843159529297879
minus_log,d,10,50,50,1,0.00043141021012156096
minus_log,d,10,50,100,0,0.0009960581260636204
minus_log,d,10,50,100,0.3333333333333333,0.0006297357761607329
minus_log,d,10,50,100,0.6666666666666666,0.0010398505350948221
minus_log,d,10,50,100,1,0.000709195907050472
minus_log,d,10,50,300,0,0.053429593953041914
minus_log,d,10,50,300,0.3333333333333333,0.004815289359581376
minus_log,d,10,50,300,0.6666666666666666,0.0015245875222068025
minus_log,d,10,50,300,1,0.002028188695768853
minus_log,d,10,100,0.1,0,0.0004590393131285344
minus_log,d,10,100,0.1,0.3333333333333333,0.0006926480683340881
minus_log,d,10,100,0.1,0.6666666666666666,0.0003679841469416638
minus_log,d,10,100,0.1,1,0.0005052363595925583
minus_log,d,10,100,1,0,0.0005920362680212525
minus_log,d,10,100,1,0.3333333333333333,0.0004959332454149712
minus_log,d,10,100,1,0.6666666666666666,0.0009138583898394517
minus_log,d,10,100,1,1,0.0005248953525618787
minus_log,d,10,100,5,0,0.0007549184980839472
minus_log,d,10,100,5,0.3333333333333333,0.0004879165035000215
minus_log,d,10,100,5,0.6666666666666666,0.0008333725123014298
minus_log,d,10,100,5,1,0.000937306554649117
minus_log,d,10,100,10,0,0.0006135289127716478
minus_log,d,10,100,10,0.3333333333333333,0.0010467595337245242
minus_log,d,10,100,10,0.6666666666666666,0.0008418598589321899
minus_log,d,10,100,10,1,0.0006085767476363007
minus_log,d,10,100,50,0,0.0007729323717063775
minus_log,d,10,100,50,0.3333333333333333,0.00018854836575541757
minus_log,d,10,100,50,0.6666666666666666,0.0006334339753223367
minus_log,d,10,100,50,1,0.0006597420544716627
minus_log,d,10,100,100,0,0.0006169071621195824
minus_log,d,10,100,100,0.3333333333333333,0.0013228447361584576
minus_log,d,10,100,100,0.6666666666666666,0.0007678526927649655
minus_log,d,10,100,100,1,0.0008524343199574638
minus_log,d,10,100,300,0,0.0031998050596646617
minus_log,d,10,100,300,0.3333333333333333,0.001713027039077705
minus_log,d,10,100,300,0.6666666666666666,0.0014456146830856388
minus_log,d,10,100,300,1,0.00150714558635388
minus_log,d,15,0.1,0.1,0,9.610532290247976e-16
minus_log,d,15,0.1,0.1,0.3333333333333333,9.610532290247976e-16
minus_log,d,15,0.1,0.1,0.6666666666666666,9.610532290247976e-16
minus_log,d,15,0.1,0.1,1,9.610532290247976e-16
minus_log,d,15,0.1,1,0,9.610532290247976e-16
minus_log,d,15,0.1,1,0.3333333333333333,9.610532290247976e-16
minus_log,d,15,0.1,1,0.6666666666666666,9.610532290247976e-16
minus_log,d,15,0.1,1,1,9.610532290247976e-16
minus_log,d,15,0.1,5,0,9.610532290247976e-16
minus_log,d,15,0.1,5,0.3333333333333333,9.610532290247976e-16
minus_log,d,15,0.1,5,0.6666666666666666,9.610532290247976e-16
minus_log,d,15,0.1,5,1,9.610532290247976e-16
minus_log,d,15,0.1,10,0,9.610532290247976e-16
minus_log,d,15,0.1,10,0.3333333333333333,9.610532290247976e-16
minus_log,d,15,0.1,10,0.6666666666666666,9.610532290247976e-16
minus_log,d,15,0.1,10,1,9.610532290247976e-16
minus_log,d,15,0.1,50,0,0.05636699608657082
minus_log,d,15,0.1,50,0.3333333333333333,0.05397078354816875
minus_log,d,15,0.1,50,0.6666666666666666,0.053775221118175474
minus_log,d,15,0.1,50,1,0.050064152698056
minus_log,d,15,0.1,100,0,0.052903773111228763
minus_log,d,15,0.1,100,0.3333333333333333,0.05125658769376991
minus_log,d,15,0.1,100,0.6666666666666666,0.05288387535634822
minus_log,d,15,0.1,100,1,0.05292857282852716
minus_log,d,15,0.1,300,0,0.052779272954363875
minus_log,d,15,0.1,300,0.3333333333333333,0.052779272954363875
minus_log,d,15,0.1,300,0.6666666666666666,0.052779272954363875
minus_log,d,15,0.1,300,1,0.052553871183808935
minus_log,d,15,1,0.1,0,9.610532290247976e-16
minus_log,d,15,1,0.1,0.3333333333333333,9.610532290247976e-16
minus_log,d,15,1,0.1,0.6666666666666666,9.610532290247976e-16
minus_log,d,15,1,0.1,1,0.0006209919794392683
minus_log,d,15,1,1,0,9.610532290247976e-16
minus_log,d,15,1,1,0.3333333333333333,9.610532290247976e-16
minus_log,d,15,1,1,0.6666666666666666,9.610532290247976e-16
minus_log,d,15,1,1,1,0.0010447549035912716
minus_log,d,15,1,5,0,9.610532290247976e-16
minus_log,d,15,1,5,0.3333333333333333,9.610532290247976e-16
minus_log,d,15,1,5,0.6666666666666666,9.610532290247976e-16
minus_log,d,15,1,5,1,0.0009914307615342475
minus_log,d,15,1,10,0,0.00905755736947438
minus_log,d,15,1,10,0.3333333333333333,0.005420862840958039
minus_log,d,15,1,10,0.6666666666666666,0.03420023090695957
minus_log,d,15,1,10,1,0.0006968948268115428
minus_log,d,15,1,50,0,0.056528319334805927
minus_log,d,15,1,50,0.3333333333333333,0.05004148015858464
minus_log,d,15,1,50,0.6666666666666666,0.055211550797072906
minus_log,d,15,1,50,1,0.054330174070035424
minus_log,d,15,1,100,0,0.05221791041433646
minus_log,d,15,1,100,0.3333333333333333,0.05257987732426156
minus_log,d,15,1,100,0.6666666666666666,0.052769873314866024
minus_log,d,15,1,100,1,0.053006913365408505
minus_log,d,15,1,300,0,0.052833183217138334
minus_log,d,15,1,300,0.3333333333333333,0.0528870612026132
minus_log,d,15,1,300,0.6666666666666666,0.05289259549173747
minus_log,d,15,1,300,1,0.05314831503942122
minus_log,d,15,2,0.1,0,9.610532290247976e-16
minus_log,d,15,2,0.1,0.3333333333333333,9.610532290247976e-16
minus_log,d,15,2,0.1,0.6666666666666666,0.0005597179868680064
minus_log,d,15,2,0.1,1,0.00043733624963873593
minus_log,d,15,2,1,0,9.610532290247976e-16
minus_log,d,15,2,1,0.3333333333333333,9.610532290247976e-16
minus_log,d,15,2,1,0.6666666666666666,0.0005876120441299621
minus_log,d,15,2,1,1,0.00039860305890588346
minus_log,d,15,2,5,0,9.610532290247976e-16
minus_log,d,15,2,5,0.3333333333333333,9.610532290247976e-16
minus_log,d,15,2,5,0.6666666666666666,0.0013810371676910027
minus_log,d,15,2,5,1,0.0005000829592445489
minus_log,d,15,2,10,0,0.025430470707354696
minus_log,d,15,2,10,0.3333333333333333,0.012966108527094263
minus_log,d,15,2,10,0.6666666666666666,0.0009090867305987081
minus_log,d,15,2,10,1,0.002073739158396704
minus_log,d,15,2,50,0,0.054496395132308376
minus_log,d,15,2,50,0.3333333333333333,0.05052992174114468
minus_log,d,15,2,50,0.6666666666666666,0.05416297592818345
minus_log,d,15,2,50,1,0.05049694013167979
minus_log,d,15,2,100,0,0.05274699962202152
minus_log,d,15,2,100,0.3333333333333333,0.05460576768711586
minus_log,d,15,2,100,0.6666666666666666,0.05331132085679413
minus_log,d,15,2,100,1,0.05329055780728061
minus_log,d,15,2,300,0,0.0528870612026132
minus_log,d,15,2,300,0.3333333333333333,0.05299172971400609
minus_log,d,15,2,300,0.6666666666666666,0.05292981592388869
minus_log,d,15,2,300,1,0.05288005456014868
minus_log,d,15,5,0.1,0,0.00077574911902248
minus_log,d,15,5,0.1,0.3333333333333333,0.000719651159988242
minus_log,d,15,5,0.1,0.6666666666666666,0.0010245950807941807
minus_log,d,15,5,0.1,1,0.0008707775811514546
minus_log,d,15,5,1,0,0.0007509294445157062
minus_log,d,15,5,1,0.3333333333333333,0.0006777536058369196
minus_log,d,15,5,1,0.6666666666666666,0.0008311185224147473
minus_log,d,15,5,1,1,0.00046838125436851483
minus_log,d,15,5,5,0,0.00029330884784205166
minus_log,d,15,5,5,0.3333333333333333,0.0011544782385196578
minus_log,d,15,5,5,0.6666666666666666,0.0008869920956504347
minus_log,d,15,5,5,1,0.0009879302332283925
minus_log,d,15,5,10,0,0.0011340677431169286
minus_log,d,15,5,10,0.3333333333333333,0.0011543250281221295
minus_log,d,15,5,10,0.6666666666666666,0.0010704583949723149
minus_log,d,15,5,10,1,0.0007164300337420296
minus_log,d,15,5,50,0,0.05077406401019936
minus_log,d,15,5,50,0.3333333333333333,0.051512182448684676
minus_log,d,15,5,50,0.6666666666666666,0.003308401945842945
minus_log,d,15,5,50,1,0.0023185193697882614
minus_log,d,15,5,100,0,0.053117588836566476
minus_log,d,15,5,100,0.3333333333333333,0.05269714974334651
minus_log,d,15,5,100,0.6666666666666666,0.05320308295403374
minus_log,d,15,5,100,1,0.05162963927565507
minus_log,d,15,5,300,0,0.05299615740673971
minus_log,d,15,5,300,0.3333333333333333,0.05287441132632914
minus_log,d,15,5,300,0.6666666666666666,0.053085601231151636
minus_log,d,15,5,300,1,0.05325720519868035
minus_log,d,15,10,0.1,0,0.0005257371607637651
minus_log,d,15,10,0.1,0.3333333333333333,0.000595022491310155
minus_log,d,15,10,0.1,0.6666666666666666,0.0008015708263925278
minus_log,d,15,10,0.1,1,0.0004485311324312121
minus_log,d,15,10,1,0,0.0007227284955129383
minus_log,d,15,10,1,0.3333333333333333,0.0006080621300180269
minus_log,d,15,10,1,0.6666666666666666,0.0008155032856884725
minus_log,d,15,10,1,1,0.0005641509356158432
minus_log,d,15,10,5,0,0.0006349902590389795
minus_log,d,15,10,5,0.3333333333333333,0.0009393276193715968
minus_log,d,15,10,5,0.6666666666666666,0.0009307420388846972
minus_log,d,15,10,5,1,0.000647915540540627
minus_log,d,15,10,10,0,0.0014201057566717438
minus_log,d,15,10,10,0.3333333333333333,0.0008439845024796156
minus_log,d,15,10,10,0.6666666666666666,0.0008406990996508305
minus_log,d,15,10,10,1,0.000938268342116309
minus_log,d,15,10,50,0,0.046830021327415254
minus_log,d,15,10,50,0.3333333333333333,0.0031759229808038495
minus_log,d,15,10,50,0.6666666666666666,0.0019012285906060728
minus_log,d,15,10,50,1,0.0014168296614729943
minus_log,d,15,10,100,0,0.052484480268020606
minus_log,d,15,10,100,0.3333333333333333,0.04790927243335332
minus_log,d,15,10,100,0.6666666666666666,0.004004581648890525
minus_log,d,15,10,100,1,0.0018197630470561579
minus_log,d,15,10,300,0,0.053147222983248484
minus_log,d,15,10,300,0.3333333333333333,0.0524071594329826
minus_log,d,15,10,300,0.6666666666666666,0.05069955323935787
minus_log,d,15,10,300,1,0.051183572623918455
minus_log,d,15,50,0.1,0,0.00043366546593884357
minus_log,d,15,50,0.1,0.3333333333333333,0.001113496790268854
minus_log,d,15,50,0.1,0.6666666666666666,0.0004295484682281314
minus_log,d,15,50,0.1,1,0.0006971173721258544
minus_log,d,15,50,1,0,0.0010809800278255546
minus_log,d,15,50,1,0.3333333333333333,0.00022710250692736973
minus_log,d,15,50,1,0.6666666666666666,0.0005527706921192925
minus_log,d,15,50,1,1,0.0004149026616721769
minus_log,d,15,50,5,0,0.000489613290533732
minus_log,d,15,50,5,0.3333333333333333,0.000544814133918263
minus_log,d,15,50,5,0.6666666666666666,0.0009892054019993539
minus_log,d,15,50,5,1,0.000954909571541991
minus_log,d,15,50,10,0,0.0005676890910337627
minus_log,d,15,50,10,0.3333333333333333,0.000421276864898201
minus_log,d,15,50,10,0.6666666666666666,0.0010502062959208815
minus_log,d,15,50,10,1,0.0008864841095558716
minus_log,d,15,50,50,0,0.001291586977331304
minus_log,d,15,50,50,0.3333333333333333,0.0003969936937784268
minus_log,d,15,50,50,0.6666666666666666,0.0011770117089182105
minus_log,d,15,50,50,1,0.0010086173588026415
minus_log,d,15,50,100,0,0.0023184933550184153
minus_log,d,15,50,100,0.3333333333333333,0.000676465089655915
minus_log,d,15,50,100,0.6666666666666666,0.0008078346432679854
minus_log,d,15,50,100,1,0.0003516954461909275
minus_log,d,15,50,300,0,0.051582400476208774
minus_log,d,15,50,300,0.3333333333333333,0.005148264573447496
minus_log,d,15,50,300,0.6666666666666666,0.0023622421360866798
minus_log,d,15,50,300,1,0.0010457299526995013
minus_log,d,15,100,0.1,0,0.0008693679785034666
minus_log,d,15,100,0.1,0.3333333333333333,0.0005782520416694894
minus_log,d,15,100,0.1,0.6666666666666666,0.0008362525452949764
minus_log,d,15,100,0.1,1,0.0008314204894670689
minus_log,d,15,100,1,0,0.0007240332921710263
minus_log,d,15,100,1,0.3333333333333333,0.0006393995937898219
minus_log,d,15,100,1,0.6666666666666666,0.00034926730656109736
minus_log,d,15,100,1,1,0.0006484815519483712
minus_log,d,15,100,5,0,0.0008107978837587955
minus_log,d,15,100,5,0.3333333333333333,0.0005987687027356787
minus_log,d,15,100,5,0.6666666666666666,0.0008228402670497117
minus_log,d,15,100,5,1,0.0010490604225853442
minus_log,d,15,100,10,0,0.0003063910628488307
minus_log,d,15,100,10,0.3333333333333333,0.0006307601729218118
minus_log,d,15,100,10,0.6666666666666666,0.001098362070582025
minus_log,d,15,100,10,1,0.0011793073881837051
minus_log,d,15,100,50,0,0.0007372170402821809
minus_log,d,15,100,50,0.3333333333333333,0.0003919474217879223
minus_log,d,15,100,50,0.6666666666666666,0.0007134001131869057
minus_log,d,15,100,50,1,0.0003514822484247107
minus_log,d,15,100,100,0,0.00042089126763747393
minus_log,d,15,100,100,0.3333333333333333,0.0004939937314491244
minus_log,d,15,100,100,0.6666666666666666,0.0008427186193767265
minus_log,d,15,100,100,1,0.0011725158874742428
minus_log,d,15,100,300,0,0.0016425143699477793
minus_log,d,15,100,300,0.3333333333333333,0.0009504141756297172
minus_log,d,15,100,300,0.6666666666666666,0.0009223030177031118
minus_log,d,15,100,300,1,0.00037923268521487515
