input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,10,50,0.25,0.2096918358390289,0.5266565118050266565118050265,0.4291698400609291698400609292,0.554074638233054074638233054,0.7235338918507235338918507235,0.2096918358390289,0.3688934563610380903653781690,0.6065701028563363384555671215,0.3807007639244191175173338508,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,10,50,0.5,0.1397725344094253,0.5495049504950495049504950495,0.4360243716679360243716679360,0.578065498857578065498857578,0.736100533130236100533130236,0.1397725344094253,0.3863331627882359167975159224,0.6065701028563363384555671215,0.3986388736966531994848361885,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,10,50,0.75,0.06290790513434166,0.5495049504950495049504950495,0.4348819497334348819497334349,0.586062452399086062452399086,0.7334348819497334348819497335,0.06290790513434166,0.3876210723170021700393429897,0.6065701028563363384555671215,0.4051313491293378733614438700,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,10,50,1,0.0495706174443111,0.528941355674028941355674029,0.4337395277989337395277989338,0.5734958111195734958111195735,0.725057121096725057121096725,0.0495706174443111,0.3792276071346659374393535752,0.6065701028563363384555671215,0.3993181136536052645507312856,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,10,100,0,0.25162572293362706,0.4664889565879664889565879665,0.4379284082254379284082254379,0.548743335872048743335872049,0.736100533130236100533130236,0.25162572293362706,0.3480134436583687655475379757,0.6065701028563363384555671215,0.3790291279264656586863322806,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,10,100,0.25,0.23965241503879955,0.5156130997715156130997715155,0.4367859862909367859862909368,0.559025133282559025133282559,0.733054074638233054074638233,0.23965241503879955,0.3666175614403415606640673241,0.6065701028563363384555671215,0.3854774968684391595067130079,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,10,100,0.5,0.19438700592868352,0.539984767707539984767707540,0.4314546839299314546839299314,0.5734958111195734958111195735,0.7265803503427265803503427265,0.19438700592868352,0.3819225137171186111748204866,0.6065701028563363384555671215,0.3962791764436054409766941303,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,10,100,0.75,0.13094606334467973,0.5456968773800456968773800455,0.4337395277989337395277989338,0.576923076923076923076923077,0.739908606245239908606245240,0.13094606334467973,0.3847232758772781002452320884,0.6065701028563363384555671215,0.3985021435754485630105326300,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,10,100,1,0.05718158979961496,0.543792840822543792840822544,0.4291698400609291698400609292,0.587204874333587204874333587,0.731150038080731150038080731,0.05718158979961496,0.3849305763836206136094987738,0.6065701028563363384555671215,0.4041477743864787142075827879,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,10,200,0,0.24811997700720068,0.4116527037319116527037319116,0.4333587204874333587204874334,0.567022086824067022086824067,0.7204874333587204874333587205,0.24811997700720068,0.3450759513770046400028228154,0.6065701028563363384555671215,0.4032303593796863146380621372,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,10,200,0.25,0.24228566278403446,0.4337395277989337395277989338,0.4329779131759329779131759330,0.554836252856054836252856055,0.725818735719725818735719726,0.24228566278403446,0.3448642402215910093329334345,0.6065701028563363384555671215,0.3897161306257828902101233218,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,10,200,0.5,0.24254792183977247,0.4889565879664889565879664890,0.4261233815689261233815689261,0.5525514089870525514089870525,0.7425742574257425742574257425,0.24254792183977247,0.3583740583264233164552495546,0.6065701028563363384555671215,0.3842425151285263139323582858,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,10,200,0.75,0.17180431034326327,0.530845392231530845392231531,0.4314546839299314546839299314,0.583015993907083015993907083,0.7265803503427265803503427265,0.17180431034326327,0.3824606129037949224607893298,0.6065701028563363384555671215,0.4038125650570737989802579348,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,10,200,1,0.13415396060215493,0.539223153084539223153084539,0.4364051789794364051789794364,0.5795887281035795887281035795,0.733054074638233054074638233,0.13415396060215493,0.3832809936310227413066106808,0.6065701028563363384555671215,0.3999444258217039219491540375,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,5,0,0.04425555954600103,0.5563594821020563594821020565,0.4306930693069306930693069307,0.584920030464584920030464585,0.7296268088347296268088347295,0.04425555954600103,0.3898396287997741747675587940,0.6065701028563363384555671215,0.4048270143434307792734778850,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,5,0.25,0.03752251169649262,0.5483625285605483625285605485,0.4345011424219345011424219345,0.582254379284082254379284082,0.7273419649657273419649657275,0.03752251169649262,0.3868051022388454684991443340,0.6065701028563363384555671215,0.4035302835165222914204054268,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,5,0.5,0.03517787941129773,0.546077684691546077684691546,0.4318354912414318354912414318,0.5833968012185833968012185835,0.722772277227722772277227723,0.03517787941129773,0.3891868527372488135353998694,0.6065701028563363384555671215,0.4060443534870591556253418253,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,5,0.75,0.03894434646298495,0.5456968773800456968773800455,0.4364051789794364051789794364,0.5883472962680883472962680885,0.731911652703731911652703732,0.03894434646298495,0.3884061678516610504401827773,0.6065701028563363384555671215,0.4070984986150561916691660345,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,5,1,0.03602941016707881,0.547220106626047220106626047,0.4352627570449352627570449352,0.5932977913175932977913175935,0.7414318354912414318354912415,0.03602941016707881,0.3878945325594114429879501068,0.6065701028563363384555671215,0.4083423016531112718547661474,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,10,0,0.05268108624248402,0.546077684691546077684691546,0.4280274181264280274181264280,0.5753998476770753998476770755,0.7185833968012185833968012185,0.05268108624248402,0.3830428185811824068029851273,0.6065701028563363384555671215,0.3975803179195850461353892839,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,10,0.25,0.03974861921625856,0.554074638233054074638233054,0.4314546839299314546839299314,0.584158415841584158415841584,0.7345773038842345773038842345,0.03974861921625856,0.3897337732220673594326141035,0.6065701028563363384555671215,0.4052813111977558617526155149,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,10,0.5,0.035060185874860296,0.549124143183549124143183549,0.4360243716679360243716679360,0.586062452399086062452399086,0.7284843869002284843869002285,0.035060185874860296,0.3923536987703110389724951924,0.6065701028563363384555671215,0.4083158377586845680210299748,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,10,0.75,0.04019417723030577,0.5464584920030464584920030465,0.4310738766184310738766184310,0.589870525514089870525514090,0.720106626047220106626047220,0.04019417723030577,0.3873299694783084278682450910,0.6065701028563363384555671215,0.4066353804625888745787830137,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,10,1,0.030370506509503008,0.540746382330540746382330541,0.4352627570449352627570449352,0.583777608530083777608530084,0.725818735719725818735719726,0.030370506509503008,0.3916612268661456219897320090,0.6065701028563363384555671215,0.4115400222296713184312203384,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,50,0,0.12447984400251033,0.547981721249047981721249048,0.4325971058644325971058644326,0.576923076923076923076923077,0.7395277989337395277989337395,0.12447984400251033,0.3839558229389036890668830825,0.6065701028563363384555671215,0.3958381115364937104144245867,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,50,0.25,0.06124439131936606,0.5525514089870525514089870525,0.4280274181264280274181264280,0.5845392231530845392231530845,0.7303884234577303884234577305,0.06124439131936606,0.3919567403539104814664526032,0.6065701028563363384555671215,0.4062648859406150209064765971,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,50,0.5,0.04008477077507347,0.5426504188880426504188880425,0.4303122619954303122619954303,0.5853008377760853008377760855,0.7322924600152322924600152325,0.04008477077507347,0.3859626682662620631252095058,0.6065701028563363384555671215,0.4054400945643160847550325506,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,50,0.75,0.03529236276621804,0.551789794364051789794364052,0.4257425742574257425742574258,0.5875856816450875856816450875,0.7273419649657273419649657275,0.03529236276621804,0.3984271625412395688149468076,0.6065701028563363384555671215,0.4156022300241703569097228348,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,50,1,0.03068912874821713,0.538842345773038842345773039,0.4325971058644325971058644326,0.582254379284082254379284082,0.734958111195734958111195735,0.03068912874821713,0.3900292867098322189093346977,0.6065701028563363384555671215,0.4102829872444028863287521392,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,100,0,0.18764740326005708,0.5373191165270373191165270375,0.4398324447829398324447829398,0.570068545316070068545316070,0.738766184310738766184310739,0.18764740326005708,0.3785174926342160512340996101,0.6065701028563363384555671215,0.3913127855895273548455390695,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,100,0.25,0.11229991925777745,0.5476009139375476009139375475,0.4337395277989337395277989338,0.578065498857578065498857578,0.741812642802741812642802742,0.11229991925777745,0.3857730103562040189834336021,0.6065701028563363384555671215,0.3998429808930682239198320424,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,100,0.5,0.05994953029991891,0.548743335872048743335872049,0.4386900228484386900228484387,0.581111957349581111957349581,0.734958111195734958111195735,0.05994953029991891,0.3910349146980469645913092570,0.6065701028563363384555671215,0.4052813111977558617526155149,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,100,0.75,0.03647059991375455,0.5403655750190403655750190405,0.4440213252094440213252094440,0.5833968012185833968012185835,0.7425742574257425742574257425,0.03647059991375455,0.3831619061061025740547979041,0.6065701028563363384555671215,0.4038390289515005028139941074,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,100,1,0.032543881066774576,0.5396039603960396039603960395,0.4337395277989337395277989337,0.581111957349581111957349581,0.7265803503427265803503427265,0.032543881066774576,0.3912289832571761260387078562,0.6065701028563363384555671215,0.4107505160459413207247578554,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,200,0,0.24790283592444345,0.507235338918507235338918507,0.4360243716679360243716679360,0.562071591774562071591774562,0.726199543031226199543031226,0.24790283592444345,0.3686817452056244596954887882,0.6065701028563363384555671215,0.3881194756620384255747075740,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,200,0.25,0.1729190317382831,0.531987814166031987814166032,0.4295506473724295506473724296,0.578065498857578065498857578,0.727722772277227722772277228,0.1729190317382831,0.3809565815705439212434501861,0.6065701028563363384555671215,0.3984403944884529207318148938,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,200,0.5,0.11257947623455439,0.539223153084539223153084539,0.4306930693069306930693069307,0.576923076923076923076923077,0.731911652703731911652703732,0.11257947623455439,0.3849879148215451385825938145,0.6065701028563363384555671215,0.4017792558352887210881953388,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,200,0.75,0.06307017113298741,0.5476009139375476009139375475,0.4371667936024371667936024372,0.5814927646610814927646610815,0.7296268088347296268088347295,0.06307017113298741,0.3942370459236781284733861435,0.6065701028563363384555671215,0.4101638997194827190769393624,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,5,30,200,1,0.036921503147111956,0.539223153084539223153084539,0.4325971058644325971058644326,0.5856816450875856816450875855,0.733054074638233054074638233,0.036921503147111956,0.3851025916973941885287838958,0.6065701028563363384555671215,0.4062472433443305516839858154,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,5,0,2.6757019668685795e-16,0.571210967250571210967250571,0.4413556740289413556740289414,0.571210967250571210967250571,0.734196496572734196496572734,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,5,0.25,2.6757019668685795e-16,0.571210967250571210967250571,0.4329779131759329779131759330,0.571210967250571210967250571,0.729246001523229246001523229,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,5,0.5,2.6757019668685795e-16,0.571210967250571210967250571,0.4303122619954303122619954303,0.571210967250571210967250571,0.7353389185072353389185072355,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,5,0.75,2.6757019668685795e-16,0.571210967250571210967250571,0.4352627570449352627570449352,0.571210967250571210967250571,0.7345773038842345773038842345,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,5,1,0.15105302117747055,0.546839299314546839299314547,0.4310738766184310738766184311,0.576923076923076923076923077,0.7204874333587204874333587205,0.15105302117747055,0.3878768899631269737654593250,0.6065701028563363384555671215,0.3992431326193962703551454632,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,10,0,2.6757019668685795e-16,0.571210967250571210967250571,0.4318354912414318354912414318,0.571210967250571210967250571,0.7322924600152322924600152325,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,10,0.25,2.6757019668685795e-16,0.571210967250571210967250571,0.4375476009139375476009139376,0.571210967250571210967250571,0.733054074638233054074638233,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,10,0.5,2.6757019668685795e-16,0.571210967250571210967250571,0.4345011424219345011424219345,0.571210967250571210967250571,0.720868240670220868240670221,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,10,0.75,0.11290115197318337,0.570068545316070068545316070,0.4345011424219345011424219345,0.580731150038080731150038081,0.737242955064737242955064737,0.11290115197318337,0.3992122580758984492157865952,0.6065701028563363384555671215,0.4035391048146645260316508177,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,10,1,0.22568103760407893,0.506854531607006854531607007,0.4345011424219345011424219345,0.5643564356435643564356435645,0.7273419649657273419649657275,0.22568103760407893,0.3741112542121698629170268697,0.6065701028563363384555671215,0.3937430532277129902436442547,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,50,0,0.207161333679485,0.4124143183549124143183549124,0.4375476009139375476009139376,0.587204874333587204874333587,0.7433358720487433358720487435,0.207161333679485,0.3641696512058714560434713572,0.6065701028563363384555671215,0.4246396499708897161306257829,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,50,0.25,0.2258170245565258,0.4055597867479055597867479056,0.4409748667174409748667174410,0.579207920792079207920792079,0.7353389185072353389185072355,0.2258170245565258,0.3480796033944355251318784072,0.6065701028563363384555671215,0.4113900601612533300400486936,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,50,0.5,0.2571667976341754,0.4143183549124143183549124143,0.4352627570449352627570449352,0.567022086824067022086824067,0.738766184310738766184310739,0.2571667976341754,0.3434704751151179407561616768,0.6065701028563363384555671215,0.3986565162929376687073269702,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,50,0.75,0.26422716044994404,0.4626808834729626808834729627,0.4299314546839299314546839299,0.559786747905559786747905560,0.728865194211728865194211729,0.26422716044994404,0.3584269861152767241227218998,0.6065701028563363384555671215,0.3911848767664649529824809019,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,50,1,0.2494038969830169,0.527798933739527798933739528,0.4337395277989337395277989338,0.5643564356435643564356435645,0.731911652703731911652703732,0.2494038969830169,0.3750860076568867874596425610,0.6065701028563363384555671215,0.3889398563892662444205289250,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,100,0,0.22294870143922565,0.3823305407463823305407463823,0.4318354912414318354912414318,0.5803503427265803503427265805,0.736100533130236100533130236,0.22294870143922565,0.3427206647730279988003034526,0.6065701028563363384555671215,0.4122457260810500873308516081,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,100,0.25,0.22692559015557504,0.3853769992383853769992383854,0.4364051789794364051789794364,0.5784463061690784463061690785,0.725818735719725818735719726,0.22692559015557504,0.3458963321042324588486441665,0.6065701028563363384555671215,0.4130528748610645542598048728,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,100,0.5,0.22694519890669912,0.3922315308453922315308453922,0.4409748667174409748667174410,0.5856816450875856816450875855,0.749809596344249809596344250,0.22694519890669912,0.3498791482154513858259381450,0.6065701028563363384555671215,0.4162153102450556623912775004,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,100,0.75,0.2447784629859907,0.4036557501904036557501904036,0.4356435643564356435643564356,0.5765422696115765422696115765,0.733054074638233054074638233,0.2447784629859907,0.3427559499655969372452850162,0.6065701028563363384555671215,0.4055018436513117270337502867,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,100,1,0.2591313512899283,0.4181264280274181264280274182,0.4291698400609291698400609292,0.556740289413556740289413557,0.729246001523229246001523229,0.2591313512899283,0.3392715371994142658033556218,0.6065701028563363384555671215,0.3891515675446798750904183060,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,200,0,0.21708974858259084,0.3895658796648895658796648896,0.4348819497334348819497334349,0.599771515613099771515613100,0.730769230769230769230769231,0.21708974858259084,0.3597148956440429773645489670,0.6065701028563363384555671215,0.4326052821933275700852137400,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,200,0.25,0.216739587966208,0.3945163747143945163747143945,0.4295506473724295506473724296,0.6043412033511043412033511045,0.7322924600152322924600152325,0.216739587966208,0.3632963426897902295301776610,0.6065701028563363384555671215,0.4358691625059543762460083626,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,200,0.5,0.22028748480230426,0.3926123381568926123381568926,0.4287890327494287890327494288,0.6043412033511043412033511045,0.7242955064737242955064737245,0.22028748480230426,0.3631507912704433584446287116,0.6065701028563363384555671215,0.4361029269067235934440112207,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,200,0.75,0.2222231113450192,0.3899466869763899466869763900,0.4367859862909367859862909368,0.596725057121096725057121097,0.734196496572734196496572734,0.2222231113450192,0.3589386214075263315749545703,0.6065701028563363384555671215,0.4303867257105555653569979358,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,1,200,1,0.22751510191166524,0.4021325209444021325209444021,0.4337395277989337395277989338,0.6016755521706016755521706015,0.733054074638233054074638233,0.22751510191166524,0.3649503360914592191386884494,0.6065701028563363384555671215,0.4337785148462447733808507260,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,5,0,2.6757019668685795e-16,0.571210967250571210967250571,0.4345011424219345011424219345,0.571210967250571210967250571,0.7155369383092155369383092155,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,5,0.25,2.6757019668685795e-16,0.571210967250571210967250571,0.4329779131759329779131759330,0.571210967250571210967250571,0.7277227722772277227722772275,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,5,0.5,0.10909955370113464,0.5715917745620715917745620715,0.4261233815689261233815689261,0.576161462300076161462300076,0.726199543031226199543031226,0.10909955370113464,0.3959175032197738219156331046,0.6065701028563363384555671215,0.3973906600095270019936133801,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,5,0.75,0.13303177360750573,0.5533130236100533130236100535,0.4276466108149276466108149276,0.573115003808073115003808073,0.7235338918507235338918507235,0.13303177360750573,0.3878019089289179795698735026,0.6065701028563363384555671215,0.3973068576771757731867821668,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,5,1,0.12088402242601877,0.558263518659558263518659558,0.4341203351104341203351104341,0.5753998476770753998476770755,0.743716679360243716679360244,0.12088402242601877,0.3854333903777279864504860535,0.6065701028563363384555671215,0.3941664755385402515834230166,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,10,0,2.6757019668685795e-16,0.571210967250571210967250571,0.4390708301599390708301599390,0.571210967250571210967250571,0.7345773038842345773038842345,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,10,0.25,2.6757019668685795e-16,0.571210967250571210967250571,0.4398324447829398324447829398,0.571210967250571210967250571,0.731911652703731911652703732,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671215,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,10,0.5,0.21780738702200808,0.4817212490479817212490479817,0.4386900228484386900228484387,0.567783701447067783701447068,0.7345773038842345773038842345,0.21780738702200808,0.3656913251354069264833012826,0.6065701028563363384555671215,0.3970422187329087348494204407,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,10,0.75,0.18752791868395965,0.519040365575019040365575019,0.4272658035034272658035034273,0.568926123381568926123381569,0.7254379284082254379284082255,0.18752791868395965,0.3743979464017924877825020730,0.6065701028563363384555671215,0.3928873873079162329528413402,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,10,1,0.16175552604581867,0.560167555217060167555217060,0.4345011424219345011424219345,0.570068545316070068545316070,0.731150038080731150038080731,0.16175552604581867,0.3877225172456378680686649848,0.6065701028563363384555671215,0.3933284522150279635151108837,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,50,0,0.24211415894569677,0.3849961919268849961919268850,0.4337395277989337395277989338,0.551028179741051028179741051,0.721249047981721249047981721,0.24211415894569677,0.3313588327658298195162400099,0.6065701028563363384555671215,0.3921728621583952294419646795,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,50,0.25,0.2599255299362605,0.4207920792079207920792079208,0.4345011424219345011424219345,0.5575019040365575019040365575,0.733054074638233054074638233,0.2599255299362605,0.3450009703427956458072369930,0.6065701028563363384555671215,0.3972892150808913039642913851,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,50,0.5,0.271880493559122,0.508758568164508758568164509,0.4379284082254379284082254379,0.560929169840060929169840061,0.736100533130236100533130236,0.271880493559122,0.3613953529401386708067959281,0.6065701028563363384555671215,0.3828663926183377145780773098,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,50,0.75,0.24810499776181405,0.5255140898705255140898705255,0.4341203351104341203351104342,0.557121096725057121096725057,0.7334348819497334348819497335,0.24810499776181405,0.3661147474462341878230800445,0.6065701028563363384555671215,0.3811859353222420211358303488,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,50,1,0.23405043567674672,0.5426504188880426504188880425,0.4291698400609291698400609292,0.562833206397562833206397563,0.7364813404417364813404417365,0.23405043567674672,0.3752668442688025969901730739,0.6065701028563363384555671215,0.3849570402780473174432349464,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,100,0,0.2307346357181817,0.3834729626808834729626808834,0.4337395277989337395277989338,0.592916984006092916984006093,0.7246763137852246763137852245,0.2307346357181817,0.3547264515446093047052804290,0.6065701028563363384555671215,0.4318995783419488011855824704,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,100,0.25,0.23689021924340975,0.3960396039603960396039603960,0.4356435643564356435643564356,0.592916984006092916984006093,0.7204874333587204874333587205,0.23689021924340975,0.3604250101444928635698029322,0.6065701028563363384555671215,0.4309909846332986362273072105,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,100,0.5,0.2531051350406753,0.3968012185833968012185833968,0.4268849961919268849961919269,0.5685453160700685453160700685,0.728865194211728865194211729,0.2531051350406753,0.3378910040401545491434519504,0.6065701028563363384555671215,0.4013646548226036943596619678,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,100,0.75,0.2609979947919376,0.4489718202589489718202589490,0.4345011424219345011424219345,0.5643564356435643564356435645,0.738766184310738766184310739,0.2609979947919376,0.3477532153631728445157989450,0.6065701028563363384555671215,0.3918111889345636103809036538,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,100,1,0.25592904945624184,0.4931454683929931454683929932,0.4345011424219345011424219346,0.562071591774562071591774562,0.739146991622239146991622239,0.25592904945624184,0.3609586986820980575501490800,0.6065701028563363384555671215,0.3895573472592226672077062860,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,200,0,0.21616583054476507,0.4006092916984006092916984006,0.4333587204874333587204874334,0.6195734958111195734958111195,0.734958111195734958111195735,0.21616583054476507,0.3685406044353487059155625342,0.6065701028563363384555671215,0.4471736560752280305569767647,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,200,0.25,0.2249019073975654,0.3937547600913937547600913938,0.4299314546839299314546839299,0.596725057121096725057121097,0.733054074638233054074638233,0.2249019073975654,0.3596619678551895696970766218,0.6065701028563363384555671215,0.4347312150456061113953529402,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,2,max_minus,u,10,2,200,0.5,0.23259162212621382,0.3869002284843869002284843869,0.4360243716679360243716679360,0.5883472962680883472962680885,0.737242955064737242955064737,0.23259162212621382,0.3527769446551754556200490464,0.6065701028563363384555671215,0.4246969884088142411037208236,1
