input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,5,100,0.25,0.32402007959038975,0.3333333333333333333333333333,0.352941176470588235294117647,0.5098039215686274509803921567,0.7647058823529411764705882353,0.32402007959038975,0.2538222337393107022544700700,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,5,100,0.5,0.32402007959038975,0.3333333333333333333333333333,0.352941176470588235294117647,0.5098039215686274509803921567,0.7254901960784313725490196077,0.32402007959038975,0.2538222337393107022544700700,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,5,100,0.75,0.32402007959038975,0.3333333333333333333333333333,0.352941176470588235294117647,0.5098039215686274509803921567,0.725490196078431372549019608,0.32402007959038975,0.2538222337393107022544700700,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,5,100,1,0.32402007959038975,0.3333333333333333333333333333,0.3333333333333333333333333333,0.5098039215686274509803921567,0.803921568627450980392156863,0.32402007959038975,0.2538222337393107022544700700,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,5,200,0,0.3438623795773243,0.3137254901960784313725490196,0.352941176470588235294117647,0.490196078431372549019607843,0.784313725490196078431372549,0.3438623795773243,0.2546860153753131208430508767,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,5,200,0.25,0.3438623795773243,0.3137254901960784313725490196,0.352941176470588235294117647,0.490196078431372549019607843,0.803921568627450980392156863,0.3438623795773243,0.2546860153753131208430508767,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,5,200,0.5,0.35550306084420774,0.2941176470588235294117647059,0.3921568627450980392156862747,0.4509803921568627450980392157,0.8431372549019607843137254903,0.35550306084420774,0.2174138377818087587457890645,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,5,200,0.75,0.32402007959038975,0.3333333333333333333333333333,0.352941176470588235294117647,0.5098039215686274509803921567,0.7450980392156862745098039213,0.32402007959038975,0.2538222337393107022544700700,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,5,200,1,0.32402007959038975,0.3333333333333333333333333333,0.3333333333333333333333333333,0.5098039215686274509803921567,0.784313725490196078431372549,0.32402007959038975,0.2538222337393107022544700700,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,5,0,0.4545662178966714,0.5294117647058823529411764707,0.3333333333333333333333333333,0.588235294117647058823529412,0.647058823529411764705882353,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,5,0.25,0.4545662178966714,0.5294117647058823529411764707,0.352941176470588235294117647,0.588235294117647058823529412,0.7254901960784313725490196077,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,5,0.5,0.4545662178966714,0.5294117647058823529411764707,0.352941176470588235294117647,0.588235294117647058823529412,0.8039215686274509803921568627,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,5,0.75,0.3533255485018068,0.588235294117647058823529412,0.352941176470588235294117647,0.588235294117647058823529412,0.8039215686274509803921568627,0.3533255485018068,0.4227779217413837781808758747,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,5,1,0.392021108631512,0.5686274509803921568627450983,0.352941176470588235294117647,0.5686274509803921568627450983,0.7647058823529411764705882353,0.392021108631512,0.397209985315712187958883994,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,10,0,0.4545662178966714,0.5294117647058823529411764707,0.352941176470588235294117647,0.588235294117647058823529412,0.8039215686274509803921568627,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,10,0.25,0.4545662178966714,0.5294117647058823529411764707,0.352941176470588235294117647,0.588235294117647058823529412,0.862745098039215686274509804,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,10,0.5,0.4545662178966714,0.5294117647058823529411764707,0.4117647058823529411764705883,0.588235294117647058823529412,0.784313725490196078431372549,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,10,0.75,0.42384803152207245,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.784313725490196078431372549,0.42384803152207245,0.4940399067115833117387924333,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,10,1,0.4245763981979727,0.5294117647058823529411764707,0.3333333333333333333333333333,0.5294117647058823529411764707,0.784313725490196078431372549,0.4245763981979727,0.360585643949209639803057787,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,50,0,0.3611196357334409,0.2745098039215686274509803922,0.3725490196078431372549019607,0.431372549019607843137254902,0.784313725490196078431372549,0.3611196357334409,0.1813941435605079036019694221,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,50,0.25,0.40118696718537666,0.2941176470588235294117647059,0.352941176470588235294117647,0.431372549019607843137254902,0.8039215686274509803921568627,0.40118696718537666,0.1907229852293340243586421353,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,50,0.5,0.35526960728644325,0.2941176470588235294117647059,0.352941176470588235294117647,0.4705882352941176470588235293,0.784313725490196078431372549,0.35526960728644325,0.2064438110045780426708128185,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,50,0.75,0.4099285787440278,0.431372549019607843137254902,0.3725490196078431372549019607,0.5294117647058823529411764707,0.843137254901960784313725490,0.4099285787440278,0.2832339984451930551956465406,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,50,1,0.4099285787440278,0.431372549019607843137254902,0.352941176470588235294117647,0.5294117647058823529411764707,0.803921568627450980392156863,0.4099285787440278,0.2832339984451930551956465406,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,100,0,0.32402007959038975,0.3333333333333333333333333333,0.352941176470588235294117647,0.5098039215686274509803921567,0.7647058823529411764705882353,0.32402007959038975,0.2538222337393107022544700700,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,100,0.25,0.32402007959038975,0.3333333333333333333333333333,0.3725490196078431372549019607,0.5098039215686274509803921567,0.8235294117647058823529411763,0.32402007959038975,0.2538222337393107022544700700,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,100,0.5,0.35579990474407613,0.4117647058823529411764705883,0.3725490196078431372549019607,0.5686274509803921568627450983,0.8235294117647058823529411767,0.35579990474407613,0.336356569059341798393366157,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,100,0.75,0.32402007959038975,0.352941176470588235294117647,0.352941176470588235294117647,0.5294117647058823529411764703,0.843137254901960784313725490,0.32402007959038975,0.2599982724367279951628228384,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,100,1,0.33004418596804,0.5098039215686274509803921567,0.3725490196078431372549019607,0.6862745098039215686274509803,0.8431372549019607843137254903,0.33004418596804,0.3910339466182948950505312257,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,200,0,0.31849925235325327,0.352941176470588235294117647,0.3333333333333333333333333333,0.509803921568627450980392157,0.862745098039215686274509804,0.31849925235325327,0.3474129740001727563272004837,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,200,0.25,0.31849925235325327,0.352941176470588235294117647,0.3725490196078431372549019607,0.509803921568627450980392157,0.705882352941176470588235294,0.31849925235325327,0.3474129740001727563272004837,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,200,0.5,0.31849925235325327,0.352941176470588235294117647,0.3725490196078431372549019607,0.509803921568627450980392157,0.725490196078431372549019608,0.31849925235325327,0.3474129740001727563272004837,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,200,0.75,0.3395760609648857,0.4117647058823529411764705883,0.3921568627450980392156862747,0.5490196078431372549019607843,0.725490196078431372549019608,0.3395760609648857,0.3716420488900405977368921137,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,10,200,1,0.3183885647647046,0.431372549019607843137254902,0.352941176470588235294117647,0.5882352941176470588235294117,0.862745098039215686274509804,0.3183885647647046,0.3881834672194869137082145633,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,5,0,0.4545662178966714,0.5294117647058823529411764707,0.352941176470588235294117647,0.588235294117647058823529412,0.8431372549019607843137254903,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,5,0.25,0.4545662178966714,0.5294117647058823529411764707,0.352941176470588235294117647,0.588235294117647058823529412,0.862745098039215686274509804,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,5,0.5,0.3533255485018068,0.588235294117647058823529412,0.3333333333333333333333333333,0.588235294117647058823529412,0.7450980392156862745098039217,0.3533255485018068,0.4227779217413837781808758747,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,5,0.75,0.42384803152207234,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.8823529411764705882352941177,0.42384803152207234,0.4940399067115833117387924333,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,5,1,0.39303724863637984,0.6078431372549019607843137257,0.3333333333333333333333333333,0.6274509803921568627450980393,0.6666666666666666666666666667,0.39303724863637984,0.4364256715902219918804526217,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,10,0,0.4545662178966714,0.5294117647058823529411764707,0.352941176470588235294117647,0.588235294117647058823529412,0.6862745098039215686274509803,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,10,0.25,0.4545662178966714,0.5294117647058823529411764707,0.352941176470588235294117647,0.588235294117647058823529412,0.784313725490196078431372549,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,10,0.5,0.3533255485018068,0.588235294117647058823529412,0.3725490196078431372549019607,0.588235294117647058823529412,0.8431372549019607843137254903,0.3533255485018068,0.4227779217413837781808758747,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,10,0.75,0.42384803152207234,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.784313725490196078431372549,0.42384803152207234,0.4940399067115833117387924333,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,10,1,0.39303724863637984,0.6078431372549019607843137257,0.352941176470588235294117647,0.6274509803921568627450980393,0.8039215686274509803921568627,0.39303724863637984,0.4364256715902219918804526217,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,50,0,0.4278768468529595,0.431372549019607843137254902,0.352941176470588235294117647,0.5294117647058823529411764707,0.8235294117647058823529411767,0.4278768468529595,0.3040079467910512222510149434,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,50,0.25,0.4545662178966714,0.5294117647058823529411764707,0.352941176470588235294117647,0.588235294117647058823529412,0.8235294117647058823529411767,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,50,0.5,0.4545662178966714,0.5294117647058823529411764707,0.3725490196078431372549019607,0.588235294117647058823529412,0.862745098039215686274509804,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,50,0.75,0.4545662178966714,0.5294117647058823529411764707,0.352941176470588235294117647,0.588235294117647058823529412,0.8039215686274509803921568627,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,50,1,0.4545662178966714,0.5294117647058823529411764707,0.352941176470588235294117647,0.588235294117647058823529412,0.8431372549019607843137254903,0.4545662178966714,0.343223633065561026172583571,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,100,0,0.3521503944994448,0.509803921568627450980392157,0.352941176470588235294117647,0.647058823529411764705882353,0.7843137254901960784313725493,0.3521503944994448,0.395266476634706746134577179,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,100,0.25,0.385897284297733,0.4705882352941176470588235293,0.3921568627450980392156862747,0.588235294117647058823529412,0.8823529411764705882352941177,0.385897284297733,0.3588580806772048026258961733,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,100,0.5,0.385897284297733,0.4705882352941176470588235293,0.352941176470588235294117647,0.588235294117647058823529412,0.7450980392156862745098039217,0.385897284297733,0.3588580806772048026258961733,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,100,0.75,0.385897284297733,0.4705882352941176470588235293,0.3725490196078431372549019607,0.588235294117647058823529412,0.8823529411764705882352941177,0.385897284297733,0.3588580806772048026258961733,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,100,1,0.3919501239352956,0.5098039215686274509803921567,0.352941176470588235294117647,0.588235294117647058823529412,0.7647058823529411764705882353,0.3919501239352956,0.3297918286257234171201520256,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,200,0,0.32316277211315153,0.4509803921568627450980392157,0.352941176470588235294117647,0.6274509803921568627450980393,0.7843137254901960784313725487,0.32316277211315153,0.3995853848147188390774812127,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,200,0.25,0.33710170472261636,0.5098039215686274509803921567,0.352941176470588235294117647,0.6666666666666666666666666667,0.8039215686274509803921568627,0.33710170472261636,0.410080331692148224928738015,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,200,0.5,0.3416848672349235,0.568627450980392156862745098,0.352941176470588235294117647,0.7058823529411764705882352943,0.8431372549019607843137254903,0.3416848672349235,0.4044225619763323831735337307,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,200,0.75,0.3159291484588873,0.568627450980392156862745098,0.352941176470588235294117647,0.725490196078431372549019608,0.9019607843137254901960784313,0.3159291484588873,0.3986352250151161786300423253,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,10,30,200,1,0.3521503944994448,0.509803921568627450980392157,0.352941176470588235294117647,0.647058823529411764705882353,0.8235294117647058823529411763,0.3521503944994448,0.395266476634706746134577179,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,5,0,0.0,0.647058823529411764705882353,0.4117647058823529411764705883,0.647058823529411764705882353,0.8235294117647058823529411767,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,5,0.25,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.7843137254901960784313725493,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,5,0.5,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.8039215686274509803921568627,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,5,0.75,0.0,0.647058823529411764705882353,0.3333333333333333333333333333,0.647058823529411764705882353,0.8235294117647058823529411767,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,5,1,0.0,0.647058823529411764705882353,0.3725490196078431372549019607,0.647058823529411764705882353,0.8431372549019607843137254903,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,10,0,0.04197809670059809,0.6078431372549019607843137257,0.352941176470588235294117647,0.6274509803921568627450980393,0.8235294117647058823529411767,0.04197809670059809,0.407143474129740001727563272,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,10,0.25,0.0,0.647058823529411764705882353,0.3137254901960784313725490196,0.647058823529411764705882353,0.7647058823529411764705882353,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,10,0.5,0.0,0.647058823529411764705882353,0.3725490196078431372549019607,0.647058823529411764705882353,0.862745098039215686274509804,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,10,0.75,0.0,0.647058823529411764705882353,0.3725490196078431372549019607,0.647058823529411764705882353,0.784313725490196078431372549,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,10,1,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.8039215686274509803921568627,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,50,0,0.3438623795773243,0.3137254901960784313725490196,0.352941176470588235294117647,0.490196078431372549019607843,0.862745098039215686274509804,0.3438623795773243,0.2546860153753131208430508767,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,50,0.25,0.3438623795773243,0.3137254901960784313725490196,0.352941176470588235294117647,0.490196078431372549019607843,0.8039215686274509803921568627,0.3438623795773243,0.2546860153753131208430508767,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,50,0.5,0.3438623795773243,0.3137254901960784313725490196,0.352941176470588235294117647,0.490196078431372549019607843,0.7450980392156862745098039213,0.3438623795773243,0.2546860153753131208430508767,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,50,0.75,0.3438623795773243,0.3137254901960784313725490196,0.3725490196078431372549019607,0.490196078431372549019607843,0.7843137254901960784313725493,0.3438623795773243,0.2546860153753131208430508767,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,50,1,0.3438623795773243,0.3137254901960784313725490196,0.3725490196078431372549019607,0.490196078431372549019607843,0.8823529411764705882352941177,0.3438623795773243,0.2546860153753131208430508767,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,100,0,0.34849126283509424,0.2941176470588235294117647059,0.352941176470588235294117647,0.4705882352941176470588235293,0.7450980392156862745098039217,0.34849126283509424,0.2375831389824652327891509026,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,100,0.25,0.34849126283509424,0.2941176470588235294117647059,0.3725490196078431372549019607,0.4705882352941176470588235293,0.862745098039215686274509804,0.34849126283509424,0.2375831389824652327891509026,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,100,0.5,0.34849126283509424,0.2941176470588235294117647059,0.3921568627450980392156862747,0.4705882352941176470588235293,0.7843137254901960784313725493,0.34849126283509424,0.2375831389824652327891509026,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,100,0.75,0.34849126283509424,0.2941176470588235294117647059,0.352941176470588235294117647,0.4705882352941176470588235293,0.764705882352941176470588235,0.34849126283509424,0.2375831389824652327891509026,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,100,1,0.34849126283509424,0.2941176470588235294117647059,0.352941176470588235294117647,0.4705882352941176470588235293,0.862745098039215686274509804,0.34849126283509424,0.2375831389824652327891509026,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,200,0,0.3200524902591068,0.352941176470588235294117647,0.352941176470588235294117647,0.5294117647058823529411764707,0.7647058823529411764705882353,0.3200524902591068,0.2542109354755117906193314330,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,200,0.25,0.3200524902591068,0.352941176470588235294117647,0.352941176470588235294117647,0.5294117647058823529411764707,0.8823529411764705882352941177,0.3200524902591068,0.2542109354755117906193314330,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,200,0.5,0.3200524902591068,0.352941176470588235294117647,0.352941176470588235294117647,0.5294117647058823529411764707,0.8039215686274509803921568627,0.3200524902591068,0.2542109354755117906193314330,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,200,0.75,0.3200524902591068,0.352941176470588235294117647,0.3921568627450980392156862747,0.5294117647058823529411764707,0.784313725490196078431372549,0.3200524902591068,0.2542109354755117906193314330,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,1,200,1,0.3200524902591068,0.352941176470588235294117647,0.352941176470588235294117647,0.5294117647058823529411764707,0.9019607843137254901960784313,0.3200524902591068,0.2542109354755117906193314330,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,2,5,0,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.8235294117647058823529411767,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,2,5,0.25,0.0,0.647058823529411764705882353,0.3725490196078431372549019607,0.647058823529411764705882353,0.784313725490196078431372549,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,2,5,0.5,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.7450980392156862745098039217,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,2,5,0.75,0.0,0.647058823529411764705882353,0.3333333333333333333333333333,0.647058823529411764705882353,0.8235294117647058823529411767,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,2,5,1,0.0,0.647058823529411764705882353,0.3333333333333333333333333333,0.647058823529411764705882353,0.7843137254901960784313725493,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,2,10,0,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.8235294117647058823529411763,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,2,10,0.25,0.0,0.647058823529411764705882353,0.3725490196078431372549019607,0.647058823529411764705882353,0.8039215686274509803921568627,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,2,10,0.5,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.7450980392156862745098039217,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,2,10,0.75,0.0,0.647058823529411764705882353,0.3725490196078431372549019607,0.647058823529411764705882353,0.784313725490196078431372549,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,2,10,1,0.04197809670059809,0.6274509803921568627450980393,0.3921568627450980392156862747,0.6274509803921568627450980393,0.8039215686274509803921568627,0.04197809670059809,0.422173274596182085168869310,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,2,50,0,0.3767863046964854,0.2941176470588235294117647059,0.3333333333333333333333333333,0.4509803921568627450980392157,0.7450980392156862745098039213,0.3767863046964854,0.2542973136391120324781895137,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,2,50,0.25,0.3767863046964854,0.2941176470588235294117647059,0.352941176470588235294117647,0.4509803921568627450980392157,0.7647058823529411764705882353,0.3767863046964854,0.2542973136391120324781895137,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,2,3,max_minus,u,15,2,50,0.5,0.3767863046964854,0.2941176470588235294117647059,0.3725490196078431372549019607,0.4509803921568627450980392157,0.7843137254901960784313725493,0.3767863046964854,0.2542973136391120324781895137,0.572687224669603524229074890,1.0,1.0
