input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,10,100,0.75,0.022894728570625213,0.4511596051202116102215294507,0.607836191016012469888054414,0.4779415237825327098389306127,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,10,100,1,0.023131649698848,0.4664399414293136838127627413,0.607836191016012469888054414,0.4938122903972415096122053753,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,10,200,0,0.03660987833597972,0.6062302205847621746729016107,0.607836191016012469888054414,0.9920882339048698691606442777,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,10,200,0.25,0.1099364539939469,0.4844834915686552359359501203,0.607836191016012469888054414,0.6456473477870672145859902697,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,10,200,0.5,0.08103898539864172,0.4450427471541259269755798027,0.607836191016012469888054414,0.4744934107977894289358084173,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,10,200,0.75,0.03910510266801629,0.454843890227197581597468235,0.607836191016012469888054414,0.4803268622171838836143781587,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,10,200,1,0.023765921271418383,0.4472627651032072174200557367,0.607836191016012469888054414,0.4814841056161730669311794437,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,5,0,0.017572101034619595,0.4504274715412592697557980257,0.607836191016012469888054414,0.4769023664446648717585376223,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,5,0.25,0.016822350068895858,0.4459874356430966888668461573,0.607836191016012469888054414,0.4796183458504558121959283927,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,5,0.5,0.013212423428585479,0.4716829625431014123092910113,0.607836191016012469888054414,0.501653204855698833309716121,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,5,0.75,0.012278156332511406,0.4772093902035803693731991877,0.607836191016012469888054414,0.5093524160408105427235369137,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,5,1,0.014826311789144645,0.4634877899012800529025553823,0.607836191016012469888054414,0.501251712247886259505927920,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,10,0,0.020620489356254868,0.4580322138774739029804921827,0.607836191016012469888054414,0.482499645741816635964290775,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,10,0.25,0.014174430744508673,0.461669264560011336261867649,0.607836191016012469888054414,0.4904114118369467668036464977,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,10,0.5,0.013250316585208715,0.4720372207264654480185158943,0.607836191016012469888054414,0.5020074630390628690189410043,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,10,0.75,0.014282844268255773,0.4858296726654385716310046763,0.607836191016012469888054414,0.5211137877284965282698030327,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,10,1,0.012226029784375031,0.4869160644277549478059609843,0.607836191016012469888054414,0.5194605828727976949600869113,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,50,0,0.02436980646846021,0.4474753200132256388455906663,0.607836191016012469888054414,0.473052760852109017051627226,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,50,0.25,0.01839846964308541,0.458528175334183552973407019,0.607836191016012469888054414,0.486396485758821028765764489,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,50,0.5,0.014125860222000458,0.469510179018468659959378395,0.607836191016012469888054414,0.4995276557555146190543668227,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,50,0.75,0.016933440920309368,0.470832742903027726607151292,0.607836191016012469888054414,0.5025270417079967880591374993,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,50,1,0.015331849084682643,0.4617873506211326814982759433,0.607836191016012469888054414,0.4994804213310660809598035047,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,100,0,0.04091506949391562,0.4383590760946577865948703413,0.607836191016012469888054414,0.462425015351187945774880733,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,100,0.25,0.020216937305304623,0.463204383354588824335175476,0.607836191016012469888054414,0.4885456520712295120683954467,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,100,0.5,0.02003790703605446,0.447002975768740257899957489,0.607836191016012469888054414,0.4811062302205847621746729017,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,100,0.75,0.01727938117580448,0.4695810306551414671012233717,0.607836191016012469888054414,0.501322563884559066647772897,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,100,1,0.016077672563526237,0.4744225591611166217939634407,0.607836191016012469888054414,0.505951537480515799914978036,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,200,0,0.049065086410513103,0.451466628879127107836191016,0.607836191016012469888054414,0.479712814699352888385055028,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,200,0.25,0.02644679617033258,0.4548911246516461196920315527,0.607836191016012469888054414,0.483609654716357281186528742,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,200,0.5,0.018283396628018898,0.4732889329743517075244438147,0.607836191016012469888054414,0.5019366114023900618770960277,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,200,0.75,0.0214796431336944,0.471730196967549950403854329,0.607836191016012469888054414,0.5069198431817108308535260497,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,10,30,200,1,0.01723797625581713,0.4584337064852864767842803837,0.607836191016012469888054414,0.4965046525908081810023144867,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,5,0,0.0,0.392163808983987530111945586,0.607836191016012469888054414,0.392163808983987530111945586,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,5,0.25,0.0,0.392163808983987530111945586,0.607836191016012469888054414,0.392163808983987530111945586,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,5,0.5,0.0,0.392163808983987530111945586,0.607836191016012469888054414,0.392163808983987530111945586,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,5,0.75,0.0038147769565540003,0.406074346984081998960842662,0.607836191016012469888054414,0.415403145812668272637097917,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,5,1,0.03201168722350015,0.441051438288224457984979453,0.607836191016012469888054414,0.4650701431203060790704265267,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,10,0,0.0,0.392163808983987530111945586,0.607836191016012469888054414,0.392163808983987530111945586,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,10,0.25,0.0,0.392163808983987530111945586,0.607836191016012469888054414,0.392163808983987530111945586,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,10,0.5,0.0,0.392163808983987530111945586,0.607836191016012469888054414,0.392163808983987530111945586,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,10,0.75,0.006045067759438464,0.411317368097869727457370932,0.607836191016012469888054414,0.428983042841622974824051769,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,10,1,0.034146317233602425,0.4457512635208539983940295687,0.607836191016012469888054414,0.475981295167918378914552926,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,50,0,0.006716730747801808,0.6073874639837513579897028953,0.607836191016012469888054414,0.9957961362240801095838647207,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,50,0.25,0.007845468484640725,0.6076236361059940484625194843,0.607836191016012469888054414,0.9951112370695763072126966133,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,50,0.5,0.009532961869637077,0.607292995134854281800576260,0.607836191016012469888054414,0.993505266638326011997543810,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,50,0.75,0.014226965089914676,0.6064900099192291341929998583,0.607836191016012469888054414,0.9891833168012847763450002363,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,50,1,0.04787798326969378,0.6009163478343016390345283643,0.607836191016012469888054414,0.9680695290727882480751972037,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,100,0,0.024628012639354564,0.6073874639837513579897028953,0.607836191016012469888054414,0.9992442492088233904869869163,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,100,0.25,0.02639950569948923,0.6077181049548911246516461197,0.607836191016012469888054414,0.9995276557555146190543668227,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,100,0.5,0.027860240513173536,0.6075291672570969722733928487,0.607836191016012469888054414,0.9993623352699447357233952103,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,100,0.75,0.03160565854860447,0.607458315620424165131547872,0.607836191016012469888054414,0.9983467951443011666902838787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,100,1,0.048199020462207566,0.602971045297813046148032686,0.607836191016012469888054414,0.9410514382882244579849794533,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,200,0,0.027036404856092742,0.607836191016012469888054414,0.607836191016012469888054414,0.999858296726654385716310047,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,200,0.25,0.02727268630827664,0.607836191016012469888054414,0.607836191016012469888054414,0.999858296726654385716310047,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,200,0.5,0.027607230189337,0.607836191016012469888054414,0.607836191016012469888054414,0.999858296726654385716310047,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,200,0.75,0.029703060132583448,0.607836191016012469888054414,0.607836191016012469888054414,0.999858296726654385716310047,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,1,200,1,0.032662611672466195,0.6077889565915639317934910963,0.607836191016012469888054414,0.9997638278777573095271834113,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,5,0,0.0,0.392163808983987530111945586,0.607836191016012469888054414,0.392163808983987530111945586,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,5,0.25,0.0,0.392163808983987530111945586,0.607836191016012469888054414,0.392163808983987530111945586,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,5,0.5,0.01722445388831627,0.4193708374663454725804166077,0.607836191016012469888054414,0.4366350196022861461433092437,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,5,0.75,0.034290715843272236,0.4368239573000802985215625147,0.607836191016012469888054414,0.4616456473477870672145859903,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,5,1,0.03729427807211475,0.422653629965518870152567191,0.607836191016012469888054414,0.4324547730385905247744556233,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,10,0,0.0,0.392163808983987530111945586,0.607836191016012469888054414,0.392163808983987530111945586,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,10,0.25,0.0,0.392163808983987530111945586,0.607836191016012469888054414,0.392163808983987530111945586,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,10,0.5,0.023773886659303096,0.4267157904680931462850125173,0.607836191016012469888054414,0.454253459921590855415426763,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,10,0.75,0.027373452753549143,0.436375230267819186623210996,0.607836191016012469888054414,0.467266543857163100467620802,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,10,1,0.041543206827808564,0.4102782107600018893769779417,0.607836191016012469888054414,0.4220159652354636058759624013,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,50,0,0.00951558936704146,0.6075291672570969722733928487,0.607836191016012469888054414,0.9948278305228850786453167067,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,50,0.25,0.01243202142441843,0.607836191016012469888054414,0.607836191016012469888054414,0.9924661093004581739171508193,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,50,0.5,0.025471664883653846,0.6057578763402767937272684333,0.607836191016012469888054414,0.9830428416229748240517689293,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,50,0.75,0.06839942630374371,0.584927495158471494024845307,0.607836191016012469888054414,0.9248500307023758915497614663,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,50,1,0.08690568145327766,0.407609465778659487034150489,0.607836191016012469888054414,0.4191818997685513202021633367,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,100,0,0.03154356894582797,0.607080440224835860375041330,0.607836191016012469888054414,0.9982995607198526285957205613,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,100,0.25,0.028966512607589128,0.6069623541637145151386330357,0.607836191016012469888054414,0.9969533796230692929006660053,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,100,0.5,0.033936662890946705,0.6068442681025931699022247413,0.607836191016012469888054414,0.9952529403429219214963865667,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,100,0.75,0.07842447009077187,0.5527372348967927825799442633,0.607836191016012469888054414,0.8013320107694487742666855603,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,100,1,0.1331583502045192,0.4174814604884039487978838977,0.607836191016012469888054414,0.4419016579282981436871191723,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,200,0,0.026281577755347646,0.6077889565915639317934910963,0.607836191016012469888054414,0.9997638278777573095271834113,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,200,0.25,0.028504406809189448,0.6077889565915639317934910963,0.607836191016012469888054414,0.9997638278777573095271834113,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,200,0.5,0.03024961180908201,0.6076708705304425865570828017,0.607836191016012469888054414,0.999574890179963157148930140,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,200,0.75,0.03027354854581006,0.608001511501582353219026026,0.607836191016012469888054414,0.9993151008454961976288318927,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,2,200,1,0.06483604724892676,0.5915875490057153653582731093,0.607836191016012469888054414,0.9427754947805960984365405507,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,5,0,0.01335737053255417,0.426148977374710689150252704,0.607836191016012469888054414,0.4400122809503566199045864627,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,5,0.25,0.025807617415522777,0.4356903311133153842520428887,0.607836191016012469888054414,0.4621179915922724481602191677,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,5,0.5,0.03507330295727612,0.4171980539417127202305039913,0.607836191016012469888054414,0.429738793632799584337064853,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,5,0.75,0.02162989012660133,0.4272117519248027962779273533,0.607836191016012469888054414,0.4437438004817911293750885647,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,5,1,0.01927026679482687,0.435288838505502810448254688,0.607836191016012469888054414,0.4552926172594586934958197533,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,10,0,0.016087909911991896,0.401799631571489301402862406,0.607836191016012469888054414,0.416158896603844882150111001,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,10,0.25,0.021615679791652936,0.4337301024987010533276652023,0.607836191016012469888054414,0.4605120211610221529450663643,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,10,0.5,0.030625937803003375,0.422818950451088753483538803,0.607836191016012469888054414,0.4344858532898776628406782863,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,10,0.75,0.023146314553793745,0.427495158471494024845307260,0.607836191016012469888054414,0.443814652118463936516933541,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,10,1,0.019948710377182263,0.434745642624344622360776534,0.607836191016012469888054414,0.4546785697416276982664966227,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,50,0,0.020049656601672905,0.6066553304047990175239714703,0.607836191016012469888054414,0.9890416135279391620613102827,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,50,0.25,0.059706335291764945,0.594870341504888762930423693,0.607836191016012469888054414,0.9359265032355580747248594777,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,50,0.5,0.1142287742642969,0.4069245666241556846629823817,0.607836191016012469888054414,0.417623163761749563081573851,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,50,0.75,0.05187442799595512,0.4261017429502621510556893863,0.607836191016012469888054414,0.4415237825327098389306126303,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,50,1,0.03181932191632028,0.424354069245666241556846630,0.607836191016012469888054414,0.442326767748334986538189032,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,100,0,0.04623417441308495,0.6063010722214349818147465873,0.607836191016012469888054414,0.9844834915686552359359501203,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,100,0.25,0.07653376576692326,0.5027632138302394785319540883,0.607836191016012469888054414,0.6958339237636389400595153747,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,100,0.5,0.13849892939185737,0.415946341693826460724576071,0.607836191016012469888054414,0.4433186906617542865240187047,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,100,0.75,0.07767222262425522,0.4134901516225024798072835483,0.607836191016012469888054414,0.4303528411506305795663879837,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,100,1,0.03602427201883141,0.428250909262670634358320344,0.607836191016012469888054414,0.448845118322233243587926881,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,200,0,0.029345961579018434,0.607623636105994048462519484,0.607836191016012469888054414,0.9995276557555146190543668227,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,200,0.25,0.03355219234984001,0.607292995134854281800576260,0.607836191016012469888054414,0.998512115629871050021255491,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,200,0.5,0.046669244186462316,0.6040810542723536913702706533,0.607836191016012469888054414,0.9842945538708610835576968497,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,200,0.75,0.13290015817367817,0.4134192999858296726654385717,0.607836191016012469888054414,0.446648717585376222190732606,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,5,200,1,0.0680360169626669,0.4167729441216758773794341317,0.607836191016012469888054414,0.4383590760946577865948703413,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,5,0,0.02566915206401103,0.435265221293278541400973029,0.607836191016012469888054414,0.4621888432289452553020641443,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,5,0.25,0.025040872694240462,0.4261253601624864201029710453,0.607836191016012469888054414,0.4408388833782060365594445233,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,5,0.5,0.02020957774390432,0.429148363327192858155023381,0.607836191016012469888054414,0.4480185158943838269330688207,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,5,0.75,0.01946419477192114,0.439232912946955741344291720,0.607836191016012469888054414,0.4590477540031174720136035143,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,5,1,0.018057494286848247,0.4389495064002645127769118133,0.607836191016012469888054414,0.461102451466628879127107836,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,10,0,0.021655150312779873,0.433399461527561286665721978,0.607836191016012469888054414,0.457772424543006943460393935,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,10,0.25,0.025652631644128166,0.426196211799159227244816022,0.607836191016012469888054414,0.440673562892636153228472911,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,10,0.5,0.0290508469162441,0.4346275565632232771243682397,0.607836191016012469888054414,0.451466628879127107836191016,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,10,0.75,0.01919351247500511,0.4336592508620282461858202257,0.607836191016012469888054414,0.4547021869538519673137782817,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,10,1,0.023322275749882857,0.4492702281422700864389967407,0.607836191016012469888054414,0.4700297576874025789995748903,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,50,0,0.06740021947738883,0.5514382882244579849794530253,0.607836191016012469888054414,0.811274857115866043172263946,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,50,0.25,0.054600906772335374,0.4169854990316942988049690613,0.607836191016012469888054414,0.4307307165462188843228945257,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,50,0.5,0.03417103717664672,0.428794105143828822445798498,0.607836191016012469888054414,0.4459874356430966888668461573,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,50,0.75,0.02687444568280215,0.423385763544471210618298616,0.607836191016012469888054414,0.4434367767228756317604269993,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,50,1,0.028608498775784145,0.4392565301591800103915733787,0.607836191016012469888054414,0.4609135137688347267488545653,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,100,0,0.126893744899469,0.4230787397855557130036370507,0.607836191016012469888054414,0.4643616267535780076519767607,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,100,0.25,0.12137847643926421,0.4199140333475036606678947617,0.607836191016012469888054414,0.436422464692267724717774314,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,100,0.5,0.045392573462682405,0.426550469982523262954040905,0.607836191016012469888054414,0.444405082424070662698975013,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,100,0.75,0.02988630887151611,0.4304000755750791176609513013,0.607836191016012469888054414,0.4513485428180057625997827217,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,100,1,0.02519924375163685,0.4295734731472297010060932407,0.607836191016012469888054414,0.4521751452458551792546407823,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,200,0,0.03497305388761207,0.6058523451891738699163950687,0.607836191016012469888054414,0.994780596098436540550753389,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,200,0.25,0.11387084538804859,0.4573473147229701006093240753,0.607836191016012469888054414,0.589981578574465070143120306,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,200,0.5,0.0847670102836728,0.4228661848755372915781021207,0.607836191016012469888054414,0.449624486325634122148221624,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,200,0.75,0.048034000068897686,0.4227244816021916772944121677,0.607836191016012469888054414,0.4435312455717727079495536347,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,10,200,1,0.033465486046917854,0.441027821076000188937697794,0.607836191016012469888054414,0.4629682112323461338623588873,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,30,5,0,0.027097707634133963,0.437532473666808369940012281,0.607836191016012469888054414,0.4555996410183741911104813187,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,30,5,0.25,0.0237632906510258,0.4441925275140522412734400833,0.607836191016012469888054414,0.464692267724717774313919985,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,30,5,0.5,0.017065649384989685,0.4392565301591800103915733787,0.607836191016012469888054414,0.4617637334089084124509942847,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,30,5,0.75,0.018041310837737412,0.4396580227669925841953615793,0.607836191016012469888054414,0.463204383354588824335175476,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,7,3,max_minus,u,15,30,5,1,0.01777976925471518,0.435288838505502810448254688,0.607836191016012469888054414,0.463369703840158707666147088,1
