input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,50,0,0.014364482727107039,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,50,0.25,0.01448930868693044,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,50,0.5,0.01448930868693044,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,50,0.75,0.01448930868693044,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,50,1,0.015428624078218373,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,100,0,0.01368667814879105,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,100,0.25,0.01368667814879105,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,100,0.5,0.013952380458501924,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,100,0.75,0.013952380458501924,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,100,1,0.013952380458501924,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,200,0,0.01368667814879105,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,200,0.25,0.01368667814879105,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,200,0.5,0.01368667814879105,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,200,0.75,0.01368667814879105,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,200,1,0.01368667814879105,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,5,0,0.2046026830975154,0.4555243445692883895131086143,0.6081460674157303370786516853,0.5229400749063670411985018727,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,5,0.25,0.22881291106029847,0.4101123595505617977528089887,0.6081460674157303370786516853,0.496722846441947565543071161,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,5,0.5,0.22497261577130012,0.405898876404494382022471910,0.6081460674157303370786516853,0.468632958801498127340823970,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,5,0.75,0.1504172878266117,0.449438202247191011235955056,0.6081460674157303370786516853,0.4517790262172284644194756553,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,5,1,0.09469098299648904,0.4213483146067415730337078653,0.6081460674157303370786516853,0.4213483146067415730337078653,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,10,0,0.24774474109440958,0.4260299625468164794007490637,0.6081460674157303370786516853,0.578651685393258426966292135,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,10,0.25,0.22525625094122115,0.4606741573033707865168539327,0.6081460674157303370786516853,0.6137640449438202247191011233,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,10,0.5,0.2314068444354299,0.4953183520599250936329588013,0.6081460674157303370786516853,0.5978464419475655430711610487,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,10,0.75,0.3083908142017511,0.384363295880149812734082397,0.6081460674157303370786516853,0.397003745318352059925093633,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,10,1,0.11010603767776396,0.4480337078651685393258426967,0.6081460674157303370786516853,0.4480337078651685393258426967,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,50,0,0.015043653997408713,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,50,0.25,0.015428624078218373,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,50,0.5,0.01561820759396449,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,50,0.75,0.016728692122161524,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,50,1,0.020136886021758938,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,100,0,0.013952380458501924,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,100,0.25,0.01477619560986299,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,100,0.5,0.014599730548308149,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,100,0.75,0.014599730548308149,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,100,1,0.014599730548308149,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,200,0,0.01368667814879105,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,200,0.25,0.01368667814879105,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,200,0.5,0.014212122872200602,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,200,0.75,0.014212122872200602,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,2,200,1,0.014212122872200602,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,5,0,0.39775858480406123,0.419007490636704119850187266,0.6081460674157303370786516853,0.419007490636704119850187266,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,5,0.25,0.2722295521216353,0.4489700374531835205992509363,0.6081460674157303370786516853,0.4602059925093632958801498127,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,5,0.5,0.25139319212934286,0.4358614232209737827715355807,0.6081460674157303370786516853,0.447097378277153558052434457,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,5,0.75,0.24453306931157748,0.424625468164794007490636704,0.6081460674157303370786516853,0.444288389513108614232209738,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,5,1,0.1627023236646676,0.481273408239700374531835206,0.6081460674157303370786516853,0.493913857677902621722846442,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,10,0,0.3418845817493184,0.4012172284644194756554307117,0.6081460674157303370786516853,0.4068352059925093632958801497,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,10,0.25,0.4069035255708733,0.4115168539325842696629213483,0.6081460674157303370786516853,0.4115168539325842696629213483,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,10,0.5,0.32010708882840616,0.409176029962546816479400749,0.6081460674157303370786516853,0.4297752808988764044943820223,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,10,0.75,0.2867441152906529,0.4386704119850187265917602997,0.6081460674157303370786516853,0.4573970037453183520599250937,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,10,1,0.19687819639623774,0.4700374531835205992509363297,0.6081460674157303370786516853,0.4901685393258426966292134833,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,50,0,0.025191868634946,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,50,0.25,0.03083000354644208,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,50,0.5,0.19366493997770093,0.5290262172284644194756554307,0.6081460674157303370786516853,0.687734082397003745318352060,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,50,0.75,0.2997378164357807,0.4695692883895131086142322097,0.6081460674157303370786516853,0.4948501872659176029962546817,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,50,1,0.3071846227582182,0.4264981273408239700374531833,0.6081460674157303370786516853,0.431179775280898876404494382,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,100,0,0.014741623042749388,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,100,0.25,0.014741623042749388,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,100,0.5,0.014741623042749388,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,100,0.75,0.017543207007869915,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,100,1,0.028681559188281202,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,200,0,0.014212122872200602,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,200,0.25,0.014483561400888417,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,200,0.5,0.014483561400888417,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,200,0.75,0.014599730548308149,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,5,200,1,0.014599730548308149,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,5,0,0.26167856545365065,0.4419475655430711610486891387,0.6081460674157303370786516853,0.4606741573033707865168539327,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,5,0.25,0.24342769476816215,0.4264981273408239700374531833,0.6081460674157303370786516853,0.4480337078651685393258426967,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,5,0.5,0.27412024437894283,0.463014981273408239700374532,0.6081460674157303370786516853,0.4723782771535580524344569287,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,5,0.75,0.24540090278050408,0.424625468164794007490636704,0.6081460674157303370786516853,0.4452247191011235955056179773,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,5,1,0.23529315170788964,0.4138576779026217228464419477,0.6081460674157303370786516853,0.4325842696629213483146067417,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,10,0,0.2649813921998844,0.4723782771535580524344569287,0.6081460674157303370786516853,0.481741573033707865168539326,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,10,0.25,0.3494609326204922,0.4044943820224719101123595507,0.6081460674157303370786516853,0.4147940074906367041198501873,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,10,0.5,0.26409288244687246,0.4171348314606741573033707867,0.6081460674157303370786516853,0.4382022471910112359550561797,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,10,0.75,0.2694909493890337,0.4105805243445692883895131087,0.6081460674157303370786516853,0.4288389513108614232209737827,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,10,1,0.24261087631632827,0.412921348314606741573033708,0.6081460674157303370786516853,0.431647940074906367041198502,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,50,0,0.27754108159143226,0.5369850187265917602996254683,0.6081460674157303370786516853,0.5411985018726591760299625467,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,50,0.25,0.23828738086687132,0.4765917602996254681647940073,0.6081460674157303370786516853,0.5084269662921348314606741573,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,50,0.5,0.24001328256990437,0.509831460674157303370786517,0.6081460674157303370786516853,0.518726591760299625468164794,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,50,0.75,0.262459487501668,0.4489700374531835205992509363,0.6081460674157303370786516853,0.4536516853932584269662921347,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,50,1,0.24980875040400866,0.4513108614232209737827715357,0.6081460674157303370786516853,0.4606741573033707865168539327,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,100,0,0.018141859768576588,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,100,0.25,0.03135577863770038,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,100,0.5,0.24707991235741122,0.4737827715355805243445692883,0.6081460674157303370786516853,0.5238764044943820224719101127,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,100,0.75,0.23794690374688687,0.5299625468164794007490636707,0.6081460674157303370786516853,0.5543071161048689138576779023,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,100,1,0.21966371687657293,0.447097378277153558052434457,0.6081460674157303370786516853,0.4929775280898876404494382023,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,200,0,0.014599730548308149,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,200,0.25,0.015095475954242708,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,200,0.5,0.014968234420688788,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,200,0.75,0.01720705983972461,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,10,200,1,0.021141515506696795,0.6081460674157303370786516853,0.6081460674157303370786516853,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,5,0,0.11451590782014848,0.5023408239700374531835205993,0.6081460674157303370786516853,0.5351123595505617977528089887,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,5,0.25,0.10750996041683779,0.4794007490636704119850187267,0.6081460674157303370786516853,0.512172284644194756554307116,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,5,0.5,0.10690579538253614,0.547284644194756554307116105,0.6081460674157303370786516853,0.5716292134831460674157303373,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,5,0.75,0.22350616904497456,0.503277153558052434456928839,0.6081460674157303370786516853,0.521535580524344569288389513,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,5,1,0.22408916461111925,0.5009363295880149812734082397,0.6081460674157303370786516853,0.5177902621722846441947565543,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,10,0,0.23538878892425316,0.5051498127340823970037453183,0.6081460674157303370786516853,0.5145131086142322097378277153,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,10,0.25,0.12447490165612228,0.490168539325842696629213483,0.6081460674157303370786516853,0.5271535580524344569288389513,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,10,0.5,0.11476714669586101,0.4737827715355805243445692883,0.6081460674157303370786516853,0.5056179775280898876404494383,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,10,0.75,0.10939237237310155,0.5416666666666666666666666667,0.6081460674157303370786516853,0.5660112359550561797752808987,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,10,1,0.22488054666635146,0.5014044943820224719101123597,0.6081460674157303370786516853,0.5177902621722846441947565543,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,50,0,0.22777660661590252,0.506554307116104868913857678,0.6081460674157303370786516853,0.5070224719101123595505617977,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,50,0.25,0.1330650935322877,0.5098314606741573033707865167,0.6081460674157303370786516853,0.5318352059925093632958801497,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,50,0.5,0.15415723656266622,0.506554307116104868913857678,0.6081460674157303370786516853,0.5257490636704119850187265917,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,50,0.75,0.20284819543936994,0.4550561797752808988764044943,0.6081460674157303370786516853,0.486891385767790262172284644,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,50,1,0.1534917909277355,0.481741573033707865168539326,0.6081460674157303370786516853,0.506554307116104868913857678,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,100,0,0.25038251993186184,0.431647940074906367041198502,0.6081460674157303370786516853,0.443352059925093632958801498,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,100,0.25,0.24305707318316658,0.5018726591760299625468164793,0.6081460674157303370786516853,0.5018726591760299625468164793,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,100,0.5,0.1578649673993014,0.5051498127340823970037453183,0.6081460674157303370786516853,0.5224719101123595505617977527,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,100,0.75,0.21137543469540362,0.5079588014981273408239700373,0.6081460674157303370786516853,0.5299625468164794007490636703,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,100,1,0.14774057292365259,0.4859550561797752808988764043,0.6081460674157303370786516853,0.506554307116104868913857678,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,200,0,0.23922966396700326,0.5234082397003745318352059927,0.6081460674157303370786516853,0.562265917602996254681647940,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,200,0.25,0.2322010937504504,0.5220037453183520599250936327,0.6081460674157303370786516853,0.5458801498127340823970037453,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,200,0.5,0.20738492026379832,0.453183520599250936329588015,0.6081460674157303370786516853,0.490636704119850187265917603,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,200,0.75,0.220718332982917,0.459269662921348314606741573,0.6081460674157303370786516853,0.4854868913857677902621722847,1
corpora/elements_pp/e10_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,30,200,1,0.2019288910473944,0.471441947565543071161048689,0.6081460674157303370786516853,0.4948501872659176029962546817,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,5,0,0.0,0.392550143266475644699140401,0.607449856733524355300859599,0.392550143266475644699140401,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,5,0.25,0.0,0.392550143266475644699140401,0.607449856733524355300859599,0.392550143266475644699140401,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,5,0.5,0.011399815496594412,0.403056351480420248328557784,0.607449856733524355300859599,0.405444126074498567335243553,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,5,0.75,0.04247527967091872,0.3901623686723973256924546323,0.607449856733524355300859599,0.4340974212034383954154727793,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,5,1,0.13781099498528065,0.4321872015281757402101241643,0.607449856733524355300859599,0.537726838586437440305635148,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,10,0,0.004888207026461499,0.4484240687679083094555873927,0.607449856733524355300859599,0.5663801337153772683858643743,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,10,0.25,0.00408895114164951,0.459885386819484240687679083,0.607449856733524355300859599,0.5907354345749761222540592167,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,10,0.5,0.008118035968029439,0.464183381088825214899713467,0.607449856733524355300859599,0.5950334288443170964660936007,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,10,0.75,0.04983995988365659,0.5296084049665711556829035337,0.607449856733524355300859599,0.7373447946513849092645654253,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,10,1,0.10599306341603626,0.4909264565425023877745940783,0.607449856733524355300859599,0.7363896848137535816618911173,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,50,0,0.006062592990581044,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,50,0.25,0.006062592990581044,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,50,0.5,0.0062661157380707695,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,50,0.75,0.007485413599215886,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,50,1,0.007319095364530326,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,100,0,0.0046260519236608144,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,100,0.25,0.0046260519236608144,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,100,0.5,0.004942681427277319,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,100,0.75,0.006039225295591983,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,100,1,0.0063904535892499595,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,200,0,0.004289410347169879,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,200,0.25,0.004289410347169879,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,200,0.5,0.004289410347169879,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,200,0.75,0.004289410347169879,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,1,200,1,0.004456662473289885,0.607449856733524355300859599,0.607449856733524355300859599,1,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,5,0,0.13781099498528065,0.4321872015281757402101241643,0.607449856733524355300859599,0.537726838586437440305635148,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,5,0.25,0.14174999611976233,0.5095510983763132760267430753,0.607449856733524355300859599,0.5974212034383954154727793697,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,5,0.5,0.13614318987033813,0.524832855778414517669531996,0.607449856733524355300859599,0.6146131805157593123209169053,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,5,0.75,0.23589141042880268,0.420248328557784145176695320,0.607449856733524355300859599,0.4383954154727793696275071633,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,5,1,0.07360457594855688,0.394937917860553963705826170,0.607449856733524355300859599,0.4049665711556829035339063993,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,10,0,0.10599306341603626,0.4909264565425023877745940783,0.607449856733524355300859599,0.7363896848137535816618911173,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,10,0.25,0.12373678890492999,0.5372492836676217765042979943,0.607449856733524355300859599,0.7330468003820439350525310413,1
corpora/elements_pp/e10_pp_wostw.txt,0,glv,2,3,max_minus,u,5,2,10,0.5,0.10774063003811875,0.6060171919770773638968481373,0.607449856733524355300859599,0.812798471824259789875835721,1
