input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,10,100,1,0.4130314483313278,0.3817204301075268817204301077,0.5913978494623655913978494623,0.3817204301075268817204301077,0.9193548387096774193548387097,0.4130314483313278,0.4167012161415146489773355447,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,10,200,0,0.3419645163277813,0.462365591397849462365591398,0.5913978494623655913978494623,0.473118279569892473118279570,0.9247311827956989247311827957,0.3419645163277813,0.4715657822001105583195135433,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,10,200,0.25,0.4086167015164985,0.4032258064516129032258064517,0.5913978494623655913978494623,0.4032258064516129032258064517,0.9193548387096774193548387097,0.4086167015164985,0.4442889718076285240464344943,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,10,200,0.5,0.3868049691456163,0.4032258064516129032258064517,0.6129032258064516129032258063,0.4032258064516129032258064517,0.8870967741935483870967741933,0.3868049691456163,0.4245957711442786069651741293,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,10,200,0.75,0.394564741157214,0.4032258064516129032258064517,0.5967741935483870967741935483,0.4086021505376344086021505377,0.940860215053763440860215054,0.394564741157214,0.4396766169154228855721393033,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,10,200,1,0.3968457063778324,0.3763440860215053763440860213,0.5913978494623655913978494623,0.3817204301075268817204301073,0.9139784946236559139784946237,0.3968457063778324,0.4020349640685461580983969043,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,5,0,0.45287393947526516,0.3494623655913978494623655913,0.5967741935483870967741935487,0.3548387096774193548387096773,0.8817204301075268817204301077,0.45287393947526516,0.3730134051962410171365395247,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,5,0.25,0.4338474641109909,0.3817204301075268817204301077,0.5913978494623655913978494623,0.3870967741935483870967741937,0.9086021505376344086021505377,0.4338474641109909,0.3796814538419016030956329463,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,5,0.5,0.4338474641109909,0.3817204301075268817204301077,0.5913978494623655913978494623,0.3870967741935483870967741937,0.9086021505376344086021505377,0.4338474641109909,0.3796814538419016030956329463,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,5,0.75,0.3958729645167281,0.3709677419354838709677419353,0.5967741935483870967741935483,0.3763440860215053763440860213,0.9247311827956989247311827957,0.3958729645167281,0.387178689883913764510779436,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,5,1,0.38675563114010547,0.3817204301075268817204301077,0.5967741935483870967741935483,0.3870967741935483870967741937,0.9354838709677419354838709677,0.38675563114010547,0.3937085406301824212271973467,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,10,0,0.45287393947526516,0.3494623655913978494623655913,0.5860215053763440860215053763,0.3548387096774193548387096773,0.8978494623655913978494623657,0.45287393947526516,0.3730134051962410171365395247,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,10,0.25,0.45287393947526516,0.3494623655913978494623655913,0.5860215053763440860215053763,0.3548387096774193548387096773,0.9086021505376344086021505373,0.45287393947526516,0.3730134051962410171365395247,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,10,0.5,0.4338474641109909,0.3817204301075268817204301077,0.6021505376344086021505376343,0.3870967741935483870967741937,0.8924731182795698924731182793,0.4338474641109909,0.3796814538419016030956329463,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,10,0.75,0.4252481337668385,0.3817204301075268817204301077,0.6021505376344086021505376347,0.3870967741935483870967741937,0.9139784946236559139784946233,0.4252481337668385,0.3796814538419016030956329463,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,10,1,0.3958729645167281,0.3709677419354838709677419353,0.5806451612903225806451612903,0.3763440860215053763440860213,0.8709677419354838709677419353,0.3958729645167281,0.387178689883913764510779436,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,50,0,0.45287393947526516,0.3494623655913978494623655913,0.5698924731182795698924731183,0.3548387096774193548387096773,0.8602150537634408602150537633,0.45287393947526516,0.3730134051962410171365395247,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,50,0.25,0.45287393947526516,0.3494623655913978494623655913,0.5860215053763440860215053763,0.3548387096774193548387096773,0.8924731182795698924731182797,0.45287393947526516,0.3730134051962410171365395247,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,50,0.5,0.45287393947526516,0.3494623655913978494623655913,0.5967741935483870967741935483,0.3548387096774193548387096773,0.9139784946236559139784946237,0.45287393947526516,0.3730134051962410171365395247,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,50,0.75,0.45287393947526516,0.3494623655913978494623655913,0.5967741935483870967741935483,0.3548387096774193548387096773,0.8602150537634408602150537633,0.45287393947526516,0.3730134051962410171365395247,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,50,1,0.43653539114106704,0.3494623655913978494623655913,0.5806451612903225806451612903,0.3548387096774193548387096773,0.8870967741935483870967741933,0.43653539114106704,0.3828254560530679933665008293,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,100,0,0.44310180823495554,0.3494623655913978494623655913,0.5806451612903225806451612903,0.3602150537634408602150537633,0.8548387096774193548387096773,0.44310180823495554,0.3730134051962410171365395247,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,100,0.25,0.44310180823495554,0.3494623655913978494623655913,0.5860215053763440860215053763,0.3602150537634408602150537633,0.9086021505376344086021505377,0.44310180823495554,0.3730134051962410171365395247,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,100,0.5,0.44310180823495554,0.3494623655913978494623655913,0.5967741935483870967741935483,0.3602150537634408602150537633,0.8924731182795698924731182793,0.44310180823495554,0.3730134051962410171365395247,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,100,0.75,0.44268115753285037,0.3494623655913978494623655913,0.5967741935483870967741935483,0.3602150537634408602150537633,0.9301075268817204301075268817,0.44268115753285037,0.3730134051962410171365395247,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,100,1,0.39122156036763966,0.3602150537634408602150537633,0.5967741935483870967741935483,0.3709677419354838709677419353,0.8817204301075268817204301073,0.39122156036763966,0.3862458540630182421227197347,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,200,0,0.4075657259745009,0.3602150537634408602150537633,0.5913978494623655913978494623,0.3709677419354838709677419353,0.9032258064516129032258064513,0.4075657259745009,0.379543255942509673852957435,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,200,0.25,0.4075657259745009,0.3602150537634408602150537633,0.5806451612903225806451612903,0.3709677419354838709677419353,0.8602150537634408602150537633,0.4075657259745009,0.379543255942509673852957435,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,200,0.5,0.4075657259745009,0.3602150537634408602150537633,0.5913978494623655913978494623,0.3709677419354838709677419353,0.9247311827956989247311827957,0.4075657259745009,0.379543255942509673852957435,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,200,0.75,0.39122156036763966,0.3602150537634408602150537633,0.5860215053763440860215053763,0.3709677419354838709677419353,0.9086021505376344086021505377,0.39122156036763966,0.3862458540630182421227197347,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,5,30,200,1,0.39122156036763966,0.3602150537634408602150537633,0.6021505376344086021505376343,0.3709677419354838709677419353,0.9139784946236559139784946237,0.39122156036763966,0.3862458540630182421227197347,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,5,0,0.0,0.4032258064516129032258064517,0.5967741935483870967741935483,0.4032258064516129032258064517,0.9193548387096774193548387097,0.0,0.430451907131011608623548922,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,5,0.25,0.0,0.4032258064516129032258064517,0.5860215053763440860215053767,0.4032258064516129032258064517,0.8924731182795698924731182797,0.0,0.430451907131011608623548922,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,5,0.5,0.10952362670041092,0.4247311827956989247311827957,0.5860215053763440860215053763,0.4247311827956989247311827957,0.8870967741935483870967741933,0.10952362670041092,0.453876451077943615257048093,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,5,0.75,0.25860723467068114,0.4139784946236559139784946237,0.6021505376344086021505376343,0.4139784946236559139784946237,0.8924731182795698924731182793,0.25860723467068114,0.4465519624101713653952459923,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,5,1,0.40099241665833435,0.4139784946236559139784946237,0.5913978494623655913978494623,0.4193548387096774193548387097,0.8817204301075268817204301077,0.40099241665833435,0.4256322553897180762852404643,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,10,0,0.16163924898861073,0.4139784946236559139784946237,0.6021505376344086021505376347,0.4139784946236559139784946237,0.9247311827956989247311827957,0.16163924898861073,0.4162693477059148700939745717,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,10,0.25,0.27241113434433234,0.4032258064516129032258064517,0.5967741935483870967741935487,0.4032258064516129032258064517,0.8978494623655913978494623657,0.27241113434433234,0.4396766169154228855721393033,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,10,0.5,0.27241113434433234,0.4032258064516129032258064517,0.5913978494623655913978494623,0.4032258064516129032258064517,0.8978494623655913978494623653,0.27241113434433234,0.4396766169154228855721393033,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,10,0.75,0.4173879548965422,0.3924731182795698924731182797,0.5913978494623655913978494623,0.4086021505376344086021505377,0.9086021505376344086021505377,0.4173879548965422,0.426927860696517412935323383,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,10,1,0.41821147934074604,0.3817204301075268817204301077,0.5967741935483870967741935483,0.3924731182795698924731182797,0.9139784946236559139784946237,0.41821147934074604,0.4120888612493090105030403537,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,50,0,0.3810431410468536,0.4354838709677419354838709677,0.6021505376344086021505376347,0.4354838709677419354838709677,0.919354838709677419354838710,0.3810431410468536,0.472688640132669983416252073,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,50,0.25,0.4052426967003338,0.3870967741935483870967741933,0.5967741935483870967741935487,0.3870967741935483870967741933,0.9193548387096774193548387097,0.4052426967003338,0.424077529021558872305140962,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,50,0.5,0.4052426967003338,0.3870967741935483870967741933,0.5967741935483870967741935483,0.3870967741935483870967741933,0.9086021505376344086021505377,0.4052426967003338,0.424077529021558872305140962,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,50,0.75,0.4052426967003338,0.3870967741935483870967741933,0.5860215053763440860215053763,0.3870967741935483870967741933,0.9139784946236559139784946237,0.4052426967003338,0.424077529021558872305140962,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,50,1,0.40861670151649854,0.4032258064516129032258064517,0.5913978494623655913978494627,0.4032258064516129032258064517,0.9086021505376344086021505377,0.40861670151649854,0.4442889718076285240464344943,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,100,0,0.2973002569645276,0.4462365591397849462365591397,0.5913978494623655913978494623,0.462365591397849462365591398,0.8924731182795698924731182797,0.2973002569645276,0.430054588170259812050856827,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,100,0.25,0.32126564033820043,0.4301075268817204301075268817,0.5967741935483870967741935483,0.4408602150537634408602150537,0.8924731182795698924731182793,0.32126564033820043,0.437534549474847982310668878,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,100,0.5,0.33006446604393597,0.4354838709677419354838709677,0.5967741935483870967741935483,0.4462365591397849462365591397,0.9139784946236559139784946237,0.33006446604393597,0.436895384190160309563294638,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,100,0.75,0.3310321786990688,0.4247311827956989247311827957,0.6021505376344086021505376343,0.4354838709677419354838709677,0.8817204301075268817204301073,0.3310321786990688,0.4420087064676616915422885573,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,100,1,0.33909869725022884,0.4086021505376344086021505377,0.6021505376344086021505376347,0.4193548387096774193548387097,0.9139784946236559139784946237,0.33909869725022884,0.4258050027639579878385848537,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,200,0,0.29342403113207943,0.4301075268817204301075268817,0.5967741935483870967741935487,0.4408602150537634408602150537,0.8494623655913978494623655913,0.29342403113207943,0.4399357379767827529021558873,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,200,0.25,0.29342403113207943,0.4301075268817204301075268817,0.5752688172043010752688172043,0.4408602150537634408602150537,0.8817204301075268817204301073,0.29342403113207943,0.4399357379767827529021558873,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,200,0.5,0.29342403113207943,0.4301075268817204301075268817,0.5860215053763440860215053763,0.4408602150537634408602150537,0.9086021505376344086021505377,0.29342403113207943,0.4399357379767827529021558873,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,200,0.75,0.3027009798381448,0.4247311827956989247311827957,0.5913978494623655913978494623,0.4354838709677419354838709677,0.8978494623655913978494623653,0.3027009798381448,0.4376381978993919292426755113,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,1,200,1,0.3027009798381448,0.4247311827956989247311827957,0.5913978494623655913978494623,0.4354838709677419354838709677,0.8978494623655913978494623657,0.3027009798381448,0.4376381978993919292426755113,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,5,0,0.40099241665833435,0.4139784946236559139784946237,0.5913978494623655913978494623,0.4193548387096774193548387097,0.8978494623655913978494623657,0.40099241665833435,0.4256322553897180762852404643,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,5,0.25,0.3936388579922925,0.3870967741935483870967741937,0.6075268817204301075268817207,0.3978494623655913978494623657,0.9086021505376344086021505373,0.3936388579922925,0.4177031509121061359867330017,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,5,0.5,0.39185124833723434,0.3924731182795698924731182797,0.5967741935483870967741935483,0.4032258064516129032258064517,0.9139784946236559139784946233,0.39185124833723434,0.421365395245992260917634052,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,5,0.75,0.44673556719802027,0.3709677419354838709677419353,0.5967741935483870967741935483,0.3709677419354838709677419353,0.9086021505376344086021505377,0.44673556719802027,0.3959888059701492537313432837,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,5,1,0.2721678966091867,0.4032258064516129032258064517,0.5860215053763440860215053763,0.4032258064516129032258064517,0.9139784946236559139784946237,0.2721678966091867,0.411017827529021558872305141,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,10,0,0.41821147934074604,0.3817204301075268817204301077,0.5913978494623655913978494623,0.3924731182795698924731182797,0.8924731182795698924731182797,0.41821147934074604,0.4120888612493090105030403537,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,10,0.25,0.4182114793407461,0.3817204301075268817204301077,0.5967741935483870967741935483,0.3924731182795698924731182797,0.9193548387096774193548387097,0.4182114793407461,0.4120888612493090105030403537,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,10,0.5,0.4259606483080109,0.3387096774193548387096774193,0.5967741935483870967741935483,0.3870967741935483870967741933,0.9247311827956989247311827957,0.4259606483080109,0.3715796019900497512437810947,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,10,0.75,0.44673556719802027,0.3709677419354838709677419353,0.5967741935483870967741935483,0.3709677419354838709677419353,0.8924731182795698924731182797,0.44673556719802027,0.3959888059701492537313432837,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,10,1,0.40861670151649854,0.4032258064516129032258064517,0.5860215053763440860215053763,0.4032258064516129032258064517,0.8817204301075268817204301073,0.40861670151649854,0.4442889718076285240464344943,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,50,0,0.40861670151649854,0.4032258064516129032258064517,0.6075268817204301075268817203,0.4032258064516129032258064517,0.930107526881720430107526882,0.40861670151649854,0.4442889718076285240464344943,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,50,0.25,0.40861670151649854,0.4032258064516129032258064517,0.6075268817204301075268817207,0.4032258064516129032258064517,0.8870967741935483870967741937,0.40861670151649854,0.4442889718076285240464344943,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,50,0.5,0.40861670151649854,0.4032258064516129032258064517,0.5860215053763440860215053763,0.4032258064516129032258064517,0.8978494623655913978494623657,0.40861670151649854,0.4442889718076285240464344943,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,50,0.75,0.40861670151649854,0.4032258064516129032258064517,0.5967741935483870967741935483,0.4032258064516129032258064517,0.8924731182795698924731182793,0.40861670151649854,0.4442889718076285240464344943,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,50,1,0.40861670151649854,0.4032258064516129032258064517,0.5913978494623655913978494623,0.4032258064516129032258064517,0.9193548387096774193548387097,0.40861670151649854,0.4442889718076285240464344943,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,100,0,0.3577737172594631,0.3817204301075268817204301073,0.5967741935483870967741935483,0.3924731182795698924731182797,0.8817204301075268817204301073,0.3577737172594631,0.419292426755113322277501382,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,100,0.25,0.38656767669109954,0.4139784946236559139784946237,0.5967741935483870967741935483,0.4139784946236559139784946237,0.9354838709677419354838709677,0.38656767669109954,0.4305901050304035378662244333,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,100,0.5,0.40861670151649854,0.4032258064516129032258064517,0.5860215053763440860215053763,0.4032258064516129032258064517,0.9139784946236559139784946237,0.40861670151649854,0.4442889718076285240464344943,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,100,0.75,0.40861670151649854,0.4032258064516129032258064517,0.5967741935483870967741935483,0.4032258064516129032258064517,0.8924731182795698924731182793,0.40861670151649854,0.4442889718076285240464344943,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,100,1,0.40861670151649854,0.4032258064516129032258064517,0.5967741935483870967741935483,0.4032258064516129032258064517,0.924731182795698924731182796,0.40861670151649854,0.4442889718076285240464344943,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,200,0,0.3189643260711632,0.4032258064516129032258064517,0.5967741935483870967741935483,0.4408602150537634408602150537,0.9086021505376344086021505377,0.3189643260711632,0.3827390823659480375898286347,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,200,0.25,0.3190503633860924,0.4032258064516129032258064517,0.6075268817204301075268817203,0.4193548387096774193548387097,0.9139784946236559139784946237,0.3190503633860924,0.4155092592592592592592592593,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,200,0.5,0.33772538339532665,0.3763440860215053763440860213,0.5967741935483870967741935483,0.3924731182795698924731182797,0.9139784946236559139784946237,0.33772538339532665,0.4089966832504145936981757877,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,200,0.75,0.33772538339532665,0.3763440860215053763440860213,0.5967741935483870967741935483,0.3924731182795698924731182797,0.9139784946236559139784946237,0.33772538339532665,0.4089966832504145936981757877,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,2,200,1,0.34677655070092755,0.3709677419354838709677419353,0.6129032258064516129032258067,0.3817204301075268817204301073,0.9086021505376344086021505377,0.34677655070092755,0.4131426202321724709784411277,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,5,5,0,0.4297385840568193,0.3709677419354838709677419353,0.5913978494623655913978494623,0.3709677419354838709677419353,0.8978494623655913978494623657,0.4297385840568193,0.4254249585406301824212271973,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,5,5,0.25,0.4297385840568193,0.3709677419354838709677419353,0.5967741935483870967741935483,0.3709677419354838709677419353,0.9032258064516129032258064517,0.4297385840568193,0.4254249585406301824212271973,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,5,5,0.5,0.4297385840568193,0.3709677419354838709677419353,0.5967741935483870967741935483,0.3709677419354838709677419353,0.9032258064516129032258064517,0.4297385840568193,0.4254249585406301824212271973,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,5,5,0.75,0.42363984430602764,0.3709677419354838709677419353,0.6021505376344086021505376343,0.3870967741935483870967741933,0.9032258064516129032258064517,0.42363984430602764,0.3959888059701492537313432837,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,5,5,1,0.44673556719802027,0.3709677419354838709677419353,0.6021505376344086021505376347,0.3709677419354838709677419353,0.8763440860215053763440860217,0.44673556719802027,0.3959888059701492537313432837,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,5,10,0,0.42363984430602764,0.3709677419354838709677419353,0.5806451612903225806451612903,0.3870967741935483870967741933,0.9032258064516129032258064517,0.42363984430602764,0.3959888059701492537313432837,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,5,10,0.25,0.42363984430602764,0.3709677419354838709677419353,0.5967741935483870967741935483,0.3870967741935483870967741933,0.9086021505376344086021505373,0.42363984430602764,0.3959888059701492537313432837,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,5,10,0.5,0.42363984430602764,0.3709677419354838709677419353,0.6021505376344086021505376343,0.3870967741935483870967741933,0.9032258064516129032258064517,0.42363984430602764,0.3959888059701492537313432837,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,5,10,0.75,0.42237789219971195,0.3709677419354838709677419353,0.5913978494623655913978494623,0.3870967741935483870967741933,0.8978494623655913978494623657,0.42237789219971195,0.3959888059701492537313432837,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,5,10,1,0.44673556719802027,0.3709677419354838709677419353,0.5860215053763440860215053763,0.3709677419354838709677419353,0.8440860215053763440860215057,0.44673556719802027,0.3959888059701492537313432837,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,5,50,0,0.40861670151649854,0.4032258064516129032258064517,0.5913978494623655913978494623,0.4032258064516129032258064517,0.946236559139784946236559140,0.40861670151649854,0.4442889718076285240464344943,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,5,50,0.25,0.40861670151649854,0.4032258064516129032258064517,0.5913978494623655913978494623,0.4032258064516129032258064517,0.8978494623655913978494623653,0.40861670151649854,0.4442889718076285240464344943,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,5,50,0.5,0.40861670151649854,0.4032258064516129032258064517,0.5913978494623655913978494623,0.4032258064516129032258064517,0.9301075268817204301075268817,0.40861670151649854,0.4442889718076285240464344943,0.569548092868988391376451078,1.0,1.0
corpora/cities_pp/c29_pp_wostw.txt,2,3,max_minus,u,10,5,50,0.75,0.40861670151649854,0.4032258064516129032258064517,0.6021505376344086021505376347,0.4032258064516129032258064517,0.8709677419354838709677419353,0.40861670151649854,0.4442889718076285240464344943,0.569548092868988391376451078,1.0,1.0
