input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,10,200,0,0.6905850228779128,0.3137254901960784313725490196,0.352941176470588235294117647,0.705882352941176470588235294,0.7450980392156862745098039217,0.6905850228779128,0.2663038783795456508594627278,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,10,200,0.25,0.7032176326094096,0.3137254901960784313725490196,0.352941176470588235294117647,0.6666666666666666666666666667,0.8039215686274509803921568627,0.7032176326094096,0.2663038783795456508594627278,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,10,200,0.5,0.7440679575166765,0.2941176470588235294117647059,0.3921568627450980392156862747,0.588235294117647058823529412,0.8823529411764705882352941173,0.7440679575166765,0.2196596700354150470760991621,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,10,200,0.75,0.7472715696721157,0.2941176470588235294117647059,0.352941176470588235294117647,0.6078431372549019607843137257,0.8235294117647058823529411767,0.7472715696721157,0.2338256888658547119288243932,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,10,200,1,0.7364365832512375,0.3137254901960784313725490196,0.3725490196078431372549019607,0.6078431372549019607843137257,0.784313725490196078431372549,0.7364365832512375,0.2642308024531398462468687916,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,5,0,0.5318333742247798,0.5294117647058823529411764707,0.3333333333333333333333333333,0.5294117647058823529411764707,0.803921568627450980392156863,0.5318333742247798,0.360585643949209639803057787,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,5,0.25,0.6113886389297177,0.647058823529411764705882353,0.352941176470588235294117647,0.7647058823529411764705882353,0.7647058823529411764705882353,0.6113886389297177,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,5,0.5,0.6113886389297177,0.647058823529411764705882353,0.352941176470588235294117647,0.7647058823529411764705882353,0.784313725490196078431372549,0.6113886389297177,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,5,0.75,0.6998511509158355,0.4509803921568627450980392157,0.352941176470588235294117647,0.4509803921568627450980392157,0.7450980392156862745098039217,0.6998511509158355,0.3318217154703291008033169215,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,5,1,0.7516775171309185,0.3333333333333333333333333333,0.352941176470588235294117647,0.4509803921568627450980392157,0.8039215686274509803921568627,0.7516775171309185,0.3018053036192450548501338861,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,10,0,0.5318333742247798,0.5294117647058823529411764707,0.3333333333333333333333333333,0.5294117647058823529411764707,0.7254901960784313725490196077,0.5318333742247798,0.360585643949209639803057787,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,10,0.25,0.6113886389297177,0.647058823529411764705882353,0.352941176470588235294117647,0.7647058823529411764705882353,0.9019607843137254901960784313,0.6113886389297177,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,10,0.5,0.6113886389297177,0.647058823529411764705882353,0.352941176470588235294117647,0.7647058823529411764705882353,0.8431372549019607843137254903,0.6113886389297177,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,10,0.75,0.7051401733406446,0.431372549019607843137254902,0.352941176470588235294117647,0.431372549019607843137254902,0.9019607843137254901960784313,0.7051401733406446,0.3330310097607324868273300510,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,10,1,0.7767756548061646,0.2941176470588235294117647059,0.352941176470588235294117647,0.4117647058823529411764705883,0.8235294117647058823529411767,0.7767756548061646,0.2530448302669085255247473439,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,50,0,0.7790407659441239,0.3921568627450980392156862747,0.352941176470588235294117647,0.6274509803921568627450980393,0.784313725490196078431372549,0.7790407659441239,0.3246091388097089055886671849,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,50,0.25,0.7907869708716934,0.4117647058823529411764705883,0.3725490196078431372549019607,0.588235294117647058823529412,0.8235294117647058823529411767,0.7907869708716934,0.3557916558693962166364343093,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,50,0.5,0.815817948427689,0.3725490196078431372549019607,0.3333333333333333333333333333,0.5490196078431372549019607843,0.8431372549019607843137254903,0.815817948427689,0.3091906366070657337824997840,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,50,0.75,0.8441421137384272,0.2941176470588235294117647059,0.352941176470588235294117647,0.3333333333333333333333333333,0.7647058823529411764705882353,0.8441421137384272,0.2192709682992139587112377991,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,50,1,0.8030090697252293,0.3137254901960784313725490196,0.3333333333333333333333333333,0.490196078431372549019607843,0.6862745098039215686274509803,0.8030090697252293,0.2081713742765828798479744320,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,100,0,0.7550529166596998,0.2745098039215686274509803922,0.352941176470588235294117647,0.5294117647058823529411764707,0.862745098039215686274509804,0.7550529166596998,0.2278224064956379027381877861,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,100,0.25,0.7350373098967458,0.352941176470588235294117647,0.352941176470588235294117647,0.6666666666666666666666666667,0.8235294117647058823529411763,0.7350373098967458,0.3002936857562408223201174743,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,100,0.5,0.817788209142365,0.3333333333333333333333333333,0.3725490196078431372549019607,0.509803921568627450980392157,0.784313725490196078431372549,0.817788209142365,0.2899714952060119201865768334,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,100,0.75,0.8193856077405791,0.2745098039215686274509803922,0.352941176470588235294117647,0.4509803921568627450980392157,0.784313725490196078431372549,0.8193856077405791,0.2246264144424289539604388011,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,100,1,0.7427013936055635,0.3921568627450980392156862747,0.352941176470588235294117647,0.705882352941176470588235294,0.8235294117647058823529411767,0.7427013936055635,0.2587025999827243672799516282,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,200,0,0.7440679575166765,0.2941176470588235294117647059,0.352941176470588235294117647,0.588235294117647058823529412,0.8235294117647058823529411767,0.7440679575166765,0.2196596700354150470760991621,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,200,0.25,0.7395533121463224,0.2941176470588235294117647059,0.3333333333333333333333333333,0.5686274509803921568627450983,0.8235294117647058823529411767,0.7395533121463224,0.2317526129394489073162304569,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,200,0.5,0.7281462448824457,0.3333333333333333333333333333,0.3725490196078431372549019607,0.647058823529411764705882353,0.8039215686274509803921568627,0.7281462448824457,0.2831908093633929342662175002,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,200,0.75,0.8651619370573035,0.1960784313725490196078431372,0.3137254901960784313725490196,0.3725490196078431372549019607,0.7647058823529411764705882353,0.8651619370573035,0.1348363133799775416774639371,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,5,30,200,1,0.8302018212210927,0.2549019607843137254901960784,0.352941176470588235294117647,0.4705882352941176470588235293,0.725490196078431372549019608,0.8302018212210927,0.1707696294376781549624254988,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,5,0,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.7843137254901960784313725493,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,5,0.25,0.0,0.647058823529411764705882353,0.3333333333333333333333333333,0.647058823529411764705882353,0.7647058823529411764705882353,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,5,0.5,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.8235294117647058823529411767,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,5,0.75,0.0,0.647058823529411764705882353,0.3333333333333333333333333333,0.647058823529411764705882353,0.803921568627450980392156863,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,5,1,0.0,0.647058823529411764705882353,0.3333333333333333333333333333,0.647058823529411764705882353,0.7450980392156862745098039217,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,10,0,0.43150182724107977,0.3333333333333333333333333333,0.3921568627450980392156862747,0.568627450980392156862745098,0.784313725490196078431372549,0.43150182724107977,0.2476893841236935302755463419,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,10,0.25,0.41510921546417473,0.3137254901960784313725490196,0.352941176470588235294117647,0.5490196078431372549019607843,0.647058823529411764705882353,0.41510921546417473,0.2415133454262762373671935735,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,10,0.5,0.41735306617159557,0.352941176470588235294117647,0.352941176470588235294117647,0.588235294117647058823529412,0.7254901960784313725490196077,0.41735306617159557,0.2828452967089919668307851775,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,10,0.75,0.47065067662760657,0.3333333333333333333333333333,0.3725490196078431372549019607,0.5490196078431372549019607843,0.7450980392156862745098039213,0.47065067662760657,0.2663038783795456508594627278,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,10,1,0.4724725944678405,0.352941176470588235294117647,0.352941176470588235294117647,0.5686274509803921568627450983,0.9019607843137254901960784313,0.4724725944678405,0.3035760559730500129567245400,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,50,0,0.6685498431468918,0.352941176470588235294117647,0.352941176470588235294117647,0.7254901960784313725490196077,0.705882352941176470588235294,0.6685498431468918,0.335060896605338170510494947,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,50,0.25,0.6685498431468918,0.352941176470588235294117647,0.3333333333333333333333333333,0.7254901960784313725490196077,0.7647058823529411764705882353,0.6685498431468918,0.335060896605338170510494947,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,50,0.5,0.6705950196704782,0.352941176470588235294117647,0.352941176470588235294117647,0.7254901960784313725490196077,0.7647058823529411764705882353,0.6705950196704782,0.335060896605338170510494947,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,50,0.75,0.663346585889545,0.352941176470588235294117647,0.352941176470588235294117647,0.7450980392156862745098039213,0.7450980392156862745098039217,0.663346585889545,0.3329878206789323658979010106,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,50,1,0.6664598679606049,0.352941176470588235294117647,0.352941176470588235294117647,0.7450980392156862745098039213,0.7647058823529411764705882353,0.6664598679606049,0.3146756499956810918199879070,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,100,0,0.6498354694237097,0.352941176470588235294117647,0.3725490196078431372549019607,0.7647058823529411764705882353,0.8039215686274509803921568627,0.6498354694237097,0.3278483199447179752958452103,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,100,0.25,0.6498354694237097,0.352941176470588235294117647,0.352941176470588235294117647,0.7647058823529411764705882353,0.7450980392156862745098039213,0.6498354694237097,0.3278483199447179752958452103,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,100,0.5,0.6498354694237097,0.352941176470588235294117647,0.3725490196078431372549019607,0.7647058823529411764705882353,0.7647058823529411764705882353,0.6498354694237097,0.3278483199447179752958452103,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,100,0.75,0.6498354694237097,0.352941176470588235294117647,0.3725490196078431372549019607,0.7647058823529411764705882353,0.8823529411764705882352941177,0.6498354694237097,0.3278483199447179752958452103,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,100,1,0.6498354694237097,0.352941176470588235294117647,0.352941176470588235294117647,0.7647058823529411764705882353,0.7450980392156862745098039213,0.6498354694237097,0.3278483199447179752958452103,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,200,0,0.6349686876574842,0.352941176470588235294117647,0.352941176470588235294117647,0.7647058823529411764705882353,0.8039215686274509803921568627,0.6349686876574842,0.3146756499956810918199879070,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,200,0.25,0.6349686876574842,0.352941176470588235294117647,0.352941176470588235294117647,0.7647058823529411764705882353,0.7450980392156862745098039213,0.6349686876574842,0.3146756499956810918199879070,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,200,0.5,0.6349686876574842,0.352941176470588235294117647,0.352941176470588235294117647,0.7647058823529411764705882353,0.7647058823529411764705882353,0.6349686876574842,0.3146756499956810918199879070,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,200,0.75,0.6349686876574842,0.352941176470588235294117647,0.3333333333333333333333333333,0.7647058823529411764705882353,0.803921568627450980392156863,0.6349686876574842,0.3146756499956810918199879070,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,1,200,1,0.6349686876574842,0.352941176470588235294117647,0.3725490196078431372549019607,0.7647058823529411764705882353,0.7450980392156862745098039213,0.6349686876574842,0.3146756499956810918199879070,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,5,0,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.8235294117647058823529411767,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,5,0.25,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.7450980392156862745098039217,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,5,0.5,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.7450980392156862745098039217,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,5,0.75,0.0,0.647058823529411764705882353,0.3725490196078431372549019607,0.647058823529411764705882353,0.8431372549019607843137254903,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,5,1,0.528937076810512,0.5294117647058823529411764703,0.352941176470588235294117647,0.6274509803921568627450980393,0.843137254901960784313725490,0.528937076810512,0.3951800984711065042757190983,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,10,0,0.41510921546417473,0.3137254901960784313725490196,0.4117647058823529411764705883,0.5490196078431372549019607843,0.7450980392156862745098039217,0.41510921546417473,0.2415133454262762373671935735,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,10,0.25,0.41735306617159557,0.352941176470588235294117647,0.3333333333333333333333333333,0.588235294117647058823529412,0.705882352941176470588235294,0.41735306617159557,0.2828452967089919668307851775,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,10,0.5,0.3687228423278454,0.352941176470588235294117647,0.352941176470588235294117647,0.6078431372549019607843137257,0.725490196078431372549019608,0.3687228423278454,0.2852638852897987388788114365,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,10,0.75,0.5140419997939701,0.3725490196078431372549019607,0.352941176470588235294117647,0.6862745098039215686274509803,0.8039215686274509803921568627,0.5140419997939701,0.2863004232530016411851084046,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,10,1,0.5903367647136925,0.4509803921568627450980392157,0.3921568627450980392156862747,0.6666666666666666666666666667,0.8235294117647058823529411763,0.5903367647136925,0.3189945581756931847628919409,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,50,0,0.6741234432820266,0.3333333333333333333333333333,0.3333333333333333333333333333,0.705882352941176470588235294,0.7450980392156862745098039213,0.6741234432820266,0.2302409950764446747862140451,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,50,0.25,0.6710250351325001,0.3333333333333333333333333333,0.352941176470588235294117647,0.705882352941176470588235294,0.7450980392156862745098039217,0.6710250351325001,0.2485531657596959488641271487,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,50,0.5,0.6710250351325001,0.3333333333333333333333333333,0.3137254901960784313725490196,0.705882352941176470588235294,0.7647058823529411764705882353,0.6710250351325001,0.2485531657596959488641271487,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,50,0.75,0.6638744849647197,0.3333333333333333333333333333,0.352941176470588235294117647,0.6862745098039215686274509803,0.803921568627450980392156863,0.6638744849647197,0.2640148570441392415997235899,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,50,1,0.6444774275951813,0.3333333333333333333333333333,0.352941176470588235294117647,0.6862745098039215686274509803,0.7647058823529411764705882353,0.6444774275951813,0.2794765483285825343353200311,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,100,0,0.6593645153449895,0.2941176470588235294117647059,0.352941176470588235294117647,0.705882352941176470588235294,0.7450980392156862745098039213,0.6593645153449895,0.2349054159108577351645504017,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,100,0.25,0.6593645153449895,0.2941176470588235294117647059,0.3921568627450980392156862747,0.705882352941176470588235294,0.784313725490196078431372549,0.6593645153449895,0.2349054159108577351645504017,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,100,0.5,0.6593645153449895,0.2941176470588235294117647059,0.352941176470588235294117647,0.705882352941176470588235294,0.7450980392156862745098039213,0.6593645153449895,0.2349054159108577351645504017,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,100,0.75,0.6593645153449895,0.2941176470588235294117647059,0.352941176470588235294117647,0.705882352941176470588235294,0.7647058823529411764705882353,0.6593645153449895,0.2349054159108577351645504017,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,100,1,0.6572929915678444,0.2941176470588235294117647059,0.4117647058823529411764705883,0.705882352941176470588235294,0.8235294117647058823529411767,0.6572929915678444,0.2349054159108577351645504017,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,200,0,0.6633729331431037,0.3137254901960784313725490196,0.352941176470588235294117647,0.705882352941176470588235294,0.862745098039215686274509804,0.6633729331431037,0.2469983588148915954046816965,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,200,0.25,0.6633729331431037,0.3137254901960784313725490196,0.352941176470588235294117647,0.705882352941176470588235294,0.8235294117647058823529411767,0.6633729331431037,0.2469983588148915954046816965,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,200,0.5,0.6633729331431037,0.3137254901960784313725490196,0.352941176470588235294117647,0.705882352941176470588235294,0.862745098039215686274509804,0.6633729331431037,0.2469983588148915954046816965,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,200,0.75,0.6633729331431037,0.3137254901960784313725490196,0.352941176470588235294117647,0.705882352941176470588235294,0.8039215686274509803921568627,0.6633729331431037,0.2469983588148915954046816965,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,2,200,1,0.6613014093659587,0.3137254901960784313725490196,0.352941176470588235294117647,0.705882352941176470588235294,0.7450980392156862745098039217,0.6613014093659587,0.2469983588148915954046816965,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,5,0,0.0,0.647058823529411764705882353,0.352941176470588235294117647,0.647058823529411764705882353,0.7450980392156862745098039217,0.0,0.427312775330396475770925110,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,5,0.25,0.10321878603139635,0.6078431372549019607843137257,0.3921568627450980392156862747,0.6078431372549019607843137257,0.8235294117647058823529411767,0.10321878603139635,0.4050703982033341971149693357,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,5,0.5,0.6252004213577879,0.490196078431372549019607843,0.352941176470588235294117647,0.568627450980392156862745098,0.843137254901960784313725490,0.6252004213577879,0.3209812559384987475166277965,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,5,0.75,0.5662143493088095,0.4705882352941176470588235293,0.352941176470588235294117647,0.5490196078431372549019607843,0.8823529411764705882352941177,0.5662143493088095,0.3495724280901788027986525007,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,5,1,0.629800874316047,0.4117647058823529411764705883,0.352941176470588235294117647,0.5294117647058823529411764707,0.8431372549019607843137254903,0.629800874316047,0.3176988857216895568800207308,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,10,0,0.3687228423278454,0.352941176470588235294117647,0.3725490196078431372549019607,0.6078431372549019607843137257,0.784313725490196078431372549,0.3687228423278454,0.2852638852897987388788114365,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,10,0.25,0.49360330439965067,0.3137254901960784313725490196,0.352941176470588235294117647,0.5294117647058823529411764703,0.8039215686274509803921568627,0.49360330439965067,0.2758054763755722553338516023,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,10,0.5,0.5466088835369386,0.431372549019607843137254902,0.352941176470588235294117647,0.6666666666666666666666666667,0.8039215686274509803921568627,0.5466088835369386,0.3238749244191068497883734992,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,10,0.75,0.669366555670682,0.352941176470588235294117647,0.3725490196078431372549019607,0.4117647058823529411764705883,0.8039215686274509803921568627,0.669366555670682,0.2441046903342834931329359938,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,10,1,0.7260946431201732,0.1764705882352941176470588235,0.3725490196078431372549019607,0.3921568627450980392156862747,0.8235294117647058823529411767,0.7260946431201732,0.1668826120756672713138118684,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,50,0,0.7002674746866241,0.352941176470588235294117647,0.352941176470588235294117647,0.7647058823529411764705882353,0.8431372549019607843137254903,0.7002674746866241,0.338775157640148570441392416,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,50,0.25,0.7002674746866241,0.352941176470588235294117647,0.3333333333333333333333333333,0.7647058823529411764705882353,0.764705882352941176470588235,0.7002674746866241,0.338775157640148570441392416,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,50,0.5,0.685573010368005,0.352941176470588235294117647,0.352941176470588235294117647,0.8039215686274509803921568627,0.7450980392156862745098039217,0.685573010368005,0.338775157640148570441392416,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,50,0.75,0.6962541502882235,0.352941176470588235294117647,0.3333333333333333333333333333,0.7254901960784313725490196077,0.8039215686274509803921568627,0.6962541502882235,0.3175261293944890731623045694,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,50,1,0.6556133417848053,0.3137254901960784313725490196,0.352941176470588235294117647,0.6666666666666666666666666667,0.9019607843137254901960784313,0.6556133417848053,0.2584434654919236417033773862,0.572687224669603524229074890,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,8,3,max_minus,u,10,5,100,0,0.6970273719705782,0.352941176470588235294117647,0.3725490196078431372549019607,0.7254901960784313725490196077,0.7450980392156862745098039213,0.6970273719705782,0.338775157640148570441392416,0.572687224669603524229074890,1.0,1.0
