input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,10,100,0.75,0.5917485659148484,0.2988505747126436781609195402,0.574712643678160919540229885,0.4827586206896551724137931033,0.9425287356321839080459770113,0.5917485659148484,0.2910423971947720752311125279,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,10,100,1,0.7076737803951048,0.3103448275862068965517241379,0.586206896551724137931034483,0.3563218390804597701149425287,0.919540229885057471264367816,0.7076737803951048,0.3741366486026989692912549143,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,10,200,0,0.5345096686541734,0.3678160919540229885057471263,0.586206896551724137931034483,0.6436781609195402298850574713,1,0.5345096686541734,0.4008075656147061948783338647,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,10,200,0.25,0.5395488945894951,0.3333333333333333333333333333,0.5977011494252873563218390807,0.5977011494252873563218390807,0.9885057471264367816091954023,0.5395488945894951,0.356391456805865476569971310,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,10,200,0.5,0.5714320220911792,0.379310344827586206896551724,0.574712643678160919540229885,0.5977011494252873563218390807,0.9425287356321839080459770117,0.5714320220911792,0.407714376793114440548294549,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,10,200,0.75,0.5486360032072867,0.379310344827586206896551724,0.586206896551724137931034483,0.609195402298850574712643678,0.9540229885057471264367816093,0.5486360032072867,0.3956008925725215173732865797,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,10,200,1,0.5818218949019432,0.2873563218390804597701149425,0.586206896551724137931034483,0.4827586206896551724137931033,0.965517241379310344827586207,0.5818218949019432,0.2657528424184464987780257146,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,5,0,0.5642072259968083,0.5517241379310344827586206897,0.586206896551724137931034483,0.5517241379310344827586206897,0.965517241379310344827586207,0.5642072259968083,0.578578259483583041122091170,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,5,0.25,0.6198452097365467,0.494252873563218390804597701,0.586206896551724137931034483,0.494252873563218390804597701,1,0.6198452097365467,0.5268303049622781851025395813,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,5,0.5,0.6768467483840559,0.425287356321839080459770115,0.586206896551724137931034483,0.425287356321839080459770115,0.9770114942528735632183908047,0.6768467483840559,0.4379980873445967484858144723,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,5,0.75,0.723812822018386,0.379310344827586206896551724,0.574712643678160919540229885,0.379310344827586206896551724,0.9080459770114942528735632183,0.723812822018386,0.3882690468600573796620975453,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,5,1,0.6884589908002142,0.5287356321839080459770114943,0.586206896551724137931034483,0.5287356321839080459770114943,0.9770114942528735632183908047,0.6884589908002142,0.544894272659653596854744448,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,10,0,0.6269605550759045,0.494252873563218390804597701,0.586206896551724137931034483,0.494252873563218390804597701,0.8965517241379310344827586207,0.6269605550759045,0.555732653278078843906067368,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,10,0.25,0.6198452097365467,0.494252873563218390804597701,0.586206896551724137931034483,0.494252873563218390804597701,0.9885057471264367816091954023,0.6198452097365467,0.5268303049622781851025395813,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,10,0.5,0.6529132805219061,0.4712643678160919540229885057,0.574712643678160919540229885,0.4712643678160919540229885057,0.965517241379310344827586207,0.6529132805219061,0.5094038890659866114121772393,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,10,0.75,0.723812822018386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.9540229885057471264367816093,0.723812822018386,0.3882690468600573796620975453,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,10,1,0.6884589908002142,0.5287356321839080459770114943,0.586206896551724137931034483,0.5287356321839080459770114943,0.9885057471264367816091954023,0.6884589908002142,0.544894272659653596854744448,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,50,0,0.6432014541054799,0.494252873563218390804597701,0.5977011494252873563218390807,0.5517241379310344827586206897,0.931034482758620689655172414,0.6432014541054799,0.518754648815216236319200935,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,50,0.25,0.6741816583419068,0.4367816091954022988505747127,0.5862068965517241379310344827,0.4827586206896551724137931033,0.9425287356321839080459770117,0.6741816583419068,0.4738072468388056529593029433,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,50,0.5,0.6843386139462694,0.4137931034482758620689655173,0.586206896551724137931034483,0.4367816091954022988505747127,0.931034482758620689655172414,0.6843386139462694,0.4449048985230049941557751567,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,50,0.75,0.7269098349450244,0.390804597701149425287356322,0.5747126436781609195402298853,0.390804597701149425287356322,0.9080459770114942528735632187,0.7269098349450244,0.4877271278291361173095313993,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,50,1,0.7364508273174248,0.4827586206896551724137931037,0.586206896551724137931034483,0.4827586206896551724137931037,0.919540229885057471264367816,0.7364508273174248,0.464775262990117947083200510,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,100,0,0.5720553807137226,0.3333333333333333333333333333,0.586206896551724137931034483,0.505747126436781609195402299,0.9885057471264367816091954023,0.5720553807137226,0.3336521092338752523642545957,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,100,0.25,0.6362395077068346,0.3678160919540229885057471263,0.586206896551724137931034483,0.459770114942528735632183908,0.9770114942528735632183908047,0.6362395077068346,0.419084050579109552651152906,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,100,0.5,0.6889369371550064,0.3678160919540229885057471263,0.586206896551724137931034483,0.4022988505747126436781609193,1,0.6889369371550064,0.3979385825098289236000425033,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,100,0.75,0.7401709382000846,0.3333333333333333333333333333,0.586206896551724137931034483,0.3563218390804597701149425287,0.885057471264367816091954023,0.7401709382000846,0.424928275422378068218042716,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,100,1,0.8623263233877255,0.1724137931034482758620689655,0.586206896551724137931034483,0.1954022988505747126436781609,0.9540229885057471264367816093,0.8623263233877255,0.2338752523642545956858994793,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,200,0,0.5102195214662797,0.3908045977011494252873563217,0.5977011494252873563218390807,0.655172413793103448275862069,0.9770114942528735632183908047,0.5102195214662797,0.396663478907661247476357454,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,200,0.25,0.5622777238897448,0.4022988505747126436781609193,0.5747126436781609195402298853,0.609195402298850574712643678,0.9770114942528735632183908047,0.5622777238897448,0.4820954202528955477632557647,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,200,0.5,0.6408877884217014,0.3678160919540229885057471263,0.5747126436781609195402298853,0.5057471264367816091954022987,0.9885057471264367816091954023,0.6408877884217014,0.398788651577940707682499203,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,200,0.75,0.7582154787163374,0.2183908045977011494252873563,0.5977011494252873563218390807,0.3218390804597701149425287356,0.9540229885057471264367816093,0.7582154787163374,0.2587397726065242800977579428,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,5,30,200,1,0.8308100409123123,0.1724137931034482758620689655,0.5747126436781609195402298853,0.2298850574712643678160919540,0.965517241379310344827586207,0.8308100409123123,0.2268621825523323770056317076,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,5,0,2.1760548220768873e-16,0.4137931034482758620689655173,0.586206896551724137931034483,0.4137931034482758620689655173,0.9425287356321839080459770113,2.1760548220768873e-16,0.440229518648390181702263309,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,5,0.25,2.1760548220768873e-16,0.4137931034482758620689655173,0.5747126436781609195402298853,0.4137931034482758620689655173,0.9540229885057471264367816093,2.1760548220768873e-16,0.440229518648390181702263309,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,5,0.5,2.1760548220768873e-16,0.4137931034482758620689655173,0.5747126436781609195402298853,0.4137931034482758620689655173,0.9540229885057471264367816093,2.1760548220768873e-16,0.440229518648390181702263309,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,5,0.75,2.1760548220768873e-16,0.4137931034482758620689655173,0.586206896551724137931034483,0.4137931034482758620689655173,0.965517241379310344827586207,2.1760548220768873e-16,0.440229518648390181702263309,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,5,1,0.4849428753049878,0.379310344827586206896551724,0.5977011494252873563218390807,0.459770114942528735632183908,0.9540229885057471264367816093,0.4849428753049878,0.383912442885984486239506960,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,10,0,0.11715275372127343,0.3908045977011494252873563217,0.586206896551724137931034483,0.494252873563218390804597701,0.919540229885057471264367816,0.11715275372127343,0.387418977791945595579640846,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,10,0.25,0.2102889799635889,0.3333333333333333333333333333,0.5632183908045977011494252877,0.494252873563218390804597701,0.9080459770114942528735632187,0.2102889799635889,0.3273828498565508447561364361,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,10,0.5,0.36731150370088234,0.2758620689655172413793103448,0.574712643678160919540229885,0.425287356321839080459770115,0.965517241379310344827586207,0.36731150370088234,0.2391881840399532462012538519,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,10,0.75,0.48869175651485897,0.2528735632183908045977011494,0.586206896551724137931034483,0.3908045977011494252873563217,0.965517241379310344827586207,0.48869175651485897,0.2304749760918074593560726809,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,10,1,0.47421251173629736,0.2758620689655172413793103448,0.586206896551724137931034483,0.344827586206896551724137931,0.9425287356321839080459770117,0.47421251173629736,0.2996493465094038890659866114,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,50,0,0.40978313286088114,0.5057471264367816091954022987,0.5977011494252873563218390807,0.8390804597701149425287356323,0.9770114942528735632183908047,0.40978313286088114,0.4693443842312187865264052703,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,50,0.25,0.40978313286088114,0.5057471264367816091954022987,0.620689655172413793103448276,0.8390804597701149425287356323,0.919540229885057471264367816,0.40978313286088114,0.4693443842312187865264052703,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,50,0.5,0.4251179674370009,0.5057471264367816091954022987,0.574712643678160919540229885,0.8390804597701149425287356323,0.9540229885057471264367816093,0.4251179674370009,0.4693443842312187865264052703,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,50,0.75,0.4499855162954635,0.4712643678160919540229885057,0.6091954022988505747126436783,0.7931034482758620689655172413,0.9540229885057471264367816093,0.4499855162954635,0.4399107427478482626713420467,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,50,1,0.47387905437929034,0.4367816091954022988505747127,0.620689655172413793103448276,0.7586206896551724137931034483,0.919540229885057471264367816,0.47387905437929034,0.416427584741260227393475720,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,100,0,0.4455736213189385,0.4367816091954022988505747127,0.586206896551724137931034483,0.7356321839080459770114942527,0.9770114942528735632183908047,0.4455736213189385,0.4158962915736903623419402827,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,100,0.25,0.4455736213189385,0.4367816091954022988505747127,0.586206896551724137931034483,0.7356321839080459770114942527,0.965517241379310344827586207,0.4455736213189385,0.4158962915736903623419402827,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,100,0.5,0.4455736213189385,0.4367816091954022988505747127,0.586206896551724137931034483,0.7356321839080459770114942527,0.965517241379310344827586207,0.4455736213189385,0.4158962915736903623419402827,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,100,0.75,0.4455736213189385,0.4367816091954022988505747127,0.574712643678160919540229885,0.7356321839080459770114942527,0.9540229885057471264367816093,0.4455736213189385,0.4158962915736903623419402827,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,100,1,0.4455736213189385,0.4367816091954022988505747127,0.586206896551724137931034483,0.7356321839080459770114942527,0.9770114942528735632183908047,0.4455736213189385,0.4158962915736903623419402827,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,200,0,0.3891757959041627,0.494252873563218390804597701,0.5517241379310344827586206897,0.816091954022988505747126437,0.9425287356321839080459770117,0.3891757959041627,0.4559557964084581872277122517,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,200,0.25,0.3891757959041627,0.494252873563218390804597701,0.586206896551724137931034483,0.816091954022988505747126437,0.9080459770114942528735632183,0.3891757959041627,0.4559557964084581872277122517,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,200,0.5,0.3891757959041627,0.494252873563218390804597701,0.5747126436781609195402298853,0.816091954022988505747126437,0.9425287356321839080459770117,0.3891757959041627,0.4559557964084581872277122517,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,200,0.75,0.3891757959041627,0.494252873563218390804597701,0.574712643678160919540229885,0.816091954022988505747126437,0.9770114942528735632183908047,0.3891757959041627,0.4559557964084581872277122517,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,1,200,1,0.3816513382018732,0.494252873563218390804597701,0.5632183908045977011494252873,0.816091954022988505747126437,0.9770114942528735632183908047,0.3816513382018732,0.4559557964084581872277122517,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,5,0,2.1760548220768873e-16,0.4137931034482758620689655173,0.586206896551724137931034483,0.4137931034482758620689655173,0.9770114942528735632183908047,2.1760548220768873e-16,0.440229518648390181702263309,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,5,0.25,2.1760548220768873e-16,0.4137931034482758620689655173,0.586206896551724137931034483,0.4137931034482758620689655173,0.9540229885057471264367816093,2.1760548220768873e-16,0.440229518648390181702263309,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,5,0.5,0.16737423975660537,0.425287356321839080459770115,0.5517241379310344827586206897,0.4482758620689655172413793103,0.919540229885057471264367816,0.16737423975660537,0.4525555201360110508978854533,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,5,0.75,0.5537069551288444,0.3678160919540229885057471263,0.586206896551724137931034483,0.3908045977011494252873563217,0.919540229885057471264367816,0.5537069551288444,0.3932632026352141111465306557,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,5,1,0.6794509441572671,0.344827586206896551724137931,0.586206896551724137931034483,0.3678160919540229885057471263,0.9080459770114942528735632183,0.6794509441572671,0.3464031452555520136011050897,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,10,0,0.2988535181810201,0.2988505747126436781609195402,0.586206896551724137931034483,0.4712643678160919540229885057,0.9310344827586206896551724137,0.2988535181810201,0.2742535330995643396025927107,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,10,0.25,0.4271322278592944,0.2528735632183908045977011494,0.5977011494252873563218390807,0.4827586206896551724137931037,0.9540229885057471264367816093,0.4271322278592944,0.2352566145999362448198916162,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,10,0.5,0.47421251173629736,0.2758620689655172413793103448,0.586206896551724137931034483,0.344827586206896551724137931,0.9540229885057471264367816093,0.47421251173629736,0.2996493465094038890659866114,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,10,0.75,0.5287476187878489,0.4482758620689655172413793103,0.586206896551724137931034483,0.5287356321839080459770114943,0.965517241379310344827586207,0.5287476187878489,0.4862395069599404951652321753,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,10,1,0.7739614829162544,0.2758620689655172413793103448,0.586206896551724137931034483,0.2758620689655172413793103448,0.9770114942528735632183908047,0.7739614829162544,0.2830729996812240994580809691,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,50,0,0.41691688203440463,0.4367816091954022988505747127,0.5747126436781609195402298853,0.7471264367816091954022988507,0.9540229885057471264367816093,0.41691688203440463,0.4212092232493890128572946553,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,50,0.25,0.41465661745503746,0.4367816091954022988505747127,0.586206896551724137931034483,0.7471264367816091954022988507,0.931034482758620689655172414,0.41465661745503746,0.4212092232493890128572946553,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,50,0.5,0.4514712162016965,0.4137931034482758620689655173,0.586206896551724137931034483,0.7241379310344827586206896553,0.8965517241379310344827586207,0.4514712162016965,0.405164169588779088300924450,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,50,0.75,0.5451005006407991,0.344827586206896551724137931,0.5747126436781609195402298853,0.6091954022988505747126436783,0.9885057471264367816091954023,0.5451005006407991,0.3468281797896079056423334397,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,50,1,0.5011136737745198,0.4137931034482758620689655173,0.5632183908045977011494252873,0.6436781609195402298850574713,0.8965517241379310344827586207,0.5011136737745198,0.4327914143024120709807671873,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,100,0,0.431161905125334,0.4942528735632183908045977013,0.586206896551724137931034483,0.804597701149425287356321839,0.9540229885057471264367816093,0.431161905125334,0.458187227712251620444161088,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,100,0.25,0.431161905125334,0.4942528735632183908045977013,0.586206896551724137931034483,0.804597701149425287356321839,0.9770114942528735632183908047,0.431161905125334,0.458187227712251620444161088,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,100,0.5,0.44427165086715953,0.4942528735632183908045977013,0.5517241379310344827586206897,0.804597701149425287356321839,0.931034482758620689655172414,0.44427165086715953,0.458187227712251620444161088,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,100,0.75,0.47847991513062826,0.4712643678160919540229885057,0.5747126436781609195402298853,0.770114942528735632183908046,0.931034482758620689655172414,0.47847991513062826,0.439060673679736478588885347,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,100,1,0.47441484325177347,0.4827586206896551724137931033,0.586206896551724137931034483,0.7356321839080459770114942527,0.9770114942528735632183908047,0.47441484325177347,0.4630751248538943789182871107,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,200,0,0.43196147141068925,0.4827586206896551724137931033,0.5977011494252873563218390807,0.7816091954022988505747126437,0.931034482758620689655172414,0.43196147141068925,0.4469238125597704813516098183,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,200,0.25,0.43196147141068925,0.4827586206896551724137931033,0.5632183908045977011494252873,0.7816091954022988505747126437,0.9425287356321839080459770117,0.43196147141068925,0.4469238125597704813516098183,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,200,0.5,0.43196147141068925,0.4827586206896551724137931033,0.586206896551724137931034483,0.7816091954022988505747126437,0.9770114942528735632183908047,0.43196147141068925,0.4469238125597704813516098183,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,200,0.75,0.43981804408572445,0.4827586206896551724137931033,0.5632183908045977011494252873,0.770114942528735632183908046,0.931034482758620689655172414,0.43981804408572445,0.4469238125597704813516098183,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,2,200,1,0.4491127786154485,0.4827586206896551724137931033,0.620689655172413793103448276,0.770114942528735632183908046,0.965517241379310344827586207,0.4491127786154485,0.4469238125597704813516098183,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,5,5,0,0.5453542861089093,0.4137931034482758620689655173,0.586206896551724137931034483,0.4482758620689655172413793103,1,0.5453542861089093,0.4271597067261715014344915523,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,5,5,0.25,0.5292225486378386,0.379310344827586206896551724,0.586206896551724137931034483,0.379310344827586206896551724,0.965517241379310344827586207,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,5,5,0.5,0.5292225486378386,0.379310344827586206896551724,0.574712643678160919540229885,0.379310344827586206896551724,0.9885057471264367816091954023,0.5292225486378386,0.4061204972904048453936882373,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,5,5,0.75,0.7132243057815962,0.3563218390804597701149425287,0.586206896551724137931034483,0.3563218390804597701149425287,0.9770114942528735632183908047,0.7132243057815962,0.3878440123260014876208691957,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,5,5,1,0.6523310792510838,0.5172413793103448275862068967,0.586206896551724137931034483,0.5517241379310344827586206897,0.9770114942528735632183908047,0.6523310792510838,0.543512910423971947720752311,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,5,10,0,0.4992027891151194,0.2643678160919540229885057471,0.586206896551724137931034483,0.3563218390804597701149425287,0.9195402298850574712643678163,0.4992027891151194,0.2867920518542131548188290299,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,5,10,0.25,0.5083803195535398,0.5172413793103448275862068967,0.5632183908045977011494252873,0.5517241379310344827586206897,0.8965517241379310344827586207,0.5083803195535398,0.5572202741472744660503665923,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,5,10,0.5,0.5116394234801009,0.5172413793103448275862068967,0.620689655172413793103448276,0.5517241379310344827586206897,0.8965517241379310344827586207,0.5116394234801009,0.5572202741472744660503665923,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,5,10,0.75,0.7983801600113263,0.2413793103448275862068965517,0.5632183908045977011494252877,0.2413793103448275862068965517,0.9080459770114942528735632183,0.7983801600113263,0.2830729996812240994580809691,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,5,10,1,0.7078474330649556,0.390804597701149425287356322,0.574712643678160919540229885,0.4022988505747126436781609197,0.9425287356321839080459770113,0.7078474330649556,0.4340665179045797471044522367,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,5,50,0,0.49006297152958006,0.379310344827586206896551724,0.5517241379310344827586206897,0.6896551724137931034482758623,0.9540229885057471264367816093,0.49006297152958006,0.3913505472319625969610030813,0.559770481351609818297736691,1.0,1.0
corpora/wiki50_pp/6544206_pp_wostw.txt,5,3,max_minus,u,10,5,50,0.25,0.5106287901803278,0.4482758620689655172413793103,0.586206896551724137931034483,0.655172413793103448275862069,0.9540229885057471264367816093,0.5106287901803278,0.507916268196790989267878015,0.559770481351609818297736691,1.0,1.0
