input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,200,1,0.0600706786122843,0.4082707477209390203580369373,0.607836191016012469888054414,0.4294081526616598176751216287,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,5,0,0.003878137739111258,0.4313211468518256105049359973,0.607836191016012469888054414,0.4450663643663501960228614613,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,5,0.25,0.005826983712354472,0.431580936186292570025034245,0.607836191016012469888054414,0.4449246610930045817391715083,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,5,0.5,0.005370914706343074,0.433612016437579708091256908,0.607836191016012469888054414,0.4476406404987955221765622787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,5,0.75,0.003020324904184958,0.435501393415521231873789618,0.607836191016012469888054414,0.4500968305701195030938548013,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,5,1,0.004892698416441284,0.4357847999622124604411695243,0.607836191016012469888054414,0.4511832223324358792688111097,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,10,0,0.0068678492000207765,0.428794105143828822445798498,0.607836191016012469888054414,0.441263993198242879410514383,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,10,0.25,0.006342547927932665,0.4299749657550422748098814417,0.607836191016012469888054414,0.4434131595106513627131453403,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,10,0.5,0.005987193190654394,0.4193944546785697416276982667,0.607836191016012469888054414,0.433824571347598129516791838,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,10,0.75,0.005189820116387335,0.435454158991072693779226300,0.607836191016012469888054414,0.450167682206792310235699778,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,10,1,0.002967028256663987,0.436044589296679419961267772,0.607836191016012469888054414,0.451277691181332955457937745,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,50,0,0.01630068842316653,0.4196306268008124321005148553,0.607836191016012469888054414,0.4306126304850975390864862313,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,50,0.25,0.022944544985605497,0.4229842709366586368145104153,0.607836191016012469888054414,0.4337537197109253223749468613,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,50,0.5,0.0052611014422067484,0.4258419536157951915355911387,0.607836191016012469888054414,0.439965046525908081810023145,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,50,0.75,0.01532293871509891,0.419866798923055122573331444,0.607836191016012469888054414,0.4342496811676349723678616977,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,50,1,0.008802829134135054,0.4250153511879457748807330783,0.607836191016012469888054414,0.4389022719758159746823484957,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,100,0,0.03073945443585871,0.408129044447593406074346984,0.607836191016012469888054414,0.420787870199801615417316140,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,100,0.25,0.023616419901129535,0.4117660951301308393557224507,0.607836191016012469888054414,0.4232676774833498653818903217,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,100,0.5,0.01826634463240852,0.4175523121250767559397288743,0.607836191016012469888054414,0.429502621510556893864248264,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,100,0.75,0.021624323545621865,0.415190590902649851211562987,0.607836191016012469888054414,0.4271645175003542581833640357,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,100,1,0.010832721014742535,0.4151433564782013131169996693,0.607836191016012469888054414,0.428770487931604553398516839,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,200,0,0.059463863752379685,0.4034056020027395966180152093,0.607836191016012469888054414,0.4223466062066033725379056257,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,200,0.25,0.0514705766770621,0.410561617306693117944357848,0.607836191016012469888054414,0.427873033867082329601813802,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,200,0.5,0.015444475672862744,0.426361532284729110575787634,0.607836191016012469888054414,0.4408388833782060365594445233,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,200,0.75,0.023888378393232348,0.4183316801284776345000236173,0.607836191016012469888054414,0.430990505880685843842992773,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,200,1,0.01908879985652255,0.4184970006140475178309952293,0.607836191016012469888054414,0.4314628501251712247886259507,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,5,0,0.0048373821213667945,0.4256530159180010391573378677,0.607836191016012469888054414,0.4422086816872136413017807377,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,5,0.25,0.004095501969958733,0.4420197439894194889235274667,0.607836191016012469888054414,0.458882433517547588682631902,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,5,0.5,0.003988233104491618,0.442161447262765103207217420,0.607836191016012469888054414,0.4588588163053233196353502433,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,5,0.75,0.004899523210428713,0.4278966510793065986490954607,0.607836191016012469888054414,0.4471446790420858721836474423,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,5,1,0.0038753905092306982,0.4389258891880402437296301543,0.607836191016012469888054414,0.455741344291719805394171272,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,10,0,0.004292588847139842,0.4389258891880402437296301543,0.607836191016012469888054414,0.4554579377450285768267913657,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,10,0.25,0.0050069693518884845,0.425086202824618582022578055,0.607836191016012469888054414,0.442350384960559255585470691,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,10,0.5,0.004974709703642027,0.427495158471494024845307260,0.607836191016012469888054414,0.446081904491993765055972793,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,10,0.75,0.003915801022227623,0.4427991119928203674838222097,0.607836191016012469888054414,0.4600869113409853100939965047,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,10,1,0.004778139989466375,0.4285106985971375938784185913,0.607836191016012469888054414,0.4480893675310566340749137973,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,50,0,0.00631473820670492,0.4234329979689197487128619337,0.607836191016012469888054414,0.438996740824713050871475131,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,50,0.25,0.006264938932138035,0.4286760190827074772093902037,0.607836191016012469888054414,0.4442633791507250484152850597,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,50,0.5,0.009845058987599428,0.4368711917245288366161258327,0.607836191016012469888054414,0.455032827924991733975721506,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,50,0.75,0.005599923939278294,0.4362571442066978413868027017,0.607836191016012469888054414,0.452222379670303717349204100,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,50,1,0.0051452613280165245,0.4356194794766425771101979123,0.607836191016012469888054414,0.452175145245855179254640782,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,100,0,0.008556480383646264,0.4276132445326153700817155543,0.607836191016012469888054414,0.4415473997449341079778942893,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,100,0.25,0.0068690080451204935,0.425416843795758348684521279,0.607836191016012469888054414,0.4412876104104671484577960417,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,100,0.5,0.006822344991212068,0.426172594586934958197534363,0.607836191016012469888054414,0.4420197439894194889235274667,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,100,0.75,0.00611786479737192,0.4258891880402437296301544567,0.607836191016012469888054414,0.4443578479996221246044116953,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,100,1,0.006079585573312496,0.426550469982523262954040905,0.607836191016012469888054414,0.4450899815785744650701431203,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,200,0,0.009911454261222037,0.4275187756837182938925889187,0.607836191016012469888054414,0.4413584620471399555996410183,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,200,0.25,0.009329940177715566,0.425227906097964196306268008,0.607836191016012469888054414,0.439728874403665391337206556,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,200,0.5,0.007814300997712657,0.427873033867082329601813802,0.607836191016012469888054414,0.443460393935099900807708658,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,200,0.75,0.010323821762532485,0.429337301024987010533276652,0.607836191016012469888054414,0.446247224977563648386944405,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,200,1,0.009032346404995069,0.4348873458976902366444664873,0.607836191016012469888054414,0.451679183789145529261725946,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,5,0,0.0,0.392163808983987530111945586,0.607836191016012469888054414,0.392163808983987530111945586,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,5,0.25,0.0011292531919148683,0.3944310613575173586509848377,0.607836191016012469888054414,0.3947144679042085872183647443,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,5,0.5,0.008058548654630772,0.401091115204761229984412640,0.607836191016012469888054414,0.4052005101317840442114212837,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,5,0.75,0.009705091116263448,0.415214208114874120258844646,0.607836191016012469888054414,0.425629398705776770110056209,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,5,1,0.009333525249097797,0.407231590383071182277643947,0.607836191016012469888054414,0.417646780973973832128855510,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,10,0,0.0,0.392163808983987530111945586,0.607836191016012469888054414,0.392163808983987530111945586,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,10,0.25,0.0009248864298669994,0.393982334325256246752633319,0.607836191016012469888054414,0.3956119219687308110150677813,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,10,0.5,0.011026566439371471,0.406263284681876151339095933,0.607836191016012469888054414,0.414812715507061546455056445,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,10,0.75,0.012439960372049292,0.4162061310282934202446743187,0.607836191016012469888054414,0.4329271172830759057200888007,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,10,1,0.011013875890771546,0.407774786264229370365122101,0.607836191016012469888054414,0.4237164045156109772802418403,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,50,0,0.010135240525105463,0.6053327665202399508761985737,0.607836191016012469888054414,0.9832081621085447073827405413,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,50,0.25,0.01233299887850831,0.6047423362146332246941571017,0.607836191016012469888054414,0.979901752397147040763308299,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,50,0.5,0.015477740146957611,0.604529781304614803268622172,0.607836191016012469888054414,0.9713287043597373766000661283,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,50,0.75,0.02219243149273943,0.601530395352132634263851495,0.607836191016012469888054414,0.9521279108214066411600774643,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,50,1,0.03411232082927755,0.5815266165981767512162864293,0.607836191016012469888054414,0.8980444948278305228850786453,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,100,0,0.0030431894791062507,0.604718719002408955646875443,0.607836191016012469888054414,0.9859713759387841859146946293,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,100,0.25,0.0032997379731057367,0.603797647725662462802890747,0.607836191016012469888054414,0.9842709366586368145104151907,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,100,0.5,0.003608418151305652,0.604506164092390534221340513,0.607836191016012469888054414,0.984200085021964007368570214,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,100,0.75,0.0037580772935547203,0.6023806149922063199659912143,0.607836191016012469888054414,0.980870058098342071701856313,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,100,1,0.0040031069577740365,0.6023806149922063199659912143,0.607836191016012469888054414,0.9704076330829908837560814323,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,200,0,0.0023035563546602938,0.607694487742666855604364461,0.607836191016012469888054414,0.9924897265126824429644324783,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,200,0.25,0.002332840529762926,0.607694487742666855604364461,0.607836191016012469888054414,0.9924897265126824429644324783,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,200,0.5,0.0023901491180921817,0.6077653393793396627462094373,0.607836191016012469888054414,0.9926078125738037882008407727,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,200,0.75,0.00250551958287527,0.6065844787681262103821264937,0.607836191016012469888054414,0.991450569174814604884039488,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,200,1,0.0025936840638519656,0.606206603372537905625619952,0.607836191016012469888054414,0.9907892872325350715601530393,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,5,0,0.009333525249097797,0.407231590383071182277643947,0.607836191016012469888054414,0.417646780973973832128855510,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,5,0.25,0.008733699665831315,0.4062160502574276132445326153,0.607836191016012469888054414,0.4162533654527419583392376363,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,5,0.5,0.008404715035441958,0.4050351896462141608804496717,0.607836191016012469888054414,0.4154503802371168107316612347,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,5,0.75,0.01370266077049862,0.403877946247224977563648387,0.607836191016012469888054414,0.409971187001086391762316376,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,5,1,0.013026209504409235,0.4004062160502574276132445327,0.607836191016012469888054414,0.4053185961929053894478295783,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,10,0,0.011013875890771546,0.407774786264229370365122101,0.607836191016012469888054414,0.4237164045156109772802418403,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,10,0.25,0.009940895946189651,0.4052241273440083132587029427,0.607836191016012469888054414,0.4179301875206650606962354163,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,10,0.5,0.005063167461199447,0.4150961220537527750224363517,0.607836191016012469888054414,0.4248027962779273534551981483,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,10,0.75,0.01349524199923563,0.3989183316801284776345000237,0.607836191016012469888054414,0.4039015634594492466109300457,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,10,1,0.017733757180333834,0.3920221057106419158282556327,0.607836191016012469888054414,0.392730622077369987246705399,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,50,0,0.013204085599188134,0.5973501487884370128949978743,0.607836191016012469888054414,0.9141514335647820131311699967,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,50,0.25,0.00843471539555159,0.547730385905247744556232582,0.607836191016012469888054414,0.778683104246374757923574701,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,50,0.5,0.004622481678193635,0.494072079731708469132303623,0.607836191016012469888054414,0.6163383874167493269094516083,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,50,0.75,0.038204120643544254,0.3995087619857352038165414953,0.607836191016012469888054414,0.4123092910112890274432006047,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,50,1,0.01226132664880625,0.3915261442539322658353407963,0.607836191016012469888054414,0.392163808983987530111945586,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,100,0,0.004330712317025399,0.603372537905625619951820887,0.607836191016012469888054414,0.982145387558452600255065892,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,100,0.25,0.0050873908686282394,0.602451466628879127107836191,0.607836191016012469888054414,0.9796655802749043502904917103,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,100,0.5,0.00659473593472167,0.6001133626186764914269519627,0.607836191016012469888054414,0.972509564970950828964149072,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,100,0.75,0.011279622619830372,0.5973737660006612819422795333,0.607836191016012469888054414,0.955198148410561617306693118,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,100,1,0.028074836742975524,0.520476122998441263993198243,0.607836191016012469888054414,0.7279060979641963062680081243,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,200,0,0.002639708329580744,0.6062066033725379056256199517,0.607836191016012469888054414,0.9910254593547777620329696283,0.9999527655755514619054366823
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,200,0.25,0.0028626470632345333,0.605427235369137027065325209,0.607836191016012469888054414,0.9892777856501818525341268713,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,200,0.5,0.0031356864623754547,0.605214680459118605639790279,0.607836191016012469888054414,0.9883803315856596287374238347,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,200,0.75,0.0034846441121557086,0.604647867365736148505030466,0.607836191016012469888054414,0.986986916064427754947805961,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,200,1,0.0038604212765773593,0.6040102026356808842284256767,0.607836191016012469888054414,0.983633271928581550233810401,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,5,0,0.005906458951055775,0.4149780359926314297860280573,0.607836191016012469888054414,0.4216380898398753011194558593,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,5,0.25,0.005577408642270787,0.4154976146615653488262245523,0.607836191016012469888054414,0.4223229889943791034906239667,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,5,0.5,0.006997122375692999,0.4181191252184592130744886873,0.607836191016012469888054414,0.426172594586934958197534363,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,5,0.75,0.006986017532980664,0.4193472202541212035331349487,0.607836191016012469888054414,0.4278966510793065986490954607,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,5,1,0.006921329810986902,0.4221812857210334892069340133,0.607836191016012469888054414,0.4307779509706674224174578433,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,10,0,0.008063258328109536,0.4132067450758112512399036417,0.607836191016012469888054414,0.420764252987577346370034481,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,10,0.25,0.005627707123176301,0.4160644277549478059609843653,0.607836191016012469888054414,0.4228898020877615606253837797,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,10,0.5,0.005235607629055859,0.4166312408483302630957441783,0.607836191016012469888054414,0.4231023569977799820509187097,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,10,0.75,0.007132571127887565,0.4181427424306834821217703463,0.607836191016012469888054414,0.425227906097964196306268008,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,10,1,0.00935992472037859,0.4163950687260875726229275897,0.607836191016012469888054414,0.4220395824476878749232440603,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,50,0,0.03091871062940933,0.4076330829908837560814321477,0.607836191016012469888054414,0.4141986679892305512257333143,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,50,0.25,0.02765328462884845,0.410207359123329082235132965,0.607836191016012469888054414,0.4158282556327051154881677767,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,50,0.5,0.04509578048564436,0.410349062396674696518822918,0.607836191016012469888054414,0.416158896603844882150111001,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,50,0.75,0.035147489612221916,0.415568466298238155968069529,0.607836191016012469888054414,0.4218506447498937225449907893,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,50,1,0.011608009758365645,0.4110103443389542298427093667,0.607836191016012469888054414,0.4183080629162533654527419583,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,100,0,0.13047238328478852,0.3970998063388597609938122903,0.607836191016012469888054414,0.4107977894289358084171744367,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,100,0.25,0.01790859666675913,0.4040196495205705918473383403,0.607836191016012469888054414,0.4188748760096358225875017713,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,100,0.5,0.07353312359508628,0.400524302111378772849652827,0.607836191016012469888054414,0.411317368097869727457370932,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,100,0.75,0.06262987597914045,0.4064049879552217656227858863,0.607836191016012469888054414,0.4158991072693779226300127533,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,100,1,0.06768290136813333,0.404444759340607434698408200,0.607836191016012469888054414,0.411695243493458032213877474,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,200,0,0.008892355565954831,0.604482546880166265174058854,0.607836191016012469888054414,0.980846440886117802654574654,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,200,0.25,0.014099406036529228,0.6027112559633460866279344387,0.607836191016012469888054414,0.9734542534599215908554154267,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,200,0.5,0.019122946140435474,0.6013886920787870199801615417,0.607836191016012469888054414,0.960559255585470691039629682,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,200,0.75,0.039356447764292556,0.4640309857824382409900335363,0.607836191016012469888054414,0.5875017712909168201785461243,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,200,1,0.008516770747753753,0.418733172736290208303811818,0.607836191016012469888054414,0.437532473666808369940012281,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,5,0,0.006888314994118382,0.4218034103254451844504274717,0.607836191016012469888054414,0.430447309999527655755514619,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,5,0.25,0.004852275496597268,0.4205044636531103868499362337,0.607836191016012469888054414,0.4286996362949317462566718623,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,5,0.5,0.004856441162336353,0.4210240423220443058901327287,0.607836191016012469888054414,0.429502621510556893864248264,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,5,0.75,0.0047506078334824675,0.423763638940059515374805158,0.607836191016012469888054414,0.432502007463039062869018941,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,5,1,0.006334492516362897,0.4264323839214019177176326107,0.607836191016012469888054414,0.4372018326956686032780690567,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,10,0,0.007355955853668772,0.4210476595342685749374143877,0.607836191016012469888054414,0.4296679419961267771952198763,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,10,0.25,0.007366567472485389,0.423220443058901327287327004,0.607836191016012469888054414,0.4323603041896934485853289877,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,10,0.5,0.0065800503860272445,0.4257711019791223843937461623,0.607836191016012469888054414,0.4357139483255396532993245477,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,10,0.75,0.006396793639459331,0.4248264134901516225024798073,0.607836191016012469888054414,0.435477776203296962826507959,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,10,1,0.0030680292802323706,0.4184970006140475178309952293,0.607836191016012469888054414,0.4282745264748949034056020027,1
