input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,10,0.5,0.0957623088381002,0.6058652509164454556946024523,0.6393629124004550625711035267,0.6967513588673998230312223487,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,10,0.75,0.09094322658869386,0.6172418151940336240677537607,0.6393629124004550625711035267,0.7221590190873467323979269373,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,10,1,0.09578556145395163,0.5580836809505751485273669573,0.6393629124004550625711035267,0.6252054101883453419289596763,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,50,0,0.1293688854794632,0.5776766527619769940589053217,0.6393629124004550625711035267,0.8351662242447225382378965997,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,50,0.25,0.14682413097140407,0.4843888256857540133990645937,0.6393629124004550625711035267,0.6091518139299709265579572747,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,50,0.5,0.1612069276623175,0.4189103779547465554291492857,0.6393629124004550625711035267,0.5258500821640753381367715837,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,50,0.75,0.1241023252536828,0.4626469472885855138414865377,0.6393629124004550625711035267,0.6059916571861964353431930223,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,50,1,0.11027931274153396,0.4778156996587030716723549487,0.6393629124004550625711035267,0.6004297813171533308052079383,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,100,0,0.014211005664712215,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,100,0.25,0.016072679738757565,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,100,0.5,0.02167458441443183,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,100,0.75,0.07381832421875971,0.593224623941347490835545443,0.6393629124004550625711035267,0.928959676399949437492099608,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,100,1,0.13216020422946542,0.5047402351156617368221463783,0.6393629124004550625711035267,0.626090254076602199469093667,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,200,0,0.011808352018288665,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,200,0.25,0.012044768248843166,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,200,0.5,0.013469605669727542,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,200,0.75,0.015505613510160965,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,5,200,1,0.020177696076945226,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,5,0,0.053892341152306726,0.5391227404879282012387814437,0.6393629124004550625711035267,0.7048413601314625205410188347,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,5,0.25,0.05154368664135466,0.5488560232587536341802553407,0.6393629124004550625711035267,0.717987612185564403994438124,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,5,0.5,0.05363815831069559,0.635570724307925673113386424,0.6393629124004550625711035267,0.8148148148148148148148148147,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,5,0.75,0.0775189488950528,0.5914549361648337757552774617,0.6393629124004550625711035267,0.722159019087346732397926937,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,5,1,0.04704438180376574,0.549361648337757552774617621,0.6393629124004550625711035267,0.7634938692959170774870433573,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,10,0,0.058813453078099064,0.517760080900012640626975098,0.6393629124004550625711035267,0.673871824042472506636329162,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,10,0.25,0.0560935279314804,0.5387435216786752622930097333,0.6393629124004550625711035267,0.6977626090254076602199469093,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,10,0.5,0.09170382459268556,0.6048540007584376185058778917,0.6393629124004550625711035267,0.7050941726709644798381999747,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,10,0.75,0.049651281322607634,0.5584628997598280874731386677,0.6393629124004550625711035267,0.7407407407407407407407407407,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,10,1,0.07563500612998153,0.572493995702186828466691948,0.6393629124004550625711035267,0.7126785488560232587536341803,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,50,0,0.10456820770561738,0.5900644671975729996207811907,0.6393629124004550625711035267,0.6989002654531664770572620403,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,50,0.25,0.10145555218883195,0.484894450764757931993426874,0.6393629124004550625711035267,0.6250790039185943622803691063,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,50,0.5,0.10254884322874674,0.5791935279989887498419921627,0.6393629124004550625711035267,0.6761471368979901403109594237,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,50,0.75,0.06975877514310964,0.510934142333459739603084313,0.6393629124004550625711035267,0.6886613576033371255214258627,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,50,1,0.09026755500918432,0.5949943117178612059158134243,0.6393629124004550625711035267,0.7078751106054860321071925167,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,100,0,0.12732439245654784,0.5583364934900771078245480977,0.6393629124004550625711035267,0.7503476172418151940336240677,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,100,0.25,0.10284889610178538,0.562887119201112375173808621,0.6393629124004550625711035267,0.7147010491720389331310833017,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,100,0.5,0.09997180726391759,0.5870307167235494880546075083,0.6393629124004550625711035267,0.682467450385539122740487928,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,100,0.75,0.09787418615737174,0.591960561243837694349639742,0.6393629124004550625711035267,0.6897990140310959423587409937,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,100,1,0.08955885090829528,0.5949943117178612059158134243,0.6393629124004550625711035267,0.7229174567058526102894703577,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,200,0,0.01449780250877422,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,200,0.25,0.02041983231737632,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,200,0.5,0.0616073158471808,0.5922133737833396536468208823,0.6393629124004550625711035267,0.9346479585387435216786752623,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,200,0.75,0.05511657429088679,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,10,200,1,0.11010133882038826,0.454936164833775755277461762,0.6393629124004550625711035267,0.6431551004929844520288206293,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,5,0,0.04223092628800659,0.6105422828972317026924535457,0.6393629124004550625711035267,0.7856149665023385159903931237,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,5,0.25,0.06929295968613894,0.5647832132473770699026671723,0.6393629124004550625711035267,0.7141954240930350145367210213,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,5,0.5,0.0696378532016557,0.5621286815826064972822652003,0.6393629124004550625711035267,0.7101504234610036657818227783,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,5,0.75,0.03786977497827451,0.579699153077992668436354443,0.6393629124004550625711035267,0.818986221716597143218303628,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,5,1,0.0636692118802531,0.5488560232587536341802553407,0.6393629124004550625711035267,0.732903552016180002528125395,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,10,0,0.04255787732862171,0.6114271267854885602325875363,0.6393629124004550625711035267,0.786499810390595373530527114,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,10,0.25,0.06933105997839535,0.5651624320566300088484388827,0.6393629124004550625711035267,0.7141954240930350145367210213,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,10,0.5,0.042474545493614846,0.5728732145114397674124636583,0.6393629124004550625711035267,0.8043230944254835039817974973,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,10,0.75,0.04087722111408768,0.586525091644545569460245228,0.6393629124004550625711035267,0.818986221716597143218303628,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,10,1,0.04179064348752854,0.6182530653520414612564783213,0.6393629124004550625711035267,0.812286689419795221843003413,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,50,0,0.09253803644400933,0.6009354063961572493995702187,0.6393629124004550625711035267,0.7131841739350271773479964607,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,50,0.25,0.05085083027951439,0.544052585008216407533813677,0.6393629124004550625711035267,0.767033244848944507647579320,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,50,0.5,0.04601486440546255,0.590570092276576918215143471,0.6393629124004550625711035267,0.768423713816205283782075591,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,50,0.75,0.06433726324394194,0.635823536847427632410567564,0.6393629124004550625711035267,0.8240424725066363291619264313,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,50,1,0.048634711096585063,0.6180002528125395019592971813,0.6393629124004550625711035267,0.7934521552268992542030084693,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,100,0,0.05719729027625712,0.5334344583491341170522057893,0.6393629124004550625711035267,0.723170269245354569586651498,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,100,0.25,0.070273838112856,0.608014157502212109720642144,0.6393629124004550625711035267,0.7593224623941347490835545443,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,100,0.5,0.08630365290062002,0.5829857160915181392997092653,0.6393629124004550625711035267,0.7173555808368095057514852737,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,100,0.75,0.08053520386739904,0.5735052458601946656554165087,0.6393629124004550625711035267,0.7192516748830742004803438253,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,100,1,0.0755602938746895,0.567437744912147642523069144,0.6393629124004550625711035267,0.7322715206674251042851725447,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,200,0,0.08643167809641324,0.5989129060801415750221210973,0.6393629124004550625711035267,0.738465427885223107066110479,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,200,0.25,0.09095425224636157,0.592086967513588673998230312,0.6393629124004550625711035267,0.7080015168752370117557830867,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,200,0.5,0.09365700638296935,0.5937302490203514094299077237,0.6393629124004550625711035267,0.7071166729869801542156490963,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,200,0.75,0.04749233798921368,0.575274933636708380735684490,0.6393629124004550625711035267,0.7728479332574895714827455443,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,10,30,200,1,0.060055766223379235,0.6230565036025786879029199847,0.6393629124004550625711035267,0.780937934521552268992542030,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,5,0,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,5,0.25,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,5,0.5,0.0676297667858437,0.405384907091391733029958286,0.6393629124004550625711035267,0.4139805334344583491341170523,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,5,0.75,0.10830286674150087,0.4951333586145872835292630513,0.6393629124004550625711035267,0.561749462773353558336493490,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,5,1,0.1311899594970711,0.5929718114018455315383643027,0.6393629124004550625711035267,0.672354948805460750853242321,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,10,0,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,10,0.25,0.0,0.3606370875995449374288964733,0.6393629124004550625711035267,0.3606370875995449374288964733,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,10,0.5,0.07970758033892117,0.4237138162052837820755909493,0.6393629124004550625711035267,0.4804702313234736442927569207,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,10,0.75,0.11067161845867939,0.531538364302869422323347238,0.6393629124004550625711035267,0.675388699279484262419416003,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,10,1,0.13623998621382394,0.606876501074453292883327013,0.6393629124004550625711035267,0.741246365819744659335103021,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,50,0,0.009986447257991266,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,50,0.25,0.01006899252355327,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,50,0.5,0.010470207092938154,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,50,0.75,0.01144439138129461,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,50,1,0.012417827142304041,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,100,0,0.010329867156634795,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,100,0.25,0.010329867156634795,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,100,0.5,0.010266879790035457,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,100,0.75,0.010492734029755597,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,100,1,0.011273408348488561,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,200,0,0.010462932420780724,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,200,0.25,0.010462932420780724,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,200,0.5,0.010438046101968967,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,200,0.75,0.01041477975892614,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,1,200,1,0.010849503709068722,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,5,0,0.1311899594970711,0.5929718114018455315383643027,0.6393629124004550625711035267,0.672354948805460750853242321,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,5,0.25,0.14444803302714174,0.6009354063961572493995702187,0.6393629124004550625711035267,0.6675515105549235242068006573,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,5,0.5,0.14768690356405015,0.5962583744153710024017191253,0.6393629124004550625711035267,0.653267602073062823916066237,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,5,0.75,0.2819915622892038,0.339906459360384275060042978,0.6393629124004550625711035267,0.3541903678422449753507773987,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,5,1,0.06633305960915216,0.3482492731639489318670206043,0.6393629124004550625711035267,0.3687270888636076349386929593,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,10,0,0.13623998621382394,0.606876501074453292883327013,0.6393629124004550625711035267,0.741246365819744659335103021,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,10,0.25,0.14737377205449145,0.5765389963342181772215901907,0.6393629124004550625711035267,0.690304639110099860953103274,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,10,0.5,0.10388856712517226,0.5599797749968398432562255087,0.6393629124004550625711035267,0.6827202629250410820376690683,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,10,0.75,0.17382495576570714,0.4321830362785994185311591453,0.6393629124004550625711035267,0.4832511692579951965617494627,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,10,1,0.055621287875241454,0.3736569333838958412337251927,0.6393629124004550625711035267,0.375553027430160535962583744,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,50,0,0.011626793721541726,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,50,0.25,0.01153171415327972,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,50,0.5,0.012979144670237917,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,50,0.75,0.015856822523195823,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,50,1,0.0462623661335781,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,100,0,0.010301384386448682,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,100,0.25,0.010492734029755597,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,100,0.5,0.01108325818877326,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,100,0.75,0.012585867550364128,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,100,1,0.014441652047392504,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,200,0,0.010518874151704367,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,200,0.25,0.011033139538897363,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,200,0.5,0.01111696506312556,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,200,0.75,0.01111696506312556,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,2,200,1,0.011870235182755512,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,5,0,0.10805049084233125,0.535709771204651750726836051,0.6393629124004550625711035267,0.5927189988623435722411831627,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,5,0.25,0.10960033329262915,0.5291366451776008090001264063,0.6393629124004550625711035267,0.5895588421185690810264189103,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,5,0.5,0.10110620522385642,0.5359625837441537100240171913,0.6393629124004550625711035267,0.6099102515484768044495006953,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,5,0.75,0.10177078467580092,0.5348249273163948931867020603,0.6393629124004550625711035267,0.6086461888509670079635949943,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,5,1,0.09973043371629693,0.454683352294273795980280622,0.6393629124004550625711035267,0.5111869548729616989002654533,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,10,0,0.12626504311844647,0.5082796106686891669826823413,0.6393629124004550625711035267,0.551004929844520288206295032,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,10,0.25,0.1264844218102745,0.514852736695740108709391986,0.6393629124004550625711035267,0.5622550878523574769308557707,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,10,0.5,0.12260925936378421,0.5108077360637087599544937427,0.6393629124004550625711035267,0.5678169637214005814688408543,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,10,0.75,0.11691271362592533,0.5304007078751106054860321073,0.6393629124004550625711035267,0.5884211856908102641891037793,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,10,1,0.12155790361564799,0.4323094425483503981797497157,0.6393629124004550625711035267,0.4627733535583364934900771077,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,50,0,0.08401529897349909,0.5680697762609025407660219947,0.6393629124004550625711035267,0.9099987359373024902035140943,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,50,0.25,0.18667992452883583,0.461509290860826697004171407,0.6393629124004550625711035267,0.578182277840980912653267602,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,50,0.5,0.17455759564361203,0.433067880166856276071293136,0.6393629124004550625711035267,0.5173808620907597016812033877,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,50,0.75,0.16174366752027317,0.4400202250031601567437744913,0.6393629124004550625711035267,0.5353305523953988117810643407,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,50,1,0.16377747979182308,0.4870433573505245860194665657,0.6393629124004550625711035267,0.5531538364302869422323347237,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,100,0,0.013395483246832986,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,100,0.25,0.014651639377427165,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,100,0.5,0.02202071608146175,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,100,0.75,0.08249540422593989,0.5841233725192769561370243963,0.6393629124004550625711035267,0.9199848312476298824421691317,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,100,1,0.1532895965255105,0.449374288964732650739476678,0.6393629124004550625711035267,0.543799772468714448236632537,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,200,0,0.011174923011147558,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,200,0.25,0.011939425710322383,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,200,0.5,0.013191391245606315,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,200,0.75,0.014029147239551938,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,5,200,1,0.01902473666333673,0.6393629124004550625711035267,0.6393629124004550625711035267,1,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,5,0,0.08231507138504711,0.5386171154089242826444191633,0.6393629124004550625711035267,0.634180255340664896978890153,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,5,0.25,0.0767741475412166,0.527240551131336114271267855,0.6393629124004550625711035267,0.641385412716470736948552648,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,5,0.5,0.07279230884902817,0.5267349260523321956769055747,0.6393629124004550625711035267,0.6550372898495765389963342183,1
corpora/cities_pp/c3_pp_wostw.txt,0,glv,2,3,max_minus,u,15,10,5,0.75,0.07243226176336298,0.5278725824800910125142207053,0.6393629124004550625711035267,0.6564277588168373151308304893,1
