input_file,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd,mean_ext_nmi,mean_ext_pk,mean_rdm_ext_pk,mean_ext_wd,mean_rdm_ext_wd
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,10,50,0.5,0.20081101827574352,0.5488702716425488702716425487,0.4272658035034272658035034273,0.5653719218075653719218075653,0.7374968266057374968266057373,0.20081101827574352,0.3825973430249995589350928883,0.6065701028563363384555671213,0.389245661391530377610369142,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,10,50,0.75,0.15956621988736686,0.5488702716425488702716425487,0.4298045189134298045189134297,0.5674028941355674028941355673,0.7329271388677329271388677327,0.15956621988736686,0.3842204618831707274042448087,0.6065701028563363384555671213,0.3918832295360585263727410127,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,10,50,1,0.1456592304561202,0.5443005839045443005839045443,0.4282812896674282812896674283,0.5663874079715663874079715667,0.7227722772277227722772277227,0.1456592304561202,0.381832830519339225960492346,0.6065701028563363384555671213,0.3907835077009932781708156173,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,10,100,0,0.27055149972838977,0.5044427519675044427519675043,0.4275196750444275196750444277,0.5463315562325463315562325463,0.7217567910637217567910637217,0.27055149972838977,0.361379180560211240686179378,0.6065701028563363384555671213,0.3774280623136500767452938373,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,10,100,0.25,0.26011085312534826,0.536176694592536176694592536,0.4313277481594313277481594313,0.558009647118558009647118558,0.727088093424727088093424727,0.26011085312534826,0.374687579024129190851725740,0.6065701028563363384555671213,0.3826091047558558717500867427,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,10,100,0.5,0.23192706880421365,0.5453160700685453160700685453,0.431835491241431835491241432,0.5666412795125666412795125667,0.7288651942117288651942117287,0.23192706880421365,0.380909534647118669983474768,0.6065701028563363384555671213,0.3889369159565521662167804613,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,10,100,0.75,0.1802957890989774,0.549885757806549885757806550,0.431073876618431073876618431,0.5676567656765676567656765677,0.7407971566387407971566387407,0.1802957890989774,0.3833677363960880483171903577,0.6065701028563363384555671213,0.391409819869091935569238369,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,10,100,1,0.1551949318837574,0.5514089870525514089870525513,0.4333587204874333587204874333,0.574003554201574003554201574,0.7283574511297283574511297283,0.1551949318837574,0.3827678881224160947525037783,0.6065701028563363384555671213,0.3920302511717624365601641937,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,10,200,0,0.25716494041937127,0.413810611830413810611830414,0.4374206651434374206651434373,0.5531860878395531860878395533,0.7316577811627316577811627317,0.25716494041937127,0.3411019565639279476367742277,0.6065701028563363384555671213,0.390904065442270484524502626,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,10,200,0.25,0.27973152475481283,0.4815943132774815943132774817,0.4275196750444275196750444273,0.5343995938055343995938055343,0.718964204112718964204112719,0.27973152475481283,0.3498615056191669166034473633,0.6065701028563363384555671213,0.3706591862058420517163305753,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,10,200,0.5,0.253161851406526,0.535922823051535922823051536,0.434120335110434120335110434,0.5595328763645595328763645593,0.729119065752729119065752729,0.253161851406526,0.3782013961174526443311397707,0.6065701028563363384555671213,0.388345888981022447263339273,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,10,200,0.75,0.21850093826610265,0.5435389692815435389692815437,0.4295506473724295506473724297,0.565879664889565879664889566,0.7319116527037319116527037317,0.21850093826610265,0.381324135659803696712008139,0.6065701028563363384555671213,0.3904424175061602065359938367,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,10,200,1,0.17545947463541836,0.5432850977405432850977405433,0.4346280781924346280781924347,0.5646103071845646103071845647,0.732165524244732165524244732,0.17545947463541836,0.3798921449280476114865063543,0.6065701028563363384555671213,0.3885840640308627817669648267,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,5,0,0.08830624323084181,0.5534399593805534399593805533,0.4313277481594313277481594313,0.5750190403655750190403655753,0.724041634932724041634932724,0.08830624323084181,0.386696306228424574960451180,0.6065701028563363384555671213,0.3968790247172773945413807097,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,5,0.25,0.05005531841557306,0.5595328763645595328763645597,0.434120335110434120335110434,0.5813658288905813658288905813,0.7306422949987306422949987307,0.05005531841557306,0.3947354492687143840087507277,0.6065701028563363384555671213,0.4049799168445628458683979933,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,5,0.5,0.04418499102587465,0.558009647118558009647118558,0.4336125920284336125920284337,0.5846661589235846661589235847,0.731911652703731911652703732,0.04418499102587465,0.3919302764594837776327164307,0.6065701028563363384555671213,0.4044859241485977076386561047,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,5,0.75,0.04585825434669575,0.550901243970550901243970551,0.434120335110434120335110434,0.5803503427265803503427265803,0.7385123127697385123127697387,0.04585825434669575,0.3903659662555941732385337827,0.6065701028563363384555671213,0.4049505125174220638309133573,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,5,1,0.04343465196998988,0.5483625285605483625285605483,0.4303122619954303122619954303,0.576034526529576034526529576,0.7263264788017263264788017263,0.04343465196998988,0.3887016813394259099169033713,0.6065701028563363384555671213,0.401801309080644307616308816,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,10,0,0.1315444547894817,0.558009647118558009647118558,0.431835491241431835491241432,0.5752729119065752729119065753,0.7288651942117288651942117287,0.1315444547894817,0.3879665731609063589797874653,0.6065701028563363384555671213,0.3960204183647665590468293313,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,10,0.25,0.05538846981989615,0.5585173902005585173902005587,0.4343742066514343742066514343,0.5793348565625793348565625793,0.7314039096217314039096217313,0.05538846981989615,0.393982698493910363849144040,0.6065701028563363384555671213,0.404153655251906870615079715,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,10,0.5,0.044481315423040686,0.558009647118558009647118558,0.434881949733434881949733435,0.5844122873825844122873825843,0.733942625031733942625031734,0.044481315423040686,0.3938827237816317049216962767,0.6065701028563363384555671213,0.406297230700469881147709697,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,10,0.75,0.05182321149288469,0.5559786747905559786747905557,0.435135821274435135821274435,0.5844122873825844122873825843,0.7354658542777354658542777353,0.05182321149288469,0.3902013020236057938286198197,0.6065701028563363384555671213,0.4024305616814570432184800313,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,10,1,0.04909254177577357,0.554963188626554963188626555,0.432850977405432850977405433,0.583904544300583904544300584,0.7331810104087331810104087333,0.04909254177577357,0.3911481213575389754356251067,0.6065701028563363384555671213,0.404718218333009885734784731,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,50,0,0.1754244554609844,0.5422696115765422696115765423,0.4336125920284336125920284337,0.5618177202335618177202335617,0.724041634932724041634932724,0.1754244554609844,0.3805096357980040342736837153,0.6065701028563363384555671213,0.387587257340790270696235658,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,50,0.25,0.15800351604997043,0.5417618684945417618684945417,0.429042904290429042904290429,0.5630870779385630870779385633,0.7395277989337395277989337393,0.15800351604997043,0.3793511053086572219967890473,0.6065701028563363384555671213,0.3880783096040413307222290833,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,50,0.5,0.13728058249618383,0.5458238131505458238131505457,0.4303122619954303122619954303,0.5704493526275704493526275703,0.731911652703731911652703732,0.13728058249618383,0.3813270760925177749157566027,0.6065701028563363384555671213,0.3901248507730397605311597653,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,50,0.75,0.09788774689233858,0.5524244732165524244732165523,0.4336125920284336125920284337,0.578065498857578065498857578,0.735211982736735211982736735,0.09788774689233858,0.388142999123751051204695283,0.6065701028563363384555671213,0.398149291649759178560716995,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,50,1,0.06838057960751683,0.553947702462553947702462554,0.4374206651434374206651434373,0.5808580858085808580858085807,0.7377506981467377506981467377,0.06838057960751683,0.3920302511717624365601641937,0.6065701028563363384555671213,0.404271272560469998765018260,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,100,0,0.21327771958028982,0.5387154100025387154100025387,0.4325971058644325971058644327,0.5564864178725564864178725567,0.7372429550647372429550647373,0.21327771958028982,0.377727986450486053527637127,0.6065701028563363384555671213,0.3848144292914145245614344607,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,100,0.25,0.17490403764438145,0.5458238131505458238131505457,0.432850977405432850977405433,0.5653719218075653719218075653,0.732927138867732927138867733,0.17490403764438145,0.381997494751327605370406309,0.6065701028563363384555671213,0.3891162823521109366454367423,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,100,0.5,0.1605667707557266,0.5412541254125412541254125413,0.4254887027164254887027164253,0.5638486925615638486925615637,0.7263264788017263264788017263,0.1605667707557266,0.3795863399257834782966661373,0.6065701028563363384555671213,0.3878960027757684820898243387,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,100,0.75,0.137760694104716,0.541761868494541761868494542,0.4333587204874333587204874333,0.569687738004569687738004570,0.732165524244732165524244732,0.137760694104716,0.378157289626741471274912816,0.6065701028563363384555671213,0.3892044953335332827578906513,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,100,1,0.11481353405320711,0.5483625285605483625285605483,0.438943894389438943894389439,0.5765422696115765422696115763,0.7451129728357451129728357453,0.11481353405320711,0.3844086495768717324441464807,0.6065701028563363384555671213,0.395670506871791252800762160,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,200,0,0.2695129474443057,0.5318608783955318608783955317,0.4376745366844376745366844377,0.555978674790555978674790556,0.735973597359735973597359736,0.2695129474443057,0.3742318119534470692707138783,0.6065701028563363384555671213,0.3831177996153914009985709497,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,200,0.25,0.222357268577587,0.542777354658542777354658543,0.431073876618431073876618431,0.562833206397562833206397563,0.730134551916730134551916730,0.222357268577587,0.3796627911763495115941261917,0.6065701028563363384555671213,0.3868550895949847979628682157,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,200,0.5,0.15665708320695063,0.5478547854785478547854785477,0.4356435643564356435643564357,0.5658796648895658796648895657,0.7225184056867225184056867223,0.15665708320695063,0.3844468752021547490928765077,0.6065701028563363384555671213,0.3920655363643313750051457573,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,200,0.75,0.149217772764387,0.539730896166539730896166540,0.4298045189134298045189134297,0.5585173902005585173902005583,0.726072607260726072607260726,0.149217772764387,0.3819622095587586669254247453,0.6065701028563363384555671213,0.3896337985097887005051663403,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,5,30,200,1,0.1462204037549054,0.541761868494541761868494542,0.4333587204874333587204874333,0.5605483625285605483625285607,0.7385123127697385123127697383,0.1462204037549054,0.380956581570543921243450186,0.6065701028563363384555671213,0.3892721252859570814441053147,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,5,0,2.6757019668685795e-16,0.571210967250571210967250571,0.427011931962427011931962427,0.571210967250571210967250571,0.726072607260726072607260726,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,5,0.25,2.6757019668685795e-16,0.571210967250571210967250571,0.433866463569433866463569434,0.571210967250571210967250571,0.726072607260726072607260726,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,5,0.5,2.6757019668685795e-16,0.571210967250571210967250571,0.431835491241431835491241432,0.571210967250571210967250571,0.7303884234577303884234577303,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,5,0.75,0.005803461721579763,0.5674028941355674028941355673,0.4303122619954303122619954303,0.569941609545569941609545570,0.721756791063721756791063722,0.005803461721579763,0.3915656628029380803679069413,0.6065701028563363384555671213,0.3927447763212834400710408543,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,5,1,0.16252804393699952,0.5531860878395531860878395533,0.433104848946433104848946433,0.574003554201574003554201574,0.7248032495557248032495557247,0.16252804393699952,0.385758308192633627964691284,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,10,0,2.6757019668685795e-16,0.571210967250571210967250571,0.4336125920284336125920284337,0.571210967250571210967250571,0.7372429550647372429550647373,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,10,0.25,2.6757019668685795e-16,0.571210967250571210967250571,0.4305661335364305661335364307,0.571210967250571210967250571,0.729119065752729119065752729,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,10,0.5,2.6757019668685795e-16,0.571210967250571210967250571,0.439959380553439959380553440,0.571210967250571210967250571,0.736735211982736735211982737,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,10,0.75,0.06455727760252554,0.548870271642548870271642549,0.438943894389438943894389439,0.575019040365575019040365575,0.7354658542777354658542777357,0.06455727760252554,0.390221885052604341254859065,0.6065701028563363384555671213,0.4003252118581770493345800767,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,10,1,0.19800141130598445,0.5303376491495303376491495303,0.4313277481594313277481594313,0.5818735719725818735719725817,0.7329271388677329271388677327,0.19800141130598445,0.387384367483518874637591668,0.6065701028563363384555671213,0.405468028675099827690642955,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,50,0,0.2284674281946164,0.3795379537953795379537953797,0.435135821274435135821274435,0.5668951510535668951510535667,0.7311500380807311500380807313,0.2284674281946164,0.3407108790129555465382285657,0.6065701028563363384555671213,0.410134495392341937039454726,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,50,0.25,0.2348578545440599,0.3904544300583904544300583903,0.4343742066514343742066514343,0.5630870779385630870779385633,0.734958111195734958111195735,0.2348578545440599,0.3429808930682239198320424833,0.6065701028563363384555671213,0.4061443281993378145527895887,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,50,0.5,0.2809008091860659,0.4313277481594313277481594313,0.433104848946433104848946433,0.5503935008885503935008885503,0.7324193957857324193957857327,0.2809008091860659,0.3487647242168157466052704317,0.6065701028563363384555671213,0.3938239151273501408467270043,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,50,0.75,0.28228455996617957,0.4986037065244986037065244987,0.4303122619954303122619954303,0.5516628585935516628585935517,0.739781670474739781670474740,0.28228455996617957,0.3610792564233752639038360887,0.6065701028563363384555671213,0.3820239586457543092041424817,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,50,1,0.2690251035171567,0.5425234831175425234831175427,0.433866463569433866463569434,0.5602944909875602944909875603,0.7283574511297283574511297283,0.2690251035171567,0.377078150820674770499226666,0.6065701028563363384555671213,0.3839381803426192198443923007,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,100,0,0.2126092577538283,0.374968266057374968266057375,0.435135821274435135821274435,0.6021832952526021832952526023,0.7344503681137344503681137343,0.2126092577538283,0.355783537105320418952853102,0.6065701028563363384555671213,0.4382950194950688943384908523,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,100,0.25,0.23082822760966337,0.3653211474993653211474993653,0.4343742066514343742066514343,0.5823813150545823813150545823,0.7235338918507235338918507233,0.23082822760966337,0.339981651699864152008609587,0.6065701028563363384555671213,0.4193439306528348711796427963,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,100,0.5,0.23772867677245613,0.3808073115003808073115003807,0.4414826097994414826097994413,0.5806042142675806042142675807,0.730896166539730896166539731,0.23772867677245613,0.3456243420781802250019112813,0.6065701028563363384555671213,0.4173473768399757708344359957,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,100,0.75,0.2612283741451529,0.4013709063214013709063214013,0.423965473470423965473470424,0.559786747905559786747905560,0.7161716171617161716171617163,0.2612283741451529,0.3414959745476144269390683533,0.6065701028563363384555671213,0.4026099280770158136471363127,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,100,1,0.2828523298818328,0.4602691038334602691038334603,0.431073876618431073876618431,0.544046712363544046712363544,0.725057121096725057121096725,0.2828523298818328,0.3408873049758002387631363833,0.6065701028563363384555671213,0.3743700122910087448468916687,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,200,0,0.2185220601564958,0.3724295506473724295506473723,0.4247270880934247270880934247,0.595836506727595836506727596,0.7293729372937293729372937293,0.2185220601564958,0.3533959057414889175091006393,0.6065701028563363384555671213,0.4328934445993072340525631753,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,200,0.25,0.22273511745877203,0.3696369636963696369636963697,0.4305661335364305661335364307,0.5874587458745874587458745877,0.727849708047727849708047728,0.22273511745877203,0.348167816375857871244332316,0.6065701028563363384555671213,0.426233364501920102562293067,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,200,0.5,0.22786182933162716,0.3716679360243716679360243717,0.433866463569433866463569434,0.5856816450875856816450875857,0.7303884234577303884234577303,0.22786182933162716,0.3475062190151902754009280007,0.6065701028563363384555671213,0.4241662403039231253271231393,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,200,0.75,0.22898854807023195,0.3767453668443767453668443767,0.433104848946433104848946433,0.5826351865955826351865955823,0.7306422949987306422949987307,0.22898854807023195,0.345056838564363131678457802,0.6065701028563363384555671213,0.4195938674335315184982622043,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,1,200,1,0.23352382778789896,0.375983752221375983752221376,0.438182279766438182279766438,0.5605483625285605483625285607,0.7397816704747397816704747397,0.23352382778789896,0.3303046876378327834724158007,0.6065701028563363384555671213,0.3992166687249695665214092907,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,5,0,2.6757019668685795e-16,0.571210967250571210967250571,0.433104848946433104848946433,0.571210967250571210967250571,0.730134551916730134551916730,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,5,0.25,2.6757019668685795e-16,0.571210967250571210967250571,0.436151307438436151307438436,0.571210967250571210967250571,0.7347042396547347042396547347,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,5,0.5,0.11087286951925668,0.5481086570195481086570195483,0.434120335110434120335110434,0.567149022594567149022594567,0.7364813404417364813404417363,0.11087286951925668,0.3865757484871473686067641713,0.6065701028563363384555671213,0.395100062925260081273560217,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,5,0.75,0.16218568132833036,0.560040619446560040619446560,0.433866463569433866463569434,0.5767961411525767961411525767,0.724295506473724295506473724,0.16218568132833036,0.3913657133783807625130114147,0.6065701028563363384555671213,0.398534488335303423251765730,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,5,1,0.12841559087205404,0.563087077938563087077938563,0.4343742066514343742066514343,0.571972581873571972581873572,0.727849708047727849708047728,0.12841559087205404,0.3914009985709497009579929783,0.6065701028563363384555671213,0.395279429320818851702216498,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,10,0,2.6757019668685795e-16,0.571210967250571210967250571,0.4343742066514343742066514343,0.571210967250571210967250571,0.7314039096217314039096217313,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,10,0.25,2.6757019668685795e-16,0.571210967250571210967250571,0.4305661335364305661335364307,0.571210967250571210967250571,0.739273927392739273927392739,2.6757019668685795e-16,0.3934298971436636615444328787,0.6065701028563363384555671213,0.3934298971436636615444328787,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,10,0.5,0.18048563330501258,0.5039350088855039350088855037,0.4325971058644325971058644327,0.5595328763645595328763645593,0.7245493780147245493780147247,0.18048563330501258,0.3662779414618655281311197757,0.6065701028563363384555671213,0.3883870550390195421158177637,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,10,0.75,0.19582775399474775,0.5437928408225437928408225437,0.432089362782432089362782432,0.5757806549885757806549885757,0.7273419649657273419649657273,0.19582775399474775,0.3854348605940850255523602853,0.6065701028563363384555671213,0.3986021182877272219379803933,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,10,1,0.21092710827916758,0.5656257933485656257933485657,0.4267580604214267580604214267,0.5707032241685707032241685707,0.736989083523736989083523737,0.21092710827916758,0.3916656375152167392953547043,0.6065701028563363384555671213,0.393341684162241315431978970,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,50,0,0.2539754390123575,0.4155877126174155877126174157,0.4336125920284336125920284337,0.5633409494795633409494795633,0.7268342218837268342218837267,0.2539754390123575,0.345500843904188940444475809,0.6065701028563363384555671213,0.3985050840081626412142810937,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,50,0.25,0.2841667641641584,0.4455445544554455445544554457,0.4295506473724295506473724297,0.5316070068545316070068545317,0.726072607260726072607260726,0.2841667641641584,0.3381732855807060567033044583,0.6065701028563363384555671213,0.3713472474609363513934710633,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,50,0.5,0.26515975782276,0.530083777608530083777608530,0.4364051789794364051789794363,0.5564864178725564864178725567,0.743843615130743843615130744,0.26515975782276,0.373905423922184388654634416,0.6065701028563363384555671213,0.383764694812488605823232947,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,50,0.75,0.2537762712837998,0.5542015740035542015740035543,0.4315816197004315816197004317,0.5623254633155623254633155623,0.7314039096217314039096217313,0.2537762712837998,0.384726216309992178448980552,0.6065701028563363384555671213,0.3876048999370747399187264397,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,50,1,0.24792360025547597,0.5534399593805534399593805533,0.431835491241431835491241432,0.5643564356435643564356435643,0.7336887534907336887534907337,0.24792360025547597,0.3851702216498179872149985593,0.6065701028563363384555671213,0.3887869538881341778256088167,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,100,0,0.2262154235066999,0.3742066514343742066514343743,0.4315816197004315816197004317,0.5785732419395785732419395787,0.7326732673267326732673267327,0.2262154235066999,0.3424016278235505136935951493,0.6065701028563363384555671213,0.416241774139482366225013673,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,100,0.25,0.252823877140607,0.3665905052043665905052043667,0.4315816197004315816197004317,0.5496318862655496318862655497,0.731911652703731911652703732,0.252823877140607,0.3232858747493281111248331305,0.6065701028563363384555671213,0.390098386878613056697423593,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,100,0.5,0.2675702517671798,0.3988321909113988321909113987,0.434881949733434881949733435,0.5567402894135567402894135567,0.7314039096217314039096217313,0.2675702517671798,0.3445099180795445857812435677,0.6065701028563363384555671213,0.399175502666972471668930800,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,100,0.75,0.28130476150993705,0.506981467377506981467377507,0.431073876618431073876618431,0.553947702462553947702462554,0.726072607260726072607260726,0.28130476150993705,0.3643313750051457572496368567,0.6065701028563363384555671213,0.383476532406508941855883512,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,100,1,0.25887873011263707,0.552932216298552932216298553,0.436912922061436912922061437,0.564864178725564864178725565,0.724041634932724041634932724,0.25887873011263707,0.384990855254259216786342278,0.6065701028563363384555671213,0.3894456108160876954652646683,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,200,0,0.22153497341723696,0.3757298806803757298806803757,0.4325971058644325971058644327,0.5892358466615892358466615893,0.7286113226707286113226707287,0.22153497341723696,0.3499203142734484806784166357,0.6065701028563363384555671213,0.426921425757014402239433555,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,200,0.25,0.2252060707903537,0.370144706778370144706778370,0.434120335110434120335110434,0.5790809850215790809850215793,0.732927138867732927138867733,0.2252060707903537,0.3445040372141164293737466407,0.6065701028563363384555671213,0.4212669736478420164311380063,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,200,0.5,0.23342577696915182,0.3775069814673775069814673773,0.432089362782432089362782432,0.5742574257425742574257425743,0.7222645341457222645341457223,0.23342577696915182,0.340731462041954093964467811,0.6065701028563363384555671213,0.4129484894997147780267344143,1
corpora/manifesto_pp/61320_201211_pp_wostw.txt,7,3,max_minus,u,10,2,200,0.75,0.24982572691909347,0.3917237877633917237877633917,0.4308200050774308200050774307,0.5575019040365575019040365573,0.7232800203097232800203097233,0.24982572691909347,0.335353410607905059308527843,0.6065701028563363384555671213,0.397111318901689572637509336,1
