file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/elements_pp/e16_pp_wostw.txt,0.05180611021455306,0.5180548868560423688011555127,0.5787193066923447279730380357,0.6071256620125180548868560423,1
corpora/elements_pp/e17_pp_wostw.txt,0.0902072459963253,0.5397656444776863625031164297,0.5721765145848915482423335827,0.7524308152580403889304412863,1
corpora/elements_pp/e18_pp_wostw.txt,2.3275254535549407e-16,0.462121212121212121212121212,0.537878787878787878787878788,0.462121212121212121212121212,1
corpora/elements_pp/e19_pp_wostw.txt,0.08655362493793727,0.4246085011185682326621923937,0.613422818791946308724832215,0.495749440715883668903803132,1
corpora/elements_pp/e1_pp_wostw.txt,0.0,0.4333781965006729475100942127,0.5666218034993270524899057873,0.4333781965006729475100942127,1
corpora/elements_pp/e20_pp_wostw.txt,0.04872591342684606,0.5399002493765586034912718203,0.6496259351620947630922693267,0.647132169576059850374064838,1
corpora/elements_pp/e21_pp_wostw.txt,0.016938669094942346,0.4444444444444444444444444443,0.5664488017429193899782135077,0.483297022512708787218591140,1
corpora/elements_pp/e22_pp_wostw.txt,0.08589313319863832,0.498307952622673434856175973,0.578680203045685279187817259,0.5778341793570219966159052453,1
corpora/elements_pp/e23_pp_wostw.txt,4.46192073544321e-16,0.448621553884711779448621554,0.551378446115288220551378446,0.448621553884711779448621554,1
corpora/elements_pp/e24_pp_wostw.txt,0.025257723302814516,0.4371508379888268156424581007,0.558659217877094972067039106,0.4539106145251396648044692737,1
corpora/elements_pp/e25_pp_wostw.txt,0.07762381083182408,0.4662921348314606741573033707,0.556179775280898876404494382,0.5112359550561797752808988763,1
corpora/elements_pp/e26_pp_wostw.txt,0.05519226863978754,0.4160919540229885057471264367,0.668965517241379310344827586,0.425287356321839080459770115,1
corpora/elements_pp/e27_pp_wostw.txt,0.02533946667886225,0.453839869281045751633986928,0.594362745098039215686274510,0.526143790849673202614379085,1
corpora/elements_pp/e28_pp_wostw.txt,0.0,0.4302059496567505720823798627,0.5697940503432494279176201373,0.4302059496567505720823798627,1
corpora/elements_pp/e29_pp_wostw.txt,0.111835292124217,0.442002442002442002442002442,0.5934065934065934065934065933,0.4664224664224664224664224663,1
corpora/elements_pp/e2_pp_wostw.txt,0.036445998720753776,0.4646006550768455530360292263,0.6084656084656084656084656087,0.5822625346434870244394053917,1
corpora/elements_pp/e30_pp_wostw.txt,0.045758779177651254,0.4114142364377547820633427407,0.6020696142991533396048918157,0.6337409846346817184070241453,1
corpora/elements_pp/e31_pp_wostw.txt,0.08105631442861631,0.425925925925925925925925926,0.553497942386831275720164609,0.5541838134430727023319615913,1
corpora/elements_pp/e32_pp_wostw.txt,0.07320897865599116,0.51953125,0.57421875,0.5325520833333333333333333333,1
corpora/elements_pp/e33_pp_wostw.txt,0.03262856975485933,0.531797456203503719702423806,0.6155507559395248380129589633,0.697624190064794816414686825,1
corpora/elements_pp/e34_pp_wostw.txt,0.017581233192249985,0.385598141695702671312427410,0.623693379790940766550522648,0.4142469996128532713898567557,1
corpora/elements_pp/e35_pp_wostw.txt,0.09898133248972535,0.4926160337552742616033755273,0.5553797468354430379746835443,0.5933544303797468354430379747,1
corpora/elements_pp/e36_pp_wostw.txt,0.10348477898900316,0.3441466854724964739069111423,0.617771509167842031029619182,0.4358251057827926657263751763,1
corpora/elements_pp/e37_pp_wostw.txt,0.020980161933808136,0.4646830183621498458651655273,0.596702854845195014073180539,0.5646696153330652727516418713,1
corpora/elements_pp/e38_pp_wostw.txt,0.013332838684931894,0.5073297712015344567749006713,0.5413070283600493218249075217,0.703384025208932730511028908,1
corpora/elements_pp/e39_pp_wostw.txt,0.13672780050471414,0.4778761061946902654867256637,0.621238938053097345132743363,0.541592920353982300884955752,1
corpora/elements_pp/e3_pp_wostw.txt,0.020106870434448476,0.4303837614969869965112591183,0.5727878211227402473834443387,0.512844909609895337773549001,1
corpora/elements_pp/e40_pp_wostw.txt,0.04259637925805185,0.4622222222222222222222222223,0.56,0.5222222222222222222222222223,1
corpora/elements_pp/e41_pp_wostw.txt,0.13453699820058215,0.3427672955974842767295597483,0.603773584905660377358490566,0.3773584905660377358490566037,1
corpora/elements_pp/e42_pp_wostw.txt,0.06067519999947355,0.507193515704154002026342452,0.6206686930091185410334346507,0.6263424518743667679837892603,1
corpora/elements_pp/e43_pp_wostw.txt,0.06990485115906353,0.5514885309907271839921913127,0.609077598828696925329428990,0.6398243045387994143484626647,1
corpora/elements_pp/e44_pp_wostw.txt,2.8148575440953765e-16,0.4460269865067466266866566717,0.5539730134932533733133433283,0.4460269865067466266866566717,1
corpora/elements_pp/e45_pp_wostw.txt,0.03444777770485929,0.3585185185185185185185185187,0.6355555555555555555555555557,0.3896296296296296296296296297,1
corpora/elements_pp/e46_pp_wostw.txt,0.0213360022248331,0.4513363590519415027735753907,0.579425113464447806354009077,0.5358043368633383761976802823,1
corpora/elements_pp/e47_pp_wostw.txt,0.13684155567353298,0.4582010582010582010582010583,0.595238095238095238095238095,0.5042328042328042328042328043,1
corpora/elements_pp/e48_pp_wostw.txt,0.0873100928583888,0.466377440347071583514099783,0.557483731019522776572668113,0.530730296456977584960231381,1
corpora/elements_pp/e49_pp_wostw.txt,0.0,0.396039603960396039603960396,0.603960396039603960396039604,0.396039603960396039603960396,1
corpora/elements_pp/e4_pp_wostw.txt,2.0949495071900076e-16,0.4549763033175355450236966827,0.5450236966824644549763033173,0.4549763033175355450236966827,1
corpora/elements_pp/e50_pp_wostw.txt,0.024583277167964254,0.3795990306234853491958581187,0.631857237276933245208195638,0.3989865609165014320334875523,1
corpora/elements_pp/e51_pp_wostw.txt,0.01655522297886839,0.4432234432234432234432234433,0.5714285714285714285714285713,0.4432234432234432234432234433,1
corpora/elements_pp/e52_pp_wostw.txt,0.03382406827639802,0.4785604900459418070444104133,0.545176110260336906584992343,0.580142930066360387953037264,1
corpora/elements_pp/e53_pp_wostw.txt,0.0,0.4498669032830523513753327417,0.550133096716947648624667258,0.4498669032830523513753327417,1
corpora/elements_pp/e54_pp_wostw.txt,0.05580490385352894,0.4625368731563421828908554573,0.529203539823008849557522124,0.4879056047197640117994100293,1
corpora/elements_pp/e55_pp_wostw.txt,0.0,0.3333333333333333333333333333,0.6666666666666666666666666667,0.3333333333333333333333333333,1
corpora/elements_pp/e56_pp_wostw.txt,0.10558076564230257,0.4935318093212830054935318093,0.5688463583200425305688463583,0.8112706007442849548112706007,1
corpora/elements_pp/e57_pp_wostw.txt,0.024953308188406794,0.448132780082987551867219917,0.566390041493775933609958506,0.4695712309820193637621023513,1
corpora/elements_pp/e58_pp_wostw.txt,0.014174829391210148,0.4632659608598010907924286173,0.575553416746871992300288739,0.4786653833814565287135065767,1
corpora/elements_pp/e59_pp_wostw.txt,0.008437088573511223,0.4140893470790378006872852233,0.609965635738831615120274914,0.4369988545246277205040091637,1
corpora/elements_pp/e5_pp_wostw.txt,0.0,0.4016172506738544474393530997,0.5983827493261455525606469003,0.4016172506738544474393530997,1
corpora/elements_pp/e60_pp_wostw.txt,0.04551030906661103,0.4060816012317167051578137027,0.645496535796766743648960739,0.4576597382602001539645881447,1
corpora/elements_pp/e61_pp_wostw.txt,0.0,0.4342629482071713147410358567,0.5657370517928286852589641433,0.4342629482071713147410358567,1
corpora/elements_pp/e62_pp_wostw.txt,1.3586233090896757e-16,0.389671361502347417840375587,0.610328638497652582159624413,0.389671361502347417840375587,1
corpora/elements_pp/e63_pp_wostw.txt,0.0190902394584379,0.4921427828077843688208970757,0.5485482360287230721198876053,0.612238526381517327505463628,1
corpora/elements_pp/e64_pp_wostw.txt,0.055003490932199556,0.4112690889942074776197998947,0.595576619273301737756714060,0.4454976303317535545023696683,1
corpora/elements_pp/e65_pp_wostw.txt,0.051568149108915884,0.525114155251141552511415525,0.5883201153568853640951694303,0.7423696226868541216053833213,1
corpora/elements_pp/e66_pp_wostw.txt,0.03588218789676334,0.514574518100611189468735308,0.568406205923836389280677010,0.590973201692524682651622003,1
corpora/elements_pp/e67_pp_wostw.txt,0.012271830256640989,0.5029377203290246768507638073,0.5581668625146886016451233843,0.5119467293380336858597728163,1
corpora/elements_pp/e68_pp_wostw.txt,0.028190962769537992,0.4114462490332559938128383603,0.5870069605568445475638051043,0.4114462490332559938128383603,1
corpora/elements_pp/e69_pp_wostw.txt,0.06011389192511107,0.4138321995464852607709750567,0.608843537414965986394557823,0.4591836734693877551020408163,1
corpora/elements_pp/e6_pp_wostw.txt,6.734455483728492e-16,0.4354066985645933014354066987,0.5645933014354066985645933013,0.4354066985645933014354066987,1
corpora/elements_pp/e70_pp_wostw.txt,0.0,0.459743290548424737456242707,0.540256709451575262543757293,0.459743290548424737456242707,1
corpora/elements_pp/e71_pp_wostw.txt,0.06674072178526662,0.4982394366197183098591549297,0.549295774647887323943661972,0.6921948356807511737089201877,1
corpora/elements_pp/e72_pp_wostw.txt,0.05114010116198134,0.428648357565966612816370490,0.5783521809369951534733441033,0.4830371567043618739903069467,1
corpora/elements_pp/e73_pp_wostw.txt,0.07420060441968013,0.3852928225451343020695728753,0.5944517833553500660501981507,0.4200792602377807133421400263,1
corpora/elements_pp/e74_pp_wostw.txt,0.026206714702912078,0.4556243550051599587203302373,0.5402476780185758513931888547,0.4628482972136222910216718267,1
corpora/elements_pp/e75_pp_wostw.txt,0.02701801204682612,0.4887974394147233653406492913,0.5308641975308641975308641973,0.5669867398262459990855052583,1
corpora/elements_pp/e76_pp_wostw.txt,0.06138135961051736,0.4670380687093779015784586813,0.601671309192200557103064067,0.478180129990714948932219127,1
corpora/elements_pp/e77_pp_wostw.txt,0.06929981264888253,0.4489071038251366120218579233,0.584426229508196721311475410,0.6464480874316939890710382513,1
corpora/elements_pp/e78_pp_wostw.txt,0.0,0.3333333333333333333333333333,0.6666666666666666666666666667,0.3333333333333333333333333333,1
corpora/elements_pp/e79_pp_wostw.txt,0.030922741717906026,0.5208453410182516810758885687,0.553314121037463976945244957,0.5796349663784822286263208453,1
corpora/elements_pp/e7_pp_wostw.txt,0.016560207029418173,0.4699180213978046408225649577,0.570237598999583159649854106,0.694178129776295678755036821,1
corpora/elements_pp/e80_pp_wostw.txt,0.07326214362374818,0.4277027027027027027027027027,0.585810810810810810810810811,0.6391891891891891891891891893,1
corpora/elements_pp/e81_pp_wostw.txt,0.0383610094315878,0.4255707762557077625570776257,0.5876712328767123287671232877,0.4447488584474885844748858447,1
corpora/elements_pp/e82_pp_wostw.txt,0.04081456646928756,0.483972041455772475295251868,0.594360086767895878524945770,0.549771029163653892504217884,1
corpora/elements_pp/e83_pp_wostw.txt,0.02843542718446468,0.5139644541167936162495466087,0.598476605005440696409140370,0.5665578527384838592673195503,1
corpora/elements_pp/e84_pp_wostw.txt,0.02246186846686606,0.4596553074813944379161770467,0.548766157461809635722679201,0.6163337250293772032902467683,1
corpora/elements_pp/e85_pp_wostw.txt,0.10528399176499599,0.4181696726786907147628590513,0.629258517034068136272545090,0.537074148296593186372745491,1
corpora/elements_pp/e86_pp_wostw.txt,0.04393843348151608,0.495590828924162257495590829,0.5349794238683127572016460907,0.5104840290025475210660395847,1
corpora/elements_pp/e87_pp_wostw.txt,0.07037304226589039,0.406367041198501872659176030,0.6797752808988764044943820227,0.4662921348314606741573033707,1
corpora/elements_pp/e88_pp_wostw.txt,0.029072030473437722,0.458683081514642790524155941,0.572467823167319529938444320,0.5174407759746315985823540383,1
corpora/elements_pp/e89_pp_wostw.txt,0.035098226165950784,0.4892419728566699768288646143,0.540218470705064548162859980,0.8076795762992386626944720293,1
corpora/elements_pp/e8_pp_wostw.txt,0.006908368612164074,0.4198236835835120324040981653,0.617583988563259471050750536,0.4198236835835120324040981653,1
corpora/elements_pp/e90_pp_wostw.txt,0.014454966406797673,0.3794969754855141674625915313,0.615090735434574976122254059,0.3896848137535816618911174787,1
corpora/elements_pp/e91_pp_wostw.txt,0.03985736428404297,0.395178197064989517819706499,0.570754716981132075471698113,0.4360587002096436058700209643,1
corpora/elements_pp/e92_pp_wostw.txt,0.056367139096757286,0.5081967213114754098360655737,0.569086651053864168618266979,0.5741608118657298985167837627,1
corpora/elements_pp/e93_pp_wostw.txt,0.037483971632481114,0.4185185185185185185185185187,0.6055555555555555555555555557,0.4802469135802469135802469137,1
corpora/elements_pp/e94_pp_wostw.txt,0.05067073608696961,0.4285714285714285714285714287,0.535433070866141732283464567,0.5084364454443194600674915633,1
corpora/elements_pp/e95_pp_wostw.txt,0.02910727447956554,0.3663282571912013536379018613,0.621827411167512690355329949,0.390862944162436548223350254,1
corpora/elements_pp/e96_pp_wostw.txt,7.345861194943504e-16,0.420074349442379182156133829,0.579925650557620817843866171,0.420074349442379182156133829,1
corpora/elements_pp/e97_pp_wostw.txt,0.03677751508993072,0.4017788089713843774168600153,0.624129930394431554524361949,0.425754060324825986078886311,1
corpora/elements_pp/e98_pp_wostw.txt,0.0071409837914525424,0.491274770777876367938479740,0.5483584738243123336291038153,0.5147885241052942916296953567,1
corpora/elements_pp/e99_pp_wostw.txt,0.015859839183328842,0.4822764227642276422764227643,0.5258536585365853658536585367,0.5076422764227642276422764227,1
corpora/elements_pp/e9_pp_wostw.txt,0.03870204962073128,0.451252127400923899829807926,0.566739606126914660831509847,0.5433989788475565280816921957,1
