file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/elements_pp/e12_pp_wostw.txt,0.476227137501545,0.2,0.2,1,0.4,0.4932348634302328,0.4381478921907394609536973048,0.5708362128541810642709053214,0.4982722874913614374568071873,1
corpora/elements_pp/e13_pp_wostw.txt,0.7738140492857085,0.2222222222222222222222222222,0.4444444444444444444444444444,0.3333333333333333333333333333,0.9444444444444444444444444444,0.8169728482068287,0.1270577671355881472612990123,0.6390302304699191858724932655,1.0,1.0
corpora/elements_pp/e14_pp_wostw.txt,0.6474642398330628,0.5,0.25,0.75,0.5,0.6980788108897089,0.3107806691449814126394052045,0.6892193308550185873605947955,1.0,1.0
corpora/elements_pp/e15_pp_wostw.txt,0.812975732544223,0.3953488372093023255813953488,0.6046511627906976744186046512,0.5116279069767441860465116279,0.9302325581395348837209302326,0.8207297752690561,0.3218728933014647300361586076,0.5459336887908316479745051174,1.0,1.0
corpora/elements_pp/e16_pp_wostw.txt,0.8234439552167049,0.2096774193548387096774193548,0.5967741935483870967741935484,0.2741935483870967741935483871,0.9677419354838709677419354839,0.8184896071038505,0.2513218188227000352485019387,0.5847726471624955939372576665,1.0,1.0
corpora/elements_pp/e17_pp_wostw.txt,0.7813941470274686,0.1904761904761904761904761905,0.3809523809523809523809523810,0.5238095238095238095238095238,0.9047619047619047619047619048,0.7780307119900135,0.1248706125905711866001693799,0.5683636021454784981650512845,1.0,1.0
corpora/elements_pp/e18_pp_wostw.txt,0.7524094286724056,0.5454545454545454545454545455,0.3636363636363636363636363636,0.6818181818181818181818181818,0.9090909090909090909090909091,0.7759841413107029,0.3672998643147896879240162822,0.5340569877883310719131614654,1.0,1.0
corpora/elements_pp/e19_pp_wostw.txt,0.7730093381168524,0.3636363636363636363636363636,0.4090909090909090909090909091,0.5,0.7272727272727272727272727273,0.8023847021581946,0.2879094900371496116176967241,0.6099290780141843971631205674,1.0,1.0
corpora/elements_pp/e1_pp_wostw.txt,0.68209154063897,0.25,0.25,0.5625,0.75,0.6770643391983576,0.3069342411754165920086006092,0.5688944633578211790001791794,1.0,1.0
corpora/elements_pp/e20_pp_wostw.txt,0.8028284499498657,0.1111111111111111111111111111,0.4444444444444444444444444444,0.3333333333333333333333333333,0.7777777777777777777777777778,0.834606278117802,0.06701830592615575550729134347,0.6509463233012721067328575861,1.0,1.0
corpora/elements_pp/e21_pp_wostw.txt,0.7718123921214818,0.2941176470588235294117647059,0.3529411764705882352941176471,0.6470588235294117647058823529,0.7647058823529411764705882353,0.7494924169315355,0.3320808499611298263798911635,0.5726872246696035242290748899,1.0,1.0
corpora/elements_pp/e22_pp_wostw.txt,0.6161728976942944,0.4545454545454545454545454545,0.2727272727272727272727272727,1,0.3636363636363636363636363636,0.6269340679704359,0.4595121951219512195121951220,0.5925203252032520325203252033,1.0,1.0
corpora/elements_pp/e23_pp_wostw.txt,0.766873104434762,0.1818181818181818181818181818,0.1818181818181818181818181818,0.6363636363636363636363636364,0.9090909090909090909090909091,0.819276345100771,0.2639593908629441624365482234,0.5544938787697820244849208719,0.3018811585547924753657808301,1
corpora/elements_pp/e24_pp_wostw.txt,0.7496398823094022,0.2142857142857142857142857143,0.2142857142857142857142857143,0.5,0.8571428571428571428571428571,0.755259279874169,0.2445286920558331897294502843,0.5512665862484921592279855247,1.0,1.0
corpora/elements_pp/e25_pp_wostw.txt,0.795052107822634,0.2,0.2,0.6,0.6,0.8183622428032957,0.2852543464262717321313586607,0.5579523502897617514488087572,0.3332260141661300708306503542,1
corpora/elements_pp/e26_pp_wostw.txt,0.38033214891787165,0.3333333333333333333333333333,0.6666666666666666666666666667,0.3333333333333333333333333333,0.6666666666666666666666666667,0.3611646989729781,0.3201013513513513513513513514,0.6663851351351351351351351351,1.0,1.0
corpora/elements_pp/e27_pp_wostw.txt,0.7151208745447677,0.3333333333333333333333333333,0.1666666666666666666666666667,0.6666666666666666666666666667,0.5555555555555555555555555556,0.7591988026250183,0.2411685795200476971232672529,0.6026233417796989119093754658,1.0,1.0
corpora/elements_pp/e28_pp_wostw.txt,0.909090909090909,0,0,0.6666666666666666666666666667,0.3333333333333333333333333333,0.8819504083540219,0.1404446946242611877286799887,0.5750070363073459048691246834,1.0,1.0
corpora/elements_pp/e29_pp_wostw.txt,0.7874992165205942,0,0,0.5,0.625,0.8657906422933297,0.2190152801358234295415959253,0.5810696095076400679117147708,0.2669779286926994906621392190,1
corpora/elements_pp/e2_pp_wostw.txt,0.6877758306882438,0.5333333333333333333333333333,0.6333333333333333333333333333,0.5666666666666666666666666667,0.8666666666666666666666666667,0.6785921433209594,0.4243031517580615777008562580,0.6093095281472034979049007105,1.0,1.0
corpora/elements_pp/e30_pp_wostw.txt,0.6928082593802712,0.4090909090909090909090909091,0.6363636363636363636363636364,0.5,0.8181818181818181818181818182,0.7111043411348369,0.2751581049595029401974925108,0.6025740596915566404082991235,1.0,1.0
corpora/elements_pp/e31_pp_wostw.txt,0.6993273564159681,0.3529411764705882352941176471,0.4117647058823529411764705882,0.5882352941176470588235294118,0.5294117647058823529411764706,0.6651712821980376,0.1848083293894936109796497870,0.5522953147184098438239469948,1.0,1.0
corpora/elements_pp/e32_pp_wostw.txt,0.7918756684685216,0,0,1,0.3333333333333333333333333333,0.7913280156003268,0.2742017232640648758236188545,0.5727318803852002027369488089,1.0,1.0
corpora/elements_pp/e33_pp_wostw.txt,0.8108131958153117,0.1886792452830188679245283019,0.6037735849056603773584905660,0.2452830188679245283018867925,0.9056603773584905660377358491,0.8356181330423941,0.1614666792346121217833914601,0.6097181638231690074465076822,1.0,1.0
corpora/elements_pp/e34_pp_wostw.txt,0.647146777021109,0.5,0.5625,0.75,0.8125,0.5939863867827742,0.4482906594192533257044771850,0.6238020311829495065083679016,1.0,1.0
corpora/elements_pp/e35_pp_wostw.txt,0.733141420287814,0.4444444444444444444444444444,0.4444444444444444444444444444,0.5555555555555555555555555556,0.7777777777777777777777777778,0.759738716755304,0.3541361639824304538799414348,0.5766837481698389458272327965,1.0,1.0
corpora/elements_pp/e36_pp_wostw.txt,0.6782663754277102,0.5,0.5,0.5769230769230769230769230769,0.7307692307692307692307692308,0.6792259554531942,0.4802436901653611836379460400,0.6073107049608355091383812010,1.0,1.0
corpora/elements_pp/e37_pp_wostw.txt,0.7993443086494141,0.2830188679245283018867924528,0.6415094339622641509433962264,0.2830188679245283018867924528,0.9056603773584905660377358491,0.8254552970124742,0.2752466412175896088443805463,0.5918893460909226116702196222,1.0,1.0
corpora/elements_pp/e38_pp_wostw.txt,0.8428346983643115,0.3157894736842105263157894737,0.5964912280701754385964912281,0.3333333333333333333333333333,1,0.8537634273936449,0.2679546625450798557444616177,0.5397733127253992787223080886,1.0,1.0
corpora/elements_pp/e39_pp_wostw.txt,0.6929424488226006,0.5,0.2,0.9,0.6,0.8356043890677101,0.2673056443024494142705005325,0.6293929712460063897763578275,1.0,1.0
corpora/elements_pp/e3_pp_wostw.txt,0.656567408983991,0.4347826086956521739130434783,0.4347826086956521739130434783,0.5652173913043478260869565217,0.8695652173913043478260869565,0.724518003715178,0.3440740327795740885271490690,0.5694057308507079942022522020,1.0,1.0
corpora/elements_pp/e40_pp_wostw.txt,0.6265592906171641,0.5714285714285714285714285714,0.5,0.6428571428571428571428571429,0.8571428571428571428571428571,0.6439453523329041,0.4829161700437028208184346444,0.5627731426301152165276122368,1.0,1.0
corpora/elements_pp/e41_pp_wostw.txt,0.6666666666666666,0,0,1,0.5,0.704303022891294,0.2,0.6,0.2,1
corpora/elements_pp/e42_pp_wostw.txt,0.8029256127516715,0.1914893617021276595744680851,0.6808510638297872340425531915,0.2127659574468085106382978723,0.9148936170212765957446808511,0.7876239545607456,0.2323661240858693087992451050,0.6220020445073523629786899426,1.0,1.0
corpora/elements_pp/e43_pp_wostw.txt,0.892675311727546,0.125,0.125,0.375,0.75,0.9361137799655775,0.08607456140350877192982456140,0.6162280701754385964912280702,1.0,1.0
corpora/elements_pp/e44_pp_wostw.txt,0.8281195231543044,0.2894736842105263157894736842,0.4473684210526315789473684211,0.3421052631578947368421052632,0.8157894736842105263157894737,0.8281838661242765,0.2752319636432493845862526037,0.5540617307328157545919333460,1.0,1.0
corpora/elements_pp/e45_pp_wostw.txt,0.6973062683963183,0.1,0.1,0.7,0.7,0.6454965588030672,0.3217085698837523655041903217,0.6412543930792105974587726413,1.0,1.0
corpora/elements_pp/e46_pp_wostw.txt,0.7445733019364276,0.4814814814814814814814814815,0.4444444444444444444444444444,0.5925925925925925925925925926,0.8148148148148148148148148148,0.7722028629700485,0.3578372372928432552541431349,0.5857790945282844181094343116,1.0,1.0
corpora/elements_pp/e47_pp_wostw.txt,0.7895273936546702,0.2727272727272727272727272727,0.09090909090909090909090909091,0.8181818181818181818181818182,0.6363636363636363636363636364,0.7905571219513823,0.3315828957239309827456864216,0.5943360840210052513128282071,1.0,1.0
corpora/elements_pp/e48_pp_wostw.txt,0.8295262882761935,0.3333333333333333333333333333,0.2666666666666666666666666667,0.4,0.8666666666666666666666666667,0.8462501568648891,0.1811044229259356189479193928,0.5514263281863386548024077467,0.2352787228474221408008374771,1
corpora/elements_pp/e49_pp_wostw.txt,0.696865496849293,0.4,0.4,0.4,1,0.6784701308741449,0.3995243757431629013079667063,0.6004756242568370986920332937,1.0,1.0
corpora/elements_pp/e4_pp_wostw.txt,0.7624065855072556,0.1111111111111111111111111111,0.1111111111111111111111111111,0.5555555555555555555555555556,0.6666666666666666666666666667,0.8253896441531462,0.1122268163024217365623154164,0.5392793857058476077968103957,0.2037802717070289427052569403,1
corpora/elements_pp/e50_pp_wostw.txt,0.6073103648770577,0.5714285714285714285714285714,0.6666666666666666666666666667,0.6190476190476190476190476190,0.8809523809523809523809523810,0.6334695329423128,0.4457449617178561999471970430,0.6391797940684678341987151280,1.0,1.0
corpora/elements_pp/e51_pp_wostw.txt,1.0,0,0,0,0,1.0,0,0.5711550733886407147415443523,0,1
corpora/elements_pp/e52_pp_wostw.txt,0.7393746034668964,0.4230769230769230769230769231,0.4615384615384615384615384615,0.5,0.8461538461538461538461538462,0.6994361885355871,0.3267784846732215153267784847,0.5431848852901484480431848853,1.0,1.0
corpora/elements_pp/e53_pp_wostw.txt,0.7313670629076345,0.4516129032258064516129032258,0.5483870967741935483870967742,0.5161290322580645161290322581,0.9677419354838709677419354839,0.7563728912271478,0.4261387824606215410813111963,0.5506598552575564069816943380,1.0,1.0
corpora/elements_pp/e54_pp_wostw.txt,0.7496658616331401,0.2105263157894736842105263158,0.3684210526315789473684210526,0.4736842105263157894736842105,0.8947368421052631578947368421,0.7852706103052876,0.2207845553501745738344629287,0.5327582665845142739782296159,1.0,1.0
corpora/elements_pp/e55_pp_wostw.txt,1.0,0,0,0,0,1.0,0,0.6676923076923076923076923077,0,1
corpora/elements_pp/e56_pp_wostw.txt,0.7987005788142117,0.3181818181818181818181818182,0.5681818181818181818181818182,0.3636363636363636363636363636,0.9318181818181818181818181818,0.8358073166483538,0.2692859939955619370839316016,0.5691163033546534394987599530,1.0,1.0
corpora/elements_pp/e57_pp_wostw.txt,0.7744534657094393,0.3333333333333333333333333333,0.1111111111111111111111111111,0.6666666666666666666666666667,0.7777777777777777777777777778,0.7802150862651464,0.2153432032301480484522207268,0.5784656796769851951547779273,1.0,1.0
corpora/elements_pp/e58_pp_wostw.txt,0.7939150445681568,0.3939393939393939393939393939,0.4545454545454545454545454545,0.5151515151515151515151515152,0.8484848484848484848484848485,0.7751493280626283,0.2818710615608337372758119244,0.5765874939408628211342704799,1.0,1.0
corpora/elements_pp/e59_pp_wostw.txt,0.8083585084169631,0.2222222222222222222222222222,0.2222222222222222222222222222,0.3333333333333333333333333333,0.6666666666666666666666666667,0.7833392435341228,0.1690445309122351923908344142,0.6104626026805015131863380891,1.0,1.0
corpora/elements_pp/e5_pp_wostw.txt,0.51366949462157,0.75,0.4166666666666666666666666667,0.9166666666666666666666666667,0.5,0.522593640682823,0.5432223343424150689539186007,0.5886310124453414059872182980,0.5903128153380423814328960646,1
corpora/elements_pp/e60_pp_wostw.txt,0.8650683223038026,0.06666666666666666666666666667,0.2666666666666666666666666667,0.4,0.8666666666666666666666666667,0.8639930396136629,0.1153472896159711631775960072,0.6467489255510883127686122279,1.0,1.0
corpora/elements_pp/e61_pp_wostw.txt,0.7453101183293398,0.25,0.1875,0.6875,0.75,0.7846199853014965,0.2996934082779764946346448646,0.5411343893714869698518140010,0.3684210526315789473684210526,1
corpora/elements_pp/e62_pp_wostw.txt,0.7682062501545335,0.3333333333333333333333333333,0.3333333333333333333333333333,0.6666666666666666666666666667,0.5,0.8256939008094607,0.1718009478672985781990521327,0.6149289099526066350710900474,0.2855450236966824644549763033,1
corpora/elements_pp/e63_pp_wostw.txt,0.7565745543269385,0.5053763440860215053763440860,0.5806451612903225806451612903,0.5053763440860215053763440860,1,0.7571601674194204,0.5148954070901372901449386210,0.5475161574056369268423266664,1.0,1.0
corpora/elements_pp/e64_pp_wostw.txt,0.6708061741855974,0.4,0.4,0.5333333333333333333333333333,0.7333333333333333333333333333,0.730251018552992,0.3737333598251539837075303000,0.5970594079078084641366977946,1.0,1.0
corpora/elements_pp/e65_pp_wostw.txt,0.7954202314938974,0.4333333333333333333333333333,0.5666666666666666666666666667,0.4666666666666666666666666667,0.9333333333333333333333333333,0.8179417027864133,0.3671408903166590178981184029,0.5870582836163377696190913263,1.0,1.0
corpora/elements_pp/e66_pp_wostw.txt,0.6667387997838039,0.5263157894736842105263157895,0.5789473684210526315789473684,0.6315789473684210526315789474,0.8421052631578947368421052632,0.6934573414032269,0.5158634882524438346767278340,0.5540216086434573829531812725,1.0,1.0
corpora/elements_pp/e67_pp_wostw.txt,0.8380908833506336,0.2068965517241379310344827586,0.6206896551724137931034482759,0.2068965517241379310344827586,0.8965517241379310344827586207,0.867299075372706,0.2221270521056388294075660243,0.5557458957887223411848679515,1.0,1.0
corpora/elements_pp/e68_pp_wostw.txt,0.883974445391098,0.08333333333333333333333333333,0.1666666666666666666666666667,0.3333333333333333333333333333,0.8333333333333333333333333333,0.87982705355306,0.1290600747341189997125610808,0.5817763725208393216441506180,0.1333716585225639551595286002,1
corpora/elements_pp/e69_pp_wostw.txt,0.8046252376988593,0.1818181818181818181818181818,0.1818181818181818181818181818,0.5454545454545454545454545455,0.7272727272727272727272727273,0.7940273574148934,0.2165660051768766177739430544,0.6074201898188093183779119931,0.2493528904227782571182053494,1
corpora/elements_pp/e6_pp_wostw.txt,0.8198358826076497,0,0,0.4,0.4,0.7633384024693749,0.09101123595505617977528089888,0.5634831460674157303370786517,0.09101123595505617977528089888,1
corpora/elements_pp/e70_pp_wostw.txt,0.7519276302148158,0.4210526315789473684210526316,0.4210526315789473684210526316,0.6315789473684210526315789474,0.7894736842105263157894736842,0.780611559115355,0.2905482581382067390062821245,0.5488292404340376927470017133,1.0,1.0
corpora/elements_pp/e71_pp_wostw.txt,0.846679368486029,0.1851851851851851851851851852,0.4444444444444444444444444444,0.2962962962962962962962962963,0.8518518518518518518518518519,0.8300897596881497,0.1896590399282189322566173172,0.5530506953790937640197397936,1.0,1.0
corpora/elements_pp/e72_pp_wostw.txt,0.6459350100413349,0.5294117647058823529411764706,0.2941176470588235294117647059,0.7058823529411764705882352941,0.7647058823529411764705882353,0.6791004004028056,0.3630672926447574334898278560,0.5850938967136150234741784038,1.0,1.0
corpora/elements_pp/e73_pp_wostw.txt,0.6588492612095431,0.5172413793103448275862068966,0.5862068965517241379310344828,0.5172413793103448275862068966,0.9310344827586206896551724138,0.6636176927273412,0.4718276137270550678371907422,0.5789305666400638467677573823,1.0,1.0
corpora/elements_pp/e74_pp_wostw.txt,0.8070955300058833,0.3333333333333333333333333333,0.08333333333333333333333333333,0.6666666666666666666666666667,0.8333333333333333333333333333,0.7884122965226716,0.2647239893289554689103221835,0.5362199876872563102811409809,1.0,1.0
corpora/elements_pp/e75_pp_wostw.txt,0.7637991971022698,0.3809523809523809523809523810,0.4285714285714285714285714286,0.6190476190476190476190476190,0.7619047619047619047619047619,0.8041459252512011,0.2787814381863266029047113000,0.5366631243358129649309245484,1.0,1.0
corpora/elements_pp/e76_pp_wostw.txt,0.7051245790554651,0.5,0.3,0.9,0.8,0.6979194284396314,0.4266189391474129515131793036,0.6055971363488447770907907582,1.0,1.0
corpora/elements_pp/e77_pp_wostw.txt,0.7901865258740342,0.3793103448275862068965517241,0.5172413793103448275862068966,0.4827586206896551724137931034,0.8275862068965517241379310345,0.7801347386771487,0.3645453598583480887407561712,0.5948338714717216956567024268,1.0,1.0
corpora/elements_pp/e78_pp_wostw.txt,0.43253806776631243,0.3333333333333333333333333333,0.3333333333333333333333333333,0.6666666666666666666666666667,0.3333333333333333333333333333,0.6222810017060678,0.3118849356548069644208932627,0.6669190007570022710068130204,1.0,1.0
corpora/elements_pp/e79_pp_wostw.txt,0.7330566946790059,0.4285714285714285714285714286,0.5142857142857142857142857143,0.4571428571428571428571428571,0.9142857142857142857142857143,0.7652383443162266,0.3553633473793154431876986767,0.5617653581725438012863162564,1.0,1.0
corpora/elements_pp/e7_pp_wostw.txt,0.7472212263840702,0.3934426229508196721311475410,0.5737704918032786885245901639,0.4754098360655737704918032787,1,0.7427459755416009,0.4397387488519236656801714461,0.5715379120318399836718032452,1.0,1.0
corpora/elements_pp/e80_pp_wostw.txt,0.7324288310177663,0.4418604651162790697674418605,0.5581395348837209302325581395,0.5116279069767441860465116279,0.9302325581395348837209302326,0.7759720690457876,0.3322011968300177907164806728,0.5795730228044638524987869966,1.0,1.0
corpora/elements_pp/e81_pp_wostw.txt,0.7188246730088902,0.5263157894736842105263157895,0.4210526315789473684210526316,0.7894736842105263157894736842,0.7894736842105263157894736842,0.7338632722019601,0.4407264166806793341180427106,0.5831511686564654447620649067,1.0,1.0
corpora/elements_pp/e82_pp_wostw.txt,0.6937452405733256,0.4705882352941176470588235294,0.5882352941176470588235294118,0.5,0.9117647058823529411764705882,0.6984132683528195,0.4317867036011080332409972299,0.6044840720221606648199445983,1.0,1.0
corpora/elements_pp/e83_pp_wostw.txt,0.7200499531933805,0.4285714285714285714285714286,0.3809523809523809523809523810,0.5238095238095238095238095238,0.7619047619047619047619047619,0.7235085140032221,0.3803030303030303030303030303,0.5920110192837465564738292011,1.0,1.0
corpora/elements_pp/e84_pp_wostw.txt,0.7449664783097881,0.2857142857142857142857142857,0.5,0.3571428571428571428571428571,0.8095238095238095238095238095,0.728299401704254,0.3468259895444361463778939507,0.5492158327109783420463032114,1.0,1.0
corpora/elements_pp/e85_pp_wostw.txt,0.7204545322683746,0.25,0.3333333333333333333333333333,0.5833333333333333333333333333,0.6666666666666666666666666667,0.7839353572498595,0.2184601113172541743970315399,0.6131725417439703153988868275,0.2393320964749536178107606679,1
corpora/elements_pp/e86_pp_wostw.txt,0.8128935096701801,0.4680851063829787234042553191,0.5744680851063829787234042553,0.5319148936170212765957446809,0.9787234042553191489361702128,0.833848730383589,0.4044016506189821182943603851,0.5392745963947006443205675813,1.0,1.0
corpora/elements_pp/e87_pp_wostw.txt,0.6712694853274374,0.3333333333333333333333333333,0.3333333333333333333333333333,0.6666666666666666666666666667,0.6666666666666666666666666667,0.7064735216825881,0.1997380484610347085789129011,0.6836935166994106090373280943,1.0,1.0
corpora/elements_pp/e88_pp_wostw.txt,0.7468853420789775,0.4561403508771929824561403509,0.5789473684210526315789473684,0.4736842105263157894736842105,0.9649122807017543859649122807,0.7379496922751126,0.4631268436578171091445427729,0.5757014474857652466213898607,1.0,1.0
corpora/elements_pp/e89_pp_wostw.txt,0.7477183111149951,0.3636363636363636363636363636,0.6136363636363636363636363636,0.3636363636363636363636363636,1,0.7742591804120295,0.3476598631066165135351791330,0.5382623173213294690756613430,1.0,1.0
corpora/elements_pp/e8_pp_wostw.txt,0.7935990445787834,0.2916666666666666666666666667,0.25,0.6666666666666666666666666667,0.4166666666666666666666666667,0.745619949512874,0.3311360328738977827240818423,0.6083383271980138686756270867,1.0,1.0
corpora/elements_pp/e90_pp_wostw.txt,0.786665455754881,0.1666666666666666666666666667,0.25,0.5833333333333333333333333333,0.75,0.8389903941046466,0.1527590020892220720167137766,0.6130023350129040186801032321,1.0,1.0
corpora/elements_pp/e91_pp_wostw.txt,0.6504891675328199,0.4074074074074074074074074074,0.6296296296296296296296296296,0.5185185185185185185185185185,0.7407407407407407407407407407,0.6622521740322574,0.4211915535444947209653092006,0.5654223227752639517345399698,1.0,1.0
corpora/elements_pp/e92_pp_wostw.txt,0.732490930509067,0.4285714285714285714285714286,0.4285714285714285714285714286,0.5357142857142857142857142857,0.8214285714285714285714285714,0.7485684075796519,0.3298078355429763146134366155,0.5608520780575003724117384180,1.0,1.0
corpora/elements_pp/e93_pp_wostw.txt,0.7694487965626726,0.1,0.1,0.7,0.7,0.7907490068390896,0.1914800175669740887132191480,0.5955204216073781291172595520,1.0,1.0
corpora/elements_pp/e94_pp_wostw.txt,0.7890612223590152,0.2,0.1333333333333333333333333333,0.4666666666666666666666666667,0.9333333333333333333333333333,0.839405208652391,0.1822004204625087596355991591,0.5330063069376313945339873861,1.0,1.0
corpora/elements_pp/e95_pp_wostw.txt,0.8541179564254254,0,0,0.2857142857142857142857142857,0.5714285714285714285714285714,0.8030041629354489,0.07702141259188239054010866091,0.6225631192074145094279322467,0.07702141259188239054010866091,1
corpora/elements_pp/e96_pp_wostw.txt,0.6969589893525641,0.3333333333333333333333333333,0.3333333333333333333333333333,0.7333333333333333333333333333,0.4,0.7070472090381141,0.3633195382269658026573731213,0.5722064909605750381180570682,1.0,1.0
corpora/elements_pp/e97_pp_wostw.txt,0.7329293958416117,0.28,0.44,0.48,0.8,0.742759616784019,0.3549607215594995635728833285,0.6280186208903113180098923480,1.0,1.0
corpora/elements_pp/e98_pp_wostw.txt,0.7465788919722733,0.5593220338983050847457627119,0.5932203389830508474576271186,0.5593220338983050847457627119,1,0.7719814174265969,0.4127191549602526407492104977,0.5488402482848742241097680497,1.0,1.0
corpora/elements_pp/e99_pp_wostw.txt,0.6833121152310225,0.6071428571428571428571428571,0.4285714285714285714285714286,0.7142857142857142857142857143,0.8214285714285714285714285714,0.6917092545754278,0.4553052325581395348837209302,0.5257994186046511627906976744,1.0,1.0
corpora/elements_pp/e9_pp_wostw.txt,0.7002508975958124,0.5,0.5,0.5294117647058823529411764706,0.8529411764705882352941176471,0.7385729028973216,0.4229131963723857116416805478,0.5671848972792892837312604109,1.0,1.0
