file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/wiki50_pp/6540154_pp_wostw.txt,0.6994669904321938,0.3188405797101449275362318841,0.5942028985507246376811594203,0.5072463768115942028985507246,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0.8196544103688204,0.2252010723860589812332439678,0.5603217158176943699731903485,0.4209115281501340482573726542,1
corpora/wiki50_pp/7150404_pp_wostw.txt,0.8254246072404239,0.1666666666666666666666666667,0.6739130434782608695652173913,0.3405797101449275362318840580,1
corpora/wiki50_pp/7370490_pp_wostw.txt,0.8415353745527845,0.1071428571428571428571428571,0.6071428571428571428571428571,0.1071428571428571428571428571,1
corpora/wiki50_pp/7445232_pp_wostw.txt,0.6857808715397065,0.2752293577981651376146788991,0.5963302752293577981651376147,0.5412844036697247706422018349,1
corpora/wiki50_pp/751683_pp_wostw.txt,0.8429198742823468,0.07782101167315175097276264591,0.6031128404669260700389105058,0.4474708171206225680933852140,1
corpora/wiki50_pp/7674758_pp_wostw.txt,0.6360971555176933,0.4236111111111111111111111111,0.6388888888888888888888888889,0.6041666666666666666666666667,1
corpora/wiki50_pp/8718322_pp_wostw.txt,0.9000040592938,0.1027568922305764411027568922,0.5797827903091060985797827903,0.2999164578111946532999164578,1
corpora/wiki50_pp/910628_pp_wostw.txt,0.777702944267709,0.1850117096018735362997658080,0.5807962529274004683840749415,0.4028103044496487119437939110,1
corpora/wiki50_pp/9387798_pp_wostw.txt,0.7679018222175173,0.2523809523809523809523809524,0.6,0.4698412698412698412698412698,1
corpora/wiki50_pp/961796_pp_wostw.txt,0.8609542929346816,0.1304347826086956521739130435,0.5602766798418972332015810277,0.2173913043478260869565217391,1
corpora/wiki50_pp/9652769_pp_wostw.txt,0.7841569303833146,0.2094861660079051383399209486,0.6284584980237154150197628458,0.2806324110671936758893280632,1
corpora/wiki50_pp/988580_pp_wostw.txt,0.8651475287242978,0.5855911330049261083743842365,0.6330049261083743842364532020,0.9254926108374384236453201970,1
