file,nmi,pk,pk_rdm,wd,wd_rdm,ext_nmi,ext_pk,ext_pk_rdm,ext_wd,ext_wd_rdm
corpora/cities_pp/c47_pp_wostw.txt,0.853603474384744,0.3571428571428571428571428571,0.5,0.3571428571428571428571428571,0.9714285714285714285714285714,0.8486360095797673,0.3376750563118205856429340907,0.5308980511213397316619332093,1.0,1.0
corpora/cities_pp/c48_pp_wostw.txt,0.8245977287753882,0.2941176470588235294117647059,0.5647058823529411764705882353,0.2941176470588235294117647059,0.9882352941176470588235294118,0.849082125000653,0.2890481383393051877239445396,0.5774731266552422495715843589,1.0,1.0
corpora/cities_pp/c49_pp_wostw.txt,0.8010292103339149,0.36,0.5333333333333333333333333333,0.3866666666666666666666666667,1,0.8055840965573712,0.3295127322003274800971147874,0.5703799898368245722997007509,1.0,1.0
corpora/cities_pp/c4_pp_wostw.txt,0.7495555736630536,0.3975903614457831325301204819,0.5421686746987951807228915663,0.4337349397590361445783132530,0.9638554216867469879518072289,0.7684160734205923,0.2592261326074275714563484348,0.6051331907447015360684425433,1.0,1.0
corpora/cities_pp/c50_pp_wostw.txt,0.7410853003970542,0.4571428571428571428571428571,0.5714285714285714285714285714,0.5428571428571428571428571429,0.8,0.7367286535962166,0.4124703236286392602773959765,0.6117705860302386605023116331,1.0,1.0
corpora/cities_pp/c51_pp_wostw.txt,0.7807034759134563,0.42,0.58,0.46,0.94,0.7802750710211686,0.4290725181499306631862305245,0.5264703483155232890121543356,1.0,1.0
corpora/cities_pp/c52_pp_wostw.txt,0.7882415110997757,0.375,0.5625,0.4166666666666666666666666667,0.9166666666666666666666666667,0.7831435038451929,0.3278361725262776368249365712,0.5437658571946357375860819137,1.0,1.0
corpora/cities_pp/c53_pp_wostw.txt,0.7443550441292144,0.4554455445544554455445544554,0.6039603960396039603960396040,0.4554455445544554455445544554,0.9405940594059405940594059406,0.7692901825817202,0.4178093883357041251778093883,0.5676813655761024182076813656,1.0,1.0
corpora/cities_pp/c54_pp_wostw.txt,0.7732618271790218,0.3661971830985915492957746479,0.6338028169014084507042253521,0.3802816901408450704225352113,0.9718309859154929577464788732,0.781724547778126,0.3753590681934443001613347499,0.6188958407114468972573092512,1.0,1.0
corpora/cities_pp/c55_pp_wostw.txt,0.8092089724893348,0.3552631578947368421052631579,0.6447368421052631578947368421,0.3815789473684210526315789474,0.9078947368421052631578947368,0.8246730264432227,0.2791955450502784343575978527,0.5888786506950843315572292777,1.0,1.0
corpora/cities_pp/c56_pp_wostw.txt,0.8449421397660969,0.3146067415730337078651685393,0.6179775280898876404494382022,0.3483146067415730337078651685,0.9325842696629213483146067416,0.8614072744755412,0.3058429519765564260510735004,0.6168889420489205191077088691,1.0,1.0
corpora/cities_pp/c57_pp_wostw.txt,0.6658063774816092,0.4545454545454545454545454545,0.2272727272727272727272727273,0.7272727272727272727272727273,0.8636363636363636363636363636,0.7025014351151102,0.3127853881278538812785388128,0.5263157894736842105263157895,1.0,1.0
corpora/cities_pp/c58_pp_wostw.txt,0.8382657728940153,0.3333333333333333333333333333,0.5964912280701754385964912281,0.3508771929824561403508771930,0.9473684210526315789473684211,0.8287790229816847,0.2792792792792792792792792793,0.6081774081774081774081774082,1.0,1.0
corpora/cities_pp/c59_pp_wostw.txt,0.7460423765743579,0.4375,0.5625,0.5208333333333333333333333333,0.8333333333333333333333333333,0.7606570113044528,0.3640657084188911704312114990,0.5722108145106091718001368925,1.0,1.0
corpora/cities_pp/c5_pp_wostw.txt,0.8477963930646988,0.3367346938775510204081632653,0.5408163265306122448979591837,0.3367346938775510204081632653,1,0.8347545696451909,0.3714259075087021382396817504,0.5576205867727498756837394331,1.0,1.0
corpora/cities_pp/c60_pp_wostw.txt,0.8350959884344591,0.3066666666666666666666666667,0.5466666666666666666666666667,0.3466666666666666666666666667,0.9866666666666666666666666667,0.8290670421375822,0.2963204965900273614570996855,0.5468207620369992240780822477,1.0,1.0
corpora/cities_pp/c61_pp_wostw.txt,0.8277723610469453,0.3521126760563380281690140845,0.5633802816901408450704225352,0.3802816901408450704225352113,0.9014084507042253521126760563,0.8607781461676465,0.2941376959781867757327880027,0.6019573473561203622553315805,1.0,1.0
corpora/cities_pp/c62_pp_wostw.txt,0.8382902010976483,0.4035087719298245614035087719,0.5263157894736842105263157895,0.4210526315789473684210526316,0.8947368421052631578947368421,0.8330943529481537,0.4215822025293085941105880181,0.5511861903443182867165143543,1.0,1.0
corpora/cities_pp/c63_pp_wostw.txt,0.7947116326550001,0.375,0.55,0.425,0.85,0.8243904827447406,0.3339300632533715240482157775,0.5930301945339539324501730517,1.0,1.0
corpora/cities_pp/c64_pp_wostw.txt,0.7572733585108052,0.4857142857142857142857142857,0.5142857142857142857142857143,0.5428571428571428571428571429,1,0.7593676972342261,0.4167665080614794783144490467,0.5659124362441378838188477733,1.0,1.0
corpora/cities_pp/c65_pp_wostw.txt,0.8308254568471886,0.2857142857142857142857142857,0.5396825396825396825396825397,0.3809523809523809523809523810,0.8888888888888888888888888889,0.7976398852473545,0.2570102022114973425377237461,0.5947828211863889058586352251,1.0,1.0
corpora/cities_pp/c66_pp_wostw.txt,0.8215252385955857,0.2666666666666666666666666667,0.5777777777777777777777777778,0.2888888888888888888888888889,0.8444444444444444444444444444,0.8360872093645967,0.2857046207969690819295040931,0.5951559434409038630674514580,1.0,1.0
corpora/cities_pp/c67_pp_wostw.txt,0.7950299457522855,0.3877551020408163265306122449,0.5102040816326530612244897959,0.4285714285714285714285714286,0.9591836734693877551020408163,0.7885788815968817,0.3430902869176098973414056331,0.5206106870229007633587786260,1.0,1.0
corpora/cities_pp/c68_pp_wostw.txt,0.8148960985184505,0.2340425531914893617021276596,0.5957446808510638297872340426,0.2765957446808510638297872340,0.8936170212765957446808510638,0.8154472771648069,0.2437180342450522570602623972,0.6413905566674079015640056334,1.0,1.0
corpora/cities_pp/c69_pp_wostw.txt,0.8210729754644801,0.3513513513513513513513513514,0.6216216216216216216216216216,0.4054054054054054054054054054,0.8108108108108108108108108108,0.8227586949484051,0.3934032983508245877061469265,0.5753123438280859570214892554,1.0,1.0
corpora/cities_pp/c6_pp_wostw.txt,0.8130661772708462,0.3218390804597701149425287356,0.6436781609195402298850574713,0.3678160919540229885057471264,0.9770114942528735632183908046,0.8176657021547895,0.3092687180764918400398654541,0.5885760558116357294132303476,1.0,1.0
corpora/cities_pp/c70_pp_wostw.txt,0.8086771970299304,0.3207547169811320754716981132,0.6226415094339622641509433962,0.3584905660377358490566037736,0.9622641509433962264150943396,0.8385008370417258,0.2287574547245171527055862560,0.6404223887946599551348689610,1.0,1.0
corpora/cities_pp/c71_pp_wostw.txt,0.8004369193009825,0.4015151515151515151515151515,0.6060606060606060606060606061,0.4318181818181818181818181818,0.9469696969696969696969696970,0.7909573600747624,0.3724498960712361107547024558,0.6189278657394339090045933947,1.0,1.0
corpora/cities_pp/c72_pp_wostw.txt,0.7288262579730542,0.4736842105263157894736842105,0.4736842105263157894736842105,0.5789473684210526315789473684,0.9210526315789473684210526316,0.6929326486109367,0.4035366254242855578670754407,0.6384539581736559728457242965,1.0,1.0
corpora/cities_pp/c73_pp_wostw.txt,0.8174193365285559,0.2641509433962264150943396226,0.6037735849056603773584905660,0.2830188679245283018867924528,0.8301886792452830188679245283,0.8252395959211908,0.2443113772455089820359281437,0.5847833744276153575202536104,1.0,1.0
corpora/cities_pp/c74_pp_wostw.txt,0.7738882413448354,0.3709677419354838709677419355,0.5483870967741935483870967742,0.4032258064516129032258064516,0.8709677419354838709677419355,0.7694188114724111,0.3520771054530460777239459850,0.5866920935985980826718894959,1.0,1.0
corpora/cities_pp/c75_pp_wostw.txt,0.787075516070547,0.3214285714285714285714285714,0.625,0.3214285714285714285714285714,1,0.772369785973226,0.4008171603677221654749744637,0.5441607082056520258767449779,1.0,1.0
corpora/cities_pp/c76_pp_wostw.txt,0.8176699137968289,0.3333333333333333333333333333,0.5777777777777777777777777778,0.3777777777777777777777777778,0.8,0.8424584970366382,0.2917127836192584394023242944,0.5505672385168788046485888213,1.0,1.0
corpora/cities_pp/c77_pp_wostw.txt,0.8622985793225101,0.2622950819672131147540983607,0.5409836065573770491803278689,0.2868852459016393442622950820,1,0.8567430319578766,0.2646519243288027932850689444,0.5772789142485155741423865228,1.0,1.0
corpora/cities_pp/c78_pp_wostw.txt,0.7678736742803075,0.4078947368421052631578947368,0.6184210526315789473684210526,0.4210526315789473684210526316,0.9210526315789473684210526316,0.7713514421745433,0.3597599781798345304118556232,0.5816892444767706155105009546,1.0,1.0
corpora/cities_pp/c79_pp_wostw.txt,0.8545207080811595,0.2820512820512820512820512821,0.5384615384615384615384615385,0.3333333333333333333333333333,0.9230769230769230769230769231,0.868066413944929,0.2472059879011586178611709218,0.5887419255613657336204244848,1.0,1.0
corpora/cities_pp/c7_pp_wostw.txt,0.826232790301879,0.3245614035087719298245614035,0.5877192982456140350877192982,0.3596491228070175438596491228,0.9473684210526315789473684211,0.8363427811099594,0.3375020461614012113275495171,0.5808479292846619741365198887,1.0,1.0
corpora/cities_pp/c80_pp_wostw.txt,0.8571074870419046,0.2409638554216867469879518072,0.5783132530120481927710843373,0.2771084337349397590361445783,0.9759036144578313253012048193,0.8516927383768292,0.2287529785544082605242255759,0.5951482658194334127614508869,1.0,1.0
corpora/cities_pp/c81_pp_wostw.txt,0.773086290657389,0.4473684210526315789473684211,0.4736842105263157894736842105,0.5,0.8157894736842105263157894737,0.7670421620392323,0.4508505747126436781609195402,0.5366436781609195402298850575,1.0,1.0
corpora/cities_pp/c82_pp_wostw.txt,0.6770110898152528,0.5833333333333333333333333333,0.5208333333333333333333333333,0.6041666666666666666666666667,0.9166666666666666666666666667,0.7347130165608844,0.3990299110751818916734033953,0.6421988682295877122069523040,1.0,1.0
corpora/cities_pp/c83_pp_wostw.txt,0.8287624682072988,0.2638888888888888888888888889,0.6111111111111111111111111111,0.3472222222222222222222222222,0.9444444444444444444444444444,0.8110641849272469,0.2663043478260869565217391304,0.6217660797700323392022996766,1.0,1.0
corpora/cities_pp/c84_pp_wostw.txt,0.8488401076977449,0.2448979591836734693877551020,0.5510204081632653061224489796,0.3061224489795918367346938776,0.9387755102040816326530612245,0.8442525992868256,0.2109945255474452554744525547,0.6380018248175182481751824818,1.0,1.0
corpora/cities_pp/c85_pp_wostw.txt,0.8376100386627122,0.3225806451612903225806451613,0.5913978494623655913978494624,0.3333333333333333333333333333,1,0.8518798702402531,0.2954992621741269060501721594,0.6101819970486965076242006886,1.0,1.0
corpora/cities_pp/c86_pp_wostw.txt,0.8319028388715124,0.2647058823529411764705882353,0.4117647058823529411764705882,0.3235294117647058823529411765,0.9117647058823529411764705882,0.8298132879402421,0.2959983708380002036452499745,0.5239792281845025964769371754,1.0,1.0
corpora/cities_pp/c87_pp_wostw.txt,0.8343056055997422,0.2280701754385964912280701754,0.6666666666666666666666666667,0.2456140350877192982456140351,0.8771929824561403508771929825,0.8213740284292865,0.2633367109733563807593729511,0.6118495559396793228825177326,1.0,1.0
corpora/cities_pp/c88_pp_wostw.txt,0.7723544118050248,0.45,0.5,0.525,0.85,0.7786526762416484,0.3456430191124068675089083252,0.6039520570132815030774214448,1.0,1.0
corpora/cities_pp/c89_pp_wostw.txt,0.7825192859630963,0.3142857142857142857142857143,0.3714285714285714285714285714,0.4571428571428571428571428571,0.9714285714285714285714285714,0.8304505537014267,0.2345617529880478087649402390,0.5488047808764940239043824701,1.0,1.0
corpora/cities_pp/c8_pp_wostw.txt,0.7875622554448476,0.4333333333333333333333333333,0.5833333333333333333333333333,0.5,0.9666666666666666666666666667,0.7701840723519675,0.4115644942951073293366853607,0.5287952040224327982982015084,1.0,1.0
corpora/cities_pp/c90_pp_wostw.txt,0.8087905137982594,0.3378378378378378378378378378,0.5945945945945945945945945946,0.3918918918918918918918918919,0.9594594594594594594594594595,0.8120242229553397,0.2885801611558766323978883023,0.6229508196721311475409836066,1.0,1.0
corpora/cities_pp/c91_pp_wostw.txt,0.8236762634220314,0.3214285714285714285714285714,0.625,0.375,0.8928571428571428571428571429,0.8393200522175861,0.2585527352987545325555730727,0.6270429344684429029376215250,1.0,1.0
corpora/cities_pp/c92_pp_wostw.txt,0.8001951655818568,0.3939393939393939393939393939,0.4242424242424242424242424242,0.6060606060606060606060606061,0.9090909090909090909090909091,0.7975471380009154,0.3424543946932006633499170813,0.5755481850009213193292795283,1.0,1.0
corpora/cities_pp/c93_pp_wostw.txt,0.7532006001313928,0.4864864864864864864864864865,0.5135135135135135135135135135,0.5945945945945945945945945946,0.9189189189189189189189189189,0.7287719635270111,0.3816173085775663648918213902,0.6304281110940616848243056621,1.0,1.0
corpora/cities_pp/c94_pp_wostw.txt,0.8178786507476051,0.32,0.28,0.68,0.8,0.840835678230638,0.2239096100109342728708540882,0.6637711092212367877536143846,1.0,1.0
corpora/cities_pp/c95_pp_wostw.txt,0.8217929620547241,0.3146067415730337078651685393,0.6629213483146067415730337079,0.3595505617977528089887640449,0.9101123595505617977528089888,0.8284319950687837,0.3333455424511024833345542451,0.6219324591605010621932459161,1.0,1.0
corpora/cities_pp/c96_pp_wostw.txt,0.8812169171248485,0.1772151898734177215189873418,0.6075949367088607594936708861,0.2531645569620253164556962025,0.9746835443037974683544303797,0.8903869789550993,0.1574720565760690419825597075,0.5917413322945072068562524347,1.0,1.0
corpora/cities_pp/c97_pp_wostw.txt,0.659803466876176,0.4666666666666666666666666667,0.4,0.5333333333333333333333333333,0.7333333333333333333333333333,0.6987654292881357,0.4671513892495455725785510257,0.5891976110101272396780057128,1.0,1.0
corpora/cities_pp/c98_pp_wostw.txt,0.8275314519019726,0.3495145631067961165048543689,0.5728155339805825242718446602,0.3689320388349514563106796117,1,0.8289215586282859,0.3200841914834400222655162817,0.5872703868633453938213192318,1.0,1.0
corpora/cities_pp/c99_pp_wostw.txt,0.806244545542178,0.3809523809523809523809523810,0.6190476190476190476190476190,0.3968253968253968253968253968,1,0.8006133983332107,0.3968961057623221727259663745,0.6030080950328112276668103655,1.0,1.0
corpora/cities_pp/c9_pp_wostw.txt,0.7867682204570812,0.3666666666666666666666666667,0.6,0.4166666666666666666666666667,0.8333333333333333333333333333,0.8163463898104345,0.3236098895729502589660901007,0.5927880386983289357959542656,1.0,1.0
