file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/elements_pp/e53_pp_wostw.txt,0.8175173712634208,0.2928127772848269742679680568,0.5501330967169476486246672582,0.3682342502218278615794143744,1
corpora/elements_pp/e54_pp_wostw.txt,0.9080724286754726,0.1663716814159292035398230088,0.5292035398230088495575221239,0.1663716814159292035398230088,1
corpora/elements_pp/e55_pp_wostw.txt,0.5217020044092201,0.3194444444444444444444444444,0.6666666666666666666666666667,0.5138888888888888888888888889,1
corpora/elements_pp/e56_pp_wostw.txt,0.8210403058172031,0.2163742690058479532163742690,0.5688463583200425305688463583,0.3349282296650717703349282297,1
corpora/elements_pp/e57_pp_wostw.txt,0.7532564956164739,0.4066390041493775933609958506,0.5663900414937759336099585062,0.4543568464730290456431535270,1
corpora/elements_pp/e58_pp_wostw.txt,0.8801167992472453,0.1751684311838306063522617902,0.5755534167468719923002887392,0.2444658325312800769971126083,1
corpora/elements_pp/e59_pp_wostw.txt,0.7264056465128508,0.3041237113402061855670103093,0.6099656357388316151202749141,0.4398625429553264604810996564,1
corpora/elements_pp/e5_pp_wostw.txt,4.8020360672925345e-17,0.4690026954177897574123989218,0.5983827493261455525606469003,0.8328840970350404312668463612,1
corpora/elements_pp/e60_pp_wostw.txt,0.8077449305696788,0.2390300230946882217090069284,0.6454965357967667436489607390,0.4133949191685912240184757506,1
corpora/elements_pp/e61_pp_wostw.txt,0.0,0.4681274900398406374501992032,0.5657370517928286852589641434,0.7768924302788844621513944223,1
corpora/elements_pp/e62_pp_wostw.txt,0.6912062706544007,0.3286384976525821596244131455,0.6103286384976525821596244131,0.4131455399061032863849765258,1
corpora/elements_pp/e63_pp_wostw.txt,0.8701157445953627,0.1507961286294099281923197003,0.5485482360287230721198876054,0.2185451139556665625975647830,1
corpora/elements_pp/e64_pp_wostw.txt,0.7771261241503338,0.4312796208530805687203791469,0.5955766192733017377567140600,0.4992101105845181674565560821,1
corpora/elements_pp/e65_pp_wostw.txt,0.7409405104775374,0.2782984859408795962509012257,0.5883201153568853640951694304,0.4917087238644556596971881759,1
corpora/elements_pp/e66_pp_wostw.txt,0.8547095890061128,0.2475317348377997179125528914,0.5684062059238363892806770099,0.3977433004231311706629055007,1
corpora/elements_pp/e67_pp_wostw.txt,0.8612864892057783,0.1797884841363102232667450059,0.5581668625146886016451233843,0.2714453584018801410105757932,1
corpora/elements_pp/e68_pp_wostw.txt,0.7456666577046103,0.4593967517401392111368909513,0.5870069605568445475638051044,0.5638051044083526682134570766,1
corpora/elements_pp/e69_pp_wostw.txt,6.172635864003715e-16,0.4897959183673469387755102041,0.6088435374149659863945578231,0.7448979591836734693877551020,1
corpora/elements_pp/e6_pp_wostw.txt,0.6825510395774943,0.3684210526315789473684210526,0.5645933014354066985645933014,0.5167464114832535885167464115,1
corpora/elements_pp/e70_pp_wostw.txt,0.8285281920979997,0.3232205367561260210035005834,0.5402567094515752625437572929,0.3232205367561260210035005834,1
corpora/elements_pp/e71_pp_wostw.txt,0.8356066626964788,0.3160211267605633802816901408,0.5492957746478873239436619718,0.3714788732394366197183098592,1
corpora/elements_pp/e72_pp_wostw.txt,0.0,0.6332794830371567043618739903,0.5783521809369951534733441034,0.9127625201938610662358642973,1
corpora/elements_pp/e73_pp_wostw.txt,0.7880441079461598,0.3249669749009247027741083223,0.5944517833553500660501981506,0.4253632760898282694848084544,1
corpora/elements_pp/e74_pp_wostw.txt,0.7011574296629155,0.3900928792569659442724458204,0.5402476780185758513931888545,0.4767801857585139318885448916,1
corpora/elements_pp/e75_pp_wostw.txt,0.8635484452944522,0.1879286694101508916323731139,0.5308641975308641975308641975,0.2743484224965706447187928669,1
corpora/elements_pp/e76_pp_wostw.txt,0.781180796111451,0.3064066852367688022284122563,0.6016713091922005571030640669,0.3370473537604456824512534819,1
corpora/elements_pp/e77_pp_wostw.txt,0.0,0.4532786885245901639344262295,0.5844262295081967213114754098,0.8557377049180327868852459016,1
corpora/elements_pp/e78_pp_wostw.txt,0.8604862752968769,0.06060606060606060606060606061,0.6666666666666666666666666667,0.06060606060606060606060606061,1
corpora/elements_pp/e79_pp_wostw.txt,0.9215991835488391,0.08414985590778097982708933718,0.5533141210374639769452449568,0.2149855907780979827089337176,1
corpora/elements_pp/e7_pp_wostw.txt,0.862017334560882,0.1304710295956648603584827011,0.5702375989995831596498541059,0.3134639433097123801583993331,1
corpora/elements_pp/e80_pp_wostw.txt,0.0,0.5885135135135135135135135135,0.5858108108108108108108108108,0.9891891891891891891891891892,1
corpora/elements_pp/e81_pp_wostw.txt,0.0,0.6465753424657534246575342466,0.5876712328767123287671232877,0.9753424657534246575342465753,1
corpora/elements_pp/e82_pp_wostw.txt,0.7468969172984175,0.3217642805495300072306579899,0.5943600867678958785249457701,0.4374548083875632682574114244,1
corpora/elements_pp/e83_pp_wostw.txt,0.8103826154302004,0.2981501632208922742110990207,0.5984766050054406964091403700,0.4047878128400435255712731230,1
corpora/elements_pp/e84_pp_wostw.txt,0.7534192808345566,0.3578143360752056404230317274,0.5487661574618096357226792009,0.5164512338425381903642773208,1
corpora/elements_pp/e85_pp_wostw.txt,0.0,0.6372745490981963927855711423,0.6292585170340681362725450902,0.8797595190380761523046092184,1
corpora/elements_pp/e86_pp_wostw.txt,0.8961825467046484,0.1851851851851851851851851852,0.5349794238683127572016460905,0.2333921222810111699000587889,1
corpora/elements_pp/e87_pp_wostw.txt,0.5824172645540897,0.4157303370786516853932584270,0.6797752808988764044943820225,0.5955056179775280898876404494,1
corpora/elements_pp/e88_pp_wostw.txt,0.8235541720188271,0.3402350307778399552322327924,0.5724678231673195299384443201,0.4700615556799104644655847790,1
corpora/elements_pp/e89_pp_wostw.txt,0.8594243740379726,0.1459781529294935451837140020,0.5402184707050645481628599801,0.2040714995034756703078450844,1
corpora/elements_pp/e8_pp_wostw.txt,0.7821043361679042,0.2844889206576125804145818442,0.6175839885632594710507505361,0.4824874910650464617583988563,1
corpora/elements_pp/e90_pp_wostw.txt,0.8500686621634044,0.1719197707736389684813753582,0.6150907354345749761222540592,0.3094555873925501432664756447,1
corpora/elements_pp/e91_pp_wostw.txt,0.7019567935363464,0.4213836477987421383647798742,0.5707547169811320754716981132,0.5550314465408805031446540881,1
corpora/elements_pp/e92_pp_wostw.txt,0.8066542604028069,0.3360655737704918032786885246,0.5690866510538641686182669789,0.3548009367681498829039812646,1
corpora/elements_pp/e93_pp_wostw.txt,0.0,0.6203703703703703703703703704,0.6055555555555555555555555556,0.9722222222222222222222222222,1
corpora/elements_pp/e94_pp_wostw.txt,0.831148901503195,0.2440944881889763779527559055,0.5354330708661417322834645669,0.3025871766029246344206974128,1
corpora/elements_pp/e95_pp_wostw.txt,0.8535816820145187,0.1852791878172588832487309645,0.6218274111675126903553299492,0.2131979695431472081218274112,1
corpora/elements_pp/e96_pp_wostw.txt,0.8104414556626643,0.2843866171003717472118959108,0.5799256505576208178438661710,0.4516728624535315985130111524,1
corpora/elements_pp/e97_pp_wostw.txt,0.7629852975767306,0.2819025522041763341067285383,0.6241299303944315545243619490,0.4489559164733178654292343387,1
corpora/elements_pp/e98_pp_wostw.txt,0.8694961699163208,0.1872227151730257320319432121,0.5483584738243123336291038154,0.2422360248447204968944099379,1
corpora/elements_pp/e99_pp_wostw.txt,0.844471913395178,0.2107317073170731707317073171,0.5258536585365853658536585366,0.3073170731707317073170731707,1
corpora/elements_pp/e9_pp_wostw.txt,0.8147969542227527,0.2778993435448577680525164114,0.5667396061269146608315098468,0.3676148796498905908096280088,1
