file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/cities_pp/c68_pp_wostw.txt,0.8459805760687068,0.2354721549636803874092009685,0.6392251815980629539951573850,0.3668280871670702179176755448,1
corpora/cities_pp/c69_pp_wostw.txt,0.8912794207753575,0.1079077429983525535420098847,0.6013179571663920922570016474,0.2677100494233937397034596376,1
corpora/cities_pp/c6_pp_wostw.txt,0.8592539955395623,0.2050955414012738853503184713,0.5829299363057324840764331210,0.3966878980891719745222929936,1
corpora/cities_pp/c70_pp_wostw.txt,0.8004113926180915,0.2616033755274261603375527426,0.6343178621659634317862165963,0.5213314580403187998124706985,1
corpora/cities_pp/c71_pp_wostw.txt,0.885680218553108,0.2180267965895249695493300853,0.6146975233455136012992285830,0.4248883475436459602111246447,1
corpora/cities_pp/c72_pp_wostw.txt,0.8193571068357783,0.3792958927074601844090528080,0.6207041072925398155909471920,0.5364626990779547359597652976,1
corpora/cities_pp/c73_pp_wostw.txt,0.8687424185764422,0.1576144834930777422790202343,0.5889243876464323748668796592,0.3035143769968051118210862620,1
corpora/cities_pp/c74_pp_wostw.txt,0.8715021428495648,0.4116269996098322278579789309,0.5872024970737417089348419821,0.5438938743659773702692157628,1
corpora/cities_pp/c75_pp_wostw.txt,0.910121543569928,0.1229722658294086865515436944,0.5478806907378335949764521193,0.2548403976975405546834118263,1
corpora/cities_pp/c76_pp_wostw.txt,0.9546411078617728,0.04761904761904761904761904762,0.5383275261324041811846689895,0.2450638792102206736353077816,1
corpora/cities_pp/c77_pp_wostw.txt,0.9458657798899048,0.06734596401846839675210953670,0.5790479223053653876771214775,0.1297564082152523483521732208,1
corpora/cities_pp/c78_pp_wostw.txt,0.8690428087044766,0.2409682080924855491329479769,0.5834537572254335260115606936,0.3843930635838150289017341040,1
corpora/cities_pp/c79_pp_wostw.txt,0.845087448719711,0.2235387045813586097946287520,0.5932069510268562401263823065,0.3388625592417061611374407583,1
corpora/cities_pp/c7_pp_wostw.txt,0.899059576606265,0.1823802163833075734157650696,0.5819165378670788253477588872,0.3284389489953632148377125193,1
corpora/cities_pp/c80_pp_wostw.txt,0.8720715642071305,0.1966162522430146116380415278,0.5921558574724429633427326327,0.3796462445526788003076134325,1
corpora/cities_pp/c81_pp_wostw.txt,0.8449043462584784,0.1904427266338721011946591708,0.5411103302881236823612087140,0.2283907238229093464511595221,1
corpora/cities_pp/c82_pp_wostw.txt,0.8924360678530793,0.1943532501641497045305318450,0.6467498358502954694681549573,0.3007222586999343401181877873,1
corpora/cities_pp/c83_pp_wostw.txt,0.7842902790294832,0.3998584571832979476291578202,0.6270346779900920028308563340,0.5824486907289455060155697098,1
corpora/cities_pp/c84_pp_wostw.txt,0.847061801762886,0.2386091127098321342925659472,0.6336930455635491606714628297,0.3776978417266187050359712230,1
corpora/cities_pp/c85_pp_wostw.txt,0.8963496275201671,0.1137710357904716757525479972,0.6150746622422374970372126096,0.2834794975112585920834320929,1
corpora/cities_pp/c86_pp_wostw.txt,0.8925627911397107,0.2112850082372322899505766063,0.5222405271828665568369028007,0.2112850082372322899505766063,1
corpora/cities_pp/c87_pp_wostw.txt,0.8640993932441544,0.1589434661723818350324374421,0.6130676552363299351251158480,0.3637627432808155699721964782,1
corpora/cities_pp/c88_pp_wostw.txt,0.8654991606514966,0.2161496799606105366814377154,0.5997045790251107828655834564,0.4313146233382570162481536189,1
corpora/cities_pp/c89_pp_wostw.txt,0.8145851498467357,0.4340659340659340659340659341,0.5549450549450549450549450549,0.8649921507064364207221350078,1
corpora/cities_pp/c8_pp_wostw.txt,0.9389035163552433,0.08140582757584860318413938120,0.5295884650045058576148993692,0.2445178732352057674977470712,1
corpora/cities_pp/c90_pp_wostw.txt,0.8156701880347632,0.5702479338842975206611570248,0.6320139190952588081774684645,0.9251848629839060461070030448,1
corpora/cities_pp/c91_pp_wostw.txt,0.9133193310173504,0.2082018927444794952681388013,0.6219017575484452456061288869,0.3871113114015322217214961694,1
corpora/cities_pp/c92_pp_wostw.txt,0.8837159300997088,0.1678622668579626972740315638,0.5810616929698708751793400287,0.2962697274031563845050215208,1
corpora/cities_pp/c93_pp_wostw.txt,0.8814504392946816,0.1595744680851063829787234043,0.6332916145181476846057571965,0.3372966207759699624530663329,1
corpora/cities_pp/c94_pp_wostw.txt,0.9186763777043307,0.09417652411282984531392174704,0.6669699727024567788898999090,0.3002729754322111010009099181,1
corpora/cities_pp/c95_pp_wostw.txt,0.8461573509026653,0.2538845726970033296337402886,0.6170921198668146503884572697,0.4633740288568257491675915649,1
corpora/cities_pp/c96_pp_wostw.txt,0.8973179233859878,0.1921559526572290554653051752,0.5838941749825945695056857740,0.3218844279415177535391042005,1
corpora/cities_pp/c97_pp_wostw.txt,0.7573445303119797,0.2715789473684210526315789474,0.5810526315789473684210526316,0.4378947368421052631578947368,1
corpora/cities_pp/c98_pp_wostw.txt,0.9158387660403567,0.1208222626206125017480072717,0.5946021535449587470283876381,0.3483428891064186827017200392,1
corpora/cities_pp/c99_pp_wostw.txt,0.8517639603103612,0.2858823529411764705882352941,0.6027450980392156862745098039,0.5701960784313725490196078431,1
corpora/cities_pp/c9_pp_wostw.txt,0.886958110912216,0.2508577964163171940526115135,0.6004574914220358368280594739,0.4056423942051086542127335112,1
