file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/wiki50_pp/599217_pp_wostw.txt,0.31930954550523766,0.6935483870967741935483870968,0.6935483870967741935483870968,0.8548387096774193548387096774,1
corpora/wiki50_pp/6146176_pp_wostw.txt,0.8646143558740151,0.1231884057971014492753623188,0.5570652173913043478260869565,0.2735507246376811594202898551,1
corpora/wiki50_pp/6261767_pp_wostw.txt,0.7767937794842747,0.2750809061488673139158576052,0.5825242718446601941747572816,0.3462783171521035598705501618,1
corpora/wiki50_pp/6540154_pp_wostw.txt,0.655606851910249,0.3768115942028985507246376812,0.5942028985507246376811594203,0.4782608695652173913043478261,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0.8184776356470731,0.2680965147453083109919571046,0.5603217158176943699731903485,0.2680965147453083109919571046,1
corpora/wiki50_pp/7150404_pp_wostw.txt,0.6947673415216226,0.2427536231884057971014492754,0.6739130434782608695652173913,0.4565217391304347826086956522,1
corpora/wiki50_pp/7370490_pp_wostw.txt,0.2933717680782111,0.6964285714285714285714285714,0.6071428571428571428571428571,0.9642857142857142857142857143,1
corpora/wiki50_pp/7445232_pp_wostw.txt,0.6453913110357483,0.3486238532110091743119266055,0.5963302752293577981651376147,0.3486238532110091743119266055,1
corpora/wiki50_pp/751683_pp_wostw.txt,0.8390165868977002,0.1089494163424124513618677043,0.6031128404669260700389105058,0.1089494163424124513618677043,1
corpora/wiki50_pp/7674758_pp_wostw.txt,0.6261741047485072,0.4097222222222222222222222222,0.6388888888888888888888888889,0.5972222222222222222222222222,1
corpora/wiki50_pp/8718322_pp_wostw.txt,0.8644912150039857,0.2999164578111946532999164578,0.5797827903091060985797827903,0.5714285714285714285714285714,1
corpora/wiki50_pp/910628_pp_wostw.txt,0.5628896733603987,0.4402810304449648711943793911,0.5807962529274004683840749415,0.7985948477751756440281030445,1
corpora/wiki50_pp/9387798_pp_wostw.txt,0.7465334306359264,0.1920634920634920634920634921,0.6,0.3857142857142857142857142857,1
corpora/wiki50_pp/961796_pp_wostw.txt,0.8121629090794893,0.1818181818181818181818181818,0.5602766798418972332015810277,0.2677865612648221343873517787,1
corpora/wiki50_pp/9652769_pp_wostw.txt,0.8018622571026686,0.2924901185770750988142292490,0.6284584980237154150197628458,0.3399209486166007905138339921,1
corpora/wiki50_pp/988580_pp_wostw.txt,0.8650895418936229,0.1391625615763546798029556650,0.6330049261083743842364532020,0.2592364532019704433497536946,1
