file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/wiki50_pp/2651177_pp_wostw.txt,0.5941444034092243,0.5677083333333333333333333333,0.5625,0.984375,1
corpora/wiki50_pp/28187_pp_wostw.txt,0.4735152068633477,0.5221323179438362684435982865,0.5378391242265587815326035221,0.6101856258924321751546882437,1
corpora/wiki50_pp/2842974_pp_wostw.txt,0.425638663861378,0.5538461538461538461538461538,0.55,0.9923076923076923076923076923,1
corpora/wiki50_pp/2917712_pp_wostw.txt,0.3773750443214163,0.5433989788475565280816921955,0.5441283734500364697301239971,0.9080962800875273522975929978,1
corpora/wiki50_pp/2952485_pp_wostw.txt,0.5435873450750925,0.5723350253807106598984771574,0.6916243654822335025380710660,0.6434010152284263959390862944,1
corpora/wiki50_pp/31444_pp_wostw.txt,0.31256401918093535,0.6222707423580786026200873362,0.6222707423580786026200873362,1,1
corpora/wiki50_pp/32431_pp_wostw.txt,0.4581267798506213,0.5644756648268941294530858003,0.5770195684897139989964877070,0.9869543401906673356748620171,1
corpora/wiki50_pp/3275069_pp_wostw.txt,0.16267304605969493,0.7473684210526315789473684211,0.7473684210526315789473684211,1,1
corpora/wiki50_pp/3384438_pp_wostw.txt,0.42820432080726356,0.5728155339805825242718446602,0.6213592233009708737864077670,0.9126213592233009708737864078,1
corpora/wiki50_pp/338825_pp_wostw.txt,0.5060789984327686,0.4489862655330281229561805101,0.5170045781556572923479398300,0.4656638325703073904512753434,1
corpora/wiki50_pp/3475652_pp_wostw.txt,0.5478335057052933,0.5351201478743068391866913124,0.5258780036968576709796672828,0.5443622920517560073937153420,1
corpora/wiki50_pp/380143_pp_wostw.txt,0.48168877854256426,0.6725239616613418530351437700,0.5990415335463258785942492013,0.6996805111821086261980830671,1
corpora/wiki50_pp/3881783_pp_wostw.txt,0.3828007531440875,0.6978723404255319148936170213,0.6978723404255319148936170213,1,1
corpora/wiki50_pp/4074782_pp_wostw.txt,0.5618019782971851,0.5054945054945054945054945055,0.6043956043956043956043956044,0.8791208791208791208791208791,1
corpora/wiki50_pp/426889_pp_wostw.txt,0.5496053796232306,0.4576271186440677966101694915,0.5749674054758800521512385919,0.6088657105606258148631029987,1
corpora/wiki50_pp/44426_pp_wostw.txt,0.302499614167231,0.5714285714285714285714285714,0.5714285714285714285714285714,1,1
corpora/wiki50_pp/4823815_pp_wostw.txt,0.6733468816416303,0.5271565495207667731629392971,0.5686900958466453674121405751,0.7252396166134185303514376997,1
corpora/wiki50_pp/5160544_pp_wostw.txt,0.5237759830044934,0.5708333333333333333333333333,0.61875,0.9520833333333333333333333333,1
corpora/wiki50_pp/582816_pp_wostw.txt,0.6672657284866325,0.3579335793357933579335793358,0.5424354243542435424354243542,0.8007380073800738007380073801,1
corpora/wiki50_pp/599217_pp_wostw.txt,0.491043460292824,0.6797235023041474654377880184,0.6935483870967741935483870968,0.8847926267281105990783410138,1
corpora/wiki50_pp/6146176_pp_wostw.txt,0.4084723939376418,0.5552536231884057971014492754,0.5570652173913043478260869565,0.7518115942028985507246376812,1
corpora/wiki50_pp/6261767_pp_wostw.txt,0.574349990904769,0.5695792880258899676375404531,0.5825242718446601941747572816,0.6278317152103559870550161812,1
corpora/wiki50_pp/6540154_pp_wostw.txt,0.5036078859264114,0.5942028985507246376811594203,0.5942028985507246376811594203,1,1
corpora/wiki50_pp/6544206_pp_wostw.txt,0.6655356831079894,0.5442359249329758713136729223,0.5603217158176943699731903485,0.9839142091152815013404825737,1
corpora/wiki50_pp/7150404_pp_wostw.txt,0.4599574063135407,0.6739130434782608695652173913,0.6739130434782608695652173913,1,1
corpora/wiki50_pp/7370490_pp_wostw.txt,0.18683745161691226,0.6071428571428571428571428571,0.6071428571428571428571428571,1,1
corpora/wiki50_pp/7445232_pp_wostw.txt,0.13122529728374266,0.5963302752293577981651376147,0.5963302752293577981651376147,1,1
corpora/wiki50_pp/751683_pp_wostw.txt,0.4016753376924535,0.6031128404669260700389105058,0.6031128404669260700389105058,1,1
corpora/wiki50_pp/7674758_pp_wostw.txt,0.6235390057000557,0.7013888888888888888888888889,0.6388888888888888888888888889,0.9583333333333333333333333333,1
corpora/wiki50_pp/8718322_pp_wostw.txt,0.4799180161564319,0.5847953216374269005847953216,0.5797827903091060985797827903,0.6549707602339181286549707602,1
corpora/wiki50_pp/910628_pp_wostw.txt,0.40663832316834436,0.5807962529274004683840749415,0.5807962529274004683840749415,1,1
corpora/wiki50_pp/9387798_pp_wostw.txt,0.5603368687423562,0.4174603174603174603174603175,0.6,0.4777777777777777777777777778,1
corpora/wiki50_pp/961796_pp_wostw.txt,0.5356012656326661,0.4772727272727272727272727273,0.5602766798418972332015810277,0.8241106719367588932806324111,1
corpora/wiki50_pp/9652769_pp_wostw.txt,0.4975708788949641,0.6284584980237154150197628458,0.6284584980237154150197628458,1,1
corpora/wiki50_pp/988580_pp_wostw.txt,0.2267289967038473,0.6330049261083743842364532020,0.6330049261083743842364532020,1,1
