file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/cities_pp/c2_pp_wostw.txt,0.6000769842086525,0.5589713272243570795152231747,0.5586757315991723322494827077,0.8782146024238841265149275791,1
corpora/cities_pp/c30_pp_wostw.txt,0.5490254874217911,0.5864361702127659574468085106,0.5661094224924012158054711246,0.9238221884498480243161094225,1
corpora/cities_pp/c31_pp_wostw.txt,0.4962656512404856,0.6163113994439295644114921223,0.6212542477602718566573988261,0.9873339511893728761198640717,1
corpora/cities_pp/c32_pp_wostw.txt,0.43621102631712033,0.6119574119574119574119574120,0.6121212121212121212121212121,0.9629811629811629811629811630,1
corpora/cities_pp/c33_pp_wostw.txt,0.5842047311141852,0.5468827930174563591022443890,0.5650872817955112219451371571,0.9453865336658354114713216958,1
corpora/cities_pp/c34_pp_wostw.txt,0.49561766376186134,0.5597498324771052043779316507,0.5874469510833147196783560420,0.9564440473531382622291713201,1
corpora/cities_pp/c35_pp_wostw.txt,0.589954701326938,0.5536251252923488138990978951,0.5603073838957567657868359506,0.9933177413965920481122619445,1
corpora/cities_pp/c36_pp_wostw.txt,0.6516210848218114,0.5699862322166131252868288206,0.5745754933455713630105553006,0.9173932996787517209729233593,1
corpora/cities_pp/c37_pp_wostw.txt,0.6815236040426763,0.4296264118158123370981754996,0.5999131190269331016507384883,0.5764552562988705473501303215,1
corpora/cities_pp/c38_pp_wostw.txt,0.6485552477385997,0.5077041602465331278890600924,0.5223420647149460708782742681,0.9803543913713405238828967643,1
corpora/cities_pp/c39_pp_wostw.txt,0.682065874468418,0.4427921092564491654021244310,0.5872534142640364188163884674,0.6221547799696509863429438543,1
corpora/cities_pp/c3_pp_wostw.txt,0.6420245674198206,0.6284760845383759733036707453,0.6381164256581386725991842788,0.7289581015943641082684464220,1
corpora/cities_pp/c40_pp_wostw.txt,0.5947488718662947,0.5596137699412258606213266163,0.5596137699412258606213266163,0.9991603694374475230898404702,1
corpora/cities_pp/c41_pp_wostw.txt,0.6178552257575451,0.5044052863436123348017621145,0.6028949024543738200125865324,0.7413467589679043423536815607,1
corpora/cities_pp/c42_pp_wostw.txt,0.679984401282859,0.5059499384489125974558883874,0.5498563807960607304062371769,0.9339351661879359868691013541,1
corpora/cities_pp/c43_pp_wostw.txt,0.6089425948968302,0.5941644562334217506631299735,0.6233421750663129973474801061,0.9628647214854111405835543767,1
corpora/cities_pp/c44_pp_wostw.txt,0.675455692743831,0.4155055376920328688817434798,0.5326902465166130760986066452,0.8220793140407288317256162915,1
corpora/cities_pp/c45_pp_wostw.txt,0.6510422762985172,0.4903846153846153846153846154,0.6506410256410256410256410256,0.8044871794871794871794871795,1
corpora/cities_pp/c46_pp_wostw.txt,0.5451634734215728,0.6277582347297729453149984010,0.6443875919411576590981771666,0.9833706427886152862168212344,1
corpora/cities_pp/c47_pp_wostw.txt,0.4842884652813189,0.5335553278688524590163934426,0.5335553278688524590163934426,0.9943647540983606557377049180,1
corpora/cities_pp/c48_pp_wostw.txt,0.5293962434130823,0.5794936708860759493670886076,0.5794936708860759493670886076,1,1
corpora/cities_pp/c49_pp_wostw.txt,0.6691482836489868,0.5250455373406193078324225865,0.5683060109289617486338797814,0.9234972677595628415300546448,1
corpora/cities_pp/c4_pp_wostw.txt,0.576752006157734,0.5699184536393838719420114769,0.6109936575052854122621564482,0.8061008758683177287828450619,1
corpora/cities_pp/c50_pp_wostw.txt,0.612580271298697,0.5623215984776403425309229305,0.6232159847764034253092293054,0.9238820171265461465271170314,1
corpora/cities_pp/c51_pp_wostw.txt,0.6706595124527835,0.5108991825613079019073569482,0.5306539509536784741144414169,0.8024523160762942779291553134,1
corpora/cities_pp/c52_pp_wostw.txt,0.6893378299102213,0.5298245614035087719298245614,0.5417543859649122807017543860,0.9550877192982456140350877193,1
corpora/cities_pp/c53_pp_wostw.txt,0.4430682411804545,0.5642433560289918734900065891,0.5695146057544476169558532835,0.9927520316274983527344607951,1
corpora/cities_pp/c54_pp_wostw.txt,0.577051967248013,0.6190034045187248529866914268,0.6190034045187248529866914268,1,1
corpora/cities_pp/c55_pp_wostw.txt,0.6387833743317534,0.4347686375321336760925449871,0.5857969151670951156812339332,0.6497429305912596401028277635,1
corpora/cities_pp/c56_pp_wostw.txt,0.54461026634463,0.5514895613417780905465634530,0.6218625381186957541637344593,0.8372038470560638048322777387,1
corpora/cities_pp/c57_pp_wostw.txt,0.5735422385660259,0.5260848366650414431984397855,0.5260848366650414431984397855,1,1
corpora/cities_pp/c58_pp_wostw.txt,0.6742280972905029,0.4986118822876179900055524708,0.5841199333703498056635202665,0.7406996113270405330372015547,1
corpora/cities_pp/c59_pp_wostw.txt,0.6045464257574062,0.4921436588103254769921436588,0.6021324354657687991021324355,0.8894500561167227833894500561,1
corpora/cities_pp/c5_pp_wostw.txt,0.5303784371674655,0.5419768934531450577663671374,0.5568677792041078305519897304,0.9781771501925545571245186136,1
corpora/cities_pp/c60_pp_wostw.txt,0.5896987850756092,0.4643854748603351955307262570,0.5457402234636871508379888268,0.9186452513966480446927374302,1
corpora/cities_pp/c61_pp_wostw.txt,0.7077739687075819,0.3805007587253414264036418816,0.6168437025796661608497723824,0.4742033383915022761760242792,1
corpora/cities_pp/c62_pp_wostw.txt,0.5655263159147622,0.5511212466742683390345876093,0.5553021664766248574686431015,0.9859369061193462561763587989,1
corpora/cities_pp/c63_pp_wostw.txt,0.632557795499207,0.5641025641025641025641025641,0.5906593406593406593406593407,0.9734432234432234432234432234,1
corpora/cities_pp/c64_pp_wostw.txt,0.5685019080100517,0.5592988222404820597096685839,0.5683374417967680087647219940,0.9909613804437140509449465900,1
corpora/cities_pp/c65_pp_wostw.txt,0.6411891599582693,0.4495114006514657980456026059,0.5960912052117263843648208469,0.6188925081433224755700325733,1
corpora/cities_pp/c66_pp_wostw.txt,0.667666350606101,0.5743392070484581497797356828,0.5958149779735682819383259912,0.9493392070484581497797356828,1
corpora/cities_pp/c67_pp_wostw.txt,0.6229392250592005,0.4935872522347454333462883793,0.5207928488146132918771861640,0.8181111542945977458219976681,1
corpora/cities_pp/c68_pp_wostw.txt,0.6599532672221063,0.6343825665859564164648910412,0.6392251815980629539951573850,0.9903147699757869249394673123,1
corpora/cities_pp/c69_pp_wostw.txt,0.6687745007470012,0.5988467874794069192751235585,0.6013179571663920922570016474,0.9975288303130148270181219110,1
corpora/cities_pp/c6_pp_wostw.txt,0.5037803383169758,0.5829299363057324840764331210,0.5829299363057324840764331210,0.9966878980891719745222929936,1
corpora/cities_pp/c70_pp_wostw.txt,0.48009240614696524,0.5991561181434599156118143460,0.6343178621659634317862165963,0.9376465072667604313173933427,1
corpora/cities_pp/c71_pp_wostw.txt,0.5380309991893475,0.6079983759642712139667072676,0.6146975233455136012992285830,0.9618351603735282176207876573,1
corpora/cities_pp/c72_pp_wostw.txt,0.5633704294841737,0.5741827326068734283319362951,0.6207041072925398155909471920,0.8830678960603520536462699078,1
corpora/cities_pp/c73_pp_wostw.txt,0.6730799313455282,0.5367412140575079872204472843,0.5889243876464323748668796592,0.6416400425985090521831735889,1
corpora/cities_pp/c74_pp_wostw.txt,0.6230544441183388,0.5056574326960593055013655872,0.5872024970737417089348419821,0.8786578228638314475224346469,1
corpora/cities_pp/c75_pp_wostw.txt,0.6326815802123288,0.5478806907378335949764521193,0.5478806907378335949764521193,1,1
corpora/cities_pp/c76_pp_wostw.txt,0.6730744144461474,0.4390243902439024390243902439,0.5383275261324041811846689895,0.6376306620209059233449477352,1
corpora/cities_pp/c77_pp_wostw.txt,0.5429513490625022,0.5499124343257443082311733800,0.5790479223053653876771214775,0.9121159051106511701958286897,1
corpora/cities_pp/c78_pp_wostw.txt,0.5965904749530972,0.5491329479768786127167630058,0.5834537572254335260115606936,0.9255780346820809248554913295,1
corpora/cities_pp/c79_pp_wostw.txt,0.5825601437305753,0.5837282780410742496050552923,0.5932069510268562401263823065,0.8925750394944707740916271722,1
corpora/cities_pp/c7_pp_wostw.txt,0.563373237196949,0.5556414219474497681607418856,0.5819165378670788253477588872,0.9667697063369397217928902628,1
corpora/cities_pp/c80_pp_wostw.txt,0.589329335062493,0.5629325813893873365803640092,0.5921558574724429633427326327,0.7659574468085106382978723404,1
corpora/cities_pp/c81_pp_wostw.txt,0.6981599620768107,0.4736472241742796907940969782,0.5411103302881236823612087140,0.8601546029515108924806746311,1
corpora/cities_pp/c82_pp_wostw.txt,0.6896271399807986,0.5430072225869993434011818779,0.6467498358502954694681549573,0.8647406434668417596848325673,1
corpora/cities_pp/c83_pp_wostw.txt,0.6471181081070625,0.5254777070063694267515923567,0.6270346779900920028308563340,0.7257607926397735314932767162,1
corpora/cities_pp/c84_pp_wostw.txt,0.6421891457108445,0.6252997601918465227817745803,0.6336930455635491606714628297,0.9106714628297362110311750600,1
corpora/cities_pp/c85_pp_wostw.txt,0.5319284164128432,0.5776250296278739037686655606,0.6150746622422374970372126096,0.9288931026309552026546575018,1
corpora/cities_pp/c86_pp_wostw.txt,0.6628368160388757,0.4962932454695222405271828666,0.5222405271828665568369028007,0.9641680395387149917627677100,1
corpora/cities_pp/c87_pp_wostw.txt,0.5832078217407383,0.6102873030583873957367933272,0.6130676552363299351251158480,0.9360518999073215940685820204,1
corpora/cities_pp/c88_pp_wostw.txt,0.5716858134691294,0.5997045790251107828655834564,0.5997045790251107828655834564,0.9778434268833087149187592319,1
corpora/cities_pp/c89_pp_wostw.txt,0.6821133504680155,0.5054945054945054945054945055,0.5549450549450549450549450549,0.9356357927786499215070643642,1
corpora/cities_pp/c8_pp_wostw.txt,0.6165366043120805,0.5271853409432261940522679483,0.5295884650045058576148993692,0.9921898468008410934214478822,1
corpora/cities_pp/c90_pp_wostw.txt,0.5798612297764313,0.5776424532405393649412788169,0.6320139190952588081774684645,0.7429317094388864723792953458,1
corpora/cities_pp/c91_pp_wostw.txt,0.7143463637867868,0.5579089680036052275799909869,0.6219017575484452456061288869,0.9053627760252365930599369085,1
corpora/cities_pp/c92_pp_wostw.txt,0.6047301448444199,0.5789096126255380200860832138,0.5810616929698708751793400287,0.7675753228120516499282639885,1
corpora/cities_pp/c93_pp_wostw.txt,0.6515381408943213,0.6163954943679599499374217772,0.6332916145181476846057571965,0.9705882352941176470588235294,1
corpora/cities_pp/c94_pp_wostw.txt,0.6403472315097898,0.6105550500454959053685168335,0.6669699727024567788898999090,0.9185623293903548680618744313,1
corpora/cities_pp/c95_pp_wostw.txt,0.5485827559155013,0.5488346281908990011098779134,0.6170921198668146503884572697,0.8915094339622641509433962264,1
corpora/cities_pp/c96_pp_wostw.txt,0.40252385931523754,0.5838941749825945695056857740,0.5838941749825945695056857740,1,1
corpora/cities_pp/c97_pp_wostw.txt,0.6623736724983742,0.5557894736842105263157894737,0.5810526315789473684210526316,0.9747368421052631578947368421,1
corpora/cities_pp/c98_pp_wostw.txt,0.47026369024032894,0.5779611243182771640330023773,0.5946021535449587470283876381,0.8769402880715983778492518529,1
corpora/cities_pp/c99_pp_wostw.txt,0.5589734625562278,0.6027450980392156862745098039,0.6027450980392156862745098039,1,1
corpora/cities_pp/c9_pp_wostw.txt,0.6830015168433227,0.5032405642394205108654212734,0.6004574914220358368280594739,0.8867708730461303850552802135,1
