file,nmi,pk,pk_rdm,wd,wd_rdm
corpora/elements_pp/e25_pp_wostw.txt,0.0,0.4438202247191011235955056180,0.5561797752808988764044943820,0.4438202247191011235955056180,1
corpora/elements_pp/e26_pp_wostw.txt,0.4167281180571477,0.6689655172413793103448275862,0.6689655172413793103448275862,0.7310344827586206896551724138,1
corpora/elements_pp/e27_pp_wostw.txt,0.0,0.4056372549019607843137254902,0.5943627450980392156862745098,0.4056372549019607843137254902,1
corpora/elements_pp/e28_pp_wostw.txt,6.050594750340644e-16,0.4302059496567505720823798627,0.5697940503432494279176201373,0.4302059496567505720823798627,1
corpora/elements_pp/e29_pp_wostw.txt,0.0,0.4065934065934065934065934066,0.5934065934065934065934065934,0.4065934065934065934065934066,1
corpora/elements_pp/e2_pp_wostw.txt,0.5145702837283157,0.5117157974300831443688586546,0.6084656084656084656084656085,0.6591080876795162509448223734,1
corpora/elements_pp/e30_pp_wostw.txt,0.4477018098788754,0.5710253998118532455315145814,0.6020696142991533396048918156,0.8278457196613358419567262465,1
corpora/elements_pp/e31_pp_wostw.txt,0.715154555406213,0.4670781893004115226337448560,0.5534979423868312757201646091,0.4670781893004115226337448560,1
corpora/elements_pp/e32_pp_wostw.txt,1.2720509621788248e-15,0.42578125,0.57421875,0.42578125,1
corpora/elements_pp/e33_pp_wostw.txt,0.2966389869109161,0.6220302375809935205183585313,0.6155507559395248380129589633,0.8711303095752339812814974802,1
corpora/elements_pp/e34_pp_wostw.txt,0.578103911163657,0.6492450638792102206736353078,0.6236933797909407665505226481,0.7630662020905923344947735192,1
corpora/elements_pp/e35_pp_wostw.txt,0.6476325586743771,0.5411392405063291139240506329,0.5553797468354430379746835443,0.5648734177215189873417721519,1
corpora/elements_pp/e36_pp_wostw.txt,0.0,0.3822284908321579689703808181,0.6177715091678420310296191819,0.3822284908321579689703808181,1
corpora/elements_pp/e37_pp_wostw.txt,0.3604263794132583,0.6111781262565339766787293928,0.5967028548451950140731805388,0.8858061921994370727784479292,1
corpora/elements_pp/e38_pp_wostw.txt,0.3748619610650772,0.5663789560213727907932593506,0.5413070283600493218249075216,0.8865598027127003699136868064,1
corpora/elements_pp/e39_pp_wostw.txt,0.0,0.3787610619469026548672566372,0.6212389380530973451327433628,0.3787610619469026548672566372,1
corpora/elements_pp/e3_pp_wostw.txt,0.6545551319414967,0.4462416745956232159847764034,0.5727878211227402473834443387,0.5061845861084681255946717412,1
corpora/elements_pp/e40_pp_wostw.txt,3.281220033773977e-17,0.44,0.56,0.44,1
corpora/elements_pp/e41_pp_wostw.txt,0.7005607894604069,0.4056603773584905660377358491,0.6037735849056603773584905660,0.4056603773584905660377358491,1
corpora/elements_pp/e42_pp_wostw.txt,0.4605511169453768,0.6042553191489361702127659574,0.6206686930091185410334346505,0.6686930091185410334346504559,1
corpora/elements_pp/e43_pp_wostw.txt,0.6329794849759125,0.5827232796486090775988286969,0.6090775988286969253294289898,0.6486090775988286969253294290,1
corpora/elements_pp/e44_pp_wostw.txt,0.5956281883070629,0.4760119940029985007496251874,0.5539730134932533733133433283,0.5352323838080959520239880060,1
corpora/elements_pp/e45_pp_wostw.txt,0.6395026009676456,0.6422222222222222222222222222,0.6355555555555555555555555556,0.6911111111111111111111111111,1
corpora/elements_pp/e46_pp_wostw.txt,0.3756143340630551,0.6074130105900151285930408472,0.5794251134644478063540090772,0.7647503782148260211800302572,1
corpora/elements_pp/e47_pp_wostw.txt,0.7234680759093503,0.4841269841269841269841269841,0.5952380952380952380952380952,0.4841269841269841269841269841,1
corpora/elements_pp/e48_pp_wostw.txt,8.341178409028924e-17,0.4425162689804772234273318872,0.5574837310195227765726681128,0.4425162689804772234273318872,1
corpora/elements_pp/e49_pp_wostw.txt,9.708338666680035e-16,0.3960396039603960396039603960,0.6039603960396039603960396040,0.3960396039603960396039603960,1
corpora/elements_pp/e4_pp_wostw.txt,0.0,0.4549763033175355450236966825,0.5450236966824644549763033175,0.4549763033175355450236966825,1
corpora/elements_pp/e50_pp_wostw.txt,0.4430173535288504,0.6655651024454725710508922670,0.6318572372769332452081956378,0.7990746860541969596827495043,1
corpora/elements_pp/e51_pp_wostw.txt,0.7437645262526003,0.3516483516483516483516483516,0.5714285714285714285714285714,0.3516483516483516483516483516,1
corpora/elements_pp/e52_pp_wostw.txt,0.5082865165133789,0.5344563552833078101071975498,0.5451761102603369065849923430,0.6638591117917304747320061256,1
corpora/elements_pp/e53_pp_wostw.txt,0.6385899678863131,0.5856255545696539485359361136,0.5501330967169476486246672582,0.6113575865128660159716060337,1
corpora/elements_pp/e54_pp_wostw.txt,0.7082082565190401,0.6247787610619469026548672566,0.5292035398230088495575221239,0.6247787610619469026548672566,1
corpora/elements_pp/e55_pp_wostw.txt,0.7393558987957132,0.3333333333333333333333333333,0.6666666666666666666666666667,0.3333333333333333333333333333,1
corpora/elements_pp/e56_pp_wostw.txt,0.4228940757761379,0.5438596491228070175438596491,0.5688463583200425305688463583,0.7511961722488038277511961722,1
corpora/elements_pp/e57_pp_wostw.txt,1.2327936488719745e-16,0.4336099585062240663900414938,0.5663900414937759336099585062,0.4336099585062240663900414938,1
corpora/elements_pp/e58_pp_wostw.txt,4.984758958246946e-17,0.4244465832531280076997112608,0.5755534167468719923002887392,0.4244465832531280076997112608,1
corpora/elements_pp/e59_pp_wostw.txt,5.244263872649863e-16,0.3900343642611683848797250859,0.6099656357388316151202749141,0.3900343642611683848797250859,1
corpora/elements_pp/e5_pp_wostw.txt,0.0,0.4016172506738544474393530997,0.5983827493261455525606469003,0.4016172506738544474393530997,1
corpora/elements_pp/e60_pp_wostw.txt,6.098871645555431e-17,0.3545034642032332563510392610,0.6454965357967667436489607390,0.3545034642032332563510392610,1
corpora/elements_pp/e61_pp_wostw.txt,0.0,0.4342629482071713147410358566,0.5657370517928286852589641434,0.4342629482071713147410358566,1
corpora/elements_pp/e62_pp_wostw.txt,0.6166048109322186,0.5211267605633802816901408451,0.6103286384976525821596244131,0.5258215962441314553990610329,1
corpora/elements_pp/e63_pp_wostw.txt,0.3007887581058791,0.5463627848891664064939119575,0.5485482360287230721198876054,0.9759600374648766781142678739,1
corpora/elements_pp/e64_pp_wostw.txt,0.6643684225042178,0.6018957345971563981042654028,0.5955766192733017377567140600,0.6303317535545023696682464455,1
corpora/elements_pp/e65_pp_wostw.txt,0.4221532415251821,0.5544340302811824080749819755,0.5883201153568853640951694304,0.7606344628695025234318673396,1
corpora/elements_pp/e66_pp_wostw.txt,0.5211243827015857,0.5169252468265162200282087447,0.5684062059238363892806770099,0.6220028208744710860366713681,1
corpora/elements_pp/e67_pp_wostw.txt,0.0,0.4418331374853113983548766157,0.5581668625146886016451233843,0.4418331374853113983548766157,1
corpora/elements_pp/e68_pp_wostw.txt,0.0,0.4129930394431554524361948956,0.5870069605568445475638051044,0.4129930394431554524361948956,1
corpora/elements_pp/e69_pp_wostw.txt,0.6311704756351023,0.5952380952380952380952380952,0.6088435374149659863945578231,0.5986394557823129251700680272,1
corpora/elements_pp/e6_pp_wostw.txt,0.0,0.4354066985645933014354066986,0.5645933014354066985645933014,0.4354066985645933014354066986,1
corpora/elements_pp/e70_pp_wostw.txt,0.6957231067225568,0.5180863477246207701283547258,0.5402567094515752625437572929,0.5845974329054842473745624271,1
corpora/elements_pp/e71_pp_wostw.txt,0.5316567427631771,0.4806338028169014084507042254,0.5492957746478873239436619718,0.5616197183098591549295774648,1
corpora/elements_pp/e72_pp_wostw.txt,6.738477443142659e-17,0.4216478190630048465266558966,0.5783521809369951534733441034,0.4216478190630048465266558966,1
corpora/elements_pp/e73_pp_wostw.txt,0.0,0.4055482166446499339498018494,0.5944517833553500660501981506,0.4055482166446499339498018494,1
corpora/elements_pp/e74_pp_wostw.txt,0.0,0.4597523219814241486068111455,0.5402476780185758513931888545,0.4597523219814241486068111455,1
corpora/elements_pp/e75_pp_wostw.txt,7.690699622502225e-17,0.4691358024691358024691358025,0.5308641975308641975308641975,0.4691358024691358024691358025,1
corpora/elements_pp/e76_pp_wostw.txt,0.0,0.3983286908077994428969359331,0.6016713091922005571030640669,0.3983286908077994428969359331,1
corpora/elements_pp/e77_pp_wostw.txt,0.6283786280468121,0.5270491803278688524590163934,0.5844262295081967213114754098,0.6147540983606557377049180328,1
corpora/elements_pp/e78_pp_wostw.txt,0.0,0.3333333333333333333333333333,0.6666666666666666666666666667,0.3333333333333333333333333333,1
corpora/elements_pp/e79_pp_wostw.txt,0.5777087263318047,0.4662824207492795389048991354,0.5533141210374639769452449568,0.5717579250720461095100864553,1
corpora/elements_pp/e7_pp_wostw.txt,0.365116875951039,0.5631513130471029595664860358,0.5702375989995831596498541059,0.8349312213422259274697790746,1
corpora/elements_pp/e80_pp_wostw.txt,0.4818035614684845,0.6256756756756756756756756757,0.5858108108108108108108108108,0.6689189189189189189189189189,1
corpora/elements_pp/e81_pp_wostw.txt,0.621393962900439,0.4849315068493150684931506849,0.5876712328767123287671232877,0.5698630136986301369863013699,1
corpora/elements_pp/e82_pp_wostw.txt,0.5201148458757322,0.5068691250903832248734634852,0.5943600867678958785249457701,0.6044830079537237888647866956,1
corpora/elements_pp/e83_pp_wostw.txt,0.5763981130418496,0.5516866158868335146898803047,0.5984766050054406964091403700,0.6158868335146898803046789989,1
corpora/elements_pp/e84_pp_wostw.txt,0.4030924006737889,0.6045828437132784958871915394,0.5487661574618096357226792009,0.7062279670975323149236192714,1
corpora/elements_pp/e85_pp_wostw.txt,0.0,0.3707414829659318637274549098,0.6292585170340681362725450902,0.3707414829659318637274549098,1
corpora/elements_pp/e86_pp_wostw.txt,0.5248240456315343,0.5196942974720752498530276308,0.5349794238683127572016460905,0.6296296296296296296296296296,1
corpora/elements_pp/e87_pp_wostw.txt,1.9267101544131043e-16,0.3202247191011235955056179775,0.6797752808988764044943820225,0.3202247191011235955056179775,1
corpora/elements_pp/e88_pp_wostw.txt,0.3885362174105695,0.5808617795187465025181869054,0.5724678231673195299384443201,0.7644096250699496362618914382,1
corpora/elements_pp/e89_pp_wostw.txt,0.39767655118455764,0.5402184707050645481628599801,0.5402184707050645481628599801,0.9731876861966236345580933466,1
corpora/elements_pp/e8_pp_wostw.txt,0.4708504507673784,0.5482487491065046461758398856,0.6175839885632594710507505361,0.6318799142244460328806290207,1
corpora/elements_pp/e90_pp_wostw.txt,0.605324065664319,0.6045845272206303724928366762,0.6150907354345749761222540592,0.6695319961795606494746895893,1
corpora/elements_pp/e91_pp_wostw.txt,0.6409290532911328,0.5078616352201257861635220126,0.5707547169811320754716981132,0.5377358490566037735849056604,1
corpora/elements_pp/e92_pp_wostw.txt,0.0,0.4309133489461358313817330211,0.5690866510538641686182669789,0.4309133489461358313817330211,1
corpora/elements_pp/e93_pp_wostw.txt,0.0,0.3944444444444444444444444444,0.6055555555555555555555555556,0.3944444444444444444444444444,1
corpora/elements_pp/e94_pp_wostw.txt,1.1792222943381145e-16,0.4645669291338582677165354331,0.5354330708661417322834645669,0.4645669291338582677165354331,1
corpora/elements_pp/e95_pp_wostw.txt,0.0,0.3781725888324873096446700508,0.6218274111675126903553299492,0.3781725888324873096446700508,1
corpora/elements_pp/e96_pp_wostw.txt,0.0,0.4200743494423791821561338290,0.5799256505576208178438661710,0.4200743494423791821561338290,1
corpora/elements_pp/e97_pp_wostw.txt,0.7145382435926757,0.4373549883990719257540603248,0.6241299303944315545243619490,0.5301624129930394431554524362,1
corpora/elements_pp/e98_pp_wostw.txt,0.40324151256280405,0.5474711623779946761313220941,0.5483584738243123336291038154,0.8957409050576752440106477374,1
corpora/elements_pp/e99_pp_wostw.txt,0.6299911972973952,0.5180487804878048780487804878,0.5258536585365853658536585366,0.5609756097560975609756097561,1
corpora/elements_pp/e9_pp_wostw.txt,0.5574172147770379,0.5528811086797957695113056163,0.5667396061269146608315098468,0.6002917578409919766593727206,1
