dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,d,10,5,10,0.3333333333333333,0.8113610000297462
minus_log,d,10,5,10,0.6666666666666666,0.7248519075835486
minus_log,d,10,5,10,1,0.5470564625388002
minus_log,d,10,5,50,0,0.08050874372425405
minus_log,d,10,5,50,0.3333333333333333,0.10259567944004214
minus_log,d,10,5,50,0.6666666666666666,0.7437930125508633
minus_log,d,10,5,50,1,0.6788755450196556
minus_log,d,10,5,100,0,0.05336475323801179
minus_log,d,10,5,100,0.3333333333333333,0.064570355412262
minus_log,d,10,5,100,0.6666666666666666,0.0833447797784728
minus_log,d,10,5,100,1,0.6896119214331007
minus_log,d,10,5,300,0,0.05182988510543618
minus_log,d,10,5,300,0.3333333333333333,0.05332179385601715
minus_log,d,10,5,300,0.6666666666666666,0.05014594520377936
minus_log,d,10,5,300,1,0.0570467698316623
minus_log,d,10,10,0.1,0,0.5333937981586809
minus_log,d,10,10,0.1,0.3333333333333333,0.5448729902998718
minus_log,d,10,10,0.1,0.6666666666666666,0.4750708103653103
minus_log,d,10,10,0.1,1,0.4081894072116367
minus_log,d,10,10,1,0,0.6696031569247602
minus_log,d,10,10,1,0.3333333333333333,0.5499678896072191
minus_log,d,10,10,1,0.6666666666666666,0.44378999859954743
minus_log,d,10,10,1,1,0.41776516443877
minus_log,d,10,10,5,0,0.7535761678076105
minus_log,d,10,10,5,0.3333333333333333,0.6085040372115693
minus_log,d,10,10,5,0.6666666666666666,0.5286747697955609
minus_log,d,10,10,5,1,0.41262094091329965
minus_log,d,10,10,10,0,0.7104656379683413
minus_log,d,10,10,10,0.3333333333333333,0.6259969189946334
minus_log,d,10,10,10,0.6666666666666666,0.6004457045435074
minus_log,d,10,10,10,1,0.4780313057194376
minus_log,d,10,10,50,0,0.7442781995171454
minus_log,d,10,10,50,0.3333333333333333,0.7467590370109629
minus_log,d,10,10,50,0.6666666666666666,0.6629386410505246
minus_log,d,10,10,50,1,0.5179152505251597
minus_log,d,10,10,100,0,0.07930930535066202
minus_log,d,10,10,100,0.3333333333333333,0.10489376515961271
minus_log,d,10,10,100,0.6666666666666666,0.7276777281874359
minus_log,d,10,10,100,1,0.6359020718022923
minus_log,d,10,10,300,0,0.04925619299790905
minus_log,d,10,10,300,0.3333333333333333,0.059375359354658055
minus_log,d,10,10,300,0.6666666666666666,0.07174821293453913
minus_log,d,10,10,300,1,0.09094510507089562
minus_log,d,10,50,0.1,0,0.41091510752137916
minus_log,d,10,50,0.1,0.3333333333333333,0.3923290876313674
minus_log,d,10,50,0.1,0.6666666666666666,0.3422753866232368
minus_log,d,10,50,0.1,1,0.35840636194409314
minus_log,d,10,50,1,0,0.4495743470162703
minus_log,d,10,50,1,0.3333333333333333,0.4108428943054514
minus_log,d,10,50,1,0.6666666666666666,0.3588625524416164
minus_log,d,10,50,1,1,0.36648929992316115
minus_log,d,10,50,5,0,0.3876085626068569
minus_log,d,10,50,5,0.3333333333333333,0.3915148752763828
minus_log,d,10,50,5,0.6666666666666666,0.3846744772371763
minus_log,d,10,50,5,1,0.3518466438159296
minus_log,d,10,50,10,0,0.44984529393370726
minus_log,d,10,50,10,0.3333333333333333,0.40560989318484125
minus_log,d,10,50,10,0.6666666666666666,0.4021508728192018
minus_log,d,10,50,10,1,0.3544865438456533
minus_log,d,10,50,50,0,0.5258618818884775
minus_log,d,10,50,50,0.3333333333333333,0.44092420672807464
minus_log,d,10,50,50,0.6666666666666666,0.3964264064290049
minus_log,d,10,50,50,1,0.36560914060735694
minus_log,d,10,50,100,0,0.5224724250132408
minus_log,d,10,50,100,0.3333333333333333,0.44338743219621146
minus_log,d,10,50,100,0.6666666666666666,0.3805363564227156
minus_log,d,10,50,100,1,0.408933207837459
minus_log,d,10,50,300,0,0.16475035612945307
minus_log,d,10,50,300,0.3333333333333333,0.579915034960778
minus_log,d,10,50,300,0.6666666666666666,0.4964499887110822
minus_log,d,10,50,300,1,0.3955344235828293
minus_log,d,10,100,0.1,0,0.37518384532149557
minus_log,d,10,100,0.1,0.3333333333333333,0.3724167803676721
minus_log,d,10,100,0.1,0.6666666666666666,0.35052960298372055
minus_log,d,10,100,0.1,1,0.3303894529814892
minus_log,d,10,100,1,0,0.3760307273503978
minus_log,d,10,100,1,0.3333333333333333,0.389614153362817
minus_log,d,10,100,1,0.6666666666666666,0.3618733267954999
minus_log,d,10,100,1,1,0.3320562730237503
minus_log,d,10,100,5,0,0.3824668936533805
minus_log,d,10,100,5,0.3333333333333333,0.3492291825028284
minus_log,d,10,100,5,0.6666666666666666,0.4149473398946767
minus_log,d,10,100,5,1,0.3676794779297033
minus_log,d,10,100,10,0,0.3470121797982236
minus_log,d,10,100,10,0.3333333333333333,0.37510165905084764
minus_log,d,10,100,10,0.6666666666666666,0.31368768010964504
minus_log,d,10,100,10,1,0.3204196903746198
minus_log,d,10,100,50,0,0.3963552341925211
minus_log,d,10,100,50,0.3333333333333333,0.3667100622117024
minus_log,d,10,100,50,0.6666666666666666,0.32840576975074304
minus_log,d,10,100,50,1,0.35916217660721395
minus_log,d,10,100,100,0,0.4267369561237838
minus_log,d,10,100,100,0.3333333333333333,0.415537519115174
minus_log,d,10,100,100,0.6666666666666666,0.39209108262335346
minus_log,d,10,100,100,1,0.33772817119237586
minus_log,d,10,100,300,0,0.5720569070635159
minus_log,d,10,100,300,0.3333333333333333,0.45403406536918933
minus_log,d,10,100,300,0.6666666666666666,0.3899325899485044
minus_log,d,10,100,300,1,0.3560451470890879
minus_log,d,15,0.1,0.1,0,3.205024025215687e-16
minus_log,d,15,0.1,0.1,0.3333333333333333,3.205024025215687e-16
minus_log,d,15,0.1,0.1,0.6666666666666666,3.205024025215687e-16
minus_log,d,15,0.1,0.1,1,3.205024025215687e-16
minus_log,d,15,0.1,1,0,3.205024025215687e-16
minus_log,d,15,0.1,1,0.3333333333333333,3.205024025215687e-16
minus_log,d,15,0.1,1,0.6666666666666666,3.205024025215687e-16
minus_log,d,15,0.1,1,1,3.205024025215687e-16
minus_log,d,15,0.1,5,0,3.205024025215687e-16
minus_log,d,15,0.1,5,0.3333333333333333,3.205024025215687e-16
minus_log,d,15,0.1,5,0.6666666666666666,3.205024025215687e-16
minus_log,d,15,0.1,5,1,3.205024025215687e-16
minus_log,d,15,0.1,10,0,3.205024025215687e-16
minus_log,d,15,0.1,10,0.3333333333333333,3.205024025215687e-16
minus_log,d,15,0.1,10,0.6666666666666666,3.205024025215687e-16
minus_log,d,15,0.1,10,1,3.205024025215687e-16
minus_log,d,15,0.1,50,0,0.0529401449079855
minus_log,d,15,0.1,50,0.3333333333333333,0.04574895666465598
minus_log,d,15,0.1,50,0.6666666666666666,0.04610105869845778
minus_log,d,15,0.1,50,1,0.05580727586464337
minus_log,d,15,0.1,100,0,0.05469061565962569
minus_log,d,15,0.1,100,0.3333333333333333,0.04457826554085067
minus_log,d,15,0.1,100,0.6666666666666666,0.04837839343320468
minus_log,d,15,0.1,100,1,0.04846282779832786
minus_log,d,15,0.1,300,0,0.049050099062882886
minus_log,d,15,0.1,300,0.3333333333333333,0.04854909371751873
minus_log,d,15,0.1,300,0.6666666666666666,0.05391213794975047
minus_log,d,15,0.1,300,1,0.046026198248379335
minus_log,d,15,1,0.1,0,3.205024025215687e-16
minus_log,d,15,1,0.1,0.3333333333333333,3.205024025215687e-16
minus_log,d,15,1,0.1,0.6666666666666666,3.205024025215687e-16
minus_log,d,15,1,0.1,1,0.10880445635040537
minus_log,d,15,1,1,0,3.205024025215687e-16
minus_log,d,15,1,1,0.3333333333333333,3.205024025215687e-16
minus_log,d,15,1,1,0.6666666666666666,3.205024025215687e-16
minus_log,d,15,1,1,1,0.08559788437260243
minus_log,d,15,1,5,0,3.205024025215687e-16
minus_log,d,15,1,5,0.3333333333333333,3.205024025215687e-16
minus_log,d,15,1,5,0.6666666666666666,3.205024025215687e-16
minus_log,d,15,1,5,1,0.9124669038172103
minus_log,d,15,1,10,0,0.048858532811544786
minus_log,d,15,1,10,0.3333333333333333,0.13157802351701703
minus_log,d,15,1,10,0.6666666666666666,0.07186816024636274
minus_log,d,15,1,10,1,0.8090060028943864
minus_log,d,15,1,50,0,0.060430280698889526
minus_log,d,15,1,50,0.3333333333333333,0.05168564917902243
minus_log,d,15,1,50,0.6666666666666666,0.05696969368942093
minus_log,d,15,1,50,1,0.07365931142609497
minus_log,d,15,1,100,0,0.05046829877870798
minus_log,d,15,1,100,0.3333333333333333,0.051510605850509594
minus_log,d,15,1,100,0.6666666666666666,0.05384800074044393
minus_log,d,15,1,100,1,0.05962888831157047
minus_log,d,15,1,300,0,0.05405278507117845
minus_log,d,15,1,300,0.3333333333333333,0.051906187022801795
minus_log,d,15,1,300,0.6666666666666666,0.047485046265546116
minus_log,d,15,1,300,1,0.052960930573918236
minus_log,d,15,2,0.1,0,3.205024025215687e-16
minus_log,d,15,2,0.1,0.3333333333333333,3.205024025215687e-16
minus_log,d,15,2,0.1,0.6666666666666666,0.7912545070667445
minus_log,d,15,2,0.1,1,0.541227335172638
minus_log,d,15,2,1,0,3.205024025215687e-16
minus_log,d,15,2,1,0.3333333333333333,3.205024025215687e-16
minus_log,d,15,2,1,0.6666666666666666,0.8625750305467597
minus_log,d,15,2,1,1,0.7649871685923613
minus_log,d,15,2,5,0,3.205024025215687e-16
minus_log,d,15,2,5,0.3333333333333333,0.3754733658876986
minus_log,d,15,2,5,0.6666666666666666,0.8880175519028415
minus_log,d,15,2,5,1,0.8539399617784602
minus_log,d,15,2,10,0,0.2768911244493919
minus_log,d,15,2,10,0.3333333333333333,0.37373148503398373
minus_log,d,15,2,10,0.6666666666666666,0.8960976779946866
minus_log,d,15,2,10,1,0.8163446751578199
minus_log,d,15,2,50,0,0.06053469213072732
minus_log,d,15,2,50,0.3333333333333333,0.05992442686693574
minus_log,d,15,2,50,0.6666666666666666,0.07678827764901193
minus_log,d,15,2,50,1,0.10046550967692484
minus_log,d,15,2,100,0,0.05219455288696691
minus_log,d,15,2,100,0.3333333333333333,0.06239544621490351
minus_log,d,15,2,100,0.6666666666666666,0.05425538694233922
minus_log,d,15,2,100,1,0.07352452533848322
minus_log,d,15,2,300,0,0.05214295876239613
minus_log,d,15,2,300,0.3333333333333333,0.05156769786902978
minus_log,d,15,2,300,0.6666666666666666,0.047422832539846846
minus_log,d,15,2,300,1,0.05682370922515768
minus_log,d,15,5,0.1,0,0.7449698142998485
minus_log,d,15,5,0.1,0.3333333333333333,0.698374538413236
minus_log,d,15,5,0.1,0.6666666666666666,0.6567729373123719
minus_log,d,15,5,0.1,1,0.6273839554653003
minus_log,d,15,5,1,0,0.8385239939556857
minus_log,d,15,5,1,0.3333333333333333,0.7214173879417273
minus_log,d,15,5,1,0.6666666666666666,0.698344914635017
minus_log,d,15,5,1,1,0.6523936602892227
minus_log,d,15,5,5,0,0.8928453633466344
minus_log,d,15,5,5,0.3333333333333333,0.8446161893064026
minus_log,d,15,5,5,0.6666666666666666,0.7424631832583283
minus_log,d,15,5,5,1,0.6920662591617721
minus_log,d,15,5,10,0,0.9041334153535852
minus_log,d,15,5,10,0.3333333333333333,0.8641032016135702
minus_log,d,15,5,10,0.6666666666666666,0.7805814269682122
minus_log,d,15,5,10,1,0.7192690936154844
minus_log,d,15,5,50,0,0.0782261423753679
minus_log,d,15,5,50,0.3333333333333333,0.10352806983809273
minus_log,d,15,5,50,0.6666666666666666,0.8147618981736662
minus_log,d,15,5,50,1,0.76951704298399
minus_log,d,15,5,100,0,0.05813022620168207
minus_log,d,15,5,100,0.3333333333333333,0.06568367122937235
minus_log,d,15,5,100,0.6666666666666666,0.08353622385879174
minus_log,d,15,5,100,1,0.7463454135746749
minus_log,d,15,5,300,0,0.04919127274741035
minus_log,d,15,5,300,0.3333333333333333,0.052985907122215306
minus_log,d,15,5,300,0.6666666666666666,0.0632164209065883
minus_log,d,15,5,300,1,0.05742783666174682
minus_log,d,15,10,0.1,0,0.6270994912861306
minus_log,d,15,10,0.1,0.3333333333333333,0.6131264034108559
minus_log,d,15,10,0.1,0.6666666666666666,0.5516174234615713
minus_log,d,15,10,0.1,1,0.4771667894467401
minus_log,d,15,10,1,0,0.7105266367954217
minus_log,d,15,10,1,0.3333333333333333,0.6144200862188981
minus_log,d,15,10,1,0.6666666666666666,0.6247081393464757
minus_log,d,15,10,1,1,0.5609461999177932
minus_log,d,15,10,5,0,0.7552741046805004
minus_log,d,15,10,5,0.3333333333333333,0.6971339070210631
minus_log,d,15,10,5,0.6666666666666666,0.6120292073832602
minus_log,d,15,10,5,1,0.4795197459647496
minus_log,d,15,10,10,0,0.779118172133074
minus_log,d,15,10,10,0.3333333333333333,0.7177117608802821
minus_log,d,15,10,10,0.6666666666666666,0.6067004009877249
minus_log,d,15,10,10,1,0.5703193538043676
minus_log,d,15,10,50,0,0.7864474723886595
minus_log,d,15,10,50,0.3333333333333333,0.8295485366463946
minus_log,d,15,10,50,0.6666666666666666,0.6920791714459047
minus_log,d,15,10,50,1,0.6235367860754647
minus_log,d,15,10,100,0,0.07498076071938956
minus_log,d,15,10,100,0.3333333333333333,0.10709852434473052
minus_log,d,15,10,100,0.6666666666666666,0.7815912151150947
minus_log,d,15,10,100,1,0.7008590829596035
minus_log,d,15,10,300,0,0.04953659437608303
minus_log,d,15,10,300,0.3333333333333333,0.0589598735883017
minus_log,d,15,10,300,0.6666666666666666,0.05943533708684458
minus_log,d,15,10,300,1,0.0911610230130114
minus_log,d,15,50,0.1,0,0.5201499781025851
minus_log,d,15,50,0.1,0.3333333333333333,0.4633774723886975
minus_log,d,15,50,0.1,0.6666666666666666,0.48170557320357993
minus_log,d,15,50,0.1,1,0.5025288082841901
minus_log,d,15,50,1,0,0.5192284899578432
minus_log,d,15,50,1,0.3333333333333333,0.45562597689671586
minus_log,d,15,50,1,0.6666666666666666,0.4272664853114365
minus_log,d,15,50,1,1,0.43553258151965385
minus_log,d,15,50,5,0,0.49605176848813143
minus_log,d,15,50,5,0.3333333333333333,0.4679283220544058
minus_log,d,15,50,5,0.6666666666666666,0.47031944346987253
minus_log,d,15,50,5,1,0.4305893214280565
minus_log,d,15,50,10,0,0.4880293403093129
minus_log,d,15,50,10,0.3333333333333333,0.5308830229854391
minus_log,d,15,50,10,0.6666666666666666,0.4621571991019707
minus_log,d,15,50,10,1,0.4658818268038575
minus_log,d,15,50,50,0,0.575997914408229
minus_log,d,15,50,50,0.3333333333333333,0.5344947218070338
minus_log,d,15,50,50,0.6666666666666666,0.4827061168453265
minus_log,d,15,50,50,1,0.4571983718916036
minus_log,d,15,50,100,0,0.6616319169505369
minus_log,d,15,50,100,0.3333333333333333,0.5810802575388545
minus_log,d,15,50,100,0.6666666666666666,0.5118960139977097
minus_log,d,15,50,100,1,0.47525227364267963
minus_log,d,15,50,300,0,0.6519198966930201
minus_log,d,15,50,300,0.3333333333333333,0.7425027868219298
minus_log,d,15,50,300,0.6666666666666666,0.6074878209543458
minus_log,d,15,50,300,1,0.49691166841540296
minus_log,d,15,100,0.1,0,0.4057605620455033
minus_log,d,15,100,0.1,0.3333333333333333,0.4566028157487339
minus_log,d,15,100,0.1,0.6666666666666666,0.42803741704339676
minus_log,d,15,100,0.1,1,0.4093834136031787
minus_log,d,15,100,1,0,0.48531625808960316
minus_log,d,15,100,1,0.3333333333333333,0.4257855158830811
minus_log,d,15,100,1,0.6666666666666666,0.42941298494888835
minus_log,d,15,100,1,1,0.4275128054904779
minus_log,d,15,100,5,0,0.4293080823335102
minus_log,d,15,100,5,0.3333333333333333,0.4679201862229468
minus_log,d,15,100,5,0.6666666666666666,0.4454280433216036
minus_log,d,15,100,5,1,0.44844474619399716
minus_log,d,15,100,10,0,0.42920773608936275
minus_log,d,15,100,10,0.3333333333333333,0.46489861966120616
minus_log,d,15,100,10,0.6666666666666666,0.4322613139577702
minus_log,d,15,100,10,1,0.4103736598104087
minus_log,d,15,100,50,0,0.46887986069511367
minus_log,d,15,100,50,0.3333333333333333,0.43648507002404846
minus_log,d,15,100,50,0.6666666666666666,0.44620919953214727
minus_log,d,15,100,50,1,0.4394087099315171
minus_log,d,15,100,100,0,0.5320947274460207
minus_log,d,15,100,100,0.3333333333333333,0.4604098151867023
minus_log,d,15,100,100,0.6666666666666666,0.5297837134910683
minus_log,d,15,100,100,1,0.4631829202439275
minus_log,d,15,100,300,0,0.6178820409313215
minus_log,d,15,100,300,0.3333333333333333,0.5870599134103073
minus_log,d,15,100,300,0.6666666666666666,0.5158720315698225
minus_log,d,15,100,300,1,0.48107002931358434
