dist,exch_opt,exch_range,alpha,beta,kappa,nmi
minus_log,d,10,5,50,1,0.24368973147735706
minus_log,d,10,5,100,0,0.0633514832634877
minus_log,d,10,5,100,0.3333333333333333,0.0722286604896321
minus_log,d,10,5,100,0.6666666666666666,0.08102346562206353
minus_log,d,10,5,100,1,0.14807404003610788
minus_log,d,10,5,300,0,0.05908094816358717
minus_log,d,10,5,300,0.3333333333333333,0.05922003422355053
minus_log,d,10,5,300,0.6666666666666666,0.059484347683691645
minus_log,d,10,5,300,1,0.06744096053347708
minus_log,d,10,10,0.1,0,0.23449643852883495
minus_log,d,10,10,0.1,0.3333333333333333,0.1119683831767887
minus_log,d,10,10,0.1,0.6666666666666666,0.10359848137428748
minus_log,d,10,10,0.1,1,0.09571962670970462
minus_log,d,10,10,1,0,0.21402094898210988
minus_log,d,10,10,1,0.3333333333333333,0.10108644867808383
minus_log,d,10,10,1,0.6666666666666666,0.10110571968562317
minus_log,d,10,10,1,1,0.10238898328780077
minus_log,d,10,10,5,0,0.2816758137654817
minus_log,d,10,10,5,0.3333333333333333,0.11279413127315371
minus_log,d,10,10,5,0.6666666666666666,0.10836326379786161
minus_log,d,10,10,5,1,0.09370378030765177
minus_log,d,10,10,10,0,0.2513378920416764
minus_log,d,10,10,10,0.3333333333333333,0.11614802123440189
minus_log,d,10,10,10,0.6666666666666666,0.10243247989994723
minus_log,d,10,10,10,1,0.11303336483416127
minus_log,d,10,10,50,0,0.11827918698129417
minus_log,d,10,10,50,0.3333333333333333,0.252413987678357
minus_log,d,10,10,50,0.6666666666666666,0.19315386426861006
minus_log,d,10,10,50,1,0.13422960507982626
minus_log,d,10,10,100,0,0.07485083958133565
minus_log,d,10,10,100,0.3333333333333333,0.08692992904413786
minus_log,d,10,10,100,0.6666666666666666,0.1977593648678455
minus_log,d,10,10,100,1,0.19721076225631642
minus_log,d,10,10,300,0,0.05822427183122133
minus_log,d,10,10,300,0.3333333333333333,0.0594318130759334
minus_log,d,10,10,300,0.6666666666666666,0.07137212227953083
minus_log,d,10,10,300,1,0.09161663614370943
minus_log,d,10,50,0.1,0,0.09685752844225
minus_log,d,10,50,0.1,0.3333333333333333,0.08916273423077739
minus_log,d,10,50,0.1,0.6666666666666666,0.08794581802649709
minus_log,d,10,50,0.1,1,0.0837253659935595
minus_log,d,10,50,1,0,0.09978816419500407
minus_log,d,10,50,1,0.3333333333333333,0.09362360689375117
minus_log,d,10,50,1,0.6666666666666666,0.09313676200364232
minus_log,d,10,50,1,1,0.08186204642058419
minus_log,d,10,50,5,0,0.09358898223097661
minus_log,d,10,50,5,0.3333333333333333,0.0914389463269148
minus_log,d,10,50,5,0.6666666666666666,0.08903029928748846
minus_log,d,10,50,5,1,0.08581470034057893
minus_log,d,10,50,10,0,0.09825259870895356
minus_log,d,10,50,10,0.3333333333333333,0.0945909414817678
minus_log,d,10,50,10,0.6666666666666666,0.09458263911302342
minus_log,d,10,50,10,1,0.08658507044254359
minus_log,d,10,50,50,0,0.11821842288642155
minus_log,d,10,50,50,0.3333333333333333,0.10622124779122565
minus_log,d,10,50,50,0.6666666666666666,0.09645672778981412
minus_log,d,10,50,50,1,0.09646231336133179
minus_log,d,10,50,100,0,0.15492640141471908
minus_log,d,10,50,100,0.3333333333333333,0.11952462400877385
minus_log,d,10,50,100,0.6666666666666666,0.09549128572923592
minus_log,d,10,50,100,1,0.08785665407838626
minus_log,d,10,50,300,0,0.10722171540666446
minus_log,d,10,50,300,0.3333333333333333,0.20396873057303586
minus_log,d,10,50,300,0.6666666666666666,0.16343449299904567
minus_log,d,10,50,300,1,0.11293258411266761
minus_log,d,10,100,0.1,0,0.0910626741575936
minus_log,d,10,100,0.1,0.3333333333333333,0.08613702547634187
minus_log,d,10,100,0.1,0.6666666666666666,0.09156601554683734
minus_log,d,10,100,0.1,1,0.08756701262036069
minus_log,d,10,100,1,0,0.09308734191291994
minus_log,d,10,100,1,0.3333333333333333,0.09432116908918345
minus_log,d,10,100,1,0.6666666666666666,0.08959660283905463
minus_log,d,10,100,1,1,0.09027707551188581
minus_log,d,10,100,5,0,0.09356394866257325
minus_log,d,10,100,5,0.3333333333333333,0.08917255335206065
minus_log,d,10,100,5,0.6666666666666666,0.08517090407373579
minus_log,d,10,100,5,1,0.0930162281169002
minus_log,d,10,100,10,0,0.08855690410020423
minus_log,d,10,100,10,0.3333333333333333,0.08561880002775987
minus_log,d,10,100,10,0.6666666666666666,0.09499360045147007
minus_log,d,10,100,10,1,0.091162131657326
minus_log,d,10,100,50,0,0.09604531132967328
minus_log,d,10,100,50,0.3333333333333333,0.09855393383714758
minus_log,d,10,100,50,0.6666666666666666,0.086080424961095
minus_log,d,10,100,50,1,0.08857915815896113
minus_log,d,10,100,100,0,0.11478908325140365
minus_log,d,10,100,100,0.3333333333333333,0.09434460556258702
minus_log,d,10,100,100,0.6666666666666666,0.08770174910247713
minus_log,d,10,100,100,1,0.08742672813980024
minus_log,d,10,100,300,0,0.16143629028466802
minus_log,d,10,100,300,0.3333333333333333,0.1267361982126698
minus_log,d,10,100,300,0.6666666666666666,0.11177005465975222
minus_log,d,10,100,300,1,0.09615158208938974
minus_log,d,15,0.1,0.1,0,0.007513379770828638
minus_log,d,15,0.1,0.1,0.3333333333333333,0.06017974795533448
minus_log,d,15,0.1,0.1,0.6666666666666666,0.183828896763947
minus_log,d,15,0.1,0.1,1,0.3562328587477128
minus_log,d,15,0.1,1,0,0.023231733580155612
minus_log,d,15,0.1,1,0.3333333333333333,0.09737064981994263
minus_log,d,15,0.1,1,0.6666666666666666,0.22346984861336083
minus_log,d,15,0.1,1,1,0.38075639317853566
minus_log,d,15,0.1,5,0,0.1566161859743482
minus_log,d,15,0.1,5,0.3333333333333333,0.1850570737032538
minus_log,d,15,0.1,5,0.6666666666666666,0.22927226128156253
minus_log,d,15,0.1,5,1,0.30695588235712207
minus_log,d,15,0.1,10,0,0.09728123950999384
minus_log,d,15,0.1,10,0.3333333333333333,0.10682940222819447
minus_log,d,15,0.1,10,0.6666666666666666,0.12296488295568452
minus_log,d,15,0.1,10,1,0.15240374996936765
minus_log,d,15,0.1,50,0,0.04977934587944734
minus_log,d,15,0.1,50,0.3333333333333333,0.05097048871493223
minus_log,d,15,0.1,50,0.6666666666666666,0.05147092633291946
minus_log,d,15,0.1,50,1,0.05220378430528937
minus_log,d,15,0.1,100,0,0.054761019591743856
minus_log,d,15,0.1,100,0.3333333333333333,0.054993516915656224
minus_log,d,15,0.1,100,0.6666666666666666,0.055414189343343336
minus_log,d,15,0.1,100,1,0.05308775535575296
minus_log,d,15,0.1,300,0,0.04963437369989705
minus_log,d,15,0.1,300,0.3333333333333333,0.050813021300903816
minus_log,d,15,0.1,300,0.6666666666666666,0.05554512654425105
minus_log,d,15,0.1,300,1,0.054904041127160574
minus_log,d,15,1,0.1,0,0.4896333672525843
minus_log,d,15,1,0.1,0.3333333333333333,0.5556948253539259
minus_log,d,15,1,0.1,0.6666666666666666,0.65655908871044
minus_log,d,15,1,0.1,1,0.19201368057737214
minus_log,d,15,1,1,0,0.5076789311974269
minus_log,d,15,1,1,0.3333333333333333,0.5700597048437427
minus_log,d,15,1,1,0.6666666666666666,0.6732588356725848
minus_log,d,15,1,1,1,0.1568011413655628
minus_log,d,15,1,5,0,0.4879584195059054
minus_log,d,15,1,5,0.3333333333333333,0.5669641423522078
minus_log,d,15,1,5,0.6666666666666666,0.6804610733048517
minus_log,d,15,1,5,1,0.1777614124088075
minus_log,d,15,1,10,0,0.30441612132025564
minus_log,d,15,1,10,0.3333333333333333,0.455110914784208
minus_log,d,15,1,10,0.6666666666666666,0.6200156443461131
minus_log,d,15,1,10,1,0.21833943137448333
minus_log,d,15,1,50,0,0.053525352895659295
minus_log,d,15,1,50,0.3333333333333333,0.05797050737202173
minus_log,d,15,1,50,0.6666666666666666,0.06638268536108169
minus_log,d,15,1,50,1,0.07065817253273424
minus_log,d,15,1,100,0,0.052897428216128826
minus_log,d,15,1,100,0.3333333333333333,0.055111385941679004
minus_log,d,15,1,100,0.6666666666666666,0.059011745638527714
minus_log,d,15,1,100,1,0.056662459892441605
minus_log,d,15,1,300,0,0.05540671640457309
minus_log,d,15,1,300,0.3333333333333333,0.055454271475967126
minus_log,d,15,1,300,0.6666666666666666,0.05677925569292935
minus_log,d,15,1,300,1,0.058212979419536404
minus_log,d,15,2,0.1,0,0.5773276165087817
minus_log,d,15,2,0.1,0.3333333333333333,0.6827257284771902
minus_log,d,15,2,0.1,0.6666666666666666,0.2412380799741342
minus_log,d,15,2,0.1,1,0.10071443186474223
minus_log,d,15,2,1,0,0.5912205808738555
minus_log,d,15,2,1,0.3333333333333333,0.6967916781329555
minus_log,d,15,2,1,0.6666666666666666,0.22066355532405915
minus_log,d,15,2,1,1,0.1113316684537452
minus_log,d,15,2,5,0,0.6111919644439899
minus_log,d,15,2,5,0.3333333333333333,0.7101763437584714
minus_log,d,15,2,5,0.6666666666666666,0.24566708062531764
minus_log,d,15,2,5,1,0.1522466484125667
minus_log,d,15,2,10,0,0.5200406271390626
minus_log,d,15,2,10,0.3333333333333333,0.6521099791805594
minus_log,d,15,2,10,0.6666666666666666,0.2891118416251459
minus_log,d,15,2,10,1,0.2986941067663101
minus_log,d,15,2,50,0,0.060359787618332876
minus_log,d,15,2,50,0.3333333333333333,0.07368224468571691
minus_log,d,15,2,50,0.6666666666666666,0.07399435082356298
minus_log,d,15,2,50,1,0.10313880128228113
minus_log,d,15,2,100,0,0.05133962717717153
minus_log,d,15,2,100,0.3333333333333333,0.06021732786619431
minus_log,d,15,2,100,0.6666666666666666,0.06588350728141179
minus_log,d,15,2,100,1,0.07007163898026447
minus_log,d,15,2,300,0,0.055727445525559485
minus_log,d,15,2,300,0.3333333333333333,0.06220856441703906
minus_log,d,15,2,300,0.6666666666666666,0.05434576490242491
minus_log,d,15,2,300,1,0.05910754970326015
minus_log,d,15,5,0.1,0,5.456387828518819e-05
minus_log,d,15,5,0.1,0.3333333333333333,0.10729511068979278
minus_log,d,15,5,0.1,0.6666666666666666,0.10996812244054545
minus_log,d,15,5,0.1,1,0.11460912253900665
minus_log,d,15,5,1,0,3.493210826761391e-05
minus_log,d,15,5,1,0.3333333333333333,0.23566277909565667
minus_log,d,15,5,1,0.6666666666666666,0.10668184127028722
minus_log,d,15,5,1,1,0.10693418975388326
minus_log,d,15,5,5,0,3.55336990053267e-05
minus_log,d,15,5,5,0.3333333333333333,0.23974086421533564
minus_log,d,15,5,5,0.6666666666666666,0.1118559010893755
minus_log,d,15,5,5,1,0.11858089597469837
minus_log,d,15,5,10,0,5.399308787423723e-06
minus_log,d,15,5,10,0.3333333333333333,0.23596599500301443
minus_log,d,15,5,10,0.6666666666666666,0.13452983624721143
minus_log,d,15,5,10,1,0.11790601704867165
minus_log,d,15,5,50,0,0.08176408459345486
minus_log,d,15,5,50,0.3333333333333333,0.0879124395780556
minus_log,d,15,5,50,0.6666666666666666,0.20148738462127042
minus_log,d,15,5,50,1,0.2596424013870218
minus_log,d,15,5,100,0,0.05910595514245452
minus_log,d,15,5,100,0.3333333333333333,0.07472217632681395
minus_log,d,15,5,100,0.6666666666666666,0.08320940382687608
minus_log,d,15,5,100,1,0.14510762733154886
minus_log,d,15,5,300,0,0.06637521303616571
minus_log,d,15,5,300,0.3333333333333333,0.05492028693003645
minus_log,d,15,5,300,0.6666666666666666,0.05657079895190296
minus_log,d,15,5,300,1,0.07280232044209901
minus_log,d,15,10,0.1,0,0.27780168453199344
minus_log,d,15,10,0.1,0.3333333333333333,0.11241650073144961
minus_log,d,15,10,0.1,0.6666666666666666,0.11395398945675361
minus_log,d,15,10,0.1,1,0.10626086114696576
minus_log,d,15,10,1,0,0.2148685745705522
minus_log,d,15,10,1,0.3333333333333333,0.1123725877072132
minus_log,d,15,10,1,0.6666666666666666,0.10887211143075678
minus_log,d,15,10,1,1,0.0990234826481998
minus_log,d,15,10,5,0,0.25402871835765417
minus_log,d,15,10,5,0.3333333333333333,0.12090745154335107
minus_log,d,15,10,5,0.6666666666666666,0.1150374065497865
minus_log,d,15,10,5,1,0.10018659928081584
minus_log,d,15,10,10,0,0.2859206700750301
minus_log,d,15,10,10,0.3333333333333333,0.12985531669381642
minus_log,d,15,10,10,0.6666666666666666,0.11283204410133651
minus_log,d,15,10,10,1,0.10662484191987881
minus_log,d,15,10,50,0,0.11438370014779572
minus_log,d,15,10,50,0.3333333333333333,0.2758111802900014
minus_log,d,15,10,50,0.6666666666666666,0.18970519650708745
minus_log,d,15,10,50,1,0.12912087988201612
minus_log,d,15,10,100,0,0.07843113476873093
minus_log,d,15,10,100,0.3333333333333333,0.0834004266761983
minus_log,d,15,10,100,0.6666666666666666,0.21557574310380367
minus_log,d,15,10,100,1,0.2055732399029458
minus_log,d,15,10,300,0,0.05469135278049707
minus_log,d,15,10,300,0.3333333333333333,0.07006638286509498
minus_log,d,15,10,300,0.6666666666666666,0.06980389507651148
minus_log,d,15,10,300,1,0.09190163691112833
minus_log,d,15,50,0.1,0,0.10667430525105356
minus_log,d,15,50,0.1,0.3333333333333333,0.09765140952011025
minus_log,d,15,50,0.1,0.6666666666666666,0.09596543246444658
minus_log,d,15,50,0.1,1,0.10203454872942097
minus_log,d,15,50,1,0,0.09912732233671177
minus_log,d,15,50,1,0.3333333333333333,0.10143568305465962
minus_log,d,15,50,1,0.6666666666666666,0.09229251382175774
minus_log,d,15,50,1,1,0.08692769733768413
minus_log,d,15,50,5,0,0.0974028286059517
minus_log,d,15,50,5,0.3333333333333333,0.099299404682787
minus_log,d,15,50,5,0.6666666666666666,0.09165598162323353
minus_log,d,15,50,5,1,0.08710344804211634
minus_log,d,15,50,10,0,0.10303930533760268
minus_log,d,15,50,10,0.3333333333333333,0.09389216136655404
minus_log,d,15,50,10,0.6666666666666666,0.08999960607530334
minus_log,d,15,50,10,1,0.08622458041252212
minus_log,d,15,50,50,0,0.12384266702664229
minus_log,d,15,50,50,0.3333333333333333,0.10440051378563474
minus_log,d,15,50,50,0.6666666666666666,0.09364467481734573
minus_log,d,15,50,50,1,0.0892327278027611
minus_log,d,15,50,100,0,0.16372237682793664
minus_log,d,15,50,100,0.3333333333333333,0.11322239418633721
minus_log,d,15,50,100,0.6666666666666666,0.09587176818258474
minus_log,d,15,50,100,1,0.09459751127535752
minus_log,d,15,50,300,0,0.11093257613265628
minus_log,d,15,50,300,0.3333333333333333,0.23305622053021235
minus_log,d,15,50,300,0.6666666666666666,0.1477931893084496
minus_log,d,15,50,300,1,0.10736703564511818
minus_log,d,15,100,0.1,0,0.09326092487038659
minus_log,d,15,100,0.1,0.3333333333333333,0.09033522758313753
minus_log,d,15,100,0.1,0.6666666666666666,0.0798483975953788
minus_log,d,15,100,0.1,1,0.08667546079640844
minus_log,d,15,100,1,0,0.09310235024661533
minus_log,d,15,100,1,0.3333333333333333,0.09532067205549272
minus_log,d,15,100,1,0.6666666666666666,0.08885547525600422
minus_log,d,15,100,1,1,0.09124461229911761
minus_log,d,15,100,5,0,0.09011702628732643
minus_log,d,15,100,5,0.3333333333333333,0.09574997309328068
minus_log,d,15,100,5,0.6666666666666666,0.08851974183167874
minus_log,d,15,100,5,1,0.09978609500396446
minus_log,d,15,100,10,0,0.09468644602926216
minus_log,d,15,100,10,0.3333333333333333,0.09359130763073015
minus_log,d,15,100,10,0.6666666666666666,0.10149246554172396
minus_log,d,15,100,10,1,0.08620893947776569
minus_log,d,15,100,50,0,0.10519132779131309
minus_log,d,15,100,50,0.3333333333333333,0.09863202614329074
minus_log,d,15,100,50,0.6666666666666666,0.09494902023192418
minus_log,d,15,100,50,1,0.09119977040834662
minus_log,d,15,100,100,0,0.11159296831421556
minus_log,d,15,100,100,0.3333333333333333,0.09197561005784517
minus_log,d,15,100,100,0.6666666666666666,0.09397978458241504
minus_log,d,15,100,100,1,0.0885538511657348
minus_log,d,15,100,300,0,0.1864544309710586
minus_log,d,15,100,300,0.3333333333333333,0.12321696519358329
minus_log,d,15,100,300,0.6666666666666666,0.10303690459136303
minus_log,d,15,100,300,1,0.09523269490079858
