token,id,G1,G2,G3,G4
uttermost,969,0.9771534834961018,0.007411965006322401,0.00794366293708543,0.007490888560490377
human,970,0.9772487553806496,0.0030923864883659288,0.007392589137459988,0.012266268993524414
ordered,971,0.9406260601430971,0.026908775350693248,0.01988838527701149,0.01257677922919817
power,972,0.9724810429245883,0.007083914008470911,0.008984475362404607,0.011450567704536235
great,973,0.9844118648368583,0.0070935134200752524,0.004800171885470389,0.003694449857596084
is,974,0.9854578698655401,0.002644109844421935,0.005149731734296038,0.006748288555741968
so,975,0.9766869514345828,0.009426316244302077,0.008944378225535177,0.004942354095579922
natural,976,0.9838770231770235,0.0015873203645210593,0.0038528105392104973,0.010682845919244927
suppose,977,0.9749505519691855,0.006122739437827811,0.00686759806281217,0.012059110530174489
main,978,0.9849601610432588,0.004730908246347251,0.0040064828884294025,0.006302447821964549
interest,979,0.9767145634879508,0.005082686271790774,0.006841591784420833,0.011361158455837421
landscape,980,0.993333355751288,0.0013642281949827271,0.001950803469899814,0.0033516125838294547
is,981,0.9861276782979426,0.0025034573469891524,0.004899447299519792,0.0064694170555485205
essentially,982,0.9788121432706207,0.003130913912665668,0.005771591161751628,0.012285351654961887
rock,983,0.9896022440503418,0.003957657097628643,0.003114785145604352,0.0033253137064251904
water,984,0.9884012945393378,0.002687527077116619,0.003983266065244726,0.004927912318300985
figure,985,0.9873745489557467,0.0030861288497227232,0.004148960698555973,0.005390361495974457
are,986,0.9864009879106617,0.0023295961470401845,0.005618204607520799,0.005651211334777349
be,987,0.9792346302687417,0.004510452868191444,0.009332001728886617,0.0069229151341803075
salt,988,0.9860702337819985,0.004532577805159839,0.004461652568509028,0.004935535844332667
mustard,989,0.9872055947026726,0.005702367559422307,0.003830978164251724,0.0032610595736533663
only,990,0.979561606739864,0.007172719557007207,0.00830825937318772,0.004957414329941036
give,991,0.9740882806648077,0.010738465560182075,0.009645102324836573,0.005528151450173665
interest,992,0.9765404912286824,0.005128891414122635,0.006910278401708085,0.01142033895548691
landscape,993,0.993231709920609,0.0013836899121527043,0.0019815444682205045,0.0034030556990177255
consists,994,0.9857195685818102,0.0014577807970576433,0.003004807509954328,0.0098178431111777
wholly,995,0.9801245433076157,0.0034952957108739828,0.007474912483575576,0.00890524849793468
relation,996,0.9660038048993325,0.003333439307047233,0.006845829117899024,0.02381692667572113
figure,997,0.9870233178036733,0.003144263727544211,0.004239249048506421,0.005593169420276175
figure,998,0.9870390655350436,0.0031430624541781056,0.004236792605986438,0.0055810794047919015
human,999,0.9783137092821678,0.002898710273095715,0.006992951477927999,0.011794628966808496
power,1000,0.9737336995968473,0.006679087879458762,0.008546320346457822,0.011040892177236224
most,1001,0.9845471013674895,0.004342012394044691,0.006676612769702718,0.0044342734687631054
splendid,1002,0.9915199734112117,0.0040842049944107214,0.002737537959396423,0.0016582836349811549
drawing,1003,0.9899774390899023,0.00379631254362926,0.002182555598046471,0.0040436927684219075
chain,1004,0.978687710168121,0.00435693171286353,0.005097868568573722,0.011857489550441927
irrespective,1005,0.9745467909768181,0.00288912319305669,0.010919661780554868,0.011644424049570428
relation,1006,0.9661950514753835,0.0033226761863202722,0.006818914586228348,0.023663357752067866
is,1007,0.9859424723194308,0.002527875206438921,0.004956981675745015,0.006572670798385307
more,1008,0.983463755922659,0.0056537354169094445,0.005965540964954105,0.004916967695477461
true,1009,0.9854543705535962,0.003463585181762945,0.004593624560207783,0.006488419704433059
landscape,1010,0.9934224525800504,0.0013532954545335835,0.0019263477330474488,0.0032979042323687665
painting,1011,0.9917472906698791,0.002557579857436196,0.00208805476941383,0.003607074703270939
bit,1012,0.985821114491007,0.005873631328685189,0.0037453595744943832,0.0045598946058134
stone,1013,0.989737310925236,0.005248922081396447,0.002377219430673518,0.002636547562694138
is,1014,0.986255801472948,0.0025185591201604338,0.004863575457970436,0.0063620639489210115
just,1015,0.9785418393066688,0.013338145811966436,0.005608276262674815,0.00251173861868993
a,1016,0.9854202064636928,0.004353299479630949,0.004479278276890969,0.005747215779785311
interesting,1017,0.9893944966588365,0.002821982344872778,0.002801402383949943,0.004982118612340718
wa,1018,0.9763775593707784,0.010923572327966155,0.007688357127850148,0.00501051117340522
time,1019,0.973689466611115,0.01189770372018251,0.007729914482254641,0.006682915186447688
a,1020,0.9853531386119752,0.004358168849011622,0.004500899362994385,0.005787793176018862
is,1021,0.9860908973316664,0.002537393088749898,0.00491925483737746,0.0064524547422062355
more,1022,0.9835186120340378,0.005677569780408628,0.005939382947036248,0.004864435238517351
ground,1023,0.9860933799965138,0.004774534375890181,0.0038569763377175447,0.005275109289878532
sloped,1024,0.9901776777102926,0.002472819152202521,0.0026606574329356004,0.004688845704569328
angle,1025,0.9847732747658674,0.003255625956515724,0.0029079181673786494,0.00906318111023828
ground,1026,0.9860439853953138,0.0047781241548252255,0.0038606505753234753,0.005317239874537622
perpendicular,1027,0.9847215149806895,0.0018510255390031744,0.0020820557925677694,0.01134540368773963
fracture,1028,0.9778202658929416,0.005867261457101482,0.004039702885588872,0.012272769764367987
horizontal,1029,0.9850486863122405,0.001749955233991803,0.002269421471703808,0.010931936982063973
only,1030,0.9795302998237002,0.007201169212087789,0.008288529253954024,0.004980001710258066
thing,1031,0.9787710153480174,0.008693111767694214,0.0077761966270563174,0.004759676257232156
make,1032,0.9761434182166816,0.010251100022669667,0.009193145325291845,0.004412336435356893
one,1033,0.9825670461859497,0.00617141923863225,0.006033164376240217,0.0052283701991779254
more,1034,0.9835158478088175,0.005688005926696683,0.0059525975394256,0.004843548725060179
interesting,1035,0.9894972344570424,0.0027825880826412913,0.0027754853739397883,0.004944692086376469
landscape,1036,0.9934259102582809,0.0013620681394952761,0.0019278486406181872,0.0032841729616056125
is,1037,0.9862725784622516,0.002509989998895247,0.004850027390651804,0.006367404148201449
tumble,1038,0.9873049110913792,0.007746258994267611,0.002784763870268416,0.0021640660440848556
perpendicular,1039,0.9849704630601149,0.0018474437761113714,0.0020602428696291746,0.011121850294144477
tumble,1040,0.9872216358632834,0.007802486828915588,0.0027987400467122904,0.0021771372610886845
looked,1041,0.973749848698547,0.0177054588575763,0.0055077218520513576,0.0030369705918253326
cloud,1042,0.9859900216411633,0.0029329866604085506,0.0027517754588913174,0.00832521623953678
is,1043,0.9860697664912419,0.0025459586269641218,0.004920903981649223,0.006463370900144776
more,1044,0.9834241988900578,0.005720545256817138,0.005974308778438224,0.004880947074686804
subject,1045,0.9767003275172305,0.0037453824762652735,0.007482697318446093,0.012071592688058224
painting,1046,0.9915895746103291,0.002611331745967092,0.0021325003755989502,0.0036665932681046597
so,1047,0.9773754742385511,0.009175219765774676,0.008679341757069968,0.004769964238604122
much,1048,0.9835044454188847,0.0066474647107358144,0.005187928124174952,0.0046601617462045915
dirty,1049,0.9872616175045875,0.007125491612594686,0.0038844325010443867,0.0017284583817733655
is,1050,0.9859563878383388,0.002559617229341649,0.004972720256779822,0.006511274675539752
merely,1051,0.9773029961574875,0.005520895475582576,0.008697875902282397,0.008478232464647488
dirty,1052,0.9870810355860918,0.0072225065270628865,0.003933187058191045,0.0017632708286542738
best,1053,0.9864342618766478,0.005921588703518375,0.004525421086710966,0.0031187283331228196
chemical,1054,0.9727631501207995,0.0028995036520603787,0.005318857760604637,0.0190184884665355
solution,1055,0.9684219238882558,0.003189236703531305,0.006074243845298288,0.022314595562914666
ill,1056,0.9627859438846067,0.02215832489008612,0.009451011423594434,0.0056047198017127094
is,1057,0.9855670060701788,0.0026311045238934135,0.00509705450683371,0.006704834899094171
worthy,1058,0.9798026821071929,0.007245178269675309,0.008192000812514788,0.00476013881061696
being,1059,0.9795822913301269,0.0067064643335749494,0.008274054055786309,0.005437190280511826
painted,1060,0.9927468555896609,0.0036903666897752626,0.0017635571877459195,0.001799220532817854
at,1061,0.9777841590592199,0.011139954169275094,0.005631564156478676,0.005444322615026263
all,1062,0.9766663549274484,0.007252934952645636,0.009824382665852716,0.006256327454053217
depends,1063,0.9765779397292991,0.0014020349474651596,0.0057632281121916176,0.016256797211044283
being,1064,0.9797311513490476,0.006613473178180415,0.008246285162957126,0.0054090903098148535
mean,1065,0.9807248741769079,0.0038499651990344477,0.0074084913059724354,0.008016669318085073
nourishment,1066,0.9852289693928605,0.002417859230909857,0.005572526828213054,0.00678064454801657
chastisement,1067,0.9730904780405084,0.0075610658932399296,0.012521486037683324,0.006826970028568399
dwelling,1068,0.9877785754969052,0.0030184244740814148,0.004776475804936376,0.004426524224077052
place,1069,0.9813935012759798,0.007378897429024328,0.005966882219624583,0.005260719075371206
imaginary,1070,0.9864927772429221,0.0019637026131044716,0.0026640299489327905,0.008879490195040871
bit,1071,0.9857476278438954,0.005902986304949686,0.003765883023948124,0.004583502827206851
blue,1072,0.9914230033526297,0.004057487724410035,0.0021015847450797788,0.0024179241778804097
sky,1073,0.9876451497239614,0.006341323191300058,0.002494983240280752,0.00351854384445771
cloud,1074,0.9862121792723447,0.0028889247537551566,0.002712250387366894,0.008186645586533113
loveliest,1075,0.9920400129083053,0.0045333160881821065,0.002142343809097276,0.001284327194415328
ever,1076,0.9756740367608154,0.012976043871200067,0.007839147727392642,0.0035107716405918597
painted,1077,0.9929700833514483,0.003585199638676212,0.0017028580756901618,0.0017418589341854612
human,1078,0.978769843518493,0.0028946285003676746,0.0068779199699693086,0.011457608011169998
mere,1079,0.9805688930213152,0.005558793042154714,0.006477197293370923,0.00739511664315915
pattern,1080,0.9880528734472349,0.0016320622566669148,0.002407175911237614,0.007907888384860453
blue,1081,0.9912092749641682,0.004169738041196232,0.0021577507495061945,0.002463236245129379
had,1082,0.9669689654885069,0.01781703554305306,0.010968649871677803,0.004245349096762356
better,1083,0.9782094897579882,0.010292665433972047,0.00698672057821988,0.004511124229819924
have,1084,0.9808086752406575,0.005888915611935638,0.00828340916610809,0.005018999981298721
painted,1085,0.9928614892857623,0.00365332341855879,0.0017340010694526467,0.0017511862262262902
wa,1086,0.9763334104535829,0.010964339420702015,0.007720447188466879,0.004981802937248055
only,1087,0.9796867005798702,0.007197974933888304,0.008243914807822402,0.0048714096784190685
painted,1088,0.9929324729960527,0.0036144631307657576,0.00171643201430897,0.0017366318588725369
only,1089,0.9798059794327855,0.007156552146741691,0.008187825379876747,0.004849643040596055
pleasant,1090,0.989666927835541,0.004198218481641506,0.003416998559287015,0.0027178551235306344
signifies,1091,0.9871054887847976,0.0018193390176620978,0.004125064490548189,0.006950107706992171
coming,1092,0.9740636057066918,0.015587482517498467,0.006087961666212902,0.004260950109596747
gleam,1093,0.9902684147009887,0.00515663049705413,0.0019795771532242503,0.0025953776487328537
sweet,1094,0.9887702066853656,0.005874931743943489,0.0034856423255347833,0.001869219245156065
sunshine,1095,0.9860648671200775,0.007297224020366665,0.0037653237074681753,0.002872585152087552
windy,1096,0.9857382986773008,0.00820707603394525,0.0031502070900194137,0.0029044181987344974
wind,1097,0.9869188178327792,0.004673799686799524,0.0030215201242071573,0.0053858623562139316
is,1098,0.9861044825801661,0.002555721044000282,0.004922941368533949,0.006416855007299535
worth,1099,0.9811006368312848,0.008142962320913535,0.006787671845250782,0.003968729002550981
thinking,1100,0.9772066363205089,0.009656525387525866,0.006020725415620962,0.00711611287634447
only,1101,0.9794862160853371,0.007268597603485282,0.008308094188830693,0.00493709212234686
fill,1102,0.9811920132928363,0.008205463028985305,0.00563031925604666,0.004972204422131612
sail,1103,0.9819121988459711,0.00756164300289029,0.005293096899000953,0.005233061252137587
sun,1104,0.9853468868510739,0.006367406966892963,0.003915049712254831,0.004370656469778288
warms,1105,0.9819050548788356,0.009721778180927131,0.0039102394653605125,0.004462927474876836
is,1106,0.9855593041749714,0.0026597317398858685,0.005141777235640569,0.006639186849502149
most,1107,0.9838897888519316,0.0046072469517860985,0.006987479689864002,0.004515484506418322
important,1108,0.9822204838871157,0.00326777005759761,0.006077743337090147,0.008434002718196503
convince,1109,0.9385106285552783,0.03451127107246395,0.02094212116509523,0.006035979207162516
yourselves,1110,0.961208005984464,0.015494169465173081,0.01895864579914582,0.004339178751217136
fully,1111,0.9783542093369518,0.005666009319853965,0.007482581115291596,0.008497200227902601
enter,1112,0.9704719264109217,0.011723427684477034,0.012896669732545902,0.004907976172055351
difficulty,1113,0.9743069722075614,0.009705914705747219,0.006942247860861775,0.009044865225829642
choosing,1114,0.9777727475599731,0.0068835890235694995,0.008870361886039336,0.006473301530417959
subject,1115,0.9752113454988122,0.0039836304197839855,0.007977887193792058,0.012827136887611794
arises,1116,0.9685888396401274,0.0022180597513873886,0.006294184487192064,0.0228989161212933
mistake,1117,0.9675203610648089,0.017598250240605382,0.009857950409382147,0.005023438285203542
daresay,1118,0.9750374591325458,0.011143776676845022,0.008756700350155189,0.005062063840453926
are,1119,0.9858202838671937,0.0024667874961136187,0.00584923079240436,0.005863697844288487
fond,1120,0.9844561135620844,0.00840750986960961,0.004664812019712491,0.002471564548593398
sketching,1121,0.9898002290841658,0.004735004179811542,0.0019222543785248258,0.0035425123574979386
have,1122,0.9804760360219852,0.006033393505252664,0.008398920904993576,0.005091649567768521
gone,1123,0.9617949080736568,0.027216273117959704,0.008216079657033871,0.0027727391513497407
out,1124,0.9743705052201878,0.014831819946356845,0.0061506977919467245,0.004646977041508858
often,1125,0.986576287862947,0.0036629445558989293,0.004768199587662931,0.004992567993491171
most,1126,0.984422219409426,0.0044741623926216004,0.006731333297447472,0.004372284900505051
beautiful,1127,0.9922909473780401,0.003859611382766268,0.0026936099907023657,0.001155831248491334
yet,1128,0.980194325560807,0.007131114078311465,0.007461358007539061,0.005213202353342627
feeling,1129,0.9772220042371551,0.011236218151371331,0.006705377656742462,0.0048363999547311005
wa,1130,0.9758523233938905,0.011160727552001393,0.00788414578203173,0.005102803272076438
good,1131,0.9818301220111034,0.008364754631280199,0.006297199952159501,0.003507923405456884
subject,1132,0.9759927752068663,0.003859746182326202,0.007740295576362387,0.012407183034445242
be,1133,0.9783961248446028,0.004706111055135574,0.00970599257543518,0.0071917715248263426
found,1134,0.9813001073271246,0.007567828427293084,0.005636104623423072,0.00549595962215925
always,1135,0.9825796762177501,0.006604183915782284,0.006645209629915948,0.004170930236551624
arises,1136,0.9688819212159101,0.002188683925798799,0.006248480752632744,0.02268091410565833
not,1137,0.9705099264536194,0.008683170876896452,0.014387819663510958,0.006419083005973043
having,1138,0.9784610883554522,0.00880528290950022,0.007617341570199356,0.005116287164848102
sympathy,1139,0.9722546919145331,0.012888236252699909,0.009686897959076712,0.005170173873690482
enough,1140,0.9735578070518917,0.011786669435621934,0.008982698877760407,0.005672824634726025
vital,1141,0.9779549883933121,0.005357854120001361,0.006844535155224288,0.009842622331462176
looking,1142,0.981426669416884,0.01209723836861933,0.003988435666100261,0.002487656548396412
physical,1143,0.9691136829675506,0.0035930905947072346,0.005957447962565168,0.021335778475177078
picturesqueness,1144,0.9901173050834621,0.0017792172918319918,0.0024730465306706142,0.0056304310940352995
are,1145,0.9859638862184531,0.002415339424727514,0.005776055055124903,0.005844719301694394
crude,1146,0.9876021432631814,0.002725319571863424,0.003616417083578021,0.0060561200813770595
effort,1147,0.9694013817587548,0.010521591816708252,0.011525779373588759,0.008551247050948289
made,1148,0.9734843161878987,0.013813376834835463,0.0075472154528004815,0.005155091524465397
continually,1149,0.9766128511383095,0.009784165250247263,0.007218687304610836,0.006384296306832483
most,1150,0.984293110994441,0.004456382500770708,0.006789831307069366,0.004460675197718816
splendid,1151,0.9913599631576374,0.004188128294487854,0.0027835736767016115,0.0016683348711731632
physical,1152,0.9692865550042363,0.003577326810012278,0.005948746717522142,0.02118737146822944
other,1153,0.9791572533591145,0.005682601131003618,0.008220902245993008,0.00693924326388869
country,1154,0.9795313116241243,0.007194541453344785,0.009273821332174767,0.004000325590356161
north,1155,0.9796395237937944,0.008052266590007916,0.007523259513575009,0.004784950102622771
pole,1156,0.9835077862593402,0.006168875847227493,0.003162522925373325,0.007160814968058695
aurora,1157,0.9781837668663966,0.0073239330063493025,0.005156110388847994,0.00933618973840611
make,1158,0.9756562865806618,0.010483609497358949,0.009372331829861233,0.004487772092117945
ditch,1159,0.9826966287239484,0.009264182509308789,0.005136847117135793,0.0029023416496069708
iffley,1160,0.9815155415413971,0.0073724152258744565,0.003734333548447908,0.007377709684280569
have,1161,0.9804863952034574,0.005946919210600264,0.008423873644498767,0.005142811941443651
humanity,1162,0.9771345520294572,0.004078482449047965,0.008715773632840958,0.010071191888653892
interpret,1163,0.9760735776021457,0.004030478255280289,0.007925641252184921,0.011970302890389153
feeling,1164,0.9771990116829595,0.011187831763683943,0.006729112706373862,0.004884043846982685
hedger,1165,0.9808910065424341,0.005900001242606359,0.007928656934054394,0.005280335280905191
here,1166,0.9843476085868068,0.006726900974017909,0.005252414317695307,0.003673076121479995
is,1167,0.9852019612411392,0.0026871086263203945,0.005210893124652041,0.006900037007888482
most,1168,0.9829622327005192,0.004809515445285511,0.007277689195638719,0.004950562658556348
beautiful,1169,0.9908458267949362,0.004526264433233194,0.0031486700982390095,0.0014792386735915622
landscape,1170,0.9901469701517958,0.0019045906067152415,0.002649946068849199,0.0052984931726398465
ever,1171,0.957228902800949,0.021965657129546293,0.012963847868754156,0.007841592200750596
best,1172,0.9663108513952653,0.013030094986675914,0.009607980659502389,0.011051072958556472
have,1173,0.9210166507133534,0.018493948178578797,0.025081539260320435,0.03540786184774731
next,1174,0.8296094776316122,0.08100488747931676,0.029184192546056763,0.06020144234301424
greta,1175,0.7937132584688492,0.064057484167815,0.024679194762000083,0.1175500626013356
thus,1176,0.3205109944035805,0.026378551038593278,0.04484750428097374,0.6082629502768524
physicist,1177,0.06625365170420705,0.010034038539952559,0.012918448966716579,0.9107938607891237
were,1178,0.13722806011964495,0.05023317215383583,0.06196158919282867,0.7505771785336905
bound,1179,0.0399405764123588,0.01744738970053315,0.019161112899293255,0.9234509209878148
arrive,1180,0.03175844615051011,0.06005337431227082,0.033699603683307,0.874488575853912
theory,1181,0.003579833460621272,0.0008779223833707869,0.0016354710962255868,0.9939067730597823
luminiferous,1182,0.002293991760653453,0.0006457643227595558,0.0010569339210178019,0.9960033099955691
part,1183,0.011637843489382585,0.006531643878116203,0.00817504066935512,0.9736554719631461
carry,1184,0.012318519953524459,0.011319821273163003,0.017526615314330043,0.9588350434589825
movement,1185,0.005139404273299057,0.0030498544774948443,0.004484576977945465,0.9873261642712605
relatively,1186,0.009598020922567549,0.0033948152582861835,0.005294695820588793,0.9817124679985575
small,1187,0.014251685966640473,0.006695449430453392,0.006475685480263355,0.9725771791226427
movement,1188,0.004705833511826067,0.0028280690297090077,0.004159748721919222,0.9883063487365457
deformation,1189,0.0026952380020303633,0.0007246812544655417,0.0010083573209567493,0.9955717234225473
correspond,1190,0.003844050069940313,0.0008353664166151259,0.0030290703689568738,0.9922915131444876
called,1191,0.008428211918933913,0.00811141598499195,0.006833838010214542,0.9766265340858595
theory,1192,0.0016075510652497457,0.0005063041147819626,0.0009510606401099154,0.9969350841798583
stationary,1193,0.0032903349451982766,0.0013482807063095344,0.001348444238140359,0.9940129401103518
luminiferous,1194,0.001398701110406644,0.0004513940848611526,0.0007423386532598375,0.9974075661514724
found,1195,0.011153127174118338,0.01054403918066113,0.007828511819506619,0.970474321825714
strong,1196,0.007559998671386255,0.005195158032513077,0.005339404136949366,0.9819054391591514
support,1197,0.005172576218232952,0.006459974572264321,0.009803769833123165,0.9785636793763797
experiment,1198,0.0038649887147913335,0.001963359647307093,0.002238565322358913,0.9919330863155427
is,1199,0.009376958476560372,0.003070053058594949,0.005996309704492346,0.9815566787603522
also,1200,0.011073152164606926,0.009712569078139145,0.009233059372915362,0.9699812193843386
fundamental,1201,0.0017625942846906915,0.0004858770511485977,0.0014918933639771956,0.9962596353001835
importance,1202,0.00654222459634086,0.002202990777400054,0.004482187691365756,0.9867725969348934
special,1203,0.006415264266934393,0.00569760816397525,0.005979125127822091,0.9819080024412683
theory,1204,0.0016683876371214454,0.0005328044370750599,0.0009989458787223412,0.9967998620470812
experiment,1205,0.003948526796096424,0.0020428583231041886,0.0023160531040383758,0.991692561776761
wa,1206,0.012014601312546079,0.017341611789711574,0.012260984465623927,0.9583828024321184
obliged,1207,0.00858124202037032,0.03199173391867203,0.028020107622050913,0.9314069164389067
infer,1208,0.00368514075529297,0.0018745038074920962,0.003685965923865748,0.9907543895133493
luminiferous,1209,0.001484539958059072,0.0004893891734140858,0.0008037355032505871,0.9972223353652762
ether,1210,0.0024193390595184934,0.0013248421831061554,0.0013620130383994943,0.9948938057189759
doe,1211,0.010806228288157974,0.010976536000315475,0.010717412878023818,0.9674998228335028
not,1212,0.01003882864256021,0.011047858655417117,0.018302929807573722,0.9606103828944489
take,1213,0.01345990688216585,0.0245847356796387,0.019504090318193456,0.9424512671200019
part,1214,0.009154042233279112,0.005567535919437887,0.006995094843549523,0.9782833270037334
movement,1215,0.004819667026613333,0.0029389388273958145,0.004317317085161028,0.9879240770608297
phenomenon,1216,0.0031653038874454946,0.0010471292085758,0.0015508519959311243,0.9942367149080477
aberration,1217,0.003327844615563137,0.000831566438227888,0.0015613844246875309,0.9942792045215214
also,1218,0.011059918253905055,0.009719035364594085,0.009226927627338288,0.9699941187541625
favoured,1219,0.009639092490753717,0.007094363228566252,0.0087590705126566,0.9745074737680235
theory,1220,0.001624698322128055,0.0005132052616599144,0.0009634638527220693,0.9968986325634899
development,1221,0.0046541422945804685,0.0021439101823192263,0.003945603943234956,0.9892563435798654
theory,1222,0.0016213130118996665,0.0005141609184196119,0.0009608078845088084,0.9969037181851719
electricity,1223,0.0045314822566253025,0.003197893480869176,0.0041341304227066515,0.9881364938397988
path,1224,0.0070172371627770635,0.0027240703905993965,0.0031917666289031665,0.9870669258177204
opened,1225,0.009193680990454008,0.0208750599624032,0.007808820971478399,0.9621224380756643
maxwell,1226,0.004696240552164148,0.005439160878994699,0.0031329502422371173,0.9867316483266041
lorentz,1227,0.0014257181068581886,0.0006225401982642659,0.0008366227546822951,0.9971151189401952
gave,1228,0.009853579193663625,0.02232124866656877,0.010035330368630604,0.9577898417711369
development,1229,0.004699947566013644,0.0021851100531111757,0.0039879845192350655,0.9891269578616401
idea,1230,0.004557203987785697,0.0040353248907181675,0.0038697349813049207,0.9875377361401911
concerning,1231,0.003402309110271083,0.001985192589289061,0.004861859890337504,0.9897506384101022
ether,1232,0.002297097365135623,0.0012400039738469806,0.0012688452298032502,0.9951940534312141
peculiar,1233,0.008788577813735054,0.0022535745849170943,0.003609556036146817,0.9853482915652011
unexpected,1234,0.009346340401110131,0.00832790651309861,0.005885230240432041,0.9764405228453592
maxwell,1235,0.00482882826702305,0.00554532593004745,0.003226860776494821,0.9863989850264347
ether,1236,0.002413192778827591,0.001308979626234557,0.0013392325002016367,0.9949385950947363
indeed,1237,0.00801929343131218,0.0067048665320095,0.008714836083205274,0.976561003953473
still,1238,0.015237204654538086,0.014858990256532763,0.01454639976810329,0.9553574053208258
had,1239,0.014473867360211931,0.033883982085946535,0.020955568054366158,0.9306865824994754
property,1240,0.005766487339070399,0.002781451488930721,0.0075195665659026556,0.9839324946060961
were,1241,0.013614469117220935,0.0147895393618,0.018613208892827346,0.9529827826281517
purely,1242,0.004230995609687331,0.0012874600398107272,0.0031364452853191943,0.9913450990651828
much,1243,0.013597777706180453,0.011698752678601867,0.009156557286552555,0.9655469123286651
more,1244,0.012832114652279002,0.009479009108278104,0.009967607554449573,0.9677212686849933
complicated,1245,0.006254222350993216,0.0036653143204011785,0.003871237435385478,0.9862092258932201
kind,1246,0.009140336828498888,0.004701563875574716,0.006119824881646375,0.98003827441428
mechanical,1247,0.0033281622570562647,0.001758929040857469,0.001664852639841859,0.9932480560622444
property,1248,0.005303835012861582,0.0025211331172640336,0.006839829277409393,0.985335202592465
tangible,1249,0.006133537821203813,0.002549490435653272,0.004952042735753034,0.9863649290073898
solid,1250,0.0073644929448899886,0.0020617530157364177,0.002573272391008182,0.9880004816483655
maxwell,1251,0.0046835736882739395,0.005382899424582834,0.003128245971209205,0.986805280915934
follower,1252,0.006276483350817715,0.005866655500515736,0.00502794686932752,0.982828914279339
succeeded,1253,0.004478505903604583,0.022939923649016553,0.010458532285121593,0.9621230381622572
elaborating,1254,0.005882506552713103,0.004511874282735402,0.004507681100874601,0.9850979380636768
mechanical,1255,0.0032442531302978375,0.001737365712709943,0.0016324891865854873,0.9933858919704067
model,1256,0.0032700512566817726,0.001196398146896475,0.0016638880934051895,0.9938696625030166
ether,1257,0.002267457839268003,0.0012242747797776576,0.001259246020353087,0.9952490213606012
furnish,1258,0.00890404918400171,0.00704711194219178,0.011093224417055304,0.9729556144567513
satisfactory,1259,0.006392428303419492,0.004204121744205993,0.00581944389716446,0.98358400605521
mechanical,1260,0.0032582588057731847,0.0017286960569065913,0.0016446035478400094,0.9933684415894802
interpretation,1261,0.0035152445509477686,0.0010060136559510075,0.002272740335983909,0.9932060014571172
law,1262,0.0037951115985665144,0.003080588979703191,0.007897119145793127,0.9852271802759371
law,1263,0.003831890569463672,0.003109421405960711,0.00796291717954029,0.9850957708450354
were,1264,0.012863803755984738,0.01382168632454638,0.017505374610934342,0.9558091353085345
clear,1265,0.013543897557462188,0.009559720028713574,0.006996774855307476,0.9698996075585168
mechanical,1266,0.003413368224073973,0.0018046881305238361,0.0017048760546446756,0.9930770675907575
interpretation,1267,0.0036602329478439043,0.0010431606083441969,0.002333167787438867,0.992963438656373
clumsy,1268,0.0164254190906813,0.01624525601465431,0.008232983640282384,0.9590963412543819
almost,1269,0.015118046776712052,0.009038100024745937,0.010775211739888574,0.9650686414586535
imperceptibly,1270,0.010945842149148295,0.00451136678013158,0.003592392138999908,0.9809503989317203
theoretical,1271,0.001804184383787719,0.0005026549254305299,0.0009779370918041204,0.9967152235989776
physicist,1272,0.0020230276527018576,0.0014225682402941762,0.0018768597605981813,0.9946775443464058
adapted,1273,0.009616122170721698,0.006726620638707404,0.004939482775725292,0.9787177744148456
situation,1274,0.006953064478451062,0.009609447229070443,0.008367148573140934,0.9750703397193374
standpoint,1275,0.003707532775446129,0.0015379528558647894,0.003087346774520389,0.9916671675941686
mechanical,1276,0.0034489943167926944,0.001832029035705838,0.0017256610643030766,0.9929933155831984
wa,1277,0.012380533942855909,0.01754170960050871,0.012418102118564651,0.9576596543380707
very,1278,0.017718535791208453,0.009859128692608101,0.009539410239999938,0.9628829252761835
were,1279,0.013515612724782843,0.01457720055078067,0.018340207999953843,0.9535669787244826
particularly,1280,0.01154697888968728,0.005618489740657781,0.0075259639664267,0.9753085674032282
influenced,1281,0.00885516724729187,0.00509265694080596,0.005192832519234701,0.9808593432926674
investigation,1282,0.00454674731470989,0.005061738996882091,0.0059527371385504554,0.9844387765498576
heinrich,1283,0.006761517519802199,0.005294523835433287,0.005031709437037883,0.9829122492077266
previously,1284,0.013020147405087914,0.021403136335571674,0.016846530911187953,0.9487301853481525
had,1285,0.014351897193329658,0.03360556479536594,0.0207244295771505,0.9313181084341539
required,1286,0.0042430481282830414,0.003595224619970708,0.006430335516189611,0.9857313917355566
conclusive,1287,0.005605461590169567,0.006074528440691937,0.006482502584815843,0.9818375073843226
theory,1288,0.0019148296954114232,0.0005803492652042321,0.001094055888742604,0.9964107651506416
content,1289,0.007456152084219013,0.001920077025989374,0.004663166171066369,0.9859606047187252
fundamental,1290,0.002751352338314952,0.0006364965760932295,0.001976252449383187,0.9946358986362087
concept,1291,0.005379414084527903,0.001443929215581816,0.0021317146872722806,0.9910449420126181
belong,1292,0.033452942341686304,0.012920205293139798,0.03139314481694859,0.9222337075482253
exclusively,1293,0.053225143427811074,0.010510033916588672,0.019946233632732218,0.916318589022868
mechanic,1294,0.09836449299149098,0.03892535525419402,0.019267257210298212,0.8434428945440169
subject,1295,0.14881237254642304,0.014127830333982374,0.029097318398301774,0.8079624787212928
