token,id,G1,G2,G3,G4
down,610,3.970368893848398e-05,0.13647685244864657,0.0002624117830214468,0.8632210320793935
downright,611,2.6968491699034306e-05,0.9294536907313791,0.0006237201863591475,0.06989562059056281
drab,612,0.0002670524450630535,0.18904545014531168,0.004291229134297641,0.8063962682753275
drapery,613,3.793275214727896e-05,0.024396350269235142,0.003071611731433095,0.9724941052471845
draw,614,0.00014480051948116034,0.5587182168253833,0.0005953882036754487,0.44054159445146013
drawer,615,0.00014157773481301186,0.07311883214206058,0.0006351189172075768,0.9261044712059188
drawing,616,5.220155650823958e-05,0.24819975998407606,0.002492873212402705,0.7492551652470131
dress,617,6.250230849144885e-05,0.11008911723707131,0.00020395926292932835,0.889644421191508
dressed,618,5.695474510746523e-05,0.22782706372403627,3.9877173721754367e-05,0.7720761043571346
drew,619,5.6487082013734776e-05,0.07849666438419194,0.00032333271761755226,0.9211235158161769
drifted,620,1.9020135419953135e-05,0.1262656858809667,0.0034204499547525807,0.8702948440288608
dripping,621,0.000546730973740187,0.09534333511630855,0.0008262822668714942,0.9032836516430798
drop,622,0.00010216192272719574,0.0942194254706868,0.0005118677002987217,0.9051665449062873
drown,623,2.0596686024282656e-05,0.9415115620773243,0.0001769744788910152,0.0582908667577603
drowning,624,9.568379856344941e-05,0.2610165445755923,0.0007982934298983719,0.7380894781959458
drum,625,0.00015180213146861337,0.030920285131189565,0.0021821632728962446,0.9667457494644456
dualism,626,8.221012994816787e-05,0.10347895681722334,0.183100792835075,0.7133380402177535
due,627,0.0013243560410823166,0.25064686248101165,0.0030388298723054903,0.7449899516056006
dull,628,0.00032457814304188255,0.3564053761091926,0.0009084423195409871,0.6423616034282246
dumblane,629,0.00011986495475857586,0.2841451020926529,0.0022770261154498625,0.7134580068371387
dust,630,9.068702432930464e-05,0.32956946282910127,0.028579048924154412,0.6417608012224151
duty,631,7.384829898631829e-05,0.1571758802569387,0.0012995426882252761,0.8414507287558498
dwell,632,0.001250211830126344,0.23048513034630558,0.0012958379074051122,0.766968819916163
dwelling,633,0.0011148938576339082,0.045518666100961704,0.0004269222395353739,0.952939517801869
dwindled,634,1.5816024640248405e-05,0.07371459965323693,0.00011179011533691423,0.9261577942067859
dynamic,635,0.0002737960345013878,0.06045763649411481,0.0466822812899875,0.8925862861813962
ear,636,0.00025622188289429836,0.7029339429442653,0.010603168011636278,0.28620666716120413
early,637,3.403308333708316e-05,0.4430121842757081,0.0006997119639576459,0.5562540706769972
earn,638,4.734438662325132e-05,0.7300194698086498,0.0003517263020766444,0.2695814595026503
earnest,639,2.0726500797880104e-07,0.8111601177823795,0.0005661204461947181,0.18827355450641792
earth,640,0.00018147889253540504,0.07686089297923644,0.018805078113534317,0.9041525500146937
ease,641,7.04768018882301e-05,0.8338723195141741,0.0010685361900898312,0.16498866749384788
easier,642,6.85425902419253e-05,0.9129108103737837,0.000666783929149243,0.0863538631068251
easily,643,0.00030176299807794366,0.8033369518639311,0.0007544746825306863,0.19560681045546036
easy,644,0.00010242048269984304,0.7917190890113318,0.0012150639287296374,0.2069634265772387
eating,645,0.0004244044452172719,0.8757799611513281,0.0002442295114740661,0.12355140489198072
ebony,646,0.0004794977470138835,0.0810918855623642,0.00021464852350034738,0.9182139681671215
echo,647,0.00024142407101025446,0.04649280881174895,0.0012090076916311426,0.9520567594256096
edge,648,0.002028549818118167,0.1075469195240706,0.0009040054742920959,0.8895205251835191
educated,649,0.0001444467652816402,0.1220671169048406,0.0008165627091023586,0.8769718736207754
effect,650,5.3050925583799236e-05,0.3936413950108585,0.031452780281690636,0.574852773781867
effectively,651,5.5261619594275814e-05,0.4195213397423121,0.003398596451122204,0.5770248021869715
effectual,652,1.9083526124215128e-05,0.7538445561044104,0.0063770277076922385,0.23975933266177318
effectually,653,1.9967063181186893e-05,0.9030437046131683,0.0006938276085323114,0.09624250071511826
effort,654,1.1590762639511092e-05,0.735145683315146,0.0010906557997892423,0.2637520701224253
elaborate,655,0.00023193353148900984,0.11302287618066852,0.002122372291097987,0.8846228179967445
elaborating,656,7.260767591392814e-05,0.1997609434084603,0.007328110329823072,0.7928383385858028
elastic,657,0.00011020245072595335,0.06313370589403354,0.702629966739952,0.23412612491528853
electric,658,0.00021843792424730275,0.05896929159804193,0.05973592364102578,0.8810763468366849
electrical,659,0.0001386872712101829,0.1195844107638817,0.08377851416599048,0.7964983877989176
electricity,660,0.0008669742445034924,0.08603932845773375,0.09784633466153611,0.8152473626362267
electromagnetic,661,1.281932938334494e-05,0.009285528896958916,0.9529429389706966,0.037758712802961295
element,662,0.0011809329268098708,0.06149956301481749,0.022027997948917587,0.9152915061094551
elementary,663,0.000941883807560377,0.03758563625351595,0.04708943310351763,0.914383046835406
elevated,664,0.00021044922841319675,0.04042635594038554,0.00044863507430323714,0.958914559756898
eloquently,665,4.168848078559566e-05,0.8725485551014084,0.0023997132658502888,0.12501004315195582
else,666,0.00015806090052179522,0.750716463675384,0.002548933041870687,0.24657654238222348
employer,667,0.0005763891084580202,0.6492622819117774,0.0009455338834337437,0.3492157950963309
empty,668,0.00016652869792373545,0.2617953492317876,0.0074246723980919,0.7306134496721969
enable,669,0.000118334154140468,0.8400726768761851,0.0011409159904459103,0.15866807297922844
encountered,670,0.0002918478393647129,0.7278055573029553,0.0015498989213115143,0.27035269593636846
encourage,671,3.059608651166542e-05,0.9416957035924381,0.0002036479729003481,0.058070052348149805
end,672,0.00015493793411701072,0.5145063064357643,0.00014869340692928224,0.48519006222318933
endeavor,673,7.163847088369046e-05,0.6829857912471597,0.0039113392434380915,0.31303123103851854
endeavoring,674,2.3395637863401436e-06,0.13756783504525807,0.0009560051581350503,0.8614738202328205
endeavour,675,0.00011953848031686894,0.3647098001148831,0.003536604403006908,0.6316340570017931
endeavouring,676,6.927314273649315e-07,0.9141223316008371,0.0005514457898499611,0.08532552987788554
endowed,677,0.0017582506688881767,0.1986524634309859,0.06297991013219227,0.7366093757679337
endures,678,0.002356274591158328,0.10723615674570695,0.0007709874029632577,0.8896365812601714
enduring,679,3.04897804512157e-05,0.8587081911096062,0.0018950420703443076,0.13936627703959828
enemy,680,2.9864881367118378e-05,0.6819556246170403,0.0017519009380611485,0.31626260956353147
energy,681,0.0007820865223023366,0.056487010942992175,0.06525003781889178,0.8774808647158137
engage,682,0.0001940769132016082,0.9163352662387214,0.0003636771351811619,0.08310697971289577
english,683,0.00022487070886216589,0.04149195041204415,0.000677234676402463,0.9576059442026912
engraved,684,2.6785119365763827e-05,0.049473933858019244,0.0007346315435063438,0.9497646494791087
enigma,685,7.841036236393687e-05,0.07379868554086663,0.019171889780473243,0.9069510143162961
enjoy,686,0.0004067158178215389,0.9238713065303708,0.00011575596567870907,0.07560622168612903
enjoying,687,5.1465612051301415e-05,0.19835143975610164,8.582569353831251e-05,0.8015112689383087
enjoyment,688,0.00023978960804168028,0.1814118535894953,0.001324286372648314,0.8170240704298146
enjoys,689,0.04249725297254657,0.09792281641255746,0.00039135752299433274,0.8591885730919017
enormous,690,3.9841476303153325e-05,0.8369139623783113,0.0033274825183805265,0.1597187136270051
enough,691,1.3360188217321122e-05,0.9390051980206674,0.0005610497462496075,0.060420392044865705
enquiry,692,5.529628086165241e-05,0.7733889902235536,0.0038788561560086383,0.22267685733957626
enter,693,0.00024712033362029245,0.9206376849452017,6.0390950858548084e-05,0.0790548037703196
entered,694,5.046158937540988e-05,0.06903056900245269,0.0003871481777506977,0.9305318212304211
entertain,695,7.4330853325167144e-06,0.9410654061770254,0.0001107012610454219,0.05881645947659665
entire,696,0.0006046387763416028,0.41045709808017106,0.0016889861211849043,0.5872492770223023
entirely,697,0.0050717913449123304,0.5321009134318612,0.0007424068774877233,0.4620848883457387
entity,698,0.005176090127455763,0.5221908488400007,0.01848257315591617,0.4541504878766275
entrance,699,0.0051932748327338215,0.07733641126865956,0.00027794408813559,0.917192369810471
entrusted,700,2.916123270053746e-06,0.34397571072722477,0.0003018254588343787,0.6557195476906708
enunciating,701,3.479823914789092e-05,0.09256282469848141,0.0040693262211190335,0.9033330508412517
enveloped,702,4.427386350334551e-05,0.05255093330098037,0.003407530097823673,0.9439972627376926
environment,703,0.0019378438801063587,0.12309132832182859,0.0064997660023644755,0.8684710617957005
envisage,704,0.0002372856112600278,0.8082773368608699,0.007559985862548852,0.18392539166532115
envy,705,0.0002893630148412102,0.5317859696114431,0.005050241530017832,0.462874425843698
epoch,706,0.0004358924135141525,0.1206560688192456,0.06152877433951279,0.8173792644277275
equal,707,0.0006728714503519985,0.45325446252423446,0.023197236489428282,0.5228754295359854
equally,708,0.0009546081253401125,0.6558856375795334,0.0014620003571784684,0.3416977539379479
equation,709,0.00022656709769653627,0.01621098192969381,0.9589447652684369,0.02461768570417271
equivalence,710,0.0003269234950770417,0.11187067530080656,0.7765726173681664,0.11122978383595007
equivalent,711,0.007801628513802069,0.7299571190164381,0.025146962846434345,0.2370942896233255
eradication,712,0.0021419372824741617,0.5986056174151901,0.005707545766195299,0.39354489953614047
error,713,6.21158724132715e-05,0.854047500479638,0.011771775380023851,0.13411860826792488
escape,714,5.52323882175075e-05,0.12360932061860963,0.0007059168237257029,0.8756295301694471
especially,715,0.0014609734832140347,0.4687929042174782,0.0007018141514760715,0.5290443081478317
essential,716,0.0007556892875376528,0.30650514168335546,0.008613745231020029,0.6841254237980868
essentially,717,0.0020368405698450503,0.5901671303854921,0.014449769012464225,0.3933462600321987
established,718,4.708828269445788e-05,0.09976637217115618,0.000837475928831606,0.8993490636173176
esteemed,719,0.0003114594489186573,0.5527511836238455,0.0003159265466644911,0.44662143038057156
esteeming,720,0.00016200608400913016,0.946751180586204,0.00035924749001801785,0.05272756583976879
ether,721,0.00011519664467888037,0.032533485766122354,0.853180171384487,0.11417114620471171
euclidean,722,0.00017522082496031446,0.01995491453119536,0.8555116552393419,0.12435820940450233
even,723,0.00023079507621228784,0.8099045118103255,0.00024023619883470536,0.1896244569146274
eventually,724,1.6646888654339157e-05,0.5146560543207039,0.00024924733692478367,0.4850780514537169
ever,725,7.646438945182001e-05,0.6397828962053388,9.336160018044014e-05,0.3600472778050291
everlasting,726,0.00016628016489718837,0.2935232539703821,0.0014800238058507158,0.7048304420588699
everyday,727,0.0002605330624388926,0.4061087545721213,0.0028792731063884765,0.5907514392590513
everything,728,1.2102416106851907e-05,0.9105775791575973,0.0009334405286077395,0.08847687789768807
everywhere,729,0.00044070759443333565,0.7843966758381692,0.004859658818076833,0.2103029577493205
evidently,730,0.0004892600749637308,0.32884675469647423,0.0008894147821174878,0.6697745704464445
evil,731,8.864163725718327e-05,0.15797409441340823,0.00399832711738006,0.8379389368319545
evoked,732,0.00011671028863255174,0.4093416627779488,0.03284898038286084,0.5576926465505578
exact,733,0.0028830496672955968,0.4988994811232898,0.008249410177088926,0.4899680590323257
exactly,734,0.0006672293731611791,0.7840469730961712,0.0026187444736637307,0.21266705305700395
exaggeration,735,4.069852554130262e-05,0.2251423713963443,0.0032852052990849047,0.7715317247790295
examination,736,0.0003221914196816583,0.09034420389155026,0.004689008669806994,0.9046445960189611
examine,737,0.00016282870260666754,0.8867804681555284,0.0035796007681354216,0.10947710237372942
examines,738,0.0023737113799191436,0.0519715340918304,0.010716190717998975,0.9349385638102514
example,739,0.0025957948750978243,0.8312754399260062,0.007008495942575338,0.1591202692563207
exceedingly,740,0.00012982289895052782,0.4251324035964489,0.0006144260309553448,0.5741233474736454
exceeds,741,0.09210899980324311,0.7511464381676037,0.003690758427857235,0.15305380360129583
exceptionally,742,0.00037415790973715325,0.1566845457443109,0.0006715922803485553,0.8422697040656033
excessive,743,7.171281879839327e-05,0.8666882262040907,0.004311764633790069,0.12892829634332081
exclusively,744,0.005376938843414552,0.4132494082854878,0.0013821510629734536,0.5799915018081242
excommunicate,745,1.3987950467683533e-05,0.3794802282679186,0.00034776998810196727,0.6201580137935118
excuse,746,9.663276424374384e-07,0.6654412904841764,0.0010675348977473033,0.3334902082904338
execute,747,0.00015488760146472187,0.8867776926834616,0.0005064556530785631,0.11256096406199516
exemplary,748,0.00042744710402380125,0.13582697110920844,0.0006832994526079466,0.8630622823341598
exercise,749,0.00036278555993768754,0.19602263525610358,0.004946489306931673,0.798668089877027
exhibit,750,0.0016973138277956163,0.12500011151727658,0.006875146290304863,0.866427428364623
exist,751,0.009025000355248725,0.8328162309605381,0.009014991679445621,0.14914377700476752
existence,752,0.0006634692454871219,0.4536377983085922,0.029351722850661465,0.5163470095952593
existing,753,0.00036001555659612026,0.0933089703877525,0.001457354860918319,0.9048736591947331
exists,754,0.36139177037362624,0.11474273633573445,0.01485547541126847,0.5090100178793708
expanded,755,1.3927619688266505e-05,0.11498914612812113,0.0037955214098656814,0.881201404842325
expect,756,1.944965729736389e-05,0.9766434020797522,0.00013998038692266925,0.02319716787602781
expectation,757,1.9085093833523546e-05,0.6182407195809068,0.017162672736039074,0.3645775225892205
expected,758,1.0070606480585286e-05,0.931601983215692,0.00047054668571592205,0.0679173994921115
expediency,759,0.00020735808491762227,0.19677751453803827,0.010340796692453934,0.7926743306845903
expense,760,2.851492131936284e-05,0.14988697070529025,0.0008984073811655916,0.8491861069922249
experience,761,0.0001034146554954953,0.23088008421436398,0.0028024464415526604,0.7662140546885878
experienced,762,0.00011074139173880585,0.09220695474485475,0.00023489314497478298,0.9074474107184317
experiment,763,0.00044228513367104347,0.3427321509106725,0.2464397724102055,0.41038579154545096
experimental,764,0.0003021260206073757,0.02909406178591393,0.05288829448194035,0.9177155177115384
explain,765,9.943133170743401e-05,0.6930525642955966,0.029895176918888773,0.2769528274538072
explaining,766,9.700592495844669e-05,0.9202509339680022,0.003442754479391064,0.07620930562764838
explanation,767,0.00024577091187671674,0.4966450826300062,0.03465017930226434,0.4684589671558528
expressed,768,0.00040441782179943944,0.2356005873142554,0.006329357193822778,0.7576656376701223
expressing,769,0.00021941250500795016,0.757622435125279,0.0034784659180931965,0.23867968645161966
expression,770,0.004123412410459043,0.5294050995975714,0.04477246747095063,0.4216990205210187
exquisite,771,0.00027914741924036984,0.04475301497691536,0.0007126694986815129,0.9542551681051626
exquisitely,772,0.0011316924572080088,0.23655263375955082,0.0007895351439103637,0.7615261386393308
extended,773,4.037026518887269e-05,0.3891461009147709,0.0015721580932547628,0.6092413707267854
extent,774,0.0037300966655055435,0.5538278221058931,0.0025430693562769886,0.43989901187232433
extremely,775,0.0006288272497601296,0.6691646290758912,0.0011087207514573925,0.3290978229228912
eye,776,0.00018830421736617595,0.2675175668555933,0.0036551604119165557,0.7286389685151239
face,777,8.821177787341908e-05,0.755069255615195,0.00047488526337562364,0.24436764734355598
fact,778,0.0006939641817210507,0.8822271640586292,0.003074743032196063,0.11400412872745357
fade,779,9.641338752972064e-06,0.22026894832520644,0.001625933352854516,0.778095476983186
fading,780,2.1035718643606704e-05,0.37873671647700025,0.006620593850338647,0.6146216539540175
fagot,781,6.171961819709089e-05,0.0431119950386153,0.009460176632212044,0.9473661087109755
fail,782,5.305035225705478e-06,0.972041491548608,0.0006133907381771497,0.02733981267798926
failure,783,8.276522762339173e-06,0.8704402459260179,0.003267795000839149,0.1262836825503806
fain,784,0.0005392840428119902,0.7724630718425971,0.0007020356306861398,0.22629560848390473
fair,785,0.0006133762119284376,0.22664779596141116,0.00027600264237177076,0.7724628251842887
fairest,786,0.0002748861208624972,0.1810724704083043,0.00028075365992622116,0.818371889810907
faithful,787,0.00010853531797213227,0.13561101696882746,0.0004623818528265739,0.8638180658603737
fall,788,5.685101255774386e-05,0.4698073521830373,0.0005882699166461205,0.5295475268877589
fallen,789,4.91373245469871e-05,0.08127853139333364,0.0001524907421723657,0.9185198405399471
falling,790,4.560409816620679e-05,0.10313038333307495,0.000616709765168058,0.8962073028035908
false,791,0.0001572449459777157,0.7969680977790122,0.0038100622609470907,0.19906459501406307
familiar,792,4.633603454070082e-05,0.3652766346649994,0.001993968908466488,0.6326830603919935
family,793,0.0018136396267515445,0.14981648737165884,0.0011491676399364246,0.8472207053616533
far,794,0.0005041572025218146,0.5052736757542833,0.0002939753475820345,0.49392819169561286
faraday,795,0.0007030439106264376,0.03289595745978652,0.11215039685917665,0.8542506017704103
farewell,796,1.8045373980014133e-05,0.11787806492062068,3.951012143148144e-05,0.8820643795839679
farmer,797,4.0380320436023605e-05,0.11704649852958215,0.0002005811422105111,0.8827125400077713
fast,798,0.0004887792593323612,0.7979935469114243,0.0015090479362675781,0.20000862589297577
fastening,799,9.754310018309976e-05,0.1496850451492647,0.0050061217524566375,0.8452112899980956
father,800,4.3615603830153306e-05,0.19263100801683633,0.00038628810599790526,0.8069390882733355
fathom,801,0.0004215186155431811,0.30830679102522685,0.002874061207276298,0.6883976291519537
fault,802,0.002446087213143199,0.7354507414015207,0.0039660299400497675,0.25813714144528643
favour,803,1.962748978250725e-06,0.8826490474417125,0.0007272884299291833,0.11662170137938019
favoured,804,0.00015822152915750322,0.209921939165436,0.003131805102667242,0.7867880342027394
feature,805,0.0022682196454678854,0.5666792972352103,0.002698999553012061,0.4283534835663098
feeble,806,5.0055338810320546e-05,0.732649369902719,0.0018440115721082256,0.26545656318636235
feebly,807,0.00022964066491225105,0.8491799747815302,0.0065658650410183065,0.14402451951253917
feeding,808,0.0029048660722966017,0.5111569428503057,0.032617894682027956,0.4533202963953699
feel,809,0.00010882019080436769,0.9392916894301067,0.00016786433186536027,0.06043162604722349
feeling,810,1.5908590975774774e-05,0.8024251988692,0.0007202533479903459,0.1968386391918338
fell,811,0.00019357259085851436,0.11650226747519007,0.00017404261312080492,0.8831301173208306
fellow,812,1.0348164971898411e-05,0.10272821279184043,0.00042219899112643807,0.8968392400520613
felt,813,4.585278836546017e-05,0.854625803870875,0.0003268655469634518,0.14500147779379613
fence,814,9.623783821278978e-05,0.06292187584391988,0.0007138872290954623,0.9362679990887719
feverish,815,4.692608295781871e-06,0.3490934090050839,0.007431667620258479,0.6434702307663618
few,816,0.0007709363631287066,0.40752339087964906,0.00013877117151777122,0.5915669015857045
field,817,0.0003710594801176719,0.13009632423750409,0.2387761379467486,0.6307564783356296
fifth,818,5.09016855121156e-05,0.03688206523006953,0.0003254701583661527,0.9627415629260523
figure,819,0.0011504748728007686,0.06060661801854787,0.0017688395420178543,0.9364740675666335
file,820,0.00022215270316962838,0.3152341449209024,0.023925162907235044,0.660618539468693
fill,821,9.756373331131559e-05,0.40522038442447744,0.0013142320650804747,0.5933678197771307
filling,822,0.00056402760752485,0.0751104006827003,0.0032037310475215193,0.9211218406622533
final,823,2.8191476617416946e-05,0.7242474420832132,0.0003726613393001184,0.27535170510086915
finally,824,2.6314838773299107e-05,0.48498364342786004,0.00024271413921920658,0.5147473275941475
find,825,0.00048505079938770176,0.8458847056909711,0.0007713378844900722,0.15285890562515114
finding,826,0.0014024658258713356,0.7092767818191124,0.001979889282572346,0.287340863072444
fine,827,0.0004537184987225892,0.06292054794347922,0.0003868646948002804,0.9362388688629979
finest,828,0.0009669960989162904,0.1419152752807909,0.00043655865060252956,0.8566811699696903
finished,829,0.00010119074103420977,0.09820374043715215,0.0003872810625313554,0.9013077877592823
finite,830,4.407267616009273e-05,0.006374040113198287,0.9703307914905035,0.02325109572013822
firm,831,8.718162984571338e-05,0.04181815127204236,0.0013102853124713448,0.9567843817856405
first,832,0.00011149256969077464,0.3776035233407248,0.0008170688333010825,0.6214679152562832
fitted,833,5.10887509577842e-06,0.03940160216592135,0.002717002494172724,0.9578762864648102
flat,834,0.0027052092316011377,0.058717695344561394,0.003170498684684593,0.9354065967391529
float,835,0.0004342672635033377,0.08281142977853785,0.0015809239792183402,0.9151733789787405
floundering,836,9.79523232326454e-07,0.8079509263458932,0.0001149161509100198,0.19193317797996462
flow,837,0.0006261833193232722,0.05389817269521359,0.033381127934152655,0.9120945160513105
flowing,838,0.0075283628891588275,0.21250024990037106,0.0037962980594629537,0.7761750891510072
fluid,839,9.035087569560163e-05,0.05079150335726783,0.8993599758871064,0.04975816987993008
fog,840,0.00011734034713023501,0.03830536910503539,0.0036067124672221115,0.9579705780806123
foist,841,2.056155716315562e-05,0.9175018801273112,0.0002469149125861139,0.08223064340293955
fold,842,0.00020607155018302858,0.08719323141857355,0.004978709323166006,0.9076219877080773
follow,843,0.0002454106694914391,0.4363091489376942,0.0005733067573805313,0.5628721336354339
followed,844,0.0002349224092568962,0.1739980357353578,0.0006131429519238885,0.8251538989034614
follower,845,3.928322116877666e-05,0.05712257510687835,0.003810756566090974,0.9390273851058619
following,846,1.8971470201439425e-05,0.36429099229626405,0.0006084143630360936,0.6350816218704983
follows,847,0.03306779408987573,0.0767183669372189,0.0011408364915419973,0.8890730024813633
fond,848,0.00037165179144382044,0.44577773414190125,0.0004339468484849379,0.5534166672181701
fool,849,4.897664401544911e-05,0.7808185968816493,0.00021492355206710628,0.21891750292226808
footstep,850,0.00015286014280736692,0.061436134194881704,0.0019044188833705188,0.9365065867789404
forbids,851,0.028246840748858405,0.381842390161886,0.021369228212752243,0.5685415408765034
force,852,0.00018181404111061614,0.19148737477482045,0.010211234567377606,0.7981195766166912
foreground,853,0.00015242454342622927,0.038293589885136134,0.0025323489230810736,0.9590216366483566
foreign,854,6.015520527199708e-05,0.44966626127183007,0.001832872144329763,0.5484407113785681
foreigner,855,2.5790463662888562e-05,0.9072937258939214,0.00031445546037339164,0.09236602818204227
forget,856,3.85343073363907e-05,0.9472287744296044,7.813384114029e-05,0.05265455742191884
forgetting,857,0.0002832985695350125,0.8034706718544046,0.0019164654566982769,0.19432956411936222
forgive,858,4.59749356633369e-06,0.9572728308361493,3.757939304692016e-05,0.042684992277237405
form,859,0.010858704691217759,0.3342970372188871,0.007541616170110802,0.6473026419197843
formal,860,5.968172907351564e-05,0.2553639501084261,0.0021849072445640767,0.7423914609179363
former,861,0.0014101267882650217,0.035612095339585634,8.179712667140902e-06,0.9629695981594822
forming,862,0.0025713183015022927,0.04498014632158874,0.0010895369366983542,0.9513589984402107
fort,863,0.00011043708518509437,0.024566971013584668,0.00019876622917928228,0.975123825672051
forth,864,4.5753104963553624e-05,0.18932773548680015,0.004358876304782543,0.8062676351034537
forthwith,865,4.215877621652195e-06,0.9280652608850664,0.0005428519814101497,0.07138767125590181
fortunately,866,1.4485187009081265e-05,0.949848263206292,0.0001350927021181919,0.05000215890458057
forward,867,0.0001186802812160038,0.8513206124357948,0.0016348514294025826,0.14692585585358656
found,868,0.0012885243212290526,0.5129862798129513,0.0006990587136929151,0.4850261371521268
foundational,869,0.00018676108593600738,0.06791564107906135,0.05118270209334255,0.8807148957416601
founded,870,6.745007076060251e-05,0.01153134823426031,0.0009266706587331549,0.9874745310362459
fourteenth,871,0.00020238571851135186,0.30467491639993455,0.0017587661805054371,0.6933639317010487
fracture,872,2.0637590875717274e-05,0.054531753767920105,0.032300978588716445,0.9131466300524878
fragment,873,0.0010757217504071344,0.032138539479504534,0.015813698037762308,0.950972040732326
franklin,874,0.00012616166294626168,0.045369377852825785,0.0003554819128550629,0.9541489785713728
frankness,875,5.290160703686509e-05,0.9119129351656476,0.0007426692528829797,0.0872914939744327
free,876,0.0007097477312162081,0.30939423265416,0.03557622879093249,0.6543197908236914
freedom,877,7.50516961151709e-05,0.7544986491951144,0.0030937382090281793,0.2423325608997422
freely,878,0.000709589406400219,0.3995557121392155,0.0054939798197671105,0.5942407186346171
freer,879,8.58227578953098e-06,0.04462290504068004,0.0010662339377527817,0.9543022787457776
frequently,880,0.0003993793371388381,0.8637938162456049,0.0007250909424092121,0.13508171347484715
fresh,881,0.00028866939104466027,0.32084217311674157,0.0005246076641229595,0.6783445498280908
friction,882,1.7909398665502358e-05,0.23630330953480938,0.05328014029460161,0.7103986407719235
friendly,883,0.00011327286661533639,0.7484043302798575,0.0005682236625190565,0.2509141731910081
front,884,0.00038426100162628895,0.07513247288185616,0.00019113533268111968,0.9242921307838364
froze,885,0.00027227039256084095,0.8522414972121244,0.0002143862335157089,0.1472718461617991
fugitive,886,1.4209710550443794e-05,0.1984826988905275,0.000654290452798914,0.8008488009461231
full,887,0.00019024346592489495,0.3858079472729309,0.004221081815676496,0.6097807274454677
fully,888,0.0009006563176974893,0.9146425584033826,0.0008332510584397291,0.0836235342204801
function,889,0.002336220678005038,0.3190581528558829,0.1849095322644108,0.49369609420170124
fund,890,9.919561145341901e-05,0.7583864379682851,0.0015708402761197729,0.2399435261441418
fundamental,891,0.0004458606957738657,0.17577616608300192,0.4043597820749061,0.4194181911463181
fundamentally,892,0.00019324464485812807,0.7381612268077853,0.027121337553816294,0.23452419099354035
funeral,893,5.1090061088402796e-05,0.053588591509186184,9.611683369246214e-05,0.946264201596033
funny,894,8.4860766804946e-05,0.3530956748146369,0.00039537207397942985,0.6464240923445788
fur,895,5.781987924931677e-05,0.027833981052419576,0.0006348863420205982,0.9714733127263105
furnish,896,0.00012240346847977457,0.8356188873645151,0.002314595312613742,0.16194411385439136
furnished,897,0.0001512956361219909,0.7443289359823618,0.0007760358640258011,0.25474373251749044
further,898,0.00022056323234151897,0.43225426588469185,0.013773280013453437,0.5537518908695133
furthered,899,9.935820478208699e-06,0.12946680659673296,0.005683259824854012,0.8648399977579347
future,900,3.232150426232018e-05,0.8742414153858031,0.0005970452794969341,0.12512921783043768
gallery,901,0.00029934223859122373,0.029584850117573197,0.0004377215745310368,0.9696780860693046
game,902,9.376472604374633e-05,0.14713481573523143,0.0013476957447654944,0.8514237237939593
gave,903,0.0002815694994063797,0.2118273728566149,0.0016656058476032674,0.7862254517963754
general,904,0.00025347404317085714,0.15295885894001301,0.10974751355046741,0.7370401534663487
generalising,905,0.001010888440553714,0.5498791576747233,0.33007877169879984,0.11903118218592312
generally,906,0.002717752393211558,0.9188410551680457,0.0008635576710478165,0.07757763476769503
geneva,907,0.0002293740499628971,0.02723943994301224,0.002852679213477089,0.9696785067935478
gentle,908,0.0002958423525584557,0.6586757012240015,0.0024621942395476205,0.33856626218389246
gentleman,909,7.048071089640128e-05,0.10667734819229094,0.00012907095593903473,0.8931231001408737
genuineness,910,6.188411943786677e-05,0.4987537286965145,0.1109431340012925,0.3902412531827552
geometry,911,4.817765415150847e-05,0.016304534818728685,0.8780434180991927,0.10560386942792717
get,912,0.0002255606271714779,0.8768174905312875,0.00014759162202335546,0.12280935721951772
getting,913,0.0001360717583584021,0.5931185383183225,0.00014561591785686027,0.4065997740054623
gilded,914,2.4376562846665734e-05,0.020536733089988768,0.0008682805911181771,0.9785706097560465
give,915,9.124743700058748e-05,0.7816737967962691,0.000532414309214034,0.21770254145751644
given,916,7.159702229513316e-05,0.5390756187379235,0.002883074404528311,0.4579697098352531
giving,917,0.0003926416297200741,0.20911848157954513,0.0008782305377810978,0.7896106462529536
glad,918,8.664575096197846e-07,0.9561384413667631,0.00010316547445526726,0.043757526701272045
gleam,919,8.034210964012564e-06,0.06342793427014691,0.0034832723301549337,0.9330807591887341
go,920,5.720431674645853e-05,0.8306972079556674,5.97764558153604e-05,0.16918581127177074
god,921,7.878792030741455e-05,0.5751327043878434,0.005864374557040284,0.418924133134809
going,922,2.48472954085607e-05,0.903568056352516,7.138746217729642e-05,0.09633570888989791
gone,923,2.9436416718052816e-06,0.91816860513673,7.553093080749033e-05,0.08175292029079068
good,924,5.118375691583146e-05,0.708271698179412,0.0005097240973242613,0.2911673939663478
goodness,925,6.876750199206983e-05,0.28056504427320006,0.009476582730488223,0.7098896054943197
got,926,0.0008262799161434624,0.6589378584022403,0.00012772546818649966,0.3401081362134298
governed,927,0.03609588419492867,0.16706636599486308,0.002959831690195574,0.7938779181200127
government,928,0.0005115154933971399,0.3453171781525349,0.0005505745413684738,0.6536207318126996
governor,929,1.2683708952959671e-05,0.03221531396728783,0.00021866886447913033,0.9675533334592802
governs,930,0.3397032210003825,0.13604284302177816,0.007026771227743147,0.5172271647500962
