token,id,G1,G2,G3,G4
disposed,584,0.994668008982169,0.002733492075371698,0.0006592890347585407,0.0019392099077007441
disregard,585,4.6127866243451055e-05,0.49471633317933217,0.5035949905395923,0.0016425484148320773
disregarding,586,0.0358075516307409,0.9529509325264884,0.0020786645987939745,0.009162851243976611
dissect,587,0.9999951094913297,2.4749172434128064e-06,1.1204835612537193e-06,1.2951078655433388e-06
dissolve,588,2.9949233799073185e-06,5.696235142791788e-05,0.9997781604823692,0.0001618822428229718
distance,589,1.2452421355936841e-06,2.6536054434375943e-08,1.5534038675074543e-07,0.9999985728814231
distant,590,7.732069148259665e-06,4.8474806516627575e-06,8.064464913060203e-06,0.999979355985287
distinguish,591,3.0782904878583816e-06,1.1129698282601967e-07,2.39408404074396e-06,0.9999944163284885
distinguished,592,0.49825658782225674,0.00014885842214937902,7.906846297037007e-05,0.5015154852926235
distributed,593,0.000108917234498879,8.605160445927539e-05,2.2471860934430072e-05,0.9997825593001073
disturber,594,0.9885624751960418,0.001374073055293779,0.0003578980242199964,0.009705553724444326
disturbing,595,4.267844878006467e-06,0.9999939012282101,1.5025277306586533e-06,3.2839918119682e-07
ditch,596,0.9999125150652398,7.70487997415288e-05,9.41833265141988e-06,1.0178023671966942e-06
divide,597,1.3260182183133761e-05,2.6236152565050245e-05,0.9999464887375149,1.4014927736944554e-05
divided,598,0.5001658253753094,0.4994191825390102,7.98560784572318e-05,0.00033513600722308735
do,599,0.20501597522360568,0.3271005553404843,0.38627694640033905,0.08160652303557117
doctor,600,2.9179780902109618e-05,0.3333116748496934,0.33333616867855365,0.3333229766908508
doe,601,0.17395496965717774,0.2588592801671462,0.47863236402788784,0.08855338614778822
doing,602,0.33304110891042177,0.6669520037238814,6.791332584577336e-06,9.603311214087667e-08
dollar,603,0.00030208099242627905,0.00011783847948449457,0.9994324864181154,0.0001475941099736358
dome,604,0.999998444635011,1.1716871689729444e-07,1.1784397769734134e-07,1.320352294469722e-06
domed,605,0.0012671737320205756,0.9985530758604725,3.7791548853257166e-05,0.00014195885865366068
done,606,0.2218396269021267,0.4448969439154901,0.3332591858060286,4.243376354586493e-06
donned,607,7.753975068767596e-07,0.9999981653867448,1.0583516326530378e-06,8.641156516528524e-10
door,608,0.2728163594268451,0.6382517309545626,0.08825183437674326,0.0006800752418490542
doubt,609,5.886308908337349e-06,0.0006718025664868506,0.499999020325724,0.4993232907988809
down,610,0.0012373839841822794,0.7488046892548157,0.24995786094102646,6.581997562603041e-08
downright,611,0.00010810419099406756,0.9990750761724587,0.0008157262172807854,1.0934192662671281e-06
drab,612,0.00022259816387216674,3.194385530308899e-06,3.970307187984487e-06,0.9997702371434096
drapery,613,0.9999961750044415,1.6972051963600156e-07,9.411529517017209e-08,3.561159743556177e-06
draw,614,0.39046346913662955,0.4005101795615188,0.2090200439741444,6.30732770728415e-06
drawer,615,0.4997923896569803,0.5000730316105295,5.333137351325644e-06,0.00012924559513877005
drawing,616,0.7501650787318354,0.12353415347317238,0.0011385170707880502,0.1251622507242042
dress,617,0.0002684701337902475,0.0005079047337885513,0.00013624435028589867,0.9990873807821353
dressed,618,1.6323224837390944e-06,0.9999970166361268,1.3509423751190549e-06,9.901436602844792e-11
drew,619,0.999672066219052,0.000323967869549467,3.61122870707381e-06,3.5468269137237884e-07
drifted,620,0.0019527825780690053,0.05111932021992291,0.941886772100237,0.005041125101771093
dripping,621,0.9999996172444195,2.052227134714773e-07,1.2777678765869675e-07,4.9756079231432954e-08
drop,622,2.076676423561351e-05,0.9999598010345568,1.4827549663574693e-05,4.604651543893512e-06
drown,623,1.9633301881636452e-06,0.0004968605236748406,0.999501173817408,2.328728870565143e-09
drowning,624,7.899737519719555e-05,0.9993207175229758,0.0005901821730333754,1.010292879355302e-05
drum,625,0.0006933199814866269,0.00017534864714481422,0.9982940937159271,0.0008372376554413928
dualism,626,3.800246078314897e-05,1.5485130090032515e-07,1.392807999569011e-05,0.9999479146079203
due,627,1.417080668401908e-06,1.0573241511254202e-06,2.949508922036288e-06,0.9999945760862584
dull,628,0.3351879625814094,0.6638867287835208,7.497549993223488e-05,0.000850333135137373
dumblane,629,0.01555164700645374,0.9841957073546639,0.00018724116629392087,6.540447258819977e-05
dust,630,0.9974252538246137,3.167205683260211e-05,0.001965816344789373,0.00057725777376447
duty,631,2.1559030653184324e-05,3.641645248997715e-05,0.3333086729445314,0.6666333515723254
dwell,632,0.0003049740198627536,0.00021752169935261372,0.9976018148609943,0.0018756894197902514
dwelling,633,6.280292103494483e-05,6.814107717748737e-07,0.9999154256900981,2.108997809534917e-05
dwindled,634,2.6864956706371563e-05,0.9771686943848339,0.022801698876522242,2.741781937578121e-06
dynamic,635,0.9995360703363839,7.832684084634104e-09,7.959251623112372e-08,0.0004638422384156968
ear,636,0.9961285399556182,0.0037268358253810495,1.9121955618986105e-05,0.00012550226338156134
early,637,0.00020729840861013056,0.511568847717694,0.00015413757788990007,0.48806971629580587
earn,638,1.4854439375891648e-06,8.739097309779107e-05,0.9999110842714188,3.931154572793554e-08
earnest,639,2.3508508751729845e-06,0.0005471917169803036,0.9994502135504092,2.4388173525128834e-07
earth,640,2.9398424699706716e-05,0.9997517050167226,4.760812091334696e-06,0.00021413574648628328
ease,641,1.2993629069318332e-05,0.999974185201344,4.459744239423292e-06,8.361425347317045e-06
easier,642,0.9999956555935235,1.7977543866078587e-06,2.195021686557725e-06,3.5163040345488286e-07
easily,643,0.49603809929414017,0.5034075229782833,0.000552950351398889,1.4273761775736227e-06
easy,644,0.9999961567259567,2.8822979638203025e-06,8.367259770598292e-07,1.2425010249092713e-07
eating,645,1.013445140211568e-05,0.9999855196813117,4.228397334018071e-06,1.174699523410388e-07
ebony,646,0.9999986666573227,8.704586905331645e-07,4.5938799240966395e-07,3.4959942833612208e-09
echo,647,0.9999981046329302,7.467904558277782e-07,6.257867818251298e-07,5.22789832188486e-07
edge,648,0.9997773905901938,0.00020091374013117306,5.697050783716141e-06,1.599861889147542e-05
educated,649,0.992588683895714,0.007198208567615087,0.0002037389547115373,9.368581959342657e-06
effect,650,0.28499299583371196,0.14131351419419685,0.28311975621668095,0.2905737337554103
effectively,651,0.8883728327559418,0.0013045925927560084,0.002413077732147183,0.10790949691915498
effectual,652,6.474111745075994e-05,0.9851186920009783,0.0001712497674424251,0.014645317114128335
effectually,653,1.108870521740266e-06,3.0037985024922488e-06,0.9999953264384595,5.608925162144178e-07
effort,654,1.1228145310797479e-06,0.8000171686051406,0.19997845388336893,3.2546969593336577e-06
elaborate,655,1.006833753492529e-05,8.287903690178608e-08,4.5024106405970273e-07,0.999989398542364
elaborating,656,4.122847146391898e-07,6.788768091227974e-07,2.3192711725237276e-07,0.9999986769113589
elastic,657,2.0102744171766573e-05,3.4167373190023846e-06,2.8961636650648974e-05,0.9999475188818586
electric,658,0.00018755118589453064,0.3277339962794133,0.33284308104942034,0.3392353714852719
electrical,659,4.4997259862021145e-07,5.68386207724311e-06,1.5318948571495208e-07,0.9999937129758384
electricity,660,0.0001379774024570589,8.005108665645456e-07,0.00016944008724587923,0.9996917819994304
electromagnetic,661,0.0006608845009466398,5.302844467404905e-09,8.864827156123447e-08,0.9993390215479373
element,662,0.999615005864515,1.8710361347764185e-09,1.9250116956532828e-07,0.0003847997632793489
elementary,663,4.050928535272404e-05,1.782232909098985e-07,4.589600837622491e-05,0.9999134164829802
elevated,664,0.9967870705891866,0.0028238188215486243,0.0001883587865812537,0.0002007518026835396
eloquently,665,4.297733762747619e-06,3.100740800130778e-05,7.030693619924351e-06,0.999957664164616
else,666,0.19999240117216854,0.4004849426256304,0.20006891348590447,0.1994537427162965
employer,667,2.929542398575313e-07,3.3400545761501006e-06,0.9999961101118932,2.568792908472611e-07
empty,668,0.39641131043595546,0.1946654052009297,0.2020978433790593,0.20682544098405548
enable,669,0.0007181249222162319,0.0005977612352415893,0.333562266128576,0.6651218477139662
encountered,670,2.5662108833560705e-06,1.4300288285003273e-05,0.9999817445953769,1.3889054546608482e-06
encourage,671,4.2088239784917124e-07,1.7919849907186547e-06,0.9999975722331169,2.148994946075857e-07
end,672,0.3338234570907634,0.33600744133609456,0.3299641391047314,0.0002049624684107301
endeavor,673,0.33328340181285415,1.026107161862616e-05,0.3333316778702012,0.3333746592453261
endeavoring,674,8.320081490995518e-06,0.9962761575350403,7.125312497165572e-05,0.0036442692584971854
endeavour,675,0.00011840884302618908,1.1952908236995562e-05,0.49985847518784504,0.5000111630608918
endeavouring,676,2.5194528570213406e-07,0.9999943598134873,2.060295744737526e-06,3.3279454822087906e-06
endowed,677,3.170230110303606e-05,1.7912863977607228e-05,0.33238259196363157,0.6675677928712878
endures,678,2.4670128334612437e-05,2.9770591343629996e-05,1.2582423289612845e-05,0.9999329768570321
enduring,679,3.8107199942162835e-05,0.999838296170939,2.7337079112974594e-05,9.625955000569061e-05
enemy,680,2.093576440652402e-06,0.5000111535708135,0.49998561735039965,1.1355023461565992e-06
energy,681,3.8670808456081856e-09,9.473833030327917e-11,1.4723914109669501e-09,0.9999999945657895
engage,682,2.0707508802865214e-06,0.00028616489641488903,0.9997107973730092,9.669796956936585e-07
english,683,0.98427339827634,0.0005140474128996319,0.0003461479116133265,0.01486640639914715
engraved,684,0.9999986435096383,1.0545506559518023e-06,1.735997855484707e-07,1.283399201492209e-07
enigma,685,2.97320631049362e-07,1.3044391053704998e-07,6.421046059643422e-08,0.9999995080249977
enjoy,686,9.983376140301786e-07,0.9999964755222676,2.520964534926116e-06,5.175583430341739e-09
enjoying,687,0.002186178197307268,0.997795391846041,1.835241837102347e-05,7.753828088053686e-08
enjoyment,688,5.610930583467956e-06,4.40292102256076e-06,2.521249177311529e-06,0.9999874648992167
enjoys,689,5.5407969599489355e-05,1.1275922207941439e-05,8.313406060629731e-06,0.9999250027021319
enormous,690,4.433345848458606e-05,0.9999176942221188,7.4281563287356315e-06,3.054416306777536e-05
enough,691,0.2728367223992865,0.45344419704217936,0.2737113446712197,7.735887314483178e-06
enquiry,692,4.270798387766106e-05,0.034723386247485236,0.9611797517642124,0.00405415400442462
enter,693,0.4997007118795273,0.5000480473308806,0.00025118136936612455,5.942022594161575e-08
entered,694,2.610453635298013e-06,0.0013205465869021548,0.9986751869535632,1.6560058993819212e-06
entertain,695,1.3499321841843542e-06,0.9999967971430084,1.8516759360822994e-06,1.248871313378183e-09
entire,696,0.0011316381911447135,0.4984109717125188,0.4988715498047613,0.0015858402915751534
entirely,697,0.4993283999148563,0.16648091515090427,0.33415979222312914,3.089271111030642e-05
entity,698,6.479136828976336e-06,5.418445905346229e-07,0.4883089823916228,0.5116839966269576
entrance,699,0.999999156255828,3.12183183184538e-07,4.0599766303276477e-07,1.2556332573601937e-07
entrusted,700,1.7706795758351816e-08,0.999999751954554,2.1689501144660895e-07,1.3443638875272476e-08
enunciating,701,0.9998889952069762,1.4832367613437928e-06,9.539779674330062e-06,9.998177658816215e-05
enveloped,702,0.9999961211484146,1.4437233155125667e-07,1.9056974176432535e-07,3.5439095119781485e-06
environment,703,7.42173629598492e-06,1.6816452527993056e-06,3.3188485051662476e-06,0.9999875777699461
envisage,704,0.9974667792653383,7.915952845192921e-05,0.00019522027656816991,0.0022588409296415935
envy,705,9.586920499107421e-06,3.504104487612491e-05,0.9999505863145413,4.785720083507398e-06
epoch,706,0.02017703860241694,1.545496158298374e-05,2.6286019761413997e-05,0.9797812204162387
equal,707,0.9997178299566489,3.1790484180729974e-07,7.82445249955228e-06,0.00027402768600985465
equally,708,0.5002775538807787,0.0009672184711203604,0.49873544180998214,1.9785838118784018e-05
equation,709,4.051991660543571e-05,2.0576583570505753e-09,2.4834490178432404e-06,0.9999569945767184
equivalence,710,8.631588091604442e-08,1.7979051754182965e-09,2.7681767234546894e-06,0.9999971437094904
equivalent,711,1.2858416139597416e-06,4.002995000854098e-09,0.00011812738992732559,0.9998805827654637
eradication,712,8.632018319858798e-06,1.2771976319732066e-05,0.9997560653195604,0.00022253068579993583
error,713,0.4999657717824263,6.167785480488786e-06,0.49977521601332126,0.00025284441877196937
escape,714,3.225957295265449e-06,0.0001475241621689281,0.9998487342569371,5.156235987075366e-07
especially,715,0.2501036691420352,0.24987339292863023,0.25002109095949826,0.2500018469698364
essential,716,0.25047756925564735,0.00036580804735984117,0.23853503235790433,0.5106215903390885
essentially,717,0.20002827509641213,7.786681564994922e-06,2.6038896481033985e-06,0.7999613343323746
established,718,1.1692960285820863e-06,0.3333230708802959,8.25477694088006e-06,0.6666675050467347
esteemed,719,1.3147293512603268e-05,0.9999677071399338,1.8662727605290023e-05,4.828389482312704e-07
esteeming,720,2.394545326766906e-05,4.621636696287363e-05,0.9999288771371116,9.610426578239469e-07
ether,721,0.045997254786682665,4.738567399803021e-06,1.6857395133205725e-05,0.9539811492507841
euclidean,722,2.795525454206746e-10,2.5433931670717775e-12,3.29079301361774e-11,0.9999999996849961
even,723,0.2967730492368848,0.26200507738969714,0.44114409785207837,7.777552133982107e-05
eventually,724,0.9992128670278762,0.0007419236618479115,4.514404066999642e-05,6.526960593000075e-08
ever,725,0.1538391614266845,0.4592194433416834,0.3869413841190225,1.1112609600077503e-08
everlasting,726,0.0005912452999254815,0.966350114036385,0.03301926471045879,3.937595323075639e-05
everyday,727,0.9979661566873245,2.306479882314193e-05,0.0019447786797478432,6.599983410454816e-05
everything,728,0.0003316809255203492,0.7139789036290175,0.285689339187519,7.625794309435893e-08
everywhere,729,0.014060677385009308,0.34622193574823007,0.0008912896815267732,0.6388260971852339
evidently,730,0.9999724150551009,1.4200273915056916e-05,1.293886258175032e-05,4.4580840213049614e-07
evil,731,1.3639878403238174e-05,0.9999572756778463,1.4602998978213789e-05,1.4481444772206306e-05
evoked,732,0.005244610061606355,5.2567294209730405e-06,5.748975387389271e-06,0.9947443842335852
exact,733,1.2413054665844208e-07,1.5116391731096393e-09,2.601066987276502e-08,0.9999998483471443
exactly,734,0.5000260538423731,1.0512915987500615e-05,0.49995690619748795,6.527044151457992e-06
exaggeration,735,4.829570327346198e-05,0.9998647012458038,1.7821040908208957e-05,6.9182010014504e-05
examination,736,4.217161545393342e-07,2.738838825123412e-07,5.054159641427117e-07,0.9999987989839988
examine,737,0.9999425090528286,9.968634252462218e-06,1.3200636284353574e-05,3.432167663457042e-05
examines,738,1.9098623318222536e-07,5.869393015219649e-08,3.534332497758756e-08,0.9999997149765117
example,739,0.9999551750422684,7.365888402066238e-08,1.5942014399314313e-06,4.315709740749979e-05
exceedingly,740,6.1008751107810744e-05,3.137291778581427e-06,0.9999356623975044,1.915596091382813e-07
exceeds,741,0.9936866626202175,7.456917694876301e-06,0.0036411621427418707,0.0026647183193457048
exceptionally,742,0.0018834453101818443,0.9975936696151607,0.00043848410952103953,8.440096513635281e-05
excessive,743,6.22039454079366e-05,0.9990017600616219,6.0324044123924086e-05,0.0008757119488461292
exclusively,744,0.0004353730392284323,0.00030635603644995035,0.6658788278154443,0.33337944310887746
excommunicate,745,2.2593036393173746e-07,0.9990631471287906,0.00093641526071952,2.1168012590939258e-07
excuse,746,2.1171103052368507e-07,0.999703616433929,0.0002958814900537718,2.903649865500018e-07
execute,747,8.67948962537243e-07,5.176938788746274e-05,0.9999471316345898,2.310285601561356e-07
exemplary,748,0.999992414610809,2.0054342630219164e-07,4.677498023902112e-06,2.707347740722859e-06
exercise,749,5.008961674368417e-07,1.0506796647331484e-06,1.5604889687137463e-06,0.999996887935199
exhibit,750,0.999972048300549,4.975593349563615e-09,6.25841356662529e-07,2.7320882501033014e-05
exist,751,5.510305059938057e-05,0.00010341317341484072,0.0002474811372562424,0.9995940026387294
existence,752,0.14241750009138004,0.00037763952298544605,0.4250136632011876,0.432191197184447
existing,753,1.6048591474517536e-07,4.424280896778048e-09,1.78467125234869e-07,0.9999996566226791
exists,754,4.6357598624554775e-08,8.77201153907592e-11,1.2167751121401725e-08,0.99999994138693
expanded,755,2.0418467567353724e-05,0.0011219292542664443,1.4811366458253792e-05,0.9988428409117079
expect,756,2.549357582691343e-07,0.9999923471724761,7.391735578621177e-06,6.156187048265126e-09
expectation,757,5.378049640977554e-05,2.0018568823149428e-05,0.9994167135051271,0.0005094874296400904
expected,758,0.4999251519282627,8.633744337001588e-05,0.49998795451241523,5.561159520169831e-07
expediency,759,1.1329630278105769e-06,2.8240333059498517e-06,0.9997987471340619,0.0001972958696044454
expense,760,0.0001055716171689345,0.005986632454588611,0.992567961959257,0.0013398339689853927
experience,761,0.39447501502159893,0.005473425130873582,5.693158745426027e-05,0.5999946282600732
experienced,762,0.9997684994876921,0.00014711792225628094,6.007800894556264e-05,2.4304581105958217e-05
experiment,763,4.791904633009567e-06,9.61639219942969e-07,0.24951380346726065,0.7504804429888865
experimental,764,6.824366251530262e-08,3.6584313204802944e-09,4.417492123015839e-09,0.9999999236804141
explain,765,0.49995169714849236,2.6169492858034678e-05,0.0010084412529857882,0.4990136921056638
explaining,766,0.9998855323604687,6.776332397584604e-05,1.720040353278983e-05,2.9503912022642532e-05
explanation,767,0.002444766532250867,0.46323406671427797,0.4992024292694605,0.03511873748401059
expressed,768,0.9906543354402354,8.590233094928411e-05,8.743140748753496e-05,0.009172330821327733
expressing,769,0.3333224442900648,3.7191195533082368e-06,0.33332194114582325,0.3333518954445586
expression,770,1.8170357366389757e-05,2.200944242752161e-08,0.9975500234226129,0.002431784210578374
exquisite,771,0.999999681874986,6.134946504618801e-08,5.4420592130388206e-08,2.0235495698083055e-07
exquisitely,772,0.5001656699258977,4.7625683959417e-07,0.4998336564460034,1.9737125932623314e-07
extended,773,0.49996520694027824,6.3254148756198285e-06,3.649929846103514e-06,0.5000248177150001
extent,774,0.333368022547047,1.5388595563719858e-06,0.003437892828317578,0.663192545765079
extremely,775,0.00023703799165254637,0.9997021777257213,5.6253314553468374e-05,4.530968072595846e-06
eye,776,0.4995599707616222,0.2500427941185381,0.2499885417118028,0.00040869340803685947
face,777,0.00012693310380760685,0.9919473432130546,0.007924017514377308,1.706168760474739e-06
fact,778,0.49997145623520556,0.16665453451681475,2.3186250307524634e-05,0.33335082299767205
fade,779,0.0003185117149545576,0.9995581080830059,4.825007059759975e-05,7.513013144198428e-05
fading,780,0.9999893437956769,4.552671362748485e-06,4.126739895960745e-07,5.690858970769938e-06
fagot,781,0.9999642100161943,2.0111174589208626e-06,1.4302742661121632e-06,3.23485920806364e-05
fail,782,1.2471948368155606e-07,0.9999981786345389,1.6545944520834438e-06,4.205152534670766e-08
failure,783,6.633188902199235e-07,0.99998245176403,4.5407170911611275e-06,1.2344199988591865e-05
fain,784,2.7847755262156334e-06,4.3343175884640465e-05,0.9999538364063021,3.564228695626682e-08
fair,785,1.0177586442952364e-05,0.9999814333624079,8.064657791665546e-06,3.243933574893008e-07
fairest,786,0.9999910862607795,4.853242660447684e-06,4.025930249342044e-06,3.456631069866342e-08
faithful,787,1.604111561253406e-05,0.9999411434823681,3.7754811199422405e-05,5.060590819858357e-06
fall,788,0.32986512296726783,0.33575408183150346,0.3340383166548664,0.00034247854636252365
fallen,789,0.0027856997274911203,0.997139667313538,7.448175169146447e-05,1.512072794492245e-07
falling,790,0.00011547608499317372,0.999612882781701,8.232919570695927e-05,0.00018931193759888284
false,791,0.999966521452609,5.363498599151787e-06,2.0095862325388023e-05,8.019186466364404e-06
familiar,792,6.771048747598254e-05,1.2380207390581833e-05,0.9999129097602711,6.999544862330637e-06
family,793,0.500091128241161,3.6312871676925316e-05,0.4988630757821382,0.0010094831050238694
far,794,0.16683283700696774,0.33333630233420264,0.3335032116816492,0.16632764897718041
faraday,795,1.1787971055832647e-07,6.879910736901576e-08,1.4093333588980827e-08,0.9999997992278484
farewell,796,1.2645949669198252e-05,0.9651612311007721,0.03482611810081574,4.848743027088285e-09
farmer,797,4.3660924046472115e-06,0.9998252718296818,0.0001701785896185068,1.8348829496517492e-07
fast,798,0.995801352367928,5.5924952952040475e-05,0.004122856002679738,1.9866676440217797e-05
fastening,799,0.9999937788183312,6.840326165825814e-07,5.038330377852923e-07,5.033316014392753e-06
father,800,7.51466393970826e-06,0.9998358337835404,2.2777293946116267e-05,0.00013387425857377402
fathom,801,0.994036292108526,0.00030194495431468046,0.00023054575936468265,0.0054312171777947
fault,802,0.00014674367615668795,0.9988020199159411,9.335100367861471e-05,0.0009578854042235445
favour,803,1.28374787032484e-06,5.99708520166676e-05,1.429050222941291e-05,0.9999244548978836
favoured,804,0.0017262134720917857,0.9191080486498254,0.0011307457465157655,0.07803499213156696
feature,805,0.9999992337983302,1.9980515530086747e-08,3.1221824570909825e-07,4.3400290858902556e-07
feeble,806,4.445854156872439e-05,0.00012240840512516907,0.9997370378626655,9.609519064041953e-05
feebly,807,1.9444123169116652e-05,3.7509613061184108e-06,4.2404801318023675e-06,0.999972564435393
feeding,808,0.9960599155269847,1.4437686635577161e-06,9.194667425409855e-06,0.003929446036926274
feel,809,0.24907344911403706,0.6258167317127955,0.001117711393046331,0.12399210778012117
feeling,810,0.9998635776309943,0.00013277477355993816,3.481857608036005e-06,1.6573783766523717e-07
fell,811,7.612630512896485e-07,0.9999921394925382,6.980621510761019e-06,1.1862289970841227e-07
fellow,812,7.212226619921671e-07,0.00019147540671325528,0.9998076199034259,1.8346719879526511e-07
felt,813,0.003401681554926974,0.6057483114528537,0.39082899314918346,2.1013843035778102e-05
fence,814,0.9999944569055647,4.371082112014948e-06,9.291222216783933e-07,2.42890101712027e-07
feverish,815,0.4921838655361954,0.5013059346764818,0.005476804705675373,0.0010333950816473604
few,816,0.39884147260516195,0.002680065131689955,0.20054531833872846,0.3979331439244197
field,817,0.15678145364741558,2.3095875233380893e-05,0.00010166798608560153,0.8430937824912655
fifth,818,1.963647193050745e-06,7.816911758445423e-06,0.9999897538895937,4.6555145470721493e-07
figure,819,0.2501168186009745,9.860125858765838e-07,0.24997379660856542,0.4999083987778741
file,820,1.1072268589901319e-07,4.6245654589384515e-08,1.7914946954150564e-07,0.99999966388219
fill,821,1.0364757935086442e-05,5.803287244298675e-05,0.999930961908084,6.404615379762982e-07
filling,822,0.5001502620637693,0.0013133695122385346,5.265607543390738e-06,0.4985311028164487
final,823,4.163993590234822e-07,0.9999990274157365,5.375548801610036e-07,1.863002416112322e-08
finally,824,0.25640382744784085,0.49289535814504104,0.2505761125856045,0.0001247018215136465
find,825,0.0008168922085184458,0.40085199498643853,0.5982661774324042,6.493537263886574e-05
finding,826,1.7617062598331887e-05,3.82685542017051e-05,5.729847096409666e-06,0.9999383845361036
fine,827,0.99991356873175,2.6210023833890658e-06,8.201629163474636e-05,1.7939742316936587e-06
finest,828,0.5228375329821735,0.00010586421162681472,0.00023000187065735312,0.4768266009355423
finished,829,0.666555284127427,0.3334401129124083,4.5600759889588586e-06,4.288417569808311e-08
finite,830,9.585554731691456e-10,2.157312424833739e-12,2.1025948615267627e-10,0.9999999988290277
firm,831,1.1921715674247044e-05,0.999943979235474,8.822431696781602e-06,3.527661715503937e-05
first,832,0.3887716884849662,0.34986966665065067,0.19657387051177183,0.06478477435261128
fitted,833,6.60348479784224e-05,0.9999168343507522,2.899545608159199e-06,1.423125566132263e-05
flat,834,0.4977041740739607,0.4991616783656719,1.1791886839355728e-05,0.003122355673528012
float,835,0.9959688733597195,4.155544944675008e-05,5.81464519457322e-05,0.00393142473888804
floundering,836,1.7971196669870576e-08,0.9999999627577809,1.9074224990224338e-08,1.9679742821950543e-10
flow,837,0.999675357795539,2.7242025986533366e-08,2.540283151217434e-07,0.0003243609341198953
flowing,838,0.9999989166611353,1.4611314375393293e-08,7.21459520766537e-08,9.965815983137119e-07
fluid,839,2.603873975776868e-05,3.0435184687214487e-09,4.0573514575943155e-06,0.9999699008652662
fog,840,0.9999990430590426,3.743086121319031e-07,1.2376411542490983e-07,4.5886822976141e-07
foist,841,8.283781202668435e-08,0.9999988474787364,9.268219732192139e-07,1.428614784400204e-07
fold,842,0.9999944382878998,1.846800499655107e-07,4.342818474092362e-07,4.942750202629772e-06
follow,843,0.00011242650045289406,0.004563736222471199,0.0005172218852015798,0.9948066153918743
followed,844,0.3333784420055714,0.6614960921130016,0.005117469576225831,7.996305201124133e-06
follower,845,4.5844536913635146e-07,1.1266343144764426e-06,2.811344976385836e-07,0.9999981337858187
following,846,0.0025695012162259955,0.33336627853546413,0.6640181305845209,4.6089663789132166e-05
follows,847,0.5008005110424014,0.0007298219496625401,7.471817521222485e-05,0.49839494883272384
fond,848,0.9999845663959147,1.4427510875235402e-05,9.587495204760796e-07,4.7343689535083855e-08
fool,849,6.465611389213467e-08,0.9999998359217217,9.931717439034355e-08,1.0498991152624094e-10
footstep,850,9.321832702335014e-06,0.9999891779043609,5.65126289311193e-07,9.351366474612295e-07
forbids,851,7.128003679818699e-06,3.74517964428249e-05,0.9966313865311012,0.0033240336687761366
force,852,2.6075795626800688e-06,0.1539622546180039,0.15358720820230642,0.692447929600127
foreground,853,0.9969332702292044,1.6487368383505266e-06,2.216279316524995e-06,0.0030628647546408084
foreign,854,0.49822485263245087,0.5012065288871543,0.0004346105218043884,0.00013400795859037508
foreigner,855,2.0715195094124443e-07,1.6058178688401404e-05,0.9999837319617428,2.7076180229830793e-09
forget,856,2.0667885964367484e-06,0.5184602370927357,0.48153769412460745,1.9940603179727307e-09
forgetting,857,0.9997614752793959,0.0002300627279742408,6.546627898763428e-06,1.915364731185384e-06
forgive,858,4.859131789490569e-10,0.9999999604163269,3.909724248559015e-08,5.17543788024471e-13
form,859,0.2730872733408838,2.2291843678005e-05,1.4615221021764496e-05,0.7268758195944165
formal,860,8.845015256175527e-05,0.002970547924112804,0.3333625241819837,0.6635784777413417
former,861,0.007583164014373122,0.99215786962994,0.0002510976732021257,7.868682484765034e-06
forming,862,9.745085552103447e-06,1.1539039255528982e-06,1.3526983706951057e-06,0.9999877483121516
fort,863,0.0007531896645012215,0.00034234219571478415,0.00020333017974004427,0.9987011379600439
forth,864,2.916389499577508e-06,0.9999814217541414,1.95196849228596e-06,1.3709887866710805e-05
forthwith,865,0.48831871111935804,0.5108654947814004,0.00078779133730252,2.80027619389273e-05
fortunately,866,3.7186265617159715e-06,0.9999944831492557,1.795599691858063e-06,2.6244908326469673e-09
forward,867,0.0029645050912939183,0.9969950378148222,3.254218554453825e-05,7.914908339444647e-06
found,868,0.4261255393382393,0.4284892326459469,0.0025457397349037776,0.14283948828091
foundational,869,0.996362280646434,1.9732317002659825e-08,8.54783743895094e-07,0.003636844837505132
founded,870,4.128202436422557e-07,4.911006610514162e-05,4.6354988571048906e-07,0.9999500135637656
fourteenth,871,8.792393296801414e-06,0.9999699675777304,1.6369362975169217e-05,4.870665997793324e-06
fracture,872,0.9997767054014195,3.4839874165164475e-06,1.2334225207532328e-06,0.00021857718864311615
fragment,873,0.9999342990270729,1.8141371827001969e-09,4.943037658621086e-08,6.564972841331115e-05
franklin,874,4.858887076172939e-05,0.0012072140057087291,0.9987318983299642,1.2298793565349065e-05
frankness,875,2.7861226811113175e-05,0.9999096410809396,2.4797059457661583e-05,3.770063279149991e-05
free,876,5.926705738557093e-06,9.517762510762274e-05,0.3749834609411581,0.6249154347279957
freedom,877,5.626313709909602e-06,0.5000079278616205,0.4995234281815752,0.0004630176430943679
freely,878,0.0004512677839901559,5.791352373806209e-05,0.9010216314669597,0.09846918722531207
freer,879,6.332584784773011e-06,3.1212024428420934e-05,3.66123175443875e-06,0.9999587941590324
frequently,880,0.0007672863555754145,0.0001095512403879125,0.9971571719914523,0.0019659904125844006
fresh,881,0.24933348767744395,0.2502852930406303,0.499165004556486,0.0012162147254398486
friction,882,9.44391163888203e-06,0.4985396734804486,7.919449766829996e-06,0.5014429631581456
friendly,883,0.9944735526586974,0.0026018531104225326,0.0004980200024513056,0.0024265742284287684
