token,id,G1,G2,G3,G4
not,3600,0.0010559681596540227,0.9965652505943553,0.002357859303984718,2.0921942005990338e-05
motion,3601,0.019536116456719117,0.0028572120794370377,3.1651624661562526e-05,0.9775750198391824
be,3602,0.9984507206476605,0.0002855938303731472,0.0011595330837110588,0.0001041524382552965
not,3603,0.9988761512049457,0.00042100531411219184,0.0007008192839889839,2.024196953095218e-06
good,3604,0.9999216022194948,7.287690516380862e-05,5.317619179032971e-06,2.0325616234866243e-07
painting,3605,0.9999925815667168,5.078048793663298e-07,1.9079173056195213e-07,6.719836673206792e-06
have,3606,0.9999823558466592,1.304926796965098e-06,1.6303120666681257e-05,3.610587721140863e-08
leave,3607,0.9920965079830888,0.007802566136432366,0.00010092067559093564,5.204887955100945e-09
right,3608,0.99996087102594,3.2933162957476056e-05,5.982339876163852e-06,2.1347122634910266e-07
mercy,3609,0.9988320207716417,0.00111502057985429,5.284618807537055e-05,1.1246042864904659e-07
be,3610,0.9999742113258264,1.5797334560443412e-06,2.4040895996216363e-05,1.6804472130082467e-07
thought,3611,0.9993569385535196,0.0006039202557253458,3.5657730023323524e-05,3.4834607317360913e-06
consisting,3612,0.9985972511042205,9.977252875569235e-06,1.0107063326244339e-05,0.0013826645795776342
again,3613,4.859159421117767e-05,0.9999416625837911,9.745238061792883e-06,5.839358481095225e-10
again,3614,3.9324107236024837e-07,0.9999986615451721,9.451572063393877e-07,5.6549155802802926e-11
told,3615,9.295487200330072e-10,0.9999999897338816,9.335996314156475e-09,5.732853910143368e-13
happened,3616,5.0588309731830595e-08,0.9999997035945891,2.456272813948509e-07,1.8981965953998902e-10
a,3617,0.002029576179060351,0.9978048443120193,8.929109740399887e-05,7.628841151634499e-05
open,3618,0.004018671335253654,0.995674373036437,0.00011656824847626747,0.00019038737983297874
touch,3619,0.021583819473600364,0.9783625175883968,5.0756957067832415e-05,2.9059809351051572e-06
is,3620,0.9998821611065273,2.4214357938948106e-05,6.376816131080142e-05,2.9856374222876862e-05
necessary,3621,0.998271134435844,0.0006667779117015492,0.0002371342946278703,0.0008249533578266814
beautifully,3622,0.9999687184001941,3.0329384426553027e-05,9.151095665982892e-07,3.710581284859389e-08
now,3623,0.9296032329780928,0.06900310081233235,0.0013922659659218023,1.400243653133688e-06
fall,3624,0.004299633768501399,0.9954646473584544,0.00022814136412577243,7.577508918497024e-06
wish,3625,1.2406505233536305e-05,0.9999618572875602,2.567009485049619e-05,6.611235582971237e-08
prevail,3626,0.0003055069503756409,0.9818188065768941,0.0023752059623188175,0.015500480510411526
power,3627,2.658414540184096e-05,0.0020531680540724893,5.511674106730957e-05,0.9978651310594583
particle,3628,3.111399952495821e-09,1.0537904940952183e-10,2.9695999796160505e-10,0.9999999964862609
allow,3629,7.183307924049944e-06,8.927954212298684e-05,7.158947383793129e-05,0.9998319476761149
be,3630,9.82484613136505e-05,1.1630820019899277e-05,0.0003174325327690506,0.9995726881858974
is,3631,2.9236306112053727e-05,1.3439670831435478e-08,3.841986798276022e-06,0.9999669082674189
little,3632,0.0008235877154596409,0.0011886401395984998,0.0002038125023911896,0.9977839596425506
virtue,3633,9.126380254637948e-08,1.2951378416915378e-08,2.388850650965861e-07,0.999999656899754
compass,3634,1.8296098666861284e-07,1.2187636289118214e-08,1.849392412199384e-08,0.9999997863574529
ordinary,3635,3.2766077348753873e-07,2.3350571441107698e-08,1.7885722915567953e-07,0.9999994701314259
application,3636,4.80377349408245e-10,8.31742865013833e-12,2.117167418169641e-10,0.9999999992995885
action,3637,1.8687553086830983e-07,2.0921581409416425e-07,4.5009407837470805e-07,0.9999991538145767
mass,3638,3.479990376806571e-08,2.0327550780167723e-10,6.449529254975492e-09,0.9999999585472915
majority,3639,1.0151039863777494e-05,3.9925090587292114e-06,6.255594349121201e-05,0.9999233005075863
separately,3640,7.17832130262853e-05,6.167237874701411e-06,0.0001072771514407484,0.9998147723976583
tracked,3641,0.002255761951100833,0.000746986083226672,0.00018867158100947698,0.9968085803846631
idiom,3642,0.0313594098655458,1.1314209683062617e-05,2.7441578900500602e-05,0.9686018343458705
is,3643,0.9967843990739578,1.5119281380195802e-07,4.636096557070736e-05,0.0031690887676575847
expressed,3644,0.9906543354402354,8.590233094928411e-05,8.743140748753496e-05,0.009172330821327733
extended,3645,0.9999297961959609,1.1670592197398309e-05,6.7270642636921225e-06,5.180614757794774e-05
place,3646,0.9999902517201233,5.594112850369061e-06,3.69013079419063e-06,4.640362320080718e-07
rightly,3647,0.9999496532169733,2.464906241354288e-05,2.5475269396926824e-05,2.2245121628364746e-07
fold,3648,0.9999944382878998,1.846800499655107e-07,4.342818474092362e-07,4.942750202629772e-06
work,3649,0.9999886093076029,3.407409587876589e-06,2.619037250990049e-06,5.364245558263674e-06
so,3650,0.9999642241856701,2.3452603176362564e-05,1.2295784520143019e-05,2.7426633484121258e-08
set,3651,0.9999811732157025,1.4518764027803757e-05,1.8841680717209608e-06,2.4238521978839266e-06
drapery,3652,0.9999961750044415,1.6972051963600156e-07,9.411529517017209e-08,3.561159743556177e-06
gleam,3653,0.9999908161178918,8.247911332568055e-06,7.373042352392159e-07,1.9866654054211298e-07
light,3654,0.9999542984295364,5.545075487727136e-07,1.256906005938243e-05,3.257800285535586e-05
length,3655,0.9988892962385051,7.543674048803255e-07,0.0009332649149300837,0.00017668447915995784
vote,3656,0.0005292060565462072,0.00048043828829230954,0.9989898497690497,5.058861117318148e-07
abolition,3657,8.147889062998464e-06,1.1181542688521978e-06,0.9998617245620706,0.0001290093945976507
conformation,3658,0.00017792371271970842,5.603994263868394e-07,0.9943364059317399,0.005485109956113924
world,3659,6.9057462422092566e-06,1.3280726862199923e-05,0.9999791168655939,6.966613016114076e-07
be,3660,1.4121420265543058e-06,1.2019564191719377e-07,0.9999984353846748,3.227765681910688e-08
be,3661,1.5357967103562113e-06,1.3886032584758934e-07,0.9999982795822654,4.5760698298910276e-08
are,3662,1.8487224974473015e-05,9.104723329955413e-09,0.9999796070928761,1.8965774259432107e-06
indifferent,3663,1.259450810890765e-05,0.0003011955695770216,0.9996631263431999,2.3083579114155867e-05
regarded,3664,0.00041359880046463505,5.383383481342709e-05,0.9916654022584395,0.007867165106282515
composed,3665,0.0010981955818135476,8.787884153873163e-05,0.024827009337971953,0.9739869162386757
special,3666,3.515225651408711e-05,0.0001903756439826355,0.00038701265170232183,0.9993874594478009
ornament,3667,0.0017879430304844407,0.0011084853865785302,8.188301050762403e-05,0.9970216885724293
come,3668,3.917426724593982e-06,0.9999564994562287,3.735117392178082e-05,2.2319431250466417e-06
placing,3669,0.00019889394556203225,0.9975198983686658,0.0001497797568615219,0.0021314279289107022
leaf,3670,0.010373337707892762,0.986532300873687,0.0004806189863144056,0.002613742432105705
painter,3671,0.00010937379634897564,0.9995436234573268,0.00020620229452477496,0.00014080045179952328
get,3672,1.6872977340844049e-06,0.9986902320688364,0.001308078264048781,2.3693806218692985e-09
is,3673,0.003242186031773237,0.00012245634744569885,0.9964356569177135,0.0001997007030675778
little,3674,0.0001459137993741052,0.001789560108667326,0.9980642289199861,2.9717197240460907e-07
slavery,3675,5.066672905850684e-07,4.879026564378602e-06,0.9999919181103647,2.696195780398068e-06
left,3676,2.3641864981658314e-06,0.0008365092811690073,0.9991611152191001,1.1313232740195889e-08
be,3677,1.3020323288215118e-06,1.2835891187463763e-07,0.9999985378921952,3.1716564007840936e-08
abolished,3678,7.676439868554667e-08,7.647945544413213e-07,0.9999970905170521,2.0679239947873685e-06
task,3679,3.6594376084695516e-06,9.53481752153206e-06,0.9999011807941673,8.562495070271706e-05
swinging,3680,0.00042301477235027254,0.0004724698508513169,0.9990017375618949,0.00010277781490348
entire,3681,0.0005728264845057554,5.3338496554826164e-05,0.9972298291655332,0.0021440058534061713
theory,3682,9.129397622328664e-08,1.2258097293526393e-09,1.8375647584707026e-05,0.9999815318326293
relativity,3683,2.610924185490148e-08,1.841322854265628e-09,9.387257329704776e-06,0.9999905847921057
forbids,3684,7.128003679818699e-06,3.74517964428249e-05,0.9966313865311012,0.0033240336687761366
is,3685,0.0002066431732232262,8.887774804376795e-08,0.9996861701997956,0.00010709774923311057
little,3686,3.3517266410003824e-05,4.834787365181869e-05,0.9999179731936813,1.6166625695498284e-07
bit,3687,6.519664137621785e-05,1.3324613680277928e-05,0.9999173942247377,4.084520205686151e-06
length,3688,0.00023755318064792044,6.312542045068645e-07,0.9996400806043955,0.00012173496075219985
body,3689,7.078230162276482e-05,2.9308253264359206e-06,0.9998190457260059,0.00010724114704492676
bed,3690,0.0007922802041653925,0.0022288529750075334,0.9969700061499094,8.860670917619189e-06
same,3691,0.00067826491874307,0.014156763123393855,0.9847792093038162,0.00038576265404684343
succeeded,3692,3.65740092916761e-07,0.9990021762063225,0.0009955088582984455,1.949195285978222e-06
falling,3693,2.3960492459535273e-05,0.9998497282868218,0.00012032043564418801,5.990785074420144e-06
assume,3694,6.180519845767612e-05,0.9817053204950257,0.0011776506021759104,0.017055223704340605
ether,3695,1.413970049987843e-06,3.105865626093784e-05,2.5363246481992707e-07,0.9999672737412243
consist,3696,0.006992551417129118,0.0008103648012840166,0.0010682883966587349,0.9911287953849282
bed,3697,0.0010714810479020556,0.998207352153918,6.654618191395472e-05,0.000654620616265938
way,3698,3.394444258029677e-05,0.9999024363173554,5.008400568646848e-05,1.353523437769374e-05
kept,3699,4.932588142517728e-06,0.9999060056436998,8.903146427259892e-05,3.030388527775876e-08
then,3700,1.0209598932790035e-05,0.9942324393222004,0.005757005326175394,3.4575269135065084e-07
be,3701,0.0001269470488951653,0.0009852462147863475,0.9988847174683447,3.08926797363163e-06
only,3702,1.1645870590475139e-05,4.0744330018576785e-05,0.9999475372987638,7.25006271223091e-08
only,3703,2.8805382344758138e-06,2.697671217328764e-06,0.9999944040986277,1.7691920508619242e-08
vote,3704,4.9203794350282444e-08,7.126226498173843e-06,0.9999928188427053,5.72700226537992e-09
hasten,3705,2.3210954607809458e-07,2.3503729050858117e-05,0.9999762065408578,5.762054535847872e-08
sandro,3706,5.1234380257883184e-06,0.00013341747545137918,0.9998607014570489,7.576294738696115e-07
botticelli,3707,2.8162370307535804e-05,5.417939717301829e-06,0.9999559246760278,1.049501394733382e-05
have,3708,7.479732024706736e-07,2.8129267451724714e-07,0.9999989631123474,7.621775673050436e-09
head,3709,1.082306480473149e-05,2.493307203202105e-05,0.9999631168153255,1.1270478377993877e-06
raised,3710,2.164361455574159e-06,6.714818145744644e-06,0.9999910029173658,1.1790303278408026e-07
did,3711,2.2109992922644412e-07,8.820760379080548e-05,0.9999115676998855,3.5963943095493853e-09
abolition,3712,4.7490382114089217e-07,2.757315857909902e-07,0.9999673050994706,3.194426512252372e-05
slavery,3713,1.9073703537492666e-05,8.626904363993749e-06,0.9999610928271563,1.1206564942154615e-05
asserts,3714,0.016115146003615088,0.000274722565315348,0.9674496823013657,0.01616044912970386
purposefully,3715,0.9414968342175377,0.001746980004067022,0.056741983475953994,1.4202302441229076e-05
sketched,3716,0.9998414944213426,0.00011266861528671067,2.76534102173049e-05,1.818355315335844e-05
slightest,3717,0.9880085642954376,0.01148451098216725,0.00043576269829197385,7.116202410310656e-05
probably,3718,0.9923862473654835,0.00719132920372146,0.0004194060607665937,3.0173700282132454e-06
avoid,3719,0.021668778331599706,0.9774845200452954,0.0007994389464467786,4.726267665797725e-05
injuring,3720,5.129828760132367e-06,0.9999914120400352,3.4477329646334855e-06,1.0398240085058887e-08
see,3721,0.00014541166385421058,0.999601543591196,0.00020926656466707175,4.377818028259338e-05
entire,3722,0.0016904498977836715,0.9967686049284827,0.0005132704439893945,0.0010276747297441355
value,3723,0.0007653815364208953,0.009110949166961032,0.0005688855011952005,0.9895547837954229
back,3724,3.994819852081913e-06,0.9999217870334787,7.410108218558527e-05,1.1706448356652927e-07
seemed,3725,5.43030873759086e-05,0.9855943141590685,0.014349671038168322,1.7117153872329799e-06
be,3726,0.00017054295779746236,0.0008143942755646214,0.9990053498167472,9.712949890598995e-06
own,3727,7.73222116100815e-05,0.0036753750490469655,0.996199124339209,4.817840013389298e-05
freedom,3728,7.623255439011024e-06,0.00010301830946040455,0.9990126193300158,0.0008767391050847056
hear,3729,4.7358520975337756e-05,0.04677848763804655,0.9531089266185501,6.522722242794403e-05
particle,3730,4.0744293810322686e-08,2.2036299844433595e-10,3.9257681496349396e-07,0.9999995664585282
observable,3731,1.1218603249210113e-08,7.97501788470148e-12,1.3798584366018042e-08,0.9999999749748374
hypothesis,3732,1.7096092568020394e-09,1.3928356043382755e-11,1.0228288443352758e-09,0.9999999972536335
ether,3733,2.1684696262470525e-09,6.313849106541977e-11,2.9904220512908726e-10,0.9999999974693498
is,3734,0.00021593619032209298,3.758355503159741e-08,1.3219278083235174e-05,0.9997708069480398
not,3735,0.014187914554239423,0.008451828756610243,0.035770699633576986,0.9415895570555733
depends,3736,0.0003754452544832747,1.2829132067910813e-09,4.379217511790762e-07,0.9996241155408523
thoughtful,3737,0.9989421220465159,0.0001340908573370988,5.442484972807867e-05,0.0008693622464188997
is,3738,0.9999758321318218,1.3010971063109176e-08,4.057986915903498e-06,2.0096870291387396e-05
texture,3739,0.9999206738016966,2.6662396561285828e-09,1.8073075684224556e-08,7.930545898820352e-05
aimed,3740,0.9999543062425629,2.5288119667883965e-06,3.9224099756104696e-06,3.9242535494726125e-05
scarcely,3741,0.999993308012443,3.1530541055795944e-06,3.529482992583868e-06,9.450458994979137e-09
convention,3742,0.9998443326013202,6.787091970624896e-07,1.229038202313164e-05,0.00014269830745954266
be,3743,0.9999898390550535,2.777770501660835e-07,9.814424760210076e-06,6.874313624705026e-08
held,3744,0.999843182433733,0.00011433984101638219,4.093888309290842e-05,1.538842157641578e-06
quite,3745,0.9999989795930092,3.818489019934762e-07,6.328081725797557e-07,5.749916223457837e-09
probably,3746,0.9999976243851488,5.038960003449688e-07,1.854660902940284e-06,1.7057947882297105e-08
nothing,3747,0.9996845002398007,0.00029750570279975827,1.7964659659698145e-05,2.939773990285718e-08
variety,3748,0.9999944967198031,8.793013461490546e-09,1.3552999911430968e-07,5.358957184244171e-06
light,3749,0.9999954229091037,9.544165652303805e-08,1.7056480857541104e-07,4.311084431175129e-06
mere,3750,0.9999804194136875,7.81172660941104e-06,6.9641790210828265e-06,4.804680681872277e-06
care,3751,0.9992588387702737,0.0006195004674592629,0.00011134029492218028,1.032046734486039e-05
placing,3752,0.9888033845681722,0.010470517592354716,0.0002007582400321369,0.0005253395994409749
thing,3753,0.011141659426413464,0.9887324438770139,0.00012198374746445916,3.912949108147122e-06
happen,3754,0.00024924931579076344,0.9995750039059865,0.0001693840153446531,6.36276287799241e-06
falling,3755,0.00020699167752681217,0.9993760372765802,4.433795576973052e-05,0.00037263309012334556
main,3756,0.0013318797958021265,0.0014676117137643217,7.469213543589649e-05,0.9971258163549976
conflict,3757,8.426386167454145e-07,0.00018817248698544404,1.0328374048722165e-05,0.999800656500349
special,3758,6.712744146034836e-07,9.383207041051424e-07,7.121833176588007e-07,0.9999976782215636
theory,3759,7.158472380090618e-11,1.245476595132988e-12,1.3056736235018862e-11,0.999999999914113
selection,3760,3.015568884101053e-07,1.1972706878503397e-08,1.7354708062820724e-07,0.999999512923324
candidate,3761,6.541981703006182e-07,1.9197867147166968e-05,1.7926937925480037e-05,0.999962220996757
made,3762,7.816636738672975e-05,0.0012170647684915787,0.0001006309397827976,0.9986041379243388
concern,3763,2.10990769687448e-07,8.441952403059544e-08,4.984129304490417e-07,0.9999992061767758
wa,3764,7.913408406246771e-06,2.8449639914270053e-05,5.02537374898826e-05,0.9999133832141895
loud,3765,0.00031638150644797304,0.002502124077242434,8.348392513434783e-05,0.9970980104911752
only,3766,0.00027312902371401545,0.00011219707842472374,0.0008293468429645783,0.9987853270548966
be,3767,7.484569497657885e-05,6.884005546327011e-06,0.00024733484875646874,0.9996709354507205
guard,3768,4.072187868801148e-05,0.0003323241151964293,0.00017478281976976946,0.9994521711863458
ascribing,3769,5.031250103467125e-08,2.7393742474033063e-08,1.1727802356166088e-07,0.9999998050157328
state,3770,5.139244174185434e-07,2.5529866232070434e-07,1.8064558185606753e-05,0.9999811662187347
motion,3771,7.014591942949942e-08,1.4576783951193796e-08,1.469178174724765e-07,0.9999997683594791
chiefly,3772,0.000757274100177766,2.4802596874830203e-06,0.013627073608154964,0.9856131720319798
men,3773,4.1685530148728104e-05,0.0005116621328308698,0.9993106786362573,0.00013597370076304696
are,3774,8.548015617311151e-05,3.851927333286333e-08,0.9998783341149846,3.6147209568838484e-05
is,3775,0.00011616036209256062,3.750887595868298e-08,0.9998703411371446,1.3460991886777884e-05
touch,3776,9.905856775279036e-05,0.0001340381816399124,0.999766017000842,8.862497652107029e-07
is,3777,0.002944921698951751,1.2555188434090367e-07,0.9970356517928335,1.9300956330332204e-05
politician,3778,0.001426929830123228,0.0021058268360127376,0.9964592642337105,7.979100153591669e-06
is,3779,0.9943423058846134,1.6087443799843128e-07,0.005634574515038583,2.2958725910147167e-05
respectable,3780,0.9992212253857597,0.0002539879263318112,0.0005245949399574356,1.917479509005531e-07
placed,3781,0.9999648103407207,2.058203133674994e-05,1.3504905634212162e-05,1.1027223081577102e-06
same,3782,0.9999936238723374,1.1778091275909168e-06,3.4508779633214758e-06,1.747440571546629e-06
care,3783,0.9999760281219735,9.20471069220984e-06,1.3679356427333353e-05,1.0878109067924357e-06
great,3784,0.9999863559845231,1.1347184166314895e-05,2.021450974884113e-06,2.7538033569064204e-07
is,3785,0.9999985688150009,7.217155731236437e-09,9.7120724042487e-07,4.5276060278343623e-07
done,3786,0.998204164647524,0.001771475184528683,2.2863483887457275e-05,1.4966840598549013e-06
noise,3787,0.99420322452752,0.0028307472193347554,4.1930811218158924e-05,0.0029240974419269703
wa,3788,0.022761926029408033,0.9760861642192313,0.0011148099031798675,3.709984818082132e-05
bound,3789,0.0013511959314935736,0.9984181603057404,0.00014183747883930197,8.880628392677717e-05
john,3790,6.253766079719573e-07,0.9999983799187512,9.512926156164231e-07,4.3412025260131e-08
bellini,3791,8.146471660668985e-06,0.9999904396184702,9.122209735161832e-07,5.01688895651099e-07
picture,3792,6.470985047834612e-05,0.9999259199777588,2.315948702969022e-06,7.054223059998544e-06
man,3793,7.007051662445173e-07,0.9999984679386339,8.209305889295122e-07,1.0425610938582462e-08
decision,3794,9.208299400352664e-08,0.9999977314092713,1.8457831535650709e-06,3.3072458125183113e-07
come,3795,3.8264926369519184e-08,0.999999703403632,2.5813571833592934e-07,1.9572324036634e-10
even,3796,2.553981245132789e-06,0.9999892239511429,8.181856523776657e-06,4.0211088436860786e-08
door,3797,8.882125788345401e-07,0.9999989070415933,1.9144199408202257e-07,1.3303833670729949e-08
probably,3798,3.958730361481321e-05,0.9999359528688326,2.4236895952860977e-05,2.2293159985347728e-07
raise,3799,2.245809646240527e-07,0.9999964576280644,3.288847275386531e-06,2.894369552952852e-08
concern,3800,1.6492707463783642e-05,0.9998147870653286,3.89546317981194e-05,0.00012976559540943988
not,3801,1.0733837807889485e-06,0.9999737868831461,2.5122700883797517e-05,1.703218928481017e-08
peter,3802,1.0617529198539264e-07,0.9999997538682536,1.3498138656959983e-07,4.975067944370199e-09
wa,3803,1.8378107470622221e-06,0.9999861176567981,1.1658146452805606e-05,3.863860019677297e-07
titian,3804,9.335597894489542e-05,0.9998837444719183,1.0254883152950712e-05,1.264466598386663e-05
great,3805,3.0779315290562723e-06,0.9999952169349775,1.4977864600752662e-06,2.073470332874422e-07
peter,3806,1.0719757270990657e-07,0.9999997521282094,1.3566904099662736e-07,5.0051770440679125e-09
leaf,3807,0.0018493333132910664,0.9979231851991289,3.606925104204489e-05,0.00019141223653810046
wa,3808,1.8844631442008786e-06,0.9999858027249939,1.1910879423420322e-05,4.019324385252358e-07
something,3809,3.945011340587952e-07,0.9999991370835319,4.6433532335044947e-07,4.080010655338705e-09
had,3810,1.2582753445579434e-07,0.9999980271261444,1.846322524792356e-06,7.237963209600391e-10
be,3811,0.00016639750955903902,0.9992747092038251,0.0005494616006748163,9.431685940893346e-06
gregor,3812,1.2246528951622634e-06,0.9999763823716281,9.350006443081383e-06,1.3042969033514103e-05
wa,3813,0.00017024842908066955,0.9941656602471393,0.001405873577971939,0.0042582177458082085
standpoint,3814,5.518017583594497e-06,2.669006322504964e-05,5.705885336118565e-06,0.9999620860338553
special,3815,2.4080706072112954e-05,0.00013138123006647934,0.00019114216404353493,0.9996533958998178
theory,3816,8.189080180115225e-09,2.533132102412877e-10,7.12604578726402e-08,0.9999999202971487
not,3817,0.00016529016302457982,0.001316787559383723,0.995301912380667,0.003216009896924727
have,3818,0.0006429453971940843,0.0002603234443452446,0.9910489625810446,0.00804776857741611
advantage,3819,3.884483763811403e-05,9.210872622664155e-05,0.004420530181162974,0.9954485162549723
ether,3820,7.620295983368365e-08,2.9379909888628283e-09,7.233357112183662e-07,0.9999991975233379
hypothesis,3821,1.9701496392446628e-07,1.6764039494720651e-09,1.3236330778080919e-05,0.9999865649778541
appears,3822,0.002904352113312461,0.00047013472803943905,0.987223211874618,0.009402301284030083
wisdom,3823,6.141441550531252e-05,3.7478971122499604e-05,0.9990523967786953,0.000848709834676865
not,3824,3.7551781907748895e-07,2.2866754623638915e-06,0.9999973227657645,1.5040954130203864e-08
count,3825,6.074495408772603e-07,5.830834802973927e-06,0.9999933988804006,1.6283525563433221e-07
first,3826,1.9362665193330836e-06,5.085335902875303e-06,0.9999928624360227,1.1596155518433101e-07
be,3827,1.229228852009651e-06,1.1262643808597143e-07,0.9999986275598169,3.0584892936242614e-08
empty,3828,6.114783248354135e-05,3.0945207797445825e-05,0.9998962435647114,1.1663395007568004e-05
independent,3829,2.1108320069431907e-06,1.8231455273182293e-06,0.9999143485513509,8.171747111481085e-05
are,3830,8.038879147096272e-05,3.62859481443444e-08,0.9998873834435695,3.2191479011406296e-05
not,3831,2.3573612899374708e-05,0.00010879781387718609,0.9998351436974051,3.2484875818363785e-05
equation,3832,7.753495696067447e-08,1.5816177935488227e-10,2.4695749540150437e-07,0.9999996753493858
electromagnetic,3833,3.27789381390939e-08,6.432880914905372e-11,3.84364532219102e-09,0.9999999633130878
field,3834,0.002049065113011631,1.7614691404055175e-06,1.101818527059805e-05,0.9979381552325773
wood,3835,0.9997050227380575,1.920331949282969e-05,2.066348185597668e-05,0.00025511046059361724
get,3836,0.986715745918719,0.013048580274380606,0.0002352440532056101,4.297536948144809e-07
know,3837,0.9978447395149632,0.0020560048056975947,9.920210536844586e-05,5.3573970794296905e-08
other,3838,0.9999887794173499,5.726528185867496e-07,9.631965544718433e-06,1.0159642867485685e-06
such,3839,0.99999408598899,5.378093401726793e-08,1.1644217999082177e-06,4.695808276060355e-06
landscape,3840,0.9999958458696563,6.2687882766808174e-09,5.003444986802328e-08,4.097827105543621e-06
world,3841,0.9999613150273022,3.072127763460758e-05,6.729602094256077e-06,1.2340929688993098e-06
national,3842,0.9998467094671493,1.7894567194057413e-05,0.00010486143735735896,3.0534528299317375e-05
perhaps,3843,0.9992601726634924,0.0004613339176809347,0.00020226599634154746,7.622742248523905e-05
think,3844,0.06689433983345348,0.9304251871214015,0.0025552399205186296,0.00012523312462631527
such,3845,0.0025422452896608754,2.7170032530358103e-05,7.039304812083391e-05,0.9973601916296879
condition,3846,5.342686236760008e-06,2.420101876562736e-06,1.9031691214799072e-06,0.9999903340427653
there,3847,6.669717946549534e-05,2.2608699695559126e-05,5.676346608953285e-05,0.9998539306547494
addition,3848,3.028633656998707e-06,1.523882060038259e-07,1.6768541257746412e-06,0.9999951421240113
density,3849,7.581564303179009e-09,1.618093372624747e-11,2.6658007989681544e-10,0.9999999921356747
many,3850,0.0005587390780762745,0.0005583610474500609,0.0006552806006713662,0.9982276192738023
individual,3851,8.946845930050367e-05,8.796111067278015e-05,0.00010546230304932222,0.9997171081269774
country,3852,0.0007093250961962106,0.9962163106144531,0.0013309083021043394,0.0017434559872462423
already,3853,2.5556686005944966e-05,0.9999029032370449,7.068360957724511e-05,8.564673718543419e-07
sticking,3854,0.0012276671920584503,0.9987539150847362,7.423160651862221e-06,1.0994562553562906e-05
way,3855,0.035575349209237724,0.9642423917323587,0.00016477184320850166,1.7487215194988067e-05
bed,3856,0.99041118740889,0.00956782684619887,1.6977252170940122e-05,4.008492740269586e-06
new,3857,0.9999041970521183,7.342794931326754e-05,1.8379080307582475e-05,3.995918260883717e-06
method,3858,0.9939979964105422,1.955566718837614e-07,1.3998911286646997e-06,0.006000408141657321
never,3859,0.9960387801164776,0.0033505734065025525,0.0006106364016594563,1.0075360318642586e-08
paint,3860,0.9999699476275068,9.321256074308701e-06,2.0185277008121262e-05,5.458394106326872e-07
landscape,3861,0.9991221530923594,4.973763974497779e-07,0.0005279617914548358,0.00034938773978846713
do,3862,0.005701916403350562,0.00028818744088366245,0.9940086242445372,1.2719112285952337e-06
not,3863,1.5668622360908167e-05,9.419781778600168e-06,0.999974887056453,2.453940751633142e-08
attend,3864,2.507501359680856e-07,3.0543507688079363e-05,0.999969200226538,5.515637866091876e-09
electric,3865,4.0092623306839765e-05,2.8603379934450765e-06,0.9983250492795684,0.0016319977591312952
intensity,3866,7.547053648256487e-05,2.9341558346431864e-07,0.9964258157025143,0.0034984203454196646
career,3867,2.8753871151826148e-06,0.00024773016817797685,0.9997491811861315,2.132585752255067e-07
wa,3868,5.799149288978242e-07,2.065102629485661e-06,0.9999972326753185,1.2230712329999224e-07
more,3869,2.7293256113922873e-06,3.1778103294812513e-07,0.999996881967211,7.092614458638934e-08
game,3870,8.617535325897011e-06,1.9730748308140244e-05,0.9999706473010318,1.0044153341664392e-06
find,3871,1.5834079204622205e-06,7.069157647007634e-05,0.9999277074522398,1.7563369531763914e-08
respectable,3872,2.2858469001637527e-06,1.8924194162429668e-05,0.9999787746515596,1.5307377676002034e-08
so,3873,1.2841367746052736e-06,9.920385286635277e-06,0.9999887805990344,1.4878904334530267e-08
ha,3874,3.417055168985459e-05,5.290792142293205e-06,0.9999488054189999,1.173323716796981e-05
immediately,3875,1.2810764052414564e-05,0.0005277429012969414,0.9994590017367646,4.4459788604390956e-07
drifted,3876,0.0019527825780690053,0.05111932021992291,0.941886772100237,0.005041125101771093
electromagnetic,3877,4.5491500246925925e-07,9.825734182120406e-10,5.34642378382521e-07,0.9999990094600457
process,3878,0.003912377617948898,4.109071817216135e-06,0.00015864559607613882,0.9959248677141577
appears,3879,0.99923653411204,6.216035328239172e-05,9.799014223092791e-05,0.0006033153924466828
great,3880,0.9998950907875725,6.790474149985337e-05,1.9620018969121448e-05,1.7384451958514425e-05
landscape,3881,0.99998267175217,1.1126168634147586e-08,1.0585394931852216e-07,1.7211267711773785e-05
certainly,3882,0.999973118964387,1.6926017663781035e-05,9.894921332954772e-06,6.009661623915987e-08
pleasant,3883,0.9999974601223391,1.7516653394648915e-06,6.891630652337924e-07,9.904925618522047e-08
useful,3884,0.9995744262529191,4.099384474015962e-06,4.30551420826325e-06,0.00041716884839855517
provided,3885,0.9711759702707742,0.026287376454208155,0.0004262805961337012,0.002110372678883909
had,3886,0.0009487265630986428,0.9989300284993425,0.00012120914193346281,3.579562534997268e-08
do,3887,8.637358205424662e-05,0.9998316789615768,8.170109091475537e-05,2.4636545413347474e-07
wa,3888,9.984984205233493e-06,0.9999626378196133,2.6498351767573562e-05,8.788444139796028e-07
despair,3889,1.7679664827018433e-07,0.9999996364949973,1.647128001830702e-07,2.1995554293737855e-08
country,3890,4.925474860125196e-06,0.9999833844096376,1.1591600173558123e-05,9.851532869353434e-08
ha,3891,4.340726227974379e-05,0.9999371003762136,1.2782554118737058e-05,6.709807387907853e-06
rock,3892,0.00020129838788119435,0.999774890644371,1.5447736738203704e-05,8.36323100954153e-06
