token,id,G1,G2,G3,G4
way,2865,0.006828416885233324,0.982183726069861,0.0064741586809574665,0.004513698363948234
same,2866,0.009038570908509898,0.9735284433606896,0.00807357460833,0.00935941112247059
did,2867,0.0028519540660586836,0.9890133891384971,0.006371733934490861,0.0017629228609533005
not,2868,0.00546485576135513,0.9778030507862179,0.011999174614829789,0.0047329188375970985
forget,2869,0.0032386749190429793,0.9910357053654608,0.004724236030382445,0.0010013836851136219
remind,2870,0.005606152420783206,0.9857819231403143,0.006827916708424143,0.0017840077304782265
calm,2871,0.0062532270006418625,0.9850807038510839,0.0057016461403609445,0.0029644230079131913
consideration,2872,0.011675837806160588,0.9523182644135204,0.015391780955851822,0.020614116824467153
wa,2873,0.0063614423950591695,0.982898589773225,0.006709940134452187,0.004030027697263744
much,2874,0.011813884190983453,0.9683820208910568,0.009794977241982984,0.010009117675976844
better,2875,0.010478647203754732,0.9667866315094369,0.011697272426869656,0.011037448859938785
rushing,2876,0.01802654353511447,0.9328501220198883,0.018195228705814206,0.030928105739183132
desperate,2877,0.019543976238183366,0.8956251638222773,0.03324917039462254,0.05158168954491673
theory,2878,0.013040319472350955,0.033251703629236795,0.008382409596939056,0.9453255673014732
therefore,2879,0.013576977295728572,0.030090567388368215,0.02203416885833679,0.9342982864575665
satisfies,2880,0.002925935840094582,0.0022644608224274593,0.00303413682842894,0.991775466509049
condition,2881,0.005849072758573844,0.006399189745464239,0.007663660335788713,0.9800880771601732
special,2882,0.008892200700832123,0.007828326316887926,0.008285536745893416,0.9749939362363866
theory,2883,0.0018586895459962857,0.0007363915253104732,0.0011764425230415757,0.9962284764056517
viewed,2884,0.005959570733109406,0.0037932211489381633,0.005713023803748351,0.984534184314204
latter,2885,0.007801865704855048,0.0072718556232631544,0.006949096846515159,0.9779771818253666
acquires,2886,0.004772289973530935,0.0022059691690037007,0.003101981409021532,0.9899197594484438
novel,2887,0.009646526088627302,0.004782526666069478,0.005264884818511543,0.9803060624267916
is,2888,0.007806445843937013,0.0028400992484869246,0.0047195342963423734,0.9846339206112337
indeed,2889,0.00748735724857702,0.007144103885056325,0.00965917274980105,0.9757093661165656
extent,2890,0.006984886885655261,0.003131500828611818,0.006897364826872832,0.9829862474588601
merely,2891,0.010082661072609142,0.006784237617257258,0.01034094480519238,0.9727921565049412
particular,2892,0.014941348441046607,0.003996660276584347,0.00660568112351732,0.9744563101588518
application,2893,0.01637576059412045,0.0025796327104896065,0.006080163493054139,0.9749644432023359
principle,2894,0.047528210492999295,0.003906219329723098,0.010645119027061938,0.9379204511502157
ha,2895,0.6370032685591842,0.044324359240813314,0.03662832437731733,0.28204404782268516
are,2896,0.8360241951821498,0.010855628895125454,0.024627428629066396,0.12849274729365834
strong,2897,0.9177943622959941,0.01618875081368756,0.01688352787822613,0.04913335901209227
be,2898,0.9505378891588011,0.009485819520688,0.01880549183048488,0.021170799490026013
painter,2899,0.9828484246785573,0.005964995125555446,0.0051484121913283505,0.006038168004558832
at,2900,0.9768409155969524,0.01105919298491647,0.006991798716713477,0.005108092701417591
laying,2901,0.9811037023415731,0.006794827008032206,0.006749638781563943,0.005351831868830838
paint,2902,0.9905092084231836,0.003987286452228521,0.0031046888996899996,0.0023988162248978597
insensitive,2903,0.9730731639592601,0.005847509767056505,0.008742131001656547,0.012337195272026764
endeavor,2904,0.97206582039983,0.007120817283154407,0.010870566525905116,0.009942795791110515
is,2905,0.9830668658321725,0.0032665047378626962,0.0052402304217752955,0.008426399008189549
not,2906,0.9578570553113182,0.013858465287883363,0.020185114296713567,0.008099365104084825
daubing,2907,0.9818213524515114,0.007002048594772944,0.005902356014148951,0.005274242939566851
irrespective,2908,0.9368900758216091,0.013010348754275555,0.02251480527606449,0.027584770148050695
boldness,2909,0.9031074860582846,0.05531047468581448,0.021852003133848403,0.019730036122052493
minuteness,2910,0.8112057830915903,0.0866794869620158,0.023642957144886366,0.07847177280150762
quarrel,2911,0.1722000879666264,0.7705761866069409,0.040378247476724326,0.016845477949708438
not,2912,0.07473664654743183,0.8551612225306131,0.0505597182697114,0.019542412652243723
do,2913,0.029447682748546537,0.933539411220324,0.02664145836018182,0.010371447670947585
bidding,2914,0.011503151533453194,0.9659672230481139,0.016491749101645102,0.006037876316787702
far,2915,0.008804137252015573,0.97789310657846,0.008821967073547918,0.004480789095976656
latter,2916,0.009753015462761945,0.973180126546453,0.008382296155861573,0.008684561834923292
be,2917,0.011290409846334483,0.9614465971804537,0.015903337582097728,0.011359655391114188
time,2918,0.004954795599012397,0.984718123807706,0.00643657086267966,0.0038905097306019343
direct,2919,0.01062049154523344,0.959970371503263,0.011256864849989253,0.018152272101514214
eye,2920,0.01089011873264121,0.9793183586863408,0.004376871529142355,0.0054146510518757445
window,2921,0.010759985816656428,0.981246648384078,0.0032424617346427866,0.004750904064622731
look,2922,0.00722920078092815,0.9850631344910045,0.005329481216855748,0.002378183511211673
a,2923,0.012479154738982957,0.9703754764159183,0.007749308519148697,0.00939606032595
clearly,2924,0.010920339226213818,0.9702979096386565,0.009379247449186395,0.009402503685943166
even,2925,0.006525211476335738,0.9807787770434407,0.008300974271256735,0.004395037208966589
other,2926,0.011233872020492272,0.9691540142555081,0.01120506503291703,0.008407048691082513
side,2927,0.0090273497011467,0.9823734626815667,0.005388376635054294,0.0032108109822322813
narrow,2928,0.016504013672494326,0.9630143252326678,0.007254565632146122,0.013227095462691872
street,2929,0.007970558062543093,0.9842991073846219,0.004915937821398907,0.00281439673143608
wa,2930,0.005439287551205265,0.9859295706645688,0.005604705242790723,0.003026436541435251
enveloped,2931,0.012912134566059622,0.967754107653211,0.006675210987081322,0.01265854679364808
morning,2932,0.003793041052952409,0.9914856367745939,0.0035689904148137074,0.0011523317576399247
fog,2933,0.01085964669370593,0.9792227857116214,0.004286278897016262,0.0056312886976564525
view,2934,0.01788084781079543,0.9555113307804259,0.010595033846795126,0.016012787561983495
had,2935,0.003416990724507333,0.9892138280263607,0.005679885850221177,0.001689295398910794
little,2936,0.007217787386019732,0.9863900827578012,0.00414773306172599,0.0022443967944530884
confidence,2937,0.00432285590883475,0.9833198182340084,0.007018100287209739,0.005339225569947123
cheer,2938,0.003504699070557938,0.9916308180901067,0.00415866202462392,0.0007058208147114371
offer,2939,0.006503064000796414,0.9757053553864036,0.011991524159270942,0.005800056453529114
insensitive,2940,0.00992720377015863,0.9631497678603664,0.011231097593059854,0.015691930776415043
person,2941,0.005784156974447758,0.9789194938498268,0.009308568722383127,0.005987780453342262
daub,2942,0.010704852791679735,0.9793727756995056,0.004744211606791908,0.0051781599020226995
passionate,2943,0.006632084752374166,0.985595935321672,0.00507899849781128,0.00269298142814267
one,2944,0.00866375439392576,0.9783985752222156,0.007447375110860176,0.005490295272998402
paint,2945,0.014953845882235446,0.9748229616962831,0.005803438911341016,0.004419753510140527
mortar,2946,0.010638291279481335,0.9742324214738666,0.006395927373715233,0.008733359872936804
said,2947,0.0022520448593940988,0.9917428923477514,0.004667972201795048,0.0013370905910594162
clock,2948,0.010122206928518845,0.9787625853841373,0.004595934780537007,0.006519272906806824
struck,2949,0.002899398906418967,0.9919393724403798,0.003684163995306478,0.0014770646578948195
still,2950,0.006820935403905652,0.9817659421980885,0.007568706755875161,0.003844415642130691
fog,2951,0.010518311795868323,0.979837434618307,0.004195610271737158,0.005448643314087516
lay,2952,0.00610828377184221,0.9825860871654988,0.008069571932709853,0.00323605712994928
there,2953,0.008863587962346623,0.9764339483604677,0.008053702081195433,0.0066487615959901535
quietly,2954,0.002606519897132747,0.9925358813272889,0.003986357385776569,0.0008712413898019533
while,2955,0.005863197860097583,0.9842572287774665,0.0062020865748202425,0.0036774867876156942
breathing,2956,0.010954673624849835,0.9717259612171136,0.005751102924984477,0.011568262233051999
lightly,2957,0.010370857260095843,0.9783707301462286,0.006912705294219895,0.004345707299455658
perhaps,2958,0.009448182001352175,0.9755455762451065,0.00821110112786483,0.00679514062567655
expected,2959,0.0042304567214633436,0.9822753133584781,0.008729181792098091,0.004765048127960516
total,2960,0.012137535635838376,0.9636404232124162,0.012320542662633152,0.011901498489112282
stillness,2961,0.01869192983096581,0.9601560363763236,0.006491205462536864,0.01466082833017371
bring,2962,0.006868959164865271,0.9725152331977952,0.016863279179723727,0.003752528457615699
thing,2963,0.01377136561036606,0.9479138136947329,0.029366654977326684,0.008948165717574175
back,2964,0.014861359606750911,0.9374098605160042,0.04244415604753903,0.005284623829705959
real,2965,0.06629506804320313,0.5946604650437324,0.26766951359996627,0.07137495331309819
natural,2966,0.10697561364223562,0.12462671401515353,0.6126457772190018,0.15575189512360904
are,2967,0.05066231126844145,0.040144977985726873,0.8658178591461055,0.043374851599726226
accustomed,2968,0.015040397319476975,0.04822764730198171,0.9292734247301265,0.0074585306484147565
mass,2969,0.01936293489993077,0.010519197440258922,0.9361802632061368,0.03393760445367351
men,2970,0.006608884024417976,0.009784935587525323,0.9804291980811753,0.0031769823068813017
are,2971,0.012789001401619165,0.004078582597515148,0.9725284419355454,0.010603974065320258
improvement,2972,0.010278348856508879,0.00598263206645429,0.9743102170062211,0.00942880207081563
is,2973,0.012888503197005366,0.0047354956827912265,0.9696961343877685,0.012679866732434892
few,2974,0.00845933060783073,0.008650199348564046,0.9795381054389748,0.003352364604630536
are,2975,0.011004606788008586,0.003406139805046409,0.9765482594491206,0.009040993957824482
not,2976,0.00356037261529549,0.004793240225689333,0.9885723524044052,0.003074034754609945
a,2977,0.012029774658939,0.007453126672154579,0.9713848237364672,0.009132274932439228
materially,2978,0.0037975869411335534,0.004474401388012813,0.9855531710557707,0.006174840615083032
wiser,2979,0.005096566754376022,0.014075944843943979,0.9780799188599407,0.0027475695417394086
better,2980,0.007421290319632982,0.011325664516189627,0.9771108610150554,0.00414218414912205
far,2981,0.007966722207820834,0.010655405306829095,0.9767271105910432,0.004650761894306862
more,2982,0.012863866207958697,0.011284830062150116,0.9682026062033726,0.007648697526518643
common,2983,0.02394906433526579,0.010090612852027048,0.9373858315593616,0.02857449125334554
passion,2984,0.03932718224505023,0.04506834943928016,0.8995713538319113,0.01603311448375825
is,2985,0.052244720691133326,0.05241060436889055,0.845793720996913,0.04955095394306311
necessary,2986,0.03494077505293408,0.15129112009225354,0.750344913749613,0.06342319110519941
paint,2987,0.10180142179105829,0.6261740170552501,0.24312602491368832,0.028898536240003395
then,2988,0.014643307199051492,0.9110108308331835,0.06520010931110032,0.009145752656664626
said,2989,0.005497271206099699,0.9696698306779815,0.02166755460998083,0.003165343505937904
strike,2990,0.006114247937624231,0.9746765915224738,0.014860802213734928,0.004348358326166924
quarter,2991,0.00761458828758352,0.9824078355449489,0.0059979498936595455,0.0039796262738080535
past,2992,0.006855702498105276,0.983559684669432,0.0065765969602506694,0.0030080158722121564
definitely,2993,0.0043602129986759,0.9876919816093276,0.005505853728090092,0.002441951663906375
have,2994,0.008967311005807978,0.9737362253647508,0.011321282699281728,0.005975180930159561
have,2995,0.008877777428847749,0.9740274641850022,0.011166347676751865,0.005928410709398243
got,2996,0.0019128847080541204,0.9947414475806728,0.0027621965227944746,0.0005834711884785731
properly,2997,0.00742183696434351,0.9739003493968561,0.010152676654879468,0.008525136983920895
then,2998,0.0032496186339561572,0.989892082506536,0.00472433736383354,0.00213396149567434
somebody,2999,0.0028871203131878662,0.9918721167504149,0.004082501109065425,0.001158261827332002
have,3000,0.009096310135292749,0.9732032209962176,0.011636025714052851,0.006064443154436785
come,3001,0.004231557991331595,0.9870433535671235,0.006736259635777029,0.00198882880576791
round,3002,0.006795714952613549,0.9851441706243933,0.005364940787564449,0.0026951736354287365
work,3003,0.015537522902600713,0.9528038901769196,0.01902280820743103,0.01263577871304857
ask,3004,0.0049066678417845335,0.9647814161359876,0.027551388444743804,0.002760527577484108
happened,3005,0.01145138408937714,0.9249170489977888,0.05722107848933993,0.006410488423494021
a,3006,0.07213160783823415,0.6296277699201726,0.24558300775915778,0.052657614482435465
open,3007,0.07020448714360858,0.29682723605985073,0.5826902611810363,0.0502780156155045
work,3008,0.038081488648796756,0.08840733445998855,0.8430223360961284,0.030488840795086302
is,3009,0.03258370603293454,0.022803053688115808,0.9132789008742102,0.0313343394047395
not,3010,0.006245627434753551,0.011486370792999825,0.9769412635058476,0.005326738266398902
so,3011,0.006961009053040621,0.010851454190655576,0.9777789441470897,0.004408592609214223
important,3012,0.010952328311928971,0.0052164855618623655,0.9725545608695512,0.011276625256657485
many,3013,0.008863110428992052,0.005981755145889273,0.9800754588458932,0.005079675579225407
be,3014,0.0054697640181558095,0.003987217549839046,0.9849085494738326,0.005634468958172513
good,3015,0.007722156091423363,0.009989654743161182,0.9786174031212908,0.0036707860441247304
