token,id,G1,G2,G3,G4
distinguish,588,0.8912383229547212,0.08891002249061919,0.017417736130069066,0.0024339184245904563
distinguished,589,0.8586090842713672,0.08701264498053822,0.05416092314554725,0.00021734760254740298
distributed,590,0.929964419804836,0.04114543205144625,0.02791469997856653,0.0009754481651512652
disturber,591,0.15516016798857904,0.7903710417864251,0.0541472170267622,0.0003215731982336144
disturbing,592,0.06762166354331782,0.8895192287347988,0.04282555641538556,3.355130649775658e-05
ditch,593,0.06990829225854149,0.7680771077866707,0.16189010610914376,0.00012449384564399725
divide,594,0.25544626579753577,0.6868764342535068,0.05712344994220566,0.000553850006751796
divided,595,0.21175056039694043,0.32434654356990994,0.4630125825547766,0.0008903134783729995
do,596,0.14051305044078033,0.8378525263387292,0.020871608298698455,0.0007628149217917251
doctor,597,0.059678794478814315,0.9052332354502493,0.034947749739074545,0.00014022033186194763
doe,598,0.29019551198241944,0.5901832683861347,0.11921066520225009,0.0004105544291959768
doing,599,0.03755780077714355,0.9411201400165452,0.021306353164555564,1.570604175565201e-05
dollar,600,0.11375994006132356,0.7827752342488131,0.1029124610612043,0.0005523646286590341
dome,601,0.12849496734532243,0.6219518783563197,0.24921237049830053,0.0003407838000573867
domed,602,0.02298391978610502,0.017665768010976166,0.9591766598978857,0.00017365230503308952
done,603,0.0776211375097426,0.8208987879889763,0.1014340149270758,4.6059574205376796e-05
donned,604,0.03496392060995401,0.8943934010315805,0.07063257257489583,1.0105783569629607e-05
door,605,0.050555005566907354,0.8436517596245944,0.10567926228691117,0.00011397252158714899
doubt,606,0.14292541978196732,0.8123710411242658,0.044691548128780144,1.1990964986639624e-05
down,607,0.03708116300022126,0.6963940474386863,0.2665031301483315,2.165941276102743e-05
downright,608,0.27438340213772994,0.6519095995078326,0.07366114468410025,4.585367033730344e-05
drab,609,0.1403366854856798,0.6093392802969952,0.2500367535965168,0.0002872806208081529
drapery,610,0.16395181557933255,0.05075494038132275,0.7852535137408744,3.973029847023968e-05
draw,611,0.3092978657300705,0.6056507481365463,0.08492789632540015,0.00012348980798307575
drawer,612,0.055075175071268065,0.7960434392902382,0.14875270887803035,0.0001286767604633548
drawing,613,0.5148998101071972,0.2813038500764948,0.2037577918162788,3.8548000029163945e-05
dress,614,0.5235674314095589,0.26663668006482244,0.20971330790489529,8.258062072338189e-05
dressed,615,0.022031448826253023,0.8812343486226869,0.09670639917351943,2.7803377540658036e-05
drew,616,0.04338175975719896,0.8877162292719271,0.06885528515235029,4.6725818523571334e-05
drifted,617,0.05373134798684584,0.8949350213326519,0.05132319085328763,1.0439827214646352e-05
dripping,618,0.16875115877814167,0.45089836242033754,0.3798034335870675,0.0005470452144532884
drop,619,0.07182077833824943,0.2987318362029428,0.6293415079309594,0.00010587752784825191
drown,620,0.019153129841010523,0.9431345149304108,0.03769673862811145,1.561660046718059e-05
drowning,621,0.034790015308906214,0.8843485243212903,0.0808115701681495,4.989020165401752e-05
drum,622,0.09544851556846458,0.7549023588387908,0.1493980109439022,0.0002511146488424376
dualism,623,0.9593157289698205,0.02894379599824952,0.011711939299892468,2.853573203747013e-05
due,624,0.6033676701668733,0.35211731956082587,0.04235701968049111,0.0021579905918098813
dull,625,0.04663906678072186,0.3369916896784577,0.6161967203817601,0.00017252315906027382
dumblane,626,0.17030623596143019,0.4583952184890558,0.37117127834513103,0.0001272672043830608
dust,627,0.16615517694011167,0.6787924765939432,0.15499058953540357,6.17569305415457e-05
duty,628,0.21406795630835543,0.7421555367752014,0.04370569493546934,7.081198097389896e-05
dwell,629,0.1017469661549267,0.8426135231145516,0.05481818442699912,0.0008213263035225957
dwelling,630,0.11460019431510042,0.08303111583850091,0.8012163982819114,0.0011522915644873292
dwindled,631,0.11888922411506632,0.8196400326562878,0.061451253646094994,1.948958255097772e-05
dynamic,632,0.9576762284366703,0.027442619152922502,0.014728678089212927,0.00015247432119430706
ear,633,0.11123140284792805,0.7985080626161423,0.09008534082762559,0.00017519370830401513
early,634,0.08199380734045099,0.8638000688423937,0.05418328272054689,2.2841096608236283e-05
earn,635,0.04907472010966439,0.9253107112564383,0.025603168796071565,1.1399837825786501e-05
earth,636,0.740989290308538,0.15382983779181622,0.10495403461547947,0.00022683728416633412
ease,637,0.1492709918353997,0.7927147147571751,0.05794585291667043,6.844049075462926e-05
easier,638,0.13303922301170823,0.8345264133114944,0.03227913947680386,0.00015522419999350906
easily,639,0.08267317667278096,0.879874080969326,0.037216634436993634,0.0002361079208995505
eating,640,0.05930387291842453,0.8781231202567745,0.062155884732382996,0.00041712209241795444
ebony,641,0.007044097738363338,0.01973073347849873,0.9731383136654382,8.685511769977005e-05
echo,642,0.09239115086944305,0.7917368408342715,0.11561296972917931,0.0002590385671061407
edge,643,0.13382699696885691,0.698577383273217,0.16547271698656763,0.0021229027713584583
educated,644,0.6845914037871225,0.2466977006526125,0.06851306099658686,0.0001978345636782046
effect,645,0.6478966537487992,0.3196166491639641,0.03245661274502602,3.0084342210633927e-05
effectively,646,0.12994373171754195,0.850199464029669,0.019819241055854545,3.756319693468833e-05
effectual,647,0.18437823517112836,0.7893855916510938,0.02621524118714713,2.0931990630751946e-05
effectually,648,0.0767309470229725,0.9018979814228691,0.021354369351262212,1.6702202896293686e-05
effort,649,0.22551292029030207,0.7513736183537247,0.023103511081499505,9.950274473644296e-06
elaborate,650,0.09621862767277488,0.060396587466856895,0.843235908171098,0.00014887668927023934
elaborating,651,0.9281669138700701,0.05875665677731403,0.013049506410887396,2.6922941728442122e-05
elastic,652,0.8215068108869037,0.14362211167651326,0.03474388332628695,0.00012719411029613983
electric,653,0.9125297421584859,0.042307073468525885,0.045017973524900196,0.00014521084808796796
electrical,654,0.9327968391010575,0.04450934477531923,0.02262890113435286,6.491498927035621e-05
electricity,655,0.9318466778392005,0.04644009761047825,0.021571038889140276,0.0001421856611809156
electromagnetic,656,0.9793936185633032,0.014263385883066915,0.006317416304802919,2.557924882685563e-05
element,657,0.9571936246098988,0.029526500775739907,0.012760696881655004,0.0005191777327063927
elementary,658,0.9267949602823352,0.03995434455189059,0.032665733727942695,0.0005849614378314668
elevated,659,0.048857584688581396,0.040298634425925725,0.9106915725645424,0.00015220832095051153
eloquently,660,0.10012838027196506,0.8562819930727729,0.04354004844214245,4.957821311947917e-05
else,661,0.3942738630688393,0.5589674941964284,0.04659929735262187,0.00015934538211030233
employer,662,0.07553483454787123,0.8995577101412948,0.024529195347628496,0.0003782599632055283
empty,663,0.8088040888230412,0.10759542062640476,0.0835270887769579,7.340177359613971e-05
enable,664,0.5082639636484941,0.4745821289777181,0.017053070005613565,0.00010083736817413727
encountered,665,0.6700123614105922,0.2717454488655312,0.057922641329695386,0.0003195483941811408
encourage,666,0.08523608083576348,0.8988719260689401,0.015857566646478187,3.4426448818367656e-05
end,667,0.21743122977196272,0.7188219347616357,0.06346648868965331,0.00028034677674824754
endeavor,668,0.30006462532619244,0.6580830667412513,0.041781460569565006,7.084736299127661e-05
endeavoring,669,0.14373607462662105,0.8237416360479509,0.03251825139554447,4.0379298835898255e-06
endeavour,670,0.7311170366601739,0.2047665995017048,0.06404644443604296,6.991940207838342e-05
endeavouring,671,0.5293235981401907,0.4235848497630791,0.04708973373295239,1.8183637778589651e-06
endowed,672,0.9367621950427152,0.041725135562006806,0.021156607374717803,0.0003560620205601396
endures,673,0.7280979394971212,0.20755352051479292,0.06055443842734341,0.003794101560742498
enduring,674,0.15839195815275994,0.798120846142659,0.04346045098707425,2.6744717506903013e-05
enemy,675,0.06393329616067761,0.8941247827256871,0.04191963425140409,2.228686223120966e-05
energy,676,0.9660016166554117,0.02282152544985808,0.010873459357431841,0.0003033985372983609
engage,677,0.10260061595189833,0.8794825927519226,0.017823823509553062,9.296778662600424e-05
english,678,0.08205592654464697,0.10108371344375096,0.8163258257932733,0.0005345342183288372
engraved,679,0.29756336871324685,0.26814771810582877,0.4342707249366797,1.8188244244692193e-05
enigma,680,0.6813662424481138,0.22711543581117408,0.09141649324595581,0.00010182849475619686
enjoy,681,0.0717393416732035,0.8920118690813723,0.03570435828295606,0.0005444309624680981
enjoying,682,0.5928586884630699,0.3286019772687432,0.07847325436703927,6.607990114767683e-05
enjoyment,683,0.22460826388350746,0.7061044810603511,0.06829495516880892,0.0009922998873325092
enjoys,684,0.6811780431437895,0.17457592805814426,0.06856591360214061,0.07568011519592578
enormous,685,0.18892301024870875,0.7455521589705992,0.06547652503108992,4.830574960214514e-05
enough,686,0.0584375812681547,0.7804026622319568,0.16114484476140725,1.491173848135547e-05
enquiry,687,0.1603154272902072,0.8121467121282686,0.02749602916626643,4.183141525771741e-05
enter,688,0.33422528800883633,0.6250228830294882,0.04037397631750144,0.0003778526441741734
entered,689,0.3170486504082223,0.5875284039389881,0.09535706054566909,6.588510712062801e-05
entertain,690,0.04125176510810556,0.9326585838872048,0.02607307780293292,1.6573201756724492e-05
entire,691,0.36655755732233486,0.5175127425184639,0.11515400049725628,0.0007756996619448981
entirely,692,0.6609875632544938,0.28301186546086,0.05221660461726621,0.0037839666673801105
entity,693,0.7957292265681759,0.1828431186517561,0.019477642312521897,0.0019500124675461746
entrance,694,0.0976924293516992,0.7406626263257102,0.16000491703449476,0.0016400272880957736
entrusted,695,0.04916909844719033,0.931562200480466,0.01926730920221022,1.3918701333239797e-06
enunciating,696,0.2284619870035722,0.7372756729115267,0.03422912227971524,3.3217805185706654e-05
enveloped,697,0.19540458639215982,0.22622103813020816,0.5783227686646681,5.160681296385651e-05
environment,698,0.9593060877954751,0.025680026010592247,0.01423815302403641,0.0007757331698963091
envisage,699,0.9096531445960275,0.08170640689205831,0.008530821372106303,0.00010962713980768884
envy,700,0.8354019892924526,0.1231764292022099,0.04127450298601025,0.00014707851932728357
epistemology,701,0.9741395584399478,0.01773882029608099,0.008100102969794612,2.151829417646071e-05
epoch,702,0.9348322505242403,0.03638137669486427,0.028639393797891412,0.0001469789830039818
equal,703,0.8319664206741312,0.14601556196945836,0.02180780797821287,0.0002102093781974523
equally,704,0.2373353293864113,0.7054651739581324,0.05574089459267467,0.0014586020627816298
equation,705,0.983132939749315,0.011228860687597245,0.005475428567927453,0.00016277099516044948
equivalence,706,0.9761995392542213,0.01896201794859667,0.004712164448948356,0.00012627834823351203
equivalent,707,0.9589138382313491,0.030548324899639486,0.008345354569335002,0.0021924822996764533
eradication,708,0.26707969194098746,0.6922120710414261,0.040086049933500394,0.0006221870840860109
error,709,0.7105209563709602,0.2679442254502012,0.02148046005009531,5.435812874325259e-05
escape,710,0.6683572212558503,0.2690440908803755,0.06252759475036657,7.109311340765643e-05
especially,711,0.3150083290467734,0.6453511806363742,0.03875554868226686,0.0008849416345855007
essential,712,0.6511144176822092,0.19518303223110453,0.15285375347426092,0.0008487966124251722
essentially,713,0.7236173593868054,0.24597540406059742,0.02984667857943978,0.0005605579731574063
established,714,0.5090563953050401,0.4359240572548661,0.05494445007814177,7.509736195201983e-05
esteemed,715,0.08404662469813552,0.8613324189062108,0.05447919490327277,0.00014176149238082176
esteeming,716,0.07279490256375618,0.9032285737399995,0.02379332145297202,0.00018320224327234374
ether,717,0.9502276038047477,0.03137006065390167,0.018275367877450644,0.0001269676638996663
euclidean,718,0.981768870438942,0.011078819842585462,0.007095383612767946,5.692610570448552e-05
even,719,0.22637526082816747,0.7075932766527258,0.06583965496312982,0.00019180755597675872
eventually,720,0.04807178038916742,0.9245711453837931,0.027352925173429105,4.149053610366389e-06
ever,721,0.07655821082116432,0.7074943627577519,0.21586768361719974,7.974280388393972e-05
everlasting,722,0.11615880675282876,0.7579590565243909,0.12572361446848654,0.00015852225429395197
everyday,723,0.6539369288865577,0.28509738901036275,0.060801488321254336,0.00016419378182518598
everything,724,0.046096752509156215,0.9211848685130727,0.03270703676841569,1.1342209355303014e-05
everywhere,725,0.7030824113523595,0.19529427309997272,0.10113013701669508,0.0004931785309726053
evident,726,0.9306600672346506,0.04953461899814281,0.019776989615559418,2.832415164713751e-05
evidently,727,0.07627068481497457,0.1243968195343133,0.7990944890300644,0.0002380066206477303
evil,728,0.07701033792152966,0.8757278625509888,0.047201317410856584,6.04821166248921e-05
evoked,729,0.9210412531617355,0.05539155360620069,0.023538148492383296,2.904473968062086e-05
exact,730,0.9219701726318745,0.06035060589878953,0.01663339438317776,0.0010458270861581434
exactly,731,0.4779856818645041,0.48220685277241204,0.03891815585055382,0.0008893095125299087
examination,732,0.2696187815399461,0.10832783729866934,0.6216056185217536,0.0004477626396311061
examine,733,0.8637130042545699,0.11894962129280044,0.017272770487077354,6.460396555237031e-05
examines,734,0.9515728848827665,0.03195381887963328,0.01513863139431319,0.001334664843286984
example,735,0.7959147413394084,0.16544707739184636,0.03717642447146697,0.0014617567972782122
exceedingly,736,0.8004661203930483,0.15434757951222386,0.045110176496448405,7.612359827949995e-05
exceptionally,737,0.1065368225933966,0.8362961783345735,0.0568575593458061,0.0003094397262238863
excessive,738,0.18296890654281314,0.787823141457354,0.029146748596528632,6.120340330409466e-05
exclusively,739,0.6022599663747478,0.335460217409666,0.057901618862467634,0.00437819735311861
excommunicate,740,0.031738885685187325,0.9566142711988813,0.011641770080291044,5.07303564038313e-06
excuse,741,0.0381431770728086,0.9459076161746286,0.015948538481080805,6.682714819766108e-07
execute,742,0.10793337807446132,0.8749613836342519,0.017022420629015413,8.281766227125585e-05
exemplary,743,0.8566675693835475,0.11001357653341876,0.03316355274782859,0.0001553013352053084
exercise,744,0.8069851755266225,0.1658828447939545,0.0269494096813163,0.00018256999810676257
exhibit,745,0.7741612772135197,0.12285582492710587,0.10142157614521269,0.0015613217141618328
exist,746,0.6565578511401802,0.3024124332528197,0.0315156338563564,0.009514081750643968
existence,747,0.8415368365292369,0.14432641642259234,0.013937947393715181,0.00019879965445553088
existing,748,0.9481346403479994,0.038524015171291066,0.013176513492247544,0.00016483098846201878
exists,749,0.8760069235049366,0.022965929131036355,0.009073258666333529,0.09195388869769341
expanded,750,0.9182784189719464,0.052678509443729836,0.029037055555142847,6.016029180897632e-06
expect,751,0.05596115973423848,0.9300770555818016,0.013931804877385018,2.9979806574871873e-05
expectation,752,0.17313505051347158,0.8120631644146439,0.014791295450104866,1.0489621779548892e-05
expected,753,0.06478899389055101,0.9198289172658103,0.015375367313499103,6.7215301395860495e-06
expediency,754,0.2733137575496828,0.6946049878268281,0.032013399931289474,6.785469219963144e-05
expense,755,0.6387903128563869,0.3341340744119922,0.027047028821993824,2.858390962700587e-05
experience,756,0.7492743871007981,0.21274835079601306,0.037912348688457914,6.491341473089152e-05
experienced,757,0.08119426685060332,0.8828674382902166,0.03581892973719831,0.00011936512198162244
experiment,758,0.9385724948646399,0.04261882946977861,0.018706958290386343,0.00010171737519503319
experimental,759,0.8184568429306963,0.131950093119146,0.04919058887048539,0.00040247507967230495
explain,760,0.29438182613768143,0.5376286377217412,0.16790380443708125,8.573170349612824e-05
explaining,761,0.10593859561002934,0.8743718559077944,0.019643753419888093,4.5795062288364094e-05
explanation,762,0.608359406021945,0.373215223590894,0.01823223951832438,0.00019313086883665352
expressed,763,0.8984136907873422,0.08620625615903411,0.015284533675777243,9.551937784643143e-05
expressing,764,0.42571112944528,0.5423649304476555,0.031766792038498366,0.0001571480685661654
expression,765,0.8440447125303296,0.12219574335621994,0.032751839393440105,0.0010077047200103344
exquisite,766,0.04308157076901293,0.037220357393456506,0.9193952482985324,0.00030282353899820937
exquisitely,767,0.038142649503360014,0.04132614413421627,0.9200743635730779,0.0004568427893457646
extended,768,0.8593415755691718,0.10033504247639329,0.04029411972267312,2.9262231761786746e-05
extent,769,0.9010490618946615,0.08071309718243565,0.01717198911311683,0.0010658518097859272
extraneous,770,0.9467421469768376,0.03885332126466752,0.014388636806350866,1.5894952144116237e-05
extremely,771,0.09435032537015899,0.8707021070849584,0.034578880899417755,0.0003686866454648752
eye,772,0.2921321257914947,0.5461591606061842,0.16150967180771006,0.00019904179461099355
face,773,0.09509040784229672,0.8220774980444939,0.08275514469032418,7.694942288527439e-05
fact,774,0.6414590398837495,0.33883420513931334,0.019281257615670157,0.00042549736126706444
fade,775,0.7474241804537197,0.16252559618759754,0.0900438634827735,6.359875909250493e-06
fading,776,0.03125268324700137,0.030358481119646542,0.938385369303889,3.466329463097242e-06
fagot,777,0.032697094120878886,0.02603526284652748,0.9412439410557987,2.3701976794976917e-05
fail,778,0.06805440387108518,0.9201464722447608,0.011791118776764186,8.005107389954902e-06
failure,779,0.12075392833492664,0.8637121281725855,0.015526781973547609,7.16151894031204e-06
fain,780,0.053929556076068794,0.8642999142416384,0.08132805185443064,0.0004424778278622294
fair,781,0.0616542805721574,0.8662461319487001,0.0716344197426188,0.00046516773652353736
fairest,782,0.13033364882816145,0.7445660099616115,0.1243929680718412,0.0007073731383857861
faithful,783,0.051477585194365016,0.914384930779062,0.03406053692204708,7.694710452579761e-05
fall,784,0.19783459056826463,0.7298609618867118,0.07226066709758686,4.3780447436665095e-05
fallen,785,0.029587265375063385,0.9164916337906979,0.05389376257450935,2.7338259729546e-05
falling,786,0.18411477280546337,0.691741775810453,0.12409051394115415,5.293744292940249e-05
false,787,0.22916274468581546,0.6934107125382157,0.07727080990831996,0.00015573286764883394
familiar,788,0.08564944023313845,0.09613293886455251,0.818199321693058,1.8299209251160245e-05
family,789,0.07059826891424592,0.8776338143108438,0.050604882982787994,0.0011630337921222074
far,790,0.3085583296857703,0.6190905535778816,0.07172099240813501,0.0006301243282131677
faraday,791,0.9455986566301893,0.030005158119990095,0.02398476077962085,0.00041142447019982517
farewell,792,0.015612993972217477,0.9236276414566931,0.060748218248514195,1.114632257537416e-05
farmer,793,0.08178550958446375,0.7882651224915354,0.1298030808131451,0.0001462871108558144
fast,794,0.19049051906254041,0.7286835408137851,0.07979628834956937,0.0010296517741052304
fastening,795,0.34207569584663466,0.532153244018286,0.12565386853557733,0.00011719159950203657
father,796,0.03416463353146516,0.9339265369199,0.031887696056903565,2.113349173135151e-05
fathom,797,0.6081836416323335,0.2770107118194286,0.11421142600978404,0.0005942205384537958
fault,798,0.19341455406393165,0.7341132893130857,0.06998894120532981,0.002483215417652682
favour,799,0.7864573591867325,0.18574979982049317,0.027790618699157315,2.222293617032955e-06
favoured,800,0.8867363452097415,0.08554685827807487,0.027659539224454716,5.7257287729012875e-05
feature,801,0.19882253487780546,0.692029899817804,0.10745023790393975,0.0016973274004508062
feeble,802,0.09074457222112078,0.8655225094797994,0.04369964162423909,3.327667484069003e-05
feebly,803,0.11578839587942724,0.8150057656260296,0.06894451609749143,0.00026132239705178514
feeding,804,0.32541322630848807,0.3597507104919575,0.30565964352715785,0.009176419672396489
feel,805,0.1137433020460066,0.8536635213168767,0.03245861049055267,0.00013456614656410268
feeling,806,0.07403669004447588,0.8862546423594218,0.03969182934785769,1.6838248244658964e-05
fell,807,0.029757760459410844,0.9265490333807612,0.04356960492510224,0.00012360123472565415
fellow,808,0.06722349781880456,0.8846946040505028,0.048069970137683556,1.19279930091417e-05
felt,809,0.03326898625416755,0.9499325886309448,0.016774490187697475,2.3934927190210926e-05
fence,810,0.12482348245798539,0.6314257113345628,0.24356992886068785,0.00018087734676394538
feverish,811,0.14805603040557302,0.7632251744957395,0.08871456174421422,4.2333544733637425e-06
few,812,0.06473423857385821,0.7067157147335844,0.22829865681176323,0.00025138988079411486
field,813,0.9200648721885344,0.04970135097166158,0.03007766840642039,0.00015610843338349607
fifth,814,0.7308696782427045,0.19406560202583575,0.07494214545931956,0.00012257427214020972
figure,815,0.6280485494342151,0.08736887580377774,0.28324776123852236,0.0013348135234848236
file,816,0.8401479929205814,0.12398629984683583,0.03577611141696524,8.959581561766364e-05
fill,817,0.13946951490030457,0.5559926689964084,0.3043575228466923,0.00018029325659466556
filling,818,0.8042221758076844,0.10301122950794638,0.09251707548675238,0.0002495191976170071
final,819,0.04911471815561981,0.9098726453979442,0.04099640656568901,1.6229880746935686e-05
finally,820,0.18933770569148015,0.7787426138594225,0.03188772721754783,3.195323154948998e-05
find,821,0.32648167582174376,0.6507114798060657,0.02247403540686123,0.0003328089653292208
finding,822,0.3646187036673876,0.5178546763671934,0.11715627458724835,0.0003703453781708199
fine,823,0.016317167813302752,0.021612066488720612,0.9619467243730145,0.00012404132496216915
finest,824,0.3954922234129562,0.39429865875035697,0.20946753656229755,0.0007415812743892288
finished,825,0.15055389351866122,0.7004962926172423,0.14878131738074932,0.00016849648334696745
finite,826,0.9856701245935804,0.009551750119354175,0.004702575003492475,7.555028357295363e-05
firm,827,0.12268868617536134,0.8129052554285043,0.06426310693288759,0.0001429514632466439
first,828,0.3446640178751162,0.5462769775246348,0.10893785333026186,0.00012115126998720233
fitted,829,0.024631403119987266,0.022908613121919462,0.9524583548723898,1.6288857033408627e-06
flat,830,0.3669324260396597,0.41748227386760334,0.21032116909251833,0.0052641310002186385
float,831,0.8596947011892259,0.07935509884515471,0.06060751628990991,0.000342683675709434
floundering,832,0.02532013802951761,0.939811880364954,0.03486745803764908,5.235678793193781e-07
flow,833,0.48126484363646366,0.438041376038477,0.0794138240410998,0.0012799562839596555
fluid,834,0.9763584613723684,0.013113726885178534,0.01047010580288416,5.77059395690087e-05
fog,835,0.09885928574861046,0.46450188132313175,0.4364794314004097,0.00015940152784807492
foist,836,0.057685771736600736,0.9218182837603525,0.020463837219796208,3.210728325061233e-05
fold,837,0.4069814595721174,0.11841065478599927,0.47439273506277463,0.00021515057910872332
follow,838,0.7784061155548445,0.18933978630013318,0.0321359429154803,0.00011815522954191234
followed,839,0.2893913762857941,0.6424486829619069,0.0679811701368059,0.00017877061549301655
follower,840,0.9045225847519099,0.06814753509741776,0.027293911608991226,3.596854168107186e-05
following,841,0.4697823476068408,0.4915260163192758,0.038679390654054346,1.2245419829140867e-05
follows,842,0.7073022763619415,0.18073501169170558,0.07392818018093983,0.03803453176541308
fond,843,0.0675540467272181,0.8372619526909754,0.09508168868804087,0.00010231189376557153
fool,844,0.025197513416777742,0.9327489573942724,0.042025193482846175,2.8335706103561796e-05
footstep,845,0.0972432643789017,0.7671670671390646,0.13537200453428125,0.00021766394775247464
forbids,846,0.8934303939434307,0.09287213939771304,0.011153198004931319,0.0025442686539249326
force,847,0.6769668499050173,0.27775071609676194,0.045136766788960204,0.00014566720926036426
foreground,848,0.33650397991084824,0.05626870815349759,0.6070446537562723,0.00018265817938201045
foreign,849,0.12881742578032415,0.8449583047934399,0.026132312013706704,9.195741252913646e-05
foreigner,850,0.04742862849068611,0.914498179596295,0.03801678426161031,5.640765140856126e-05
forget,851,0.016840984111583114,0.9616535554603838,0.021479213426151694,2.6247001881414097e-05
forgetting,852,0.07105244888193854,0.8981149106391109,0.030741480348616755,9.116013033383802e-05
forgive,853,0.011136108141787247,0.9778149259676193,0.01104562974817429,3.3361424193038917e-06
form,854,0.9072249639169908,0.053780429367811994,0.036492725380331235,0.0025018813348660894
formal,855,0.9288839844756153,0.055708967357809225,0.015379175034140394,2.7873132434917334e-05
former,856,0.5064018106933653,0.35908269222548583,0.12288939525151503,0.011626101829634018
formerly,857,0.6832351438157466,0.13020201263389936,0.09216933055255046,0.09439351299780349
forming,858,0.929504674396284,0.039771581553010034,0.028908636496298806,0.0018151075544070143
fort,859,0.11328316515480825,0.7561574301044295,0.13014260074521986,0.00041680399554251045
forth,860,0.15973356647168688,0.7930029555874544,0.047230527957926656,3.294998293204371e-05
forthwith,861,0.34922920928529605,0.6243519053690616,0.026411629551588916,7.255794053520812e-06
fortunately,862,0.02625410270509277,0.9556668005650975,0.01806575366192558,1.334306788441437e-05
forward,863,0.06267551042284648,0.910097135828444,0.027145081067259443,8.227268145023062e-05
found,864,0.30022596548056735,0.5208696266034254,0.17800560634116208,0.0008988015748451276
foundational,865,0.9613433627861626,0.029823953101307567,0.008768959646155906,6.372446637383552e-05
founded,866,0.8510761626915883,0.09410409358872952,0.05469365854894694,0.00012608517073512673
fourteenth,867,0.06729293206257217,0.09415867467671453,0.838379753923101,0.0001686393376121836
fracture,868,0.824395062648299,0.11474293895812451,0.060836495103673914,2.5503289902659465e-05
fragment,869,0.08465219477566815,0.020755792184074164,0.8938036205618733,0.0007883924783843635
franklin,870,0.09137770147617692,0.8149787560546825,0.09343325661328865,0.00021028585585196511
frankness,871,0.22062468397165216,0.7157908285885768,0.06349887202544234,8.56154143288949e-05
free,872,0.4731210701207316,0.4995892828412485,0.026897150411749123,0.00039249662627085884
freedom,873,0.11202226866500475,0.8618720486552407,0.026057700224432576,4.798245532191116e-05
freely,874,0.9088409503912138,0.074249400686747,0.016789381288214715,0.00012026763382444613
freer,875,0.15834289200602408,0.7301836601516556,0.11144638239920346,2.7065443116774487e-05
frequently,876,0.13085285254945425,0.8163545145452397,0.05237896185412424,0.00041367105118195397
fresh,877,0.28629972461806147,0.6121641122874527,0.10137527398828104,0.00016088910620466645
friction,878,0.28992362711581166,0.6582737309143336,0.051781605336315636,2.1036633538971108e-05
friendly,879,0.04957657265968341,0.9079637216446089,0.0424289373000069,3.076839570089928e-05
front,880,0.08997490061247115,0.6028069847751124,0.30694601026549917,0.0002721043469172885
froze,881,0.03467809132751909,0.9381996400628583,0.0269665123300515,0.00015575627957124214
fugitive,882,0.13787430700614367,0.7780960313184044,0.08401494812431293,1.4713551138898248e-05
full,883,0.38469658495284054,0.5073027353165769,0.10778442361151319,0.000216256119069366
fully,884,0.1754988066067128,0.7794110540167859,0.04331662625483373,0.0017735131216675942
function,885,0.9798597015057577,0.015065028415300802,0.0045638121896583875,0.0005114578892830451
fund,886,0.1052389514218661,0.8581745737849992,0.036514466745136816,7.200804799785654e-05
fundamental,887,0.978933137721112,0.01708259552834225,0.003893994833782451,9.027191676335935e-05
fundamentally,888,0.9439721143681689,0.04812512996268398,0.007792187721961524,0.00011056794718565109
funeral,889,0.03222849435116397,0.8857973592632642,0.08191815768492047,5.598870065122312e-05
funny,890,0.027124380984654507,0.9089607332623024,0.06387669550126848,3.819025177463977e-05
fur,891,0.011638583995239713,0.015004942557858891,0.9733402271434043,1.6246303497199692e-05
furnish,892,0.8676534039529656,0.10757778667002452,0.024737466025864956,3.13433511448018e-05
furnished,893,0.1147256678676287,0.7944775758287382,0.09062216148468702,0.00017459481894593646
further,894,0.855280575463125,0.11921291621614337,0.025485278097314185,2.123022341760941e-05
furthered,895,0.1848797490642111,0.7851983110096504,0.02991297200339485,8.96792274372151e-06
future,896,0.717075648137961,0.2433121376916422,0.039546188080878474,6.602608951840066e-05
gallery,897,0.00811052329696562,0.008074968256849622,0.9837580524845659,5.645596161887194e-05
game,898,0.09739440555335863,0.8198220945182264,0.0826954032040772,8.809672433777817e-05
gave,899,0.29020494827769777,0.6756580314652415,0.03396297504820724,0.0001740452088534138
general,900,0.9047415453367181,0.07858168541158786,0.016527420996042378,0.00014934825565172797
generalising,901,0.9712774792805353,0.023027479688741404,0.005599070538490637,9.597049223253162e-05
generally,902,0.8903831382038759,0.0820657070834395,0.025161156189772424,0.0023899985229122686
geneva,903,0.5894791442971229,0.26500199549095976,0.14505918333916987,0.0004596768727475072
gentleman,904,0.03385844903438971,0.8829961581270099,0.08311205965683721,3.33331817631524e-05
geometry,905,0.9810137132304655,0.009584087605269456,0.009344998000036102,5.720116422885057e-05
get,906,0.03660770244947978,0.8927053370410449,0.07052651542898855,0.000160445080486815
getting,907,0.020895588293981273,0.9567247077577994,0.022311296626361582,6.840732185756638e-05
gilded,908,0.007429255438691665,0.007282260527188728,0.9852845856000947,3.898434024846583e-06
give,909,0.21134017310703088,0.7288384277518619,0.0597333996228811,8.799951822611241e-05
given,910,0.45793854687954766,0.5078952845297563,0.03411301110847951,5.315748221654602e-05
giving,911,0.07155215364966655,0.8988232624833494,0.029507644126341433,0.00011693974064253633
glad,912,0.013489485989289339,0.9642611587651952,0.02224863652033429,7.187251811452413e-07
