token,id,G1,G2,G3,G4
discover,574,0.006596781597482541,0.007287977419736433,0.9805260903104458,0.005589150672335177
discovered,575,0.007202907781447358,0.006909630172757476,0.0038936177376765516,0.9819938443081186
discretion,576,0.003146568809894253,0.003188524158349163,0.9899662387917387,0.003698668240017823
disinterested,577,0.005117990682390639,0.004429347359830881,0.98472089597274,0.005731765985038576
disobedience,578,0.008368322681235236,0.00534933575187973,0.9777391324319127,0.008543209134972357
dispels,579,0.005628128905642981,0.003673348841844113,0.003457245545347873,0.9872412767071651
display,580,0.988356466927237,0.00241397428277164,0.0037833851770297795,0.005446173612961611
disposed,581,0.4741671451338026,0.019696224233376122,0.016219202732588506,0.48991742790023274
disregard,582,0.003707419880233898,0.002790244595400255,0.9889524697545864,0.004549865769779487
disregarding,583,0.004022912727747449,0.0035165933939922765,0.006564171752050276,0.9858963221262099
dissect,584,0.9839507520645621,0.004928889387853102,0.004974324624042039,0.006146033923542947
dissolve,585,0.0037605221737257253,0.004250390459623612,0.9868328858976163,0.005156201469034368
distance,586,0.46054096469507977,0.022192477646281288,0.009648922906532202,0.5076176347521069
distant,587,0.009298209826923098,0.007294534032560699,0.00503892729974746,0.9783683288407687
distinguish,588,0.0069761096691511445,0.0026303295612136067,0.006383452174157473,0.9840101085954778
distinguished,589,0.9805007238695649,0.0029196384330714377,0.006660666628423653,0.009918971068940054
distributed,590,0.004922736499789355,0.0022193972906062774,0.003996997627390711,0.9888608685822137
disturber,591,0.005239930326040599,0.0036826903134166834,0.9850988890293673,0.005978490331175418
disturbing,592,0.008683390855934097,0.9809179720571316,0.005605460370225309,0.00479317671670883
ditch,593,0.9826966287239484,0.009264182509308789,0.005136847117135793,0.0029023416496069708
divide,594,0.006795536542303519,0.0036598751527398147,0.9839849730286117,0.005559615276344971
divided,595,0.009928710049183664,0.4832376741297053,0.49572614285407707,0.011107472967033901
do,596,0.10857978065736205,0.2545243947267773,0.5116570931040042,0.12523873151185638
doctor,597,0.004040899722568963,0.9867610280905975,0.005166655006986483,0.004031417179847119
doe,598,0.1158641518534856,0.007978004049504725,0.603749688072937,0.27240815602407253
doing,599,0.00424306653281496,0.6639004391254867,0.32949184234616224,0.002364651995536236
dollar,600,0.0066808481365412155,0.006046363301897697,0.9833543536584328,0.003918434903128437
dome,601,0.01274483901189663,0.9764181085829308,0.003584350565668683,0.007252701839503917
domed,602,0.015264689948569464,0.9707718008226532,0.005239149779081374,0.008724359449695835
done,603,0.43894138062066,0.11850118692114148,0.4374039674686825,0.005153464989516011
donned,604,0.007620047192610434,0.017050052766130596,0.9722200688819855,0.0031098311592735405
door,605,0.005006286808286074,0.9886406923603467,0.0038264382253733967,0.0025265826059938414
doubt,606,0.005224901764447412,0.499387613762163,0.4910904619654245,0.0042970225079650625
down,607,0.4857962640630331,0.5063200701387325,0.00476950257615112,0.0031141632220833986
downright,608,0.016373215350817313,0.0142987894171761,0.010616322256003393,0.9587116729760032
drab,609,0.020413377100659994,0.007952974337574187,0.9647652187122631,0.006868429849502661
drapery,610,0.951345905301526,0.010669263423738206,0.005801139412766028,0.032183691861969954
draw,611,0.9854233028440202,0.006064469957046516,0.004701915104614071,0.003810312094319164
drawer,612,0.008417788596668467,0.9860458750175498,0.0030255561936852254,0.002510780192096565
drawing,613,0.9636315309928957,0.012555988189745113,0.015004057223606702,0.008808423593752493
dress,614,0.9856275788837476,0.007042467538827996,0.004727700596139191,0.0026022529812852
dressed,615,0.004977004210164867,0.9912958903846414,0.002806762082977036,0.000920343322216794
drew,616,0.005375110514809673,0.9896710324113559,0.0027768205573685508,0.0021770365164659037
drifted,617,0.008369972739687257,0.0219475391172042,0.9624261564647665,0.007256331678342088
dripping,618,0.9916635367686064,0.0038050106695218335,0.002174565542838249,0.0023568870190334703
drop,619,0.005579687907597576,0.9872575374795399,0.003961023481749965,0.0032017511311125666
drown,620,0.005938325418530926,0.00991897503332771,0.98239471608719,0.0017479834609513932
drowning,621,0.00857971381257443,0.009965406890890718,0.9785366499741744,0.002918229322360349
drum,622,0.007323015239080792,0.9847776205536766,0.0034329959463689458,0.004466368260873647
dualism,623,0.0024773219298769513,0.0008434587945842579,0.0019315800361182052,0.9947476392394204
due,624,0.9730136925877841,0.006150681419587286,0.00851118584589075,0.012324440146737782
dull,625,0.33800374864492766,0.6554970300672792,0.003232920221542684,0.0032663010662505806
dumblane,626,0.9802048742494928,0.007916083313927926,0.006345709235256372,0.005533333201322866
dust,627,0.01886523199696539,0.010434265804221611,0.9549794034232814,0.015721098775531593
duty,628,0.01941496818764948,0.3334168883877791,0.6369046227565434,0.010263520668028105
dwell,629,0.9820871181284595,0.005395497711586796,0.00739180406739211,0.0051255800925616305
dwelling,630,0.9877785754969052,0.0030184244740814148,0.004776475804936376,0.004426524224077052
dwindled,631,0.004577458709538797,0.009450719307874606,0.9825347051636213,0.003437116818965206
dynamic,632,0.003999252263976006,0.0011896049841009521,0.0016825805915294608,0.9931285621603936
ear,633,0.011594122166997903,0.49758633788357703,0.48320954861075943,0.007609991338665556
early,634,0.006506757340982134,0.9843706824519514,0.00390438472059164,0.0052181754864748945
earn,635,0.004416845304060011,0.007067106233017881,0.985997817128073,0.0025182313348490228
earth,636,0.01201180101741822,0.006038548304141032,0.966557508412354,0.015392142266086708
ease,637,0.9805885860164452,0.006580956658547472,0.005640991356755733,0.00718946596825153
easier,638,0.007453646629272357,0.0070558513201809114,0.9790895325798415,0.0064009694707053075
easily,639,0.49481848463627803,0.4939701437478563,0.005990638897378761,0.005220732718486855
eating,640,0.009306859791441628,0.9796317117246112,0.0073373468590299884,0.0037240816249171855
ebony,641,0.9887376540344148,0.006122575944326229,0.0033582435118179594,0.0017815265094408052
echo,642,0.00906523513275724,0.9813644591285001,0.004010187358615729,0.0055601183801269865
edge,643,0.015948270617917253,0.9715723759148199,0.00473968010961666,0.007739673357646191
educated,644,0.9732258897578964,0.011287788098441599,0.009334206005291428,0.0061521161383705815
effect,645,0.42048714128434606,0.0041839987449382885,0.27820833417664353,0.2971205257940723
effectively,646,0.003884720754005891,0.004973964026701623,0.9849873173023194,0.006153997916973012
effectual,647,0.0041136306938412935,0.0026356349583188505,0.9871227096878671,0.006128024659972675
effectually,648,0.004537990404467061,0.0035961043584616056,0.9880595238241602,0.0038063814129110814
effort,649,0.1984374584608998,0.5933393971775697,0.009062582358412908,0.19916056200311763
elaborate,650,0.9896324338250622,0.0026769278457598666,0.0032489707636736485,0.004441667565504505
elaborating,651,0.005882506552713103,0.004511874282735402,0.004507681100874601,0.9850979380636768
elastic,652,0.009438018589817474,0.3017450150441372,0.0033418883890798056,0.6854750779769655
electric,653,0.038932138356331,0.007736975214736472,0.005175317599816335,0.9481555688291161
electrical,654,0.003676170196698721,0.0023527555609391304,0.002258547158031174,0.991712527084331
electricity,655,0.004588475392211187,0.0032358466802568167,0.004192203599609935,0.9879834743279221
electromagnetic,656,0.0013407724323333018,0.000627924914816466,0.001241933964619305,0.9967893686882309
element,657,0.9746200619829758,0.0017345926223204028,0.004510308562931191,0.019135036831772662
elementary,658,0.24611899832771383,0.0031364815209066334,0.0034647541040389246,0.7472797660473406
elevated,659,0.9795433713801777,0.005544758742154149,0.006969166333455763,0.007942703544212462
eloquently,660,0.007116801243280903,0.006679939921569433,0.9810259086756844,0.005177350159465166
else,661,0.25106721598029635,0.2586395388124846,0.01010156380293272,0.4801916814042863
employer,662,0.0058233429340012665,0.9754223424780452,0.013163433346530331,0.0055908812414233715
empty,663,0.16240979252011095,0.01023409082402567,0.005647141853471763,0.8217089748023917
enable,664,0.3271589785337827,0.005074480976971099,0.33400542726070354,0.33376111322854274
encountered,665,0.9723183021362172,0.011404804189695012,0.006781017787378497,0.009495875886709181
encourage,666,0.0035371392001728374,0.002971073995772519,0.9903114351619171,0.0031803516421375177
end,667,0.3711058359027302,0.2816902504290022,0.33896482033706726,0.00823909333120039
endeavor,668,0.6217230134820076,0.008503552030740932,0.35295784925698354,0.016815585230267785
endeavoring,669,0.004259972546284396,0.0064173670521731506,0.9844978525596392,0.0048248078419033166
endeavour,670,0.007992933100220711,0.0066917883303318415,0.006426350326972592,0.9788889282424749
endeavouring,671,0.008352714239689129,0.015611118121900728,0.011714513385904145,0.964321654252506
endowed,672,0.005283791632966005,0.002152481783823853,0.004023270678252017,0.9885404559049582
endures,673,0.01242638926906788,0.010707426431757129,0.011384528225690653,0.9654816560734844
enduring,674,0.9828421928712805,0.004366174455102512,0.005810708346919875,0.0069809243266971905
enemy,675,0.0049379823606066665,0.006878163611904781,0.9846281092996335,0.0035557447278550354
energy,676,0.0033099527929064897,0.0013088785780561527,0.002303473012906641,0.9930776956161308
engage,677,0.0032293968730294988,0.0034493297088973814,0.9898871232751294,0.003434150142943681
english,678,0.9824798557449206,0.006206402815271997,0.006025836052484314,0.005287905387323112
engraved,679,0.99138784433174,0.0038421835341285143,0.002232014699871601,0.002537957434259885
enigma,680,0.031624604660986516,0.020896883009213395,0.05486187703514726,0.8926166352946528
enjoy,681,0.005621963315268412,0.0049861551187041315,0.9871010481373935,0.002290833428633908
enjoying,682,0.9803001159433677,0.010560786224855854,0.0062283981627748045,0.0029106996690015426
enjoyment,683,0.008456664036282974,0.004208272246429405,0.9814333124854229,0.0059017512318647915
enjoys,684,0.017362790082970023,0.011822432579647232,0.011135793986099252,0.9596789833512835
enormous,685,0.011019089531743641,0.006853000151073567,0.973145151408518,0.00898275890866478
enough,686,0.35732205600072203,0.36531663767372796,0.27307043575381323,0.004290870571736786
enquiry,687,0.007457840956783887,0.9708168424511283,0.008865785001918959,0.012859531590168841
enter,688,0.9705542184597561,0.011663011596114228,0.012854422785739818,0.0049283471583899206
entered,689,0.023550906772886324,0.7546101810025269,0.028842765291391396,0.1929961469331955
entertain,690,0.00421510902248735,0.00820015506327165,0.9853322079502368,0.0022525279640042742
entire,691,0.496371952184252,0.490667067771064,0.006619967869414213,0.006341012175269852
entirely,692,0.010891974631077555,0.004006668257563251,0.2516559064393244,0.7334454506720347
entity,693,0.0066703388405694305,0.005866797168768765,0.9662772701264226,0.021185593864239138
entrance,694,0.010059421568154986,0.9794589450862805,0.005422442915324299,0.005059190430240267
entrusted,695,0.0028497446401917073,0.9891317741052781,0.005103353161902067,0.0029151280926281143
enunciating,696,0.01380318259868539,0.9570571140404659,0.011827545130430175,0.017312158230418623
enveloped,697,0.011832412140804455,0.9709944161817213,0.005249996994452984,0.011923174683021046
environment,698,0.005121903277508689,0.0017467923911963475,0.0033950158554680934,0.989736288475827
envisage,699,0.00541273587325168,0.003579775184779829,0.007475003169033165,0.9835324857729354
envy,700,0.010349422276492047,0.0078096952819985905,0.00884083238704544,0.9730000500544639
epistemology,701,0.0019340101593526798,0.0007866445227370119,0.0015327278681398528,0.9957466174497704
epoch,702,0.005766521707256891,0.002176542206208374,0.0030206393541434705,0.9890362967323912
equal,703,0.9718689965176492,0.0032869469209191003,0.00894489021902794,0.01589916634240379
equally,704,0.49417344222533643,0.0030992436646269496,0.4966676823596423,0.00605963175039435
equation,705,0.0016989987280067054,0.0003894119021154174,0.0009972479218543393,0.9969143414480236
equivalence,706,0.0016262794844141882,0.0003685755555149043,0.0011410293762222296,0.9968641155838488
equivalent,707,0.0024774219272389246,0.0008656004396059155,0.0024762900656794848,0.9941806875674757
eradication,708,0.004344499532647801,0.0023155379114613967,0.9870500721483484,0.006289890407542466
error,709,0.019911088691757138,0.09299765889386027,0.5012893899490252,0.38580186246535747
escape,710,0.0113104460793094,0.018232135033335217,0.013095771648995003,0.9573616472383604
especially,711,0.013686445473626355,0.7264160590109442,0.009026428659915434,0.2508710668555142
essential,712,0.49253372872675827,0.002113198285638176,0.00441974804335368,0.5009333249442499
essentially,713,0.3948436987553565,0.0027603641755704917,0.19888377297363036,0.40351216409544255
established,714,0.012986622852663356,0.019308340004759957,0.5797224470895437,0.3879825900530329
esteemed,715,0.006253864974723047,0.004784690685693618,0.9862728868663062,0.0026885574732772423
esteeming,716,0.005208558744584679,0.003189970279871396,0.9884686835242713,0.0031327874512725395
ether,717,0.004579398535681377,0.00148965241146021,0.0016479360808217723,0.9922830129720368
euclidean,718,0.0019505894734913258,0.0005916338128376329,0.0009376568756696066,0.9965201198380014
even,719,0.20170383211218904,0.3968553195343506,0.31984097889641006,0.0815998694570503
eventually,720,0.0027973050002350315,0.9915932151817782,0.0036540132744446174,0.0019554665435421587
ever,721,0.32781243766970414,0.4217125204994338,0.16994465018430446,0.08053039164655768
everlasting,722,0.9520008026480745,0.02520950268112799,0.013412710908815193,0.009376983761982285
everyday,723,0.011502238953297201,0.006056788289879464,0.3276021788979199,0.6548387938589034
everything,724,0.20101856688927375,0.5960084863217431,0.19943823462124652,0.0035347121677365883
everywhere,725,0.3344349007281635,0.007587274333940957,0.006841173361409252,0.6511366515764863
evident,726,0.008729290965847934,0.0038580554881406733,0.004219199585693691,0.9831934539603177
evidently,727,0.980308446548448,0.0067792497163641436,0.006967691846174209,0.005944611889013807
evil,728,0.005511989854641091,0.0061491136054431334,0.9839923689717992,0.004346527568116601
evoked,729,0.007488431605730252,0.0035372112497612965,0.003593736331738983,0.9853806208127696
exact,730,0.49253993327703055,0.0021533279554736672,0.004114682225821688,0.5011920565416741
exactly,731,0.010042063395477458,0.006805623120452879,0.490077956391657,0.49307435709241265
examination,732,0.9777928907013651,0.003462992048435506,0.007259281285937538,0.011484835964261851
examine,733,0.9731906216121581,0.006395404613989931,0.008724183755902254,0.011689790017949694
examines,734,0.9777407434062089,0.003593486839171494,0.005403314923839505,0.01326245483078016
example,735,0.9811470751765442,0.0024788460175894857,0.005421087579308489,0.010952991226557678
exceedingly,736,0.016525403249996688,0.009646411589972514,0.011714927157459238,0.9621132580025716
exceptionally,737,0.017951925173606626,0.9627226264867086,0.011163355730771827,0.008162092608912997
excessive,738,0.009964580915997001,0.9657071172981748,0.009645497757716438,0.014682804028111614
exclusively,739,0.023477425245358136,0.006034949811983329,0.3367397744104476,0.6337478505322109
excommunicate,740,0.0014956932369735657,0.00366825714600643,0.9936669101836865,0.001169139433333562
excuse,741,0.002729112755401019,0.9894241890183167,0.00528991080731369,0.00255678741896854
execute,742,0.0032257651405892974,0.004026595474055149,0.9895053664415372,0.003242272943818415
exemplary,743,0.9827746962894803,0.002906216610775639,0.008424420671067807,0.00589466642867638
exercise,744,0.0047893005298534404,0.0038975855883751813,0.9842612962937075,0.007051817588063835
exhibit,745,0.9863078722815184,0.0016036407389325464,0.003914465149026204,0.008174021830522758
exist,746,0.004672404726840823,0.0017587046770764724,0.005793246767700697,0.9877756438283821
existence,747,0.0032910799722764917,0.0021437385095026775,0.14171406178148568,0.8528511197367351
existing,748,0.004593536858672256,0.002416090718462118,0.0047992865969156894,0.9881910858259499
exists,749,0.003306122796927432,0.0010369785033742635,0.002723107367801838,0.9929337913318965
expanded,750,0.004819004157395543,0.005346259859440797,0.003777006085835629,0.9860577298973281
expect,751,0.9701778855279564,0.01194849779809053,0.011814827104619788,0.006058789569333253
expectation,752,0.007867678669108738,0.9603654260816656,0.010975038302104197,0.02079185694712141
expected,753,0.003897066592462534,0.9854113709568544,0.005892885710564928,0.004798676740118148
expediency,754,0.005006083724441094,0.003321108743688501,0.9822848360878491,0.00938797144402121
expense,755,0.02068703776199834,0.026890115997371886,0.0782231552028707,0.8741996910377591
experience,756,0.01610229476277921,0.015067757268713835,0.02566219285888069,0.9431677551096262
experienced,757,0.0060735175767854446,0.009318298213578628,0.979811772185837,0.00479641202379884
experiment,758,0.004055610864658415,0.0020808522682646898,0.0024023936401995406,0.9914611432268774
experimental,759,0.028636315810972705,0.012837525639853263,0.11414091272856215,0.8443852458206119
explain,760,0.4887133565680049,0.4852896564391292,0.008930455741118611,0.017066531251747404
explaining,761,0.006817062886157448,0.9781981451124877,0.005943970978231474,0.009040821023123426
explanation,762,0.008284658258634888,0.472962724072994,0.0073419765941022605,0.5114106410742688
expressed,763,0.004354994545517873,0.0037455463176892306,0.004902625590745622,0.9869968335460472
expressing,764,0.3298403874298533,0.0045356924040608785,0.6572066997829125,0.008417220383173413
expression,765,0.026191463501485813,0.02506014880513775,0.018748662840626422,0.9299997248527501
exquisite,766,0.9942384760782421,0.001864623939683124,0.0016979734629343107,0.002198926519140451
exquisitely,767,0.9937500581767086,0.002384970742314886,0.001861738577407604,0.002003232503568987
extended,768,0.006578113166278238,0.007531685100329831,0.005108327694011892,0.98078187403938
extent,769,0.33110075662347055,0.0028834093439643175,0.006566833826797714,0.6594490002057675
extraneous,770,0.00545100769312933,0.002326300813294196,0.0034022292483012117,0.9888204622452752
extremely,771,0.013597390885434135,0.9692232255160906,0.009021117371635303,0.008158266226840023
eye,772,0.49947704572067775,0.4924841336496403,0.0033264668020461467,0.004712353827635935
face,773,0.020943811122565416,0.02083478953454694,0.48867430475938534,0.4695470945835023
fact,774,0.007591866422023145,0.1594847759142671,0.1726826226318693,0.6602407350318406
fade,775,0.021858032801540996,0.019502798004583762,0.01037914496166955,0.9482600242322058
fading,776,0.9869740990365634,0.00576247783787374,0.002335271384150705,0.004928151741412079
fagot,777,0.9805797301729567,0.006432040718567884,0.004356385506319566,0.008631843602155737
fail,778,0.0044374359241778506,0.9822876594174619,0.007764071229664785,0.005510833428695312
failure,779,0.004372753022011906,0.9782054206209825,0.008017562009719401,0.00940426434728637
fain,780,0.007843492534483687,0.008530842075596892,0.9804778658199799,0.003147799569939554
fair,781,0.9837103283064178,0.005710195403786327,0.007382894575487632,0.003196581714308171
fairest,782,0.008656498907651283,0.006970023756240377,0.9808027783305516,0.0035706990055565675
faithful,783,0.0088557921172014,0.9761740666726784,0.009978748545866561,0.004991392664253578
fall,784,0.016559407985071297,0.5607984772143846,0.2106818412828607,0.2119602735176834
fallen,785,0.004068858597142014,0.990011305017605,0.004162707578258199,0.0017571288069946735
falling,786,0.3286647357262957,0.6655481796980754,0.00310012742945946,0.0026869571461694917
false,787,0.9804431064751378,0.005992620445312857,0.006145336067804313,0.00741893701174508
familiar,788,0.011521035828687328,0.9763650310684306,0.004613327885680779,0.007500605217201208
family,789,0.00754131473044925,0.9796663264401125,0.008035573132009002,0.004756785697429242
far,790,0.17450912328100054,0.17748158941470057,0.3181068989767202,0.3299023883275787
faraday,791,0.0030803055970694804,0.0016297660191467941,0.0016647182721299862,0.9936252101116538
farewell,792,0.002805715829557692,0.9943616911917843,0.0022180357205021117,0.0006145572581558471
farmer,793,0.005488904392527353,0.00702576969581563,0.9851631421309053,0.0023221837807516073
fast,794,0.9825677484519736,0.0061471090766190345,0.005229142490736719,0.006055999980670595
fastening,795,0.9821205239438506,0.006402120155623306,0.004267837304449816,0.0072095185960763955
father,796,0.0038109192031616033,0.9832583320039552,0.010678201304059352,0.0022525474888238175
fathom,797,0.014377182588018308,0.010279786447538016,0.007570662606328378,0.9677723683581153
fault,798,0.014156956838777329,0.01608800020953157,0.957626146156092,0.012128896795599167
favour,799,0.0066696146312614415,0.009982651965943754,0.010788571292322838,0.9725591621104719
favoured,800,0.009639092490753717,0.007094363228566252,0.0087590705126566,0.9745074737680235
feature,801,0.9894992469491979,0.0022009932502873863,0.003642926281382577,0.004656833519132218
feeble,802,0.006958250360018445,0.007577917780019783,0.980315267817814,0.0051485640421477874
feebly,803,0.01113443648300645,0.007180331047051509,0.9741768444656802,0.007508388004261764
feeding,804,0.9878643756780406,0.002759497550107908,0.004158021084996648,0.005218105686854844
feel,805,0.24924715689425975,0.7417261066115689,0.006205798745640268,0.0028209377485312135
feeling,806,0.9772105079600573,0.011212024957527638,0.006717245181558162,0.004860221900856892
fell,807,0.0023691629231606818,0.993667340605556,0.002732267030546661,0.0012312294407366207
fellow,808,0.00512758102090632,0.012354369294142962,0.9784589356718839,0.004059114013066841
felt,809,0.007364692295342671,0.9520409342197096,0.036200524696942016,0.004393848788005516
fence,810,0.9838088363108703,0.008082619006933637,0.004354918129973141,0.0037536265522230034
feverish,811,0.9819664068661158,0.010210846677719019,0.003998987320125361,0.003823759136039936
few,812,0.20274046908152607,0.3987988577564857,0.3953505035447528,0.0031101696172353434
field,813,0.004563733771397434,0.0028813029232469234,0.0024108492448598083,0.9901441140604956
fifth,814,0.9756119169150479,0.01031519384202362,0.006872724077688753,0.007200165165239701
figure,815,0.9872137045250984,0.003121948972988041,0.0041911855454185,0.0054731609564951465
file,816,0.00564521096512307,0.004215631822441655,0.9809732648591668,0.009165892353268564
fill,817,0.9811920132928363,0.008205463028985305,0.00563031925604666,0.004972204422131612
filling,818,0.49721082628711727,0.006284933196002696,0.003408089831134938,0.49309615068574514
final,819,0.004585406737378964,0.9894730041762122,0.0032429395787174505,0.0026986495076912584
finally,820,0.005458353711185595,0.5069727736701177,0.24985437464662208,0.23771449797207456
find,821,0.008201500284264663,0.2080574241475622,0.3990161356347815,0.3847249399333917
finding,822,0.9766832297156013,0.00858814207991358,0.006650376208730533,0.008078251995754494
fine,823,0.9914097202886454,0.0032298124365346174,0.0029226119421727073,0.002437855332647409
finest,824,0.9900860489954506,0.0038738943653316986,0.003313500817975658,0.002726555821242073
finished,825,0.975292915112005,0.01586266904299134,0.005090101940977704,0.0037543139040260103
finite,826,0.0019967938924110138,0.0004761258942564745,0.0011474093618007236,0.9963796708515318
firm,827,0.009308784100462764,0.9742351308662449,0.008666504737822767,0.007789580295469658
first,828,0.33525320567460143,0.2563782158657366,0.10238175267969432,0.3059868257799676
fitted,829,0.006051586625358879,0.9853673897083713,0.002758460696492661,0.005822562969777088
flat,830,0.48925999850985097,0.4949294160984969,0.005249139208937801,0.01056144618271427
float,831,0.013461499189710416,0.0073023652500483465,0.0067364113298621015,0.9724997242303791
floundering,832,0.002534264019337549,0.9941157163012792,0.0022619861867812117,0.0010880334926021014
flow,833,0.9693359609016893,0.004911531251817336,0.005446972937768036,0.020305534908725303
fluid,834,0.0030500274048731813,0.00077785960901242,0.0011073862518017723,0.9950647267343127
fog,835,0.008923913030735649,0.9824329621798872,0.003079596951634924,0.005563527837742228
foist,836,0.0032144213710674344,0.006493832944908306,0.987236805731702,0.003054939952322156
fold,837,0.8402024079418154,0.02119502626599247,0.01652945445506274,0.12207311133712932
follow,838,0.9765677908776614,0.00846330326758675,0.009033431221501173,0.0059354746332506364
followed,839,0.32772035600070776,0.6625139636088212,0.004727895044409986,0.00503778534606101
follower,840,0.006276483350817715,0.005866655500515736,0.00502794686932752,0.982828914279339
following,841,0.48957082928901996,0.008215838001174728,0.4951064238055937,0.007106908904211464
follows,842,0.4967302002349998,0.003751834137175344,0.004952589530950525,0.49456537609687434
fond,843,0.9844561135620844,0.00840750986960961,0.004664812019712491,0.002471564548593398
fool,844,0.005140246818683357,0.9888256015236117,0.004475411753999048,0.0015587399037061563
footstep,845,0.007684279792058327,0.9858227246623981,0.002663229266438052,0.0038297662791056016
forbids,846,0.0045329597226761425,0.004360770986200271,0.013320249955069616,0.9777860193360539
force,847,0.08677645037391617,0.15948227363079984,0.09023669379925879,0.6635045821960253
foreground,848,0.9913462492344254,0.0027478278600861824,0.001770031096283364,0.004135891809205054
foreign,849,0.002271933146672139,0.0032514708076856157,0.9905624328512742,0.0039141631943679575
foreigner,850,0.00310100185828654,0.005755298183470225,0.9890199814555468,0.002123718502696244
forget,851,0.003365012444393176,0.9919004050827425,0.0037059709124183603,0.0010286115604460871
forgetting,852,0.005961156351679041,0.9849134084542622,0.004436008670901361,0.00468942652315737
forgive,853,0.002165671954872546,0.9922077452084208,0.004823708151455219,0.000802874685251494
form,854,0.4474631319689628,0.00221339840878565,0.004874436770264193,0.5454490328519874
formal,855,0.009525552671721728,0.007206465597908151,0.02525049644541567,0.9580174852849545
former,856,0.015285628454047549,0.03175124140783942,0.022956313190457104,0.930006816947656
formerly,857,0.011409237644372927,0.01152152842197089,0.012510420453573659,0.9645588134800825
forming,858,0.007126182597970695,0.0035718393917755407,0.004252625946469084,0.9850493520637846
fort,859,0.007346275697664599,0.008736973596554497,0.9792576941453525,0.004659056560428414
forth,860,0.0067644653645071015,0.9796946720570566,0.005133287414880683,0.008407575163555454
forthwith,861,0.005874519214638099,0.0128822145470016,0.5035352385770808,0.47770802766127946
fortunately,862,0.0027265107189005746,0.9926619385439549,0.00299842774170354,0.001613122995440925
forward,863,0.0035872496819875535,0.9893656151911312,0.0032719420155259745,0.0037751931113553187
found,864,0.2866629666320959,0.42652268368329754,0.006071501341041327,0.2807428483435653
foundational,865,0.9660145323638888,0.002339230062075185,0.005929278991194631,0.025716958582841388
founded,866,0.0047497534313646495,0.009970128751914309,0.006039076002247324,0.9792410418144738
fourteenth,867,0.9785361799109289,0.006927136733738932,0.007029693646504521,0.007506989708827809
fracture,868,0.9778202658929416,0.005867261457101482,0.004039702885588872,0.012272769764367987
fragment,869,0.9852573839728418,0.002027081171281341,0.002434930409232842,0.010280604446644047
franklin,870,0.007170246096404015,0.006913265213836093,0.9817221004504225,0.004194388239337267
frankness,871,0.9842619930038654,0.004681378044054751,0.00658325253173622,0.004473376420343645
free,872,0.0055263308128564136,0.2176052830336299,0.44266485911021053,0.3342035270433031
freedom,873,0.0033588134139846985,0.0031908743754522515,0.9889579292884891,0.004492382922073823
freely,874,0.006570249715500206,0.0038042344433395366,0.007300522578421594,0.9823249932627387
freer,875,0.010263990153912543,0.00790526410160152,0.9742268560771905,0.0076038896672955296
frequently,876,0.00848473012502218,0.006582339635597664,0.979817442538765,0.005115487700615161
fresh,877,0.014772724086429082,0.659812194994949,0.006708180651398763,0.3187069002672232
friction,878,0.008634111998969369,0.007403139094302409,0.9652761360281396,0.01868661287858867
friendly,879,0.005686515170749504,0.9859801614683629,0.005046465066541988,0.003286858294345611
front,880,0.4938354805430218,0.4986422406717931,0.0042473311487007,0.0032749476364843716
froze,881,0.003311044290249762,0.9885397709250138,0.005841943262803266,0.0023072415219331727
fugitive,882,0.0895000505411175,0.03106028059651161,0.8662609789524335,0.013178689909937522
full,883,0.25260170009750244,0.25073097113702053,0.24671821543730604,0.24994911332817107
fully,884,0.9783542093369518,0.005666009319853965,0.007482581115291596,0.008497200227902601
function,885,0.2418536466697853,0.0010151104619624451,0.002618359413686373,0.7545128834545659
fund,886,0.003962377652032781,0.003356305522591171,0.9885254296847231,0.0041558871406529455
fundamental,887,0.0022548869421641533,0.0005638508263350094,0.00171984051457075,0.9954614217169301
fundamentally,888,0.0034604756218721004,0.0015993675887929328,0.0038232221695607554,0.9911169346197742
funeral,889,0.0044837430097036945,0.9894788244886814,0.0045772809695186776,0.0014601515320961575
funny,890,0.006403307500928365,0.9888892019902784,0.0031399665769980766,0.0015675239317951735
fur,891,0.00909769702247265,0.9824600713368966,0.004483742963134787,0.003958488677495854
furnish,892,0.00890404918400171,0.00704711194219178,0.011093224417055304,0.9729556144567513
furnished,893,0.009598125601025019,0.00573736927011591,0.9785182037571339,0.006146301371725089
further,894,0.006890608735716911,0.009061443990135679,0.006680994876256739,0.9773669523978906
furthered,895,0.007093392270107,0.00945515987785401,0.9701625640792557,0.01328888377278344
future,896,0.008561425090886372,0.01196333804710761,0.009740283849934831,0.9697349530120711
gallery,897,0.9912914059926309,0.0037242044022275807,0.0021259717667029237,0.002858417838438488
game,898,0.00652118944658459,0.9854188914848145,0.0035999304852858097,0.004459988583315014
gave,899,0.005297338658934459,0.6684932380715414,0.005395994561146414,0.32081342870837776
general,900,0.10276000586288332,0.005933400668818565,0.007560219182971904,0.8837463742853261
generalising,901,0.0019344904265270557,0.0007691376591592821,0.0014408260070365906,0.9958555459072771
generally,902,0.9844700631811064,0.0026279710537154646,0.005921963907264245,0.006980001857913761
geneva,903,0.973303974736648,0.006007951186592798,0.007947518574615304,0.012740555502144054
gentleman,904,0.005977031341343624,0.9867514845446882,0.005584808362754776,0.0016866757512134618
