token,id,G1,G2,G3,G4
real,3607,0.9791604726655422,0.000538547285836156,0.01867859369921255,0.0016223863494090056
possessor,3608,0.742684700564071,0.00024182687982570442,0.2559284875027393,0.001144985053364057
thing,3609,0.05931247831121669,0.9399938264498272,0.00048202858978186583,0.00021166664917417373
temporary,3610,0.9989429275144042,2.4402451379085545e-05,0.0009423891771514863,9.028085706502507e-05
guardian,3611,0.999480576584828,0.00012087090226409875,0.00032899498683340036,6.955752607457469e-05
could,3612,6.011978879492216e-06,5.804475900816183e-06,4.480031441729699e-07,0.9999877355420755
think,3613,1.8984896007619154e-05,0.999971541248263,5.445097893278334e-08,9.419404750487847e-06
way,3614,0.8996434444037974,0.07295245337513678,0.001489113842920934,0.025914988378144863
daub,3615,0.9994146315113417,4.813569993886159e-05,0.000522194360502537,1.5038428217095427e-05
plaster,3616,0.9992210483588395,7.77542194700141e-07,0.0007640238744021676,1.415022456358821e-05
observe,3617,0.0012845575837538974,0.9964358039773172,0.0022161933689914736,6.344506993741339e-05
vote,3618,0.995918848321236,0.0034174871404683547,0.0006515750746151193,1.2089463680417406e-05
sort,3619,0.09245056793676494,0.08959707145558676,0.7808752159190232,0.03707714468862509
game,3620,0.9961364118216248,3.126919770344092e-05,0.0037037513995775476,0.0001285675810942275
irrespective,3621,0.00698249833619371,7.378943550384835e-05,0.9803621860134912,0.012581526214811291
boldness,3622,0.29530333290350796,0.0011268615743137912,0.7010944067815741,0.002475398740604186
minuteness,3623,0.0004559451052747538,4.925499373013044e-07,0.9995405759197111,2.9864250767715287e-06
like,3624,0.009300428386580713,0.01808581900217466,0.0008097302082743476,0.9718040224029703
checker,3625,0.9952783126861555,2.231438952072778e-05,0.004501392124332709,0.0001979807999910577
backgammon,3626,0.9987012158927661,7.700119875518262e-06,0.001003833067282277,0.00028725092007610365
time,3627,0.9864193881749709,0.00032905047182214,0.0005984368250543241,0.012653124528152645
ground,3628,0.9973095892986233,7.74768340759756e-06,0.002433979293401831,0.00024868372456719225
assumption,3629,0.0553294224965683,3.088662252916822e-05,0.94412005299416,0.0005196378867424624
bring,3630,1.6363181338059927e-05,0.9999834957625746,7.020558214943407e-08,7.085050516524585e-08
peace,3631,0.9997085343700137,0.00012523664274181117,0.00016158516401267915,4.643823231574792e-06
order,3632,0.9580114077464558,4.579483321521578e-05,0.039486985360020474,0.0024558120603084695
work,3633,0.9112636798750855,0.0024830732144231742,0.08497037242591107,0.0012828744845802967
insensitive,3634,0.09970551611347887,0.0010134727985363237,0.8962855663913669,0.0029954446966179867
person,3635,0.9509065244150146,0.0018283023283711107,0.031913385154915014,0.015351788101699227
chaos,3636,0.9548478990894282,0.0006175206778708414,0.04450175572429628,3.282450840462861e-05
tell,3637,5.330282537844704e-06,0.9999946532078762,2.311572217914075e-09,1.419801379919881e-08
possible,3638,0.001744431488828504,0.0018942837996307616,0.091510231851225,0.9048510528603158
stay,3639,0.0037606041795691697,0.9962077882099946,2.878634528173181e-07,3.1319746983584975e-05
bed,3640,0.9997254105130309,9.56109428904248e-05,0.00014799491515183146,3.098362892699214e-05
sensible,3641,0.6986737827321956,0.029360312037885042,0.2615518192137349,0.01041408601618451
daub,3642,0.9995977532399815,1.2108275060163509e-05,0.00038266461583866566,7.4738691198339234e-06
camel,3643,0.9999461538970317,8.773372080370728e-07,2.76013482348205e-05,2.5367417525258565e-05
hairbrush,3644,0.9997521440498955,0.000188276286020954,5.2138240178756584e-05,7.44142390467433e-06
water,3645,0.9974637670884331,5.803323015330879e-07,0.0024991328430290097,3.6519736236254884e-05
consist,3646,0.9579949185756904,0.0015963899072246371,0.04002315077626325,0.00038554074082163583
movable,3647,0.8753160294290059,1.6447868429643013e-06,0.12396027596880128,0.0007220498153500543
slight,3648,0.8311834765687862,1.4198764801199915e-05,0.1615125642581535,0.0072897604082591
moral,3649,0.1496224093087252,8.977652596663381e-05,0.8502372389278279,5.057523748034415e-05
tinge,3650,0.9690692815620635,2.306630299016596e-05,0.030817481952790212,9.017018215611703e-05
ultramarine,3651,0.9971897513327068,8.863208867235208e-07,0.002794706194680528,1.465615172598895e-05
passionate,3652,0.996347647701562,0.002348113307648711,0.0006782293407372044,0.0006260096500520179
one,3653,0.01798264952857144,2.3485972056662664e-05,2.7431210742853773e-05,0.981966433288629
thing,3654,0.010487223063505203,0.988295805815356,0.0002862353441265471,0.0009307357770122081
would,3655,2.4558384302611456e-05,0.0001877209527126732,1.827432038834977e-07,0.9997875379197808
get,3656,1.0964491204167954e-06,0.9999979072641734,5.017272122371304e-09,9.91269433955236e-07
particle,3657,9.29875646366767e-05,3.9768049233478234e-08,0.9999062038361383,7.688311757168908e-07
could,3658,1.6073497754709227e-06,3.125462616194913e-06,2.0531111994007863e-06,0.999993214076409
characterise,3659,0.007126875665167041,0.0374670089031813,0.9430136980224594,0.012392417409192178
free,3660,0.9388860675002704,0.00046925449496575074,0.057617357710691104,0.0030273202940728047
whatever,3661,0.0005515421273768088,0.9918507509675288,0.00014330024027079386,0.007454406664823426
way,3662,0.8275972820140769,0.14408434240452764,0.0028180617933940113,0.02550031378800137
medium,3663,0.8481731706307637,6.143691833262701e-05,0.1509765760385965,0.0007888164123071903
something,3664,0.0006789121686907342,0.9970931466332991,2.0648042357963894e-05,0.0022072931556522744
like,3665,0.007763809436648073,0.09126700073612445,0.00017257056895392326,0.9007966192582736
play,3666,0.6832063087931602,0.3156513132040442,0.00026476022005815514,0.0008776177827372751
right,3667,0.9847776574498782,0.012646570147087718,0.0006519986582958417,0.0019237737447382172
wrong,3668,0.014683165207152092,0.9837202911362491,0.0004377316829493799,0.001158811973649358
could,3669,2.882466461464591e-06,1.1355824105623263e-05,4.998996490342578e-07,0.9999852618097838
whatever,3670,0.00029971121414428995,0.9856927404998426,0.00010376867714267662,0.013903779608870452
sacrifice,3671,0.9497739308702685,0.043284537546343795,0.006421720357395225,0.0005198112259925064
electromagnetic,3672,0.00010872115207910746,2.3419871872468044e-09,0.999891191667882,8.483805183156522e-08
field,3673,0.9645861215037629,9.52665263330622e-06,0.03530843361367098,9.591822993270477e-05
may,3674,0.02294911161069486,7.1271834474887955e-06,0.001584893466895564,0.9754588677389621
moral,3675,0.023070722646968966,4.292716413189733e-05,0.9768268862006757,5.946398822345398e-05
question,3676,0.08757328127938095,0.05418439734295323,0.8572873803706335,0.0009549410070323724
bet,3677,0.9958829698782649,0.0034766917990145625,0.0005696445911187681,7.069373160178626e-05
picture,3678,0.9976060906421325,2.0624881022483908e-05,0.0023130202903854447,6.026418645952194e-05
field,3679,0.997174807026535,2.2328632891766834e-06,0.0028059788210997904,1.698128907603862e-05
consist,3680,0.9519782048844967,0.002358544155641887,0.044147231980315824,0.0015160189795455795
naturally,3681,0.022709636218621987,8.117592194102926e-05,0.0401801434658558,0.9370290443935813
accompanies,3682,0.9577610848708312,0.03893314455195491,0.0026837108352034534,0.0006220597420104301
character,3683,0.9977737243402421,4.809403717504883e-05,0.0018607808035640968,0.0003174008190185989
paint,3684,0.9994653726112572,0.00037474990267162225,0.00014047616014589164,1.9401325925148916e-05
mortar,3685,0.9995483750954487,4.4567954242412193e-07,0.0004441338142209349,7.045410787886982e-06
trowel,3686,0.9997566504920085,2.7259240892379583e-06,0.00022896929274572735,1.1654291156571096e-05
far,3687,0.6968378681259706,0.0001244209010167487,0.00022986750296930485,0.30280784347004336
common,3688,0.4795158791370137,8.882987290308793e-06,0.4088383728980159,0.11163686497768005
passion,3689,0.9992248514831038,4.544714887021161e-06,0.0007665924570997638,4.011344909449457e-06
voter,3690,0.9990897308038799,4.6522974509885884e-06,0.0008936314650380718,1.1985433631079411e-05
stake,3691,0.9998121223275084,1.2074815218191672e-05,0.00017268624463480522,3.1166126385479336e-06
cast,3692,0.9999166929213966,1.3829352209661422e-05,5.3206261416167615e-05,1.6271464977477498e-05
vote,3693,0.9989716826600467,0.000925018239383174,9.851639160121585e-05,4.782708969051455e-06
perchance,3694,0.9315301392755536,0.0679799726757771,0.00041028314653107287,7.960490213839024e-05
think,3695,2.6346001549332296e-05,0.9999709088718843,4.6415185520759964e-08,2.698711380883552e-06
line,3696,0.9997109796619419,1.9284774272377177e-05,0.00022382262336365544,4.591294042209437e-05
force,3697,0.9929633327355983,0.0003289042802876593,0.00666227153443458,4.549144967945817e-05
wish,3698,0.0008496057857894858,0.9991049295162323,5.355095519437713e-07,4.492918842609356e-05
interpret,3699,0.00027611939234075056,0.9949798823325406,0.004722011803352995,2.1986471765650524e-05
line,3700,0.999696681813558,1.4754591955547707e-05,0.00023821978804949997,5.0343806437051925e-05
force,3701,0.9944220662938512,6.17670751285389e-05,0.0054772905921298435,3.8876038890457496e-05
right,3702,0.9976371176744269,0.001451956095794889,0.00047777555771925847,0.0004331506720589757
vitally,3703,0.45179978157206296,0.0015925170804639442,0.09030330541189877,0.4563043959355744
concern,3704,0.1483374821774756,0.0012301827179072398,0.8492463145368617,0.0011860205677553723
right,3705,0.9844385244344939,0.012999113138907848,0.0017166520444192757,0.0008457103821790186
prevail,3706,0.007548217685640611,0.9899968757229567,0.0023699457828168825,8.496080858581541e-05
willing,3707,0.0006148390217373311,0.9967307981890955,2.670559613587417e-06,0.0026516922295536046
something,3708,0.00011940458335635356,0.9994836564990541,4.268526707125678e-05,0.0003542536505181098
material,3709,0.0023004934275253452,5.993580346111791e-06,0.9975761367598623,0.00011737623226630125
ordinary,3710,0.022517247570147083,0.00027814156899279925,0.9757577559964418,0.0014468548644182284
necessary,3711,0.0012802687567365638,9.324183502231929e-05,0.9658558969853892,0.032770592422851894
paint,3712,0.9928515089504709,0.0015359493245982545,0.0055540125032373594,5.852922169351556e-05
landscape,3713,0.9900126588284668,1.3591700855292475e-07,0.009971500882119034,1.5704372405560322e-05
physical,3714,0.004712204020445016,4.1462014536423077e-07,0.9952678870707724,1.9494288637134955e-05
condition,3715,0.008842912413350184,1.5192435163633033e-05,0.9886551580706247,0.0024867370808616352
numerous,3716,0.20578010411903142,1.2112087161833392e-06,0.0032632235525308527,0.7909554611197216
spiritual,3717,0.806993321540507,0.0002928326446062133,0.19161248347839252,0.0011013623364941928
one,3718,0.015226490897635852,1.8607877006539622e-05,8.916231401913104e-05,0.9846657389113385
occult,3719,0.3158607686950661,0.00024298123806271537,0.6836700859710483,0.0002261640958228061
sure,3720,4.497963092625911e-05,0.9976446661265993,1.3958138262377209e-06,0.0023089584286482934
overpower,3721,0.0005032801966256786,0.9994504158514594,3.225875650258773e-05,1.4045195412143866e-05
materialism,3722,0.006660578106137424,1.604206771782863e-05,0.9933207494819013,2.630344243385076e-06
leave,3723,0.0004886645217589134,0.9995085831485112,1.1070592410487069e-07,2.6416238056745407e-06
majority,3724,0.9354378188917444,8.21451475088593e-05,0.012147857805827776,0.05233217815491909
obligation,3725,0.36541756082031573,0.003916187855286971,0.620469408643806,0.010196842680591508
time,3726,0.9133153043787327,0.001851756442137939,0.0016313482531267202,0.0832015909260028
though,3727,1.656634193403349e-05,2.2585283186043705e-05,4.0886279997289417e-07,0.9999604395120799
forget,3728,1.3716911251249495e-05,0.9999861893550535,8.00669302974861e-09,8.572700226346305e-08
remind,3729,6.9890094218792165e-06,0.9999928586956788,1.3902165248190928e-08,1.383927342290686e-07
calm,3730,0.961239151510988,0.03542198969037583,0.0029876650005034866,0.0003511937981327387
consideration,3731,0.06594798892595738,0.0003720283830590748,0.9275343870420694,0.006145595648914195
unless,3732,0.0010948133373960079,0.0004623669335244803,0.0004330882109250227,0.9980097315181545
sentiment,3733,0.9055123977232984,0.000626677023533332,0.09224707637496,0.0016138488782082175
strong,3734,0.9294557255752778,2.2954866137265477e-05,0.04270990179901248,0.02781141775957242
man,3735,0.999769007783041,3.268613128110246e-05,6.128900869261153e-05,0.00013701707698505596
naturally,3736,0.002339249047551553,3.3374773354358175e-05,0.020138528305892064,0.9774888478732021
likely,3737,2.927673099291615e-06,1.1151126111448215e-06,8.130851966103323e-06,0.9999878263623235
sense,3738,0.003590836137490894,0.0033983064543678153,0.9908943534739794,0.0021165039341619384
tempt,3739,3.627113063815428e-05,0.9999632156660551,9.884741871784342e-08,4.1435588801898743e-07
interpret,3740,4.363420898292664e-05,0.9966623063748803,0.0032813943867867857,1.2665029349991841e-05
think,3741,3.5918605075445357e-06,0.9999953698423003,1.9825172224047116e-08,1.0184720199042148e-06
first,3742,0.9788014009959376,9.08643969301343e-06,9.750761112221139e-05,0.021092004953247215
anatomy,3743,0.9152469560573951,8.822822069069513e-06,0.08472339957732154,2.082154321422764e-05
paint,3744,0.9991439746846719,0.000648627003333619,0.00018234354006164692,2.5054771932833533e-05
pretty,3745,0.9822047774427415,0.014547126887044076,7.21829785349553e-05,0.0031759126916793916
woman,3746,0.9997421503938618,6.987389489249978e-05,1.9398760735465225e-05,0.00016857695051023
much,3747,0.004308871799404571,1.3275427858993627e-05,8.243005584049215e-05,0.995595422716896
well,3748,0.0071705963652408,1.3515096990991118e-06,1.1407475785565756e-05,0.9928166446492745
rush,3749,0.9998482390574587,0.00010050750594748969,8.133530132407243e-06,4.3119906461398786e-05
apt,3750,0.9763023018387706,9.23994284137628e-05,0.006739500129055111,0.016865798603760522
painting,3751,0.9994527724992436,3.0549661567995483e-07,0.0005431211329398227,3.80087120095013e-06
mountain,3752,0.9999631438403318,5.411850623047023e-07,2.5671876461625626e-05,1.0643098144184685e-05
man,3753,0.9998348481860263,2.1901001063027036e-05,0.00012148944203337358,2.176137087713555e-05
ordinary,3754,0.10759305121019919,0.0002956667537389141,0.8837404704441386,0.008370811591923284
sense,3755,0.0016396954233097994,0.00019997477666623665,0.9974503368382034,0.0007099929618206411
therefore,3756,1.3222280937048487e-06,3.1462475530412277e-06,0.0018193375481926745,0.9981761939761606
never,3757,0.00010610222664428434,0.00014534569701095003,2.2458137245676137e-06,0.9997463062626202
exceed,3758,0.05949873773534762,0.005226760352963197,0.9101595033157396,0.02511499859594954
dynamic,3759,0.00011411873133331668,5.395586863555051e-08,0.9998769367942363,8.890518561820716e-06
process,3760,0.0005294390797668136,7.025981305401751e-07,0.999439594903439,3.0263418663631058e-05
motion,3761,0.01881006837350404,1.7399783366900998e-06,0.9811852404227994,2.951225359796956e-06
desperate,3762,0.9672216993747348,0.032336835900131554,0.00015192143173755053,0.00028954329339621717
conclusion,3763,0.9314286237423531,0.0004428518240726987,0.06636897362251648,0.001759550811057608
time,3764,0.9919525183216137,0.00019110324041018522,0.0003624744245902512,0.007493904013385936
line,3765,0.9998404872882352,1.5478594046446774e-06,0.00013253564711940912,2.542920524078851e-05
force,3766,0.9958258655306674,1.9569386017506925e-05,0.004122565794956946,3.199928835817153e-05
separate,3767,0.866207497046241,2.1486095829669867e-05,0.008065647127306494,0.12570536973062293
expediency,3768,0.5118314870607124,0.00010555388105283473,0.4873773788528387,0.0006855802053961079
even,3769,3.890294542136862e-06,3.7804892098845813e-06,4.795502758580425e-07,0.9999918496659722
vote,3770,0.9974864402507737,0.0017705232399933435,0.00047175248528999653,0.00027128402394295347
like,3771,0.0014635647878393464,0.003423197506631779,3.9555003997693164e-05,0.9950736827015312
would,3772,3.632098444660427e-05,2.0661093026590375e-05,7.912657874163241e-08,0.9999429387959481
direct,3773,0.7063314772217213,0.0003664365098658165,0.26334468217591256,0.029957404092500157
right,3774,0.9955037713566846,0.00303951127137005,0.0004904981857545562,0.0009662191861908147
nothing,3775,0.07856552412236917,0.8742156243951963,0.0002274309551683611,0.046991420527266264
express,3776,0.9980198063392771,0.0006520115011649962,0.0012979480282515985,3.023413130642259e-05
line,3777,0.9998393993607344,3.812902149735824e-06,0.00012909018878492313,2.7697548330945956e-05
force,3778,0.99676236619905,4.26617862341086e-05,0.003172889519939672,2.208249477609676e-05
track,3779,0.9998080104185166,3.3333328811428485e-05,0.0001513408801155752,7.3153725563995525e-06
take,3780,0.00033944240818906254,0.9996601906879875,7.858651264007505e-08,2.883173109166426e-07
pleasure,3781,0.9992286230531918,0.00015133933194128214,0.0005709987829921429,4.903883187463081e-05
feature,3782,0.9969463758638101,0.001122328982609034,0.001601481166217776,0.00032981398736318333
men,3783,0.9999412426372639,1.169533784167938e-05,8.499175329102568e-06,3.856284956534582e-05
feebly,3784,0.9914466267621734,0.0001372661461759016,0.004371052878520557,0.004045054213130093
desire,3785,0.9796605758036833,0.00862909045961812,0.009821229961111323,0.0018891037755874801
eye,3786,0.9992400787747517,1.1759449541628922e-05,0.0007258287937667551,2.233298193983997e-05
window,3787,0.9997455502209236,1.2274899105941252e-05,0.0002174143049907962,2.4760574979809543e-05
look,3788,0.0007819621209002203,0.9991777107574785,9.212281045590966e-07,3.940589351675858e-05
clearly,3789,4.473333590777328e-05,7.3004481138065235e-06,3.935523911700924e-05,0.9999086109768613
could,3790,2.606387901649606e-07,2.7921692837531893e-07,4.2042677504806485e-08,0.999999418101604
unfortunately,3791,0.0005576768657037907,0.00063612490599612,1.1057364783123832e-06,0.9988050924918218
course,3792,0.9850657492681841,9.722763048774058e-06,0.003701242662736682,0.011223285306030452
time,3793,0.6041443065651149,0.0004571434140285017,0.0005659825533030761,0.3948325674675537
well,3794,0.001932744323160851,5.96789097641748e-07,4.995777299880101e-06,0.9980616631104416
even,3795,1.7595543974526255e-06,2.125313862660426e-06,1.689074630721712e-07,0.9999959462242768
side,3796,0.9984601094240974,5.3357794709436354e-06,2.877022228811107e-05,0.0015057845741435752
narrow,3797,0.981963054906116,1.958795015557252e-06,0.009797024054958801,0.008237962243909722
mean,3798,0.12354853102908173,0.34880507473900857,0.3476916421964983,0.17995475203541145
may,3799,0.006076046104436865,2.5351732624547378e-06,8.245323629189468e-05,0.9938389654860088
easily,3800,0.00024245429820753765,3.024835274288112e-06,6.224032214762994e-06,0.9997482968343033
street,3801,0.9999650291058105,3.1634073060721597e-06,7.884434119511483e-06,2.392305276394053e-05
envelop,3802,0.5439316514312285,0.4417293682877641,0.013027324983547441,0.0013116552974600532
morning,3803,0.999783378951526,0.00020128787737687889,7.657848577890958e-06,7.675322519322215e-06
know,3804,1.4339741730669814e-06,0.99999808723844,5.2964667120460474e-09,4.7349092015741863e-07
however,3805,0.00011948833379892695,6.275196876795646e-05,3.386130507330789e-06,0.9998143735669257
way,3806,0.9235860797845181,0.03509817279585063,0.0015340052409825592,0.03978174217864872
fog,3807,0.9995694358511744,9.100356637651564e-07,0.00041448363431108553,1.517047885079468e-05
view,3808,0.9787203668316927,4.862737113944701e-05,0.02076320865268917,0.0004677971444787473
little,3809,0.9971061689005315,0.00015961552959678913,0.0003295375645651018,0.0024046780053066283
regard,3810,0.005505400128886001,0.0037255394573805253,0.9897557229667365,0.0010133374469970683
electromagnetic,3811,6.661290828779012e-05,1.1242669883134086e-09,0.9999333665810517,1.9386393652588076e-08
field,3812,0.9779187382609414,1.3976308928573559e-05,0.022044124889802678,2.3160540327117062e-05
take,3813,0.00020632225182102488,0.9997932037678952,1.8347078910141186e-07,2.9050949474046635e-07
heath,3814,0.9999210793634765,2.436295000819347e-06,5.179377309429431e-05,2.4690568428303158e-05
wood,3815,0.9999179060563531,3.061268682462695e-06,6.178814350220479e-05,1.7244531462143984e-05
waterfalls,3816,0.999570552124768,2.9746146385819517e-06,0.00041457457003090536,1.1898690562540169e-05
expression,3817,0.0036529583083444316,1.7972088402772278e-06,0.9963337108637086,1.1533619106545072e-05
need,3818,0.009605101735958145,0.6810922550374873,0.08004735958801255,0.22925528363854206
confidence,3819,0.8316359806149243,0.014690335878913467,0.15273184925901265,0.0009418342471495664
cheer,3820,0.09313811763283261,0.9068576284034718,1.7276921774762804e-06,2.526271518029178e-06
offer,3821,0.01596729276837878,0.9830962057803704,0.00029539355772825434,0.0006411078935226041
seven,3822,0.9852078457498571,1.6946170620578135e-05,3.056261806326789e-05,0.01474464546145911
oclock,3823,0.9978302872722838,0.0017695371433655285,0.00034806535613715665,5.211022821354737e-05
already,3824,0.0005354817404371612,8.763631872508011e-07,1.515933171575706e-06,0.999462125963204
lead,3825,0.960081496650949,0.03330802073180643,0.005739913749627882,0.0008705688676165236
contradiction,3826,0.0003060901336921719,7.132019552223108e-06,0.9996809460342476,5.8318125079347936e-06
generalise,3827,6.802254012503967e-05,0.0019557614115402115,0.9979684062903812,7.809757953388735e-06
prevail,3828,0.04955761485507194,0.9288081544468052,0.021159358032381812,0.0004748726657409122
wise,3829,0.9987067766772653,0.0005663569301129754,0.00038104985466195677,0.00034581653795974146
man,3830,0.9998739049620476,3.7340960790647906e-05,4.5137536416178625e-05,4.3616540745516036e-05
much,3831,0.017352943337915795,4.758087965269555e-05,0.00029188725367967975,0.9823075885287518
great,3832,0.9987337360513615,5.6802336551745405e-06,0.000174243856400906,0.001086339858582453
strength,3833,0.8452935280769716,4.634873237007497e-05,0.15409125266726534,0.0005688705233929573
heart,3834,0.9998819030635959,1.548337417307547e-05,9.611065196566756e-05,6.502910265357505e-06
intellect,3835,0.7498987143548105,0.0002002930117388279,0.24978837021476574,0.00011262241868492196
paint,3836,0.9978767225209806,0.001793962815877481,0.00030449923476081844,2.4815428381174936e-05
say,3837,5.65979933449307e-06,0.9999934143675644,7.935774411390784e-08,8.464753571578041e-07
clock,3838,0.9990488675764267,1.6478117251241126e-05,0.0008969574171471202,3.769688917491691e-05
strike,3839,0.9957217323036165,0.003946799121450086,0.0002556224701325542,7.584610480086049e-05
leave,3840,0.0028388192179099963,0.9971572938673268,5.261886363062932e-08,3.834295899630064e-06
right,3841,0.9973324785963709,0.0022145582761722267,0.00022902525056170284,0.0002239378768951768
mercy,3842,0.9999264058591077,6.525566828693565e-05,5.483974332492305e-06,2.854498272873239e-06
seven,3843,0.9965012757748264,2.0563957030428667e-06,9.814927254759703e-06,0.0034868529022156836
oclock,3844,0.9993043596266005,0.0005695613641031505,0.00011511914030824859,1.0959868988123248e-05
there,3845,0.7078255725971244,0.00018551040942345708,0.002457701474248236,0.28953121551920397
chance,3846,0.8766213004162033,0.11502736448003256,0.0012744090873261888,0.007076926016437941
wish,3847,0.0009423072839003217,0.9989895837051788,6.119157093267484e-07,6.749709521156237e-05
prevail,3848,0.02359844460145778,0.9744585983023835,0.0017701397524009913,0.00017281734375792287
landscape,3849,0.9992141962129669,4.392659397240741e-07,0.0007679694338645665,1.7395087228683466e-05
figure,3850,0.9948570335133123,2.6374619616706625e-05,0.004721969641162352,0.0003946222259086233
many,3851,0.005131303954500572,4.178426778931372e-06,2.6579641509462316e-05,0.9948379379772111
power,3852,0.9896626672801399,2.427014820936096e-05,0.009511185302996631,0.0008018772686541924
majority,3853,0.9322683925293893,1.2394602083538405e-05,0.0018169135893031443,0.06590229927922416
little,3854,0.9850202247832531,0.00030061450644233603,9.307318007549665e-05,0.014586087530229152
must,3855,9.690657023093151e-05,3.987520755302293e-05,7.495212766957089e-05,0.9997882660945464
say,3856,2.3209298611417153e-06,0.9999845478276901,8.452654468827332e-08,1.304671590415416e-05
still,3857,0.00039096263448614246,8.49610711610858e-06,1.3800602935640422e-06,0.9995991611981042
fog,3858,0.9981922865458306,6.359218001169125e-06,0.0011796053586635115,0.0006217488775046133
like,3859,0.0008524853112912928,0.008394964680016423,2.8962368210847898e-05,0.9907235876404815
may,3860,0.0032673387049916075,8.544764008961508e-06,5.815631691263988e-05,0.9966659602140868
suppose,3861,0.0006911554674509332,0.9611092927851901,0.02751922283456653,0.01068032891279266
extend,3862,0.012882547582958115,0.9845063766752721,0.0006913177254181696,0.0019197580163516996
lay,3863,0.20996999815878162,0.7885331364521792,9.43942365153341e-05,0.0014024711525238058
quietly,3864,0.3845878386603549,0.024313740660819406,1.2025277995578186e-05,0.5910863954008302
longer,3865,0.0020369651901141848,1.7720949174564155e-05,0.00010077959111440358,0.9978445342695967
virtue,3866,0.8337067829287917,1.989653860966318e-05,0.16271103653467214,0.0035622839979264874
action,3867,0.9208677814963062,6.381779178204697e-05,0.07837261574476202,0.0006957849671496388
mass,3868,0.16048901979933958,1.890069480795262e-06,0.8387310124051331,0.0007780777260464752
commonplace,3869,0.025593444137380232,1.1771702204771943e-05,0.10550212584114411,0.8688926583192709
person,3870,0.8854953197865214,0.00125597318610722,0.07059389041914153,0.04265481660822987
breed,3871,0.9758150433054228,0.00030154023108042236,0.02199515551194396,0.0018882609515527432
physical,3872,0.0022671502063602517,2.552036287180763e-07,0.9977241465494319,8.448040579142105e-06
object,3873,8.922302961703658e-05,2.608760387906363e-08,0.9999096297312297,1.1211515494003532e-06
idea,3874,0.0016907278916328003,0.0001059783363550154,0.9980038199013292,0.00019947387068298072
motion,3875,0.007389213705891134,3.1534940520056107e-06,0.9926035443238473,4.088476209452732e-06
apply,3876,0.0006994599023718484,0.8128922423081026,0.18566655965847906,0.0007417381310464053
may,3877,0.024901678542302085,1.464606085396048e-05,0.000632731846478709,0.9744509435503653
good,3878,0.9677874158134492,0.015509418341473746,0.0010424459486085196,0.015660719896468528
school,3879,0.9998763913196156,2.101140372761777e-06,8.621853074466747e-05,3.528900926706468e-05
paint,3880,0.9972079152995283,0.0023428617729832862,0.0003476795356886461,0.00010154339179961968
breathe,3881,0.08629680342419796,0.9133985869940748,0.00023330182354710466,7.130775817996255e-05
lightly,3882,0.1032691772251599,2.1638460509018615e-05,9.379292982971522e-05,0.8966153913845013
perhaps,3883,0.00018165859847652546,5.9117934524551975e-06,2.8247364797002724e-05,0.9997841822432741
figure,3884,0.9910298932505319,2.1719673774518542e-05,0.0067637896321650305,0.002184597443528363
pleasantly,3885,0.8461418310196175,0.002504826366357617,0.0002552907202825486,0.1510980518937424
even,3886,3.550623986020521e-06,3.0382025717985065e-06,2.3550451187802614e-07,0.9999931756689303
men,3887,0.9977711644243643,3.321891212881819e-05,3.0174414323063366e-05,0.0021654422491839084
majority,3888,0.48569325268702956,1.2594945941051787e-05,0.0021859197227952626,0.5121082326442342
shall,3889,0.013885912783872944,0.0008628885630918914,0.00024080538684954816,0.9850103932661857
well,3890,0.0006176736380825116,5.603975643412516e-07,2.744439452766069e-06,0.9993790215249003
none,3891,0.035960787685555703,0.0004543867950542189,0.00014786718047624377,0.9634369583389139
expect,3892,3.9923813634015075e-06,0.9983235190626942,8.202767898912804e-07,0.001671668279152391
total,3893,0.9963913508097519,1.2157879927779074e-06,0.00259966758777613,0.0010077658144791342
stillness,3894,0.9928995918463416,6.535227325826586e-06,0.007093399129545046,4.737967876007131e-07
length,3895,0.9895000111964881,2.949886207143954e-06,0.010414592256854127,8.244666045051473e-05
vote,3896,0.9995116256736963,0.0004101061116546245,7.4576804038138e-05,3.6914106108499142e-06
abolition,3897,0.9963125526077914,1.2542936126921552e-06,0.0036667997849854682,1.9393313610348108e-05
bellini,3898,0.9998987315654656,6.493542925841764e-06,8.683408715679612e-05,7.940804451786821e-06
titian,3899,0.9992980508455024,5.070194668537772e-06,0.0006771701450522845,1.970881477662781e-05
velasquez,3900,0.9997230799669753,0.0001335129835840878,0.00011607306791583153,2.733398152460708e-05
bring,3901,6.411477679608801e-06,0.9999935516293881,1.0148387091209249e-08,2.6744545202149796e-08
thing,3902,0.018079919282792317,0.9817114214625918,0.00014418196786509895,6.44772867506408e-05
back,3903,0.9432210845689657,0.05596301938235366,6.975547124536711e-06,0.0008089205015559676
real,3904,0.9896783895608048,0.0005866953402605835,0.008433460661921533,0.0013014544370131473
natural,3905,0.8293021437698356,2.7037365142532024e-06,0.1704119470817895,0.00028320541186064316
state,3906,0.9997829820980417,1.2883770186809549e-06,0.00020870084812020325,7.028676819476028e-06
slavery,3907,0.9983275076413157,3.123994116389027e-05,0.0015258330843626582,0.00011541933315761608
indifferent,3908,0.932155066358836,0.04504299835524708,0.013633129622613507,0.009168805663303341
slavery,3909,0.9976023272423465,0.00010034341503699351,0.0021251290456318346,0.00017220029698464763
say,3910,5.743413275043209e-06,0.9999933620048277,7.02906980446121e-08,8.242911991751402e-07
