token,id,G1,G2,G3,G4
discipline,507,0.01897346458479785,0.01850306555168488,0.9581015428715203,0.004421926991996934
discomfort,508,0.11627735370089515,0.7890815748133144,0.04008377377074893,0.054557297715041544
dish,509,0.003503254561732081,0.0022507141018249257,0.9917869564153937,0.0024590749210492238
disinterested,510,0.9885153775622155,0.003241633911845414,0.0030941464431522847,0.005148842082786829
disobedience,511,0.9651449923738691,0.005302865517127579,0.005249412554292151,0.02430272955471135
display,512,0.006411937604970683,0.9732020057703276,0.01636295581662316,0.004023100808078545
dispose,513,0.12142373003296625,0.2690347636999292,0.2001257351358192,0.4094157711312854
disposed,514,0.025911964848428302,0.006963415116534814,0.01695111887790035,0.9501735011571366
disregard,515,0.9934871106809461,0.0028615149575414557,0.0015052577122012844,0.0021461166493112974
disregarding,516,0.010256204456306746,0.9850302120487762,0.001794880278186214,0.002918703216730843
dissect,517,0.006885768074370343,0.9666976225110119,0.012585062637593066,0.013831546777024825
dissection,518,0.0041735147137021535,0.9851672492291285,0.00811543458593084,0.002543801471238507
dissolve,519,0.9882874724669855,0.0054392350487364365,0.0029072191763230733,0.003366073307955004
distance,520,0.003099545577059078,0.988060889654895,0.005963912761930983,0.0028756520061148858
distant,521,0.005288472782660409,0.9778965001145787,0.010445317944699042,0.006369709158061848
distinction,522,0.9852649665084151,0.00933026678510189,0.0038485171601271746,0.001556249546355724
distinguish,523,0.005103807378214679,0.9883483848973248,0.0033545836678241948,0.0031932240566361556
distribute,524,0.015618181009431718,0.9709053075957125,0.006086395823598668,0.0073901155712570565
disturbed,525,0.005490941278413449,0.0036621640816045923,0.009258642973725856,0.9815882516662562
ditch,526,0.002665530202415628,0.0008589286868722485,0.9928301436572019,0.003645397453510188
ditchers,527,0.016335454825086523,0.004734467411710644,0.9754587480234197,0.003471329739783155
divide,528,0.9841089766356927,0.005456629237779118,0.006793016367815443,0.003641377758712729
divided,529,0.008900396453813781,0.007866871976284325,0.9808483417222986,0.002384389847603373
divine,530,0.9827674152990126,0.00671642514092239,0.007596625392068505,0.0029195341679965577
do,531,0.22437528719919048,0.004234086526197229,0.21533734669587892,0.5560532795787334
doctor,532,0.00907922248367504,0.0032119023921907373,0.005651182786961475,0.9820576923371728
doctrine,533,0.0064618351288175885,0.9914258916559797,0.001409083428802853,0.0007031897863998056
dollar,534,0.013802119261676305,0.0034193507340570094,0.012195658277429345,0.9705828717268373
dome,535,0.006544199178072472,0.010965296259634301,0.05274292385627627,0.929747580706017
domed,536,0.0016898148058025913,0.0024667324875983845,0.9944635752697585,0.0013798774368405928
don,537,0.9806791442839962,0.0019372184507526436,0.009769892410759439,0.007613744854491815
dont,538,0.005813838289897165,0.007284447811488633,0.2523415626277557,0.7345601512708585
door,539,0.0021193694275594152,0.001744407745319603,0.008119588326905585,0.9880166345002154
doubt,540,0.4932728407691602,0.002549571633659246,0.004183897013804012,0.4999936905833765
downright,541,0.01695924536737898,0.907054513163483,0.03193145142957712,0.04405479003956114
drab,542,0.9450866373598248,0.006321991513927601,0.04066548736519169,0.007925883761055904
drapery,543,0.0009025929690230486,0.0015010467330492043,0.9967549901602919,0.0008413701376357124
draw,544,0.011786225414559407,0.23757005832671058,0.17644822459267978,0.5741954916660502
drawer,545,0.0020381514080850117,0.0014279913913861995,0.014528759946689113,0.9820050972538397
dream,546,0.0026032111036703833,0.0010159356947063516,0.9878193694871493,0.008561483714473959
dress,547,0.005901338391582649,0.0017125694539536118,0.01498103649016497,0.9774050556642988
drifted,548,0.9717241682169188,0.004875993557201514,0.01037408393524094,0.013025754290638767
drip,549,0.0009697470970095062,0.002054297415677887,0.9948801387372606,0.0020958167500521674
drop,550,0.01557263903644182,0.014076631565577744,0.4499210208701736,0.5204297085278067
drown,551,0.960311500247353,0.0011141043290214675,0.012750319016028123,0.025824076407597298
drum,552,0.002121621561317578,0.0022061501098954656,0.992285630973323,0.0033865973554639502
dry,553,0.0010871809849934816,0.0017527029584610112,0.9958510782475727,0.0013090378089728341
dualism,554,0.001711631493655711,0.9966329868892823,0.0012686324602046023,0.00038674915685733407
due,555,0.030377699749695612,0.028396285918598184,0.4903626876353349,0.4508633266963712
dull,556,0.0035203283601582917,0.0027984747714918877,0.6313608439171673,0.36232035295118253
dust,557,0.9099372958689207,0.023098176010717945,0.054911011487744875,0.012053516632616479
duty,558,0.9389933273303491,0.0065505230856768935,0.009188943145281393,0.04526720643869267
dwell,559,0.005608013603225683,0.00319699068664919,0.9856243019084443,0.005570693801680841
dwindle,560,0.9880391975258399,0.002261609314913756,0.004632541263476097,0.005066651895770216
dynamic,561,0.0006890824744264911,0.996595139440658,0.0019310224121417766,0.0007847556727739156
earlier,562,0.007019109300848418,0.004613460179621365,0.007848389370590349,0.98051904114894
early,563,0.1848152250165631,0.0222624097931218,0.04410444307383963,0.7488179221164755
earnest,564,0.007886591815942121,0.001875619248353521,0.008577084913504769,0.9816607040221995
earth,565,0.9482555372030982,0.02264754857398792,0.022338287588715623,0.006758626634198209
ease,566,0.00663090868387937,0.006093336209817993,0.9808717029533579,0.006404052152944685
easily,567,0.007627690645839344,0.006209473713479786,0.6568576200185032,0.32930521562217757
easy,568,0.002572086696459905,0.0018925913319267438,0.0061793009269721704,0.9893560210446412
eat,569,0.014010959517869898,0.0013575670898721586,0.01120635403444519,0.9734251193578128
ebony,570,0.0012496571345030974,0.0005269502211114343,0.9964499055946009,0.0017734870497846365
echo,571,0.0037609268651988795,0.005780636806382674,0.016879282920719572,0.973579153407699
editor,572,0.9758591762849549,0.008029674123905622,0.010492859330931607,0.005618290260208029
educate,573,0.03336258428568501,0.005392030489097099,0.9478778727726859,0.013367512452531979
effect,574,0.245752573148244,0.35456994386920687,0.01852789119941914,0.3811495917831299
effectual,575,0.17409515745496723,0.03107376461503872,0.0198529408360464,0.7749781370939477
effort,576,0.04283754966290018,0.11626902366227705,0.12762200644814373,0.713271420226679
eg,577,0.015795622432140177,0.8358744677470386,0.028177079675512574,0.12015283014530866
either,578,0.01041585020791796,0.589456544663046,0.39289652863052166,0.007231076498514429
elaborate,579,0.00450537273565072,0.4832289651857897,0.5083880384749827,0.0038776236035768506
elastic,580,0.0016180277572760426,0.780220929897523,0.0076347534334517105,0.21052628891174927
electric,581,0.0026083817274603744,0.9849863134909483,0.009019132296641313,0.00338617248495011
electrical,582,0.0018804076399485308,0.9945226412863881,0.0027602883320887797,0.0008366627415746522
electricity,583,0.005116351919764524,0.9886394816210987,0.004467829228337448,0.0017763372307992439
electrodynamical,584,0.00010608628116863608,0.9997634550397813,9.022806572622034e-05,4.0230613323872476e-05
electromagnetic,585,0.0001762659998001212,0.9993605509647895,0.00026885632890041004,0.0001943267065100895
element,586,0.0015930024447180693,0.9956613057299903,0.0021267365845575588,0.0006189552407339847
elementary,587,0.003729560199020484,0.9899037695123523,0.004489912796447955,0.0018767574921793174
elevate,588,0.013134759226374079,0.0056741790478729275,0.9717666162970293,0.009424445428723716
else,589,0.012279225128225147,0.5455253918387214,0.20310102179747164,0.23909436123558186
elsewhere,590,0.9859151144346109,0.002296954309565075,0.006239034995613004,0.005548896260211054
employee,591,0.018367890878604787,0.004288884972541934,0.005578407805815552,0.9717648163430378
empty,592,0.005657953592397924,0.8439343291926594,0.02144445462677012,0.12896326258817264
enable,593,0.017943631606470802,0.49773053559558916,0.47313523603774266,0.011190596760197345
encounter,594,0.005418912971309522,0.004344549036780352,0.9788912317898633,0.01134530620204683
encourage,595,0.9940718734884273,0.0015534170651395663,0.001457274350405347,0.0029174350960277885
end,596,0.2576705873401778,0.008851359787049155,0.5136342717480177,0.21984378112475533
endeavor,597,0.5080489223785621,0.011905414235127212,0.4726152982296824,0.00743036515662831
endeavour,598,0.02904668827740771,0.819204486963692,0.13750166111278073,0.014247163646119531
endow,599,0.01182217670680463,0.9788498224718932,0.005100179322869157,0.004227821498432984
endure,600,0.00868047597167755,0.0019623986657446063,0.0032122336657975856,0.9861448916967803
endures,601,0.019787698549862346,0.9422443351938083,0.018640713568884196,0.019327252687445128
enemy,602,0.9893627518336645,0.0014819772817278255,0.004758775926278321,0.0043964949583295216
energy,603,0.0014398502904979737,0.9963003488603474,0.0016720271985823018,0.0005877736505723862
engage,604,0.8336288183345726,0.014369674899352099,0.011107382809990395,0.14089412395608497
engraving,605,0.052519119524501945,0.5259327687725114,0.2751787252074334,0.14636938649555326
enjoy,606,0.020464498403837354,0.43173156710417204,0.017686160164021993,0.5301177743279687
enormous,607,0.947162552849527,0.013912727019089112,0.024503858131146628,0.014420862000237303
enough,608,0.11428178580410998,0.0034670113675639574,0.24998803496947794,0.6322631678588481
enquiry,609,0.02743816622790879,0.01741130618472793,0.010438411998776258,0.944712115588587
enter,610,0.035813722406221514,0.6174972400846251,0.06069997741551492,0.2859890600936384
enterprise,611,0.9909231403769294,0.003416500681523632,0.0037729663595288798,0.0018873925820179886
entertain,612,0.005113616440047474,0.0006576247733579049,0.0021506579824503223,0.9920781008041444
entire,613,0.008583711977302334,0.00506059096570932,0.5041193987655535,0.4822362982914349
entirely,614,0.17065238989011156,0.6518625807873013,0.014066672362762952,0.16341835695982418
enunciate,615,0.00831273621089393,0.008198389356097962,0.0034670088611445083,0.9800218655718635
envelop,616,0.0070003364350996345,0.009443625674805268,0.010865679591111389,0.9726903582989836
environment,617,0.0023112546994797454,0.9930475689664849,0.0037624301749525236,0.0008787461590828156
envisage,618,0.0097396605052821,0.9818579985663637,0.002976751953458551,0.005425588974895683
epoch,619,0.0032457104011995442,0.990017121562472,0.005310116774330962,0.0014270512619974506
equally,620,0.49750681659125445,0.005608149461139659,0.4912689095475222,0.005616124400083645
equation,621,0.00029821923081656927,0.9991433076479324,0.0004006367830397935,0.00015783633821132582
equivalence,622,0.00047523753728743144,0.9990507789008165,0.00036260533786158165,0.00011137822403436712
equivalent,623,0.002259371034841247,0.9960185777087147,0.0012122151268941725,0.0005098361295498938
eradication,624,0.9910690572464929,0.004404211657687214,0.002965415220486327,0.001561315875333694
error,625,0.9764463229066659,0.013239736272729417,0.0047435904612675986,0.005570350359337022
eruption,626,0.003587351628408843,0.00804695361677814,0.9848856627918735,0.0034800319629395174
escape,627,0.02453233561876286,0.9228929219688607,0.016624521398226053,0.03595022101415045
especially,628,0.010779681553658505,0.33146863958172185,0.0137860787758663,0.6439656000887534
essence,629,0.0021421662256828925,0.9927671406921383,0.0036017651476801943,0.0014889279344986305
essential,630,0.012582419807670402,0.5154226004162246,0.45219545744658757,0.019799522329517465
essentially,631,0.18475963032258164,0.4271795034109017,0.2002639338460523,0.18779693242046447
establish,632,0.02021107873607108,0.9717138697521388,0.003261877553549351,0.004813173958240847
established,633,0.9928015498487456,0.003420516447744842,0.0024602492894484594,0.0013176844140612765
esteem,634,0.7946798585955582,0.013366968724103938,0.01798926165371646,0.17396391102662132
etc,635,0.48577727282199,0.5001810026970754,0.009169593036378754,0.004872131444555828
ether,636,0.0005945796279700571,0.9974698811482174,0.001329842690932412,0.0006056965328798267
euclidean,637,0.00037917228501461054,0.9988399189836802,0.0006059436470093446,0.00017496508429586599
evaporation,638,0.0020208232518704795,0.01781256053303253,0.9791399285622596,0.0010266876528373548
even,639,0.24937889347044423,0.09589144013855713,0.05239355780139898,0.6023361085895996
evening,640,0.0033428401720479637,0.0011956732509557995,0.00865463816231415,0.9868068484146821
event,641,0.00637104681028529,0.9807180917860078,0.008105111940993044,0.004805749462714028
eventually,642,0.02386508942629129,0.004692096839969813,0.9244596351239075,0.04698317860983141
ever,643,0.012565729912193886,0.06733194612571096,0.4425780147102535,0.47752430925184164
every,644,0.21777002875120846,0.08012390013549221,0.5542570380826571,0.14784903303064226
everyday,645,0.007386403095288866,0.9640708620235814,0.017889344301778295,0.010653390579351427
everything,646,0.0029984071073400967,0.0016630718933066853,0.29140958541404344,0.7039289355853097
everywhere,647,0.008869187696910568,0.9586843451805378,0.014443736566275163,0.018002730556276395
evidently,648,0.01029914610835402,0.005980630168317831,0.9750157929412532,0.008704430782074973
evil,649,0.790392861721398,0.001976923551428114,0.005471821489455369,0.20215839323771853
evoke,650,0.19847881108279258,0.648062948954697,0.11501368281915816,0.038444557143352286
exactly,651,0.47353051872055435,0.49719302572831775,0.011331665146015697,0.017944790405112335
exaggeration,652,0.006986993138539978,0.005487535926911576,0.9824120986186334,0.005113372315914942
examine,653,0.008802448461186337,0.9794701701851668,0.005387093425937711,0.006340287927709156
examines,654,0.003192206080541249,0.9913790102360973,0.003450059890875647,0.001978723792485737
example,655,0.01914785656410665,0.5454221465343881,0.4084401083164133,0.026989888585091878
exceed,656,0.8592333152813947,0.03306219220800137,0.027134856935048628,0.08056963557555533
except,657,0.02605201824587084,0.4915937858425098,0.08422297500790439,0.39813122090371494
exception,658,0.06902629868598874,0.06323920616573568,0.8013873974509992,0.06634709769727638
exceptionally,659,0.011947241235714971,0.00725205248687767,0.021408043600333857,0.9593926626770735
excessive,660,0.017082000006266435,0.020837574455594064,0.009799687992838976,0.9522807375453005
excitement,661,0.003249733183790953,0.002981050932683824,0.007166532411291927,0.9866026834722332
exclusively,662,0.0325918172905694,0.8068921419719166,0.03965035442900865,0.12086568630850537
execute,663,0.9921163351723354,0.0016299327083553533,0.0016107011258841065,0.004643030993425033
exemplary,664,0.03980160791069715,0.9378962003062985,0.01638103460679915,0.005921157176205295
exercise,665,0.4992506133977057,0.49342207478243183,0.003885998637815598,0.0034413131820468738
exhibit,666,0.0030809134566158474,0.010524387775016434,0.9847992071646271,0.0015954916037404347
exist,667,0.33032282936042473,0.6633113448190634,0.0033322976811066916,0.003033528139405009
existence,668,0.14151241375662577,0.8551988113397082,0.002135572513697204,0.0011532023899689468
expect,669,0.006229979182095299,0.0019226406956456218,0.007273322274998259,0.9845740578472608
expectation,670,0.015981532092436877,0.02711555045670524,0.0042849264832502485,0.9526179909676076
expediency,671,0.9548041915848221,0.033086501104180294,0.005175777676708086,0.006933529634289553
expedient,672,0.9938940039347631,0.0027259013902070847,0.0014060720081581213,0.0019740226668717004
expense,673,0.9929644573953699,0.0026653856953932588,0.0019408119707799163,0.0024293449384569688
experience,674,0.00575959978195036,0.9796122335555292,0.007702356030439297,0.0069258106320811315
experiment,675,0.0010607952918083442,0.9959607422611192,0.0018987253031302535,0.00107973714394223
experimental,676,0.0008418680580164821,0.9961595169437603,0.002275586769933602,0.0007230282282896856
explain,677,0.00799929626809749,0.025175029071840164,0.30639816496029054,0.6604275096997717
explanation,678,0.005655515789044373,0.5186454632669115,0.004112543659312834,0.4715864772847313
express,679,0.47612537859789184,0.14176309839915616,0.33446884307964464,0.04764267992330733
expression,680,0.007490357774997036,0.024521485706613246,0.965738476786819,0.0022496797315707594
exquisite,681,0.0005844827219096362,0.0005986185462401126,0.9980309453901365,0.0007859533417138185
exquisitely,682,0.0007189573700862354,0.0007809307703259328,0.9971659559369652,0.0013341559226226355
extend,683,0.012974765275912795,0.9709669842818409,0.006594043771986962,0.00946420667025909
extended,684,0.034161521244751254,0.17062002422441924,0.7623278273101095,0.032890627220720066
extent,685,0.05840905954743463,0.603156710662353,0.1939654239931274,0.14446880579708485
extremely,686,0.006815369493849336,0.006253013973071608,0.010880974772277972,0.9760506417608011
eye,687,0.009484334629340318,0.08191087527292731,0.30550306456424303,0.6031017255334892
face,688,0.01911934715142581,0.87194788563922,0.05496031298762727,0.05397245422172697
fact,689,0.14727033576512724,0.5761418093545662,0.004289881378779296,0.2722979735015273
fade,690,0.007159741643321529,0.4440402384393783,0.522130213858547,0.026669806058753326
fagot,691,0.003627682279256461,0.004106965400285312,0.9896561385788567,0.002609213741601465
fain,692,0.9740681055153169,0.0025047530564655967,0.013301658658873654,0.010125482769343991
fair,693,0.5010487967096117,0.0022107952271334308,0.01265605386471497,0.48408435419854
faithful,694,0.014080655372375914,0.0025491534184574,0.009641073949239666,0.9737291172599271
fall,695,0.01012133935622154,0.003511239568595508,0.17198035727505254,0.8143870638001304
false,696,0.06242682132557667,0.2632725004780701,0.06637836432579772,0.6079223138705555
familiar,697,0.0021815597238669495,0.003364430186885693,0.989276549691631,0.005177460397616215
family,698,0.3616609863430751,0.02036411647078141,0.024644727286329497,0.593330169899814
far,699,0.4931612428194554,0.003136200237310088,0.2513403896751712,0.25236216726806343
faraday,700,0.0010026479215355464,0.9957708467178438,0.0023115520927660255,0.0009149532678545177
farewell,701,0.008525728704401105,0.0010678702422228746,0.9723660592872584,0.01804034176611764
farmer,702,0.9917048499072515,0.0008059553843141431,0.004694085954917794,0.0027951087535165835
farmhouse,703,0.00397155270242616,0.0023442791239599876,0.9899418018482435,0.0037423663253703314
farreaching,704,0.007699430003702315,0.9880397876871074,0.0016541555739448682,0.0026066267352452582
fast,705,0.003298142998197256,0.0034531507793299247,0.9867414879485111,0.006507218273961695
father,706,0.011997175885470616,0.001152380518091513,0.0043201992795097,0.9825302443169281
fault,707,0.9777652970566293,0.005979344421228612,0.009995924205135778,0.006259434317006364
favour,708,0.02625200296265487,0.9597832887401794,0.0058232902154383166,0.008141418081727414
feature,709,0.0016845679184793927,0.002785625660121959,0.9925032967541866,0.0030265096672119907
feeble,710,0.011536254452427936,0.0036624949887492887,0.007923220138906154,0.9768780304199166
feebly,711,0.895461513275322,0.01798626342733531,0.039256821901342547,0.04729540139600015
feeding,712,0.0030269859526416715,0.004746841707585561,0.9896111076074591,0.0026150647323136917
feel,713,0.002323876498063946,0.000787528437785688,0.12269738200501172,0.8741912130591386
feeling,714,0.0042894864038267085,0.0016321283930007292,0.4858057460040218,0.5082726391991508
fell,715,0.00606760849272249,0.001219205041126323,0.0051856419921675195,0.9875275444739837
fellow,716,0.9872758672542665,0.0018545639182156657,0.004865396141390313,0.006004172686127446
felt,717,0.005081966891051856,0.0012148781229958268,0.008364586616617984,0.9853385683693343
fence,718,0.0022760015893334745,0.0010964776017374812,0.9937726561785154,0.0028548646304135954
feverish,719,0.0036410374713797575,0.002112717500933561,0.009341972651609964,0.9849042723760768
field,720,0.0019701167552943224,0.9919187547972997,0.0034645419584032333,0.002646586489002679
fifteen,721,0.006474188974043572,0.0013686097071849315,0.008842277958467974,0.9833149233603035
figure,722,0.004641556049830046,0.004676155891549695,0.9882384386274324,0.0024438494311877553
file,723,0.9836261544548024,0.007618980168348186,0.005242724927714853,0.003512140449134571
fill,724,0.011164428780002249,0.4843555125781509,0.46951565055729766,0.034964408084549266
filling,725,0.00330626225787987,0.009526530574075915,0.981531841799304,0.005635365368740267
final,726,0.00553952083327881,0.0025904740760366736,0.008136187042107204,0.9837338180485774
finally,727,0.26133001422505236,0.027586653853665932,0.009134155336097044,0.7019491765851846
find,728,0.1037559633659185,0.3624545797698664,0.1951826486119182,0.33860680825229694
fine,729,0.0019998729521081135,0.0012448729642455703,0.9946964865829504,0.0020587675006959005
finest,730,0.002472645631049356,0.0011038056544675362,0.9942035000741456,0.0022200486403375795
finish,731,0.008827297975373488,0.013801380394237533,0.5225325017699256,0.4548388198604634
finite,732,0.002816742987486599,0.9953298445359038,0.001446224338157961,0.0004071881384516385
firm,733,0.02450302053778181,0.009289261752302458,0.016261210471030595,0.9499465072388851
first,734,0.08369048958705554,0.29034750251291547,0.22986020409502525,0.39610180380500376
fist,735,0.005537538175460676,0.001987430761195865,0.010580479269582076,0.9818945517937614
fit,736,0.0040356164441492275,0.004774380244644092,0.979512241981649,0.011677761329557645
five,737,0.005934214360362799,0.0023229397149052765,0.01004051544214745,0.9817023304825844
fizeau,738,0.0006112879269974522,0.9977200612695982,0.0013619944448580623,0.0003066563585462564
flame,739,0.005583954094635079,0.9483607161229148,0.037019333802228646,0.009035995980221189
flat,740,0.0008386276815842225,0.002213302502344569,0.9954164425195239,0.0015316272965473767
flavor,741,0.0015036029466933768,0.004086949539667748,0.9925287384253562,0.0018807090882827083
float,742,0.005531972296771007,0.9611740188761217,0.023363648713452524,0.009930360113654658
floor,743,0.003556782414401132,0.004444009571886974,0.02127461405445319,0.9707245939592587
flounder,744,0.0075541314915253234,0.0036320516354799593,0.03012022580935209,0.9586935910636427
fluid,745,0.0002687230295965498,0.9982951054211907,0.0012001934342476428,0.0002359781149650333
foe,746,0.9902361871707172,0.0017515718003418019,0.0037458009319967806,0.004266440096944321
fog,747,0.003282727449312786,0.0056396838440921585,0.029583648505379864,0.9614939402012153
fold,748,0.00300187959413597,0.006055346624639147,0.9876751040183782,0.0032676697628467835
follow,749,0.013195164356267233,0.5707598919623744,0.18809027579328538,0.22795466788807292
follower,750,0.009131995976792519,0.9784734705653766,0.007514475608148581,0.004880057849682262
fond,751,0.009957419816326904,0.0031104864396741256,0.025340457005333723,0.9615916367386652
food,752,0.012957159161457224,0.005345700746942084,0.014899563622706325,0.9667975764688944
footnote,753,0.03863825441099869,0.74266162644723,0.18445624128865618,0.03424387785311523
footstep,754,0.002953758284339173,0.0026909995271464328,0.011627720473055261,0.9827275217154592
forbids,755,0.12305347663636866,0.7695056958768225,0.07404301537072956,0.03339781211607928
force,756,0.08469426716453507,0.7376396605923942,0.06847853412638177,0.10918753811668898
foreground,757,0.000733272604793288,0.0018132234846517774,0.9966199321624417,0.0008335717481133153
foreign,758,0.9961542457971155,0.0016059394845069658,0.0010170475907814716,0.0012227671275961557
foreigner,759,0.990204889477744,0.0009488241988154603,0.0031485234203324276,0.005697762903108224
forget,760,0.0015494328495350598,0.00022489534714622748,0.0015356569700245592,0.9966900148332942
forgive,761,0.0027030900809659184,0.00014382421637909715,0.0008703771463927279,0.9962827085562622
form,762,0.003474303713173392,0.8943524758154624,0.10075933407861944,0.0014138863927449193
formal,763,0.008090899660360478,0.9858279432304187,0.003711857567877683,0.0023692995413431453
formally,764,0.11654820751903953,0.74235335571519,0.02412709150264667,0.11697134526312385
former,765,0.05163151570663779,0.9100846406691916,0.019604111520759283,0.018679732103411298
fort,766,0.9826618693788005,0.0029512368753042625,0.010821813685063495,0.0035650800608317025
forth,767,0.008195998463272932,0.007745365470140629,0.007526696811295346,0.976531939255291
forthwith,768,0.9937900031879151,0.0009562575021778008,0.0016980252350151028,0.003555714074892024
fortyfive,769,0.00229100663865609,0.002330730944546667,0.9907000915701977,0.004678170846599581
forward,770,0.004123580040088553,0.0035900187669891327,0.00392463035395465,0.9883617708389677
found,771,0.008933169684160252,0.9654006455388302,0.015128611213536486,0.010537573563473164
foundational,772,0.0016958559662655596,0.9966591093553467,0.0012414612628790774,0.00040357341550877616
four,773,0.004953467170041489,0.0030927376205336166,0.5012353227098578,0.490718472499567
fourteenth,774,0.052134277888818206,0.2320164729977801,0.6843438404005382,0.0315054087128636
fracture,775,0.005252173610817085,0.017579200418543845,0.9691776632967722,0.007990962673866855
fragment,776,0.001800275332272121,0.00840837302466119,0.9885408622594238,0.0012504893836429451
frame,777,0.003929565568253351,0.015169196003448559,0.507830756548224,0.47307048188007406
franklin,778,0.18796893216872096,0.01805897925142396,0.05427046915789591,0.7397016194219591
free,779,0.17607001142222933,0.3338284164327206,0.00638615298917293,0.48371541915587724
freedom,780,0.5191077783798652,0.005092290739158237,0.005254124696888112,0.4705458061840884
freely,781,0.007928120741988832,0.9807118959576573,0.005718991551200421,0.005640991749153271
frenzy,782,0.004455378202316647,0.002432865900566537,0.009873260075547053,0.9832384958215697
frequent,783,0.004339560891427272,0.003056776019580358,0.9876642561125569,0.004939406976435424
frequently,784,0.9766910759395883,0.004923250078080901,0.010277533318601435,0.008108140663729384
fresh,785,0.009624865036499257,0.30899242315755543,0.27771932040067576,0.4036633914052696
fresnel,786,0.0010974033693501248,0.9950652733759247,0.0032238634498021955,0.0006134598049229988
friction,787,0.9578186214787563,0.027836671602946603,0.008815741494757997,0.005528965423539096
friendly,788,0.009001149188734625,0.002892013304642681,0.009575007522304372,0.9785318299843183
frog,789,0.001199575429925267,0.0010240701320000309,0.9960475065184744,0.0017288479196003394
front,790,0.0054182947336382245,0.0022449000472187976,0.9868947379407835,0.0054420672783594215
froze,791,0.010736055370008582,0.0018760557085167819,0.004690455226949598,0.982697433694525
full,792,0.033145190768635445,0.2580143605163025,0.26911608769641987,0.4397243610186422
fully,793,0.05151060002152036,0.060017784205160844,0.4082057256685917,0.480265890104727
function,794,0.0013202137677560085,0.9964292796591707,0.00107195829954981,0.001178548273523478
fund,795,0.9946834971308705,0.0017009620671311625,0.002053207431351309,0.0015623333706471
fundamental,796,0.0013474614609195908,0.9972859272961309,0.0006388066393728675,0.0007278046035766674
fundamentally,797,0.0029146097409151563,0.9950108492980417,0.0010944961740045032,0.0009800447870386818
funeral,798,0.007943743041474705,0.0010071006404633288,0.9849515691679054,0.00609758715015663
funny,799,0.0013310712593391668,0.00040032353339659275,0.005837174639304752,0.9924314305679595
fur,800,0.00252882480479307,0.001551950063784581,0.9938482252485578,0.0020709998828645497
furnish,801,0.5012712946479826,0.4817916577941151,0.008036469286731567,0.008900578271170674
further,802,0.9831869757866051,0.005875748425457582,0.005443598495620071,0.005493677292317261
future,803,0.016604672019846556,0.9567618805933027,0.009573915299168746,0.017059532087682055
game,804,0.004446646834363582,0.0044445731993069965,0.010382180553126771,0.9807265994132026
garb,805,0.982545695230861,0.0021009506452484626,0.01147825795202592,0.0038750961718646794
gather,806,0.006865944753035029,0.0017684721903276509,0.004670130468026566,0.9866954525886107
general,807,0.014822724627051502,0.9789981244756575,0.0032629457651471927,0.0029162051321437255
generalise,808,0.0009020669481586636,0.9978408129141848,0.0005212840620707665,0.0007358360755858248
generally,809,0.32956630075996957,0.6591218547793486,0.0075291624959356535,0.003782681964746249
gentleman,810,0.015336084577888487,0.0010728612842382562,0.012994748920750736,0.9705963052171225
gently,811,0.0017202723765917171,0.001947848734863499,0.016489670592161776,0.979842208296383
genuineness,812,0.011196068073553098,0.015591456017833353,0.9671489342073852,0.006063541701228269
geometry,813,0.0005711147292412029,0.9968466497030835,0.0019264819165922863,0.0006557536510831111
get,814,0.06680529836767295,0.0017068916042058348,0.15219522362535332,0.779292586402768
gild,815,0.003169134208969846,0.0013211713412350564,0.9932533153905007,0.0022563790592945716
give,816,0.14340018287021028,0.23154792646743985,0.18130427089963677,0.4437476197627131
glad,817,0.001293615085127671,0.00013751899020415966,0.0012024074870694958,0.9973664584375986
gleam,818,0.001014872770703094,0.0009076337609887123,0.9955621601371508,0.002515333331157257
glory,819,0.008884491357864522,0.0019458516759779793,0.022924274034128552,0.9662453829320289
gmn,820,0.020336513664309205,0.8046897905288048,0.07049617721631912,0.10447751859056673
go,821,0.04049105057392706,0.00039777827141960733,0.006626682746995199,0.9524844884076582
god,822,0.4992401900716833,0.0027299879907460166,0.24961453583929172,0.24841528609827895
godspeed,823,0.005061744373338857,0.0036704860693093015,0.012866975693746214,0.9784007938636056
good,824,0.2814197084198083,0.0012849189599247247,0.2868372179977911,0.43045815462247583
goodness,825,0.9802242988827626,0.004451305722444994,0.008340344438380753,0.006984050956411604
governed,826,0.9950123106413735,0.003590039406980236,0.00087638971332591,0.0005212602383203244
government,827,0.9984296704339314,0.00045174614722521877,0.0007922599294678482,0.00032632348937558053
governs,828,0.9854941802938937,0.011315419467910839,0.0018894934949057786,0.0013009067432896671
gradually,829,0.025670960408032586,0.881508852352137,0.03244040464991597,0.06037978258991438
grass,830,0.0014599113882647202,0.0008511138448306069,0.9963422782301752,0.0013466965367295494
grave,831,0.011487975377407167,0.004442175365281504,0.9765543006265881,0.007515548630723261
gravitation,832,0.000633032759839876,0.9967099746806047,0.0011974872486182856,0.0014595053109369544
gravitational,833,0.00015109739433048883,0.9994037678278872,0.0003392050676163961,0.00010592971016596978
gravity,834,0.0009305344200087143,0.6782620503290491,0.319737243354174,0.0010701718967682575
gray,835,0.0011049769407439688,0.0009975964868457691,0.996301752817304,0.0015956737551061884
great,836,0.19590877500411416,0.22554775604642904,0.5101918773967005,0.06835159155275632
